elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
304.471,Linux,73.9,20.6,879.70703125,3890.34765625,2657.12890625,0.00390625,0.0
305.472,Linux,88.9,23.4,879.7109375,3892.26171875,2657.125,0.00390625,0.0
306.474,Linux,81.9,22.6,879.7109375,3892.5,2657.125,0.00390625,0.0
307.476,Linux,83.8,23.9,879.71484375,3891.26953125,2657.12109375,0.00390625,0.125
308.477,Linux,87.9,22.7,879.71484375,3888.67578125,2657.12109375,0.00390625,0.0
309.479,Linux,81.8,22.4,879.71875,3888.73046875,2657.1171875,0.00390625,0.0
310.481,Linux,87.8,24.2,879.71875,3888.08984375,2657.11328125,0.0078125,0.0
311.484,Linux,87.8,24.1,880.34375,3888.48046875,2659.10546875,0.00390625,0.82421875
312.486,Linux,82.8,21.0,880.6875,3887.8828125,2659.5234375,0.00390625,0.77734375
313.488,Linux,102.8,25.0,895.95703125,3891.0234375,2661.76953125,0.00390625,16.8984375
314.489,Linux,86.9,23.7,895.97265625,3892.515625,2662.48828125,0.00390625,0.046875
315.49,Linux,83.9,22.6,895.97265625,3892.51171875,2663.140625,0.0078125,0.0
316.491,Linux,90.9,23.6,896.015625,3892.15625,2663.140625,0.00390625,0.1015625
317.492,Linux,88.9,23.2,896.01953125,3892.1171875,2663.13671875,0.0078125,0.03125
318.494,Linux,86.8,23.1,896.01953125,3892.1171875,2663.5,0.00390625,0.03125
319.496,Linux,89.8,24.0,896.3046875,3892.1640625,2663.4765625,0.00390625,0.2734375
320.498,Linux,93.9,23.7,896.3046875,3892.16015625,2663.46484375,0.00390625,0.0
321.499,Linux,85.9,23.7,896.30859375,3892.16015625,2663.4609375,0.00390625,0.0
322.499,Linux,81.9,22.2,896.30859375,3892.1484375,2663.4609375,0.0078125,0.0
323.5,Linux,83.9,22.2,896.30859375,3892.1484375,2663.4609375,0.00390625,0.0
324.503,Linux,88.8,23.3,896.30859375,3892.140625,2663.4609375,0.01171875,0.0
325.505,Linux,91.8,23.7,896.48046875,3891.6328125,2664.25,0.00390625,0.11328125
326.506,Linux,87.9,23.5,896.484375,3889.625,2664.24609375,0.00390625,0.0
327.507,Linux,82.9,22.6,896.484375,3889.62109375,2664.24609375,0.00390625,0.0
328.508,Linux,79.9,21.6,896.53515625,3889.6171875,2664.24609375,0.00390625,0.0
329.51,Linux,82.9,22.7,896.53515625,3887.890625,2664.24609375,0.00390625,0.0
330.511,Linux,85.9,22.3,896.5390625,3888.01171875,2664.2421875,0.00390625,0.0
331.513,Linux,87.8,23.1,896.54296875,3889.48828125,2664.23046875,0.00390625,0.0
332.514,Linux,90.9,22.9,896.54296875,3889.6875,2664.23046875,0.00390625,0.0
333.516,Linux,88.9,23.5,896.54296875,3889.6640625,2664.2265625,0.00390625,0.0
334.518,Linux,92.8,23.3,896.546875,3889.41015625,2664.22265625,0.00390625,0.0
335.519,Linux,83.9,22.1,896.546875,3893.40234375,2664.22265625,0.00390625,0.0
336.521,Linux,81.9,22.0,896.546875,3889.13671875,2664.22265625,0.00390625,0.0
337.523,Linux,81.8,22.5,896.55078125,3889.6171875,2664.21875,0.00390625,0.0
338.525,Linux,88.8,23.3,896.5546875,3889.984375,2664.21484375,0.00390625,0.0625
339.527,Linux,83.9,21.4,896.5546875,3890.6796875,2664.21484375,0.0078125,0.0
340.529,Linux,75.9,19.4,896.5546875,3890.67578125,2664.21484375,0.00390625,0.0
341.531,Linux,78.8,19.8,896.5546875,3890.17578125,2664.75390625,0.00390625,0.0
342.533,Linux,78.9,19.3,896.55859375,3889.96875,2664.75,0.00390625,0.0
343.534,Linux,81.9,21.2,896.5625,3889.90625,2664.74609375,0.00390625,0.0
344.536,Linux,81.9,20.2,896.56640625,3889.90234375,2664.7421875,0.00390625,0.00390625
345.537,Linux,77.9,19.3,896.56640625,3889.89453125,2664.7421875,0.00390625,0.0
346.538,Linux,72.9,19.1,896.56640625,3889.546875,2664.73828125,0.00390625,0.0
347.54,Linux,75.9,20.1,896.56640625,3889.76171875,2664.73828125,0.00390625,0.0
348.542,Linux,86.9,22.3,896.6015625,3890.296875,2664.703125,0.01953125,0.171875
349.543,Linux,54.9,22.3,896.609375,3890.890625,2665.328125,0.0078125,0.0078125
350.545,Linux,13.0,15.8,896.609375,3888.04296875,2672.99609375,0.0,0.0
351.547,Linux,18.0,17.2,896.609375,3886.48828125,2672.80078125,0.0,0.0
352.548,Linux,14.0,8.9,896.61328125,3884.8828125,2677.71484375,0.0,0.0
353.549,Linux,12.0,14.4,896.6171875,3115.5859375,2233.59375,4.37109375,442.6796875
354.551,Linux,12.0,15.2,896.62109375,3118.7734375,2230.04296875,0.0,0.0
355.552,Linux,12.0,7.5,896.62109375,3166.23828125,2188.17578125,0.0,0.0
356.553,Linux,86.9,15.2,897.3984375,2595.3828125,1757.0703125,4.25390625,468.12109375
357.554,Linux,102.9,17.3,897.44140625,2590.4921875,1757.02734375,0.02734375,3.29296875
358.555,Linux,106.9,14.8,897.44140625,2585.7890625,1757.02734375,0.0,0.0
359.557,Linux,94.9,15.4,897.515625,2583.2421875,1757.0,0.01171875,43.85546875
360.558,Linux,47.9,12.1,898.8984375,2581.6484375,1755.73828125,0.0078125,7.24609375
361.56,Linux,45.9,11.3,900.01171875,2580.25390625,1754.76953125,0.015625,0.91796875
362.562,Linux,55.9,14.2,900.34375,2584.390625,1754.51171875,0.00390625,0.3203125
363.564,Linux,41.9,11.0,900.34375,2582.53125,1754.51171875,0.00390625,0.0
364.565,Linux,68.9,13.5,915.34765625,2590.58984375,1383.30078125,0.015625,19.08984375
