elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
303.464,Linux,76.9,18.4,930.1796875,3719.98828125,2982.11328125,0.00390625,0.0
304.466,Linux,78.9,18.2,930.18359375,3719.9765625,2982.10546875,0.00390625,0.0
305.468,Linux,79.8,19.2,930.18359375,3719.9609375,2982.10546875,0.00390625,0.0
306.469,Linux,75.9,18.3,930.18359375,3719.95703125,2982.10546875,0.00390625,0.0
307.471,Linux,76.9,18.5,930.1875,3719.96484375,2982.1015625,0.00390625,0.0
308.473,Linux,76.9,18.3,930.19140625,3719.96484375,2981.87890625,0.00390625,0.0
309.475,Linux,80.8,19.4,930.19140625,3719.953125,2981.87890625,0.00390625,0.0
310.476,Linux,76.9,20.9,930.19140625,3720.546875,2981.87109375,0.00390625,0.0
311.478,Linux,72.9,17.6,930.19140625,3720.5703125,2981.87109375,0.00390625,0.0
312.48,Linux,76.8,17.9,930.19140625,3720.56640625,2981.87109375,0.00390625,0.0
313.482,Linux,81.9,18.9,930.19921875,3720.5546875,2981.86328125,0.00390625,0.0
314.483,Linux,81.9,19.0,930.19921875,3720.55078125,2981.86328125,0.00390625,0.0
315.485,Linux,76.9,17.9,930.19921875,3720.546875,2981.86328125,0.00390625,0.0
316.487,Linux,75.9,18.1,930.19921875,3720.54296875,2981.86328125,0.00390625,0.0
317.489,Linux,78.8,19.3,930.203125,3720.5390625,2981.859375,0.00390625,0.0
318.491,Linux,78.9,18.0,930.203125,3720.52734375,2981.859375,0.00390625,0.0
319.492,Linux,82.9,19.1,930.20703125,3720.52734375,2981.85546875,0.00390625,0.0
320.493,Linux,76.9,18.4,930.2109375,3720.515625,2982.578125,0.00390625,0.01953125
321.494,Linux,78.9,18.1,930.21484375,3721.16015625,2982.56640625,0.00390625,0.0
322.496,Linux,79.9,18.4,930.21484375,3721.3984375,2982.56640625,0.00390625,0.0
323.497,Linux,79.9,19.2,930.21484375,3721.4453125,2982.56640625,0.00390625,0.0
324.498,Linux,77.9,18.2,930.21484375,3721.6875,2982.5625,0.01171875,0.0
325.5,Linux,75.9,18.0,930.22265625,3721.6875,2982.828125,0.00390625,0.0
326.502,Linux,75.9,18.1,930.22265625,3721.671875,2982.81640625,0.00390625,0.0
327.503,Linux,77.9,18.6,930.22265625,3721.6640625,2982.81640625,0.00390625,0.0
328.505,Linux,75.9,18.4,930.22265625,3721.8515625,2982.80859375,0.00390625,0.0
329.506,Linux,76.9,18.4,930.2265625,3721.89453125,2982.8046875,0.00390625,0.0
330.508,Linux,75.9,18.4,930.2265625,3722.11328125,2982.80078125,0.0078125,0.0
331.51,Linux,73.9,17.9,930.23046875,3722.1015625,2982.796875,0.00390625,0.0
332.512,Linux,73.9,18.3,930.23046875,3722.34765625,2982.796875,0.00390625,0.0
333.513,Linux,72.9,18.3,930.234375,3722.58203125,2982.765625,0.00390625,0.0
334.515,Linux,71.9,17.7,930.234375,3722.7734375,2982.765625,0.00390625,0.0
335.517,Linux,79.9,18.6,930.234375,3722.82421875,2982.765625,0.00390625,0.0
336.519,Linux,76.8,18.6,930.234375,3722.81640625,2982.765625,0.00390625,0.0
337.521,Linux,77.8,19.0,930.2421875,3722.80859375,2982.7578125,0.00390625,0.0
338.522,Linux,79.9,18.1,930.2421875,3722.796875,2982.75390625,0.00390625,0.0
339.524,Linux,77.9,17.9,930.2421875,3722.984375,2982.75390625,0.00390625,0.0
340.526,Linux,78.9,18.5,930.2421875,3723.03515625,2982.73828125,0.00390625,0.0
341.528,Linux,81.8,18.8,930.2421875,3723.02734375,2982.73828125,0.00390625,0.0
342.53,Linux,78.8,18.5,930.24609375,3723.21484375,2982.734375,0.00390625,0.0
343.532,Linux,80.9,18.4,930.25,3723.265625,2982.73046875,0.00390625,0.0
344.534,Linux,82.9,19.8,930.25,3723.2578125,2982.73046875,0.00390625,0.0
345.536,Linux,80.8,18.7,930.25,3723.25,2982.73046875,0.00390625,0.0
346.538,Linux,77.9,18.7,930.25390625,3723.24609375,2982.7265625,0.00390625,0.0
347.54,Linux,82.8,19.8,930.25390625,3723.23828125,2982.7265625,0.00390625,0.0
348.542,Linux,78.8,17.9,930.25390625,3723.23828125,2982.72265625,0.00390625,0.0
349.544,Linux,79.8,19.3,930.2578125,3723.234375,2982.71875,0.00390625,0.03125
350.546,Linux,78.8,18.1,930.26171875,3723.19140625,2982.71484375,0.00390625,0.0
351.548,Linux,75.9,18.7,930.26171875,3723.390625,2982.71484375,0.00390625,0.0625
352.55,Linux,82.9,20.2,930.26171875,3723.77734375,2982.71484375,0.00390625,0.09375
353.551,Linux,78.9,18.0,930.26171875,3723.76953125,2983.23046875,0.00390625,0.0
354.553,Linux,77.9,18.4,930.265625,3723.76953125,2983.2265625,0.00390625,0.0
355.554,Linux,79.9,18.8,930.26953125,3723.7578125,2983.22265625,0.00390625,0.0
356.556,Linux,78.9,18.2,930.26953125,3723.75390625,2983.22265625,0.01171875,0.0
357.558,Linux,76.9,18.4,930.26953125,3724.21484375,2983.22265625,0.00390625,0.0
358.559,Linux,75.9,18.3,930.2734375,3724.20703125,2983.21875,0.00390625,0.0625
359.561,Linux,75.9,18.2,930.2734375,3724.203125,2983.21875,0.00390625,0.0
360.563,Linux,75.8,18.3,930.2734375,3724.1953125,2983.21875,0.00390625,0.0
361.564,Linux,74.9,19.0,930.2734375,3724.19140625,2983.21875,0.0078125,0.0
362.566,Linux,79.9,19.1,930.28125,3724.18359375,2983.2109375,0.00390625,0.0
363.568,Linux,72.9,17.8,930.28125,3724.16796875,2983.2109375,0.00390625,0.0
364.57,Linux,69.9,17.3,930.28125,3724.1640625,2983.2109375,0.00390625,0.0
365.571,Linux,79.9,18.9,930.28125,3724.16015625,2983.2109375,0.00390625,0.0
366.572,Linux,74.9,17.8,930.28125,3724.15625,2983.2109375,0.0078125,0.0
367.573,Linux,73.9,18.5,930.28515625,3724.1484375,2983.203125,0.00390625,0.125
368.575,Linux,73.9,18.3,930.2890625,3724.140625,2983.19921875,0.00390625,0.0
369.577,Linux,75.9,18.8,930.2890625,3724.13671875,2983.19921875,0.00390625,0.0
370.578,Linux,80.8,19.0,930.2890625,3724.1328125,2983.1953125,0.00390625,0.0
371.58,Linux,75.8,19.4,930.29296875,3724.125,2983.19140625,0.00390625,0.0
372.582,Linux,79.9,19.5,930.29296875,3724.33984375,2984.00390625,0.00390625,0.0
373.584,Linux,82.8,20.1,930.29296875,3724.72265625,2984.00390625,0.0078125,0.125
374.586,Linux,85.8,21.6,930.296875,3724.81640625,2984.0,0.00390625,0.0
375.589,Linux,84.8,20.2,930.30078125,3725.19921875,2983.9921875,0.00390625,0.0
376.591,Linux,81.8,18.7,930.30078125,3725.28515625,2983.9921875,0.00390625,0.0
377.592,Linux,88.8,22.2,930.30078125,3725.27734375,2983.9921875,0.00390625,0.0
378.594,Linux,90.9,23.0,930.30078125,3725.27734375,2983.9921875,0.00390625,0.0
379.596,Linux,88.9,23.5,930.3046875,3725.26171875,2983.98828125,0.00390625,0.0
380.597,Linux,83.9,21.0,930.30859375,3725.25390625,2983.98046875,0.00390625,0.0
381.6,Linux,85.8,22.2,930.30859375,3725.25,2983.98046875,0.00390625,0.0
382.601,Linux,87.9,22.0,930.30859375,3725.2421875,2983.9765625,0.00390625,0.0
383.603,Linux,86.8,21.8,930.3125,3725.2421875,2983.97265625,0.00390625,0.0
384.605,Linux,82.8,22.4,930.3125,3725.4375,2983.97265625,0.00390625,0.0
385.608,Linux,84.8,22.5,930.3125,3725.5546875,2983.97265625,0.00390625,0.09375
386.609,Linux,90.8,22.5,930.31640625,3725.5859375,2984.1875,0.00390625,0.0
387.611,Linux,82.9,21.4,930.3203125,3725.81640625,2984.18359375,0.01171875,0.0
388.612,Linux,80.9,21.6,930.3203125,3725.81640625,2984.18359375,0.00390625,0.0
389.614,Linux,86.9,23.2,930.3203125,3726.00390625,2984.18359375,0.00390625,0.0
390.616,Linux,96.9,23.0,930.3203125,3730.03125,2984.18359375,0.00390625,0.0
391.618,Linux,85.8,21.7,930.3203125,3730.02734375,2984.17578125,0.0078125,0.0
392.62,Linux,88.8,22.2,930.328125,3730.26171875,2984.16796875,0.00390625,0.0
393.621,Linux,82.9,22.3,930.328125,3732.33984375,2987.84765625,0.00390625,0.0
394.623,Linux,83.9,22.9,930.328125,3732.3359375,2987.8359375,0.00390625,0.0
395.624,Linux,79.9,22.5,930.328125,3732.3359375,2987.8359375,0.00390625,0.0
396.626,Linux,83.8,23.0,930.33203125,3730.32421875,2987.73828125,0.00390625,0.0
397.628,Linux,85.8,24.1,930.33203125,3729.9609375,2987.734375,0.00390625,0.0
398.629,Linux,80.9,21.8,930.3359375,3729.94921875,2987.73046875,0.00390625,0.0
399.631,Linux,72.9,20.4,930.3359375,3729.94921875,2988.09375,0.00390625,0.0
400.633,Linux,81.8,20.9,930.33984375,3729.94140625,2988.08984375,0.00390625,0.0
401.634,Linux,73.9,21.9,930.33984375,3730.796875,2990.0,0.0078125,0.0
402.635,Linux,81.9,22.1,930.33984375,3730.796875,2990.0,0.00390625,0.0
403.636,Linux,84.9,21.7,930.33984375,3730.79296875,2990.0,0.00390625,0.0
404.638,Linux,104.9,25.2,930.34765625,3735.01953125,2989.9921875,0.00390625,0.0
405.639,Linux,94.9,23.1,930.34765625,3735.234375,2989.98828125,0.00390625,0.0
406.64,Linux,91.9,23.7,930.34765625,3735.23046875,2989.98828125,0.00390625,0.0
407.641,Linux,90.9,22.6,930.34765625,3735.21875,2989.984375,0.0078125,0.0
408.642,Linux,93.9,20.6,930.3515625,3735.2109375,2989.98046875,0.00390625,0.0
409.643,Linux,92.9,22.7,930.39453125,3737.61328125,2990.5546875,0.0078125,3.90234375
410.645,Linux,77.9,22.5,932.04296875,3737.84765625,2991.19140625,0.0078125,1.64453125
411.646,Linux,12.0,16.1,932.04296875,3735.9375,2994.1953125,0.0,0.0
412.647,Linux,15.0,17.7,932.046875,3735.9296875,2994.19140625,0.0,0.0
413.649,Linux,12.0,10.8,932.05078125,3735.9609375,2997.09375,0.0,0.0
414.65,Linux,12.0,14.2,932.0546875,3019.5078125,2486.2421875,8.265625,304.25
415.652,Linux,11.0,15.2,932.05859375,3026.921875,2481.94140625,0.0,0.0
416.653,Linux,13.0,7.7,932.05859375,3066.9453125,2442.3125,0.0,0.0
417.655,Linux,92.8,16.8,934.421875,2466.3125,2003.0625,8.0,477.21875
418.656,Linux,96.9,18.2,935.671875,2460.55078125,2002.96875,0.02734375,4.11328125
419.657,Linux,100.9,14.9,937.38671875,2462.4375,2001.25390625,0.0,3.64453125
420.658,Linux,104.9,16.8,938.44921875,2467.88671875,2000.1953125,0.01171875,49.921875
421.659,Linux,43.9,11.9,938.765625,2468.6953125,1999.8828125,0.015625,6.64453125
422.661,Linux,52.9,12.5,939.8359375,2469.17578125,1998.87109375,0.0078125,0.77734375
423.662,Linux,40.0,11.9,939.86328125,2466.4296875,1998.85546875,0.015625,0.22265625
424.663,Linux,52.9,13.3,939.87109375,2466.42578125,1998.8515625,0.00390625,0.00390625
425.665,Linux,50.9,12.4,939.87109375,2466.421875,1998.8515625,0.00390625,0.0
426.666,Linux,71.9,15.9,960.25390625,2498.3515625,1612.80859375,0.01953125,27.05078125
