os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
59.1304,16.9118,29.1878,68,56,56,333,0,1.87962,0,3.92009,142726287236
61.0544,16.3788,29.1878,68,56,56,333,0,1.87962,0,3.92009,142742666477
58.961,16.9604,29.1878,68,56,56,333,0,1.87962,0,3.92009,142759627690
58.0196,17.2355,29.1878,68,56,56,333,0,1.87962,0,3.92009,142776865775
63.579,15.7285,29.1878,68,56,56,333,0,1.87962,0,3.92009,142792593273
56.7104,17.6334,29.1878,68,56,56,333,0,1.87962,0,3.92009,142810227039
63.1328,15.8396,29.1878,68,56,56,333,0,1.87962,0,3.92009,142826067297
56.4703,17.7084,29.1878,68,56,56,333,0,1.87962,0,3.92009,142843776524
59.9221,16.6883,29.1878,68,56,56,333,0,1.87962,0,3.92009,142860464936
58.0873,17.2155,29.1878,68,56,56,333,0,1.87962,0,3.92009,142877680850
62.8663,15.9068,29.1878,68,56,56,333,0,1.87962,0,3.92009,142893588969
61.2237,16.3336,29.1878,68,56,56,333,0,1.87962,0,3.92009,142909922430
56.5453,17.6849,29.1878,68,56,56,333,0,1.87962,0,3.92009,142927608376
55.2713,18.0926,29.1878,68,56,56,333,0,1.87962,0,3.92009,142945701334
69.2991,14.4302,29.1878,68,56,56,333,0,1.87962,0,3.92009,142960132437
58.0613,17.2232,29.1878,68,56,56,333,0,1.87962,0,3.92009,142977355821
61.0872,16.3701,29.1878,68,56,56,333,0,1.87962,0,3.92009,142993726292
54.7557,18.2629,29.1878,68,56,56,333,0,1.87962,0,3.92009,143011989981
68.2025,14.6622,29.1878,68,56,56,333,0,1.87962,0,3.92009,143026652854
53.2604,18.7757,29.1878,68,56,56,333,0,1.87962,0,3.92009,143045428935
64.1041,15.5996,29.1878,68,56,56,333,0,1.87962,0,3.92009,143061029213
54.578,18.3224,29.1878,68,56,56,333,0,1.87962,0,3.92009,143079352032
68.8112,14.5325,29.1878,68,56,56,333,0,1.87962,0,3.92009,143093888315
53.7859,18.5922,26.3427,68,56,56,305,0,1.87962,0,3.92009,143112478085
64.6842,15.4597,26.3427,68,56,56,305,0,1.87962,0,3.92009,143127938152
47.4798,21.0616,26.3427,68,56,56,305,0,1.87962,0,3.92009,143149001003
88.1669,11.3421,26.3427,68,56,56,305,0,1.87962,0,3.92009,143160343042
56.1572,17.8071,26.3427,68,56,56,305,0,1.87962,0,3.92009,143178150559
63.2643,15.8067,26.3427,68,56,56,305,0,1.87962,0,3.92009,143193957927
54.6357,18.303,26.3427,68,56,56,305,0,1.87962,0,3.92009,143212261796
66.856,14.9575,26.3427,68,56,56,305,0,1.87962,0,3.92009,143227219741
41.4909,24.1017,26.3427,68,56,56,305,0,1.87962,0,3.92009,143251324885
87.6759,11.4056,26.3427,68,56,56,305,0,1.87962,0,3.92009,143262730404
55.7216,17.9464,26.3427,68,56,56,305,0,1.87962,0,3.92009,143280676662
69.5357,14.3811,26.3427,68,56,56,305,0,1.87962,0,3.92009,143295058504
58.7117,17.0324,26.3427,68,56,56,305,0,1.87962,0,3.92009,143312091257
61.954,16.141,26.3427,68,56,56,305,0,1.87962,0,3.92009,143328232687
51.7274,19.3321,26.3427,68,56,56,305,0,1.87962,0,3.92009,143347565301
70.5396,14.1764,26.3427,68,56,56,305,0,1.87962,0,3.92009,143361742112
56.44,17.7179,26.3427,68,56,56,305,0,1.87962,0,3.92009,143379460519
63.0675,15.856,26.3427,68,56,56,305,0,1.87962,0,3.92009,143395317337
49.9663,20.0135,26.3427,68,56,56,305,0,1.87962,0,3.92009,143415332774
75.7104,13.2082,26.3427,68,56,56,305,0,1.87962,0,3.92009,143428540941
52.5641,19.0244,26.3427,68,56,56,305,0,1.87962,0,3.92009,143447566493
69.1349,14.4645,26.3427,68,56,56,305,0,1.87962,0,3.92009,143462030795
51.755,19.3218,26.3427,68,56,56,305,0,1.87962,0,3.92009,143481353589
72.292,13.8328,26.3427,68,56,56,305,0,1.87962,0,3.92009,143495186609
53.266,18.7737,26.3427,68,56,56,305,0,1.87962,0,3.92009,143513961010
63.873,15.6561,26.3427,68,56,56,305,0,1.87962,0,3.92009,143529617327
56.864,17.5858,26.3427,68,56,56,305,0,1.87962,0,3.92009,143547203913
63.1238,15.8419,26.3427,68,56,56,305,0,1.87962,0,3.92009,143563046502
58.4666,17.1038,26.3427,68,56,56,305,0,1.87962,0,3.92009,143580150976
64.3494,15.5402,26.3427,68,56,56,305,0,1.87962,0,3.92009,143595697133
55.0353,18.1701,25.1269,69,57,57,321,0,1.87962,0,3.92103,143613864242
59.2616,16.8743,25.1269,69,57,57,321,0,1.87962,0,3.92103,143630739984
64.6371,15.471,25.1269,69,57,57,321,0,1.87962,0,3.92103,143646210141
55.5745,17.9939,25.1269,69,57,57,321,0,1.87962,0,3.92103,143664205089
63.5354,15.7392,25.1269,69,57,57,321,0,1.87962,0,3.92103,143679944407
59.3636,16.8454,25.1269,69,57,57,321,0,1.87962,0,3.92103,143696791050
45.6904,21.8864,25.1269,69,57,57,321,0,1.87962,0,3.92103,143718678154
78.0201,12.8172,25.1269,69,57,57,321,0,1.87962,0,3.92103,143731496370
64.2533,15.5634,25.1269,69,57,57,321,0,1.87962,0,3.92103,143747061397
66.0771,15.1338,25.1269,69,57,57,321,0,1.87962,0,3.92103,143762195643
54.4546,18.3639,25.1269,69,57,57,321,0,1.87962,0,3.92103,143780559932
68.301,14.6411,25.1269,69,57,57,321,0,1.87962,0,3.92103,143795201625
53.9348,18.5409,25.1269,69,57,57,321,0,1.87962,0,3.92103,143813746585
68.1083,14.6825,25.1269,69,57,57,321,0,1.87962,0,3.92103,143828427469
42.9628,23.2759,25.1269,69,57,57,321,0,1.87962,0,3.92103,143851704989
66.5947,15.0162,25.1269,69,57,57,321,0,1.87962,0,3.92103,143866721554
56.7714,17.6145,25.1269,69,57,57,321,0,1.87962,0,3.92103,143884336510
81.89,12.2115,25.1269,69,57,57,321,0,1.87962,0,3.92103,143896550873
55.624,17.9779,25.1269,69,57,57,321,0,1.87962,0,3.92103,143914527771
64.9951,15.3858,25.1269,69,57,57,321,0,1.87962,0,3.92103,143929914337
57.4525,17.4057,25.1269,69,57,57,321,0,1.87962,0,3.92103,143947322403
68.0761,14.6894,25.1269,69,57,57,321,0,1.87962,0,3.92103,143962011276
53.3524,18.7433,25.1269,69,57,57,321,0,1.87962,0,3.92103,143980755007
57.8806,17.2769,25.1269,69,57,57,321,0,1.87962,0,3.92103,143998033902
67.0573,14.9126,25.1269,69,57,57,321,0,1.87962,0,3.92103,144012946426
57.376,17.4289,25.1269,69,57,57,321,0,1.87962,0,3.92103,144030376011
53.2221,18.7892,25.1269,69,57,57,321,0,1.87962,0,3.92103,144049166063
56.3995,17.7306,25.1269,69,57,57,321,0,1.87962,0,3.92103,144066896559
63.7595,15.6839,25.1269,69,57,57,321,0,1.87962,0,3.92103,144082580947
67.2527,14.8693,25.1269,69,57,57,321,0,1.87962,0,3.92103,144097464831
53.7636,18.6,24.8082,70,56,56,333,0,1.87962,0,3.92103,144116051702
62.0876,16.1063,24.8082,70,56,56,333,0,1.87962,0,3.92103,144132158981
59.8061,16.7207,24.8082,70,56,56,333,0,1.87962,0,3.92103,144148882994
62.1922,16.0792,24.8082,70,56,56,333,0,1.87962,0,3.92103,144164962193
54.7543,18.2634,24.8082,70,56,56,333,0,1.87962,0,3.92103,144183226822
68.0665,14.6915,24.8082,70,56,56,333,0,1.87962,0,3.92103,144197916945
54.9875,18.186,24.8082,70,56,56,333,0,1.87962,0,3.92103,144216104514
56.4429,17.717,24.8082,70,56,56,333,0,1.87962,0,3.92103,144233821711
56.9016,17.5742,24.8082,70,56,56,333,0,1.87962,0,3.92103,144251396367
62.4529,16.0121,24.8082,70,56,56,333,0,1.87962,0,3.92103,144267408896
62.1734,16.084,24.8082,70,56,56,333,0,1.87962,0,3.92103,144283493495
59.0654,16.9304,24.8082,70,56,56,333,0,1.87962,0,3.92103,144300424688
55.8983,17.8896,24.8082,70,56,56,333,0,1.87962,0,3.92103,144318314816
60.3066,16.5819,24.8082,70,56,56,333,0,1.87962,0,3.92103,144334897547
65.477,15.2725,24.8082,70,56,56,333,0,1.87962,0,3.92103,144350170493
59.9402,16.6833,24.8082,70,56,56,333,0,1.87962,0,3.92103,144366856305
59.1987,16.8923,24.8082,70,56,56,333,0,1.87962,0,3.92103,144383748098
55.8383,17.9089,24.8082,70,56,56,333,0,1.87962,0,3.92103,144401657906
63.553,15.7349,24.8082,70,56,56,333,0,1.87962,0,3.92103,144417392874
60.1726,16.6189,24.8082,70,56,56,333,0,1.87962,0,3.92103,144434012006
55.9612,17.8695,24.8082,70,56,56,333,0,1.87962,0,3.92103,144451882623
62.4517,16.0124,24.8082,70,56,56,333,0,1.87962,0,3.92103,144467895622
59.4797,16.8125,24.8082,70,56,56,333,0,1.87962,0,3.92103,144484709485
68.8919,14.5155,24.8082,70,56,56,333,0,1.87962,0,3.92103,144499224817
53.5075,18.689,24.8082,70,56,56,333,0,1.87962,0,3.92103,144517915678
59.1733,16.8995,24.8082,70,56,56,333,0,1.87962,0,3.92103,144534815061
61.2356,16.3304,24.8082,70,56,56,333,0,1.87962,0,3.92103,144551146632
67.3217,14.8541,24.8082,70,56,56,333,0,1.87962,0,3.92103,144566000516
55.4698,18.0278,24.8082,70,56,56,333,0,1.87962,0,3.92103,144584028894
60.1016,16.6385,24.8082,70,56,56,333,0,1.87962,0,3.92103,144600671996
57.3871,17.4255,28.0612,68,56,56,338,0,1.87962,0,3.92081,144618094041
59.756,16.7347,28.0612,68,56,56,338,0,1.87962,0,3.92081,144634829413
58.6809,17.0413,28.0612,68,56,56,338,0,1.87962,0,3.92081,144651871307
61.1809,16.345,28.0612,68,56,56,338,0,1.87962,0,3.92081,144668217618
63.7915,15.6761,28.0612,68,56,56,338,0,1.87962,0,3.92081,144683893635
58.8676,16.9873,28.0612,68,56,56,338,0,1.87962,0,3.92081,144700881949
59.8503,16.7083,28.0612,68,56,56,338,0,1.87962,0,3.92081,144717590231
57.4574,17.4042,28.0612,68,56,56,338,0,1.87962,0,3.92081,144734995186
60.5877,16.505,28.0612,68,56,56,338,0,1.87962,0,3.92081,144751500858
61.7505,16.1942,28.0612,68,56,56,338,0,1.87962,0,3.92081,144767695508
56.9721,17.5524,28.0612,68,56,56,338,0,1.87962,0,3.92081,144785249393
61.1745,16.3467,28.0612,68,56,56,338,0,1.87962,0,3.92081,144801596424
59.3412,16.8517,28.0612,68,56,56,338,0,1.87962,0,3.92081,144818449157
57.6393,17.3493,28.0612,68,56,56,338,0,1.87962,0,3.92081,144835798722
57.4939,17.3932,28.0612,68,56,56,338,0,1.87962,0,3.92081,144853192487
68.9134,14.511,28.0612,68,56,56,338,0,1.87962,0,3.92081,144867704230
56.8248,17.598,28.0612,68,56,56,338,0,1.87962,0,3.92081,144885302286
63.61,15.7208,28.0612,68,56,56,338,0,1.87962,0,3.92081,144901023514
54.7112,18.2778,28.0612,68,56,56,338,0,1.87962,0,3.92081,144919301733
57.1061,17.5113,28.0612,68,56,56,338,0,1.87962,0,3.92081,144936814028
62.9236,15.8923,28.0612,68,56,56,338,0,1.87962,0,3.92081,144952706307
61.3715,16.2942,28.0612,68,56,56,338,0,1.87962,0,3.92081,144969001158
58.8278,16.9988,28.0612,68,56,56,338,0,1.87962,0,3.92081,144986000661
57.0976,17.5139,28.0612,68,56,56,338,0,1.87962,0,3.92081,145003516497
65.2402,15.328,28.0612,68,56,56,338,0,1.87962,0,3.92081,145018844323
60.7508,16.4607,28.0612,68,56,56,338,0,1.87962,0,3.92081,145035305604
59.6285,16.7705,28.0612,68,56,56,338,0,1.87962,0,3.92081,145052076267
58.2979,17.1533,28.0612,68,56,56,338,0,1.87962,0,3.92081,145069230351
62.6814,15.9537,28.0612,68,56,56,338,0,1.87962,0,3.92081,145085184760
63.5475,15.7363,28.0612,68,56,56,338,0,1.87962,0,3.92081,145100925748
43.5117,22.9823,26.8542,68,56,56,200,0,1.87962,0,3.92081,145123904947
69.0947,14.4729,26.8542,68,56,56,200,0,1.87962,0,3.92081,145138378179
60.5736,16.5088,26.8542,68,56,56,200,0,1.87962,0,3.92081,145154887111
70.1077,14.2638,26.8542,68,56,56,200,0,1.87962,0,3.92081,145169152262
57.7762,17.3082,26.8542,68,56,56,200,0,1.87962,0,3.92081,145186461707
64.9577,15.3946,26.8542,68,56,56,200,0,1.87962,0,3.92081,145201855874
57.8398,17.2891,26.8542,68,56,56,200,0,1.87962,0,3.92081,145219145548
61.5372,16.2503,26.8542,68,56,56,200,0,1.87962,0,3.92081,145235396519
49.3144,20.2781,26.8542,68,56,56,200,0,1.87962,0,3.92081,145255674736
66.7393,14.9837,26.8542,68,56,56,200,0,1.87962,0,3.92081,145270658831
61.5612,16.244,26.8542,68,56,56,200,0,1.87962,0,3.92081,145286903581
61.2206,16.3344,26.8542,68,56,56,200,0,1.87962,0,3.92081,145303238702
57.5702,17.3701,26.8542,68,56,56,200,0,1.87962,0,3.92081,145320609357
61.3878,16.2899,26.8542,68,56,56,200,0,1.87962,0,3.92081,145336900037
60.3544,16.5688,26.8542,68,56,56,200,0,1.87962,0,3.92081,145353469039
66.647,15.0044,26.8542,68,56,56,200,0,1.87962,0,3.92081,145368474004
52.9545,18.8841,26.8542,68,56,56,200,0,1.87962,0,3.92081,145387359025
58.8849,16.9823,26.8542,68,56,56,200,0,1.87962,0,3.92081,145404341279
59.8622,16.705,26.8542,68,56,56,200,0,1.87962,0,3.92081,145421047341
62.0489,16.1163,26.8542,68,56,56,200,0,1.87962,0,3.92081,145437164241
58.8567,16.9904,26.8542,68,56,56,200,0,1.87962,0,3.92081,145454154994
58.8059,17.0051,26.8542,68,56,56,200,0,1.87962,0,3.92081,145471160258
64.1173,15.5964,26.8542,68,56,56,200,0,1.87962,0,3.92081,145486757545
58.5398,17.0824,26.8542,68,56,56,200,0,1.87962,0,3.92081,145503843769
52.9175,18.8973,26.8542,68,56,56,200,0,1.87962,0,3.92081,145522740270
61.5267,16.2531,26.8542,68,56,56,200,0,1.87962,0,3.92081,145538995931
65.9389,15.1656,26.8542,68,56,56,200,0,1.87962,0,3.92081,145554160776
61.0364,16.3837,26.8542,68,56,56,200,0,1.87962,0,3.92081,145570547367
61.4155,16.2825,26.8542,68,56,56,200,0,1.87962,0,3.92081,145586828647
57.5539,17.375,26.8542,68,56,56,200,0,1.87962,0,3.92081,145604208332
61.3374,16.3033,26.5306,69,56,56,326,0,1.87962,0,3.92063,145620507973
51.9399,19.253,26.5306,69,56,56,326,0,1.87962,0,3.92063,145639769866
67.1411,14.894,26.5306,69,56,56,326,0,1.87962,0,3.92063,145654657140
55.8979,17.8898,26.5306,69,56,56,326,0,1.87962,0,3.92063,145672547868
62.7627,15.933,26.5306,69,56,56,326,0,1.87962,0,3.92063,145688480987
57.1002,17.5131,26.5306,69,56,56,326,0,1.87962,0,3.92063,145705995512
61.4371,16.2768,26.5306,69,56,56,326,0,1.87962,0,3.92063,145722272703
60.1505,16.625,26.5306,69,56,56,326,0,1.87962,0,3.92063,145738898135
60.009,16.6642,26.5306,69,56,56,326,0,1.87962,0,3.92063,145755562817
59.4992,16.807,26.5306,69,56,56,326,0,1.87962,0,3.92063,145772370459
58.2586,17.1648,26.5306,69,56,56,326,0,1.87962,0,3.92063,145789535423
60.9449,16.4083,26.5306,69,56,56,326,0,1.87962,0,3.92063,145805944944
58.4523,17.108,26.5306,69,56,56,326,0,1.87962,0,3.92063,145823053118
62.6038,15.9735,26.5306,69,56,56,326,0,1.87962,0,3.92063,145839027707
62.486,16.0036,26.5306,69,56,56,326,0,1.87962,0,3.92063,145855032086
58.6362,17.0543,26.5306,69,56,56,326,0,1.87962,0,3.92063,145872090520
60.5036,16.528,26.5306,69,56,56,326,0,1.87962,0,3.92063,145888616601
58.1518,17.1964,26.5306,69,56,56,326,0,1.87962,0,3.92063,145905813826
61.8187,16.1763,26.5306,69,56,56,326,0,1.87962,0,3.92063,145921990586
57.9506,17.2561,26.5306,69,56,56,326,0,1.87962,0,3.92063,145939247680
64.0412,15.615,26.5306,69,56,56,326,0,1.87962,0,3.92063,145954863008
55.1769,18.1235,26.5306,69,56,56,326,0,1.87962,0,3.92063,145972988826
63.1783,15.8282,26.5306,69,56,56,326,0,1.87962,0,3.92063,145988816964
56.192,17.7961,26.5306,69,56,56,326,0,1.87962,0,3.92063,146006615341
63.3807,15.7777,26.5306,69,56,56,326,0,1.87962,0,3.92063,146022392500
59.5006,16.8065,26.5306,69,56,56,326,0,1.87962,0,3.92063,146039200092
51.6548,19.3593,26.5306,69,56,56,326,0,1.87962,0,3.92063,146058559886
70.2029,14.2444,26.5306,69,56,56,326,0,1.87962,0,3.92063,146072805717
62.5045,15.9988,26.5306,69,56,56,326,0,1.87962,0,3.92063,146088804807
55.7957,17.9225,26.5306,69,56,56,326,0,1.87962,0,3.92063,146106733804
65.4705,15.2741,26.6497,70,56,56,310,0,1.86509,0,3.92063,146122003530
54.3768,18.3902,26.6497,70,56,56,310,0,1.86509,0,3.92063,146140394169
63.244,15.8118,26.6497,70,56,56,310,0,1.86509,0,3.92063,146156206788
55.8052,17.9195,26.6497,70,56,56,310,0,1.86509,0,3.92063,146174127695
49.3649,20.2573,26.6497,70,56,56,310,0,1.86509,0,3.92063,146194385233
83.154,12.0259,26.6497,70,56,56,310,0,1.86509,0,3.92063,146206411525
58.2398,17.1704,26.6497,70,56,56,310,0,1.86509,0,3.92063,146223582149
66.0603,15.1377,26.6497,70,56,56,310,0,1.86509,0,3.92063,146238721214
54.551,18.3315,26.6497,70,56,56,310,0,1.86509,0,3.92063,146257053304
60.5268,16.5216,26.6497,70,56,56,310,0,1.86509,0,3.92063,146273575055
58.3912,17.1259,26.6497,70,56,56,310,0,1.86509,0,3.92063,146290701929
62.4262,16.0189,26.6497,70,56,56,310,0,1.86509,0,3.92063,146306721138
52.8214,18.9317,26.6497,70,56,56,310,0,1.86509,0,3.92063,146325653230
62.1974,16.0778,26.6497,70,56,56,310,0,1.86509,0,3.92063,146341731570
63.6377,15.714,26.6497,70,56,56,310,0,1.86509,0,3.92063,146357446057
68.8528,14.5237,26.6497,70,56,56,310,0,1.86509,0,3.92063,146371970600
55.1032,18.1478,26.6497,70,56,56,310,0,1.86509,0,3.92063,146390118449
61.702,16.2069,26.6497,70,56,56,310,0,1.86509,0,3.92063,146406326489
42.8431,23.341,26.6497,70,56,56,310,0,1.86509,0,3.92063,146429667920
90.2251,11.0834,26.6497,70,56,56,310,0,1.86509,0,3.92063,146440751857
59.1692,16.9007,26.6497,70,56,56,310,0,1.86509,0,3.92063,146457654750
61.1939,16.3415,26.6497,70,56,56,310,0,1.86509,0,3.92063,146473995911
56.0726,17.834,26.6497,70,56,56,310,0,1.86509,0,3.92063,146491832668
71.3167,14.022,26.6497,70,56,56,310,0,1.86509,0,3.92063,146505853869
51.4607,19.4323,26.6497,70,56,56,310,0,1.86509,0,3.92063,146525288643
54.7533,18.2637,26.6497,70,56,56,310,0,1.86509,0,3.92063,146543551332
52.9143,18.8985,26.6497,70,56,56,310,0,1.86509,0,3.92063,146562451683
82.8653,12.0678,26.6497,70,56,56,310,0,1.86509,0,3.92063,146574518985
58.171,17.1907,26.6497,70,56,56,310,0,1.86509,0,3.92063,146591712430
67.4108,14.8344,26.6497,70,56,56,310,0,1.86509,0,3.92063,146606546084
51.3437,19.4766,26.6497,70,56,56,310,0,1.86509,0,3.92063,146626027028
63.7829,15.6782,26.1728,67,56,56,281,0,1.86509,0,3.92067,146641703686
57.3823,17.427,26.1728,67,56,56,281,0,1.86509,0,3.92067,146659130751
68.5948,14.5784,26.1728,67,56,56,281,0,1.86509,0,3.92067,146673709694
47.949,20.8555,26.1728,67,56,56,281,0,1.86509,0,3.92067,146694566524
74.0393,13.5063,26.1728,67,56,56,281,0,1.86509,0,3.92067,146708074243
57.8279,17.2927,26.1728,67,56,56,281,0,1.86509,0,3.92067,146725368557
68.1306,14.6777,26.1728,67,56,56,281,0,1.86509,0,3.92067,146740045201
51.4875,19.4222,26.1728,67,56,56,281,0,1.86509,0,3.92067,146759468685
65.5852,15.2473,26.1728,67,56,56,281,0,1.86509,0,3.92067,146774717771
46.3142,21.5917,26.1728,67,56,56,281,0,1.86509,0,3.92067,146796309994
79.0983,12.6425,26.1728,67,56,56,281,0,1.86509,0,3.92067,146808952029
57.1408,17.5006,26.1728,67,56,56,281,0,1.86509,0,3.92067,146826454184
64.4893,15.5064,26.1728,67,56,56,281,0,1.86509,0,3.92067,146841962591
52.8313,18.9282,26.1728,67,56,56,281,0,1.86509,0,3.92067,146860889643
74.6669,13.3928,26.1728,67,56,56,281,0,1.86509,0,3.92067,146874283051
54.7652,18.2598,26.1728,67,56,56,281,0,1.86509,0,3.92067,146892545820
68.4686,14.6052,26.1728,67,56,56,281,0,1.86509,0,3.92067,146907150173
39.0523,25.6067,26.1728,67,56,56,281,0,1.86509,0,3.92067,146932758204
78.3621,12.7613,26.1728,67,56,56,281,0,1.86509,0,3.92067,146945519019
66.4025,15.0597,26.1728,67,56,56,281,0,1.86509,0,3.92067,146960582354
71.2018,14.0446,26.1728,67,56,56,281,0,1.86509,0,3.92067,146974628224
51.5356,19.4041,26.1728,67,56,56,281,0,1.86509,0,3.92067,146994032028
69.9123,14.3036,26.1728,67,56,56,281,0,1.86509,0,3.92067,147008337250
56.7663,17.6161,26.1728,67,56,56,281,0,1.86509,0,3.92067,147025953506
66.4877,15.0404,26.1728,67,56,56,281,0,1.86509,0,3.92067,147040994411
41.5985,24.0393,26.1728,67,56,56,281,0,1.86509,0,3.92067,147065037205
78.9847,12.6607,26.1728,67,56,56,281,0,1.86509,0,3.92067,147077696350
58.8396,16.9954,26.1728,67,56,56,281,0,1.86509,0,3.92067,147094693203
65.131,15.3537,26.1728,67,56,56,281,0,1.86509,0,3.92067,147110046750
60.8816,16.4253,26.1728,67,56,56,281,0,1.86509,0,3.92067,147126490581
61.536,16.2507,26.4103,70,56,56,326,0,1.87962,0,3.92126,147142725851
60.7426,16.4629,26.4103,70,56,56,326,0,1.87962,0,3.92126,147159191712
46.5376,21.488,26.4103,70,56,56,326,0,1.87962,0,3.92126,147180678635
59.4101,16.8321,26.4103,70,56,56,326,0,1.87962,0,3.92126,147197513648
69.525,14.3833,26.4103,70,56,56,326,0,1.87962,0,3.92126,147211895000
63.9671,15.633,26.4103,70,56,56,326,0,1.87962,0,3.92126,147227531997
63.8824,15.6538,26.4103,70,56,56,326,0,1.87962,0,3.92126,147243184805
54.564,18.3271,26.4103,70,56,56,326,0,1.87962,0,3.92126,147261513944
67.1311,14.8962,26.4103,70,56,56,326,0,1.87962,0,3.92126,147276409689
60.4149,16.5522,26.4103,70,56,56,326,0,1.87962,0,3.92126,147292964120
43.6317,22.9191,26.4103,70,56,56,326,0,1.87962,0,3.92126,147315883079
70.7138,14.1415,26.4103,70,56,56,326,0,1.87962,0,3.92126,147330027800
65.9908,15.1536,26.4103,70,56,56,326,0,1.87962,0,3.92126,147345180256
64.0064,15.6234,26.4103,70,56,56,326,0,1.87962,0,3.92126,147360807683
60.3949,16.5577,26.4103,70,56,56,326,0,1.87962,0,3.92126,147377364845
61.7313,16.1992,26.4103,70,56,56,326,0,1.87962,0,3.92126,147393564975
48.0488,20.8122,26.4103,70,56,56,326,0,1.87962,0,3.92126,147414377425
61.0287,16.3857,26.4103,70,56,56,326,0,1.87962,0,3.92126,147430764406
73.3288,13.6372,26.4103,70,56,56,326,0,1.87962,0,3.92126,147444402075
59.4738,16.8141,26.4103,70,56,56,326,0,1.87962,0,3.92126,147461220447
58.4229,17.1166,26.4103,70,56,56,326,0,1.87962,0,3.92126,147478336061
60.0033,16.6658,26.4103,70,56,56,326,0,1.87962,0,3.92126,147495004623
61.0163,16.3891,26.4103,70,56,56,326,0,1.87962,0,3.92126,147511392984
57.3909,17.4244,26.4103,70,56,56,326,0,1.87962,0,3.92126,147528821079
63.046,15.8614,26.4103,70,56,56,326,0,1.87962,0,3.92126,147544681198
58.564,17.0753,26.4103,70,56,56,326,0,1.87962,0,3.92126,147561760522
60.1354,16.6292,26.4103,70,56,56,326,0,1.87962,0,3.92126,147578388224
59.6423,16.7666,26.4103,70,56,56,326,0,1.87962,0,3.92126,147595158316
61.9746,16.1356,26.4103,70,56,56,326,0,1.87962,0,3.92126,147611292106
56.4199,17.7243,26.4103,70,56,56,326,0,1.87962,0,3.92126,147629024162
60.2206,16.6056,26.972,69,56,56,315,0,1.87962,0,3.92123,147645624524
57.8197,17.2951,26.972,69,56,56,315,0,1.87962,0,3.92123,147662922219
64.0387,15.6155,26.972,69,56,56,315,0,1.87962,0,3.92123,147678537166
59.7735,16.7298,26.972,69,56,56,315,0,1.87962,0,3.92123,147695269369
55.4463,18.0355,26.972,69,56,56,315,0,1.87962,0,3.92123,147713304147
62.7577,15.9343,26.972,69,56,56,315,0,1.87962,0,3.92123,147729243335
62.004,16.128,26.972,69,56,56,315,0,1.87962,0,3.92123,147745369635
60.9831,16.398,26.972,69,56,56,315,0,1.87962,0,3.92123,147761778286
60.9813,16.3985,26.972,69,56,56,315,0,1.87962,0,3.92123,147778176877
54.8107,18.2446,26.972,69,56,56,315,0,1.87962,0,3.92123,147796425286
61.8346,16.1722,26.972,69,56,56,315,0,1.87962,0,3.92123,147812597556
60.7666,16.4564,26.972,69,56,56,315,0,1.87962,0,3.92123,147829058357
57.8344,17.2907,26.972,69,56,56,315,0,1.87962,0,3.92123,147846347851
52.0863,19.1989,26.972,69,56,56,315,0,1.87962,0,3.92123,147865549074
57.3894,17.4248,26.972,69,56,56,315,0,1.87962,0,3.92123,147882972990
71.4016,14.0053,26.972,69,56,56,315,0,1.87962,0,3.92123,147896981710
61.447,16.2742,26.972,69,56,56,315,0,1.87962,0,3.92123,147913255721
57.6299,17.3521,26.972,69,56,56,315,0,1.87962,0,3.92123,147930609046
48.7573,20.5097,26.972,69,56,56,315,0,1.87962,0,3.92123,147951117874
92.7631,10.7801,26.972,69,56,56,315,0,1.87962,0,3.92123,147961902011
52.0475,19.2132,26.972,69,56,56,315,0,1.87962,0,3.92123,147981113314
55.5078,18.0155,26.972,69,56,56,315,0,1.87962,0,3.92123,147999130282
70.69,14.1463,26.972,69,56,56,315,0,1.87962,0,3.92123,148013276063
56.899,17.575,26.972,69,56,56,315,0,1.87962,0,3.92123,148030855689
68.4473,14.6098,26.972,69,56,56,315,0,1.87962,0,3.92123,148045463992
57.7341,17.3208,26.972,69,56,56,315,0,1.87962,0,3.92123,148062786227
61.7393,16.1971,26.972,69,56,56,315,0,1.87962,0,3.92123,148078982477
56.9808,17.5498,26.972,69,56,56,315,0,1.87962,0,3.92123,148096533553
46.2683,21.6131,26.972,69,56,56,315,0,1.87962,0,3.92123,148118147636
58.7456,17.0226,26.972,69,56,56,315,0,1.87962,0,3.92123,148135177060
79.2123,12.6243,25.8883,68,56,56,200,0,1.87962,0,3.92123,148147796834
66.8391,14.9613,25.8883,68,56,56,200,0,1.87962,0,3.92123,148162758269
55.1294,18.1391,25.8883,68,56,56,200,0,1.87962,0,3.92123,148180898627
69.6903,14.3492,25.8883,68,56,56,200,0,1.87962,0,3.92123,148195247349
47.0263,21.2647,25.8883,68,56,56,200,0,1.87962,0,3.92123,148216514051
57.2659,17.4624,25.8883,68,56,56,200,0,1.87962,0,3.92123,148233975847
54.8941,18.2169,25.8883,68,56,56,200,0,1.87962,0,3.92123,148252193255
