elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
300.484,Linux,102.5,27.3,912.19140625,4558.265625,2303.83203125,0.00390625,3.7265625
301.486,Linux,104.8,26.1,913.140625,4557.7734375,2305.50390625,0.00390625,5.47265625
302.488,Linux,103.8,26.6,913.140625,4558.08203125,2306.00390625,0.00390625,0.1640625
303.49,Linux,102.8,26.7,913.140625,4558.015625,2306.00390625,0.00390625,0.0625
304.491,Linux,100.8,26.2,913.140625,4557.8125,2306.00390625,0.00390625,0.26171875
305.493,Linux,102.8,26.1,913.140625,4557.953125,2306.22265625,0.00390625,0.2734375
306.495,Linux,98.8,25.0,913.14453125,4557.80078125,2306.21875,0.00390625,0.14453125
307.496,Linux,103.8,26.9,913.20703125,4557.73046875,2306.21875,0.0078125,0.06298828125
308.498,Linux,100.8,26.0,913.24609375,4557.9140625,2306.1796875,0.00390625,0.09375
309.5,Linux,98.8,25.8,913.24609375,4557.91015625,2306.1796875,0.00390625,0.0
310.502,Linux,106.8,26.9,913.26171875,4557.90625,2306.1640625,0.00390625,0.0
311.504,Linux,97.9,25.7,913.26171875,4557.90234375,2306.1640625,0.00390625,0.0
312.506,Linux,103.8,26.1,913.265625,4557.76953125,2306.16015625,0.00390625,0.125
313.507,Linux,100.8,26.7,913.265625,4557.7265625,2306.16015625,0.00390625,0.03125
314.509,Linux,101.8,26.8,913.265625,4557.55078125,2306.16015625,0.00390625,0.171875
315.511,Linux,94.8,25.5,913.43359375,4558.20703125,2306.16015625,0.00390625,0.296875
316.512,Linux,95.8,24.7,913.43359375,4558.171875,2306.16015625,0.00390625,0.03125
317.514,Linux,94.8,24.8,913.43359375,4558.171875,2306.3984375,0.00390625,0.29296875
318.516,Linux,105.8,27.0,913.43359375,4558.53125,2306.40234375,0.00390625,1.5546875
319.518,Linux,95.8,25.9,913.44140625,4558.50390625,2306.3984375,0.00390625,0.01953125
320.52,Linux,95.8,24.1,913.4453125,4558.359375,2306.390625,0.00390625,0.140625
321.522,Linux,94.8,25.4,913.4453125,4558.19140625,2306.390625,0.00390625,0.1640625
322.524,Linux,95.9,25.9,913.4453125,4558.09765625,2306.390625,0.00390625,0.08984375
323.526,Linux,94.8,26.1,913.71484375,4558.1328125,2306.83984375,0.00390625,0.640625
324.528,Linux,94.8,24.9,914.94140625,4558.28125,2308.5859375,0.00390625,2.0703125
325.529,Linux,95.9,24.4,914.9453125,4558.1796875,2308.58203125,0.0078125,0.109375
326.53,Linux,96.9,26.4,914.9453125,4558.03515625,2308.58203125,0.00390625,0.125
327.532,Linux,96.9,24.8,914.9453125,4562.03125,2308.58203125,0.00390625,0.09375
328.533,Linux,98.9,25.8,914.9453125,4561.7109375,2308.58203125,0.00390625,0.25390625
329.534,Linux,104.8,28.0,914.9453125,4562.359375,2308.58203125,0.00390625,0.421875
330.536,Linux,93.8,25.6,914.94921875,4560.890625,2308.70703125,0.00390625,1.19140625
331.538,Linux,96.8,24.8,914.953125,4560.83984375,2308.703125,0.01171875,0.125
332.539,Linux,100.8,25.5,914.953125,4560.7578125,2308.703125,0.00390625,0.203125
333.541,Linux,100.9,26.7,914.953125,4560.75390625,2308.703125,0.00390625,0.1171875
334.542,Linux,97.9,26.2,914.953125,4560.6328125,2308.703125,0.00390625,0.0
335.543,Linux,99.9,24.5,914.953125,4560.62109375,2308.703125,0.00390625,0.0
336.544,Linux,98.9,26.2,914.95703125,4560.6171875,2308.703125,0.00390625,0.0
337.546,Linux,95.9,25.7,914.9609375,4560.609375,2308.68359375,0.00390625,0.0
338.548,Linux,97.8,24.3,914.9609375,4560.5390625,2308.68359375,0.00390625,0.12890625
339.55,Linux,101.7,25.4,914.9609375,4560.53515625,2308.68359375,0.00390625,0.0
340.552,Linux,100.8,25.6,914.9609375,4560.53125,2308.68359375,0.00390625,0.0
341.554,Linux,95.8,24.9,914.9609375,4560.6953125,2308.68359375,0.00390625,0.078125
342.556,Linux,95.8,24.8,914.9609375,4561.1953125,2308.8046875,0.00390625,0.0
343.557,Linux,96.9,25.5,914.96484375,4561.1171875,2308.80078125,0.00390625,0.0625
344.558,Linux,99.9,25.8,914.96484375,4560.9921875,2308.80078125,0.00390625,0.35546875
345.56,Linux,102.8,25.4,914.96484375,4560.98828125,2308.80078125,0.00390625,0.0
346.562,Linux,105.8,27.3,914.96875,4560.9375,2308.796875,0.00390625,0.109375
347.563,Linux,99.8,25.6,914.96875,4560.9375,2308.796875,0.00390625,0.0
348.564,Linux,103.9,26.4,914.96875,4560.9296875,2308.796875,0.00390625,0.0
349.566,Linux,109.8,27.8,914.97265625,4560.9921875,2309.66015625,0.00390625,1.54296875
350.568,Linux,106.8,27.8,914.9765625,4560.95703125,2309.65234375,0.00390625,0.03125
351.57,Linux,105.8,26.4,914.9765625,4560.953125,2309.65234375,0.00390625,0.0
352.572,Linux,101.9,25.4,914.9765625,4559.859375,2309.65234375,0.00390625,1.30078125
353.573,Linux,106.8,27.6,914.9765625,4559.62109375,2309.65234375,0.00390625,0.03125
354.575,Linux,104.8,26.7,914.9765625,4559.51953125,2309.65234375,0.00390625,0.08984375
355.576,Linux,99.9,25.4,914.98046875,4559.67578125,2309.64453125,0.00390625,0.0625
356.578,Linux,108.8,27.3,914.984375,4559.91015625,2309.64453125,0.0078125,4.10546875
357.579,Linux,103.9,27.0,914.984375,4560.53125,2309.64453125,0.00390625,0.07421875
358.58,Linux,98.9,27.0,915.046875,4560.55078125,2309.6328125,0.00390625,0.27734375
359.582,Linux,99.8,25.5,915.046875,4560.35546875,2309.6328125,0.00390625,0.18359375
360.583,Linux,97.9,25.4,915.046875,4560.34375,2309.62890625,0.00390625,0.0078125
361.584,Linux,106.9,27.4,915.05859375,4560.28125,2309.62890625,0.00390625,0.05859375
362.586,Linux,93.9,25.1,915.05859375,4560.26171875,2309.98046875,0.00390625,0.07421875
363.587,Linux,92.9,24.5,915.58984375,4560.23828125,2310.359375,0.01171875,1.52734375
364.588,Linux,104.9,24.8,915.58984375,4560.43359375,2310.359375,0.00390625,0.046875
365.589,Linux,101.9,26.3,915.625,4560.3203125,2310.83203125,0.00390625,0.203125
366.591,Linux,96.8,25.9,915.625,4560.24609375,2310.83203125,0.00390625,0.14453125
367.593,Linux,94.8,24.0,915.65234375,4560.1953125,2310.8203125,0.00390625,0.03515625
368.594,Linux,102.8,25.5,915.671875,4560.359375,2310.93359375,0.00390625,0.41796875
369.597,Linux,101.8,26.1,915.80078125,4560.51171875,2310.8515625,0.00390625,1.12890625
370.598,Linux,94.8,25.4,915.87109375,4560.1953125,2310.84375,0.0078125,0.3984375
371.6,Linux,95.9,24.5,915.87109375,4560.6484375,2310.859375,0.0078125,0.15234375
372.601,Linux,100.9,25.2,915.875,4560.23046875,2310.85546875,0.00390625,0.52734375
373.602,Linux,102.8,24.9,915.96875,4560.359375,2310.8515625,0.00390625,0.62109375
374.604,Linux,100.8,24.9,917.5078125,4561.26171875,2310.28515625,0.00390625,1.4609375
375.606,Linux,97.8,24.9,917.58984375,4560.515625,2310.625,0.00390625,0.2890625
376.607,Linux,87.9,23.1,917.65625,4560.36328125,2310.625,0.00390625,0.109375
377.608,Linux,99.9,26.1,917.671875,4560.359375,2310.98828125,0.0078125,0.61328125
378.609,Linux,98.9,25.5,917.75390625,4560.43359375,2311.1875,0.00390625,0.23828125
379.611,Linux,101.9,27.0,917.85546875,4560.515625,2311.171875,0.00390625,0.92578125
380.613,Linux,95.8,25.7,917.8828125,4560.40234375,2311.16796875,0.00390625,0.109375
381.615,Linux,95.8,25.3,917.8828125,4560.33984375,2311.16796875,0.00390625,0.0625
382.617,Linux,100.8,28.3,917.8828125,4560.28125,2311.16796875,0.0078125,0.109375
383.619,Linux,95.8,26.2,917.8828125,4560.03125,2311.12890625,0.00390625,0.1171875
384.621,Linux,93.8,25.6,917.8828125,4560.0234375,2311.12890625,0.00390625,0.0
385.623,Linux,99.8,26.1,917.88671875,4560.17578125,2311.12890625,0.00390625,0.08984375
386.625,Linux,96.8,25.8,917.88671875,4560.71484375,2311.61328125,0.00390625,0.03125
387.627,Linux,98.8,26.5,917.88671875,4558.390625,2311.609375,0.0078125,0.22265625
388.628,Linux,93.9,24.9,917.88671875,4558.6328125,2311.79296875,0.00390625,0.1796875
389.63,Linux,95.9,25.0,917.88671875,4558.55859375,2311.79296875,0.00390625,0.09375
390.632,Linux,94.8,25.4,917.890625,4558.4140625,2312.29296875,0.00390625,1.2734375
391.634,Linux,91.8,24.6,917.89453125,4556.34765625,2312.29296875,0.00390625,0.0625
392.635,Linux,98.8,30.0,896.81640625,4533.66796875,2368.73828125,0.0078125,1.16796875
393.637,Linux,93.9,24.3,896.81640625,4533.18359375,2368.73828125,0.00390625,0.4375
394.638,Linux,99.9,25.8,896.83203125,4532.96484375,2368.73828125,0.01171875,0.109375
395.639,Linux,95.8,25.0,896.83203125,4532.89453125,2368.73828125,0.00390625,0.16015625
396.641,Linux,102.8,26.1,896.8671875,4508.00390625,2368.703125,0.00390625,1.6640625
397.643,Linux,90.8,23.7,897.05078125,4507.41015625,2368.51953125,0.00390625,0.15234375
398.645,Linux,93.8,22.9,897.25390625,4506.3359375,2368.4921875,0.00390625,1.25
399.647,Linux,106.8,26.7,897.40625,4506.1171875,2368.4765625,0.00390625,1.68359375
400.649,Linux,92.8,24.4,897.46875,4498.375,2368.46484375,0.00390625,0.35546875
401.651,Linux,90.8,24.0,897.5078125,4498.22265625,2368.4453125,0.00390625,1.06640625
402.653,Linux,93.9,23.3,897.5078125,4498.27734375,2368.4453125,0.00390625,0.0
403.654,Linux,88.9,23.0,897.51171875,4498.2734375,2368.4453125,0.00390625,0.125
404.655,Linux,98.9,24.5,897.51171875,4498.11328125,2368.4453125,0.00390625,0.15625
405.657,Linux,95.8,23.2,897.51171875,4498.0859375,2368.4453125,0.02734375,0.0
406.66,Linux,92.8,23.4,897.51171875,4498.25390625,2368.4453125,0.00390625,0.109375
407.662,Linux,93.8,23.5,897.51171875,4498.25,2368.4453125,0.00390625,0.06640625
408.664,Linux,92.8,23.9,897.51171875,4501.92578125,2368.4453125,0.00390625,0.0078125
409.666,Linux,94.8,24.5,897.515625,4501.4765625,2368.4453125,0.00390625,0.0
410.668,Linux,94.9,25.0,897.515625,4501.47265625,2368.4453125,0.00390625,0.0
411.669,Linux,91.9,24.5,897.515625,4501.51171875,2368.44140625,0.00390625,0.2421875
412.671,Linux,92.8,24.5,897.515625,4501.58203125,2368.44140625,0.00390625,0.171875
413.673,Linux,95.8,24.2,897.515625,4496.44921875,2368.4375,0.00390625,2.22265625
414.675,Linux,88.8,23.0,897.515625,4500.4453125,2368.4375,0.00390625,0.0
415.677,Linux,90.8,22.6,897.51953125,4500.4375,2368.43359375,0.0078125,0.0
416.678,Linux,91.9,23.2,897.5234375,4500.43359375,2368.43359375,0.00390625,0.0
417.68,Linux,88.8,23.0,897.5234375,4500.20703125,2368.43359375,0.00390625,0.22265625
418.682,Linux,73.9,20.6,897.5234375,4502.20703125,2368.421875,0.00390625,0.0
419.684,Linux,92.8,23.5,897.5234375,4502.19140625,2368.421875,0.00390625,0.0
420.686,Linux,90.8,23.7,897.52734375,4502.40625,2368.41015625,0.00390625,0.0
421.688,Linux,92.8,23.2,897.52734375,4502.40234375,2368.41015625,0.00390625,0.0
422.69,Linux,92.8,21.4,897.54296875,4506.234375,2368.3984375,0.0078125,1.2109375
423.692,Linux,91.8,22.6,897.54296875,4506.23046875,2368.3984375,0.0078125,0.0
424.694,Linux,93.8,24.4,897.54296875,4506.2265625,2368.3984375,0.00390625,0.078125
425.697,Linux,97.8,24.9,897.54296875,4506.265625,2368.3984375,0.00390625,0.11328125
426.698,Linux,91.8,24.3,897.54296875,4506.453125,2368.3984375,0.01171875,0.0
427.7,Linux,93.9,24.3,897.54296875,4506.42578125,2368.3984375,0.00390625,0.078125
428.701,Linux,91.9,24.2,897.546875,4506.4140625,2368.390625,0.00390625,0.0
429.702,Linux,89.9,24.5,897.546875,4506.8828125,2368.21875,0.00390625,0.0
430.704,Linux,90.8,24.2,897.546875,4506.87890625,2368.21875,0.00390625,0.0
431.706,Linux,89.8,23.5,897.546875,4506.875,2368.19140625,0.00390625,0.0
432.708,Linux,83.9,22.8,897.546875,4506.87109375,2368.19140625,0.00390625,0.0
433.71,Linux,86.9,23.5,897.546875,4506.8671875,2368.19140625,0.00390625,0.125
434.711,Linux,90.9,23.1,897.55078125,4506.796875,2368.19140625,0.00390625,0.73046875
435.713,Linux,97.9,24.4,897.55078125,4506.79296875,2368.19140625,0.00390625,0.0
436.715,Linux,84.8,22.4,897.55078125,4506.76953125,2368.19140625,0.00390625,0.01953125
437.717,Linux,90.8,23.7,897.55078125,4506.765625,2368.19140625,0.00390625,0.015625
438.718,Linux,85.9,23.7,897.55078125,4506.70703125,2368.19140625,0.00390625,0.03125
439.72,Linux,92.9,24.2,897.55078125,4504.63671875,2368.19140625,0.00390625,0.06640625
440.721,Linux,88.9,23.7,897.6171875,4504.6328125,2368.19140625,0.00390625,0.0
441.723,Linux,91.8,23.1,897.6953125,4504.546875,2368.19140625,0.0078125,0.08203125
442.724,Linux,91.9,24.0,897.6953125,4504.54296875,2368.19140625,0.00390625,0.0
443.726,Linux,80.9,22.6,897.7109375,4504.53515625,2368.17578125,0.00390625,0.0234375
444.728,Linux,132.8,30.3,899.90234375,4506.3515625,2366.18359375,0.0,13.58203125
445.729,Linux,93.9,24.4,899.90234375,4506.19140625,2366.18359375,0.0078125,0.0
446.731,Linux,103.9,25.3,903.26171875,4508.07421875,2365.73828125,0.0078125,9.91796875
447.732,Linux,91.9,22.0,903.28515625,4508.06640625,2365.71484375,0.00390625,0.0234375
448.733,Linux,87.9,22.2,903.31640625,4508.0546875,2365.68359375,0.00390625,0.03125
449.734,Linux,89.9,22.5,905.734375,4511.44921875,2365.6796875,0.00390625,2.63671875
450.736,Linux,83.9,24.5,905.734375,4507.4453125,2365.6796875,0.00390625,0.0
451.738,Linux,88.8,22.0,905.77734375,4507.50390625,2365.63671875,0.00390625,8.0390625
452.74,Linux,84.8,19.9,905.78125,4507.5,2365.63671875,0.00390625,0.0
453.741,Linux,90.8,20.6,905.78125,4507.38671875,2365.63671875,0.00390625,0.109375
454.743,Linux,82.8,20.1,905.78125,4507.3828125,2365.63671875,0.0078125,0.0
455.745,Linux,84.9,20.1,905.78125,4507.375,2365.63671875,0.0078125,0.0
456.746,Linux,83.9,19.4,905.78125,4507.36328125,2365.63671875,0.00390625,0.0
457.747,Linux,83.9,19.9,905.78125,4507.35546875,2365.6328125,0.01171875,0.0
458.749,Linux,80.9,19.8,905.78515625,4507.35546875,2365.6328125,0.00390625,0.0
459.751,Linux,81.8,20.0,905.78515625,4508.30078125,2365.6328125,0.00390625,0.0
460.753,Linux,85.9,20.7,905.78515625,4508.296875,2365.6328125,0.0078125,0.0
461.754,Linux,79.9,20.9,905.78515625,4506.2890625,2365.6328125,0.00390625,0.0
462.755,Linux,81.9,20.7,905.78515625,4506.28515625,2365.6328125,0.00390625,0.0
463.756,Linux,77.9,20.8,905.78515625,4506.28125,2365.6328125,0.00390625,0.0
464.758,Linux,80.9,22.5,905.7890625,4506.20703125,2365.62109375,0.00390625,0.03125
465.759,Linux,85.9,21.3,905.7890625,4504.15625,2365.62109375,0.00390625,0.09765625
466.761,Linux,87.9,22.8,905.7890625,4504.73046875,2365.6015625,0.00390625,0.72265625
467.763,Linux,82.8,21.4,905.7890625,4504.63671875,2365.6015625,0.00390625,0.0
468.765,Linux,72.9,19.8,905.8515625,4504.734375,2365.58984375,0.00390625,0.21484375
469.767,Linux,84.8,21.4,905.8515625,4504.92578125,2365.58984375,0.00390625,0.05859375
470.769,Linux,84.8,21.6,905.85546875,4504.91015625,2365.58984375,0.00390625,0.0
471.77,Linux,83.9,21.5,905.85546875,4508.53515625,2365.58203125,0.00390625,1.4609375
472.771,Linux,84.9,22.1,905.85546875,4508.50390625,2365.58203125,0.00390625,0.0
473.773,Linux,83.8,22.4,905.9140625,4508.3359375,2365.578125,0.00390625,0.2265625
474.775,Linux,80.9,21.7,905.92578125,4508.3359375,2365.578125,0.00390625,0.0
475.776,Linux,86.9,22.5,905.984375,4508.79296875,2365.28515625,0.00390625,0.76171875
476.778,Linux,85.9,22.3,906.08203125,4508.5234375,2365.28125,0.00390625,0.12109375
477.78,Linux,81.9,21.5,906.0859375,4507.2578125,2365.28125,0.00390625,0.19140625
478.782,Linux,80.9,21.7,906.359375,4507.24609375,2365.28125,0.0078125,0.328125
479.784,Linux,88.8,22.0,906.359375,4507.40234375,2365.28125,0.00390625,0.03125
480.786,Linux,82.8,22.1,906.359375,4507.48828125,2365.27734375,0.00390625,0.0
481.788,Linux,86.8,23.1,906.359375,4508.2578125,2365.27734375,0.00390625,0.296875
482.79,Linux,79.9,22.5,906.359375,4508.09765625,2365.27734375,0.00390625,0.22265625
483.791,Linux,85.8,25.3,906.36328125,4508.08984375,2365.2734375,0.00390625,0.015625
484.793,Linux,88.9,26.4,906.4375,4508.15625,2365.2734375,0.0078125,0.47265625
485.795,Linux,87.8,25.7,906.4375,4508.42578125,2365.26171875,0.00390625,0.15625
486.797,Linux,94.8,26.7,906.4375,4508.48046875,2365.26171875,0.00390625,0.0
487.799,Linux,93.8,24.6,906.4765625,4509.25,2365.2578125,0.00390625,1.79296875
488.8,Linux,93.9,22.3,906.50390625,4508.9609375,2365.25390625,0.00390625,0.08203125
489.801,Linux,87.9,23.0,906.5625,4508.89453125,2365.25390625,0.01171875,0.14453125
490.803,Linux,88.9,22.7,906.5625,4508.83984375,2365.25,0.00390625,0.1953125
491.804,Linux,89.9,23.7,906.5625,4508.578125,2365.25,0.00390625,0.03125
492.805,Linux,90.9,23.5,906.5625,4508.69921875,2365.25,0.00390625,0.0
493.806,Linux,83.9,22.3,906.5625,4509.4765625,2365.25,0.00390625,0.2890625
494.808,Linux,92.8,23.4,906.5625,4509.51953125,2365.25,0.00390625,0.0078125
495.81,Linux,93.8,23.9,906.56640625,4509.515625,2365.25,0.00390625,0.0
496.812,Linux,88.8,24.3,906.56640625,4509.5078125,2365.24609375,0.00390625,0.0
497.813,Linux,92.9,22.4,906.56640625,4509.4921875,2365.24609375,0.01171875,0.125
498.814,Linux,85.9,20.7,906.56640625,4509.48828125,2365.24609375,0.00390625,0.0
499.815,Linux,83.9,19.8,906.56640625,4509.48046875,2365.2421875,0.00390625,0.0
500.817,Linux,85.9,20.2,906.56640625,4509.4765625,2365.2421875,0.00390625,0.0
501.818,Linux,86.9,19.5,906.5703125,4509.47265625,2365.2421875,0.00390625,0.125
502.819,Linux,90.8,20.5,906.5703125,4509.46875,2365.2421875,0.00390625,0.0
503.821,Linux,89.9,20.2,906.71484375,4509.45703125,2365.09765625,0.00390625,0.30859375
504.822,Linux,91.9,20.5,906.71484375,4509.84375,2365.09765625,0.0078125,0.3359375
505.823,Linux,86.9,20.3,906.71484375,4509.82421875,2365.09765625,0.00390625,0.0
506.824,Linux,89.9,23.2,906.71484375,4509.80859375,2365.09765625,0.00390625,0.01171875
507.826,Linux,96.8,24.6,906.71875,4509.828125,2365.09765625,0.00390625,0.48046875
508.828,Linux,91.8,23.2,906.71875,4509.828125,2365.09765625,0.00390625,1.078125
509.829,Linux,87.9,23.0,906.71875,4509.67578125,2365.09765625,0.00390625,0.15625
510.831,Linux,82.9,21.4,906.71875,4509.90234375,2365.09765625,0.00390625,0.04296875
511.833,Linux,91.8,22.7,906.71875,4509.85546875,2365.09765625,0.00390625,0.08984375
512.835,Linux,91.8,23.4,906.71875,4510.14453125,2365.09765625,0.00390625,0.5390625
513.836,Linux,87.9,21.8,906.72265625,4510.140625,2365.09765625,0.00390625,0.0
514.838,Linux,89.9,22.9,906.72265625,4509.95703125,2365.09765625,0.00390625,0.87890625
515.84,Linux,89.8,22.9,906.72265625,4509.87890625,2365.09765625,0.0078125,0.171875
516.841,Linux,85.8,22.0,906.72265625,4509.84375,2365.09765625,0.00390625,0.0
517.843,Linux,85.9,22.0,906.72265625,4509.8125,2365.09765625,0.00390625,0.02734375
518.844,Linux,87.9,21.9,907.21484375,4510.484375,2365.0703125,0.00390625,0.76171875
519.846,Linux,87.8,23.2,907.21875,4510.16015625,2365.0703125,0.00390625,0.0
520.848,Linux,86.9,22.4,907.21875,4507.9921875,2365.0703125,0.00390625,0.2890625
521.849,Linux,88.9,22.6,907.21875,4511.91015625,2365.0703125,0.01171875,0.0
522.851,Linux,92.8,23.4,907.21875,4511.96875,2365.0703125,0.00390625,0.03125
523.853,Linux,91.8,24.3,907.4453125,4511.98046875,2365.046875,0.0078125,0.859375
524.854,Linux,89.9,24.1,907.4453125,4511.6015625,2365.046875,0.00390625,0.34765625
525.856,Linux,87.9,20.5,907.44921875,4511.48046875,2365.046875,0.00390625,0.0
526.858,Linux,80.9,19.3,907.44921875,4511.41796875,2365.046875,0.00390625,0.12109375
527.859,Linux,83.8,19.9,907.44921875,4511.56640625,2365.03515625,0.00390625,0.28125
528.861,Linux,84.9,21.6,907.453125,4511.5,2365.03515625,0.00390625,0.0
529.863,Linux,97.8,23.1,907.453125,4511.4609375,2365.03515625,0.00390625,1.33203125
530.865,Linux,90.9,22.7,907.453125,4511.1796875,2365.03515625,0.00390625,0.0
531.866,Linux,88.8,21.7,907.45703125,4511.35546875,2365.03515625,0.00390625,0.0
532.868,Linux,84.9,22.9,907.45703125,4511.35546875,2365.03515625,0.00390625,0.0
533.87,Linux,88.8,23.7,907.45703125,4511.32421875,2365.03515625,0.00390625,0.87890625
534.871,Linux,85.9,22.9,907.45703125,4511.52734375,2365.03125,0.00390625,0.515625
535.873,Linux,83.9,22.3,907.46484375,4511.46484375,2365.0234375,0.00390625,0.01171875
536.875,Linux,89.8,22.9,907.46484375,4511.45703125,2365.0234375,0.00390625,0.0
537.876,Linux,91.8,23.4,907.48828125,4511.640625,2365.0234375,0.00390625,0.078125
538.878,Linux,83.9,21.4,908.23828125,4512.078125,2364.91796875,0.00390625,0.125
539.879,Linux,77.9,20.1,908.23828125,4512.3125,2364.91796875,0.00390625,0.125
540.88,Linux,84.9,21.6,908.29296875,4512.265625,2364.9140625,0.0078125,0.33984375
541.882,Linux,88.9,22.6,908.29296875,4512.20703125,2364.9140625,0.00390625,0.0
542.883,Linux,88.9,22.2,908.3203125,4512.3984375,2364.9140625,0.00390625,0.00390625
543.885,Linux,116.8,27.2,908.32421875,4512.05078125,2364.9140625,0.0078125,8.94140625
544.887,Linux,91.8,20.9,908.328125,4512.0234375,2364.90625,0.00390625,0.0
545.889,Linux,90.8,20.7,908.328125,4512.0078125,2364.90625,0.00390625,0.09375
546.89,Linux,98.8,25.2,908.328125,4514.6953125,2364.8984375,0.01171875,3.21484375
547.892,Linux,18.0,15.6,908.328125,4519.1015625,2359.7734375,0.00390625,0.0
548.893,Linux,14.0,17.1,908.328125,4520.1484375,2359.5546875,0.0,0.0
549.895,Linux,12.0,10.8,908.328125,4548.57421875,2333.97265625,0.0,0.0625
550.897,Linux,14.0,14.8,902.6640625,3422.22265625,2252.7890625,8.203125,366.93359375
551.898,Linux,14.0,14.8,902.66796875,3428.421875,2245.69921875,0.0,0.03125
552.899,Linux,38.0,9.6,904.1875,2521.25390625,2134.875,7.9296875,415.21875
553.9,Linux,103.9,14.9,906.08203125,2515.8046875,2132.98046875,0.01171875,8.46875
554.901,Linux,81.9,12.0,906.890625,2511.4375,2132.171875,0.015625,24.96875
555.902,Linux,97.9,13.6,907.12109375,2505.7265625,2131.94140625,0.0,5.21484375
556.903,Linux,90.9,14.2,907.45703125,2504.2578125,2131.62890625,0.01171875,45.45703125
557.904,Linux,47.0,11.1,908.44921875,2499.84375,2130.734375,0.0078125,7.3984375
558.905,Linux,50.0,12.3,909.31640625,2500.421875,2129.8828125,0.00390625,0.59375
559.907,Linux,48.9,12.2,909.74609375,2500.046875,2129.44921875,0.0546875,0.1640625
560.908,Linux,49.9,12.1,909.75,2498.9609375,2129.4296875,0.00390625,0.02734375
561.909,Linux,48.0,11.2,909.75,2497.9921875,2129.4296875,0.00390625,0.0
562.91,Linux,69.9,14.5,932.61328125,2528.375,1749.76953125,0.015625,31.25390625
