elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
296.448,Linux,105.8,27.4,1166.72265625,4563.8359375,2125.06640625,0.00390625,0.27734375
297.449,Linux,101.8,25.9,1166.72265625,4564.4453125,2125.06640625,0.00390625,0.75
298.451,Linux,98.8,26.1,1166.78515625,4564.30078125,2125.06640625,0.00390625,0.203125
299.452,Linux,97.9,26.4,1166.78515625,4565.00390625,2125.17578125,0.00390625,0.046875
300.463,Linux,99.9,26.2,1166.7890625,4564.8125,2125.16796875,0.0078125,0.12548828125
301.465,Linux,100.8,26.4,1166.7890625,4565.01171875,2125.16796875,0.00390625,0.30859375
302.467,Linux,98.8,27.8,1166.7890625,4564.63671875,2125.16796875,0.00390625,0.09375
303.469,Linux,101.8,27.1,1166.80078125,4564.22265625,2125.15625,0.00390625,0.21484375
304.471,Linux,100.8,26.7,1166.85546875,4563.9609375,2125.40625,0.00390625,0.171875
305.473,Linux,95.8,25.8,1166.85546875,4563.91015625,2125.40625,0.00390625,0.046875
306.475,Linux,103.8,27.1,1166.89453125,4561.9609375,2125.8046875,0.00390625,0.265625
307.476,Linux,106.9,28.5,1166.91015625,4561.73828125,2125.8046875,0.00390625,0.421875
308.477,Linux,109.9,28.5,1166.91015625,4561.375,2125.8046875,0.00390625,0.171875
309.479,Linux,111.8,27.3,1166.91015625,4561.234375,2125.76953125,0.00390625,0.2421875
310.48,Linux,102.8,26.5,1166.91015625,4561.19921875,2125.76953125,0.00390625,0.12109375
311.482,Linux,104.8,27.6,1166.91015625,4560.171875,2125.76953125,0.00390625,0.15625
312.483,Linux,113.9,28.8,1166.9296875,4560.51953125,2126.4609375,0.00390625,3.03515625
313.485,Linux,102.9,27.5,1166.93359375,4560.60546875,2126.4609375,0.00390625,0.0625
314.486,Linux,103.8,27.3,1166.93359375,4560.4453125,2126.4609375,0.0078125,0.1875
315.488,Linux,105.8,27.9,1166.9375,4560.87890625,2126.45703125,0.00390625,0.0703125
316.49,Linux,113.8,28.3,1166.9375,4560.69921875,2126.45703125,0.00390625,0.2421875
317.491,Linux,109.8,28.2,1166.9765625,4560.328125,2126.41796875,0.00390625,0.6015625
318.493,Linux,98.8,27.4,1166.9765625,4560.10546875,2126.41796875,0.00390625,0.15625
319.494,Linux,116.8,30.3,1167.45703125,4557.4296875,2129.02734375,0.015625,11.97265625
320.496,Linux,102.8,31.4,1167.46484375,4555.2578125,2129.02734375,0.00390625,0.18359375
321.499,Linux,102.7,30.4,1167.46484375,4555.1875,2129.02734375,0.00390625,0.54296875
322.501,Linux,108.8,30.8,1167.48828125,4555.30859375,2129.51171875,0.00390625,0.703125
323.502,Linux,103.9,30.9,1167.48828125,4555.26953125,2129.42578125,0.015625,0.0
324.502,Linux,95.9,26.1,1167.48828125,4555.8125,2129.55859375,0.00390625,0.15625
325.504,Linux,110.9,26.9,1167.4921875,4554.5546875,2129.6875,0.0,1.5546875
326.505,Linux,100.9,25.4,1167.4921875,4554.3046875,2129.6875,0.0078125,0.09765625
327.507,Linux,100.8,24.3,1167.4921875,4554.59765625,2129.68359375,0.00390625,0.53125
328.509,Linux,103.8,24.6,1167.4921875,4554.2734375,2130.0625,0.00390625,0.265625
329.51,Linux,106.8,25.8,1167.4921875,4554.01171875,2130.05859375,0.00390625,0.28515625
330.512,Linux,110.8,25.9,1167.4921875,4554.21484375,2130.05859375,0.00390625,0.98828125
331.514,Linux,108.8,26.4,1167.49609375,4552.953125,2130.2578125,0.00390625,0.796875
332.516,Linux,100.8,24.3,1167.49609375,4553.10546875,2130.2578125,0.00390625,0.1015625
333.517,Linux,101.9,24.7,1167.49609375,4552.89453125,2130.234375,0.00390625,0.125
334.518,Linux,106.9,25.4,1167.49609375,4553.49609375,2130.234375,0.00390625,0.30859375
335.52,Linux,99.9,23.7,1167.49609375,4553.3984375,2130.234375,0.00390625,0.09375
336.521,Linux,97.8,24.0,1167.49609375,4553.41796875,2130.234375,0.00390625,0.53515625
337.523,Linux,91.9,23.0,1167.5,4553.27734375,2130.234375,0.00390625,0.2578125
338.524,Linux,87.9,22.6,1167.5,4553.22265625,2130.234375,0.00390625,0.1796875
339.526,Linux,87.8,23.0,1167.5,4554.41015625,2130.234375,0.00390625,0.03125
340.527,Linux,78.9,21.2,1167.5,4554.30859375,2130.234375,0.00390625,0.125
341.529,Linux,79.9,21.8,1167.5,4552.09375,2130.234375,0.00390625,0.046875
342.53,Linux,77.9,20.1,1167.5,4552.04296875,2130.234375,0.00390625,0.1875
343.531,Linux,72.9,19.6,1167.50390625,4552.19140625,2130.23046875,0.00390625,0.0625
344.533,Linux,75.8,20.5,1167.50390625,4552.1015625,2130.23046875,0.0078125,0.078125
345.535,Linux,78.8,21.0,1167.50390625,4551.87109375,2130.23046875,0.00390625,0.47265625
346.537,Linux,74.9,20.4,1167.50390625,4551.83984375,2130.2265625,0.00390625,0.109375
347.539,Linux,82.8,22.1,1167.50390625,4551.7265625,2130.2265625,0.00390625,0.03125
348.54,Linux,73.9,21.0,1167.50390625,4551.9296875,2130.7578125,0.00390625,0.03125
349.542,Linux,77.9,20.2,1167.5078125,4551.859375,2130.7578125,0.00390625,0.03125
350.544,Linux,84.8,22.3,1167.5078125,4551.703125,2130.7578125,0.00390625,0.28125
351.545,Linux,82.9,22.3,1167.5078125,4551.8359375,2130.7578125,0.00390625,0.72265625
352.547,Linux,80.9,21.8,1167.5078125,4551.76171875,2130.7578125,0.00390625,0.0
353.548,Linux,74.9,21.1,1167.5078125,4551.7265625,2130.7578125,0.00390625,0.03125
354.549,Linux,80.9,22.0,1167.5078125,4552.1484375,2130.7578125,0.00390625,0.1328125
355.551,Linux,79.9,21.7,1167.51171875,4551.99609375,2130.7578125,0.01171875,0.125
356.553,Linux,78.8,22.5,1167.51171875,4551.9921875,2130.75390625,0.00390625,0.9609375
357.555,Linux,84.9,22.1,1167.51171875,4551.67578125,2130.75390625,0.00390625,0.3125
358.557,Linux,84.8,23.9,1167.51171875,4551.671875,2130.75390625,0.00390625,0.0625
359.559,Linux,78.8,21.4,1167.51171875,4551.3984375,2130.75390625,0.00390625,0.265625
360.56,Linux,78.9,21.4,1167.51171875,4551.39453125,2130.75390625,0.00390625,0.09765625
361.562,Linux,78.9,21.1,1167.515625,4551.16015625,2130.75390625,0.00390625,0.13671875
362.564,Linux,76.8,20.7,1167.515625,4551.38671875,2130.75,0.00390625,0.0703125
363.565,Linux,84.9,22.3,1167.515625,4553.19140625,2130.75,0.0078125,2.7890625
364.568,Linux,79.8,19.7,1167.515625,4553.80859375,2130.75,0.00390625,0.140625
365.569,Linux,80.9,21.7,1167.578125,4553.72265625,2130.75,0.00390625,0.36328125
366.57,Linux,81.9,20.6,1167.578125,4553.9609375,2130.89453125,0.00390625,0.1796875
367.573,Linux,83.8,19.4,1167.58203125,4553.23046875,2130.89453125,0.0078125,0.9765625
368.574,Linux,75.9,22.2,1167.58203125,4553.5703125,2131.41015625,0.0078125,2.96875
369.575,Linux,15.0,17.4,1167.64453125,4551.328125,2137.453125,0.0,0.15625
370.577,Linux,13.0,18.5,1167.6484375,4549.078125,2136.98828125,0.0,0.0625
371.578,Linux,14.0,12.7,1167.65234375,4551.54296875,2137.69140625,0.0,0.11328125
372.58,Linux,13.0,16.8,1167.25,3540.9765625,1928.04296875,4.390625,465.125
373.581,Linux,14.0,18.5,1167.25390625,3551.55859375,1925.42578125,0.0,0.109375
374.582,Linux,12.0,8.3,1167.25390625,3591.02734375,1923.3359375,0.0,0.1875
375.583,Linux,82.9,16.4,1168.12890625,2771.359375,1662.89453125,4.265625,485.57861328125
376.585,Linux,77.9,11.9,1168.12890625,2771.88671875,1662.89453125,0.01171875,28.70703125
377.586,Linux,96.9,16.1,1168.15625,2772.1796875,1662.87890625,0.01953125,7.09765625
378.588,Linux,102.8,16.6,1168.15625,2770.18359375,1662.87890625,0.0,32.5234375
379.589,Linux,74.9,16.6,1172.7109375,2775.90234375,1660.0234375,0.015625,32.35546875
380.591,Linux,41.9,11.7,1173.57421875,2775.07421875,1659.8984375,0.0078125,6.55859375
381.593,Linux,52.9,14.3,1173.57421875,2778.66796875,1659.88671875,0.01171875,0.80859375
382.594,Linux,45.9,12.1,1171.43359375,2774.8125,1659.421875,0.00390625,0.671875
383.595,Linux,70.9,17.6,938.97265625,2546.703125,1528.0625,0.0234375,38.89453125
