os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
54.7543,18.2634,38.9313,53,66,66,200,0,0.804768,0,4.26924,33541462143
61.553,16.2461,38.9313,53,66,66,200,0,0.804768,0,4.26924,33557709373
63.8112,15.6712,38.9313,53,66,66,200,0,0.804768,0,4.26924,33573380561
55.9161,17.8839,38.9313,53,66,66,200,0,0.804768,0,4.26924,33591266138
66.3473,15.0722,38.9313,53,66,66,200,0,0.804768,0,4.26924,33606338103
61.888,16.1582,38.9313,53,66,66,200,0,0.804768,0,4.26924,33622497673
57.0606,17.5252,38.9313,53,66,66,200,0,0.804768,0,4.26924,33640022869
56.3826,17.736,38.9313,53,66,66,200,0,0.804768,0,4.26924,33657760045
61.7622,16.1911,38.9313,53,66,66,200,0,0.804768,0,4.26924,33673951315
63.5215,15.7427,38.9313,53,66,66,200,0,0.804768,0,4.26924,33689694273
53.7914,18.5903,38.9313,53,66,66,200,0,0.804768,0,4.26924,33708288204
62.1359,16.0937,38.9313,53,66,66,200,0,0.804768,0,4.26924,33724380633
59.8837,16.699,38.9313,53,66,66,200,0,0.804768,0,4.26924,33741080265
58.6358,17.0544,38.9313,53,66,66,200,0,0.804768,0,4.26924,33758136629
62.33,16.0436,38.9313,53,66,66,200,0,0.804768,0,4.26924,33774180129
54.7492,18.2651,38.9313,53,66,66,200,0,0.804768,0,4.26924,33792446037
65.8883,15.1772,38.9313,53,66,66,200,0,0.804768,0,4.26924,33807630943
61.996,16.1301,40.3061,55,67,67,200,0,0.804768,0,4.28498,33823753543
60.2928,16.5857,40.3061,55,67,67,200,0,0.804768,0,4.28498,33840340044
58.3787,17.1295,40.3061,55,67,67,200,0,0.804768,0,4.28498,33857470258
55.4998,18.0181,40.3061,55,67,67,200,0,0.804768,0,4.28498,33875488846
67.3818,14.8408,40.3061,55,67,67,200,0,0.804768,0,4.28498,33890330530
61.1503,16.3532,40.3061,55,67,67,200,0,0.804768,0,4.28498,33906684261
53.6214,18.6493,40.3061,55,67,67,200,0,0.804768,0,4.28498,33925335222
60.18,16.6168,40.3061,55,67,67,200,0,0.804768,0,4.28498,33941951234
63.2973,15.7985,40.3061,55,67,67,200,0,0.804768,0,4.28498,33957750532
62.6571,15.9599,40.3061,55,67,67,200,0,0.804768,0,4.28498,33973710661
57.7482,17.3165,40.3061,55,67,67,200,0,0.804768,0,4.28498,33991027796
63.6763,15.7044,40.3061,55,67,67,200,0,0.804768,0,4.28498,34006732583
58.2,17.1821,40.3061,55,67,67,200,0,0.804768,0,4.28498,34023916118
60.5336,16.5198,40.3061,55,67,67,200,0,0.804768,0,4.28498,34040436059
61.0962,16.3676,40.3061,55,67,67,200,0,0.804768,0,4.28498,34056804150
59.3527,16.8484,40.3061,55,67,67,200,0,0.804768,0,4.28498,34073652873
59.3972,16.8358,40.3061,55,67,67,200,0,0.804768,0,4.28498,34090489115
58.4921,17.0963,40.3061,55,67,67,200,0,0.804768,0,4.28498,34107585489
60.7292,16.4665,40.3061,55,67,67,200,0,0.804768,0,4.28498,34124052720
59.7393,16.7394,40.3061,55,67,67,200,0,0.804768,0,4.28498,34140792673
60.0928,16.6409,40.3061,55,67,67,200,0,0.804768,0,4.28498,34157434395
59.2317,16.8829,40.3061,55,67,67,200,0,0.804768,0,4.28498,34174317378
60.8885,16.4235,40.3061,55,67,67,200,0,0.804768,0,4.28498,34190741289
54.2835,18.4218,40.3061,55,67,67,200,0,0.804768,0,4.28498,34209163758
60.9463,16.4079,40.3061,55,67,67,200,0,0.804768,0,4.28498,34225572319
58.3611,17.1347,40.3061,55,67,67,200,0,0.804768,0,4.28498,34242707653
58.5805,17.0705,40.3061,55,67,67,200,0,0.804768,0,4.28498,34259778677
58.6698,17.0446,40.3061,55,67,67,200,0,0.804768,0,4.28498,34276827571
60.9389,16.4099,40.3061,55,67,67,200,0,0.804768,0,4.28498,34293237172
60.5956,16.5029,40.3061,55,67,67,200,0,0.804768,0,4.28498,34309743733
59.6887,16.7536,37.1795,52,67,67,200,0,0.804768,0,4.32113,34326494465
61.0118,16.3903,37.1795,52,67,67,200,0,0.804768,0,4.32113,34342885586
61.9939,16.1306,37.1795,52,67,67,200,0,0.804768,0,4.32113,34359016606
61.9197,16.1499,37.1795,52,67,67,200,0,0.804768,0,4.32113,34375167526
57.9645,17.2519,37.1795,52,67,67,200,0,0.804768,0,4.32113,34392420090
55.3656,18.0618,37.1795,52,67,67,200,0,0.804768,0,4.32113,34410482088
62.4336,16.017,37.1795,52,67,67,200,0,0.804768,0,4.32113,34426499907
64.6212,15.4748,37.1795,52,67,67,200,0,0.804768,0,4.32113,34441975824
55.2879,18.0871,37.1795,52,67,67,200,0,0.804768,0,4.32113,34460063642
60.3406,16.5726,37.1795,52,67,67,200,0,0.804768,0,4.32113,34476637044
54.8315,18.2377,37.1795,52,67,67,200,0,0.804768,0,4.32113,34494875493
55.7179,17.9475,37.1795,52,67,67,200,0,0.804768,0,4.32113,34512824390
69.1761,14.4559,37.1795,52,67,67,200,0,0.804768,0,4.32113,34527279953
60.166,16.6207,37.1795,52,67,67,200,0,0.804768,0,4.32113,34543901865
64.5679,15.4876,37.1795,52,67,67,200,0,0.804768,0,4.32113,34559389392
58.7356,17.0255,37.1795,52,67,67,200,0,0.804768,0,4.32113,34576415425
56.2862,17.7663,37.1795,52,67,67,200,0,0.804768,0,4.32113,34594182232
63.5745,15.7296,37.1795,52,67,67,200,0,0.804768,0,4.32113,34609912960
59.45,16.8209,37.1795,52,67,67,200,0,0.804768,0,4.32113,34626734453
52.3949,19.0858,37.1795,52,67,67,200,0,0.804768,0,4.32113,34645821465
67.3018,14.8585,37.1795,52,67,67,200,0,0.804768,0,4.32113,34660680919
58.2257,17.1745,37.1795,52,67,67,200,0,0.804768,0,4.32113,34677856294
64.4328,15.52,37.1795,52,67,67,200,0,0.804768,0,4.32113,34693376931
60.7618,16.4577,37.1795,52,67,67,200,0,0.804768,0,4.32113,34709835072
54.7523,18.2641,37.1795,52,67,67,200,0,0.804768,0,4.32113,34728100571
57.8721,17.2795,37.1795,52,67,67,200,0,0.804768,0,4.32113,34745381515
59.7627,16.7328,37.1795,52,67,67,200,0,0.804768,0,4.32113,34762114508
63.4934,15.7497,37.1795,52,67,67,200,0,0.804768,0,4.32113,34777863936
62.7403,15.9387,37.1795,52,67,67,200,0,0.804768,0,4.32113,34793804225
58.1768,17.189,37.1795,52,67,67,200,0,0.804768,0,4.32113,34811002579
61.4283,16.2792,36.0825,51,68,68,200,0,0.804768,0,4.42056,34827273609
54.9628,18.1941,36.0825,51,68,68,200,0,0.804768,0,4.42056,34845468378
60.3473,16.5708,36.0825,51,68,68,200,0,0.804768,0,4.42056,34862042650
59.5193,16.8013,36.0825,51,68,68,200,0,0.804768,0,4.42056,34878844532
61.1455,16.3544,36.0825,51,68,68,200,0,0.804768,0,4.42056,34895198943
54.6167,18.3094,36.0825,51,68,68,200,0,0.804768,0,4.42056,34913509322
70.7029,14.1437,36.0825,51,68,68,200,0,0.804768,0,4.42056,34927653983
54.5922,18.3176,36.0825,51,68,68,200,0,0.804768,0,4.42056,34945979752
54.476,18.3567,36.0825,51,68,68,200,0,0.804768,0,4.42056,34964333382
66.8388,14.9614,36.0825,51,68,68,200,0,0.804768,0,4.42056,34979294726
61.0168,16.3889,36.0825,51,68,68,200,0,0.804768,0,4.42056,34995692847
60.2286,16.6034,36.0825,51,68,68,200,0,0.804768,0,4.42056,35012291409
61.7949,16.1826,36.0825,51,68,68,200,0,0.804768,0,4.42056,35028474479
50.0546,19.9782,36.0825,51,68,68,200,0,0.804768,0,4.42056,35048452865
73.3876,13.6263,36.0825,51,68,68,200,0,0.804768,0,4.42056,35062083434
57.0714,17.5219,36.0825,51,68,68,200,0,0.804768,0,4.42056,35079604770
63.181,15.8275,36.0825,51,68,68,200,0,0.804768,0,4.42056,35095433778
55.7938,17.9231,36.0825,51,68,68,200,0,0.804768,0,4.42056,35113356246
62.3672,16.0341,36.0825,51,68,68,200,0,0.804768,0,4.42056,35129391015
51.1546,19.5486,36.0825,51,68,68,200,0,0.804768,0,4.42056,35148940569
68.2616,14.6495,36.0825,51,68,68,200,0,0.804768,0,4.42056,35163592973
62.3802,16.0307,36.0825,51,68,68,200,0,0.804768,0,4.42056,35179623632
58.863,16.9886,36.0825,51,68,68,200,0,0.804768,0,4.42056,35196612455
54.7831,18.2538,36.0825,51,68,68,200,0,0.804768,0,4.42056,35214866384
62.0203,16.1238,36.0825,51,68,68,200,0,0.804768,0,4.42056,35230991174
61.0233,16.3872,36.0825,51,68,68,200,0,0.804768,0,4.42056,35247380075
60.6535,16.4871,36.0825,51,68,68,200,0,0.804768,0,4.42056,35263867186
61.7703,16.189,36.0825,51,68,68,200,0,0.804768,0,4.42056,35280056906
59.6579,16.7622,36.0825,51,68,68,200,0,0.804768,0,4.42056,35296820018
58.1183,17.2063,36.0825,51,68,68,200,0,0.804768,0,4.42056,35314031043
61.9003,16.155,37.8173,53,68,68,200,0,0.804768,0,4.46167,35330182263
53.5817,18.6631,37.8173,53,68,68,200,0,0.804768,0,4.46167,35348846113
68.6977,14.5565,37.8173,53,68,68,200,0,0.804768,0,4.46167,35363403546
57.8407,17.2889,37.8173,53,68,68,200,0,0.804768,0,4.46167,35380693451
58.889,16.9811,37.8173,53,68,68,200,0,0.804768,0,4.46167,35397675914
57.9781,17.2479,37.8173,53,68,68,200,0,0.804768,0,4.46167,35414924119
55.6822,17.959,37.8173,53,68,68,200,0,0.804768,0,4.46167,35432883926
58.0009,17.2411,37.8173,53,68,68,200,0,0.804768,0,4.46167,35450126821
68.0342,14.6985,37.8173,53,68,68,200,0,0.804768,0,4.46167,35464825164
59.5559,16.791,37.8173,53,68,68,200,0,0.804768,0,4.46167,35481616287
62.3427,16.0404,37.8173,53,68,68,200,0,0.804768,0,4.46167,35497657136
57.2486,17.4677,37.8173,53,68,68,200,0,0.804768,0,4.46167,35515125862
59.8865,16.6983,37.8173,53,68,68,200,0,0.804768,0,4.46167,35531824134
63.7321,15.6907,37.8173,53,68,68,200,0,0.804768,0,4.46167,35547515142
57.527,17.3831,37.8173,53,68,68,200,0,0.804768,0,4.46167,35564898537
58.3498,17.138,37.8173,53,68,68,200,0,0.804768,0,4.46167,35582037161
66.2144,15.1025,37.8173,53,68,68,200,0,0.804768,0,4.46167,35597139916
60.0359,16.6567,37.8173,53,68,68,200,0,0.804768,0,4.46167,35613797738
60.0759,16.6456,37.8173,53,68,68,200,0,0.804768,0,4.46167,35630443610
55.7242,17.9455,37.8173,53,68,68,200,0,0.804768,0,4.46167,35648389198
61.9677,16.1374,37.8173,53,68,68,200,0,0.804768,0,4.46167,35664527397
59.24,16.8805,37.8173,53,68,68,200,0,0.804768,0,4.46167,35681407990
56.1518,17.8089,37.8173,53,68,68,200,0,0.804768,0,4.46167,35699217717
63.9015,15.6491,37.8173,53,68,68,200,0,0.804768,0,4.46167,35714866965
59.0929,16.9225,37.8173,53,68,68,200,0,0.804768,0,4.46167,35731790108
57.593,17.3632,37.8173,53,68,68,200,0,0.804768,0,4.46167,35749154053
62.4151,16.0218,37.8173,53,68,68,200,0,0.804768,0,4.46167,35765176232
60.0535,16.6518,37.8173,53,68,68,200,0,0.804768,0,4.46167,35781828064
57.5554,17.3746,37.8173,53,68,68,200,0,0.804768,0,4.46167,35799203459
59.659,16.7619,37.8173,53,68,68,200,0,0.804768,0,4.46167,35815969762
59.202,16.8913,36.4796,50,69,69,200,0,0.804768,0,4.47773,35832857405
59.7909,16.725,36.4796,50,69,69,200,0,0.804768,0,4.47773,35849583187
63.3219,15.7923,36.4796,50,69,69,200,0,0.804768,0,4.47773,35865375615
58.8402,16.9952,36.4796,50,69,69,200,0,0.804768,0,4.47773,35882370999
56.9571,17.5571,36.4796,50,69,69,200,0,0.804768,0,4.47773,35899929305
59.8452,16.7098,36.4796,50,69,69,200,0,0.804768,0,4.47773,35916640727
63.1,15.8479,36.4796,50,69,69,200,0,0.804768,0,4.47773,35932488565
60.5832,16.5062,36.4796,50,69,69,200,0,0.804768,0,4.47773,35948995017
57.9408,17.259,36.4796,50,69,69,200,0,0.804768,0,4.47773,35966254481
59.7531,16.7355,36.4796,50,69,69,200,0,0.804768,0,4.47773,35982990293
61.1977,16.3405,36.4796,50,69,69,200,0,0.804768,0,4.47773,35999331214
59.5072,16.8047,36.4796,50,69,69,200,0,0.804768,0,4.47773,36016136247
61.4855,16.264,36.4796,50,69,69,200,0,0.804768,0,4.47773,36032400947
58.9128,16.9742,36.4796,50,69,69,200,0,0.804768,0,4.47773,36049375750
59.3101,16.8605,36.4796,50,69,69,200,0,0.804768,0,4.47773,36066236863
56.8419,17.5927,36.4796,50,69,69,200,0,0.804768,0,4.47773,36083830129
63.0108,15.8703,36.4796,50,69,69,200,0,0.804768,0,4.47773,36099701318
57.9808,17.2471,36.4796,50,69,69,200,0,0.804768,0,4.47773,36116948452
60.1794,16.617,36.4796,50,69,69,200,0,0.804768,0,4.47773,36133566454
61.0087,16.3911,36.4796,50,69,69,200,0,0.804768,0,4.47773,36149958095
59.1989,16.8922,36.4796,50,69,69,200,0,0.804768,0,4.47773,36166851138
61.9195,16.15,36.4796,50,69,69,200,0,0.804768,0,4.47773,36183001258
58.2185,17.1767,36.4796,50,69,69,200,0,0.804768,0,4.47773,36200179042
57.5638,17.372,36.4796,50,69,69,200,0,0.804768,0,4.47773,36217551387
60.5339,16.5197,36.4796,50,69,69,200,0,0.804768,0,4.47773,36234071238
61.9306,16.1471,36.4796,50,69,69,200,0,0.804768,0,4.47773,36250219038
59.1309,16.9116,36.4796,50,69,69,200,0,0.804768,0,4.47773,36267131311
57.0594,17.5256,36.4796,50,69,69,200,0,0.804768,0,4.47773,36284657447
59.6685,16.7593,36.4796,50,69,69,200,0,0.804768,0,4.47773,36301417160
59.5004,16.8066,36.4796,50,69,69,200,0,0.804768,0,4.47773,36318229272
60.0429,16.6548,36.1111,45,70,70,200,0,0.804768,0,4.48774,36334880104
61.0763,16.373,36.1111,45,70,70,200,0,0.804768,0,4.48774,36351253005
58.8246,16.9997,36.1111,45,70,70,200,0,0.804768,0,4.48774,36368253848
62.6499,15.9617,36.1111,45,70,70,200,0,0.804768,0,4.48774,36384215527
60.2127,16.6078,36.1111,45,70,70,200,0,0.804768,0,4.48774,36400824189
60.6012,16.5013,36.1111,45,70,70,200,0,0.804768,0,4.48774,36417325770
58.4271,17.1153,36.1111,45,70,70,200,0,0.804768,0,4.48774,36434441294
60.4815,16.534,36.1111,45,70,70,200,0,0.804768,0,4.48774,36450975866
60.2732,16.5911,36.1111,45,70,70,200,0,0.804768,0,4.48774,36467567738
59.7891,16.7255,36.1111,45,70,70,200,0,0.804768,0,4.48774,36484293320
63.872,15.6563,36.1111,45,70,70,200,0,0.804768,0,4.48774,36499950007
55.4244,18.0426,36.1111,45,70,70,200,0,0.804768,0,4.48774,36517993035
59.3545,16.8479,36.1111,45,70,70,200,0,0.804768,0,4.48774,36534841128
61.1767,16.3461,36.1111,45,70,70,200,0,0.804768,0,4.48774,36551188239
60.0103,16.6638,36.1111,45,70,70,200,0,0.804768,0,4.48774,36567852771
58.5805,17.0705,36.1111,45,70,70,200,0,0.804768,0,4.48774,36584923415
59.8834,16.6991,36.1111,45,70,70,200,0,0.804768,0,4.48774,36601623167
60.415,16.5522,36.1111,45,70,70,200,0,0.804768,0,4.48774,36618175848
59.5458,16.7938,36.1111,45,70,70,200,0,0.804768,0,4.48774,36634969891
59.766,16.7319,36.1111,45,70,70,200,0,0.804768,0,4.48774,36651702513
59.2899,16.8663,36.1111,45,70,70,200,0,0.804768,0,4.48774,36668569256
56.8445,17.5919,36.1111,45,70,70,200,0,0.804768,0,4.48774,36686162052
59.9708,16.6748,36.1111,45,70,70,200,0,0.804768,0,4.48774,36702837524
62.6806,15.9539,36.1111,45,70,70,200,0,0.804768,0,4.48774,36718791253
57.9977,17.2421,36.1111,45,70,70,200,0,0.804768,0,4.48774,36736033798
61.4403,16.276,36.1111,45,70,70,200,0,0.804768,0,4.48774,36752310318
60.757,16.459,36.1111,45,70,70,200,0,0.804768,0,4.48774,36768769619
59.4573,16.8188,36.1111,45,70,70,200,0,0.804768,0,4.48774,36785588952
59.9683,16.6755,36.1111,45,70,70,200,0,0.804768,0,4.48774,36802264944
56.5104,17.6959,36.1111,45,70,70,200,0,0.804768,0,4.48774,36819965800
60.2948,16.5852,35.2041,43,71,71,200,0,0.819294,0,4.53116,36836546502
61.8527,16.1674,35.2041,43,71,71,200,0,0.819294,0,4.53116,36852715182
61.2268,16.3327,35.2041,43,71,71,200,0,0.819294,0,4.53116,36869047662
59.4721,16.8146,35.2041,43,71,71,200,0,0.819294,0,4.53116,36885862765
58.9464,16.9646,35.2041,43,71,71,200,0,0.819294,0,4.53116,36902827928
58.0727,17.2198,35.2041,43,71,71,200,0,0.819294,0,4.53116,36920047973
59.5564,16.7908,35.2041,43,71,71,200,0,0.819294,0,4.53116,36936839525
61.2505,16.3264,35.2041,43,71,71,200,0,0.819294,0,4.53116,36953166686
60.3677,16.5651,35.2041,43,71,71,200,0,0.819294,0,4.53116,36969731858
60.005,16.6653,35.2041,43,71,71,200,0,0.819294,0,4.53116,36986397420
56.9631,17.5552,35.2041,43,71,71,200,0,0.819294,0,4.53116,37003953625
60.1708,16.6194,35.2041,43,71,71,200,0,0.819294,0,4.53116,37020573417
58.6304,17.056,35.2041,43,71,71,200,0,0.819294,0,4.53116,37037629841
59.9726,16.6743,35.2041,43,71,71,200,0,0.819294,0,4.53116,37054304753
60.1384,16.6283,35.2041,43,71,71,200,0,0.819294,0,4.53116,37070933685
57.7577,17.3137,35.2041,43,71,71,200,0,0.819294,0,4.53116,37088247930
60.8442,16.4354,35.2041,43,71,71,200,0,0.819294,0,4.53116,37104683821
59.7442,16.738,35.2041,43,71,71,200,0,0.819294,0,4.53116,37121422223
58.2113,17.1788,35.2041,43,71,71,200,0,0.819294,0,4.53116,37138601567
60.9078,16.4183,35.2041,43,71,71,200,0,0.819294,0,4.53116,37155020348
59.8065,16.7206,35.2041,43,71,71,200,0,0.819294,0,4.53116,37171741880
60.1507,16.6249,35.2041,43,71,71,200,0,0.819294,0,4.53116,37188367512
59.4984,16.8072,35.2041,43,71,71,200,0,0.819294,0,4.53116,37205174695
60.4203,16.5507,35.2041,43,71,71,200,0,0.819294,0,4.53116,37221726186
60.584,16.506,35.2041,43,71,71,200,0,0.819294,0,4.53116,37238232348
57.6111,17.3578,35.2041,43,71,71,200,0,0.819294,0,4.53116,37255591343
61.0133,16.3899,35.2041,43,71,71,200,0,0.819294,0,4.53116,37271981374
59.5269,16.7991,35.2041,43,71,71,200,0,0.819294,0,4.53116,37288781436
59.5112,16.8036,35.2041,43,71,71,200,0,0.819294,0,4.53116,37305585539
61.0331,16.3845,35.2041,43,71,71,200,0,0.819294,0,4.53116,37321977960
58.8907,16.9806,36.6162,42,71,71,200,0,0.819294,0,4.5738,37338950993
55.1856,18.1207,36.6162,42,71,71,200,0,0.819294,0,4.5738,37357072251
64.0346,15.6165,36.6162,42,71,71,200,0,0.819294,0,4.5738,37372690269
60.0899,16.6417,36.6162,42,71,71,200,0,0.819294,0,4.5738,37389331661
59.4833,16.8114,36.6162,42,71,71,200,0,0.819294,0,4.5738,37406143793
59.9865,16.6704,36.6162,42,71,71,200,0,0.819294,0,4.5738,37422814445
57.208,17.4801,36.6162,42,71,71,200,0,0.819294,0,4.5738,37440295251
59.091,16.923,36.6162,42,71,71,200,0,0.819294,0,4.5738,37457220374
61.5811,16.2388,36.6162,42,71,71,200,0,0.819294,0,4.5738,37473458944
60.1073,16.6369,36.6162,42,71,71,200,0,0.819294,0,4.5738,37490096826
60.1046,16.6377,36.6162,42,71,71,200,0,0.819294,0,4.5738,37506735178
59.6621,16.7611,36.6162,42,71,71,200,0,0.819294,0,4.5738,37523497081
60.1231,16.6326,36.6162,42,71,71,200,0,0.819294,0,4.5738,37540130032
60.2016,16.6109,36.6162,42,71,71,200,0,0.819294,0,4.5738,37556741334
58.8652,16.988,36.6162,42,71,71,200,0,0.819294,0,4.5738,37573731768
61.1713,16.3475,36.6162,42,71,71,200,0,0.819294,0,4.5738,37590078918
58.8062,17.005,36.6162,42,71,71,200,0,0.819294,0,4.5738,37607086352
60.9174,16.4157,36.6162,42,71,71,200,0,0.819294,0,4.5738,37623503183
57.8388,17.2894,36.6162,42,71,71,200,0,0.819294,0,4.5738,37640792417
59.6203,16.7728,36.6162,42,71,71,200,0,0.819294,0,4.5738,37657565020
61.788,16.1844,36.6162,42,71,71,200,0,0.819294,0,4.5738,37673750250
60.2077,16.6092,36.6162,42,71,71,200,0,0.819294,0,4.5738,37690361632
59.3294,16.8551,36.6162,42,71,71,200,0,0.819294,0,4.5738,37707218984
59.6213,16.7725,36.6162,42,71,71,200,0,0.819294,0,4.5738,37723990867
59.1008,16.9203,36.6162,42,71,71,200,0,0.819294,0,4.5738,37740910520
59.2941,16.8651,36.6162,42,71,71,200,0,0.819294,0,4.5738,37757776433
58.0098,17.2385,36.6162,42,71,71,200,0,0.819294,0,4.5738,37775015547
61.0725,16.374,36.6162,42,71,71,200,0,0.819294,0,4.5738,37791392578
62.3718,16.0329,36.6162,42,71,71,200,0,0.819294,0,4.5738,37807425427
57.9246,17.2638,36.6162,42,71,71,200,0,0.819294,0,4.5738,37824697072
60.5894,16.5045,36.6412,44,71,71,200,0,0.819294,0,4.62361,37841200163
60.4123,16.5529,36.6412,44,71,71,200,0,0.819294,0,4.62361,37857751725
56.709,17.6339,36.6412,44,71,71,200,0,0.819294,0,4.62361,37875385961
61.0175,16.3888,36.6412,44,71,71,200,0,0.819294,0,4.62361,37891775102
59.11,16.9176,36.6412,44,71,71,200,0,0.819294,0,4.62361,37908693505
60.285,16.5879,36.6412,44,71,71,200,0,0.819294,0,4.62361,37925281747
59.7418,16.7387,36.6412,44,71,71,200,0,0.819294,0,4.62361,37942021199
57.6349,17.3506,36.6412,44,71,71,200,0,0.819294,0,4.62361,37959371984
59.4085,16.8326,36.6412,44,71,71,200,0,0.819294,0,4.62361,37976204937
60.7609,16.458,36.6412,44,71,71,200,0,0.819294,0,4.62361,37992663868
61.6967,16.2083,36.6412,44,71,71,200,0,0.819294,0,4.62361,38008872268
59.3186,16.8581,36.6412,44,71,71,200,0,0.819294,0,4.62361,38025730881
58.7398,17.0242,36.6412,44,71,71,200,0,0.819294,0,4.62361,38042755894
60.1453,16.6264,36.6412,44,71,71,200,0,0.819294,0,4.62361,38059383046
57.8547,17.2847,36.6412,44,71,71,200,0,0.819294,0,4.62361,38076668011
63.3196,15.7929,36.6412,44,71,71,200,0,0.819294,0,4.62361,38092461749
58.9222,16.9715,36.6412,44,71,71,200,0,0.819294,0,4.62361,38109433753
60.5214,16.5231,36.6412,44,71,71,200,0,0.819294,0,4.62361,38125957774
58.3019,17.1521,36.6412,44,71,71,200,0,0.819294,0,4.62361,38143109818
59.9585,16.6782,36.6412,44,71,71,200,0,0.819294,0,4.62361,38159789130
60.6554,16.4866,36.6412,44,71,71,200,0,0.819294,0,4.62361,38176275931
58.8891,16.9811,36.6412,44,71,71,200,0,0.819294,0,4.62361,38193257855
59.9768,16.6731,36.6412,44,71,71,200,0,0.819294,0,4.62361,38209931147
60.3409,16.5725,36.6412,44,71,71,200,0,0.819294,0,4.62361,38226503898
60.2189,16.6061,36.6412,44,71,71,200,0,0.819294,0,4.62361,38243110790
58.9065,16.9761,36.6412,44,71,71,200,0,0.819294,0,4.62361,38260087074
59.7334,16.7411,36.6412,44,71,71,200,0,0.819294,0,4.62361,38276828786
61.7908,16.1836,36.6412,44,71,71,200,0,0.819294,0,4.62361,38293012726
59.727,16.7429,36.6412,44,71,71,200,0,0.819294,0,4.62361,38309755938
61.8045,16.1801,36.6412,44,71,71,200,0,0.819294,0,4.62361,38325940658
59.6839,16.7549,37.4046,51,72,72,200,0,0.819294,0,4.67005,38342692011
60.2323,16.6024,37.4046,51,72,72,200,0,0.819294,0,4.67005,38359294862
59.2843,16.8679,37.4046,51,72,72,200,0,0.819294,0,4.67005,38376163185
59.8754,16.7013,37.4046,51,72,72,200,0,0.819294,0,4.67005,38392865117
57.902,17.2706,37.4046,51,72,72,200,0,0.819294,0,4.67005,38410136782
59.0796,16.9263,37.4046,51,72,72,200,0,0.819294,0,4.67005,38427064085
57.5061,17.3894,37.4046,51,72,72,200,0,0.819294,0,4.67005,38444453900
60.9691,16.4017,37.4046,51,72,72,200,0,0.819294,0,4.67005,38460856141
59.1543,16.905,37.4046,51,72,72,200,0,0.819294,0,4.67005,38477761414
63.6509,15.7107,37.4046,51,72,72,200,0,0.819294,0,4.67005,38493472222
59.5313,16.7979,37.4046,51,72,72,200,0,0.819294,0,4.67005,38510270665
60.6825,16.4792,37.4046,51,72,72,200,0,0.819294,0,4.67005,38526750956
56.5642,17.679,37.4046,51,72,72,200,0,0.819294,0,4.67005,38544430282
60.0342,16.6572,37.4046,51,72,72,200,0,0.819294,0,4.67005,38561087994
59.3744,16.8423,37.4046,51,72,72,200,0,0.819294,0,4.67005,38577930757
63.1963,15.8237,37.4046,51,72,72,200,0,0.819294,0,4.67005,38593755255
55.1056,18.147,37.4046,51,72,72,200,0,0.819294,0,4.67005,38611902944
65.6816,15.225,37.4046,51,72,72,200,0,0.819294,0,4.67005,38627128050
55.5219,18.0109,37.4046,51,72,72,200,0,0.819294,0,4.67005,38645139777
60.7046,16.4732,37.4046,51,72,72,200,0,0.819294,0,4.67005,38661613449
58.9222,16.9715,37.4046,51,72,72,200,0,0.819294,0,4.67005,38678585782
61.8304,16.1733,37.4046,51,72,72,200,0,0.819294,0,4.67005,38694759282
59.5499,16.7926,37.4046,51,72,72,200,0,0.819294,0,4.67005,38711552354
58.285,17.1571,37.4046,51,72,72,200,0,0.819294,0,4.67005,38728709879
61.2441,16.3281,37.4046,51,72,72,200,0,0.819294,0,4.67005,38745038429
58.2746,17.1601,37.4046,51,72,72,200,0,0.819294,0,4.67005,38762199173
60.9493,16.4071,37.4046,51,72,72,200,0,0.819294,0,4.67005,38778607084
60.3714,16.5641,37.4046,51,72,72,200,0,0.819294,0,4.67005,38795171766
58.6656,17.0458,37.4046,51,72,72,200,0,0.819294,0,4.67005,38812217819
59.2259,16.8845,37.4046,51,72,72,200,0,0.819294,0,4.67005,38829109222
60.4909,16.5314,36.7758,50,72,72,200,0,0.819294,0,4.71103,38845634754
59.9345,16.6849,36.7758,50,72,72,200,0,0.819294,0,4.71103,38862321006
59.2677,16.8726,36.7758,50,72,72,200,0,0.819294,0,4.71103,38879194319
60.5973,16.5024,36.7758,50,72,72,200,0,0.819294,0,4.71103,38895696800
58.4102,17.1203,36.7758,50,72,72,200,0,0.819294,0,4.71103,38912817594
59.3309,16.8546,36.7758,50,72,72,200,0,0.819294,0,4.71103,38929673577
60.7877,16.4507,36.7758,50,72,72,200,0,0.819294,0,4.71103,38946124848
60.5609,16.5123,36.7758,50,72,72,200,0,0.819294,0,4.71103,38962637139
58.9817,16.9544,36.7758,50,72,72,200,0,0.819294,0,4.71103,38979592413
60.0863,16.6427,36.7758,50,72,72,200,0,0.819294,0,4.71103,38996235185
59.1098,16.9177,36.7758,50,72,72,200,0,0.819294,0,4.71103,39013154058
59.932,16.6856,36.7758,50,72,72,200,0,0.819294,0,4.71103,39029839870
62.5089,15.9977,36.7758,50,72,72,200,0,0.819294,0,4.71103,39045838139
