os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
60.1156,16.6346,35.9494,46,72,72,200,0,0.83762,0,4.55634,48852110196
59.4956,16.808,35.9494,46,72,72,200,0,0.83762,0,4.55634,48868918028
59.8752,16.7014,35.9494,46,72,72,200,0,0.83762,0,4.55634,48885619461
59.3599,16.8464,35.9494,46,72,72,200,0,0.83762,0,4.55634,48902466463
60.0458,16.654,35.9494,46,72,72,200,0,0.83762,0,4.55634,48919121305
58.7177,17.0306,35.9494,46,72,72,200,0,0.83762,0,4.55634,48936152109
61.5016,16.2597,35.9494,46,72,72,200,0,0.83762,0,4.55634,48952412759
60.1538,16.6241,35.9494,46,72,72,200,0,0.83762,0,4.55634,48969037351
58.8833,16.9827,35.9494,46,72,72,200,0,0.83762,0,4.55634,48986021075
59.2721,16.8713,35.9494,46,72,72,200,0,0.83762,0,4.55634,49002892597
59.7639,16.7325,35.9494,46,72,72,200,0,0.83762,0,4.55634,49019625840
59.6409,16.767,35.9494,46,72,72,200,0,0.83762,0,4.55634,49036393442
59.3807,16.8405,35.9494,46,72,72,200,0,0.83762,0,4.55634,49053236325
60.3903,16.559,35.9494,46,72,72,200,0,0.83762,0,4.55634,49069794277
58.4057,17.1216,35.9494,46,72,72,200,0,0.83762,0,4.55634,49086916681
59.1735,16.8995,35.9494,46,72,72,200,0,0.83762,0,4.55634,49103816534
61.0755,16.3732,35.9494,46,72,72,200,0,0.83762,0,4.55634,49120190694
62.6787,15.9544,35.9494,46,72,72,200,0,0.83762,0,4.55634,49136145313
56.3089,17.7592,35.9494,46,72,72,200,0,0.83762,0,4.55634,49153904600
61.4024,16.286,35.9494,46,72,72,200,0,0.83762,0,4.55634,49170191400
59.1401,16.909,35.9494,46,72,72,200,0,0.83762,0,4.55634,49187100883
63.5729,15.73,35.9494,46,72,72,200,0,0.83762,0,4.55634,49202831161
56.2136,17.7893,35.9494,46,72,72,200,0,0.83762,0,4.55634,49220620828
63.0749,15.8542,35.9494,46,72,72,200,0,0.83762,0,4.55634,49236475747
56.6547,17.6508,35.9494,46,72,72,200,0,0.83762,0,4.55634,49254126993
63.5487,15.736,35.9494,46,72,72,200,0,0.83762,0,4.55634,49269868221
59.2811,16.8688,36.2944,51,72,72,200,0,0.83762,0,4.61543,49286732324
57.2738,17.46,36.2944,51,72,72,200,0,0.83762,0,4.61543,49304193129
58.9117,16.9746,36.2944,51,72,72,200,0,0.83762,0,4.61543,49321168043
60.56,16.5126,36.2944,51,72,72,200,0,0.83762,0,4.61543,49337681444
62.4678,16.0082,36.2944,51,72,72,200,0,0.83762,0,4.61543,49353689693
55.7682,17.9314,36.2944,51,72,72,200,0,0.83762,0,4.61543,49371621661
59.7239,16.7437,36.2944,51,72,72,200,0,0.83762,0,4.61543,49388366243
60.3997,16.5564,36.2944,51,72,72,200,0,0.83762,0,4.61543,49404922855
58.707,17.0337,36.2944,51,72,72,200,0,0.83762,0,4.61543,49421956978
61.3852,16.2906,36.2944,51,72,72,200,0,0.83762,0,4.61543,49438248359
61.2865,16.3168,36.2944,51,72,72,200,0,0.83762,0,4.61543,49454565449
57.9573,17.2541,36.2944,51,72,72,200,0,0.83762,0,4.61543,49471819984
59.7661,16.7319,36.2944,51,72,72,200,0,0.83762,0,4.61543,49488552636
64.7295,15.4489,36.2944,51,72,72,200,0,0.83762,0,4.61543,49504001893
55.7675,17.9316,36.2944,51,72,72,200,0,0.83762,0,4.61543,49521934180
60.7265,16.4673,36.2944,51,72,72,200,0,0.83762,0,4.61543,49538401762
58.9419,16.9659,36.2944,51,72,72,200,0,0.83762,0,4.61543,49555368545
59.5201,16.8011,36.2944,51,72,72,200,0,0.83762,0,4.61543,49572170557
59.4165,16.8304,36.2944,51,72,72,200,0,0.83762,0,4.61543,49589000980
63.1446,15.8367,36.2944,51,72,72,200,0,0.83762,0,4.61543,49604837679
55.3465,18.068,36.2944,51,72,72,200,0,0.83762,0,4.61543,49622907187
61.9222,16.1493,36.2944,51,72,72,200,0,0.83762,0,4.61543,49639057637
59.049,16.9351,36.2944,51,72,72,200,0,0.83762,0,4.61543,49655992800
60.7816,16.4524,36.2944,51,72,72,200,0,0.83762,0,4.61543,49672445781
58.5294,17.0854,36.2944,51,72,72,200,0,0.83762,0,4.61543,49689532135
60.3012,16.5834,36.2944,51,72,72,200,0,0.83762,0,4.61543,49706115856
58.9733,16.9568,36.2944,51,72,72,200,0,0.83762,0,4.61543,49723073230
61.2463,16.3275,36.2944,51,72,72,200,0,0.83762,0,4.61543,49739401120
60.9413,16.4092,36.2944,51,72,72,200,0,0.83762,0,4.61543,49755811041
59.6718,16.7583,36.2944,51,72,72,200,0,0.83762,0,4.61543,49772573933
58.4789,17.1002,36.2245,50,72,72,200,0,0.83762,0,4.66883,49789671057
61.4171,16.2821,36.2245,50,72,72,200,0,0.83762,0,4.66883,49805953348
57.7558,17.3143,36.2245,50,72,72,200,0,0.83762,0,4.66883,49823268273
61.0687,16.375,36.2245,50,72,72,200,0,0.83762,0,4.66883,49839644233
60.7452,16.4622,36.2245,50,72,72,200,0,0.83762,0,4.66883,49856106384
59.118,16.9153,36.2245,50,72,72,200,0,0.83762,0,4.66883,49873022428
56.3531,17.7453,36.2245,50,72,72,200,0,0.83762,0,4.66883,49890768614
65.1688,15.3448,36.2245,50,72,72,200,0,0.83762,0,4.66883,49906113311
55.8292,17.9118,36.2245,50,72,72,200,0,0.83762,0,4.66883,49924025568
60.6716,16.4822,36.2245,50,72,72,200,0,0.83762,0,4.66883,49940508649
61.6584,16.2184,36.2245,50,72,72,200,0,0.83762,0,4.66883,49956727359
60.392,16.5585,36.2245,50,72,72,200,0,0.83762,0,4.66883,49973286561
59.1179,16.9154,36.2245,50,72,72,200,0,0.83762,0,4.66883,49990202584
59.7186,16.7452,36.2245,50,72,72,200,0,0.83762,0,4.66883,50006948936
58.7605,17.0182,36.2245,50,72,72,200,0,0.83762,0,4.66883,50023967950
60.7538,16.4599,36.2245,50,72,72,200,0,0.83762,0,4.66883,50040427921
59.4673,16.816,36.2245,50,72,72,200,0,0.83762,0,4.66883,50057244364
61.6606,16.2178,36.2245,50,72,72,200,0,0.83762,0,4.66883,50073463134
55.8032,17.9201,36.2245,50,72,72,200,0,0.83762,0,4.66883,50091384411
61.6676,16.216,36.2245,50,72,72,200,0,0.83762,0,4.66883,50107600821
57.8793,17.2773,36.2245,50,72,72,200,0,0.83762,0,4.66883,50124878116
63.8101,15.6715,36.2245,50,72,72,200,0,0.83762,0,4.66883,50140550344
59.2665,16.8729,36.2245,50,72,72,200,0,0.83762,0,4.66883,50157425287
60.7403,16.4635,36.2245,50,72,72,200,0,0.83762,0,4.66883,50173888188
59.0956,16.9217,36.2245,50,72,72,200,0,0.83762,0,4.66883,50190812771
59.3536,16.8482,36.2245,50,72,72,200,0,0.83762,0,4.66883,50207659834
60.4171,16.5516,36.2245,50,72,72,200,0,0.83762,0,4.66883,50224215605
59.6082,16.7762,36.2245,50,72,72,200,0,0.83762,0,4.66883,50240990258
59.5056,16.8051,36.2245,50,72,72,200,0,0.83762,0,4.66883,50257797480
60.388,16.5596,36.2245,50,72,72,200,0,0.83762,0,4.66883,50274360442
59.7152,16.7462,36.0406,51,71,71,200,0,0.83762,0,4.69796,50291102994
60.0886,16.6421,36.0406,51,71,71,200,0,0.83762,0,4.69796,50307746036
54.6915,18.2844,36.0406,51,71,71,200,0,0.83762,0,4.69796,50326030605
63.0596,15.858,36.0406,51,71,71,200,0,0.83762,0,4.69796,50341889104
61.2752,16.3198,36.0406,51,71,71,200,0,0.83762,0,4.69796,50358209634
60.0738,16.6462,36.0406,51,71,71,200,0,0.83762,0,4.69796,50374856156
58.8252,16.9995,36.0406,51,71,71,200,0,0.83762,0,4.69796,50391856130
60.7973,16.4481,36.0406,51,71,71,200,0,0.83762,0,4.69796,50408304871
58.094,17.2135,36.0406,51,71,71,200,0,0.83762,0,4.69796,50425519005
61.8187,16.1763,36.0406,51,71,71,200,0,0.83762,0,4.69796,50441695655
58.3834,17.1282,36.0406,51,71,71,200,0,0.83762,0,4.69796,50458824219
60.9813,16.3985,36.0406,51,71,71,200,0,0.83762,0,4.69796,50475224040
56.12,17.8189,36.0406,51,71,71,200,0,0.83762,0,4.69796,50493043237
57.2811,17.4578,36.0406,51,71,71,200,0,0.83762,0,4.69796,50510501432
62.8558,15.9094,36.0406,51,71,71,200,0,0.83762,0,4.69796,50526411681
59.7096,16.7477,36.0406,51,71,71,200,0,0.83762,0,4.69796,50543159473
57.3803,17.4276,36.0406,51,71,71,200,0,0.83762,0,4.69796,50560587609
63.0743,15.8543,36.0406,51,71,71,200,0,0.83762,0,4.69796,50576442637
58.7089,17.0332,36.0406,51,71,71,200,0,0.83762,0,4.69796,50593476441
65.8925,15.1762,36.0406,51,71,71,200,0,0.83762,0,4.69796,50608652856
58.9074,16.9758,36.0406,51,71,71,200,0,0.83762,0,4.69796,50625629390
58.9396,16.9665,36.0406,51,71,71,200,0,0.83762,0,4.69796,50642596493
60.3358,16.5739,36.0406,51,71,71,200,0,0.83762,0,4.69796,50659170555
58.8526,16.9916,36.0406,51,71,71,200,0,0.83762,0,4.69796,50676163248
59.6231,16.772,36.0406,51,71,71,200,0,0.83762,0,4.69796,50692935261
60.3989,16.5566,36.0406,51,71,71,200,0,0.83762,0,4.69796,50709492372
61.4663,16.2691,36.0406,51,71,71,200,0,0.83762,0,4.69796,50725762432
59.0822,16.9256,36.0406,51,71,71,200,0,0.83762,0,4.69796,50742688816
59.3246,16.8564,36.0406,51,71,71,200,0,0.83762,0,4.69796,50759545148
57.8083,17.2986,36.0406,51,71,71,200,0,0.83762,0,4.69796,50776848093
61.8141,16.1775,36.0406,50,72,72,200,0,0.83762,0,4.74136,50793022293
59.5001,16.8067,36.0406,50,72,72,200,0,0.83762,0,4.74136,50809829736
60.103,16.6381,36.0406,50,72,72,200,0,0.83762,0,4.74136,50826468088
59.9298,16.6862,36.0406,50,72,72,200,0,0.83762,0,4.74136,50843155500
55.4397,18.0376,36.0406,50,72,72,200,0,0.83762,0,4.74136,50861193808
63.3232,15.792,36.0406,50,72,72,200,0,0.83762,0,4.74136,50876985696
60.9307,16.4121,36.0406,50,72,72,200,0,0.83762,0,4.74136,50893398467
59.7278,16.7426,36.0406,50,72,72,200,0,0.83762,0,4.74136,50910141459
61.3575,16.2979,36.0406,50,72,72,200,0,0.83762,0,4.74136,50926439850
59.6201,16.7729,36.0406,50,72,72,200,0,0.83762,0,4.74136,50943213292
56.5528,17.6826,36.0406,50,72,72,200,0,0.83762,0,4.74136,50960896069
63.4437,15.762,36.0406,50,72,72,200,0,0.83762,0,4.74136,50976658747
59.5481,16.7931,36.0406,50,72,72,200,0,0.83762,0,4.74136,50993452149
59.0485,16.9352,36.0406,50,72,72,200,0,0.83762,0,4.74136,51010387942
59.6831,16.7552,36.0406,50,72,72,200,0,0.83762,0,4.74136,51027143475
59.3053,16.8619,36.0406,50,72,72,200,0,0.83762,0,4.74136,51044006898
59.2344,16.8821,36.0406,50,72,72,200,0,0.83762,0,4.74136,51060888461
60.4057,16.5547,36.0406,50,72,72,200,0,0.83762,0,4.74136,51077443702
58.7288,17.0274,36.0406,50,72,72,200,0,0.83762,0,4.74136,51094471706
62.1216,16.0975,36.0406,50,72,72,200,0,0.83762,0,4.74136,51110570085
59.9719,16.6745,36.0406,50,72,72,200,0,0.83762,0,4.74136,51127244837
59.5083,16.8044,36.0406,50,72,72,200,0,0.83762,0,4.74136,51144049620
59.9475,16.6813,36.0406,50,72,72,200,0,0.83762,0,4.74136,51160731482
59.8933,16.6964,36.0406,50,72,72,200,0,0.83762,0,4.74136,51177428114
60.3469,16.5709,36.0406,50,72,72,200,0,0.83762,0,4.74136,51193999546
58.5718,17.0731,36.0406,50,72,72,200,0,0.83762,0,4.74136,51211072850
60.7339,16.4653,36.0406,50,72,72,200,0,0.83762,0,4.74136,51227538611
59.5588,16.7901,36.0406,50,72,72,200,0,0.83762,0,4.74136,51244329303
60.4701,16.5371,36.0406,50,72,72,200,0,0.83762,0,4.74136,51260867005
59.1862,16.8958,36.0406,50,72,72,200,0,0.83762,0,4.74136,51277768308
59.064,16.9308,35.3846,54,72,72,200,0,0.83762,0,4.78593,51294694461
58.6498,17.0503,35.3846,54,72,72,200,0,0.83762,0,4.78593,51311745155
61.6099,16.2312,35.3846,54,72,72,200,0,0.83762,0,4.78593,51327976835
59.3,16.8634,35.3846,54,72,72,200,0,0.83762,0,4.78593,51344840458
56.1123,17.8214,35.3846,54,72,72,200,0,0.83762,0,4.78593,51362663005
58.6721,17.0439,35.3846,54,72,72,200,0,0.83762,0,4.78593,51379708208
59.5909,16.7811,35.3846,54,72,72,200,0,0.83762,0,4.78593,51396489221
59.1535,16.9052,35.3846,54,72,72,200,0,0.83762,0,4.78593,51413396644
64.2892,15.5547,35.3846,54,72,72,200,0,0.83762,0,4.78593,51428950561
59.7081,16.7481,35.3846,54,72,72,200,0,0.83762,0,4.78593,51445699554
58.3525,17.1372,35.3846,54,72,72,200,0,0.83762,0,4.78593,51462837728
59.9054,16.693,35.3846,54,72,72,200,0,0.83762,0,4.78593,51479531210
59.5877,16.782,35.3846,54,72,72,200,0,0.83762,0,4.78593,51496313882
60.6374,16.4915,35.3846,54,72,72,200,0,0.83762,0,4.78593,51512805984
57.9037,17.2701,35.3846,54,72,72,200,0,0.83762,0,4.78593,51530076438
60.701,16.4742,35.3846,54,72,72,200,0,0.83762,0,4.78593,51546551929
61.8545,16.167,35.3846,54,72,72,200,0,0.83762,0,4.78593,51562718799
56.6491,17.6525,35.3846,54,72,72,200,0,0.83762,0,4.78593,51580372966
60.3983,16.5568,35.3846,54,72,72,200,0,0.83762,0,4.78593,51596932377
58.9668,16.9587,35.3846,54,72,72,200,0,0.83762,0,4.78593,51613890000
59.0662,16.9302,35.3846,54,72,72,200,0,0.83762,0,4.78593,51630819854
60.0218,16.6606,35.3846,54,72,72,200,0,0.83762,0,4.78593,51647481456
59.4248,16.828,35.3846,54,72,72,200,0,0.83762,0,4.78593,51664310038
60.3276,16.5762,35.3846,54,72,72,200,0,0.83762,0,4.78593,51680886440
59.5116,16.8034,35.3846,54,72,72,200,0,0.83762,0,4.78593,51697690423
59.0627,16.9312,35.3846,54,72,72,200,0,0.83762,0,4.78593,51714622586
58.2946,17.1542,35.3846,54,72,72,200,0,0.83762,0,4.78593,51731777080
60.2448,16.5989,35.3846,54,72,72,200,0,0.83762,0,4.78593,51748376532
59.7338,16.7409,35.3846,54,72,72,200,0,0.83762,0,4.78593,51765118564
59.8082,16.7201,35.3846,54,72,72,200,0,0.83762,0,4.78593,51781844006
59.6735,16.7578,35.7683,56,73,73,200,0,0.83762,0,4.82678,51798597399
59.1589,16.9036,35.7683,56,73,73,200,0,0.83762,0,4.82678,51815501352
60.5645,16.5113,35.7683,56,73,73,200,0,0.83762,0,4.82678,51832012833
59.4622,16.8174,35.7683,56,73,73,200,0,0.83762,0,4.82678,51848830926
59.9194,16.6891,35.7683,56,73,73,200,0,0.83762,0,4.82678,51865520618
58.7932,17.0088,35.7683,56,73,73,200,0,0.83762,0,4.82678,51882529671
61.291,16.3156,35.7683,56,73,73,200,0,0.83762,0,4.82678,51898845842
59.166,16.9016,35.7683,56,73,73,200,0,0.83762,0,4.82678,51915747885
59.4251,16.8279,35.7683,56,73,73,200,0,0.83762,0,4.82678,51932576218
60.5275,16.5214,35.7683,56,73,73,200,0,0.83762,0,4.82678,51949098189
60.9059,16.4188,35.7683,56,73,73,200,0,0.83762,0,4.82678,51965518150
60.0546,16.6515,35.7683,56,73,73,200,0,0.83762,0,4.82678,51982169482
60.9339,16.4112,35.7683,56,73,73,200,0,0.83762,0,4.82678,51998581543
59.3495,16.8493,35.7683,56,73,73,200,0,0.83762,0,4.82678,52015431026
60.1855,16.6153,35.7683,56,73,73,200,0,0.83762,0,4.82678,52032047097
57.8073,17.2989,35.7683,56,73,73,200,0,0.83762,0,4.82678,52049346472
60.1169,16.6343,35.7683,56,73,73,200,0,0.83762,0,4.82678,52065981134
48.8805,20.458,35.7683,56,73,73,200,0,0.83762,0,4.82678,52086440472
78.2146,12.7853,35.7683,56,73,73,200,0,0.83762,0,4.82678,52099225708
55.9729,17.8658,35.7683,56,73,73,200,0,0.83762,0,4.82678,52117091845
60.9122,16.4171,35.7683,56,73,73,200,0,0.83762,0,4.82678,52133509386
62.025,16.1225,35.7683,56,73,73,200,0,0.83762,0,4.82678,52149632535
60.8908,16.4229,35.7683,56,73,73,200,0,0.83762,0,4.82678,52166055316
62.962,15.8826,35.7683,56,73,73,200,0,0.83762,0,4.82678,52181938245
53.834,18.5756,35.7683,56,73,73,200,0,0.83762,0,4.82678,52200514875
58.1528,17.1961,35.7683,56,73,73,200,0,0.83762,0,4.82678,52217712960
62.2307,16.0692,35.7683,56,73,73,200,0,0.83762,0,4.82678,52233781789
58.4921,17.0963,35.7683,56,73,73,200,0,0.83762,0,4.82678,52250878613
62.1178,16.0984,35.7683,56,73,73,200,0,0.83762,0,4.82678,52266977893
63.2234,15.8169,35.7683,56,73,73,200,0,0.83762,0,4.82678,52282798781
61.3243,16.3067,37.3096,63,73,73,200,0,0.829319,0,4.84909,52299101931
59.176,16.8987,37.3096,63,73,73,200,0,0.829319,0,4.84909,52316000834
59.0082,16.9468,37.3096,63,73,73,200,0,0.829319,0,4.84909,52332948118
60.0199,16.6611,37.3096,63,73,73,200,0,0.829319,0,4.84909,52349609800
60.9797,16.3989,37.3096,63,73,73,200,0,0.829319,0,4.84909,52366009121
51.1113,19.5651,37.3096,63,73,73,200,0,0.829319,0,4.84909,52385575945
63.7606,15.6837,37.3096,63,73,73,200,0,0.829319,0,4.84909,52401259943
57.1789,17.489,37.3096,63,73,73,200,0,0.829319,0,4.84909,52418750008
64.86,15.4178,37.3096,63,73,73,200,0,0.829319,0,4.84909,52434168185
60.5468,16.5161,37.3096,63,73,73,200,0,0.829319,0,4.84909,52450684706
58.3347,17.1425,37.3096,63,73,73,200,0,0.829319,0,4.84909,52467827431
61.3178,16.3085,37.3096,63,73,73,200,0,0.829319,0,4.84909,52484136741
60.2893,16.5867,37.3096,63,73,73,200,0,0.829319,0,4.84909,52500723733
63.0144,15.8694,37.3096,63,73,73,200,0,0.829319,0,4.84909,52516593901
56.3036,17.7609,37.3096,63,73,73,200,0,0.829319,0,4.84909,52534355138
58.7484,17.0217,37.3096,63,73,73,200,0,0.829319,0,4.84909,52551377592
58.6126,17.0612,37.3096,63,73,73,200,0,0.829319,0,4.84909,52568438865
58.2776,17.1592,37.3096,63,73,73,200,0,0.829319,0,4.84909,52585599639
61.3128,16.3098,37.3096,63,73,73,200,0,0.829319,0,4.84909,52601910410
57.1454,17.4992,37.3096,63,73,73,200,0,0.829319,0,4.84909,52619409206
59.7335,16.741,37.3096,63,73,73,200,0,0.829319,0,4.84909,52636150858
66.9266,14.9417,37.3096,63,73,73,200,0,0.829319,0,4.84909,52651093842
59.7899,16.7252,37.3096,63,73,73,200,0,0.829319,0,4.84909,52667818825
58.8369,16.9961,37.3096,63,73,73,200,0,0.829319,0,4.84909,52684815228
59.5624,16.7891,37.3096,63,73,73,200,0,0.829319,0,4.84909,52701605321
60.3201,16.5782,37.3096,63,73,73,200,0,0.829319,0,4.84909,52718183952
58.6871,17.0395,37.3096,63,73,73,200,0,0.829319,0,4.84909,52735223946
58.1271,17.2037,37.3096,63,73,73,200,0,0.829319,0,4.84909,52752428840
63.8614,15.6589,37.3096,63,73,73,200,0,0.829319,0,4.84909,52768087358
57.9867,17.2453,37.3096,63,73,73,200,0,0.829319,0,4.84909,52785337993
59.9743,16.6738,38.0102,67,72,72,200,0,0.829319,0,4.86009,52802007875
50.2072,19.9175,38.0102,67,72,72,200,0,0.829319,0,4.86009,52821927811
63.1205,15.8427,38.0102,67,72,72,200,0,0.829319,0,4.86009,52837770989
61.7191,16.2024,38.0102,67,72,72,200,0,0.829319,0,4.86009,52853974349
64.565,15.4883,38.0102,67,72,72,200,0,0.829319,0,4.86009,52869463226
58.3028,17.1518,38.0102,67,72,72,200,0,0.829319,0,4.86009,52886615590
60.2766,16.5902,38.0102,67,72,72,200,0,0.829319,0,4.86009,52903206552
60.3864,16.56,38.0102,67,72,72,200,0,0.829319,0,4.86009,52919767413
60.5991,16.5019,38.0102,67,72,72,200,0,0.829319,0,4.86009,52936269945
59.0586,16.9323,38.0102,67,72,72,200,0,0.829319,0,4.86009,52953203128
59.474,16.8141,38.0102,67,72,72,200,0,0.829319,0,4.86009,52970018521
59.2286,16.8837,38.0102,67,72,72,200,0,0.829319,0,4.86009,52986902564
61.2989,16.3135,38.0102,67,72,72,200,0,0.829319,0,4.86009,53003217844
59.4139,16.8311,38.0102,67,72,72,200,0,0.829319,0,4.86009,53020048887
60.1516,16.6247,38.0102,67,72,72,200,0,0.829319,0,4.86009,53036674259
59.2449,16.8791,38.0102,67,72,72,200,0,0.829319,0,4.86009,53053554162
60.245,16.5989,38.0102,67,72,72,200,0,0.829319,0,4.86009,53070153783
57.9231,17.2643,38.0102,67,72,72,200,0,0.829319,0,4.86009,53087418358
62.5967,15.9753,38.0102,67,72,72,200,0,0.829319,0,4.86009,53103394667
58.0367,17.2305,38.0102,67,72,72,200,0,0.829319,0,4.86009,53120625371
59.7286,16.7424,38.0102,67,72,72,200,0,0.829319,0,4.86009,53137368274
61.7844,16.1853,38.0102,67,72,72,200,0,0.829319,0,4.86009,53153553984
59.2854,16.8676,38.0102,67,72,72,200,0,0.829319,0,4.86009,53170421947
61.099,16.3669,38.0102,67,72,72,200,0,0.829319,0,4.86009,53186789867
57.9521,17.2556,38.0102,67,72,72,200,0,0.829319,0,4.86009,53204045862
59.7782,16.7285,38.0102,67,72,72,200,0,0.829319,0,4.86009,53220775374
62.3437,16.0401,38.0102,67,72,72,200,0,0.829319,0,4.86009,53236816104
59.5526,16.7919,38.0102,67,72,72,200,0,0.829319,0,4.86009,53253608116
58.7527,17.0205,38.0102,67,72,72,200,0,0.829319,0,4.86009,53270629620
56.5456,17.6848,38.0102,67,72,72,200,0,0.829319,0,4.86009,53288319246
60.4142,16.5524,38.2278,43,72,72,200,0,0.829319,0,4.85838,53304867828
60.0343,16.6571,38.2278,43,72,72,200,0,0.829319,0,4.85838,53321526390
60.3747,16.5632,38.2278,43,72,72,200,0,0.829319,0,4.85838,53338089681
56.0478,17.8419,38.2278,43,72,72,200,0,0.829319,0,4.85838,53355932478
59.5794,16.7843,38.2278,43,72,72,200,0,0.829319,0,4.85838,53372717551
66.2502,15.0943,38.2278,43,72,72,200,0,0.829319,0,4.85838,53387811686
60.0984,16.6394,38.2278,43,72,72,200,0,0.829319,0,4.85838,53404452048
58.2885,17.1561,38.2278,43,72,72,200,0,0.829319,0,4.85838,53421608392
62.1531,16.0893,38.2278,43,72,72,200,0,0.829319,0,4.85838,53437698502
59.3039,16.8623,38.2278,43,72,72,200,0,0.829319,0,4.85838,53454561355
59.2438,16.8794,38.2278,43,72,72,200,0,0.829319,0,4.85838,53471441207
59.657,16.7625,38.2278,43,72,72,200,0,0.829319,0,4.85838,53488204350
61.4758,16.2666,38.2278,43,72,72,200,0,0.829319,0,4.85838,53504471110
53.6382,18.6434,38.2278,43,72,72,200,0,0.829319,0,4.85838,53523115471
63.1351,15.839,38.2278,43,72,72,200,0,0.829319,0,4.85838,53538954979
61.6583,16.2184,38.2278,43,72,72,200,0,0.829319,0,4.85838,53555173889
60.7952,16.4487,38.2278,43,72,72,200,0,0.829319,0,4.85838,53571623010
60.3069,16.5819,38.2278,43,72,72,200,0,0.829319,0,4.85838,53588205222
54.549,18.3321,38.2278,43,72,72,200,0,0.829319,0,4.85838,53606538181
54.6943,18.2834,38.2278,43,72,72,200,0,0.829319,0,4.85838,53624821960
73.9374,13.525,38.2278,43,72,72,200,0,0.829319,0,4.85838,53638347869
54.378,18.3898,38.2278,43,72,72,200,0,0.829319,0,4.85838,53656738698
63.5905,15.7256,38.2278,43,72,72,200,0,0.829319,0,4.85838,53672464846
55.5529,18.0009,38.2278,43,72,72,200,0,0.829319,0,4.85838,53690465854
58.5685,17.074,38.2278,43,72,72,200,0,0.829319,0,4.85838,53707540538
61.7861,16.1849,38.2278,43,72,72,200,0,0.829319,0,4.85838,53723726128
59.1659,16.9016,38.2278,43,72,72,200,0,0.829319,0,4.85838,53740627701
65.2388,15.3283,38.2278,43,72,72,200,0,0.829319,0,4.85838,53755956787
60.3102,16.5809,38.2278,43,72,72,200,0,0.829319,0,4.85838,53772538219
56.8464,17.5913,38.2278,43,72,72,200,0,0.829319,0,4.85838,53790138695
58.053,17.2256,40.5063,67,72,72,200,0,0.83762,0,4.8927,53807356389
59.4122,16.8316,40.5063,67,72,72,200,0,0.83762,0,4.8927,53824188342
65.0298,15.3776,40.5063,67,72,72,200,0,0.83762,0,4.8927,53839566398
58.9582,16.9612,40.5063,67,72,72,200,0,0.83762,0,4.8927,53856527682
60.4287,16.5484,40.5063,67,72,72,200,0,0.83762,0,4.8927,53873076753
59.7571,16.7344,40.5063,67,72,72,200,0,0.83762,0,4.8927,53889811495
59.9976,16.6673,40.5063,67,72,72,200,0,0.83762,0,4.8927,53906479777
59.113,16.9168,40.5063,67,72,72,200,0,0.83762,0,4.8927,53923397040
59.7441,16.7381,40.5063,67,72,72,200,0,0.83762,0,4.8927,53940136123
57.6303,17.352,40.5063,67,72,72,200,0,0.83762,0,4.8927,53957488158
56.7242,17.6292,40.5063,67,72,72,200,0,0.83762,0,4.8927,53975118184
65.2112,15.3348,40.5063,67,72,72,200,0,0.83762,0,4.8927,53990453290
60.3769,16.5626,40.5063,67,72,72,200,0,0.83762,0,4.8927,54007016372
58.6567,17.0483,40.5063,67,72,72,200,0,0.83762,0,4.8927,54024065206
60.7356,16.4648,40.5063,67,72,72,200,0,0.83762,0,4.8927,54040530377
56.1165,17.8201,40.5063,67,72,72,200,0,0.83762,0,4.8927,54058351304
59.4791,16.8126,40.5063,67,72,72,200,0,0.83762,0,4.8927,54075165816
60.1427,16.6271,40.5063,67,72,72,200,0,0.83762,0,4.8927,54091793278
61.0218,16.3876,40.5063,67,72,72,200,0,0.83762,0,4.8927,54108181029
59.3466,16.8502,40.5063,67,72,72,200,0,0.83762,0,4.8927,54125031412
59.713,16.7468,40.5063,67,72,72,200,0,0.83762,0,4.8927,54141783234
58.2359,17.1715,40.5063,67,72,72,200,0,0.83762,0,4.8927,54158954798
63.1937,15.8244,40.5063,67,72,72,200,0,0.83762,0,4.8927,54174779607
57.7726,17.3092,40.5063,67,72,72,200,0,0.83762,0,4.8927,54192093312
62.1937,16.0788,40.5063,67,72,72,200,0,0.83762,0,4.8927,54208171381
59.9151,16.6903,40.5063,67,72,72,200,0,0.83762,0,4.8927,54224862863
56.1673,17.804,40.5063,67,72,72,200,0,0.83762,0,4.8927,54242667260
58.2701,17.1615,40.5063,67,72,72,200,0,0.83762,0,4.8927,54259829914
57.8534,17.2851,40.5063,67,72,72,200,0,0.83762,0,4.8927,54277115199
62.676,15.9551,40.5063,67,72,72,200,0,0.83762,0,4.8927,54293083108
62.0345,16.1201,30.179,46,72,72,200,0,0.83762,0,4.92972,54309192248
62.0893,16.1058,30.179,46,72,72,200,0,0.83762,0,4.92972,54325302677
58.6429,17.0524,30.179,46,72,72,200,0,0.83762,0,4.92972,54342352851
56.9439,17.5611,30.179,46,72,72,200,0,0.83762,0,4.92972,54359914207
