os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
47.1494,21.2092,22.365,69,56,56,200,0,1.8924,0,4.66539,104536429185
58.6396,17.0533,22.365,69,56,56,200,0,1.8924,0,4.66539,104553483119
50.7795,19.693,22.365,69,56,56,200,0,1.8924,0,4.66539,104573176664
113.329,8.8239,22.365,69,56,56,200,0,1.8924,0,4.66539,104582001492
53.0891,18.8363,22.365,69,56,56,200,0,1.8924,0,4.66539,104600838114
62.7754,15.9298,22.365,69,56,56,200,0,1.8924,0,4.66539,104616770772
64.6128,15.4768,22.365,69,56,56,200,0,1.8924,0,4.66539,104632247029
50.3584,19.8577,22.365,69,56,56,200,0,1.8924,0,4.66539,104652105075
52.0554,19.2103,22.365,69,56,56,200,0,1.8924,0,4.66539,104671315478
62.7458,15.9373,22.365,69,56,56,200,0,1.8924,0,4.66539,104687253597
52.6351,18.9987,22.365,69,56,56,200,0,1.8924,0,4.66539,104706252809
83.1479,12.0268,22.365,69,56,56,200,0,1.8924,0,4.66539,104718280321
60.9816,16.3984,22.365,69,56,56,200,0,1.8924,0,4.66539,104734679232
54.8026,18.2473,22.365,69,56,56,200,0,1.8924,0,4.66539,104752927051
48.4195,20.6528,22.365,69,56,56,200,0,1.8924,0,4.66539,104773580620
101.526,9.84973,22.365,69,56,56,200,0,1.8924,0,4.66539,104783431513
57.5884,17.3646,22.365,69,56,56,200,0,1.8924,0,4.66539,104800796988
65.6821,15.2248,22.365,69,56,56,200,0,1.8924,0,4.66539,104816022193
45.544,21.9568,22.365,69,56,56,200,0,1.8924,0,4.66539,104837979598
64.0253,15.6188,22.365,69,56,56,200,0,1.8924,0,4.66539,104853599246
54.7901,18.2515,22.365,69,56,56,200,0,1.8924,0,4.66539,104871850935
73.0814,13.6834,22.365,69,56,56,200,0,1.8924,0,4.66539,104885535274
60.9743,16.4004,22.365,69,56,56,200,0,1.8924,0,4.66539,104901936425
61.5209,16.2547,22.365,69,56,56,200,0,1.8924,0,4.66539,104918191945
60.0381,16.6561,22.365,69,56,56,200,0,1.8924,0,4.66539,104934849007
52.2721,19.1307,22.365,69,56,56,200,0,1.8924,0,4.66539,104953980190
55.0695,18.1589,22.365,69,56,56,200,0,1.8924,0,4.66539,104972140008
72.0945,13.8707,22.365,69,56,56,200,0,1.8924,0,4.66539,104986012638
54.0424,18.504,22.365,69,56,56,200,0,1.8924,0,4.66539,105004516188
60.2926,16.5858,22.365,69,56,56,200,0,1.8924,0,4.66539,105021108860
66.5867,15.018,21.9697,68,56,56,200,0,1.8924,0,4.6652,105036120785
65.6648,15.2289,21.9697,68,56,56,200,0,1.8924,0,4.6652,105051349950
54.4934,18.3509,21.9697,68,56,56,200,0,1.8924,0,4.6652,105069701260
70.598,14.1647,21.9697,68,56,56,200,0,1.8924,0,4.6652,105083867461
43.6232,22.9236,21.9697,68,56,56,200,0,1.8924,0,4.6652,105106792470
64.1011,15.6004,21.9697,68,56,56,200,0,1.8924,0,4.6652,105122393107
65.7138,15.2175,21.9697,68,56,56,200,0,1.8924,0,4.6652,105137610853
73.2681,13.6485,21.9697,68,56,56,200,0,1.8924,0,4.6652,105151259272
55.1342,18.1376,21.9697,68,56,56,200,0,1.8924,0,4.6652,105169397870
62.6356,15.9654,21.9697,68,56,56,200,0,1.8924,0,4.6652,105185363459
47.156,21.2062,21.9697,68,56,56,200,0,1.8924,0,4.6652,105206570831
60.9137,16.4167,21.9697,68,56,56,200,0,1.8924,0,4.6652,105222988762
55.1266,18.1401,21.9697,68,56,56,200,0,1.8924,0,4.6652,105241128780
77.3657,12.9256,21.9697,68,56,56,200,0,1.8924,0,4.6652,105254054666
66.0845,15.1321,21.9697,68,56,56,200,0,1.8924,0,4.6652,105269187052
59.4814,16.812,21.9697,68,56,56,200,0,1.8924,0,4.6652,105286001604
46.2892,21.6033,21.9697,68,56,56,200,0,1.8924,0,4.6652,105307605158
61.0702,16.3746,21.9697,68,56,56,200,0,1.8924,0,4.6652,105323981258
70.7185,14.1406,21.9697,68,56,56,200,0,1.8924,0,4.6652,105338120850
59.6064,16.7767,21.9697,68,56,56,200,0,1.8924,0,4.6652,105354898492
69.6947,14.3483,21.9697,68,56,56,200,0,1.8924,0,4.6652,105369247164
54.1709,18.4601,21.9697,68,56,56,200,0,1.8924,0,4.6652,105387707814
63.8378,15.6647,21.9697,68,56,56,200,0,1.8924,0,4.6652,105403373452
62.13,16.0953,21.9697,68,56,56,200,0,1.8924,0,4.6652,105419468581
60.0738,16.6462,21.9697,68,56,56,200,0,1.8924,0,4.6652,105436115323
45.5668,21.9458,21.9697,68,56,56,200,0,1.8924,0,4.6652,105458062638
57.4467,17.4074,21.9697,68,56,56,200,0,1.8924,0,4.6652,105475470193
58.2968,17.1536,21.9697,68,56,56,200,0,1.8924,0,4.6652,105492623907
81.6076,12.2538,21.9697,68,56,56,200,0,1.8924,0,4.6652,105504878850
65.0252,15.3787,21.9697,68,56,56,200,0,1.8924,0,4.6652,105520257747
61.4163,16.2823,21.9697,68,56,56,200,0,1.8924,0,4.6652,105536543737
59.1614,16.9029,22.9426,70,56,56,305,0,1.8924,0,4.66537,105553443370
51.5673,19.3921,22.9426,70,56,56,305,0,1.8924,0,4.66537,105572839404
53.6136,18.652,22.9426,70,56,56,305,0,1.8924,0,4.66537,105591490044
57.6391,17.3493,22.9426,70,56,56,305,0,1.8924,0,4.66537,105608840239
67.2985,14.8592,22.9426,70,56,56,305,0,1.8924,0,4.66537,105623699084
72.6511,13.7644,22.9426,70,56,56,305,0,1.8924,0,4.66537,105637466033
59.9302,16.6861,22.9426,70,56,56,305,0,1.8924,0,4.66537,105654152075
60.3393,16.5729,22.9426,70,56,56,305,0,1.8924,0,4.66537,105670725777
48.3686,20.6746,22.9426,70,56,56,305,0,1.8924,0,4.66537,105691401176
54.0022,18.5177,22.9426,70,56,56,305,0,1.8924,0,4.66537,105709919426
61.123,16.3605,22.9426,70,56,56,305,0,1.8924,0,4.66537,105726280137
81.3096,12.2987,22.9426,70,56,56,305,0,1.8924,0,4.66537,105738579520
63.9158,15.6456,22.9426,70,56,56,305,0,1.8924,0,4.66537,105754227358
61.0361,16.3837,22.9426,70,56,56,305,0,1.8924,0,4.66537,105770611009
54.7195,18.275,22.9426,70,56,56,305,0,1.8924,0,4.66537,105788887147
51.7095,19.3388,22.9426,70,56,56,305,0,1.8924,0,4.66537,105808225881
53.74,18.6081,22.9426,70,56,56,305,0,1.8924,0,4.66537,105826834901
61.9977,16.1296,22.9426,70,56,56,305,0,1.8924,0,4.66537,105842964871
72.4129,13.8097,22.9426,70,56,56,305,0,1.8924,0,4.66537,105856774501
68.8866,14.5166,22.9426,70,56,56,305,0,1.8924,0,4.66537,105871295044
55.2704,18.0929,22.9426,70,56,56,305,0,1.8924,0,4.66537,105889387812
55.4808,18.0242,22.9426,70,56,56,305,0,1.8924,0,4.66537,105907411290
56.3651,17.7415,22.9426,70,56,56,305,0,1.8924,0,4.66537,105925153736
57.9992,17.2416,22.9426,70,56,56,305,0,1.8924,0,4.66537,105942395421
61.0725,16.374,22.9426,70,56,56,305,0,1.8924,0,4.66537,105958770142
61.2194,16.3347,22.9426,70,56,56,305,0,1.8924,0,4.66537,105975105542
58.8137,17.0028,22.9426,70,56,56,305,0,1.8924,0,4.66537,105992108466
71.6346,13.9597,22.9426,70,56,56,305,0,1.8924,0,4.66537,106006068496
59.9408,16.6831,22.9426,70,56,56,305,0,1.8924,0,4.66537,106022752558
63.4942,15.7495,22.9426,70,56,56,305,0,1.8924,0,4.66537,106038505836
50.1093,19.9564,23.4097,69,56,56,285,0,1.8924,0,4.66528,106058459282
57.1565,17.4958,23.4097,69,56,56,285,0,1.8924,0,4.66528,106075955678
57.0719,17.5217,23.4097,69,56,56,285,0,1.8924,0,4.66528,106093477764
62.8934,15.8999,23.4097,69,56,56,285,0,1.8924,0,4.66528,106109378412
66.1592,15.1151,23.4097,69,56,56,285,0,1.8924,0,4.66528,106124493818
68.6353,14.5698,23.4097,69,56,56,285,0,1.8924,0,4.66528,106139064991
56.2652,17.773,23.4097,69,56,56,285,0,1.8924,0,4.66528,106156837518
61.7838,16.1855,23.4097,69,56,56,285,0,1.8924,0,4.66528,106173023597
50.5082,19.7987,23.4097,69,56,56,285,0,1.8924,0,4.66528,106192823133
56.9692,17.5533,23.4097,69,56,56,285,0,1.8924,0,4.66528,106210377059
54.9501,18.1983,23.4097,69,56,56,285,0,1.8924,0,4.66528,106228576168
94.3333,10.6007,23.4097,69,56,56,285,0,1.8924,0,4.66528,106239178833
55.3811,18.0567,23.4097,69,56,56,285,0,1.8924,0,4.66528,106257234821
60.0859,16.6428,23.4097,69,56,56,285,0,1.8924,0,4.66528,106273878303
51.4233,19.4464,23.4097,69,56,56,285,0,1.8924,0,4.66528,106293325567
57.7744,17.3087,23.4097,69,56,56,285,0,1.8924,0,4.66528,106310634792
54.8108,18.2446,23.4097,69,56,56,285,0,1.8924,0,4.66528,106328879771
72.3221,13.827,23.4097,69,56,56,285,0,1.8924,0,4.66528,106342707481
61.9105,16.1523,23.4097,69,56,56,285,0,1.8924,0,4.66528,106358862151
41.0745,24.346,23.4097,69,56,56,285,0,1.8924,0,4.66528,106383206646
120.753,8.28138,23.4097,69,56,56,285,0,1.8924,0,4.66528,106391489432
53.979,18.5257,23.4097,69,56,56,285,0,1.8924,0,4.66528,106410014562
64.6343,15.4717,23.4097,69,56,56,285,0,1.8924,0,4.66528,106425487718
62.77,15.9312,23.4097,69,56,56,285,0,1.8924,0,4.66528,106441419377
51.1947,19.5333,23.4097,69,56,56,285,0,1.8924,0,4.66528,106460953272
56.1268,17.8168,23.4097,69,56,56,285,0,1.8924,0,4.66528,106478770739
58.3783,17.1297,23.4097,69,56,56,285,0,1.8924,0,4.66528,106495900513
62.3824,16.0302,23.4097,69,56,56,285,0,1.8924,0,4.66528,106511941762
66.3312,15.0759,23.4097,69,56,56,285,0,1.8924,0,4.66528,106527017497
66.075,15.1343,23.4097,69,56,56,285,0,1.8924,0,4.66528,106542159653
49.4464,20.2239,21.883,71,56,56,333,0,1.8924,0,4.6672,106562377430
61.1466,16.3541,21.883,71,56,56,333,0,1.8924,0,4.6672,106578733001
64.1812,15.5809,21.883,71,56,56,333,0,1.8924,0,4.6672,106594313368
65.385,15.294,21.883,71,56,56,333,0,1.8924,0,4.6672,106609608264
58.2104,17.1791,21.883,71,56,56,333,0,1.8924,0,4.6672,106626788188
63.0125,15.8699,21.883,71,56,56,333,0,1.8924,0,4.6672,106642659107
48.9043,20.4481,21.883,71,56,56,333,0,1.8924,0,4.6672,106663107345
63.8253,15.6678,21.883,71,56,56,333,0,1.8924,0,4.6672,106678775323
61.4675,16.2688,21.883,71,56,56,333,0,1.8924,0,4.6672,106695046383
70.745,14.1353,21.883,71,56,56,333,0,1.8924,0,4.6672,106709181324
55.4505,18.0341,21.883,71,56,56,333,0,1.8924,0,4.6672,106727215632
52.0574,19.2096,21.883,71,56,56,333,0,1.8924,0,4.6672,106746426155
52.8562,18.9193,21.883,71,56,56,333,0,1.8924,0,4.6672,106765346167
78.8779,12.6778,21.883,71,56,56,333,0,1.8924,0,4.6672,106778024022
64.6595,15.4656,21.883,71,56,56,333,0,1.8924,0,4.6672,106793490549
61.662,16.2174,21.883,71,56,56,333,0,1.8924,0,4.6672,106809707829
57.9622,17.2526,21.883,71,56,56,333,0,1.8924,0,4.6672,106826961343
55.9021,17.8884,21.883,71,56,56,333,0,1.8924,0,4.6672,106844850121
61.0226,16.3874,21.883,71,56,56,333,0,1.8924,0,4.6672,106861237631
54.0918,18.4871,21.883,71,56,56,333,0,1.8924,0,4.6672,106879725141
67.4947,14.816,21.883,71,56,56,333,0,1.8924,0,4.6672,106894542165
63.2188,15.8181,21.883,71,56,56,333,0,1.8924,0,4.6672,106910360424
61.5742,16.2406,21.883,71,56,56,333,0,1.8924,0,4.6672,106926601894
52.9781,18.8757,21.883,71,56,56,333,0,1.8924,0,4.6672,106945478725
49.5015,20.2014,21.883,71,56,56,333,0,1.8924,0,4.6672,106965680933
68.4747,14.6039,21.883,71,56,56,333,0,1.8924,0,4.6672,106980287696
64.7337,15.4479,21.883,71,56,56,333,0,1.8924,0,4.6672,106995734823
70.7895,14.1264,21.883,71,56,56,333,0,1.8924,0,4.6672,107009861434
54.9713,18.1913,21.883,71,56,56,333,0,1.8924,0,4.6672,107028056672
58.6823,17.0409,21.883,71,56,56,333,0,1.8924,0,4.6672,107045104046
48.0214,20.8241,22.6463,67,56,56,200,0,1.8924,0,4.66719,107065921196
36.3525,27.5084,22.6463,67,56,56,200,0,1.8924,0,4.66719,107093429755
104.124,9.60389,22.6463,67,56,56,200,0,1.8924,0,4.66719,107103035476
55.4807,18.0243,22.6463,67,56,56,200,0,1.8924,0,4.66719,107121059364
59.5353,16.7968,22.6463,67,56,56,200,0,1.8924,0,4.66719,107137856497
65.5387,15.2582,22.6463,67,56,56,200,0,1.8924,0,4.66719,107153114833
60.6283,16.494,22.6463,67,56,56,200,0,1.8924,0,4.66719,107169609014
61.5105,16.2574,22.6463,67,56,56,200,0,1.8924,0,4.66719,107185866934
57.3297,17.443,22.6463,67,56,56,200,0,1.8924,0,4.66719,107203310230
63.0204,15.8679,22.6463,67,56,56,200,0,1.8924,0,4.66719,107219178478
54.9905,18.185,22.6463,67,56,56,200,0,1.8924,0,4.66719,107237364207
61.9365,16.1456,22.6463,67,56,56,200,0,1.8924,0,4.66719,107253509857
60.1513,16.6247,22.6463,67,56,56,200,0,1.8924,0,4.66719,107270134678
60.5891,16.5046,22.6463,67,56,56,200,0,1.8924,0,4.66719,107286640210
57.5193,17.3855,22.6463,67,56,56,200,0,1.8924,0,4.66719,107304026095
54.9059,18.213,22.6463,67,56,56,200,0,1.8924,0,4.66719,107322239684
51.7047,19.3406,22.6463,67,56,56,200,0,1.8924,0,4.66719,107341580717
67.3592,14.8458,22.6463,67,56,56,200,0,1.8924,0,4.66719,107356426391
65.6663,15.2285,22.6463,67,56,56,200,0,1.8924,0,4.66719,107371655947
66.6257,15.0092,22.6463,67,56,56,200,0,1.8924,0,4.66719,107386665182
56.2801,17.7683,22.6463,67,56,56,200,0,1.8924,0,4.66719,107404434009
60.8373,16.4373,22.6463,67,56,56,200,0,1.8924,0,4.66719,107420871810
57.2519,17.4667,22.6463,67,56,56,200,0,1.8924,0,4.66719,107438339175
51.3394,19.4782,22.6463,67,56,56,200,0,1.8924,0,4.66719,107457817819
60.8311,16.439,22.6463,67,56,56,200,0,1.8924,0,4.66719,107474257261
64.5769,15.4854,22.6463,67,56,56,200,0,1.8924,0,4.66719,107489742587
70.0964,14.2661,22.6463,67,56,56,200,0,1.8924,0,4.66719,107504010259
57.1874,17.4864,22.6463,67,56,56,200,0,1.8924,0,4.66719,107521496575
61.3569,16.2981,22.6463,67,56,56,200,0,1.8924,0,4.66719,107537794805
59.4885,16.81,22.6463,67,56,56,200,0,1.8924,0,4.66719,107554609268
59.5095,16.804,22.9219,67,56,56,200,0,1.8924,0,4.66738,107571411780
58.2783,17.1591,22.9219,67,56,56,200,0,1.8924,0,4.66738,107588569694
60.6711,16.4823,22.9219,67,56,56,200,0,1.8924,0,4.66738,107605053276
63.1547,15.8341,22.9219,67,56,56,200,0,1.8924,0,4.66738,107620887764
55.6803,17.9597,22.9219,67,56,56,200,0,1.8924,0,4.66738,107638849742
49.7427,20.1034,22.9219,67,56,56,200,0,1.8924,0,4.66738,107658953429
60.4436,16.5443,22.9219,67,56,56,200,0,1.8924,0,4.66738,107675497720
61.7978,16.1818,22.9219,67,56,56,200,0,1.8924,0,4.66738,107691679300
71.4854,13.9889,22.9219,67,56,56,200,0,1.8924,0,4.66738,107705672401
59.2363,16.8816,22.9219,67,56,56,200,0,1.8924,0,4.66738,107722553253
66.8782,14.9526,22.9219,67,56,56,200,0,1.8924,0,4.66738,107737505448
55.6882,17.9571,22.9219,67,56,56,200,0,1.8924,0,4.66738,107755463176
64.242,15.5661,22.9219,67,56,56,200,0,1.8924,0,4.66738,107771029683
55.1005,18.1486,22.9219,67,56,56,200,0,1.8924,0,4.66738,107789178611
66.6803,14.9969,22.9219,67,56,56,200,0,1.8924,0,4.66738,107804176386
47.1798,21.1955,22.9219,67,56,56,200,0,1.8924,0,4.66738,107825372508
54.8115,18.2443,22.9219,67,56,56,200,0,1.8924,0,4.66738,107843617887
60.3621,16.5667,22.9219,67,56,56,200,0,1.8924,0,4.66738,107860184188
76.4551,13.0796,22.9219,67,56,56,200,0,1.8924,0,4.66738,107873263955
59.6285,16.7705,22.9219,67,56,56,200,0,1.8924,0,4.66738,107890034967
58.7472,17.0221,22.9219,67,56,56,200,0,1.8924,0,4.66738,107907057551
62.2207,16.0718,22.9219,67,56,56,200,0,1.8924,0,4.66738,107923129550
65.3583,15.3003,22.9219,67,56,56,200,0,1.8924,0,4.66738,107938430306
47.9944,20.8358,22.9219,67,56,56,200,0,1.8924,0,4.66738,107959266986
54.864,18.2269,22.9219,67,56,56,200,0,1.8924,0,4.66738,107977494475
60.4517,16.5421,22.9219,67,56,56,200,0,1.8924,0,4.66738,107994036807
74.5344,13.4166,22.9219,67,56,56,200,0,1.8924,0,4.66738,108007453825
60.2863,16.5875,22.9219,67,56,56,200,0,1.8924,0,4.66738,108024041786
63.3871,15.7761,22.9219,67,56,56,200,0,1.8924,0,4.66738,108039818324
57.1362,17.502,22.9219,67,56,56,200,0,1.8924,0,4.66738,108057327410
69.7941,14.3279,23.3933,69,56,56,305,0,1.8924,0,4.66528,108071649452
50.7437,19.7069,23.3933,69,56,56,305,0,1.8924,0,4.66528,108091356617
57.2149,17.478,23.3933,69,56,56,305,0,1.8924,0,4.66528,108108834813
51.6333,19.3673,23.3933,69,56,56,305,0,1.8924,0,4.66528,108128203676
70.0379,14.278,23.3933,69,56,56,305,0,1.8924,0,4.66528,108142481458
66.5143,15.0344,23.3933,69,56,56,305,0,1.8924,0,4.66528,108157516203
63.1261,15.8413,23.3933,69,56,56,305,0,1.8924,0,4.66528,108173357682
54.0135,18.5139,23.3933,69,56,56,305,0,1.8924,0,4.66528,108191872432
66.0443,15.1413,23.3933,69,56,56,305,0,1.8924,0,4.66528,108207014007
58.2085,17.1796,23.3933,69,56,56,305,0,1.8924,0,4.66528,108224193411
61.7841,16.1854,23.3933,69,56,56,305,0,1.8924,0,4.66528,108240380351
61.4306,16.2785,23.3933,69,56,56,305,0,1.8924,0,4.66528,108256658562
59.9355,16.6846,23.3933,69,56,56,305,0,1.8924,0,4.66528,108273345284
55.6304,17.9758,23.3933,69,56,56,305,0,1.8924,0,4.66528,108291320401
53.5042,18.6901,23.3933,69,56,56,305,0,1.8924,0,4.66528,108310011592
59.271,16.8717,23.3933,69,56,56,305,0,1.8924,0,4.66528,108326883315
72.1721,13.8558,23.3933,69,56,56,305,0,1.8924,0,4.66528,108340739325
48.4801,20.627,23.3933,69,56,56,305,0,1.8924,0,4.66528,108361367544
56.0483,17.8418,23.3933,69,56,56,305,0,1.8924,0,4.66528,108379209821
63.7105,15.696,23.3933,69,56,56,305,0,1.8924,0,4.66528,108394906139
79.9833,12.5026,23.3933,69,56,56,305,0,1.8924,0,4.66528,108407408713
55.9705,17.8666,23.3933,69,56,56,305,0,1.8924,0,4.66528,108425277240
62.8342,15.9149,23.3933,69,56,56,305,0,1.8924,0,4.66528,108441190709
48.1131,20.7844,23.3933,69,56,56,305,0,1.8924,0,4.66528,108461976259
65.3135,15.3108,23.3933,69,56,56,305,0,1.8924,0,4.66528,108477287335
52.888,18.9079,23.3933,69,56,56,305,0,1.8924,0,4.66528,108496195517
73.1915,13.6628,23.3933,69,56,56,305,0,1.8924,0,4.66528,108509858606
64.7874,15.4351,23.3933,69,56,56,305,0,1.8924,0,4.66528,108525294612
64.6465,15.4687,23.3933,69,56,56,305,0,1.8924,0,4.66528,108540763519
56.5886,17.6714,23.3933,69,56,56,305,0,1.8924,0,4.66528,108558438686
62.2788,16.0568,24.173,68,56,56,295,0,1.87336,0,4.66536,108574494645
60.2844,16.588,24.173,68,56,56,295,0,1.87336,0,4.66536,108591082237
54.6536,18.297,24.173,68,56,56,295,0,1.87336,0,4.66536,108609381376
54.1943,18.4521,24.173,68,56,56,295,0,1.87336,0,4.66536,108627833325
55.9335,17.8784,24.173,68,56,56,295,0,1.87336,0,4.66536,108645712523
51.6574,19.3583,24.173,68,56,56,295,0,1.87336,0,4.66536,108665070696
97.2953,10.278,24.173,68,56,56,295,0,1.87336,0,4.66536,108675351001
57.2773,17.4589,24.173,68,56,56,295,0,1.87336,0,4.66536,108692808646
62.4604,16.0101,24.173,68,56,56,295,0,1.87336,0,4.66536,108708819235
56.9811,17.5497,24.173,68,56,56,295,0,1.87336,0,4.66536,108726370051
70.1195,14.2614,24.173,68,56,56,295,0,1.87336,0,4.66536,108740631303
54.0972,18.4852,24.173,68,56,56,295,0,1.87336,0,4.66536,108759117593
51.4747,19.427,24.173,68,56,56,295,0,1.87336,0,4.66536,108778544777
53.342,18.747,24.173,68,56,56,295,0,1.87336,0,4.66536,108797292808
69.4264,14.4038,24.173,68,56,56,295,0,1.87336,0,4.66536,108811696230
63.2004,15.8227,24.173,68,56,56,295,0,1.87336,0,4.66536,108827519298
62.3717,16.0329,24.173,68,56,56,295,0,1.87336,0,4.66536,108843552338
62.7535,15.9354,24.173,68,56,56,295,0,1.87336,0,4.66536,108859488257
63.3324,15.7897,24.173,68,56,56,295,0,1.87336,0,4.66536,108875278385
56.1017,17.8248,24.173,68,56,56,295,0,1.87336,0,4.66536,108893103632
49.5871,20.1666,24.173,68,56,56,295,0,1.87336,0,4.66536,108913272359
62.0524,16.1154,24.173,68,56,56,295,0,1.87336,0,4.66536,108929387129
73.2676,13.6486,24.173,68,56,56,295,0,1.87336,0,4.66536,108943038128
60.4947,16.5304,24.173,68,56,56,295,0,1.87336,0,4.66536,108959567259
59.5273,16.799,24.173,68,56,56,295,0,1.87336,0,4.66536,108976366662
56.4129,17.7264,24.173,68,56,56,295,0,1.87336,0,4.66536,108994093188
55.4244,18.0426,24.173,68,56,56,295,0,1.87336,0,4.66536,109012137166
51.7022,19.3415,24.173,68,56,56,295,0,1.87336,0,4.66536,109031481150
66.3746,15.066,24.173,68,56,56,295,0,1.87336,0,4.66536,109046545915
65.3226,15.3086,24.173,68,56,56,295,0,1.87336,0,4.66536,109061861151
71.4765,13.9906,23.1552,70,56,56,305,0,1.87336,0,4.66536,109075845791
56.436,17.7192,23.1552,70,56,56,305,0,1.87336,0,4.66536,109093565548
54.0714,18.494,23.1552,70,56,56,305,0,1.87336,0,4.66536,109112060488
52.5359,19.0346,23.1552,70,56,56,305,0,1.87336,0,4.66536,109131096600
65.5832,15.2478,23.1552,70,56,56,305,0,1.87336,0,4.66536,109146344486
65.7034,15.2199,23.1552,70,56,56,305,0,1.87336,0,4.66536,109161564642
61.7061,16.2059,23.1552,70,56,56,305,0,1.87336,0,4.66536,109177770812
62.7662,15.9321,23.1552,70,56,56,305,0,1.87336,0,4.66536,109193703681
61.2083,16.3377,23.1552,70,56,56,305,0,1.87336,0,4.66536,109210041461
47.0449,21.2563,23.1552,70,56,56,305,0,1.87336,0,4.66536,109231299933
55.5774,17.9929,23.1552,70,56,56,305,0,1.87336,0,4.66536,109249293571
62.0921,16.1051,23.1552,70,56,56,305,0,1.87336,0,4.66536,109265398321
80.541,12.416,23.1552,70,56,56,305,0,1.87336,0,4.66536,109277814834
61.0314,16.385,23.1552,70,56,56,305,0,1.87336,0,4.66536,109294200495
59.4589,16.8184,23.1552,70,56,56,305,0,1.87336,0,4.66536,109311019508
50.9558,19.6249,23.1552,70,56,56,305,0,1.87336,0,4.66536,109330645593
60.0797,16.6446,23.1552,70,56,56,305,0,1.87336,0,4.66536,109347290904
53.3348,18.7495,23.1552,70,56,56,305,0,1.87336,0,4.66536,109366040496
76.3838,13.0918,23.1552,70,56,56,305,0,1.87336,0,4.66536,109379132212
61.0729,16.3739,23.1552,70,56,56,305,0,1.87336,0,4.66536,109395506373
68.0099,14.7037,23.1552,70,56,56,305,0,1.87336,0,4.66536,109410210656
56.5972,17.6687,23.1552,70,56,56,305,0,1.87336,0,4.66536,109427879943
52.5064,19.0453,23.1552,70,56,56,305,0,1.87336,0,4.66536,109446926555
49.3302,20.2715,23.1552,70,56,56,305,0,1.87336,0,4.66536,109467198383
70.4639,14.1917,23.1552,70,56,56,305,0,1.87336,0,4.66536,109481390464
68.9886,14.4951,23.1552,70,56,56,305,0,1.87336,0,4.66536,109495885967
59.1638,16.9022,23.1552,70,56,56,305,0,1.87336,0,4.66536,109512788650
57.9039,17.27,23.1552,70,56,56,305,0,1.87336,0,4.66536,109530059544
67.1922,14.8827,23.1552,70,56,56,305,0,1.87336,0,4.66536,109544942289
59.5725,16.7863,23.1552,70,56,56,305,0,1.87336,0,4.66536,109561729081
58.2862,17.1567,23.1552,70,56,56,305,0,1.87336,0,4.66536,109578890825
51.5847,19.3856,23.1527,68,56,56,272,0,1.8675,0,4.66558,109598272679
58.6954,17.0371,23.1527,68,56,56,272,0,1.8675,0,4.66558,109615310103
59.2123,16.8884,23.1527,68,56,56,272,0,1.8675,0,4.66558,109632198826
61.0633,16.3765,23.1527,68,56,56,272,0,1.8675,0,4.66558,109648575896
65.6178,15.2398,23.1527,68,56,56,272,0,1.8675,0,4.66558,109663817782
70.4805,14.1883,23.1527,68,56,56,272,0,1.8675,0,4.66558,109678004954
54.5153,18.3435,23.1527,68,56,56,272,0,1.8675,0,4.66558,109696350383
59.8147,16.7183,23.1527,68,56,56,272,0,1.8675,0,4.66558,109713071165
62.8295,15.9161,23.1527,68,56,56,272,0,1.8675,0,4.66558,109728985804
53.4206,18.7194,23.1527,68,56,56,272,0,1.8675,0,4.66558,109747706745
51.2544,19.5105,23.1527,68,56,56,272,0,1.8675,0,4.66558,109767217529
60.9291,16.4125,23.1527,68,56,56,272,0,1.8675,0,4.66558,109783630450
62.6953,15.9501,23.1527,68,56,56,272,0,1.8675,0,4.66558,109799580569
69.6815,14.351,23.1527,68,56,56,272,0,1.8675,0,4.66558,109813931651
64.3731,15.5344,23.1527,68,56,56,272,0,1.8675,0,4.66558,109829466808
59.0142,16.9451,23.1527,68,56,56,272,0,1.8675,0,4.66558,109846415081
52.1843,19.1628,23.1527,68,56,56,272,0,1.8675,0,4.66558,109865577274
61.1737,16.3469,23.1527,68,56,56,272,0,1.8675,0,4.66558,109881924345
69.289,14.4323,23.1527,68,56,56,272,0,1.8675,0,4.66558,109896359357
57.4875,17.3951,23.1527,68,56,56,272,0,1.8675,0,4.66558,109913753092
63.6379,15.7139,23.1527,68,56,56,272,0,1.8675,0,4.66558,109929467360
55.9016,17.8886,23.1527,68,56,56,272,0,1.8675,0,4.66558,109947356968
50.1169,19.9534,23.1527,68,56,56,272,0,1.8675,0,4.66558,109967311134
67.8304,14.7426,23.1527,68,56,56,272,0,1.8675,0,4.66558,109982053347
64.4128,15.5249,23.1527,68,56,56,272,0,1.8675,0,4.66558,109997578935
63.2978,15.7983,23.1527,68,56,56,272,0,1.8675,0,4.66558,110013378383
42.6271,23.4593,23.1527,68,56,56,272,0,1.8675,0,4.66558,110036838544
70.8656,14.1112,23.1527,68,56,56,272,0,1.8675,0,4.66558,110050950705
66.9192,14.9434,23.1527,68,56,56,272,0,1.8675,0,4.66558,110065901760
67.4015,14.8365,23.1527,68,56,56,272,0,1.8675,0,4.66558,110080734174
