os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
41.7602,23.9462,15.8163,50,68,68,200,0,0.83559,0,5.02695,67972778942
91.2053,10.9643,15.8163,50,68,68,200,0,0.83559,0,5.02695,67983744099
72.3509,13.8215,15.8163,50,68,68,200,0,0.83559,0,5.02695,67997566049
70.0568,14.2741,15.8163,50,68,68,200,0,0.83559,0,5.02695,68011848200
58.0523,17.2259,18.6398,60,67,67,200,0,0.843891,0,5.01675,68029071725
57.8574,17.2839,18.6398,60,67,67,200,0,0.843891,0,5.01675,68046358710
59.6048,16.7772,18.6398,60,67,67,200,0,0.843891,0,5.01675,68063134802
57.507,17.3892,18.6398,60,67,67,200,0,0.843891,0,5.01675,68080526057
66.8397,14.9612,18.6398,60,67,67,200,0,0.843891,0,5.01675,68095489092
58.9868,16.9529,18.6398,60,67,67,200,0,0.843891,0,5.01675,68112443795
57.7439,17.3178,18.6398,60,67,67,200,0,0.843891,0,5.01675,68129761100
59.5754,16.7855,18.6398,60,67,67,200,0,0.843891,0,5.01675,68146547793
48.0391,20.8164,18.6398,60,67,67,200,0,0.843891,0,5.01675,68167365943
78.0043,12.8198,18.6398,60,67,67,200,0,0.843891,0,5.01675,68180185758
59.9997,16.6668,18.6398,60,67,67,200,0,0.843891,0,5.01675,68196854210
62.0615,16.1131,18.6398,60,67,67,200,0,0.843891,0,5.01675,68212966520
57.71,17.328,18.6398,60,67,67,200,0,0.843891,0,5.01675,68230295514
62.0214,16.1235,18.6398,60,67,67,200,0,0.843891,0,5.01675,68246420474
52.4577,19.063,18.6398,60,67,67,200,0,0.843891,0,5.01675,68265484047
47.8615,20.8936,18.6398,60,67,67,200,0,0.843891,0,5.01675,68286377527
81.8201,12.2219,18.6398,60,67,67,200,0,0.843891,0,5.01675,68298601420
55.297,18.0841,18.6398,60,67,67,200,0,0.843891,0,5.01675,68316685278
70.1132,14.2626,18.6398,60,67,67,200,0,0.843891,0,5.01675,68330949239
63.9636,15.6339,18.6398,60,67,67,200,0,0.843891,0,5.01675,68346584127
59.5129,16.8031,18.6398,60,67,67,200,0,0.843891,0,5.01675,68363387830
55.5615,17.9981,18.6398,60,67,67,200,0,0.843891,0,5.01675,68381386517
65.4327,15.2829,18.6398,60,67,67,200,0,0.843891,0,5.01675,68396670233
60.5873,16.5051,18.6398,60,67,67,200,0,0.843891,0,5.01675,68413176235
57.615,17.3566,18.6398,60,67,67,200,0,0.843891,0,5.01675,68430532910
56.6553,17.6506,18.6398,60,67,67,200,0,0.843891,0,5.01675,68448184646
68.2299,14.6563,18.6398,60,67,67,200,0,0.843891,0,5.01675,68462841689
0.443375,2255.43,18.6398,60,67,67,200,0,0.843891,0,5.01675,70718272196
119.401,8.37513,16.706,8,65,65,200,0,0.843891,0,4.96896,70726644732
0.501003,1996,16.706,8,65,65,200,0,0.843891,0,4.96896,72722651057
0.0982327,10179.9,15.6999,3,65,65,200,0,0.853657,0,4.93999,82902555058
0.242524,4123.3,17.5056,5,63,63,200,0,1.34047,0,4.26817,87025853906
0.0716673,13953.4,17.402,7,63,63,200,0,1.58266,0,4.06647,100979223873
0.146026,6848.11,17.8979,0,60,60,200,0,1.68153,0,3.95693,107827333186
4.21116,237.464,17.969,4,62,62,200,0,1.84998,0,3.93407,108064792472
25.1,39.8407,17.969,4,62,62,200,0,1.84998,0,3.93407,108104636534
35.0756,28.5099,17.969,4,62,62,200,0,1.84998,0,3.93407,108133146507
39.384,25.391,17.969,4,62,62,200,0,1.84998,0,3.93407,108158537767
43.4714,23.0036,17.969,4,62,62,200,0,1.84998,0,3.93407,108181541366
54.6893,18.2851,17.969,4,62,62,200,0,1.84998,0,3.93407,108199826555
55.3039,18.0819,17.969,4,62,62,200,0,1.84998,0,3.93407,108217909754
49.6884,20.1254,17.969,4,62,62,200,0,1.84998,0,3.93407,108238036001
63.094,15.8494,17.969,4,62,62,200,0,1.84998,0,3.93407,108253889459
87.6512,11.4089,17.969,4,62,62,200,0,1.84998,0,3.93407,108265296598
60.7782,16.4533,17.969,4,62,62,200,0,1.84998,0,3.93407,108281750380
66.3067,15.0814,17.969,4,62,62,200,0,1.84998,0,3.93407,108296833375
58.0396,17.2296,17.969,4,62,62,200,0,1.84998,0,3.93407,108314062479
68.9821,14.4965,17.969,4,62,62,200,0,1.84998,0,3.93407,108328563052
55.2706,18.0928,35.7326,72,62,62,610,0,1.89354,0,3.97582,108346652800
65.4395,15.2813,35.7326,72,62,62,610,0,1.89354,0,3.97582,108361935166
55.0483,18.1659,35.7326,72,62,62,610,0,1.89354,0,3.97582,108380101285
59.6555,16.7629,35.7326,72,62,62,610,0,1.89354,0,3.97582,108396864917
38.2333,26.1552,35.7326,72,62,62,610,0,1.89354,0,3.97582,108423024990
95.7099,10.4482,35.7326,72,62,62,610,0,1.89354,0,3.97582,108433472415
53.8209,18.5801,35.7326,72,62,62,610,0,1.89354,0,3.97582,108452053035
77.137,12.9639,35.7326,72,62,62,610,0,1.89354,0,3.97582,108465017171
59.3821,16.8401,35.7326,72,62,62,610,0,1.89354,0,3.97582,108481857634
59.5803,16.7841,35.7326,72,62,62,610,0,1.89354,0,3.97582,108498642797
47.8487,20.8992,35.7326,72,62,62,610,0,1.89354,0,3.97582,108519543537
80.6353,12.4015,35.7326,72,62,62,610,0,1.89354,0,3.97582,108531944591
58.0035,17.2403,35.7326,72,62,62,610,0,1.89354,0,3.97582,108549186055
62.6647,15.958,35.7326,72,62,62,610,0,1.89354,0,3.97582,108565144294
40.2237,24.861,35.7326,72,62,62,610,0,1.89354,0,3.97582,108590009522
102.644,9.74237,35.7326,72,62,62,610,0,1.89354,0,3.97582,108599750124
56.9555,17.5576,35.7326,72,62,62,610,0,1.89354,0,3.97582,108617308420
71.5157,13.9829,35.7326,72,62,62,610,0,1.89354,0,3.97582,108631291630
56.913,17.5707,35.7326,72,62,62,610,0,1.89354,0,3.97582,108648863366
64.3572,15.5383,35.7326,72,62,62,610,0,1.89354,0,3.97582,108664405183
55.7815,17.9271,35.7326,72,62,62,610,0,1.89354,0,3.97582,108682330901
65.5757,15.2496,35.7326,72,62,62,610,0,1.89354,0,3.97582,108697582526
35.4489,28.2097,35.7326,72,62,62,610,0,1.89354,0,3.97582,108725791998
116.066,8.61582,35.7326,72,62,62,610,0,1.89354,0,3.97582,108734409716
47.2302,21.1729,35.7326,72,62,62,610,0,1.89354,0,3.97582,108755582557
72.8122,13.734,35.7326,72,62,62,610,0,1.89354,0,3.97582,108769321176
60.6439,16.4897,35.7326,72,62,62,610,0,1.89354,0,3.97582,108785812238
75.2992,13.2803,35.7326,72,62,62,610,0,1.89354,0,3.97582,108799090975
51.2095,19.5276,35.7326,72,62,62,610,0,1.89354,0,3.97582,108818621410
72.2835,13.8344,35.7326,72,62,62,610,0,1.89354,0,3.97582,108832457619
47.6891,20.9692,25.2551,68,61,61,200,0,1.89354,0,3.97859,108853424250
79.6606,12.5533,25.2551,68,61,61,200,0,1.89354,0,3.97859,108865978164
49.9885,20.0046,25.2551,68,61,61,200,0,1.89354,0,3.97859,108885984671
73.8623,13.5387,25.2551,68,61,61,200,0,1.89354,0,3.97859,108899523329
30.1448,33.1732,25.2551,68,61,61,200,0,1.89354,0,3.97859,108932696712
104.687,9.55228,25.2551,68,61,61,200,0,1.89354,0,3.97859,108942250564
69.4119,14.4067,25.2551,68,61,61,200,0,1.89354,0,3.97859,108956659926
51.0939,19.5718,25.2551,68,61,61,200,0,1.89354,0,3.97859,108976230611
76.7482,13.0296,25.2551,68,61,61,200,0,1.89354,0,3.97859,108989261797
29.9375,33.4029,25.2551,68,61,61,200,0,1.89354,0,3.97859,109022665221
161.041,6.20962,25.2551,68,61,61,200,0,1.89354,0,3.97859,109028876298
35.8828,27.8685,25.2551,68,61,61,200,0,1.89354,0,3.97859,109056744489
151.515,6.60002,25.2551,68,61,61,200,0,1.89354,0,3.97859,109063348517
51.9284,19.2573,25.2551,68,61,61,200,0,1.89354,0,3.97859,109082603860
69.0969,14.4724,25.2551,68,61,61,200,0,1.89354,0,3.97859,109097076783
44.1031,22.6742,25.2551,68,61,61,200,0,1.89354,0,3.97859,109119751811
78.0105,12.8188,25.2551,68,61,61,200,0,1.89354,0,3.97859,109132571716
48.8001,20.4918,25.2551,68,61,61,200,0,1.89354,0,3.97859,109153064065
77.4521,12.9112,25.2551,68,61,61,200,0,1.89354,0,3.97859,109165974981
53.4018,18.726,25.2551,68,61,61,200,0,1.89354,0,3.97859,109184701921
74.567,13.4108,25.2551,68,61,61,200,0,1.89354,0,3.97859,109198115679
52.8867,18.9084,25.2551,68,61,61,200,0,1.89354,0,3.97859,109217023061
69.0139,14.4898,25.2551,68,61,61,200,0,1.89354,0,3.97859,109231513574
40.5754,24.6454,25.2551,68,61,61,200,0,1.89354,0,3.97859,109256159860
122.844,8.1404,25.2551,68,61,61,200,0,1.89354,0,3.97859,109264300995
42.8114,23.3583,25.2551,68,61,61,200,0,1.89354,0,3.97859,109287659446
80.0687,12.4893,25.2551,68,61,61,200,0,1.89354,0,3.97859,109300149390
55.2143,18.1113,25.2551,68,61,61,200,0,1.89354,0,3.97859,109318263389
80.5647,12.4124,25.2551,68,61,61,200,0,1.89354,0,3.97859,109330675062
35.8755,27.8742,25.2551,68,61,61,200,0,1.89354,0,3.97859,109358562663
122.737,8.1475,22.1411,66,60,60,225,0,1.89159,0,3.97847,109366700628
50.5285,19.7908,22.1411,66,60,60,225,0,1.89159,0,3.97847,109386490863
78.9461,12.6669,22.1411,66,60,60,225,0,1.89159,0,3.97847,109399157828
35.987,27.7878,22.1411,66,60,60,225,0,1.89159,0,3.97847,109426946538
133.047,7.51612,22.1411,66,60,60,225,0,1.89159,0,3.97847,109434465321
43.2193,23.1378,22.1411,66,60,60,225,0,1.89159,0,3.97847,109457601871
95.1416,10.5106,22.1411,66,60,60,225,0,1.89159,0,3.97847,109468115806
49.7355,20.1064,22.1411,66,60,60,225,0,1.89159,0,3.97847,109488221183
72.6248,13.7694,22.1411,66,60,60,225,0,1.89159,0,3.97847,109501992833
40.7956,24.5125,22.1411,66,60,60,225,0,1.89159,0,3.97847,109526504358
144.326,6.92875,22.1411,66,60,60,225,0,1.89159,0,3.97847,109533435218
39.2257,25.4935,22.1411,66,60,60,225,0,1.89159,0,3.97847,109558929219
109.533,9.12964,22.1411,66,60,60,225,0,1.89159,0,3.97847,109568062158
47.8219,20.9109,22.1411,66,60,60,225,0,1.89159,0,3.97847,109588971888
81.3989,12.2852,22.1411,66,60,60,225,0,1.89159,0,3.97847,109601260722
40.5564,24.657,22.1411,66,60,60,225,0,1.89159,0,3.97847,109625917458
105.164,9.509,22.1411,66,60,60,225,0,1.89159,0,3.97847,109635428739
51.3126,19.4884,22.1411,66,60,60,225,0,1.89159,0,3.97847,109654915383
80.9616,12.3515,22.1411,66,60,60,225,0,1.89159,0,3.97847,109667267487
30.1339,33.1853,22.1411,66,60,60,225,0,1.89159,0,3.97847,109700454470
75.8785,13.179,22.1411,66,60,60,225,0,1.89159,0,3.97847,109713633007
89.3876,11.1872,22.1411,66,60,60,225,0,1.89159,0,3.97847,109724821635
48.235,20.7318,22.1411,66,60,60,225,0,1.89159,0,3.97847,109745553355
78.1869,12.7899,22.1411,66,60,60,225,0,1.89159,0,3.97847,109758343990
41.258,24.2377,22.1411,66,60,60,225,0,1.89159,0,3.97847,109782582615
106.696,9.37246,22.1411,66,60,60,225,0,1.89159,0,3.97847,109791955326
52.0019,19.2301,22.1411,66,60,60,225,0,1.89159,0,3.97847,109811186209
72.0666,13.876,22.1411,66,60,60,225,0,1.89159,0,3.97847,109825062889
50.1681,19.933,22.1411,66,60,60,225,0,1.89159,0,3.97847,109844996545
62.575,15.9808,22.1411,66,60,60,225,0,1.89159,0,3.97847,109860985704
51.9949,19.2327,21.6837,68,59,59,200,0,1.89055,0,3.97742,109880212307
74.641,13.3975,21.6837,68,59,59,200,0,1.89055,0,3.97742,109893609765
52.1074,19.1911,21.6837,68,59,59,200,0,1.89055,0,3.97742,109912801708
68.8093,14.5329,21.6837,68,59,59,200,0,1.89055,0,3.97742,109927335801
44.4298,22.5074,21.6837,68,59,59,200,0,1.89055,0,3.97742,109949844078
133.913,7.46753,21.6837,68,59,59,200,0,1.89055,0,3.97742,109957311150
50.3731,19.8518,21.6837,68,59,59,200,0,1.89055,0,3.97742,109977163286
67.6296,14.7864,21.6837,68,59,59,200,0,1.89055,0,3.97742,109991950280
46.0041,21.7372,21.6837,68,59,59,200,0,1.89055,0,3.97742,110013689124
70.8261,14.1191,21.6837,68,59,59,200,0,1.89055,0,3.97742,110027809145
53.2798,18.7688,21.6837,68,59,59,200,0,1.89055,0,3.97742,110046578256
65.3593,15.3,21.6837,68,59,59,200,0,1.89055,0,3.97742,110061879772
54.9135,18.2105,21.6837,68,59,59,200,0,1.89055,0,3.97742,110080090411
64.7625,15.441,21.6837,68,59,59,200,0,1.89055,0,3.97742,110095532077
64.859,15.4181,21.6837,68,59,59,200,0,1.89055,0,3.97742,110110951094
58.9887,16.9524,21.6837,68,59,59,200,0,1.89055,0,3.97742,110127904087
44.2625,22.5925,21.6837,68,59,59,200,0,1.89055,0,3.97742,110150497235
122.261,8.17922,21.6837,68,59,59,200,0,1.89055,0,3.97742,110158676490
42.9563,23.2795,21.6837,68,59,59,200,0,1.89055,0,3.97742,110181957191
79.7204,12.5438,21.6837,68,59,59,200,0,1.89055,0,3.97742,110194501845
60.5214,16.5231,21.6837,68,59,59,200,0,1.89055,0,3.97742,110211025257
60.9109,16.4174,21.6837,68,59,59,200,0,1.89055,0,3.97742,110227443257
43.2128,23.1413,21.6837,68,59,59,200,0,1.89055,0,3.97742,110250588277
96.0987,10.406,21.6837,68,59,59,200,0,1.89055,0,3.97742,110260992542
62.1844,16.0812,21.6837,68,59,59,200,0,1.89055,0,3.97742,110277073802
66.0072,15.1499,21.6837,68,59,59,200,0,1.89055,0,3.97742,110292223987
45.1328,22.1568,21.6837,68,59,59,200,0,1.89055,0,3.97742,110314382403
74.2007,13.477,21.6837,68,59,59,200,0,1.89055,0,3.97742,110327859661
49.3483,20.2641,21.6837,68,59,59,200,0,1.89055,0,3.97742,110348124889
65.178,15.3426,21.6837,68,59,59,200,0,1.89055,0,3.97742,110363475535
44.1159,22.6676,22.1939,67,58,58,200,0,1.89159,0,3.97757,110386136043
136.85,7.30729,22.1939,67,58,58,200,0,1.89159,0,3.97757,110393443705
50.0154,19.9938,22.1939,67,58,58,200,0,1.89159,0,3.97757,110413438301
63.6897,15.7011,22.1939,67,58,58,200,0,1.89159,0,3.97757,110429140799
50.0257,19.9897,22.1939,67,58,58,200,0,1.89159,0,3.97757,110449135315
81.5376,12.2643,22.1939,67,58,58,200,0,1.89159,0,3.97757,110461397168
61.65,16.2206,22.1939,67,58,58,200,0,1.89159,0,3.97757,110477618849
66.4216,15.0553,22.1939,67,58,58,200,0,1.89159,0,3.97757,110492674234
40.5089,24.6859,22.1939,67,58,58,200,0,1.89159,0,3.97757,110517361350
92.91,10.7631,22.1939,67,58,58,200,0,1.89159,0,3.97757,110528125867
44.0757,22.6882,22.1939,67,58,58,200,0,1.89159,0,3.97757,110550814825
100.503,9.9499,22.1939,67,58,58,200,0,1.89159,0,3.97757,110560767028
55.2838,18.0885,22.1939,67,58,58,200,0,1.89159,0,3.97757,110578854886
60.5659,16.511,22.1939,67,58,58,200,0,1.89159,0,3.97757,110595366947
46.8817,21.3303,22.1939,67,58,58,200,0,1.89159,0,3.97757,110616697890
87.1961,11.4684,22.1939,67,58,58,200,0,1.89159,0,3.97757,110628166189
54.2665,18.4276,22.1939,67,58,58,200,0,1.89159,0,3.97757,110646594489
61.8078,16.1792,22.1939,67,58,58,200,0,1.89159,0,3.97757,110662774729
49.7385,20.1051,22.1939,67,58,58,200,0,1.89159,0,3.97757,110682883536
71.2883,14.0275,22.1939,67,58,58,200,0,1.89159,0,3.97757,110696910656
41.2973,24.2147,22.1939,67,58,58,200,0,1.89159,0,3.97757,110721125991
135.221,7.39528,22.1939,67,58,58,200,0,1.89159,0,3.97757,110728522953
56.4706,17.7083,22.1939,67,58,58,200,0,1.89159,0,3.97757,110746230459
52.7627,18.9528,22.1939,67,58,58,200,0,1.89159,0,3.97757,110765185211
43.9562,22.7499,22.1939,67,58,58,200,0,1.89159,0,3.97757,110787935870
125.49,7.96879,22.1939,67,58,58,200,0,1.89159,0,3.97757,110795904104
48.0567,20.8088,22.1939,67,58,58,200,0,1.89159,0,3.97757,110816714004
77.7752,12.8576,22.1939,67,58,58,200,0,1.89159,0,3.97757,110829571739
53.5874,18.6611,22.1939,67,58,58,200,0,1.89159,0,3.97757,110848233920
71.5712,13.9721,22.1939,67,58,58,200,0,1.89159,0,3.97757,110862206660
45.6237,21.9185,22.1939,67,58,58,200,0,1.89159,0,3.97757,110884132315
62.7966,15.9244,22.9064,67,58,58,200,0,1.89446,0,3.97753,110900051734
51.7774,19.3135,22.9064,67,58,58,200,0,1.89446,0,3.97753,110919365507
88.4216,11.3094,22.9064,67,58,58,200,0,1.89446,0,3.97753,110930675816
61.6084,16.2316,22.9064,67,58,58,200,0,1.89446,0,3.97753,110946907927
59.9903,16.6694,22.9064,67,58,58,200,0,1.89446,0,3.97753,110963578589
45.1447,22.151,22.9064,67,58,58,200,0,1.89446,0,3.97753,110985731384
79.699,12.5472,22.9064,67,58,58,200,0,1.89446,0,3.97753,110998278909
50.8657,19.6596,22.9064,67,58,58,200,0,1.89446,0,3.97753,111017938213
74.576,13.4091,22.9064,67,58,58,200,0,1.89446,0,3.97753,111031348071
63.1694,15.8305,22.9064,67,58,58,200,0,1.89446,0,3.97753,111047178630
64.0085,15.6229,22.9064,67,58,58,200,0,1.89446,0,3.97753,111062803197
53.5665,18.6684,22.9064,67,58,58,200,0,1.89446,0,3.97753,111081471938
68.6758,14.5612,22.9064,67,58,58,200,0,1.89446,0,3.97753,111096033481
54.1285,18.4746,22.9064,67,58,58,200,0,1.89446,0,3.97753,111114512191
69.6824,14.3508,22.9064,67,58,58,200,0,1.89446,0,3.97753,111128860643
51.2813,19.5003,22.9064,67,58,58,200,0,1.89446,0,3.97753,111148361967
71.1618,14.0525,22.9064,67,58,58,200,0,1.89446,0,3.97753,111162414878
53.9711,18.5284,22.9064,67,58,58,200,0,1.89446,0,3.97753,111180943808
62.4583,16.0107,22.9064,67,58,58,200,0,1.89446,0,3.97753,111196955127
61.7735,16.1882,22.9064,67,58,58,200,0,1.89446,0,3.97753,111213143717
61.0343,16.3842,22.9064,67,58,58,200,0,1.89446,0,3.97753,111229528828
58.6484,17.0508,22.9064,67,58,58,200,0,1.89446,0,3.97753,111246579981
59.3138,16.8595,22.9064,67,58,58,200,0,1.89446,0,3.97753,111263439564
56.9024,17.574,22.9064,67,58,58,200,0,1.89446,0,3.97753,111281014370
65.8731,15.1807,22.9064,67,58,58,200,0,1.89446,0,3.97753,111296195396
55.2511,18.0992,22.9064,67,58,58,200,0,1.89446,0,3.97753,111314295514
59.9464,16.6816,22.9064,67,58,58,200,0,1.89446,0,3.97753,111330977586
60.6141,16.4978,22.9064,67,58,58,200,0,1.89446,0,3.97753,111347475717
65.0488,15.3731,22.9064,67,58,58,200,0,1.89446,0,3.97753,111362849404
48.5754,20.5865,22.9064,67,58,58,200,0,1.89446,0,3.97753,111383437603
66.9089,14.9457,22.9064,67,58,58,200,0,1.89446,0,3.97753,111398386307
58.3623,17.1343,19.6517,70,57,57,290,0,1.8955,0,3.97786,111415519022
59.5675,16.7877,19.6517,70,57,57,290,0,1.8955,0,3.97786,111432306374
61.4431,16.2752,19.6517,70,57,57,290,0,1.8955,0,3.97786,111448581944
64.5522,15.4913,19.6517,70,57,57,290,0,1.8955,0,3.97786,111464077191
56.8738,17.5828,19.6517,70,57,57,290,0,1.8955,0,3.97786,111481659487
61.2795,16.3187,19.6517,70,57,57,290,0,1.8955,0,3.97786,111497979618
60.2051,16.6099,19.6517,70,57,57,290,0,1.8955,0,3.97786,111514591640
62.9356,15.8893,19.6517,70,57,57,290,0,1.8955,0,3.97786,111530479918
56.566,17.6785,19.6517,70,57,57,290,0,1.8955,0,3.97786,111548159255
64.0069,15.6233,19.6517,70,57,57,290,0,1.8955,0,3.97786,111563783462
55.5257,18.0097,19.6517,70,57,57,290,0,1.8955,0,3.97786,111581793530
57.9427,17.2584,19.6517,70,57,57,290,0,1.8955,0,3.97786,111599052095
58.9876,16.9527,19.6517,70,57,57,290,0,1.8955,0,3.97786,111616005578
63.3568,15.7836,19.6517,70,57,57,290,0,1.8955,0,3.97786,111631789576
57.8341,17.2908,19.6517,70,57,57,290,0,1.8955,0,3.97786,111649081051
62.9239,15.8922,19.6517,70,57,57,290,0,1.8955,0,3.97786,111664974090
57.2654,17.4625,19.6517,70,57,57,290,0,1.8955,0,3.97786,111682437055
62.0997,16.1031,19.6517,70,57,57,290,0,1.8955,0,3.97786,111698540705
57.3244,17.4446,19.6517,70,57,57,290,0,1.8955,0,3.97786,111715985210
59.5363,16.7965,19.6517,70,57,57,290,0,1.8955,0,3.97786,111732782913
49.1901,20.3293,19.6517,70,57,57,290,0,1.8955,0,3.97786,111753113520
62.2648,16.0604,19.6517,70,57,57,290,0,1.8955,0,3.97786,111769175170
55.7251,17.9452,19.6517,70,57,57,290,0,1.8955,0,3.97786,111787120507
61.7407,16.1968,19.6517,70,57,57,290,0,1.8955,0,3.97786,111803317737
70.9355,14.0973,19.6517,70,57,57,290,0,1.8955,0,3.97786,111817415408
68.0883,14.6868,19.6517,70,57,57,290,0,1.8955,0,3.97786,111832103632
55.8248,17.9132,19.6517,70,57,57,290,0,1.8955,0,3.97786,111850017019
63.0516,15.86,19.6517,70,57,57,290,0,1.8955,0,3.97786,111865877328
56.8538,17.589,19.6517,70,57,57,290,0,1.8955,0,3.97786,111883467154
63.8666,15.6576,19.6517,70,57,57,290,0,1.8955,0,3.97786,111899127891
49.0632,20.3819,19.898,68,57,57,300,0,1.89446,0,3.97763,111919508239
63.5577,15.7337,19.898,68,57,57,300,0,1.89446,0,3.97763,111935243267
55.6237,17.9779,19.898,68,57,57,300,0,1.89446,0,3.97763,111953221545
64.8238,15.4264,19.898,68,57,57,300,0,1.89446,0,3.97763,111968647772
51.5875,19.3845,19.898,68,57,57,300,0,1.89446,0,3.97763,111988033476
64.8461,15.4211,19.898,68,57,57,300,0,1.89446,0,3.97763,112003456192
64.0551,15.6116,19.898,68,57,57,300,0,1.89446,0,3.97763,112019067510
66.7715,14.9764,19.898,68,57,57,300,0,1.89446,0,3.97763,112034044074
45.7514,21.8573,19.898,68,57,57,300,0,1.89446,0,3.97763,112055904309
80.5272,12.4182,19.898,68,57,57,300,0,1.89446,0,3.97763,112068321812
52.9824,18.8742,19.898,68,57,57,300,0,1.89446,0,3.97763,112087197774
61.3828,16.2912,19.898,68,57,57,300,0,1.89446,0,3.97763,112103489474
67.6474,14.7825,19.898,68,57,57,300,0,1.89446,0,3.97763,112118271668
53.5225,18.6837,19.898,68,57,57,300,0,1.89446,0,3.97763,112136956269
59.0517,16.9343,19.898,68,57,57,300,0,1.89446,0,3.97763,112153891802
73.2873,13.6449,19.898,68,57,57,300,0,1.89446,0,3.97763,112167536361
50.7554,19.7024,19.898,68,57,57,300,0,1.89446,0,3.97763,112187240346
62.3104,16.0487,19.898,68,57,57,300,0,1.89446,0,3.97763,112203289096
55.4565,18.0322,19.898,68,57,57,300,0,1.89446,0,3.97763,112221323194
62.5817,15.9791,19.898,68,57,57,300,0,1.89446,0,3.97763,112237301833
57.5595,17.3733,19.898,68,57,57,300,0,1.89446,0,3.97763,112254678148
66.0363,15.1432,19.898,68,57,57,300,0,1.89446,0,3.97763,112269820663
55.8764,17.8966,19.898,68,57,57,300,0,1.89446,0,3.97763,112287718271
61.5403,16.2495,19.898,68,57,57,300,0,1.89446,0,3.97763,112303968561
56.3443,17.748,19.898,68,57,57,300,0,1.89446,0,3.97763,112321717288
63.7326,15.6906,19.898,68,57,57,300,0,1.89446,0,3.97763,112337408825
64.2717,15.5589,19.898,68,57,57,300,0,1.89446,0,3.97763,112352967533
62.1233,16.097,19.898,68,57,57,300,0,1.89446,0,3.97763,112369065532
52.753,18.9563,19.898,68,57,57,300,0,1.89446,0,3.97763,112388023344
60.1306,16.6305,19.898,68,57,57,300,0,1.89446,0,3.97763,112404662406
62.0841,16.1072,22.1374,69,56,56,281,0,1.89446,0,3.97763,112420761996
59.806,16.7207,22.1374,69,56,56,281,0,1.89446,0,3.97763,112437483248
61.4069,16.2848,22.1374,69,56,56,281,0,1.89446,0,3.97763,112453768548
61.6454,16.2218,22.1374,69,56,56,281,0,1.89446,0,3.97763,112469991018
55.9225,17.8819,22.1374,69,56,56,281,0,1.89446,0,3.97763,112487874086
69.386,14.4121,22.1374,69,56,56,281,0,1.89446,0,3.97763,112502285808
55.6007,17.9854,22.1374,69,56,56,281,0,1.89446,0,3.97763,112520272166
56.2024,17.7928,22.1374,69,56,56,281,0,1.89446,0,3.97763,112538066212
64.599,15.4801,22.1374,69,56,56,281,0,1.89446,0,3.97763,112553546459
69.1743,14.4562,22.1374,69,56,56,281,0,1.89446,0,3.97763,112568003502
56.305,17.7604,22.1374,69,56,56,281,0,1.89446,0,3.97763,112585764389
61.9602,16.1394,22.1374,69,56,56,281,0,1.89446,0,3.97763,112601904198
56.5155,17.6943,22.1374,69,56,56,281,0,1.89446,0,3.97763,112619599145
63.6633,15.7076,22.1374,69,56,56,281,0,1.89446,0,3.97763,112635306853
55.2569,18.0973,22.1374,69,56,56,281,0,1.89446,0,3.97763,112653404701
62.748,15.9368,22.1374,69,56,56,281,0,1.89446,0,3.97763,112669342150
48.7713,20.5038,22.1374,69,56,56,281,0,1.89446,0,3.97763,112689847978
61.5224,16.2543,22.1374,69,56,56,281,0,1.89446,0,3.97763,112706102389
57.6858,17.3353,22.1374,69,56,56,281,0,1.89446,0,3.97763,112723438553
67.2928,14.8604,22.1374,69,56,56,281,0,1.89446,0,3.97763,112738298888
61.7541,16.1933,22.1374,69,56,56,281,0,1.89446,0,3.97763,112754492688
62.0443,16.1175,22.1374,69,56,56,281,0,1.89446,0,3.97763,112770611677
57.2673,17.462,22.1374,69,56,56,281,0,1.89446,0,3.97763,112788074463
65.1486,15.3495,22.1374,69,56,56,281,0,1.89446,0,3.97763,112803423979
60.7672,16.4563,22.1374,69,56,56,281,0,1.89446,0,3.97763,112819880700
60.9553,16.4055,22.1374,69,56,56,281,0,1.89446,0,3.97763,112836286631
54.5379,18.3359,22.1374,69,56,56,281,0,1.89446,0,3.97763,112854622970
65.5914,15.2459,22.1374,69,56,56,281,0,1.89446,0,3.97763,112869869436
58.3778,17.1298,22.1374,69,56,56,281,0,1.89446,0,3.97763,112887002500
62.7266,15.9422,22.1374,69,56,56,281,0,1.89446,0,3.97763,112902943999
56.369,17.7402,22.1374,69,56,56,281,0,1.89446,0,3.97763,112920687776
63.3305,15.7902,19.1542,67,56,56,200,0,1.89446,0,3.97766,112936475654
57.3625,17.433,19.1542,67,56,56,200,0,1.89446,0,3.97766,112953908679
60.9175,16.4156,19.1542,67,56,56,200,0,1.89446,0,3.97766,112970325190
59.4223,16.8287,19.1542,67,56,56,200,0,1.89446,0,3.97766,112987154253
53.1973,18.7979,19.1542,67,56,56,200,0,1.89446,0,3.97766,113005953934
64.8544,15.4191,19.1542,67,56,56,200,0,1.89446,0,3.97766,113021373361
