elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
303.483,Linux,85.9,22.4,889.9453125,4167.50390625,2725.58984375,0.00390625,0.0
304.485,Linux,84.9,22.0,889.9453125,4167.49609375,2725.5859375,0.00390625,0.0
305.486,Linux,80.9,22.4,889.9453125,4167.49609375,2725.5859375,0.00390625,0.0
306.488,Linux,81.8,21.8,889.9453125,4167.4921875,2725.5546875,0.00390625,0.0
307.49,Linux,86.9,22.6,889.9453125,4167.48828125,2725.5546875,0.00390625,0.0
308.492,Linux,84.9,24.2,889.94921875,4167.296875,2725.5546875,0.0078125,0.0
309.493,Linux,86.9,22.4,890.01953125,4167.2421875,2725.546875,0.00390625,0.06640625
310.495,Linux,91.8,24.7,890.0703125,4167.49609375,2726.31640625,0.01171875,0.27734375
311.497,Linux,93.8,23.9,890.0703125,4167.43359375,2726.31640625,0.00390625,0.0
312.498,Linux,89.8,24.9,890.0703125,4167.4296875,2726.31640625,0.00390625,0.0
313.501,Linux,88.8,22.8,890.0703125,4167.234375,2726.31640625,0.00390625,0.0
314.502,Linux,88.9,24.1,890.07421875,4167.17578125,2726.31640625,0.00390625,0.0
315.504,Linux,87.9,23.3,890.07421875,4167.3671875,2726.31640625,0.00390625,0.0
316.505,Linux,84.9,23.4,890.07421875,4167.39453125,2726.31640625,0.00390625,0.0
317.506,Linux,93.9,23.3,890.07421875,4167.390625,2726.31640625,0.00390625,0.0
318.508,Linux,93.9,22.9,890.07421875,4167.38671875,2726.31640625,0.00390625,0.0
319.509,Linux,96.9,23.6,890.10546875,4167.3828125,2726.28125,0.00390625,0.015625
320.511,Linux,94.8,23.1,890.171875,4167.37890625,2726.234375,0.00390625,0.02734375
321.513,Linux,94.9,23.6,890.19921875,4167.375,2726.234375,0.00390625,0.0
322.514,Linux,91.9,23.1,890.19921875,4167.40234375,2726.234375,0.00390625,0.0
323.516,Linux,89.8,23.0,890.23828125,4167.6171875,2727.07421875,0.00390625,0.0
324.517,Linux,89.9,22.8,890.2578125,4167.60546875,2727.0703125,0.00390625,0.0078125
325.519,Linux,90.8,23.8,890.2578125,4167.6015625,2727.0703125,0.00390625,0.0
326.521,Linux,91.8,23.2,890.26171875,4167.58984375,2727.0703125,0.00390625,0.0625
327.522,Linux,92.8,23.7,890.26171875,4167.52734375,2727.0703125,0.00390625,0.0
328.524,Linux,89.9,23.6,890.26171875,4166.3046875,2727.22265625,0.00390625,0.0
329.526,Linux,92.9,23.3,890.26171875,4164.30078125,2727.22265625,0.00390625,0.0
330.527,Linux,88.9,23.0,890.265625,4164.296875,2727.22265625,0.00390625,0.0
331.529,Linux,88.8,22.7,890.265625,4164.29296875,2727.22265625,0.00390625,0.0
332.531,Linux,86.8,22.9,890.26953125,4164.2890625,2727.2109375,0.0078125,0.0
333.533,Linux,88.8,22.4,890.26953125,4164.28515625,2727.2109375,0.00390625,0.0
334.534,Linux,92.9,23.6,890.26953125,4164.28125,2727.20703125,0.00390625,0.0
335.536,Linux,90.8,22.7,890.26953125,4164.51953125,2727.20703125,0.00390625,0.0
336.538,Linux,88.8,22.4,890.26953125,4164.51953125,2727.20703125,0.00390625,0.0
337.54,Linux,86.8,21.8,890.26953125,4164.5078125,2727.20703125,0.00390625,0.0
338.541,Linux,89.9,23.3,890.2734375,4168.50390625,2727.20703125,0.00390625,0.0
339.543,Linux,92.8,23.6,890.2734375,4168.09375,2727.20703125,0.0078125,0.0
340.545,Linux,90.9,22.1,890.2734375,4167.92578125,2727.20703125,0.00390625,0.0
341.546,Linux,96.9,24.4,890.2734375,4167.6015625,2727.20703125,0.01171875,0.0
342.547,Linux,94.9,23.3,890.2734375,4167.3671875,2727.203125,0.00390625,0.0
343.548,Linux,92.9,22.3,890.2734375,4167.296875,2727.203125,0.00390625,0.0
344.55,Linux,91.8,23.6,890.2734375,4167.35546875,2727.203125,0.00390625,0.0
345.551,Linux,90.9,23.5,890.27734375,4167.3515625,2727.203125,0.00390625,0.0
346.552,Linux,94.9,23.3,890.27734375,4167.52734375,2727.19921875,0.00390625,0.0
347.553,Linux,88.9,22.9,890.27734375,4167.5703125,2727.1953125,0.00390625,0.0
348.555,Linux,86.9,22.2,890.28125,4167.3125,2727.1953125,0.00390625,0.0
349.557,Linux,85.8,22.2,890.28125,4167.5546875,2727.1953125,0.00390625,0.0
350.559,Linux,87.8,22.9,890.28125,4167.765625,2727.1953125,0.00390625,0.0
351.561,Linux,82.8,21.7,890.28515625,4167.765625,2727.1953125,0.00390625,0.0
352.563,Linux,89.8,22.8,890.28515625,4167.5078125,2727.1953125,0.00390625,0.0
353.564,Linux,94.9,23.2,890.2890625,4167.62890625,2727.953125,0.00390625,0.65625
354.566,Linux,91.8,24.4,890.2890625,4167.87109375,2727.953125,0.00390625,0.0
355.568,Linux,88.9,22.8,890.2890625,4167.86328125,2727.94921875,0.00390625,0.0
356.569,Linux,83.9,23.1,890.2890625,4167.6953125,2728.3125,0.00390625,0.0
357.571,Linux,87.8,23.2,890.29296875,4167.49609375,2728.3125,0.00390625,0.0
358.573,Linux,84.9,23.3,890.29296875,4167.48828125,2728.3125,0.00390625,0.0
359.574,Linux,84.9,22.9,890.29296875,4167.484375,2728.3125,0.00390625,0.0
360.575,Linux,85.9,22.1,890.29296875,4166.6328125,2729.23828125,0.00390625,0.0
361.577,Linux,91.9,23.6,890.29296875,4165.07421875,2730.44140625,0.00390625,0.0
362.579,Linux,89.8,24.4,890.29296875,4164.91796875,2730.44140625,0.00390625,0.0
363.58,Linux,89.8,23.2,890.296875,4164.9140625,2730.44140625,0.00390625,0.0
364.582,Linux,88.8,23.2,890.296875,4164.91015625,2730.44140625,0.00390625,0.0
365.584,Linux,93.8,24.2,890.296875,4164.3359375,2731.6484375,0.00390625,0.0
366.586,Linux,96.8,25.9,890.296875,4164.46484375,2731.6484375,0.00390625,0.0
367.587,Linux,89.9,22.9,890.296875,4164.4609375,2731.6484375,0.00390625,0.0
368.588,Linux,85.9,21.9,890.296875,4164.45703125,2731.6484375,0.00390625,0.0
369.59,Linux,92.8,24.0,890.30078125,4164.453125,2731.6484375,0.0078125,0.0
370.592,Linux,94.8,23.7,890.30078125,4164.44921875,2731.64453125,0.00390625,0.0
371.593,Linux,95.9,24.4,890.30859375,4164.4375,2731.64453125,0.00390625,0.0
372.594,Linux,93.9,24.2,890.3203125,4164.43359375,2731.64453125,0.00390625,0.0
373.596,Linux,90.8,23.3,890.3203125,4164.4296875,2731.64453125,0.01171875,0.0
374.598,Linux,87.8,23.4,890.3203125,4164.42578125,2731.64453125,0.00390625,0.0
375.599,Linux,90.9,24.2,890.3359375,4164.4140625,2731.640625,0.00390625,0.0078125
376.6,Linux,87.9,24.2,890.3359375,4164.0390625,2731.7734375,0.00390625,0.0
377.601,Linux,90.9,22.9,890.3359375,4163.62890625,2732.33984375,0.00390625,0.33203125
378.602,Linux,88.9,23.8,890.3359375,4160.89453125,2732.85546875,0.00390625,0.0
379.604,Linux,88.9,23.8,890.3359375,4161.08203125,2732.84765625,0.00390625,0.0
380.606,Linux,89.8,23.1,890.3359375,4161.1328125,2732.84375,0.00390625,0.0
381.607,Linux,90.9,23.4,890.33984375,4161.12890625,2732.84375,0.00390625,0.0
382.609,Linux,90.8,22.5,890.33984375,4161.125,2732.828125,0.00390625,0.0
383.611,Linux,86.8,22.3,890.33984375,4161.57421875,2732.8203125,0.00390625,0.0
384.612,Linux,93.9,23.3,890.34765625,4161.8046875,2732.8046875,0.00390625,0.0
385.613,Linux,92.9,24.8,890.34765625,4161.80078125,2732.8046875,0.00390625,0.0
386.615,Linux,83.9,23.6,890.34765625,4161.7890625,2732.8046875,0.00390625,0.0
387.616,Linux,86.9,23.1,890.359375,4161.78515625,2732.79296875,0.00390625,0.0
388.618,Linux,82.8,21.6,890.359375,4161.78125,2732.7890625,0.00390625,0.0
389.62,Linux,90.8,23.2,890.359375,4161.78125,2732.7890625,0.00390625,0.0625
390.622,Linux,91.8,22.8,890.359375,4161.7734375,2732.7890625,0.00390625,0.0
391.623,Linux,93.9,24.2,890.359375,4161.76953125,2732.7890625,0.00390625,0.0
392.624,Linux,94.9,24.5,890.359375,4161.765625,2732.7890625,0.00390625,0.0
393.626,Linux,91.8,21.4,890.3671875,4161.76171875,2732.78515625,0.0078125,0.01953125
394.627,Linux,96.9,22.1,890.3671875,4161.42578125,2734.19140625,0.0078125,1.265625
395.628,Linux,85.9,21.7,891.28515625,4160.1171875,2733.65625,0.0078125,0.0
396.629,Linux,13.0,16.1,891.28515625,4153.24609375,2737.38671875,0.0,0.0
397.631,Linux,15.0,17.0,891.28515625,4153.15625,2737.77734375,0.0,0.0
398.632,Linux,13.0,10.2,891.2890625,4152.13671875,2743.18359375,0.0,0.0
399.633,Linux,13.0,14.0,890.79296875,3196.1328125,2480.23046875,8.17578125,389.71875
400.634,Linux,16.0,15.4,890.796875,3209.640625,2470.0546875,0.0,0.0
401.635,Linux,27.0,8.2,890.8046875,2464.484375,2182.56640625,7.890625,434.109375
402.636,Linux,102.9,14.7,891.0703125,2460.859375,2182.30078125,0.01171875,7.65625
403.637,Linux,79.9,11.4,891.2890625,2459.18359375,2182.08203125,0.015625,24.73046875
404.638,Linux,92.9,12.9,891.33984375,2458.14453125,2182.03125,0.0,7.0
405.639,Linux,94.9,14.8,891.5546875,2460.21875,2181.8125,0.01171875,54.26953125
406.64,Linux,53.9,13.0,894.00390625,2461.80859375,2179.1171875,0.0078125,8.11328125
407.642,Linux,40.9,10.2,894.71875,2462.7109375,2178.45703125,0.01171875,0.62109375
408.644,Linux,52.9,12.3,896.0390625,2461.140625,2177.1328125,0.02734375,2.43359375
409.645,Linux,44.9,11.5,896.046875,2461.234375,2177.12890625,0.00390625,0.02734375
410.647,Linux,47.9,11.7,896.046875,2461.23046875,2177.12890625,0.00390625,0.0
411.649,Linux,48.9,12.0,896.046875,2461.47265625,2177.12890625,0.0078125,0.0
412.65,Linux,46.9,11.7,896.046875,2461.46484375,2177.12890625,0.00390625,0.125
413.651,Linux,47.9,11.0,896.046875,2457.18359375,2177.12890625,0.00390625,0.0
414.653,Linux,46.9,11.7,896.046875,2457.18359375,2177.12890625,0.00390625,0.1171875
415.655,Linux,44.9,10.6,896.05078125,2457.125,2177.12890625,0.00390625,0.0
416.657,Linux,44.9,11.5,896.05078125,2452.84375,2177.12890625,0.00390625,0.0
417.659,Linux,44.9,11.6,896.05078125,2452.8359375,2177.12890625,0.00390625,0.0
418.66,Linux,46.9,11.7,896.05078125,2452.8359375,2177.12890625,0.00390625,0.0
419.662,Linux,45.9,11.5,896.05078125,2452.83203125,2177.12890625,0.00390625,0.0
420.664,Linux,42.9,11.1,896.05078125,2452.81640625,2177.12890625,0.00390625,0.0
421.666,Linux,47.9,11.8,896.0546875,2452.81640625,2177.12890625,0.00390625,0.0
422.668,Linux,45.9,11.1,896.0546875,2453.0546875,2177.12890625,0.00390625,0.0
423.669,Linux,46.9,11.6,896.0546875,2453.0546875,2177.12890625,0.00390625,0.0
424.671,Linux,46.9,11.2,896.0546875,2453.05078125,2177.12890625,0.00390625,0.0
425.673,Linux,45.9,11.6,896.0546875,2453.046875,2177.12890625,0.00390625,0.0
426.674,Linux,46.9,11.1,896.0546875,2453.0390625,2177.125,0.00390625,0.0
427.676,Linux,44.9,11.0,896.05859375,2453.02734375,2177.125,0.00390625,0.0
428.678,Linux,45.9,11.0,896.05859375,2453.0234375,2177.125,0.00390625,0.0
429.679,Linux,44.9,11.4,896.05859375,2453.01953125,2177.125,0.00390625,0.0
430.681,Linux,44.9,11.2,896.05859375,2453.015625,2177.125,0.00390625,0.0
431.683,Linux,47.9,11.2,896.05859375,2453.01171875,2177.12109375,0.00390625,0.0
432.685,Linux,45.9,11.2,896.05859375,2453.00390625,2177.12109375,0.0078125,0.0
433.687,Linux,43.9,10.9,896.0625,2453.0,2177.12109375,0.00390625,0.0
434.689,Linux,46.9,11.5,896.0625,2452.9921875,2177.12109375,0.00390625,0.0
435.69,Linux,44.9,11.0,896.0625,2452.98828125,2177.12109375,0.00390625,0.0
436.692,Linux,47.9,11.4,896.0625,2452.984375,2177.12109375,0.00390625,0.0
437.693,Linux,44.0,11.0,896.0625,2452.97265625,2177.12109375,0.00390625,0.0
438.694,Linux,46.0,11.3,896.0625,2452.96875,2177.12109375,0.01171875,0.0
439.694,Linux,50.0,11.9,896.06640625,2452.96875,2177.12109375,0.00390625,0.0
440.696,Linux,45.9,11.2,896.06640625,2452.96484375,2177.12109375,0.00390625,0.0
441.698,Linux,45.9,11.2,896.06640625,2452.9609375,2177.12109375,0.00390625,0.0
442.699,Linux,45.9,11.4,896.06640625,2452.95703125,2177.12109375,0.00390625,0.0
443.701,Linux,44.9,11.2,896.06640625,2452.94921875,2177.12109375,0.00390625,0.0
444.702,Linux,47.9,11.8,896.06640625,2452.9375,2177.12109375,0.00390625,0.0
445.704,Linux,44.9,11.1,896.06640625,2452.93359375,2177.12109375,0.00390625,0.0
446.705,Linux,45.9,11.0,896.0703125,2452.9296875,2177.12109375,0.0078125,0.0
447.706,Linux,45.9,12.2,896.0703125,2452.921875,2177.12109375,0.00390625,0.0
448.708,Linux,42.9,10.9,896.0703125,2452.921875,2177.12109375,0.00390625,0.0
449.709,Linux,45.9,11.0,896.0703125,2452.91796875,2177.1171875,0.00390625,0.0
450.711,Linux,45.9,11.6,896.0703125,2452.8515625,2177.1171875,0.00390625,0.0
451.712,Linux,44.0,11.0,896.0703125,2452.8515625,2177.1171875,0.00390625,0.0
452.714,Linux,44.9,11.3,896.07421875,2452.84375,2177.1171875,0.00390625,0.0
453.715,Linux,44.9,10.7,896.07421875,2452.83984375,2177.1171875,0.00390625,0.0
454.716,Linux,46.9,11.8,896.07421875,2452.83203125,2177.1171875,0.00390625,0.0
455.717,Linux,44.9,11.2,896.07421875,2452.83203125,2177.1171875,0.00390625,0.0
456.718,Linux,43.0,10.7,896.07421875,2452.81640625,2177.1171875,0.00390625,0.0
457.72,Linux,47.9,11.2,896.07421875,2452.8203125,2177.1171875,0.00390625,0.0
458.721,Linux,42.9,11.2,896.078125,2452.8125,2177.1171875,0.00390625,0.0
459.723,Linux,44.9,11.6,896.078125,2452.8125,2177.1171875,0.00390625,0.0
460.725,Linux,46.9,11.3,896.078125,2452.80078125,2177.11328125,0.00390625,0.0
461.726,Linux,44.9,11.1,896.078125,2452.9921875,2177.11328125,0.00390625,0.0
462.728,Linux,47.9,11.8,896.078125,2453.0390625,2177.109375,0.00390625,0.0
463.729,Linux,40.9,11.0,896.078125,2453.71875,2176.76953125,0.0078125,0.0
464.731,Linux,40.9,10.2,896.08203125,2453.71484375,2176.76953125,0.00390625,0.0
465.733,Linux,44.9,10.6,896.08203125,2453.7109375,2176.76953125,0.00390625,0.0
466.735,Linux,43.9,11.4,896.08203125,2453.70703125,2176.76953125,0.00390625,0.0
467.736,Linux,45.9,11.1,896.08203125,2453.703125,2176.76953125,0.00390625,0.0
468.737,Linux,43.9,11.5,896.08203125,2453.6953125,2176.76953125,0.00390625,0.0
469.739,Linux,43.9,10.5,896.08203125,2453.69140625,2176.76953125,0.01171875,0.0
470.74,Linux,42.9,10.6,896.0859375,2453.6875,2176.76953125,0.00390625,0.0
471.742,Linux,43.9,11.2,896.0859375,2453.6796875,2176.76953125,0.00390625,0.0
472.744,Linux,44.9,11.3,896.0859375,2453.67578125,2176.76953125,0.00390625,0.0
473.745,Linux,44.9,11.1,896.0859375,2453.671875,2176.76953125,0.00390625,0.0
474.747,Linux,47.9,11.3,896.0859375,2453.66796875,2176.76953125,0.00390625,0.0
475.749,Linux,44.9,10.8,896.0859375,2453.66796875,2176.76953125,0.00390625,0.0
476.75,Linux,44.0,11.2,896.08984375,2456.34375,2174.421875,0.00390625,0.0
477.751,Linux,46.0,11.0,896.08984375,2456.28125,2174.40625,0.0078125,0.0
478.752,Linux,44.9,11.3,896.08984375,2456.27734375,2174.40234375,0.00390625,0.0
479.754,Linux,46.9,10.8,896.08984375,2456.26953125,2174.40234375,0.00390625,0.0
480.755,Linux,45.9,11.8,896.08984375,2456.26953125,2174.40234375,0.00390625,0.0
481.757,Linux,44.9,11.3,896.08984375,2456.14453125,2174.39453125,0.00390625,0.0
482.758,Linux,42.9,10.8,896.08984375,2456.14453125,2174.39453125,0.00390625,0.0
483.76,Linux,42.9,11.3,896.09375,2456.1328125,2174.39453125,0.00390625,0.0
484.761,Linux,40.9,10.7,896.09375,2456.12890625,2174.390625,0.00390625,0.0
485.762,Linux,45.9,11.2,896.09375,2456.125,2174.390625,0.00390625,0.0
486.764,Linux,46.9,11.3,896.09375,2456.12109375,2174.390625,0.00390625,0.0
487.765,Linux,44.9,11.3,896.09375,2456.11328125,2174.390625,0.00390625,0.0
488.767,Linux,45.9,11.6,896.09375,2456.1171875,2174.3828125,0.00390625,0.0
489.769,Linux,43.9,10.8,896.09765625,2456.1015625,2174.3828125,0.00390625,0.0
490.77,Linux,46.9,11.7,896.09765625,2456.1015625,2174.3828125,0.00390625,0.0
491.772,Linux,42.9,11.3,896.09765625,2456.09375,2174.3828125,0.00390625,0.0
492.774,Linux,41.9,10.3,896.09765625,2456.09375,2174.3828125,0.00390625,0.0
493.775,Linux,44.9,11.1,896.09765625,2456.08203125,2174.37890625,0.00390625,0.0
494.776,Linux,45.0,11.1,896.09765625,2456.07421875,2174.37890625,0.0078125,0.0
495.778,Linux,44.9,11.7,896.1015625,2456.07421875,2174.37890625,0.00390625,0.0
496.779,Linux,46.0,11.3,896.1015625,2456.0625,2174.37890625,0.00390625,0.0
497.78,Linux,45.9,11.1,896.1015625,2456.25390625,2174.37890625,0.00390625,0.0
498.782,Linux,46.9,11.6,896.1015625,2456.30078125,2174.37890625,0.00390625,0.0
499.783,Linux,43.9,11.1,896.1015625,2456.296875,2174.37890625,0.00390625,0.0
500.785,Linux,47.9,11.1,896.1015625,2456.29296875,2174.37890625,0.01171875,0.0
501.786,Linux,45.9,11.3,896.10546875,2456.29296875,2174.375,0.00390625,0.0
502.788,Linux,43.9,11.2,896.10546875,2456.2890625,2174.375,0.00390625,0.0
503.79,Linux,44.9,11.0,896.10546875,2456.28515625,2174.375,0.00390625,0.0
504.791,Linux,45.9,11.2,896.10546875,2456.28125,2174.375,0.00390625,0.0
505.793,Linux,46.9,10.8,896.10546875,2456.27734375,2174.375,0.00390625,0.0
506.795,Linux,46.9,11.9,896.10546875,2456.26953125,2174.375,0.00390625,0.0
507.797,Linux,46.9,12.1,896.109375,2456.265625,2174.375,0.00390625,0.0
508.798,Linux,46.9,11.6,896.109375,2456.26171875,2174.37109375,0.00390625,0.0
509.8,Linux,43.9,10.9,896.109375,2456.2578125,2174.37109375,0.00390625,0.0
510.801,Linux,47.9,11.4,896.109375,2456.25,2174.359375,0.0078125,0.0
511.803,Linux,45.9,11.0,896.109375,2456.25390625,2174.359375,0.00390625,0.0
512.805,Linux,41.9,10.9,896.109375,2456.24609375,2174.359375,0.00390625,0.0
513.807,Linux,43.9,11.0,896.11328125,2456.24609375,2174.35546875,0.00390625,0.0
514.808,Linux,43.9,10.7,896.11328125,2456.2421875,2174.35546875,0.00390625,0.0
515.81,Linux,43.9,11.3,896.11328125,2456.2265625,2174.35546875,0.00390625,0.0
516.812,Linux,44.9,11.6,896.11328125,2456.21875,2174.35546875,0.00390625,0.0
517.813,Linux,44.9,13.6,896.11328125,2456.21875,2174.35546875,0.00390625,0.0
518.815,Linux,48.9,12.4,896.1171875,2456.39453125,2174.16015625,0.0078125,0.58203125
519.816,Linux,46.9,13.0,896.12109375,2456.6328125,2174.15625,0.0078125,0.0
520.818,Linux,48.9,12.8,896.12109375,2456.625,2174.15625,0.00390625,0.0
521.819,Linux,70.9,12.3,918.15234375,2482.984375,1791.140625,0.015625,28.046875
