elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
302.478,Linux,92.8,23.0,929.8515625,3996.03125,2929.7421875,0.00390625,0.0
303.48,Linux,88.8,22.3,929.859375,3996.0390625,2929.734375,0.00390625,0.03125
304.482,Linux,87.8,22.3,929.86328125,3996.03515625,2929.7265625,0.0078125,0.0
305.483,Linux,84.9,22.3,929.87109375,3996.46875,2929.7109375,0.00390625,0.0
306.485,Linux,81.9,21.3,929.87109375,3996.44140625,2929.7109375,0.00390625,0.0
307.487,Linux,82.9,22.5,929.87890625,3996.625,2929.703125,0.00390625,0.0
308.488,Linux,88.9,23.3,929.8828125,3996.59375,2929.68359375,0.00390625,0.03125
309.489,Linux,85.9,23.0,929.88671875,3996.578125,2929.67578125,0.00390625,0.0
310.491,Linux,87.8,23.0,929.89453125,3996.578125,2929.6640625,0.00390625,0.125
311.493,Linux,91.9,24.1,929.8984375,3996.5703125,2929.66015625,0.00390625,0.0
312.494,Linux,86.9,23.4,929.9140625,3996.55859375,2929.64453125,0.00390625,0.00390625
313.496,Linux,85.8,21.8,929.91796875,3996.55859375,2929.640625,0.00390625,0.015625
314.497,Linux,86.9,22.7,929.91796875,3996.796875,2929.640625,0.0078125,0.0
315.499,Linux,84.9,21.4,929.92578125,3996.69921875,2929.62890625,0.00390625,0.0
316.501,Linux,92.8,24.8,929.92578125,3996.6953125,2929.625,0.00390625,0.0
317.502,Linux,85.9,22.8,929.9296875,3997.07421875,2929.62109375,0.00390625,0.0
318.503,Linux,78.9,19.9,929.9375,3996.984375,2929.61328125,0.00390625,0.0
319.504,Linux,88.9,22.5,930.31640625,3997.16015625,2929.6015625,0.00390625,0.33984375
320.505,Linux,88.9,23.1,930.31640625,3997.15625,2929.6015625,0.00390625,0.0
321.507,Linux,90.8,22.9,930.31640625,3997.15234375,2929.6015625,0.00390625,0.0625
322.508,Linux,86.9,22.0,930.31640625,3997.08203125,2929.6015625,0.00390625,0.0
323.509,Linux,92.9,22.5,930.3203125,3997.08203125,2929.59765625,0.01171875,0.0
324.51,Linux,92.9,22.8,930.32421875,3997.0625,2929.59375,0.00390625,0.0
325.511,Linux,85.9,22.1,930.32421875,3997.05859375,2929.5859375,0.00390625,0.0
326.513,Linux,89.9,22.1,930.32421875,3997.0859375,2929.5859375,0.00390625,0.0
327.514,Linux,92.9,23.5,930.32421875,3998.25390625,2929.5859375,0.00390625,0.0
328.516,Linux,87.8,23.2,930.328125,3998.24609375,2929.578125,0.00390625,0.0
329.518,Linux,89.8,22.7,930.3359375,3998.23828125,2929.5703125,0.00390625,0.0
330.52,Linux,85.8,21.9,930.33984375,3998.23046875,2929.56640625,0.00390625,0.0
331.522,Linux,87.8,22.3,930.34375,3998.2265625,2929.56640625,0.00390625,0.00390625
332.524,Linux,84.9,22.4,930.34765625,3998.21875,2929.5625,0.00390625,0.0
333.525,Linux,81.9,20.8,930.34765625,3998.20703125,2929.5625,0.00390625,0.0
334.527,Linux,84.8,21.9,930.34765625,3994.203125,2929.5625,0.00390625,0.0
335.529,Linux,88.8,22.3,930.34765625,3994.1953125,2929.5625,0.00390625,0.0
336.531,Linux,83.9,21.9,930.35546875,3994.1875,2929.5546875,0.00390625,0.0
337.533,Linux,85.9,23.3,930.35546875,3994.1796875,2929.55078125,0.00390625,0.0
338.534,Linux,83.9,21.8,930.35546875,3994.17578125,2929.5390625,0.00390625,0.0
339.536,Linux,85.9,22.7,930.35546875,3994.171875,2929.5390625,0.00390625,0.0
340.538,Linux,87.8,22.4,930.359375,3994.1640625,2929.53125,0.00390625,0.0
341.54,Linux,85.8,21.7,930.359375,3994.16015625,2929.52734375,0.00390625,0.0
342.542,Linux,84.8,21.7,930.36328125,3994.15234375,2929.51953125,0.00390625,0.0
343.544,Linux,88.8,23.1,930.3671875,3994.1484375,2929.51171875,0.00390625,0.0
344.546,Linux,92.8,24.2,930.37109375,3994.14453125,2929.5,0.00390625,0.0
345.547,Linux,87.9,22.5,930.37109375,3994.12890625,2929.49609375,0.0078125,0.0
346.549,Linux,90.9,22.4,930.37109375,3994.125,2929.49609375,0.00390625,0.0
347.55,Linux,90.9,23.3,930.37109375,3994.12109375,2929.49609375,0.00390625,0.0
348.551,Linux,89.9,22.8,930.37890625,3995.109375,2929.4765625,0.00390625,0.0
349.553,Linux,92.9,23.2,930.37890625,3995.10546875,2929.4765625,0.00390625,0.0
350.555,Linux,92.8,23.3,930.37890625,3996.52734375,2929.4765625,0.00390625,0.0
351.556,Linux,91.8,22.2,930.37890625,3995.71875,2929.4765625,0.00390625,0.0
352.558,Linux,93.9,24.0,930.3828125,3996.01171875,2929.47265625,0.00390625,0.0
353.559,Linux,91.9,22.7,930.3828125,3996.00390625,2929.47265625,0.00390625,0.0
354.561,Linux,86.9,23.0,930.38671875,3995.7421875,2929.453125,0.00390625,0.0
355.562,Linux,92.9,23.5,930.390625,3995.73828125,2929.44921875,0.01171875,0.0
356.563,Linux,91.9,23.6,930.390625,3995.734375,2929.359375,0.00390625,0.0
357.564,Linux,92.9,23.6,930.39453125,3995.7265625,2929.3515625,0.00390625,0.0
358.566,Linux,92.9,23.3,930.39453125,3995.72265625,2929.34765625,0.00390625,0.0
359.568,Linux,90.8,23.3,930.39453125,3995.91015625,2929.34375,0.00390625,0.0
360.569,Linux,94.9,23.9,930.40234375,3995.95703125,2929.3359375,0.00390625,0.0
361.571,Linux,87.8,23.1,930.40625,3995.94921875,2929.33203125,0.00390625,0.0
362.573,Linux,91.8,23.0,930.41015625,3995.9453125,2929.328125,0.00390625,0.0
363.575,Linux,96.8,24.6,930.41015625,3995.93359375,2929.328125,0.00390625,0.0
364.576,Linux,90.8,23.7,930.41015625,3995.9296875,2929.328125,0.00390625,0.0
365.579,Linux,92.7,23.7,930.4140625,3995.875,2929.32421875,0.00390625,0.09375
366.581,Linux,93.8,24.0,930.41796875,3996.06640625,2929.30859375,0.00390625,0.0
367.583,Linux,99.8,25.4,930.41796875,3996.0625,2929.30859375,0.00390625,0.0
368.585,Linux,96.8,25.4,930.41796875,3996.05859375,2929.30859375,0.00390625,0.0
369.586,Linux,94.9,25.3,930.421875,3996.0546875,2929.29296875,0.00390625,0.0
370.588,Linux,99.8,24.8,930.421875,3997.046875,2929.2890625,0.00390625,0.0
371.59,Linux,98.8,25.8,930.421875,3997.2578125,2929.2890625,0.00390625,0.03125
372.591,Linux,96.9,24.4,930.4296875,3997.25,2929.28125,0.00390625,0.03125
373.593,Linux,93.8,23.0,930.43359375,3997.171875,2929.27734375,0.0078125,0.03125
374.595,Linux,97.8,24.3,930.43359375,3997.16796875,2929.23046875,0.00390625,0.03125
375.597,Linux,101.8,23.8,930.43359375,3997.1328125,2929.21875,0.00390625,0.0
376.599,Linux,98.8,24.3,930.43359375,3997.0546875,2929.21875,0.0078125,0.0703125
377.6,Linux,95.8,23.5,930.4375,3997.23828125,2929.19921875,0.00390625,0.09375
378.602,Linux,91.9,22.8,930.44140625,3995.23046875,2929.17578125,0.00390625,0.0
379.604,Linux,88.9,22.9,930.44140625,3995.22265625,2929.17578125,0.00390625,0.0
380.605,Linux,92.9,22.7,930.44140625,3995.21484375,2929.16796875,0.00390625,0.0
381.607,Linux,94.8,24.1,930.44140625,3995.20703125,2929.0859375,0.00390625,0.0
382.608,Linux,96.8,22.9,930.4453125,3995.19921875,2929.08203125,0.00390625,0.0
383.61,Linux,95.8,25.2,930.4453125,3997.19140625,2929.08203125,0.00390625,0.0625
384.612,Linux,93.8,23.7,930.44921875,3997.1875,2929.07421875,0.00390625,0.0
385.614,Linux,97.8,24.0,930.44921875,3996.765625,2929.0703125,0.00390625,0.0
386.615,Linux,90.9,23.1,930.453125,3996.76171875,2929.06640625,0.01171875,0.0
387.617,Linux,89.9,22.9,930.453125,3996.75,2929.06640625,0.00390625,0.0
388.619,Linux,90.8,23.7,930.453125,3996.74609375,2929.06640625,0.00390625,0.0
389.62,Linux,91.9,22.6,930.453125,3996.73828125,2929.06640625,0.00390625,0.0
390.622,Linux,94.8,23.1,930.4765625,3996.7265625,2929.0390625,0.00390625,0.02734375
391.624,Linux,93.8,23.2,930.4765625,3996.7265625,2929.03515625,0.00390625,0.0
392.625,Linux,94.9,23.3,930.4765625,3996.72265625,2929.03515625,0.00390625,0.0
393.627,Linux,96.8,24.1,930.4765625,3996.70703125,2929.03515625,0.00390625,0.0
394.628,Linux,95.8,23.6,930.48046875,3996.8984375,2929.0078125,0.00390625,0.0
395.63,Linux,94.9,23.7,930.48046875,3996.9453125,2929.00390625,0.0,0.0
396.632,Linux,93.8,21.3,930.484375,3996.94140625,2928.99609375,0.0078125,0.0
397.633,Linux,89.8,21.3,930.484375,3996.9296875,2928.99609375,0.00390625,0.0
398.636,Linux,93.8,23.3,930.4921875,3996.64453125,2928.984375,0.0078125,3.5078125
399.637,Linux,47.9,19.5,930.51171875,4001.87890625,2925.29296875,0.0078125,0.01953125
400.639,Linux,13.0,15.2,930.51171875,4003.2265625,2917.890625,0.0,0.0
401.64,Linux,14.0,14.1,930.515625,4030.73828125,2898.375,0.0,0.0
402.641,Linux,13.0,11.6,930.51953125,3145.6640625,2554.0,4.3359375,533.48828125
403.643,Linux,13.0,14.9,930.5234375,3149.20703125,2549.3046875,0.0,0.0
404.644,Linux,13.0,6.7,930.52734375,3190.8984375,2510.7578125,0.0,0.0
405.646,Linux,98.9,15.7,934.4921875,2460.69140625,2211.09375,4.2265625,440.12890625
406.647,Linux,104.9,14.9,935.1796875,2461.234375,2210.3984375,0.02734375,1.3125
407.648,Linux,104.9,14.7,936.75390625,2462.484375,2208.81640625,0.0,2.921875
408.649,Linux,77.9,13.3,936.9375,2462.8984375,2208.609375,0.015625,42.08203125
409.651,Linux,52.9,12.4,938.828125,2466.83984375,2206.5,0.0078125,7.69921875
410.652,Linux,46.9,11.4,939.66015625,2467.0078125,2205.74609375,0.00390625,0.62890625
411.654,Linux,34.9,9.4,939.7109375,2463.515625,2205.6796875,0.01953125,0.23828125
412.655,Linux,60.9,14.0,939.71484375,2461.82421875,2205.62890625,0.00390625,0.0390625
413.657,Linux,47.9,12.7,939.71484375,2460.84375,2205.62890625,0.00390625,0.0
414.658,Linux,45.9,11.1,939.71484375,2459.55078125,2205.62890625,0.00390625,0.125
415.66,Linux,45.9,11.6,939.71484375,2457.9453125,2205.62890625,0.00390625,0.0
416.661,Linux,66.9,12.0,942.50390625,2459.46875,1839.40234375,0.0078125,6.3046875
