elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
301.463,Linux,119.8,29.3,903.2265625,4038.98828125,2759.40234375,0.0078125,0.06298828125
302.465,Linux,115.8,28.7,903.2265625,4038.62109375,2759.3984375,0.00390625,0.19921875
303.466,Linux,116.8,28.8,903.23046875,4038.61328125,2759.39453125,0.0078125,0.0
304.469,Linux,109.8,28.5,903.23828125,4038.609375,2759.38671875,0.00390625,0.0
305.471,Linux,117.8,29.2,903.2734375,4038.359375,2759.3515625,0.00390625,0.15625
306.472,Linux,115.9,28.9,903.2734375,4038.35546875,2759.3515625,0.00390625,0.0
307.474,Linux,118.8,28.5,903.28125,4038.31640625,2759.8515625,0.00390625,0.03125
308.475,Linux,116.8,27.8,903.28125,4038.30859375,2759.8515625,0.00390625,0.0
309.477,Linux,116.8,27.7,903.28125,4038.3046875,2759.84765625,0.01171875,0.0
310.479,Linux,117.7,28.6,904.87890625,4038.734375,2759.2109375,0.00390625,1.0703125
311.482,Linux,116.7,27.1,904.8828125,4038.65234375,2759.20703125,0.00390625,0.0
312.484,Linux,115.8,28.7,905.15234375,4038.609375,2759.19921875,0.00390625,0.390625
313.485,Linux,110.8,28.5,905.15625,4038.6015625,2759.83984375,0.0078125,0.0
314.487,Linux,104.9,26.2,905.15625,4038.25,2760.46484375,0.00390625,0.0
315.488,Linux,108.8,28.1,905.1640625,4038.24609375,2760.45703125,0.00390625,0.0
316.49,Linux,107.8,27.4,905.1640625,4038.23828125,2760.44921875,0.00390625,0.0
317.491,Linux,110.8,27.6,905.23046875,4038.1875,2760.44140625,0.00390625,0.14453125
318.493,Linux,108.8,29.1,905.23046875,4038.11328125,2760.44140625,0.00390625,0.0
319.495,Linux,109.8,27.5,905.2421875,4038.09765625,2760.421875,0.00390625,0.0078125
320.497,Linux,110.8,28.7,905.24609375,4037.94140625,2760.4140625,0.00390625,0.01953125
321.498,Linux,111.8,26.9,905.328125,4037.73828125,2761.5078125,0.00390625,0.23046875
322.499,Linux,91.9,23.9,905.33203125,4037.7734375,2761.5078125,0.00390625,0.0703125
323.5,Linux,87.9,23.2,905.33203125,4037.71875,2761.5078125,0.00390625,0.0
324.502,Linux,94.9,24.3,905.3359375,4037.7109375,2761.50390625,0.00390625,0.0
325.504,Linux,97.8,25.9,905.34375,4037.10546875,2762.234375,0.00390625,0.12890625
326.505,Linux,96.8,24.6,905.34765625,4037.015625,2762.23046875,0.00390625,0.0
327.507,Linux,97.8,25.0,905.34765625,4037.01171875,2762.2265625,0.00390625,0.0
328.509,Linux,94.9,24.6,905.3515625,4037.00390625,2762.22265625,0.0078125,0.0
329.51,Linux,97.9,24.9,905.3515625,4037.0,2762.22265625,0.0,0.0
330.511,Linux,95.9,25.8,905.3515625,4036.99609375,2762.22265625,0.00390625,0.0
331.513,Linux,101.8,25.6,905.35546875,4036.94921875,2762.21875,0.00390625,0.04296875
332.515,Linux,103.8,25.9,905.36328125,4036.94140625,2762.2109375,0.00390625,0.0
333.516,Linux,109.9,27.2,905.37890625,4037.50390625,2762.70703125,0.01171875,0.453125
334.518,Linux,103.8,26.0,905.38671875,4037.09765625,2762.703125,0.00390625,0.00390625
335.52,Linux,107.8,25.5,905.5859375,4036.7734375,2762.6953125,0.00390625,0.29296875
336.521,Linux,103.9,26.4,905.7109375,4036.60546875,2762.68359375,0.015625,0.06640625
337.523,Linux,107.9,27.2,905.7109375,4036.64453125,2763.515625,0.00390625,0.12890625
338.524,Linux,101.8,25.8,905.71484375,4036.640625,2763.51171875,0.00390625,0.0
339.526,Linux,100.8,25.9,905.71484375,4036.63671875,2763.51171875,0.00390625,0.125
340.527,Linux,103.8,25.1,905.71875,4036.62890625,2763.5078125,0.01171875,0.0
341.529,Linux,109.8,24.7,905.734375,4036.61328125,2763.5,0.0078125,0.01171875
342.53,Linux,101.9,22.0,905.7421875,4036.61328125,2763.49609375,0.00390625,0.00390625
343.531,Linux,112.9,28.1,905.75390625,4036.50390625,2764.21875,0.0078125,0.9609375
344.532,Linux,29.0,17.3,905.75390625,4019.6640625,2773.24609375,0.00390625,0.23828125
345.534,Linux,20.0,17.9,905.75390625,4019.8671875,2773.01171875,0.0,0.0
346.535,Linux,15.0,11.6,905.75390625,4020.125,2775.08984375,0.0,0.0
347.537,Linux,15.0,13.6,905.7578125,3138.53515625,2430.46875,8.16015625,422.92578125
348.538,Linux,14.0,16.6,905.76171875,3141.13671875,2427.12109375,0.0,0.078125
349.538,Linux,21.0,8.1,905.76171875,2471.08984375,2076.37890625,7.89453125,447.609375
350.54,Linux,107.9,15.5,905.83203125,2468.07421875,2076.296875,0.01171875,6.19921875
351.541,Linux,79.9,11.4,905.86328125,2469.19921875,2076.265625,0.015625,25.60546875
352.542,Linux,94.9,13.5,905.86328125,2467.63671875,2076.26171875,0.0,6.27734375
353.544,Linux,98.9,15.0,905.89453125,2469.7109375,2076.234375,0.01171875,53.84765625
354.545,Linux,48.0,11.1,906.38671875,2467.69140625,2075.7421875,0.0078125,6.796875
355.545,Linux,47.0,11.6,907.57421875,2470.38671875,2074.71484375,0.0390625,0.9765625
356.546,Linux,57.9,12.6,907.578125,2470.6015625,2074.7109375,0.00390625,0.08984375
357.547,Linux,45.0,11.1,907.578125,2470.83984375,2074.7109375,0.00390625,0.0
358.549,Linux,43.9,11.3,907.578125,2470.64453125,2074.7109375,0.00390625,0.0
359.551,Linux,45.9,13.0,907.58203125,2470.87890625,2074.703125,0.00390625,0.0
360.552,Linux,45.9,12.4,907.58203125,2470.87890625,2074.703125,0.00390625,0.125
361.554,Linux,46.9,11.5,907.58203125,2470.86328125,2074.703125,0.00390625,0.0
362.555,Linux,65.9,13.0,905.22265625,2471.2421875,2073.9921875,0.00390625,0.54296875
