os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
47.0952,21.2336,32.9208,65,61,61,370,0,1.88723,0,4.65305,90576179149
40.2007,24.8752,32.9208,65,61,61,370,0,1.88723,0,4.65305,90601055506
75.1233,13.3114,32.9208,65,61,61,370,0,1.88723,0,4.65305,90614369054
56.9693,17.5533,32.9208,65,61,61,370,0,1.88723,0,4.65305,90631921770
71.5632,13.9737,32.9208,65,61,61,370,0,1.88723,0,4.65305,90645897470
55.3368,18.0712,32.9208,65,61,61,370,0,1.88723,0,4.65305,90663968298
68.4987,14.5988,32.9208,65,61,61,370,0,1.88723,0,4.65305,90678570061
58.3613,17.1347,32.9208,65,61,61,370,0,1.88723,0,4.65305,90695703295
68.2859,14.6443,32.9208,65,61,61,370,0,1.88723,0,4.65305,90710350908
59.8641,16.7045,32.9208,65,61,61,370,0,1.88723,0,4.65305,90727054531
60.8852,16.4244,32.9208,65,61,61,370,0,1.88723,0,4.65305,90743479532
47.4406,21.079,32.9208,65,61,61,370,0,1.88723,0,4.65305,90764559053
77.7446,12.8626,32.9208,65,61,61,370,0,1.88723,0,4.65305,90777422198
46.4163,21.5442,32.9208,65,61,61,370,0,1.88723,0,4.65305,90798966711
69.4717,14.3943,32.9208,65,61,61,370,0,1.88723,0,4.65305,90813362504
52.4269,19.0742,32.9208,65,61,61,370,0,1.88723,0,4.65305,90832436616
76.7889,13.0227,32.9208,65,61,61,370,0,1.88723,0,4.65305,90845460262
58.4731,17.1019,32.9208,65,61,61,370,0,1.88723,0,4.65305,90862562696
68.1189,14.6802,32.9208,65,61,61,370,0,1.88723,0,4.65305,90877246050
45.6367,21.9122,32.9208,65,61,61,370,0,1.88723,0,4.65305,90899157334
74.463,13.4295,32.9208,65,61,61,370,0,1.88723,0,4.65305,90912587262
56.7532,17.6202,32.9208,65,61,61,370,0,1.88723,0,4.65305,90930211259
69.8253,14.3215,35.1899,67,61,61,375,0,1.89457,0,4.65081,90944530500
54.4036,18.3811,35.1899,67,61,61,375,0,1.89457,0,4.65081,90962911980
72.9283,13.7121,35.1899,67,61,61,375,0,1.89457,0,4.65081,90976626689
47.7812,20.9287,35.1899,67,61,61,375,0,1.89457,0,4.65081,90997554580
56.4519,17.7142,35.1899,67,61,61,375,0,1.89457,0,4.65081,91015270006
47.7329,20.9499,35.1899,67,61,61,375,0,1.89457,0,4.65081,91036219867
111.446,8.97296,35.1899,67,61,61,375,0,1.89457,0,4.65081,91045196095
50.103,19.9589,35.1899,67,61,61,375,0,1.89457,0,4.65081,91065153572
68.3122,14.6387,35.1899,67,61,61,375,0,1.89457,0,4.65081,91079793075
35.3978,28.2504,35.1899,67,61,61,375,0,1.89457,0,4.65081,91108044037
114.602,8.72585,35.1899,67,61,61,375,0,1.89457,0,4.65081,91116770955
57.37,17.4307,35.1899,67,61,61,375,0,1.89457,0,4.65081,91134201920
63.7482,15.6867,35.1899,67,61,61,375,0,1.89457,0,4.65081,91149888818
65.173,15.3438,35.1899,67,61,61,375,0,1.89457,0,4.65081,91165233244
40.8746,24.4651,35.1899,67,61,61,375,0,1.89457,0,4.65081,91189698680
91.2506,10.9588,35.1899,67,61,61,375,0,1.89457,0,4.65081,91200658207
47.8123,20.9151,35.1899,67,61,61,375,0,1.89457,0,4.65081,91221583398
81.273,12.3042,35.1899,67,61,61,375,0,1.89457,0,4.65081,91233878531
57.3791,17.428,35.1899,67,61,61,375,0,1.89457,0,4.65081,91251307356
69.111,14.4695,35.1899,67,61,61,375,0,1.89457,0,4.65081,91265777029
51.572,19.3904,35.1899,67,61,61,375,0,1.89457,0,4.65081,91285167842
56.0409,17.8441,35.1899,67,61,61,375,0,1.89457,0,4.65081,91303012949
36.9105,27.0926,35.1899,67,61,61,375,0,1.89457,0,4.65081,91330105287
162.616,6.14947,35.1899,67,61,61,375,0,1.89457,0,4.65081,91336255563
44.2088,22.6199,35.1899,67,61,61,375,0,1.89457,0,4.65081,91358879591
76.902,13.0036,35.1899,67,61,61,375,0,1.89457,0,4.65081,91371881857
52.9114,18.8995,35.1899,67,61,61,375,0,1.89457,0,4.65081,91390781959
78.5418,12.7321,35.1899,67,61,61,375,0,1.89457,0,4.65081,91403514114
50.7598,19.7006,35.1899,67,61,61,375,0,1.89457,0,4.65081,91423215589
62.9354,15.8893,35.1899,67,61,61,375,0,1.89457,0,4.65081,91439108588
41.512,24.0894,22.25,68,60,60,200,0,1.89067,0,4.6503,91463195212
130.094,7.68675,22.25,68,60,60,200,0,1.89067,0,4.6503,91470883275
43.6986,22.884,22.25,68,60,60,200,0,1.89067,0,4.6503,91493767124
87.8547,11.3824,22.25,68,60,60,200,0,1.89067,0,4.6503,91505150673
50.8315,19.6728,22.25,68,60,60,200,0,1.89067,0,4.6503,91524823748
73.3021,13.6422,22.25,68,60,60,200,0,1.89067,0,4.6503,91538466947
50.6328,19.75,22.25,68,60,60,200,0,1.89067,0,4.6503,91558220702
74.7419,13.3794,22.25,68,60,60,200,0,1.89067,0,4.6503,91571598350
42.535,23.5101,22.25,68,60,60,200,0,1.89067,0,4.6503,91595108962
97.5768,10.2483,22.25,68,60,60,200,0,1.89067,0,4.6503,91605358596
45.7357,21.8648,22.25,68,60,60,200,0,1.89067,0,4.6503,91627223391
88.5602,11.2917,22.25,68,60,60,200,0,1.89067,0,4.6503,91638516769
48.0234,20.8232,22.25,68,60,60,200,0,1.89067,0,4.6503,91659339609
75.4092,13.261,22.25,68,60,60,200,0,1.89067,0,4.6503,91672602007
49.9452,20.0219,22.25,68,60,60,200,0,1.89067,0,4.6503,91692624663
74.645,13.3967,22.25,68,60,60,200,0,1.89067,0,4.6503,91706021281
43.6312,22.9194,22.25,68,60,60,200,0,1.89067,0,4.6503,91728941130
96.0823,10.4077,22.25,68,60,60,200,0,1.89067,0,4.6503,91739349505
44.5571,22.4431,22.25,68,60,60,200,0,1.89067,0,4.6503,91761792872
93.1447,10.736,22.25,68,60,60,200,0,1.89067,0,4.6503,91772529388
49.7925,20.0833,22.25,68,60,60,200,0,1.89067,0,4.6503,91792613885
74.0841,13.4982,22.25,68,60,60,200,0,1.89067,0,4.6503,91806112164
53.0057,18.8659,22.25,68,60,60,200,0,1.89067,0,4.6503,91824981995
70.7702,14.1302,22.25,68,60,60,200,0,1.89067,0,4.6503,91839111146
43.6177,22.9265,22.25,68,60,60,200,0,1.89067,0,4.6503,91862037885
92.85,10.7701,22.25,68,60,60,200,0,1.89067,0,4.6503,91872810752
48.2136,20.741,22.25,68,60,60,200,0,1.89067,0,4.6503,91893551971
72.9622,13.7057,22.25,68,60,60,200,0,1.89067,0,4.6503,91907258131
50.4206,19.8332,22.25,68,60,60,200,0,1.89067,0,4.6503,91927092996
78.2043,12.787,22.25,68,60,60,200,0,1.89067,0,4.6503,91939882952
51.4469,19.4375,21.883,69,60,60,200,0,1.88963,0,4.6503,91959317516
66.9586,14.9346,21.883,69,60,60,200,0,1.88963,0,4.6503,91974252980
61.5555,16.2455,21.883,69,60,60,200,0,1.88963,0,4.6503,91990498790
51.6728,19.3526,21.883,69,60,60,200,0,1.88963,0,4.6503,92009853864
71.7094,13.9452,21.883,69,60,60,200,0,1.88963,0,4.6503,92023798414
60.8692,16.4287,21.883,69,60,60,200,0,1.88963,0,4.6503,92040228035
51.6393,19.3651,21.883,69,60,60,200,0,1.88963,0,4.6503,92059594419
56.3748,17.7384,21.883,69,60,60,200,0,1.88963,0,4.6503,92077332516
59.221,16.8859,21.883,69,60,60,200,0,1.88963,0,4.6503,92094219539
78.6372,12.7166,21.883,69,60,60,200,0,1.88963,0,4.6503,92106936514
52.5265,19.038,21.883,69,60,60,200,0,1.88963,0,4.6503,92125974446
66.9031,14.947,21.883,69,60,60,200,0,1.88963,0,4.6503,92140925000
44.949,22.2474,21.883,69,60,60,200,0,1.88963,0,4.6503,92163171787
73.4357,13.6173,21.883,69,60,60,200,0,1.88963,0,4.6503,92176791325
64.9849,15.3882,21.883,69,60,60,200,0,1.88963,0,4.6503,92192178322
62.9299,15.8907,21.883,69,60,60,200,0,1.88963,0,4.6503,92208069881
57.1493,17.498,21.883,69,60,60,200,0,1.88963,0,4.6503,92225569126
67.6101,14.7907,21.883,69,60,60,200,0,1.88963,0,4.6503,92240361990
45.1883,22.1296,21.883,69,60,60,200,0,1.88963,0,4.6503,92262493296
80.4751,12.4262,21.883,69,60,60,200,0,1.88963,0,4.6503,92274917989
52.9109,18.8997,21.883,69,60,60,200,0,1.88963,0,4.6503,92293818401
68.1991,14.663,21.883,69,60,60,200,0,1.88963,0,4.6503,92308481754
45.997,21.7406,21.883,69,60,60,200,0,1.88963,0,4.6503,92330223398
87.922,11.3737,21.883,69,60,60,200,0,1.88963,0,4.6503,92341597768
54.6445,18.3001,21.883,69,60,60,200,0,1.88963,0,4.6503,92359898487
66.4436,15.0504,21.883,69,60,60,200,0,1.88963,0,4.6503,92374949482
46.9276,21.3094,21.883,69,60,60,200,0,1.88963,0,4.6503,92396260734
76.1252,13.1363,21.883,69,60,60,200,0,1.88963,0,4.6503,92409396891
52.8253,18.9303,21.883,69,60,60,200,0,1.88963,0,4.6503,92428327172
72.4724,13.7984,21.883,69,60,60,200,0,1.88963,0,4.6503,92442129642
47.7957,20.9224,20.0508,69,59,59,305,0,1.89067,0,4.65011,92463049572
75.4906,13.2467,20.0508,69,59,59,305,0,1.89067,0,4.65011,92476296440
49.4425,20.2255,20.0508,69,59,59,305,0,1.89067,0,4.65011,92496522797
72.2928,13.8326,20.0508,69,59,59,305,0,1.89067,0,4.65011,92510357547
60.7035,16.4735,20.0508,69,59,59,305,0,1.89067,0,4.65011,92526831118
53.9917,18.5214,20.0508,69,59,59,305,0,1.89067,0,4.65011,92545354158
44.7567,22.343,20.0508,69,59,59,305,0,1.89067,0,4.65011,92567696845
127.117,7.86679,20.0508,69,59,59,305,0,1.89067,0,4.65011,92575564079
50.2688,19.893,20.0508,69,59,59,305,0,1.89067,0,4.65011,92595458385
72.0599,13.8773,20.0508,69,59,59,305,0,1.89067,0,4.65011,92609335705
57.4902,17.3943,20.0508,69,59,59,305,0,1.89067,0,4.65011,92626730510
64.6395,15.4704,20.0508,69,59,59,305,0,1.89067,0,4.65011,92642201407
56.3538,17.745,20.0508,69,59,59,305,0,1.89067,0,4.65011,92659947233
63.9187,15.6449,20.0508,69,59,59,305,0,1.89067,0,4.65011,92675592121
41.1408,24.3068,20.0508,69,59,59,305,0,1.89067,0,4.65011,92699900126
73.8635,13.5385,20.0508,69,59,59,305,0,1.89067,0,4.65011,92713441084
63.8205,15.6689,20.0508,69,59,59,305,0,1.89067,0,4.65011,92729109872
72.0493,13.8794,20.0508,69,59,59,305,0,1.89067,0,4.65011,92742989582
56.7988,17.606,20.0508,69,59,59,305,0,1.89067,0,4.65011,92760598898
53.7439,18.6068,20.0508,69,59,59,305,0,1.89067,0,4.65011,92779206719
65.1872,15.3404,20.0508,69,59,59,305,0,1.89067,0,4.65011,92794546955
64.4843,15.5076,20.0508,69,59,59,305,0,1.89067,0,4.65011,92810054722
52.6172,19.0052,20.0508,69,59,59,305,0,1.89067,0,4.65011,92829060514
71.5628,13.9737,20.0508,69,59,59,305,0,1.89067,0,4.65011,92843035164
46.4721,21.5183,20.0508,69,59,59,305,0,1.89067,0,4.65011,92864554027
66.0692,15.1356,20.0508,69,59,59,305,0,1.89067,0,4.65011,92879690733
62.5387,15.9901,20.0508,69,59,59,305,0,1.89067,0,4.65011,92895681062
70.7615,14.132,20.0508,69,59,59,305,0,1.89067,0,4.65011,92909813213
55.3521,18.0662,20.0508,69,59,59,305,0,1.89067,0,4.65011,92927879851
65.075,15.3669,20.0508,69,59,59,305,0,1.89067,0,4.65011,92943251347
54.6436,18.3004,20.6107,68,58,58,200,0,1.88963,0,4.65011,92961548137
66.2392,15.0968,20.6107,68,58,58,200,0,1.88963,0,4.65011,92976645682
42.9839,23.2645,20.6107,68,58,58,200,0,1.88963,0,4.65011,92999911222
71.24,14.0371,20.6107,68,58,58,200,0,1.88963,0,4.65011,93013951203
62.1343,16.0942,20.6107,68,58,58,200,0,1.88963,0,4.65011,93030044843
71.0477,14.0751,20.6107,68,58,58,200,0,1.88963,0,4.65011,93044120043
46.0465,21.7172,20.6107,68,58,58,200,0,1.88963,0,4.65011,93065839407
68.4478,14.6097,20.6107,68,58,58,200,0,1.88963,0,4.65011,93080449310
50.2896,19.8848,20.6107,68,58,58,200,0,1.88963,0,4.65011,93100335136
75.3897,13.2644,20.6107,68,58,58,200,0,1.88963,0,4.65011,93113599144
61.6491,16.2208,20.6107,68,58,58,200,0,1.88963,0,4.65011,93129820764
67.7133,14.7681,20.6107,68,58,58,200,0,1.88963,0,4.65011,93144589088
45.2779,22.0858,20.6107,68,58,58,200,0,1.88963,0,4.65011,93166675943
71.698,13.9474,20.6107,68,58,58,200,0,1.88963,0,4.65011,93180624283
52.4985,19.0482,20.6107,68,58,58,200,0,1.88963,0,4.65011,93199673506
54.9763,18.1897,20.6107,68,58,58,200,0,1.88963,0,4.65011,93217863174
86.1069,11.6135,20.6107,68,58,58,200,0,1.88963,0,4.65011,93229476824
58.5934,17.0668,20.6107,68,58,58,200,0,1.88963,0,4.65011,93246543558
69.9722,14.2914,20.6107,68,58,58,200,0,1.88963,0,4.65011,93260836040
45.2805,22.0846,20.6107,68,58,58,200,0,1.88963,0,4.65011,93282921355
62.2777,16.0571,20.6107,68,58,58,200,0,1.88963,0,4.65011,93298979305
53.0023,18.8671,20.6107,68,58,58,200,0,1.88963,0,4.65011,93317847046
88.0364,11.3589,20.6107,68,58,58,200,0,1.88963,0,4.65011,93329207495
58.4327,17.1137,20.6107,68,58,58,200,0,1.88963,0,4.65011,93346320999
63.3706,15.7802,20.6107,68,58,58,200,0,1.88963,0,4.65011,93362102527
49.0996,20.3668,20.6107,68,58,58,200,0,1.88963,0,4.65011,93382469455
59.207,16.8899,20.6107,68,58,58,200,0,1.88963,0,4.65011,93399359988
55.4331,18.0398,20.6107,68,58,58,200,0,1.88963,0,4.65011,93417400526
87.0106,11.4929,20.6107,68,58,58,200,0,1.88963,0,4.65011,93428892976
59.392,16.8373,20.6107,68,58,58,200,0,1.88963,0,4.65011,93445744589
60.156,16.6234,21.374,69,57,57,285,0,1.89067,0,4.6501,93462356751
59.2764,16.8701,21.374,69,57,57,285,0,1.89067,0,4.6501,93479226324
61.3806,16.2918,21.374,69,57,57,285,0,1.89067,0,4.6501,93495518934
59.1094,16.9178,21.374,69,57,57,285,0,1.89067,0,4.6501,93512436927
60.7705,16.4553,21.374,69,57,57,285,0,1.89067,0,4.6501,93528895128
59.661,16.7614,21.374,69,57,57,285,0,1.89067,0,4.6501,93545655781
62.0772,16.109,21.374,69,57,57,285,0,1.89067,0,4.6501,93561764570
56.711,17.6333,21.374,69,57,57,285,0,1.89067,0,4.6501,93579398776
60.7934,16.4492,21.374,69,57,57,285,0,1.89067,0,4.6501,93595851228
59.2164,16.8872,21.374,69,57,57,285,0,1.89067,0,4.6501,93612737031
62.1647,16.0863,21.374,69,57,57,285,0,1.89067,0,4.6501,93628825870
58.0091,17.2387,21.374,69,57,57,285,0,1.89067,0,4.6501,93646063585
55.3325,18.0726,21.374,69,57,57,285,0,1.89067,0,4.6501,93664137263
62.4874,16.0032,21.374,69,57,57,285,0,1.89067,0,4.6501,93680140132
55.9211,17.8823,21.374,69,57,57,285,0,1.89067,0,4.6501,93698023829
65.1547,15.3481,21.374,69,57,57,285,0,1.89067,0,4.6501,93713371975
63.2874,15.8009,21.374,69,57,57,285,0,1.89067,0,4.6501,93729173574
56.96,17.5562,21.374,69,57,57,285,0,1.89067,0,4.6501,93746731440
62.0855,16.1068,21.374,69,57,57,285,0,1.89067,0,4.6501,93762837759
58.5612,17.0761,21.374,69,57,57,285,0,1.89067,0,4.6501,93779914413
59.5186,16.8015,21.374,69,57,57,285,0,1.89067,0,4.6501,93796716566
59.6091,16.776,21.374,69,57,57,285,0,1.89067,0,4.6501,93813493078
61.2255,16.3331,21.374,69,57,57,285,0,1.89067,0,4.6501,93829828999
58.5482,17.0799,21.374,69,57,57,285,0,1.89067,0,4.6501,93846908282
54.3288,18.4064,21.374,69,57,57,285,0,1.89067,0,4.6501,93865315712
60.8633,16.4303,21.374,69,57,57,285,0,1.89067,0,4.6501,93881745723
64.6773,15.4614,21.374,69,57,57,285,0,1.89067,0,4.6501,93897207310
57.9971,17.2422,21.374,69,57,57,285,0,1.89067,0,4.6501,93914450964
62.7465,15.9371,21.374,69,57,57,285,0,1.89067,0,4.6501,93930388143
57.3331,17.4419,21.374,69,57,57,285,0,1.89067,0,4.6501,93947834119
63.794,15.6755,18.6869,69,57,57,277,0,1.89067,0,4.6501,93963506556
57.5136,17.3872,18.6869,69,57,57,277,0,1.89067,0,4.6501,93980894151
58.5189,17.0885,18.6869,69,57,57,277,0,1.89067,0,4.6501,93997982885
60.88,16.4258,18.6869,69,57,57,277,0,1.89067,0,4.6501,94014409496
59.3314,16.8545,18.6869,69,57,57,277,0,1.89067,0,4.6501,94031264619
56.6412,17.655,18.6869,69,57,57,277,0,1.89067,0,4.6501,94048920425
65.2587,15.3236,18.6869,69,57,57,277,0,1.89067,0,4.6501,94064244412
57.0481,17.5291,18.6869,69,57,57,277,0,1.89067,0,4.6501,94081774567
60.0591,16.6503,18.6869,69,57,57,277,0,1.89067,0,4.6501,94098424869
61.2866,16.3168,18.6869,69,57,57,277,0,1.89067,0,4.6501,94114742050
61.3725,16.2939,18.6869,69,57,57,277,0,1.89067,0,4.6501,94131036440
57.9202,17.2651,18.6869,69,57,57,277,0,1.89067,0,4.6501,94148301935
60.7568,16.4591,18.6869,69,57,57,277,0,1.89067,0,4.6501,94164761676
59.0495,16.9349,18.6869,69,57,57,277,0,1.89067,0,4.6501,94181697369
61.4703,16.268,18.6869,69,57,57,277,0,1.89067,0,4.6501,94197965550
58.1957,17.1834,18.6869,69,57,57,277,0,1.89067,0,4.6501,94215149364
52.9353,18.891,18.6869,69,57,57,277,0,1.89067,0,4.6501,94234041695
53.0041,18.8665,18.6869,69,57,57,277,0,1.89067,0,4.6501,94252908557
68.2631,14.6492,18.6869,69,57,57,277,0,1.89067,0,4.6501,94267558440
51.6925,19.3452,18.6869,69,57,57,277,0,1.89067,0,4.6501,94286908654
67.619,14.7887,18.6869,69,57,57,277,0,1.89067,0,4.6501,94301695118
65.7758,15.2032,18.6869,69,57,57,277,0,1.89067,0,4.6501,94316898393
62.9253,15.8919,18.6869,69,57,57,277,0,1.89067,0,4.6501,94332801752
61.3797,16.292,18.6869,69,57,57,277,0,1.89067,0,4.6501,94349083393
51.9029,19.2668,18.6869,69,57,57,277,0,1.89067,0,4.6501,94368351666
61.5997,16.2339,18.6869,69,57,57,277,0,1.89067,0,4.6501,94384586136
55.2799,18.0898,18.6869,69,57,57,277,0,1.89067,0,4.6501,94402677344
50.5576,19.7794,18.6869,69,57,57,277,0,1.89067,0,4.6501,94422456950
72.543,13.7849,18.6869,69,57,57,277,0,1.89067,0,4.6501,94436245049
66.8987,14.948,18.6869,69,57,57,277,0,1.89067,0,4.6501,94451195414
63.4564,15.7588,20.2532,69,57,57,200,0,1.88963,0,4.6503,94466951092
48.712,20.5288,20.2532,69,57,57,200,0,1.88963,0,4.6503,94487481881
61.0091,16.391,20.2532,69,57,57,200,0,1.88963,0,4.6503,94503873251
61.0922,16.3687,20.2532,69,57,57,200,0,1.88963,0,4.6503,94520242642
56.6615,17.6487,20.2532,69,57,57,200,0,1.88963,0,4.6503,94537891948
80.1758,12.4726,20.2532,69,57,57,200,0,1.88963,0,4.6503,94550365022
60.7721,16.4549,20.2532,69,57,57,200,0,1.88963,0,4.6503,94566820243
57.524,17.384,20.2532,69,57,57,200,0,1.88963,0,4.6503,94584206109
63.8769,15.6551,20.2532,69,57,57,200,0,1.88963,0,4.6503,94599860906
50.3744,19.8513,20.2532,69,57,57,200,0,1.88963,0,4.6503,94619713642
62.3715,16.033,20.2532,69,57,57,200,0,1.88963,0,4.6503,94635747801
54.9886,18.1856,20.2532,69,57,57,200,0,1.88963,0,4.6503,94653933240
72.1102,13.8677,20.2532,69,57,57,200,0,1.88963,0,4.6503,94667801350
61.6163,16.2295,20.2532,69,57,57,200,0,1.88963,0,4.6503,94684031120
54.2536,18.4319,20.2532,69,57,57,200,0,1.88963,0,4.6503,94702467300
53.1464,18.8159,20.2532,69,57,57,200,0,1.88963,0,4.6503,94721282361
63.491,15.7503,20.2532,69,57,57,200,0,1.88963,0,4.6503,94737033739
55.2491,18.0998,20.2532,69,57,57,200,0,1.88963,0,4.6503,94755134387
66.9758,14.9308,20.2532,69,57,57,200,0,1.88963,0,4.6503,94770064692
65.7494,15.2093,20.2532,69,57,57,200,0,1.88963,0,4.6503,94785276327
60.5776,16.5078,20.2532,69,57,57,200,0,1.88963,0,4.6503,94801783599
51.548,19.3994,20.2532,69,57,57,200,0,1.88963,0,4.6503,94821183993
70.564,14.1715,20.2532,69,57,57,200,0,1.88963,0,4.6503,94835358724
60.5224,16.5228,20.2532,69,57,57,200,0,1.88963,0,4.6503,94851879375
64.4779,15.5092,20.2532,69,57,57,200,0,1.88963,0,4.6503,94867389092
45.492,21.9819,20.2532,69,57,57,200,0,1.88963,0,4.6503,94889372627
62.0812,16.1079,20.2532,69,57,57,200,0,1.88963,0,4.6503,94905481167
53.9436,18.5379,20.2532,69,57,57,200,0,1.88963,0,4.6503,94924019967
62.0674,16.1115,20.2532,69,57,57,200,0,1.88963,0,4.6503,94940132717
62.3942,16.0271,20.2532,69,57,57,200,0,1.88963,0,4.6503,94956166766
74.4414,13.4334,21.519,70,56,56,200,0,1.88963,0,4.6503,94969593174
63.6989,15.6988,21.519,70,56,56,200,0,1.88963,0,4.6503,94985295762
53.5313,18.6807,21.519,70,56,56,200,0,1.88963,0,4.6503,95003975923
52.7873,18.9439,21.519,70,56,56,200,0,1.88963,0,4.6503,95022920854
60.6005,16.5015,21.519,70,56,56,200,0,1.88963,0,4.6503,95039422856
57.5122,17.3876,21.519,70,56,56,200,0,1.88963,0,4.6503,95056811091
60.8915,16.4226,21.519,70,56,56,200,0,1.88963,0,4.6503,95073234242
57.1078,17.5108,21.519,70,56,56,200,0,1.88963,0,4.6503,95090746017
76.1694,13.1286,21.519,70,56,56,200,0,1.88963,0,4.6503,95103874474
61.7375,16.1976,21.519,70,56,56,200,0,1.88963,0,4.6503,95120077334
56.2744,17.7701,21.519,70,56,56,200,0,1.88963,0,4.6503,95137846081
50.4893,19.8062,21.519,70,56,56,200,0,1.88963,0,4.6503,95157653127
62.849,15.9111,21.519,70,56,56,200,0,1.88963,0,4.6503,95173564915
55.0585,18.1625,21.519,70,56,56,200,0,1.88963,0,4.6503,95191728274
78.7959,12.691,21.519,70,56,56,200,0,1.88963,0,4.6503,95204418719
62.825,15.9172,21.519,70,56,56,200,0,1.88963,0,4.6503,95220336938
54.7687,18.2586,21.519,70,56,56,200,0,1.88963,0,4.6503,95238596096
52.4875,19.0521,21.519,70,56,56,200,0,1.88963,0,4.6503,95257649689
58.7557,17.0196,21.519,70,56,56,200,0,1.88963,0,4.6503,95274669612
57.5199,17.3853,21.519,70,56,56,200,0,1.88963,0,4.6503,95292055757
74.6616,13.3938,21.519,70,56,56,200,0,1.88963,0,4.6503,95305449315
67.7313,14.7642,21.519,70,56,56,200,0,1.88963,0,4.6503,95320214129
54.7711,18.2578,21.519,70,56,56,200,0,1.88963,0,4.6503,95338473008
52.0307,19.2194,21.519,70,56,56,200,0,1.88963,0,4.6503,95357693381
60.9132,16.4168,21.519,70,56,56,200,0,1.88963,0,4.6503,95374111102
53.8035,18.5861,21.519,70,56,56,200,0,1.88963,0,4.6503,95392697872
63.9567,15.6356,21.519,70,56,56,200,0,1.88963,0,4.6503,95408334230
68.7966,14.5356,21.519,70,56,56,200,0,1.88963,0,4.6503,95422878283
68.5434,14.5893,21.519,70,56,56,200,0,1.88963,0,4.6503,95437467916
47.407,21.0939,21.519,70,56,56,200,0,1.88963,0,4.6503,95458571917
65.1582,15.3473,21.519,70,56,56,305,0,1.88963,0,4.65029,95473911913
52.1634,19.1705,21.519,70,56,56,305,0,1.88963,0,4.65029,95493083106
66.4998,15.0376,21.519,70,56,56,305,0,1.88963,0,4.65029,95508120191
68.5932,14.5787,21.519,70,56,56,305,0,1.88963,0,4.65029,95522699544
66.4504,15.0488,21.519,70,56,56,305,0,1.88963,0,4.65029,95537748509
53.9957,18.52,21.519,70,56,56,305,0,1.88963,0,4.65029,95556269459
56.1873,17.7976,21.519,70,56,56,305,0,1.88963,0,4.65029,95574067786
52.7811,18.9462,21.519,70,56,56,305,0,1.88963,0,4.65029,95593014438
62.4587,16.0106,21.519,70,56,56,305,0,1.88963,0,4.65029,95609025737
58.2188,17.1766,21.519,70,56,56,305,0,1.88963,0,4.65029,95626203051
74.6552,13.3949,21.519,70,56,56,305,0,1.88963,0,4.65029,95639598939
62.0121,16.1259,21.519,70,56,56,305,0,1.88963,0,4.65029,95655724559
63.0427,15.8623,21.519,70,56,56,305,0,1.88963,0,4.65029,95671587638
49.0512,20.3868,21.519,70,56,56,305,0,1.88963,0,4.65029,95691975546
58.507,17.092,21.519,70,56,56,305,0,1.88963,0,4.65029,95709068399
55.4815,18.024,21.519,70,56,56,305,0,1.88963,0,4.65029,95727093237
65.7222,15.2156,21.519,70,56,56,305,0,1.88963,0,4.65029,95742309403
56.6014,17.6674,21.519,70,56,56,305,0,1.88963,0,4.65029,95759977559
71.5268,13.9808,21.519,70,56,56,305,0,1.88963,0,4.65029,95773958280
64.6351,15.4715,21.519,70,56,56,305,0,1.88963,0,4.65029,95789430927
62.7351,15.94,21.519,70,56,56,305,0,1.88963,0,4.65029,95805370936
59.4684,16.8156,21.519,70,56,56,305,0,1.88963,0,4.65029,95822187028
50.8953,19.6482,21.519,70,56,56,305,0,1.88963,0,4.65029,95841836293
51.3418,19.4773,21.519,70,56,56,305,0,1.88963,0,4.65029,95861314677
65.6965,15.2215,21.519,70,56,56,305,0,1.88963,0,4.65029,95876536833
57.3869,17.4256,21.519,70,56,56,305,0,1.88963,0,4.65029,95893963118
61.0671,16.3754,21.519,70,56,56,305,0,1.88963,0,4.65029,95910339409
69.5226,14.3838,21.519,70,56,56,305,0,1.88963,0,4.65029,95924732001
63.6088,15.7211,21.519,70,56,56,305,0,1.88963,0,4.65029,95940454289
61.1024,16.366,21.519,70,56,56,305,0,1.88963,0,4.65029,95956820720
54.9357,18.2031,21.519,70,56,56,305,0,1.88963,0,4.65029,95975031039
55.0067,18.1796,21.8362,68,56,56,277,0,1.88963,0,4.65047,95993205537
56.2368,17.7819,21.8362,68,56,56,277,0,1.88963,0,4.65047,96010988464
55.8071,17.9189,21.8362,68,56,56,277,0,1.88963,0,4.65047,96028909412
65.7491,15.2093,21.8362,68,56,56,277,0,1.88963,0,4.65047,96044119027
67.7445,14.7613,21.8362,68,56,56,277,0,1.88963,0,4.65047,96058879601
71.0749,14.0697,21.8362,68,56,56,277,0,1.88963,0,4.65047,96072950252
54.8848,18.22,21.8362,68,56,56,277,0,1.88963,0,4.65047,96091170661
50.9587,19.6237,21.8362,68,56,56,277,0,1.88963,0,4.65047,96110795665
50.5385,19.7869,21.8362,68,56,56,277,0,1.88963,0,4.65047,96130583121
72.857,13.7255,21.8362,68,56,56,277,0,1.88963,0,4.65047,96144309160
58.4696,17.1029,21.8362,68,56,56,277,0,1.88963,0,4.65047,96161413694
