elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
66.127,Windows,112.3,52.8,1258.50390625,5337.88671875,973.08984375,0.0134468078613281,0.0364570617675781,39.21,25.502
67.128,Windows,124.9,47.7,1258.5078125,5406.859375,973.08984375,0.0134468078613281,0.0208320617675781,55.74,17.939
68.13,Windows,127.9,59.4,1258.5078125,5429.078125,973.08984375,0.0134954452514648,0.036468505859375,55.37,18.059
69.132,Windows,124.7,53.4,1258.5078125,5447.66796875,973.078125,0.0136222839355468,0.0365324020385742,55.42,18.044
70.134,Windows,123.2,46.8,1258.51171875,5487.94140625,973.078125,0.0134468078613281,0.0208320617675781,52.65,18.995
71.135,Windows,123.3,47.9,1258.51171875,5490.65625,973.078125,0.0134468078613281,0.0364570617675781,55.51,18.014
72.137,Windows,123.2,47.8,1258.515625,5517.63671875,973.078125,0.0134468078613281,0.0208320617675781,54.87,18.224
73.139,Windows,120.1,52.9,1258.51953125,5538.71875,973.078125,0.0134468078613281,0.0319709777832031,56.36,17.744
74.141,Windows,123.2,49.6,1258.515625,5573.390625,973.078125,0.0134468078613281,0.0364570617675781,53.98,18.527
75.142,Windows,120.2,49.2,1258.515625,5577.9921875,973.078125,0.0134468078613281,0.0364570617675781,55.2,18.115
76.144,Windows,127.9,50.7,1258.51953125,5579.97265625,973.07421875,0.0134468078613281,0.0364570617675781,56.95,17.558
77.145,Windows,128.0,54.7,1258.5234375,5582.99609375,973.07421875,0.0134468078613281,0.0208320617675781,55.71,17.95
78.147,Windows,131.0,54.6,1258.5234375,5627.25,973.07421875,0.0134468078613281,0.0364570617675781,57.18,17.489
79.149,Windows,109.1,47.2,1258.52734375,5640.109375,973.07421875,0.0136327743530273,0.0208663940429687,54.97,18.192
80.151,Windows,84.2,43.1,1258.52734375,5633.5234375,973.07421875,0.0134849548339843,0.0365095138549804,37.96,26.342
81.153,Windows,93.6,46.4,1225.12890625,5529.12109375,973.07421875,0.0134468078613281,0.0208320617675781,57.53,17.381
82.155,Windows,104.5,80.6,1225.1328125,5430.265625,974.73828125,0.0134468078613281,0.0364570617675781,57.28,17.458
83.157,Windows,112.2,55.8,1225.14453125,5395.7734375,974.37109375,0.0134468078613281,0.0208320617675781,56.91,17.572
84.159,Windows,110.7,44.1,1225.14453125,5400.6953125,974.37109375,0.0134468078613281,0.0364570617675781,55.1,18.149
85.16,Windows,123.3,50.2,1225.15625,5430.08203125,974.37109375,0.0134468078613281,0.0208320617675781,54.37,18.393
86.162,Windows,126.4,54.7,1225.15625,5515.4921875,974.37109375,0.0134468078613281,0.0364570617675781,56.74,17.625
87.163,Windows,120.1,50.7,1225.16015625,5538.08203125,974.37109375,0.0134468078613281,0.0364570617675781,55.22,18.109
88.165,Windows,129.4,70.9,1099.5078125,5515.71484375,975.2578125,0.0134639739990234,0.0208320617675781,55.75,17.938
89.167,Windows,129.5,70.6,1099.51171875,5500.4921875,975.265625,0.013615608215332,0.0364913940429687,55.22,18.108
90.168,Windows,126.4,54.5,1099.515625,5330.609375,1158.9609375,0.0134849548339843,0.0208845138549804,55.51,18.014
91.17,Windows,127.9,46.9,1099.51953125,5355.375,1158.9609375,0.0134468078613281,0.0364570617675781,57.01,17.541
92.172,Windows,129.5,45.9,1099.51953125,5399.01953125,1158.9609375,0.0134468078613281,0.0208320617675781,57.22,17.475
93.174,Windows,102.9,43.6,1099.5234375,5446.68359375,1158.9609375,0.0134468078613281,0.0319709777832031,56.63,17.657
94.175,Windows,67.1,43.5,1099.52734375,5485.19140625,1158.9609375,0.0134468078613281,0.0364570617675781,36.61,27.313
95.176,Windows,70.2,47.1,1099.54296875,5535.515625,1158.9609375,0.0134468078613281,0.0364570617675781,57.25,17.468
96.178,Windows,73.3,45.1,883.41796875,5480.89453125,1158.81640625,0.0134468078613281,0.0364570617675781,58.01,17.239
97.182,Windows,98.1,79.6,489.17578125,5362.7890625,1158.31640625,0.0134468078613281,0.0208320617675781,56.94,17.561
98.183,Windows,82.7,70.9,489.18359375,5322.671875,1158.31640625,0.0134468078613281,0.0364570617675781,35.85,27.896
99.185,Windows,78.0,60.3,489.1875,5358.24609375,1158.19140625,0.0134468078613281,0.0208320617675781,55.98,17.862
100.188,Windows,102.8,65.3,489.1875,5387.14453125,1158.19140625,0.0134468078613281,0.0364570617675781,54.27,18.426
101.19,Windows,110.7,68.8,489.1953125,5429.6640625,1158.19140625,0.0134468078613281,0.0208320617675781,54.59,18.32
102.192,Windows,106.1,61.6,489.2421875,5346.3828125,1291.41796875,0.013498306274414,0.0364570617675781,54.78,18.256
103.193,Windows,124.8,56.7,489.25390625,5313.921875,1359.54296875,0.0134468078613281,0.0208320617675781,54.15,18.466
104.195,Windows,123.2,58.8,489.25390625,4924.390625,1775.06640625,0.0134468078613281,0.0364570617675781,54.49,18.353
105.196,Windows,118.6,41.1,489.2578125,4962.84375,1775.06640625,0.0136327743530273,0.0208663940429687,54.76,18.263
106.198,Windows,120.1,39.0,489.26171875,4975.359375,1775.06640625,0.0134849548339843,0.0365095138549804,48.37,20.676
107.199,Windows,129.5,27.3,489.265625,4974.67578125,1775.06640625,0.0134468078613281,0.0364570617675781,56.69,17.641
108.201,Windows,98.3,23.6,408.46875,4913.578125,1775.06640625,0.2759552001953125,0.4452991485595703,13.94,71.754
109.201,Windows,99.9,22.7,401.57421875,4916.87890625,1773.06640625,0.0012445449829101,2.791088104248047,57.74,17.32
110.202,Windows,89.0,21.8,426.90625,4951.9375,1773.06640625,0.0001201629638671,22.660057067871094,NaN,0.0
111.204,Windows,103.0,21.1,373.22265625,4906.27734375,1772.94140625,0.0015411376953125,5.429579734802246,0.41,2452.743
112.205,Windows,98.3,17.8,405.234375,4939.96484375,1772.94140625,0.0,1.552734375,NaN,0.0
113.206,Windows,99.9,18.8,471.5703125,4993.15234375,1772.94140625,0.0,2.1845703125,NaN,0.0
114.207,Windows,92.1,25.6,484.3359375,5045.046875,1772.81640625,2.193450927734375e-05,95.53107261657716,0.3,3365.409
115.208,Windows,96.7,19.4,530.08203125,5045.7109375,1772.81640625,0.0,30.82043170928955,NaN,0.0
116.209,Windows,101.5,19.6,570.203125,5118.94921875,1772.81640625,0.0,29.12511444091797,NaN,0.0
117.211,Windows,93.5,21.6,619.734375,5159.234375,1772.56640625,0.0,57.97233295440674,NaN,0.0
118.213,Windows,96.8,21.8,668.66796875,5159.44140625,1763.56640625,0.0,40.76241111755371,NaN,0.0
119.214,Windows,92.1,42.1,710.296875,5075.765625,1763.31640625,0.0,20.7091121673584,NaN,0.0
120.215,Windows,95.2,21.6,753.85546875,5103.109375,1763.31640625,0.0,28.13422203063965,NaN,0.0
121.216,Windows,96.7,21.9,825.5234375,5174.30078125,1763.31640625,0.0,31.04769992828369,NaN,0.0
122.218,Windows,93.7,19.5,872.9921875,5184.53515625,1763.06640625,0.0,31.082911491394043,NaN,0.0
123.218,Windows,92.1,21.9,928.375,5134.1875,1884.70703125,0.0,29.99220085144043,NaN,0.0
124.219,Windows,98.3,23.9,977.34765625,5181.484375,1884.70703125,0.0,37.29663944244385,NaN,0.0
125.221,Windows,85.8,20.3,1032.1953125,5231.73046875,1884.70703125,0.0,29.73710536956787,NaN,0.0
126.222,Windows,90.5,19.0,1097.9453125,5288.40234375,1884.70703125,0.0,34.1069278717041,NaN,0.0
127.22300000000001,Windows,93.7,24.0,1144.921875,5331.94921875,1884.20703125,0.0,29.866175651550293,NaN,0.0
128.224,Windows,96.7,23.3,1196.17578125,5370.0625,1884.20703125,0.0,28.675530433654785,NaN,0.0
129.225,Windows,92.1,21.6,1255.96484375,5424.04296875,1884.20703125,0.0,30.87868881225586,NaN,0.0
130.227,Windows,93.6,28.0,1296.9140625,5443.78515625,1884.15625,0.0,25.351752281188965,NaN,0.0
131.228,Windows,96.7,50.5,1299.94921875,5319.8359375,1882.7578125,0.0,16.757482528686523,0.06,16206.079
132.23,Windows,96.7,34.0,1246.046875,5163.79296875,2004.06640625,0.0,22.90498733520508,NaN,0.0
133.232,Windows,96.7,47.6,1282.59765625,5081.828125,2002.56640625,0.0,17.01046848297119,NaN,0.0
134.233,Windows,95.2,42.9,1314.48828125,4997.05078125,2000.56640625,0.0,19.47995090484619,NaN,0.0
135.234,Windows,98.3,36.1,1353.28125,4907.4375,2000.56640625,0.0,20.25350856781006,NaN,0.0
136.235,Windows,96.8,18.0,1404.3046875,4948.328125,2000.56640625,0.0,27.494494438171387,NaN,0.0
137.237,Windows,92.1,17.9,1450.6953125,4994.2890625,2000.56640625,0.0,24.66030216217041,NaN,0.0
138.238,Windows,98.3,23.8,1496.0546875,5062.5234375,2000.56640625,0.0,24.526517868041992,NaN,0.0
139.239,Windows,98.3,21.0,1587.02734375,5158.953125,2000.56640625,0.0006895065307617,32.00503921508789,0.12,8532.444
140.241,Windows,95.2,21.0,1649.9921875,5213.09375,2000.546875,0.0,28.330729484558105,NaN,0.0
141.241,Windows,101.5,25.7,1683.13671875,5165.234375,2042.296875,0.0014610290527343,7.961809158325195,NaN,0.0
142.243,Windows,101.4,23.3,1683.13671875,5019.59765625,2192.00390625,0.0,0.0,NaN,0.0
143.244,Windows,101.5,17.8,1683.13671875,5027.24609375,2192.00390625,0.0,0.0,NaN,0.0
144.245,Windows,106.1,19.7,1683.13671875,5030.84375,2192.0,0.0,0.0,NaN,0.0
145.246,Windows,101.5,19.5,1683.13671875,5030.89453125,2190.546875,0.0,0.0,NaN,0.0
146.247,Windows,99.9,22.4,1729.3203125,5081.69921875,2190.546875,0.0,0.4213523864746094,NaN,0.0
147.248,Windows,101.4,21.1,1729.3203125,5091.30078125,2190.546875,0.0,0.0,NaN,0.0
148.25,Windows,101.4,19.8,1729.3203125,5093.8984375,2190.546875,0.0,0.0,NaN,0.0
149.251,Windows,95.2,20.4,1729.30859375,5098.35546875,2190.421875,0.0,0.0,NaN,0.0
150.252,Windows,103.0,18.2,1729.30859375,5098.08203125,2190.421875,0.0,0.0,NaN,0.0
151.253,Windows,103.0,22.0,1732.05859375,5101.9921875,2190.421875,0.0,2.6668014526367188,NaN,0.0
152.255,Windows,101.4,18.4,1732.05859375,5100.32421875,2190.421875,0.0,0.0,NaN,0.0
153.256,Windows,103.0,20.1,1732.05859375,5104.74609375,2190.421875,0.0,0.0,NaN,0.0
154.256,Windows,98.4,19.4,1732.15625,5127.671875,2190.0390625,0.0,0.0,NaN,0.0
155.258,Windows,102.9,19.3,1732.3359375,5133.1484375,2190.0390625,0.0,0.0,NaN,0.0
156.26,Windows,106.1,19.6,1736.8671875,5130.6953125,2190.0390625,1.71661376953125e-05,3.808094024658203,0.06,16799.557
157.261,Windows,104.6,18.7,1736.8671875,5130.5390625,2190.0390625,0.0,0.0,NaN,0.0
158.262,Windows,101.4,20.3,1736.68359375,5129.66796875,2190.0390625,0.0,0.0,NaN,0.0
159.263,Windows,104.6,18.9,1736.68359375,5128.05859375,2190.0390625,0.0,0.0,NaN,0.0
160.264,Windows,104.6,18.3,1736.68359375,5137.29296875,2189.9140625,0.0,0.0,NaN,0.0
161.265,Windows,103.0,18.5,1736.68359375,5138.58203125,2189.9140625,0.0,0.0,NaN,0.0
162.266,Windows,103.0,18.5,1736.68359375,5138.3515625,2189.9140625,0.0,0.0,NaN,0.0
163.267,Windows,103.0,26.1,1736.68359375,5145.53125,2189.9140625,0.0,0.0,NaN,0.0
164.268,Windows,99.9,26.8,1881.828125,5283.4296875,2189.9140625,6.198883056640625e-05,5.7220458984375e-06,NaN,0.0
165.27,Windows,194.9,53.1,2000.828125,5435.41796875,2187.7890625,0.000619888305664,38.63753509521485,0.11,9136.102
166.274,Windows,189.9,66.0,1963.859375,5350.48828125,2181.6015625,0.0008068084716796,4.215921401977539,NaN,NaN
167.276,Windows,160.6,63.7,1963.9140625,5265.76171875,2178.03515625,0.0008926391601562,0.0191659927368164,2.31,433.125
168.277,Windows,121.7,33.2,1965.83203125,5281.58203125,2178.03515625,0.0009956359863281,0.117532730102539,24.23,41.269
169.279,Windows,156.0,44.5,1972.98828125,5290.4296875,2178.03515625,0.001047134399414,1.3305597305297852,35.81,27.923
170.28,Windows,123.3,34.5,1978.6640625,5289.1484375,2178.03515625,0.0010643005371093,1.13885498046875,36.74,27.219
171.282,Windows,137.2,34.9,1978.89453125,5293.08984375,2178.03515625,0.0010643005371093,0.2093524932861328,56.15,17.811
172.284,Windows,155.9,40.0,1985.76171875,5300.78515625,2178.03515625,0.001047134399414,1.2568445205688477,39.76,25.149
173.285,Windows,151.4,36.5,1986.7734375,5307.078125,2178.03515625,0.0010643005371093,0.329568862915039,34.6,28.901
174.287,Windows,152.8,35.3,1989.9921875,5312.60546875,2178.03125,0.0010643005371093,0.5185155868530273,41.29,24.219
175.289,Windows,162.2,37.9,1990.19140625,5315.6484375,2178.03125,0.0010643005371093,0.0316181182861328,43.9,22.778
176.294,Windows,150.8,37.5,1985.65234375,5319.0625,2175.125,0.0010643005371093,0.0799579620361328,46.23,21.633
177.296,Windows,148.2,36.1,1989.23828125,5327.4765625,2174.625,0.001047134399414,0.4249439239501953,39.89,25.071
178.297,Windows,154.5,34.8,1989.640625,5326.90625,2174.625,0.0010643005371093,0.1605243682861328,47.99,20.837
179.299,Windows,162.2,37.8,1989.89453125,5325.25390625,2174.625,0.0010643005371093,0.0941181182861328,42.44,23.561
180.302,Windows,148.0,33.4,1990.0703125,5324.92578125,2174.2265625,0.0010643005371093,0.0159931182861328,43.94,22.76
181.304,Windows,151.3,30.9,1989.96875,5324.44140625,2174.00390625,0.0010643005371093,0.1956806182861328,42.11,23.746
182.306,Windows,159.0,39.1,1990.2265625,5323.015625,2174.00390625,0.0010643005371093,0.2132587432861328,39.04,25.616
183.307,Windows,160.8,40.3,1992.5546875,5328.40234375,2174.00390625,0.0010643005371093,0.8318939208984375,50.3,19.879
184.309,Windows,140.4,33.7,1991.55859375,5327.30078125,2174.00390625,0.0010643005371093,0.0472431182861328,36.21,27.616
185.31,Windows,146.7,32.8,1991.515625,5331.875,2174.00390625,0.0010643005371093,0.0472431182861328,45.86,21.805
186.312,Windows,151.3,35.5,1992.90234375,5329.71484375,2174.00390625,0.0010643005371093,0.645319938659668,46.54,21.489
187.314,Windows,154.4,37.4,1992.91796875,5329.796875,2174.00390625,0.0010643005371093,0.0472431182861328,42.33,23.622
188.315,Windows,154.5,41.5,1993.30859375,5329.76171875,2174.00390625,0.001047134399414,0.4232015609741211,42.0,23.808
189.317,Windows,165.3,37.6,1994.97265625,5331.3359375,2174.00390625,0.0010643005371093,1.4626350402832031,36.66,27.281
190.318,Windows,140.4,41.3,1995.6796875,5333.31640625,2174.00390625,0.001047134399414,0.2576894760131836,46.17,21.659
191.32,Windows,149.7,37.5,1995.69140625,5332.24609375,2174.00390625,0.001047134399414,0.0784873962402343,40.61,24.627
192.322,Windows,142.0,41.2,1995.69140625,5339.875,2174.00390625,0.0010643005371093,0.0784931182861328,39.92,25.048
193.324,Windows,148.1,61.7,1995.42578125,5371.1015625,2174.00390625,0.0009956359863281,0.031595230102539,23.96,41.735
194.326,Windows,194.9,62.8,2001.96484375,5400.6015625,2174.00390625,0.0009956359863281,7.485410690307617,39.53,25.298
195.328,Windows,168.4,50.4,2003.52734375,5407.01171875,2173.87890625,0.0010299682617187,2.422231674194336,30.5,32.79
196.33,Windows,145.0,36.5,2003.53125,5407.85546875,2173.87890625,0.0010643005371093,0.0628681182861328,36.9,27.101
197.331,Windows,163.8,34.3,2004.86328125,5408.50390625,2173.87890625,0.0010643005371093,0.6506748199462891,39.96,25.022
198.333,Windows,140.3,37.4,2003.87109375,5406.66796875,2173.87890625,0.0010643005371093,0.1275653839111328,49.05,20.386
199.335,Windows,160.7,36.3,2009.34375,5410.23828125,2173.87890625,0.001047134399414,0.8400745391845703,38.95,25.671
200.337,Windows,151.3,35.5,2009.65625,5413.65234375,2173.87890625,0.0010643005371093,0.1808977127075195,42.56,23.497
201.339,Windows,158.9,36.5,2009.6640625,5412.76171875,2173.87890625,0.0010643005371093,0.1097431182861328,52.02,19.223
202.342,Windows,162.1,36.5,2009.6640625,5412.1875,2173.87890625,0.0010643005371093,0.1253681182861328,44.84,22.304
203.344,Windows,160.6,37.4,2009.703125,5409.31640625,2173.87890625,0.0010643005371093,0.0472431182861328,45.98,21.748
204.346,Windows,149.7,37.1,2007.703125,5408.40234375,2173.87109375,0.0010643005371093,0.1878681182861328,34.53,28.96
205.348,Windows,148.1,31.7,2007.71484375,5407.41796875,2173.87109375,0.0010643005371093,0.1566181182861328,37.53,26.648
206.35,Windows,157.6,35.4,2007.71875,5407.15625,2173.87109375,0.0010643005371093,0.1253681182861328,46.44,21.534
207.351,Windows,148.2,33.2,2007.7265625,5406.96875,2173.8671875,0.0010643005371093,0.2503681182861328,37.59,26.604
208.352,Windows,162.3,35.8,2007.7578125,5406.03125,2173.8671875,0.0010643005371093,0.2171649932861328,44.52,22.464
209.354,Windows,173.2,37.8,1997.8828125,5403.80859375,2173.8671875,0.0010643005371093,0.1937274932861328,44.66,22.393
210.355,Windows,167.0,35.7,1997.109375,5404.828125,2173.8671875,0.0010643005371093,1.5110816955566406,44.66,22.389
211.356,Windows,151.3,36.3,1998.33984375,5409.93359375,2173.7421875,0.001047134399414,0.5615463256835938,44.62,22.412
212.359,Windows,141.8,37.6,1998.34765625,5411.953125,2173.7421875,0.0010643005371093,0.1409931182861328,39.36,25.408
213.361,Windows,146.6,35.0,1998.34765625,5412.50390625,2173.7421875,0.0010643005371093,0.071629524230957,40.81,24.506
214.362,Windows,142.0,36.2,1999.359375,5413.5859375,2173.7421875,0.001047134399414,0.2419300079345703,39.98,25.014
215.365,Windows,176.1,69.1,1999.0234375,5429.34765625,2173.7421875,0.001047134399414,0.2895488739013672,37.26,26.842
216.367,Windows,166.8,51.9,1999.0078125,5442.09375,2169.35546875,0.0010299682617187,0.0159816741943359,32.72,30.567
217.369,Windows,163.8,37.5,1992.125,5439.6015625,2169.35546875,0.001047134399414,0.2034873962402343,43.01,23.25
218.37,Windows,143.5,36.3,1993.171875,5438.171875,2169.35546875,0.0010643005371093,0.4179229736328125,31.48,31.765
219.373,Windows,148.1,34.7,1993.1796875,5435.44140625,2169.35546875,0.001047134399414,0.0735492706298828,40.12,24.927
220.375,Windows,140.2,44.8,1995.76171875,5433.54296875,2169.35546875,0.0010643005371093,0.2715969085693359,43.51,22.985
221.377,Windows,140.3,34.2,1995.84765625,5433.078125,2169.35546875,0.001047134399414,0.2034873962402343,37.16,26.912
222.38,Windows,155.8,38.6,1990.8828125,5433.22265625,2169.35546875,0.0010814666748046,0.0472488403320312,42.81,23.36
223.382,Windows,141.9,43.8,1991.0703125,5433.09765625,2169.1484375,0.0012245178222656,0.5775794982910156,46.15,21.669
224.384,Windows,151.4,44.7,1999.62890625,5441.82421875,2169.1484375,0.0010299682617187,4.198439598083496,33.94,29.464
225.386,Windows,127.8,40.5,1999.6875,5443.22265625,2169.0234375,0.0010814666748046,0.1115436553955078,56.18,17.801
226.388,Windows,124.8,42.6,1999.71875,5447.90234375,2168.69140625,0.001047134399414,0.0628623962402343,39.76,25.15
227.389,Windows,138.8,37.4,1999.734375,5446.74609375,2168.69140625,0.0010643005371093,0.2191181182861328,37.31,26.8
228.392,Windows,148.1,39.1,2002.21484375,5445.6640625,2168.69140625,0.0010643005371093,0.881281852722168,39.64,25.228
229.394,Windows,127.8,46.1,2002.25,5448.84375,2168.69140625,0.001047134399414,0.1253623962402343,47.82,20.913
230.396,Windows,155.9,42.3,2001.37890625,5451.30078125,2168.69140625,0.0010643005371093,0.7341194152832031,36.16,27.654
231.397,Windows,156.1,41.7,2001.76953125,5452.41796875,2168.69140625,0.0010643005371093,0.3441181182861328,43.73,22.867
