elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
66.356,Windows,121.7,52.1,1259.30078125,5562.2109375,1914.84765625,0.0175666809082031,0.0378303527832031,55.43,18.041
67.357,Windows,131.1,58.3,1259.30078125,5495.69921875,1914.8359375,0.0175666809082031,0.0222053527832031,NaN,NaN
68.359,Windows,132.5,67.4,1259.30078125,5439.13671875,1912.23828125,0.0176153182983398,0.037841796875,57.8,17.302
69.361,Windows,127.9,66.4,1259.30078125,5432.65234375,1916.015625,0.0178108215332031,0.0379285812377929,55.51,18.016
70.363,Windows,127.9,47.9,1259.3046875,5464.75,1915.9765625,0.0175666809082031,0.0222053527832031,54.88,18.222
71.364,Windows,113.9,60.8,1259.3046875,5480.42578125,1915.7265625,0.0175666809082031,0.0378303527832031,55.11,18.145
72.365,Windows,127.9,50.5,1259.30859375,5515.56640625,1915.7265625,0.0175666809082031,0.0222053527832031,56.16,17.807
73.367,Windows,132.6,46.5,1259.30859375,5553.9921875,1915.72265625,0.0175666809082031,0.0378303527832031,52.64,18.997
74.369,Windows,123.2,49.0,1259.3125,5591.1875,1915.71875,0.0175666809082031,0.0177192687988281,56.24,17.781
75.372,Windows,123.2,64.0,569.5546875,5436.6953125,1915.1484375,0.0175666809082031,0.0534553527832031,53.43,18.717
76.374,Windows,129.4,80.9,569.56640625,5315.12109375,1914.44921875,0.0175666809082031,0.0222053527832031,56.85,17.591
77.376,Windows,127.9,74.6,569.56640625,5296.75,1914.44921875,0.0175666809082031,0.0378303527832031,55.55,18.001
78.378,Windows,129.4,67.7,569.59765625,5342.1640625,1911.5625,0.0177526473999023,0.0378646850585937,55.99,17.861
79.38,Windows,127.8,71.3,569.59765625,5334.99609375,1911.5507802963257,0.0176734924316406,0.0222806930541992,53.99,18.521
80.384,Windows,133.9,75.8,569.60546875,5380.6171875,1911.546875,0.0175666809082031,0.0378303527832031,52.49,19.053
81.387,Windows,143.4,68.8,569.61328125,5250.42578125,2050.9765625,0.0175666809082031,0.0222053527832031,53.73,18.612
82.388,Windows,135.7,51.9,569.6171875,5249.96484375,2050.96875,0.0175666809082031,0.0378303527832031,55.8,17.922
83.39,Windows,121.7,54.6,569.625,5090.6328125,2214.96484375,0.0175666809082031,0.0222053527832031,55.94,17.875
84.391,Windows,134.2,50.9,569.62890625,4917.30859375,2420.84375,0.0175666809082031,0.0378303527832031,55.35,18.067
85.392,Windows,128.0,46.7,569.6328125,4919.31640625,2420.83984375,0.0175666809082031,0.0222053527832031,56.37,17.74
86.394,Windows,120.1,53.2,569.64453125,4945.21875,2420.77734375,0.0177526473999023,0.0378646850585937,57.58,17.366
87.396,Windows,123.2,50.0,569.64453125,4947.34765625,2420.77734375,0.0176734924316406,0.0379056930541992,55.64,17.972
88.398,Windows,123.2,51.4,569.65625,4993.9140625,2420.74609375,0.0175666809082031,0.0222053527832031,54.14,18.469
89.4,Windows,121.7,46.5,569.65625,5005.69921875,2420.3828125,0.0175666809082031,0.0378303527832031,55.62,17.98
90.401,Windows,126.4,56.6,569.66015625,5009.56640625,2420.296875,0.0175666809082031,0.0222053527832031,56.4,17.729
91.403,Windows,127.9,51.4,569.69921875,5046.16796875,2420.28515625,0.0175666809082031,0.0378303527832031,56.13,17.816
92.405,Windows,134.2,55.9,569.703125,5070.94921875,2420.26171875,0.0175666809082031,0.0222053527832031,56.38,17.737
93.407,Windows,123.2,67.9,569.703125,5163.68359375,2419.984375,0.0175666809082031,0.0378303527832031,56.63,17.66
94.409,Windows,124.8,53.7,569.70703125,5157.78125,2398.36328125,0.0175666809082031,0.0177192687988281,54.62,18.309
95.41,Windows,127.9,56.0,569.70703125,5283.0390625,2397.29296875,0.0175666809082031,0.0534553527832031,56.11,17.821
96.412,Windows,120.1,56.4,569.72265625,5320.890625,2397.28515625,0.0177526473999023,0.0378646850585937,55.03,18.171
97.415,Windows,129.4,61.6,569.72265625,5319.375,2439.15625,0.0176563262939453,0.0222749710083007,55.53,18.008
98.416,Windows,123.3,49.2,569.73046875,5192.3203125,2581.47265625,0.0175838470458984,0.0378360748291015,55.5,18.018
99.418,Windows,127.8,74.9,569.734375,5272.37890625,2581.234375,0.0175666809082031,0.0222053527832031,54.25,18.434
100.42,Windows,123.2,52.4,569.734375,5320.4375,2581.2265625,0.0175666809082031,0.0378303527832031,56.02,17.852
101.422,Windows,127.9,49.5,569.7421875,5357.328125,2581.22265625,0.0175666809082031,0.0222053527832031,56.73,17.626
102.423,Windows,123.3,54.3,569.74609375,5403.0703125,2581.18359375,0.0175666809082031,0.0378303527832031,56.66,17.65
103.425,Windows,129.5,58.4,569.75,5446.49609375,2581.17578125,0.0175666809082031,0.0222053527832031,57.19,17.485
104.427,Windows,123.1,56.7,569.75390625,5505.796875,2581.1640615463257,0.0175666809082031,0.0378303527832031,57.17,17.492
105.43,Windows,129.4,53.8,569.7578125,5523.28125,2581.15234375,0.0177268981933593,0.0222339630126953,56.32,17.755
106.432,Windows,134.1,61.3,569.76171875,5553.515625,2581.125,0.0176992416381835,0.0379114151000976,55.4,18.05
107.433,Windows,124.8,50.6,569.765625,5614.1015625,2580.61328125,0.0175666809082031,0.0378303527832031,56.22,17.788
108.435,Windows,135.6,64.0,481.5859375,5572.15625,2557.02734375,0.0175666809082031,0.0222053527832031,56.57,17.677
109.441,Windows,129.0,90.3,481.5859375,5505.765625,2535.27734375,0.0175666809082031,0.0378303527832031,NaN,NaN
110.443,Windows,132.6,83.3,481.58984375,5446.77734375,2534.40234375,0.0175666809082031,0.0222053527832031,55.4,18.05
111.446,Windows,137.1,60.2,481.59765625,5498.37109375,2534.27734375,0.017618179321289,0.0378303527832031,56.13,17.817
112.448,Windows,135.7,59.1,481.6015625,5540.57421875,2534.27734375,0.0177526473999023,0.0378646850585937,44.92,22.264
113.45,Windows,131.0,67.8,481.6015625,5410.42578125,2651.92578125,0.0176734924316406,0.0222806930541992,42.8,23.362
114.453,Windows,120.0,44.8,481.60546875,5460.7890625,2651.9140625,0.0175666809082031,0.0177192687988281,56.12,17.819
115.454,Windows,126.4,37.1,481.60546875,5480.4375,2651.9140625,0.0175666809082031,0.0534553527832031,54.37,18.391
116.456,Windows,120.1,37.8,481.61328125,5487.59375,2651.9140625,0.0175666809082031,0.0378303527832031,55.48,18.026
117.457,Windows,106.1,26.2,487.4140625,5500.31640625,2650.9765625,0.2841987609863281,0.4482736587524414,56.93,17.566
118.458,Windows,98.4,23.2,372.09375,5403.921875,2649.59765625,0.0016565322875976,2.0817461013793945,12.72,78.624
119.46,Windows,93.6,23.3,392.75,5428.9296875,2649.59765625,0.0006170272827148,15.635400772094728,NaN,0.0
120.461,Windows,103.0,24.7,363.17578125,5413.72265625,2649.4609375,0.0016078948974609,12.623387336730955,NaN,0.0
121.462,Windows,101.4,18.2,383.4453125,5443.87890625,2649.453125,0.0,1.490234375,0.41,2425.529
122.464,Windows,103.0,20.2,434.3359375,5474.19140625,2649.16796875,0.0,1.76708984375,NaN,0.0
123.465,Windows,98.3,23.0,448.02734375,5510.1875,2649.11328125,2.193450927734375e-05,6.385341644287109,NaN,0.0
124.466,Windows,85.9,33.9,467.09765625,5462.58984375,2634.53515625,0.0,104.61352157592772,0.3,3386.533
125.468,Windows,95.2,40.4,499.25390625,5360.08203125,2632.41796875,0.0,23.915603637695312,NaN,0.0
126.469,Windows,98.3,41.1,531.859375,5063.50390625,2831.2109365463257,0.0,22.088858604431152,NaN,0.0
127.47,Windows,95.2,21.1,580.45703125,5117.140625,2831.1835927963257,0.0,57.73526477813721,NaN,0.0
128.471,Windows,90.5,18.7,634.46875,5178.625,2831.1796875,0.0,42.3031005859375,NaN,0.0
129.472,Windows,95.2,21.1,683.484375,5246.98046875,2831.12890625,0.0,28.0905876159668,NaN,0.0
130.473,Windows,98.3,21.1,736.87890625,5304.15234375,2831.11328125,0.0,29.24360752105713,NaN,0.0
131.474,Windows,93.6,24.4,804.37890625,5357.16796875,2831.078125,0.0,30.807307243347168,NaN,0.0
132.476,Windows,101.4,35.3,829.69921875,5307.16796875,2830.29296875,0.0,26.27894878387451,NaN,0.0
133.477,Windows,96.7,39.9,876.765625,5280.94921875,2834.5234365463257,0.0,26.99382495880127,NaN,0.0
134.478,Windows,93.7,24.7,921.0078125,5197.8828125,2953.4140625,0.0,36.69982433319092,NaN,0.0
135.479,Windows,99.9,25.6,981.06640625,5261.03515625,2952.9140625,0.0,28.566879272460938,NaN,0.0
136.481,Windows,93.6,37.3,1027.125,5226.26171875,2949.078125,0.0,30.9584321975708,NaN,0.0
137.482,Windows,98.3,25.4,1085.859375,5264.8203125,2950.40625,0.0,29.7767915725708,NaN,0.0
138.484,Windows,95.2,20.5,1138.515625,5304.125,2950.3867177963257,0.0,30.02710723876953,NaN,0.0
139.485,Windows,93.7,26.2,1187.69921875,5358.4609375,2950.3867177963257,0.0,28.12426376342773,NaN,0.0
140.486,Windows,101.4,33.5,1225.85546875,5372.48046875,2949.4726552963257,0.0,26.49762344360352,NaN,0.0
141.487,Windows,96.8,28.8,1255.98828125,5365.11328125,2948.9765625,0.0,21.3744535446167,0.06,16915.316
142.489,Windows,92.1,32.9,1296.28515625,5297.33984375,3072.9921875,0.0,24.414756774902344,NaN,0.0
143.49,Windows,95.2,38.6,1323.42578125,5296.109375,3057.51953125,0.0,20.417455673217773,NaN,0.0
144.491,Windows,90.5,30.0,1371.86328125,5330.5234375,3055.75,0.0,23.853221893310547,NaN,0.0
145.493,Windows,98.3,22.8,1420.6640625,5372.99609375,3051.8984375,0.0,24.401265144348145,NaN,0.0
146.494,Windows,90.5,20.3,1469.4140625,5415.13671875,3051.8984375,0.0,27.13964080810547,NaN,0.0
147.496,Windows,92.0,23.8,1514.7734375,5447.94140625,3051.6484375,0.0,24.10702610015869,NaN,0.0
148.498,Windows,96.6,30.8,1565.52734375,5526.9765625,3048.44140625,0.0006895065307617,23.87230110168457,0.13,7900.025
149.499,Windows,92.1,33.7,1602.53125,5533.265625,3043.09765625,0.0,27.79503345489502,NaN,0.0
150.501,Windows,92.1,40.0,1654.19921875,5473.2421875,3044.5390625,0.0,25.018285751342773,NaN,0.0
151.502,Windows,101.5,22.6,1677.640625,5488.39453125,3044.53515625,0.0014610290527343,2.011423110961914,NaN,0.0
152.503,Windows,101.4,21.4,1677.640625,5496.60546875,3044.53125,0.0,0.0,NaN,0.0
153.505,Windows,101.4,20.0,1677.640625,5509.44921875,3044.51953125,0.0,0.0,NaN,0.0
154.505,Windows,101.5,28.3,1677.7109375,5522.14453125,3043.6875,0.0,0.0,NaN,0.0
155.506,Windows,99.9,26.1,1677.7109375,5522.17578125,3043.68359375,0.0,0.0,NaN,NaN
156.508,Windows,101.4,32.7,1720.77734375,5485.12890625,3035.7578125,0.0,0.4213523864746094,NaN,0.0
157.509,Windows,99.9,45.2,1720.77734375,5372.828125,3039.66796875,0.0,0.0,NaN,0.0
158.511,Windows,101.4,19.1,1720.77734375,5379.359375,3039.65625,0.0,0.0,NaN,0.0
159.512,Windows,99.9,21.7,1720.77734375,5388.5625,3039.65625,0.0,0.0,NaN,0.0
160.513,Windows,103.0,20.2,1720.77734375,5397.171875,3039.65234375,0.0,0.0,NaN,0.0
161.514,Windows,101.4,21.4,1723.5625,5402.58984375,3039.6484375,0.0,2.6668014526367188,NaN,0.0
162.515,Windows,98.3,18.8,1723.5625,5409.18359375,3039.640625,0.0,0.0,NaN,0.0
163.517,Windows,99.9,22.7,1723.5546875,5452.234375,3039.63671875,0.0,0.0,NaN,0.0
164.518,Windows,101.4,22.3,1723.5546875,5463.328125,3039.6328125,0.0,0.0,NaN,0.0
165.519,Windows,99.9,22.5,1723.5546875,5464.4375,3039.62890625,0.0,0.0,0.06,17515.229
166.52,Windows,103.0,24.7,1729.5390625,5479.0390625,3039.3984375,1.71661376953125e-05,3.808094024658203,NaN,0.0
167.521,Windows,104.6,22.0,1729.5390625,5480.625,3039.3984375,0.0,0.0,NaN,0.0
168.523,Windows,103.0,22.4,1729.5390625,5483.15625,3039.37109375,0.0,0.0,NaN,0.0
169.524,Windows,106.1,24.3,1729.5390625,5476.8125,3039.36328125,0.0,0.0,NaN,0.0
170.525,Windows,101.4,19.3,1729.5390625,5481.515625,3039.35546875,0.0,0.0,NaN,0.0
171.526,Windows,104.5,23.3,1729.5390625,5488.3359375,3039.34765625,0.0,0.0,NaN,0.0
172.528,Windows,104.5,20.2,1729.5390625,5489.984375,3039.09375,0.0,0.0,NaN,0.0
173.529,Windows,104.6,25.3,1729.5390625,5512.59375,3037.84375,0.0,0.0,NaN,0.0
174.53,Windows,101.4,25.5,1770.3203125,5558.53125,3037.46484375,6.198883056640625e-05,5.7220458984375e-06,0.11,9417.865
175.532,Windows,101.4,41.5,1887.34765625,5641.56640625,3029.4609375,0.0001115798950195,14.819729804992676,NaN,NaN
176.535,Windows,238.4,87.7,1995.1640625,5595.3203125,3025.53125,0.000558853149414,28.12197589874268,1.55,644.123
177.537,Windows,179.2,81.9,1994.6484375,5502.7265625,3032.33984375,0.0007896423339843,0.0315198898315429,24.05,41.584
178.539,Windows,182.4,45.9,1997.71484375,5521.8515625,3032.33984375,0.0009441375732421,0.1541366577148437,20.33,49.18
179.541,Windows,179.3,47.2,2001.6015625,5523.140625,3032.21484375,0.0010299682617187,0.3304347991943359,26.38,37.911
180.543,Windows,165.3,45.6,2001.3203125,5549.71484375,3030.546875,0.0010128021240234,0.1254653930664062,30.26,33.045
181.545,Windows,174.7,52.4,2002.05859375,5539.02734375,3030.515625,0.001047134399414,0.2517566680908203,38.53,25.956
182.547,Windows,159.1,60.6,2002.09765625,5472.71484375,3026.73046875,0.0009613037109375,0.0628337860107421,38.27,26.131
183.55,Windows,182.2,66.0,901.6640625,5469.203125,3026.7265625,0.001047134399414,0.1346702575683593,32.21,31.044
184.554,Windows,185.3,78.2,524.03125,5402.57421875,3012.19921875,0.0009269714355468,0.1175098419189453,23.2,43.109
185.557,Windows,185.3,80.8,524.671875,5413.6015625,2969.76953125,0.0008411407470703,0.0588874816894531,21.53,46.452
186.56,Windows,180.7,63.2,524.734375,5403.453125,2914.265625,0.0009269714355468,0.0315723419189453,33.54,29.817
187.562,Windows,182.4,65.3,524.9375,5394.69140625,2857.47265625,0.0009098052978515,0.0159416198730468,23.84,41.942
188.565,Windows,191.8,65.5,525.6015625,5384.73828125,2810.30078125,0.0008754730224609,0.05499267578125,23.71,42.175
189.566,Windows,187.2,64.3,525.7890625,5418.05078125,2750.89453125,0.0009269714355468,0.0159473419189453,26.8,37.316
190.568,Windows,165.3,60.2,526.140625,5438.68359375,2681.32421875,0.0009441375732421,0.1487655639648437,27.9,35.846
191.571,Windows,180.7,66.4,526.3359375,5450.7734375,2620.734375,0.0009098052978515,0.0315666198730468,27.23,36.73
192.575,Windows,185.3,70.2,526.3984375,5397.58984375,2647.76953125,0.0009956359863281,0.031595230102539,36.12,27.686
193.579,Windows,185.2,70.8,526.63671875,5144.08203125,2897.44921875,0.0009784698486328,0.0268936157226562,NaN,NaN
194.581,Windows,177.7,61.3,526.67578125,4891.28125,3157.4374990463257,0.0010128021240234,0.0316009521484375,39.48,25.329
195.583,Windows,168.4,56.7,526.6953125,4429.70703125,3631.9375,0.0010299682617187,0.0472316741943359,45.23,22.11
196.584,Windows,165.4,38.9,526.703125,4434.0078125,3631.93359375,0.0010643005371093,0.1292743682861328,47.28,21.15
197.586,Windows,140.4,37.0,526.7578125,4438.828125,3631.9023427963257,0.0010643005371093,0.0316181182861328,42.73,23.405
198.587,Windows,135.8,36.6,528.28515625,4445.49609375,3631.9023427963257,0.0010643005371093,0.5531024932861328,40.15,24.904
199.588,Windows,154.5,38.4,528.3359375,4447.77734375,3631.76171875,0.0010643005371093,0.0316181182861328,52.8,18.94
200.59,Windows,170.0,55.3,528.40625,4479.21484375,3628.42578125,0.001047134399414,0.0316123962402343,46.85,21.346
201.592,Windows,159.1,44.4,529.3671875,4484.6640625,3626.96875,0.0010643005371093,0.195195198059082,42.74,23.396
202.594,Windows,146.6,37.8,529.44140625,4489.56640625,3626.63671875,0.001047134399414,0.0003623962402343,41.35,24.183
203.596,Windows,174.5,52.5,529.55078125,4494.76171875,3626.61328125,0.0010643005371093,0.0472431182861328,35.68,28.025
204.599,Windows,155.8,40.3,529.58984375,4500.0546875,3626.5625,0.001047134399414,0.0316123962402343,51.95,19.249
205.601,Windows,160.6,39.1,531.32421875,4507.265625,3626.12890625,0.0010814666748046,0.2062053680419922,51.54,19.401
206.603,Windows,156.0,40.4,531.42578125,4510.52734375,3626.125,0.0010643005371093,0.0316181182861328,50.84,19.67
207.605,Windows,159.0,36.3,531.9296875,4512.25390625,3626.109375,0.0010643005371093,0.3929462432861328,37.14,26.927
208.607,Windows,171.6,42.2,534.07421875,4521.984375,3626.0351552963257,0.001047134399414,2.0631256103515625,42.25,23.667
209.608,Windows,159.2,36.9,534.15625,4525.72265625,3625.9375,0.0010643005371093,0.0316181182861328,45.16,22.142
210.61,Windows,156.0,39.3,536.37890625,4529.8203125,3625.9140625,0.001047134399414,2.1566123962402344,42.76,23.388
211.611,Windows,165.4,40.3,536.41796875,4533.33984375,3625.90625,0.0010643005371093,0.0003681182861328,49.29,20.29
212.612,Windows,149.8,33.5,536.44921875,4536.3515625,3625.875,0.001047134399414,0.0472373962402343,37.32,26.797
213.614,Windows,148.3,40.4,536.7109375,4538.6171875,3625.84765625,0.0010643005371093,0.0686311721801757,41.68,23.99
214.616,Windows,155.8,38.7,536.74609375,4540.33203125,3625.8437490463257,0.0010643005371093,0.0628681182861328,41.72,23.969
215.618,Windows,155.9,36.0,534.7890625,4543.30078125,3625.8359375,0.0010643005371093,0.0316181182861328,30.8,32.47
216.62,Windows,155.9,36.1,534.8203125,4545.640625,3625.6640625,0.0010643005371093,0.0159931182861328,48.6,20.577
217.623,Windows,154.3,45.1,537.8359375,4544.27734375,3625.65234375,0.0010299682617187,2.33279800415039,43.02,23.247
218.625,Windows,162.2,43.3,537.4609375,4547.453125,3625.6484375,0.0010643005371093,0.1682910919189453,39.57,25.274
219.628,Windows,163.7,41.3,537.484375,4561.32421875,3625.64453125,0.0010643005371093,0.0316181182861328,43.09,23.206
220.634,Windows,146.0,33.8,537.51953125,4566.42578125,3625.5859375,0.0010643005371093,0.0316181182861328,44.53,22.456
221.637,Windows,162.1,41.3,537.58984375,4570.7578125,3625.5468740463257,0.001047134399414,0.0003623962402343,42.12,23.74
222.639,Windows,165.2,41.1,537.65625,4570.140625,3625.0351552963257,0.0010643005371093,0.0316181182861328,45.63,21.915
223.641,Windows,160.6,43.0,537.7109375,4600.65625,3625.03125,0.001047134399414,0.0784873962402343,49.29,20.287
224.643,Windows,138.9,33.1,537.7421875,4607.640625,3625.0117177963257,0.0010643005371093,0.0159931182861328,39.05,25.608
225.644,Windows,156.1,41.7,537.74609375,4610.43359375,3625.00390625,0.001047134399414,0.0316123962402343,31.56,31.688
226.645,Windows,157.6,48.5,536.77734375,4619.328125,3624.8515625,0.001047134399414,0.0452842712402343,42.53,23.515
227.647,Windows,146.7,37.8,536.81640625,4625.8359375,3624.8437490463257,0.001047134399414,0.0374717712402343,44.0,22.727
228.648,Windows,160.7,37.2,536.828125,4629.34375,3624.828125,0.0010643005371093,0.0784931182861328,48.36,20.677
229.65,Windows,160.7,37.2,536.87109375,4631.5859375,3624.82421875,0.001047134399414,0.0472373962402343,37.16,26.908
230.652,Windows,152.8,37.4,536.96875,4636.640625,3624.80078125,0.0010643005371093,0.0003681182861328,34.81,28.726
