elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
267.459,Windows,134.2,31.3,1968.546875,5432.91796875,2164.8671875,0.0010643005371093,0.0755996704101562
268.461,Windows,134.2,34.9,1968.48828125,5434.39453125,2164.8671875,0.001047134399414,0.1167078018188476
269.463,Windows,124.7,30.2,1968.48828125,5434.58984375,2164.8671875,0.0010643005371093,0.0784931182861328
270.465,Windows,129.4,35.9,1968.4921875,5434.91015625,2164.8671875,0.0010643005371093,0.0628681182861328
271.467,Windows,129.4,40.4,1968.49609375,5434.78515625,2164.8671875,0.001047134399414,0.0941123962402343
272.469,Windows,131.0,29.9,1968.49609375,5435.09765625,2164.8671875,0.0010643005371093,0.0784931182861328
273.47,Windows,129.4,32.7,1968.5078125,5435.46484375,2164.8671875,0.001047134399414,0.1332988739013672
274.472,Windows,152.9,40.7,1973.51953125,5432.26953125,2164.8671875,0.0010643005371093,5.38072395324707
275.474,Windows,143.4,40.0,1973.5234375,5438.046875,2164.8671875,0.001047134399414,0.1878623962402343
276.476,Windows,132.5,35.8,1974.546875,5435.02734375,2164.8671875,0.0010643005371093,0.4253921508789062
277.478,Windows,163.8,39.1,1975.07421875,5439.23828125,2164.8671875,0.001047134399414,0.237492561340332
278.48,Windows,140.4,39.8,1975.07421875,5440.8671875,2164.7421875,0.0010643005371093,0.0941181182861328
279.483,Windows,137.1,35.2,1974.83203125,5439.93359375,2164.7421875,0.0010643005371093,0.0784931182861328
280.485,Windows,151.3,34.8,1974.84375,5440.15625,2164.7421875,0.0010643005371093,0.1253681182861328
281.487,Windows,146.6,36.3,1974.921875,5439.99609375,2164.7421875,0.0010643005371093,0.1878681182861328
282.489,Windows,157.4,40.4,1974.921875,5440.1171875,2164.6171875,0.0010643005371093,0.0784931182861328
283.49,Windows,148.3,34.3,1974.921875,5443.4921875,2164.6171875,0.0010643005371093,0.0755567550659179
284.492,Windows,143.5,39.5,1974.92578125,5443.92578125,2164.6171875,0.0010643005371093,0.0784931182861328
285.493,Windows,146.7,36.7,1974.9609375,5442.51171875,2164.6171875,0.0010814666748046,0.0628805160522461
286.495,Windows,142.0,34.7,1975.02734375,5443.59375,2164.6171875,0.0010643005371093,0.0784931182861328
287.496,Windows,137.3,40.2,1970.01953125,5442.421875,2164.6171875,0.0010643005371093,0.6218509674072266
288.498,Windows,157.5,46.1,1969.01953125,5442.86328125,2164.6171875,0.0010643005371093,0.148320198059082
289.5,Windows,145.1,33.1,1968.015625,5442.64453125,2164.6171875,0.0010643005371093,0.1253681182861328
290.5,Windows,126.5,32.6,1968.16796875,5442.1015625,2164.6171875,0.001047134399414,0.1722373962402343
291.502,Windows,129.5,29.2,1968.34765625,5442.828125,2164.6171875,0.0010643005371093,0.1878681182861328
292.503,Windows,143.5,44.7,1968.29296875,5444.1484375,2164.6171875,0.0010643005371093,0.0628681182861328
293.505,Windows,157.6,34.6,1969.484375,5444.26171875,2164.6171875,0.0010643005371093,0.4919319152832031
294.507,Windows,157.5,36.1,1970.48828125,5446.84375,2164.6171875,0.0010643005371093,0.5010280609130859
295.508,Windows,148.2,35.7,1970.48828125,5449.01953125,2164.6171875,0.0010643005371093,0.0316181182861328
296.509,Windows,163.9,38.8,1970.4921875,5452.44921875,2164.6171875,0.0010643005371093,0.0784931182861328
297.512,Windows,134.0,31.5,1970.4921875,5452.8046875,2164.6171875,0.0010643005371093,0.1832094192504882
298.514,Windows,152.8,38.9,1970.4921875,5451.12109375,2164.6171875,0.001047134399414,0.0628623962402343
299.515,Windows,152.9,38.4,1970.5,5450.25,2164.6171875,0.0010643005371093,0.0316181182861328
300.67,Windows,174.5,47.6,1971.375,5464.3359375,2164.6171875,0.0012016296386718,0.0785388946533203
301.673,Windows,179.2,57.7,1971.3828125,5467.90234375,2164.6015625,0.001047134399414,0.0472373962402343
302.675,Windows,142.0,37.4,1971.38671875,5472.54296875,2164.6015625,0.001047134399414,0.0472373962402343
303.677,Windows,170.0,59.8,1970.38671875,5491.6875,2163.734375,0.0010128021240234,0.0628509521484375
304.679,Windows,163.7,71.4,1969.6171875,5491.984375,2163.40625,0.0009269714355468,0.0471973419189453
305.68,Windows,171.6,45.2,1969.625,5488.8828125,2163.40625,0.0010643005371093,0.0784931182861328
306.682,Windows,148.2,35.3,1969.65625,5493.78125,2163.40625,0.001047134399414,0.1409873962402343
307.683,Windows,145.2,36.2,1969.66015625,5490.3984375,2163.40625,0.0010643005371093,0.0628681182861328
308.684,Windows,129.5,32.3,1969.6640625,5488.6171875,2163.40625,0.0010643005371093,0.0628681182861328
309.686,Windows,160.7,37.0,1970.671875,5488.1953125,2163.40625,0.0010643005371093,0.2512874603271484
310.687,Windows,151.3,35.8,1970.68359375,5487.2890625,2163.40625,0.0010643005371093,0.1097431182861328
311.689,Windows,126.4,28.0,1970.6875,5487.4296875,2163.40625,0.0010643005371093,0.1253681182861328
312.69,Windows,115.4,35.6,1970.6875,5493.00390625,2163.40625,0.001047134399414,0.0472373962402343
313.692,Windows,142.0,36.2,1970.69140625,5491.5703125,2163.40625,0.0010643005371093,0.0628681182861328
314.694,Windows,138.8,40.0,1970.703125,5493.78515625,2163.40625,0.0012683868408203,0.2822017669677734
315.697,Windows,166.7,58.7,1969.70703125,5519.1328125,2163.40625,0.0010643005371093,0.1097431182861328
316.701,Windows,165.0,68.1,1969.7109375,5521.77734375,2162.65625,0.0009956359863281,0.172220230102539
317.703,Windows,154.3,59.4,1969.65625,5526.75,2162.65625,0.001047134399414,0.3753566741943359
318.705,Windows,137.2,37.2,1969.671875,5519.515625,2162.65625,0.001047134399414,0.4378681182861328
319.707,Windows,160.6,42.5,1969.69140625,5517.671875,2162.65625,0.0011396408081054,0.1097431182861328
320.71,Windows,143.4,34.8,1969.69140625,5514.75390625,2162.65625,0.0010643005371093,0.0784931182861328
321.711,Windows,151.4,34.6,1969.7109375,5512.765625,2162.65625,0.0010643005371093,0.2082481384277343
322.712,Windows,154.5,35.1,1975.41015625,5514.01171875,2162.65625,0.0010643005371093,1.0866708755493164
323.713,Windows,121.7,43.6,1975.41796875,5516.1640625,2162.65234375,0.0010643005371093,0.0472431182861328
324.716,Windows,155.9,44.6,1975.421875,5514.04296875,2162.65234375,0.0010643005371093,0.0472431182861328
325.717,Windows,149.8,36.8,1973.4453125,5510.609375,2162.64453125,0.0010643005371093,0.0599317550659179
326.718,Windows,157.7,39.9,1973.5078125,5512.9921875,2162.64453125,0.0010643005371093,0.1097431182861328
327.719,Windows,145.2,32.2,1973.51171875,5516.1328125,2162.64453125,0.0010643005371093,0.0628681182861328
328.721,Windows,132.6,35.0,1974.515625,5515.84375,2162.64453125,0.001047134399414,0.4630365371704101
329.722,Windows,149.8,46.5,1973.50390625,5511.19921875,2162.64453125,0.0010643005371093,0.1521530151367187
330.724,Windows,134.1,38.8,1973.5,5516.31640625,2162.64453125,0.001047134399414,0.0695981979370117
331.725,Windows,132.6,35.1,1973.5078125,5517.6875,2162.64453125,0.0010643005371093,0.0628681182861328
332.728,Windows,155.9,41.6,1973.48828125,5514.08984375,2162.64453125,0.0010643005371093,0.0316181182861328
333.73,Windows,141.9,33.3,1973.4921875,5513.4296875,2162.64453125,0.001047134399414,0.0941123962402343
334.731,Windows,142.0,38.0,1973.4921875,5507.8359375,2162.64453125,0.0010643005371093,0.0472431182861328
335.733,Windows,126.3,38.2,1973.4921875,5512.875,2162.64453125,0.001047134399414,0.0941123962402343
336.735,Windows,138.8,33.5,1973.39453125,5512.109375,2162.64453125,0.0010643005371093,0.0628681182861328
337.736,Windows,159.2,37.8,1978.39453125,5511.9296875,2162.64453125,0.0010643005371093,0.7129964828491211
338.737,Windows,167.0,39.4,1972.56640625,5513.55078125,2162.64453125,0.0010643005371093,0.1077899932861328
339.739,Windows,143.6,32.6,1972.80859375,5515.015625,2162.64453125,0.0010643005371093,0.0628681182861328
340.74,Windows,149.8,39.2,1973.04296875,5514.2265625,2162.64453125,0.0010643005371093,0.2111415863037109
341.741,Windows,151.4,34.4,1978.04296875,5514.03515625,2162.64453125,0.0010643005371093,0.4440927505493164
342.742,Windows,145.1,35.3,1978.04296875,5518.84375,2162.64453125,0.0010643005371093,0.0472431182861328
343.743,Windows,145.2,36.0,1978.04296875,5516.90234375,2162.64453125,0.0010643005371093,0.1610651016235351
344.744,Windows,152.9,36.5,1978.10546875,5516.4375,2162.64453125,0.0010643005371093,0.0472431182861328
345.746,Windows,121.7,33.2,1978.34375,5518.671875,2162.64453125,0.0010814666748046,0.0628805160522461
346.748,Windows,149.8,37.4,1979.80078125,5519.48046875,2162.64453125,0.001047134399414,0.5079584121704102
347.749,Windows,152.9,38.1,1980.078125,5523.03125,2162.64453125,0.0010643005371093,0.3560037612915039
348.751,Windows,142.0,34.7,1980.078125,5523.984375,2162.64453125,0.001047134399414,0.0316123962402343
349.752,Windows,148.2,36.6,1980.078125,5521.73046875,2162.64453125,0.0010643005371093,0.1722431182861328
350.754,Windows,120.1,31.2,1980.08203125,5521.984375,2162.64453125,0.0010643005371093,0.1619853973388672
351.756,Windows,131.0,38.8,1980.0859375,5521.42578125,2162.64453125,0.001047134399414,0.1087484359741211
352.758,Windows,157.5,34.7,1980.0859375,5521.52734375,2162.64453125,0.0010814666748046,0.1566238403320312
353.76,Windows,135.6,36.1,1975.1796875,5519.96484375,2162.26953125,0.0012664794921875,0.1835975646972656
354.762,Windows,154.5,36.8,1980.37109375,5523.7421875,2162.26953125,0.001047134399414,0.7943077087402344
355.763,Windows,131.1,30.7,1980.3984375,5523.28515625,2162.26953125,0.0010643005371093,0.0472431182861328
356.765,Windows,166.8,41.4,1984.33984375,5526.46875,2162.26953125,0.002089500427246,3.824919700622559
357.767,Windows,12.5,20.2,1980.80859375,5522.390625,2162.26953125,0.0004615783691406,0.0625228881835937
358.768,Windows,1.6,18.5,1980.75390625,5373.16015625,2162.01953125,0.0,0.078125
359.769,Windows,3.1,18.6,1980.4765625,5077.25390625,2161.89453125,0.0,0.046875
360.771,Windows,4.7,20.9,1980.4765625,4935.27734375,2053.51953125,0.0003862380981445,0.046875
361.772,Windows,6.2,18.3,1980.63671875,4558.31640625,1981.1171875,0.0,0.078125
362.773,Windows,71.8,27.3,1722.81640625,4050.859375,1786.90234375,0.0012826919555664,0.7278318405151367
363.774,Windows,96.8,20.0,1761.2734375,4073.31640625,1749.9609375,0.0009965896606445,9.911767959594728
364.775,Windows,96.8,15.8,1217.765625,3546.95703125,1749.8359375,0.0050106048583984,8.665840148925781
365.776,Windows,99.9,16.0,1228.30859375,3550.3046875,1749.82421875,0.0,1.4619140625
366.777,Windows,101.5,13.5,1270.1640625,3600.69921875,1749.82421875,0.0,2.091796875
367.778,Windows,99.9,14.2,1053.37109375,3381.8203125,1749.82421875,2.193450927734375e-05,2.3730382919311523
368.779,Windows,89.0,14.6,1119.68359375,3461.29296875,1749.82421875,0.0,62.719289779663086
369.78,Windows,101.4,29.8,549.1015625,2869.828125,1749.82421875,0.0120553970336914,14.70724105834961
370.781,Windows,120.1,22.5,549.25,2869.765625,1749.82421875,0.0223588943481445,0.0738067626953125
371.783,Windows,123.3,20.3,569.58203125,2907.953125,1749.82421875,0.0160598754882812,8.883217811584473
372.784,Windows,104.5,23.2,569.5859375,2907.78125,1749.82421875,0.0155067443847656,0.0371437072753906
373.785,Windows,95.2,18.6,569.58203125,2907.2265625,1749.82421875,0.0155067443847656,0.0215187072753906
374.787,Windows,90.5,15.7,569.33984375,2906.609375,1749.82421875,0.0155792236328125,0.0372076034545898
375.788,Windows,67.1,18.8,403.83984375,2741.78515625,1749.69921875,0.0072154998779296,0.0026178359985351
