elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
267.719,Windows,145.0,35.7,539.140625,4805.48828125,3621.77734375,0.0010643005371093,0.0472431182861328
268.721,Windows,154.4,44.5,539.74609375,4805.53515625,3621.73046875,0.0010643005371093,0.0784931182861328
269.724,Windows,169.9,64.2,539.74609375,4814.83984375,3621.69140625,0.001047134399414,0.0628623962402343
270.726,Windows,179.4,55.7,539.78125,4833.17578125,3621.68359375,0.0010128021240234,0.0472259521484375
271.728,Windows,179.2,60.5,539.83984375,4832.875,3621.55078125,0.0009613037109375,0.0784587860107421
272.73,Windows,180.9,67.9,539.83984375,4888.83984375,3621.53125,0.0009956359863281,0.109720230102539
273.732,Windows,173.1,75.4,539.85546875,4907.9140625,3621.5078115463257,0.0009441375732421,0.0305891036987304
274.736,Windows,185.3,60.6,540.78515625,4908.61328125,3621.4921875,0.0010299682617187,0.2731742858886719
275.738,Windows,180.9,67.3,542.1875,4933.7265625,3621.4609375,0.0009784698486328,2.1256027221679688
276.74,Windows,143.4,46.8,542.30859375,4936.90234375,3621.4296875,0.001047134399414,0.0921592712402343
277.742,Windows,140.4,38.7,542.3203125,4866.7265625,3621.4140615463257,0.0010643005371093,0.0316181182861328
278.744,Windows,140.4,35.3,542.3515625,4876.75390625,3621.37109375,0.0010643005371093,0.1878681182861328
279.745,Windows,160.7,44.6,542.3515625,4876.609375,3621.37109375,0.0010643005371093,0.0628681182861328
280.747,Windows,118.6,34.2,542.3515625,4876.734375,3621.37109375,0.0010643005371093,0.1097431182861328
281.748,Windows,156.0,40.0,542.35546875,4876.53515625,3621.3671875,0.0010643005371093,0.0784931182861328
282.75,Windows,138.8,37.8,542.35546875,4873.96484375,3621.3671875,0.0010643005371093,0.0316181182861328
283.752,Windows,156.0,36.5,542.359375,4873.31640625,3621.3671875,0.0010643005371093,0.0628681182861328
284.753,Windows,157.6,40.7,542.36328125,4875.01953125,3621.3515625,0.0010643005371093,0.0628681182861328
285.754,Windows,157.6,40.0,542.359375,4874.80078125,3621.33203125,0.001047134399414,0.0316123962402343
286.756,Windows,162.2,38.3,542.53125,4878.328125,3621.3125,0.0010643005371093,0.0667743682861328
287.757,Windows,157.6,36.0,542.57421875,4879.6484375,3621.30859375,0.0010643005371093,0.0784931182861328
288.759,Windows,132.6,30.0,541.62109375,4881.27734375,3621.30078125,0.0010643005371093,0.0628681182861328
289.761,Windows,162.2,39.1,540.6640625,4881.03515625,3621.28125,0.0010299682617187,0.0784749984741211
290.762,Windows,162.3,39.2,540.671875,4882.3359375,3621.265625,0.0010643005371093,0.0316181182861328
291.764,Windows,138.8,34.2,540.68359375,4882.90625,3621.2499990463257,0.0010643005371093,0.0628681182861328
292.766,Windows,137.3,37.8,540.68359375,4884.375,3621.2499990463257,0.0010643005371093,0.1253681182861328
293.768,Windows,148.1,34.3,540.70703125,4883.46875,3621.24609375,0.0010643005371093,0.0472431182861328
294.77,Windows,138.8,35.2,540.7109375,4883.015625,3621.2421875,0.0010643005371093,0.0472431182861328
295.771,Windows,143.6,34.5,540.7109375,4885.29296875,3621.234375,0.0010643005371093,0.0472431182861328
296.773,Windows,149.6,34.2,540.7109375,4886.29296875,3621.2265625,0.0010814666748046,0.031630516052246
297.774,Windows,153.0,38.6,540.7109375,4886.5078125,3621.20703125,0.0010643005371093,0.0628681182861328
298.777,Windows,141.8,36.9,540.71484375,4887.234375,3621.1875,0.0010643005371093,0.0784931182861328
299.779,Windows,148.2,34.9,540.71484375,4891.125,3620.69140625,0.0010643005371093,0.0628681182861328
300.911,Windows,167.0,48.0,542.0625,4904.140625,3620.66796875,0.0012016296386718,0.1097955703735351
301.912,Windows,149.8,38.0,542.0625,4906.03125,3620.66796875,0.0010643005371093,0.0472431182861328
303.016,Windows,164.1,65.9,542.0703125,5001.09375,3619.90625,0.0010643005371093,0.0472431182861328
304.205,Windows,168.3,65.2,542.109375,5020.99609375,3597.1249990463257,0.0010814666748046,0.1097488403320312
305.208,Windows,174.5,59.1,542.33984375,5022.3515625,3596.7109375,0.0009784698486328,0.1195945739746093
306.209,Windows,170.0,49.4,542.390625,5020.3046875,3596.70703125,0.001047134399414,0.0784873962402343
307.21,Windows,160.8,41.7,542.41796875,5012.16015625,3596.7031240463257,0.0010643005371093,0.0316181182861328
308.212,Windows,146.6,44.7,542.484375,5006.0625,3596.4648427963257,0.0010128021240234,0.0784759521484375
309.214,Windows,138.8,38.2,542.53515625,5004.09765625,3596.296875,0.001047134399414,0.1409873962402343
310.216,Windows,138.8,34.2,542.55859375,5005.9296875,3595.6640625,0.0010643005371093,0.0628681182861328
311.218,Windows,159.0,42.0,542.5703125,5015.73046875,3595.5664052963257,0.001047134399414,0.1253623962402343
312.22,Windows,157.5,48.1,542.58984375,5028.7578125,3595.28515625,0.0010643005371093,0.0628681182861328
313.223,Windows,169.9,45.8,542.59375,5032.48828125,3595.20703125,0.001047134399414,0.0472373962402343
314.225,Windows,143.5,34.4,542.5078125,5038.5546875,3595.16796875,0.0010643005371093,0.0628681182861328
315.226,Windows,146.7,39.7,542.56640625,5038.1328125,3595.0351552963257,0.001047134399414,0.0472373962402343
316.23,Windows,148.0,37.1,542.578125,5046.83203125,3595.0078125,0.0010643005371093,0.0316181182861328
317.232,Windows,146.6,33.0,545.15234375,5057.80859375,3594.96484375,0.0010299682617187,0.5794582366943359
318.234,Windows,135.6,32.9,545.30859375,5059.1015625,3594.9453125,0.001047134399414,0.0784873962402343
319.236,Windows,132.7,33.4,545.3515625,5060.87109375,3594.9453125,0.0010814666748046,0.1253738403320312
320.237,Windows,143.5,37.2,545.42578125,5062.203125,3594.9414052963257,0.001047134399414,0.1097373962402343
321.239,Windows,149.8,36.0,545.44921875,5062.3515625,3594.9375,0.0010643005371093,0.0316181182861328
322.24,Windows,140.4,36.9,545.4765625,5062.09765625,3594.93359375,0.0017385482788085,0.0759601593017578
323.242,Windows,141.9,30.8,545.65234375,5062.0390625,3594.9296875,0.0010643005371093,0.1722431182861328
324.244,Windows,148.2,49.0,545.6875,5068.5234375,3594.92578125,0.0017213821411132,0.0628623962402343
325.246,Windows,148.1,35.8,545.69921875,5072.51953125,3594.92578125,0.0017385482788085,0.1097431182861328
326.247,Windows,168.5,48.9,545.69921875,5095.51953125,3593.7695302963257,0.0010128021240234,0.0316009521484375
327.249,Windows,163.8,48.9,545.71875,5103.09375,3593.7265625,0.0010128021240234,0.0941009521484375
328.25,Windows,148.3,32.9,546.7734375,5105.26171875,3593.703125,0.0010643005371093,1.3825569152832031
329.252,Windows,138.8,32.2,546.8125,5105.2734375,3593.6953115463257,0.0010643005371093,0.0472431182861328
330.254,Windows,174.7,46.3,546.82421875,5104.0703125,3593.6796875,0.001047134399414,0.0628623962402343
331.255,Windows,149.8,40.0,546.82421875,5103.65625,3593.6757802963257,0.0010643005371093,0.0316181182861328
332.256,Windows,160.7,37.6,546.92578125,5113.09375,3593.3476552963257,0.001047134399414,0.0570030212402343
333.259,Windows,152.8,40.6,546.99609375,5113.5234375,3593.34375,0.0010643005371093,0.0628681182861328
334.26,Windows,154.4,40.2,547.08203125,5113.1953125,3593.33984375,0.001047134399414,0.1722373962402343
335.262,Windows,185.6,46.3,547.1328125,5113.265625,3593.2343740463257,0.0010299682617187,0.0472316741943359
336.264,Windows,160.7,36.0,547.17578125,5118.1640625,3593.2343740463257,0.001047134399414,0.0628623962402343
337.265,Windows,157.5,46.2,547.19140625,5123.72265625,3593.2109375,0.001047134399414,0.0472373962402343
338.268,Windows,160.5,42.2,547.1953125,5123.40234375,3593.13671875,0.001047134399414,0.0628623962402343
339.269,Windows,162.3,35.1,547.2109375,5128.8828125,3593.1249990463257,0.001047134399414,0.1097373962402343
340.27,Windows,163.9,42.5,547.19921875,5127.11328125,3593.109375,0.0010643005371093,0.0316181182861328
341.272,Windows,154.5,48.4,547.19921875,5126.171875,3593.109375,0.0010643005371093,0.0472431182861328
342.274,Windows,152.8,33.4,547.1796875,5133.90625,3593.0898427963257,0.001047134399414,0.0628623962402343
343.275,Windows,159.2,37.6,547.17578125,5133.94921875,3593.0546875,0.0010643005371093,0.1253681182861328
344.277,Windows,149.8,37.1,547.18359375,5135.0859375,3593.0234375,0.0010643005371093,0.0159931182861328
345.278,Windows,146.6,43.9,547.18359375,5140.35546875,3592.9804677963257,0.0010643005371093,0.0784931182861328
346.281,Windows,160.6,34.9,547.18359375,5141.55078125,3592.9804677963257,0.0010643005371093,0.0472431182861328
347.282,Windows,171.7,46.2,547.21875,5147.93359375,3592.94921875,0.0010643005371093,0.0472431182861328
348.283,Windows,156.0,37.5,547.25390625,5146.83984375,3592.8984375,0.0010643005371093,0.0472431182861328
349.285,Windows,143.6,38.7,547.2890625,5146.7421875,3592.87109375,0.001047134399414,0.0316123962402343
350.287,Windows,185.5,59.9,547.29296875,5161.47265625,3592.828125,0.0010128021240234,0.1565942764282226
351.289,Windows,170.0,62.3,547.29296875,5168.5859375,3592.43359375,0.0009956359863281,0.062845230102539
352.292,Windows,169.8,60.5,547.29296875,5184.2890625,3591.921875,0.0009956359863281,0.078470230102539
353.293,Windows,156.0,41.5,547.29296875,5176.5703125,3591.703125,0.001047134399414,0.0316123962402343
354.295,Windows,163.8,36.2,547.30859375,5179.55078125,3591.703125,0.001047134399414,0.0941123962402343
355.297,Windows,155.9,45.8,547.30859375,5177.6796875,3591.703125,0.001047134399414,0.0628623962402343
356.301,Windows,166.6,52.7,547.30859375,5160.40625,3572.71484375,0.0010299682617187,0.0159816741943359
357.303,Windows,162.2,39.8,547.30859375,5169.0234375,3571.140625,0.001047134399414,0.0628690719604492
358.307,Windows,149.5,38.7,547.328125,5168.5,3571.1289052963257,0.0010643005371093,0.175663948059082
359.308,Windows,159.1,43.0,548.00390625,5167.09765625,3571.0742177963257,0.0012493133544921,0.1494121551513672
360.309,Windows,145.1,41.4,548.0234375,5164.984375,3571.0390615463257,0.001047134399414,0.0628623962402343
361.311,Windows,135.7,41.1,548.625,5165.84375,3570.9101552963257,0.0010643005371093,0.1722431182861328
362.313,Windows,174.6,45.8,554.328125,5175.546875,3570.90625,0.0020380020141601,3.79366397857666
363.315,Windows,17.2,21.3,555.0234375,5191.03515625,3566.4921875,0.0004253387451171,0.1250114440917968
364.316,Windows,6.2,21.5,554.84375,5017.55859375,3527.203125,0.0,0.078125
365.317,Windows,1.6,18.5,554.8359375,4663.5,3457.69140625,0.0,0.046875
366.319,Windows,6.2,25.7,554.84375,4675.63671875,3452.6328125,0.0003862380981445,0.0625
367.32,Windows,6.2,26.1,554.84375,4359.5390625,3437.265625,0.0,0.078125
368.321,Windows,35.9,21.5,560.57421875,4284.234375,3420.79296875,0.000655174255371,0.109375
369.322,Windows,98.3,25.3,390.46875,4082.26953125,3392.59765625,0.0008831024169921,2.627730369567871
370.323,Windows,84.3,16.9,399.18359375,4080.72265625,3326.94140625,0.0008296966552734,15.37279987335205
371.324,Windows,92.1,19.3,371.73828125,3996.44921875,2851.12109375,0.0048837661743164,1.4810447692871094
372.325,Windows,101.5,27.3,378.22265625,3895.3515625,2816.4921875,0.0,1.14404296875
373.326,Windows,98.3,18.0,410.4375,3911.3125,2804.828125,0.0,1.89501953125
374.327,Windows,98.3,19.1,473.56640625,3968.4609375,2804.6171875,0.0,2.3056640625
375.329,Windows,93.6,25.2,517.68359375,4017.0625,2538.4921875,2.193450927734375e-05,53.79966163635254
376.33,Windows,104.5,30.8,503.51171875,3977.515625,2241.05078125,0.005828857421875,24.568178176879883
377.332,Windows,104.5,41.0,504.4453125,3928.67578125,2231.671875,0.014082908630371,0.3340234756469726
378.333,Windows,109.3,20.6,504.55859375,3926.56640625,2231.671875,0.0143356323242187,0.0575504302978515
379.334,Windows,115.5,23.8,525.1171875,3951.00390625,2231.640625,0.0157279968261718,8.898493766784668
380.335,Windows,93.6,21.0,525.26171875,3949.75390625,2231.61328125,0.0155792236328125,0.0215826034545898
381.336,Windows,53.1,11.8,364.1484375,3792.39453125,2231.58203125,0.0046310424804687,0.0172605514526367
382.338,Windows,40.6,15.3,113.453125,3571.98828125,2211.91015625,0.0155391693115234,4.76837158203125e-06
