elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
268.525,Windows,151.4,35.3,1783.0078125,5466.12109375,2211.30078125,0.0010643005371093,0.0472431182861328
269.528,Windows,163.6,44.2,1783.015625,5462.6640625,2211.296875,0.0010643005371093,0.0159931182861328
270.53,Windows,154.4,35.1,1783.0625,5465.1171875,2211.296875,0.001047134399414,0.0316123962402343
271.531,Windows,168.5,38.7,1782.55078125,5464.671875,2211.296875,0.0010643005371093,0.0159931182861328
272.533,Windows,140.5,46.6,1782.546875,5463.79296875,2211.203125,0.0010643005371093,0.0159931182861328
273.534,Windows,146.7,37.0,1782.54296875,5463.37890625,2211.203125,0.0010643005371093,0.0941181182861328
274.536,Windows,159.0,38.8,1782.5625,5464.59375,2211.203125,0.001047134399414,0.0628623962402343
275.538,Windows,151.3,33.9,1782.56640625,5462.75390625,2211.203125,0.0010643005371093,0.0316181182861328
276.54,Windows,166.9,37.8,1782.5703125,5463.09375,2211.203125,0.0010299682617187,0.031599998474121
277.541,Windows,137.3,34.5,1782.57421875,5461.8828125,2211.203125,0.001047134399414,0.0316123962402343
278.543,Windows,152.9,37.9,1782.59375,5462.24609375,2211.19921875,0.0010299682617187,0.0316066741943359
279.545,Windows,157.5,38.5,1782.6171875,5464.4609375,2211.19921875,0.001047134399414,0.0316123962402343
280.546,Windows,168.5,40.1,1782.77734375,5465.59375,2211.19921875,0.0010643005371093,0.1077899932861328
281.548,Windows,154.4,34.5,1782.8046875,5463.98046875,2211.19921875,0.001047134399414,0.0159873962402343
282.549,Windows,167.0,48.2,1782.8125,5468.2265625,2165.62109375,0.0010643005371093,0.0784931182861328
283.551,Windows,156.0,41.1,1787.890625,5477.796875,2165.62109375,0.001047134399414,5.39957332611084
284.553,Windows,180.8,59.7,1787.90234375,5495.1640625,2165.61328125,0.0009613037109375,0.0315837860107421
285.576,Windows,168.1,78.8,867.10546875,5483.859375,2172.2421875,0.0009098052978515,0.0315732955932617
286.581,Windows,189.6,79.7,867.125,5367.1328125,2143.44140625,0.0008754730224609,0.0380725860595703
287.587,Windows,169.3,82.4,867.13671875,5194.66796875,2143.4453125,0.0008926391601562,0.0159358978271484
288.591,Windows,174.3,76.8,867.15234375,5086.57421875,2143.4453125,0.0009269714355468,0.0315723419189453
289.594,Windows,169.8,62.3,867.17578125,4966.4453125,2143.4453125,0.0008583068847656,0.0315494537353515
290.596,Windows,166.8,69.3,867.18359375,4862.5625,2143.5859375,0.0008926391601562,0.0003108978271484
291.598,Windows,165.3,72.0,867.1953125,4741.0703125,2143.5859375,0.0009098052978515,0.0628166198730468
292.6,Windows,165.4,62.1,867.44921875,4639.3125,2143.3359375,0.0009956359863281,0.073984146118164
293.603,Windows,182.3,68.9,867.1953125,4526.08203125,2143.421875,0.0010128021240234,0.4378509521484375
294.605,Windows,169.9,63.6,867.2578125,4435.3359375,2143.5,0.0010128021240234,0.0316009521484375
295.61,Windows,172.7,49.8,867.2578125,4315.65234375,2238.25,0.0010299682617187,0.0159816741943359
296.611,Windows,173.1,36.6,867.70703125,4316.02734375,2238.25,0.0010643005371093,0.2718524932861328
297.613,Windows,165.3,42.3,867.75,4315.62890625,2238.25,0.001047134399414,0.06988525390625
298.615,Windows,142.0,32.6,867.76953125,4315.34765625,2238.25,0.0010643005371093,0.0316181182861328
299.617,Windows,155.9,34.4,868.40234375,4320.7890625,2238.25,0.001047134399414,0.0472373962402343
300.783,Windows,167.5,48.6,869.26953125,4341.79296875,2238.125,0.0012187957763671,0.0472946166992187
301.785,Windows,157.5,42.7,869.3359375,4352.81640625,2238.125,0.001047134399414,0.0472373962402343
302.787,Windows,195.0,52.8,875.453125,4372.28515625,2237.51171875,0.0010299682617187,4.124086380004883
303.789,Windows,159.1,64.9,877.9765625,4395.6953125,2237.03515625,0.0009441375732421,1.3494243621826172
304.791,Windows,171.5,45.8,877.28515625,4408.1171875,2236.91015625,0.0010299682617187,0.6827735900878906
305.793,Windows,143.4,36.3,877.296875,4407.01953125,2236.91015625,0.0010643005371093,0.0316181182861328
306.795,Windows,157.5,39.5,877.3125,4406.43359375,2236.91015625,0.0010643005371093,0.0628681182861328
307.797,Windows,143.5,39.0,877.3984375,4405.7578125,2236.91015625,0.0010643005371093,0.0589618682861328
308.799,Windows,152.9,35.9,877.46875,4407.13671875,2236.91015625,0.0010643005371093,0.0482196807861328
309.8,Windows,156.1,35.5,879.390625,4410.484375,2236.91015625,0.001047134399414,0.3254261016845703
310.801,Windows,149.8,38.0,879.5546875,4410.15625,2236.78515625,0.0010643005371093,0.0316181182861328
311.804,Windows,160.6,40.7,879.80859375,4410.32421875,2236.78515625,0.001047134399414,0.186039924621582
312.806,Windows,157.5,36.6,879.984375,4413.7890625,2236.78515625,0.0010643005371093,0.1605243682861328
313.808,Windows,118.5,31.0,880.01171875,4415.23046875,2236.78515625,0.0010643005371093,0.0159931182861328
314.809,Windows,162.2,37.3,879.24609375,4426.47265625,2236.78515625,0.0010643005371093,0.148320198059082
315.82,Windows,153.1,35.3,879.296875,4426.578125,2236.78515625,0.0010643005371093,0.0159931182861328
316.828,Windows,147.2,43.5,882.984375,4441.28125,2231.8359375,0.0010643005371093,2.381039619445801
317.83,Windows,167.0,42.3,878.83203125,4441.9375,2231.7109375,0.001047134399414,2.2428131103515625
318.831,Windows,146.7,37.8,877.2265625,4443.515625,2231.7109375,0.0010643005371093,0.1917743682861328
319.832,Windows,152.9,35.8,878.328125,4444.8828125,2231.7109375,0.0010643005371093,2.016256332397461
320.834,Windows,151.3,33.1,878.63671875,4449.7109375,2231.7109375,0.0010643005371093,0.2459735870361328
321.835,Windows,151.4,39.9,875.33203125,4445.40625,2231.7109375,0.0010643005371093,0.6548147201538086
322.837,Windows,135.7,31.8,875.3515625,4447.7578125,2231.7109375,0.0010643005371093,0.0316181182861328
323.838,Windows,138.8,33.4,877.68359375,4447.4609375,2231.7109375,0.0010643005371093,0.6427936553955078
324.839,Windows,163.9,42.6,877.85546875,4448.796875,2231.7109375,0.0010643005371093,0.0559768676757812
325.841,Windows,143.4,37.4,877.88671875,4448.4375,2231.4609375,0.001047134399414,0.0316123962402343
326.843,Windows,157.6,35.0,877.9453125,4453.64453125,2231.4609375,0.0010643005371093,0.6403694152832031
327.845,Windows,156.0,41.1,878.2890625,4455.92578125,2231.4609375,0.0010643005371093,0.0941181182861328
328.846,Windows,137.3,38.4,877.7890625,4458.70703125,2231.4609375,0.001047134399414,0.3258924484252929
329.848,Windows,149.7,38.4,877.828125,4463.62890625,2231.4609375,0.001047134399414,0.0472373962402343
330.849,Windows,154.5,38.7,877.85546875,4464.57421875,2231.4609375,0.0010643005371093,0.1409931182861328
331.851,Windows,165.3,41.1,875.86328125,4464.390625,2231.4609375,0.0010643005371093,0.2837018966674804
332.852,Windows,149.8,39.7,877.890625,4463.95703125,2231.4609375,0.0010643005371093,0.4170904159545898
333.853,Windows,149.8,43.6,880.7734375,4464.98828125,2231.45703125,0.0010643005371093,0.7222194671630859
334.855,Windows,170.0,37.3,884.5625,4467.70703125,2231.45703125,0.0010643005371093,0.3110542297363281
335.857,Windows,145.1,33.5,884.58203125,4468.63671875,2231.45703125,0.001047134399414,0.1878166198730468
336.858,Windows,138.9,31.9,884.58984375,4469.140625,2231.45703125,0.0010643005371093,0.0896816253662109
337.859,Windows,127.9,32.7,887.19921875,4467.70703125,2231.33203125,0.0010643005371093,0.7733001708984375
338.861,Windows,140.4,37.2,890.27734375,4478.94140625,2231.078125,0.0010643005371093,4.079019546508789
339.863,Windows,138.7,33.4,888.33984375,4479.390625,2231.078125,0.001047134399414,0.0941123962402343
340.864,Windows,142.0,33.6,888.3515625,4482.58203125,2231.078125,0.0010643005371093,0.179570198059082
341.866,Windows,137.3,30.8,888.3515625,4480.96875,2231.078125,0.0010643005371093,0.0784931182861328
342.868,Windows,109.2,28.3,888.359375,4481.69921875,2231.078125,0.0010643005371093,0.0628681182861328
343.869,Windows,148.2,36.8,888.3671875,4483.1484375,2230.953125,0.0010643005371093,0.1566181182861328
344.871,Windows,174.6,54.4,888.375,4508.87109375,2230.953125,0.001047134399414,0.2034873962402343
345.873,Windows,170.0,53.9,887.3828125,4514.06640625,2230.93359375,0.0010814666748046,0.0628805160522461
346.875,Windows,152.9,39.2,887.41015625,4519.14453125,2230.93359375,0.0010643005371093,0.9872684478759766
347.876,Windows,117.0,29.4,882.625,4518.12890625,2230.93359375,0.0010643005371093,0.0941181182861328
348.878,Windows,149.7,33.6,880.80859375,4517.7265625,2230.80859375,0.0010643005371093,0.0784931182861328
349.879,Windows,156.1,41.3,880.93359375,4519.66015625,2230.43359375,0.0010643005371093,0.1253681182861328
350.88,Windows,112.4,35.8,881.14453125,4519.9296875,2230.43359375,0.0010643005371093,0.0698909759521484
351.882,Windows,152.8,37.7,882.16796875,4519.453125,2230.43359375,0.0010643005371093,2.265261650085449
352.884,Windows,157.6,33.7,882.16796875,4519.73046875,2230.43359375,0.0010643005371093,0.0784988403320312
353.885,Windows,129.5,34.4,882.171875,4521.8828125,2230.43359375,0.001047134399414,0.0472373962402343
354.887,Windows,146.6,35.3,882.10546875,4524.75,2230.43359375,0.0010643005371093,0.0784931182861328
355.888,Windows,146.7,31.5,882.10546875,4525.609375,2230.43359375,0.0010643005371093,0.0316181182861328
356.889,Windows,143.6,35.5,880.09765625,4525.109375,2230.4296875,0.0010299682617187,0.0628566741943359
357.891,Windows,151.3,45.8,880.12109375,4527.54296875,2230.4296875,0.001047134399414,0.1253623962402343
358.892,Windows,160.7,36.9,880.1328125,4527.76171875,2230.4296875,0.0010643005371093,0.0316181182861328
359.893,Windows,138.9,36.0,879.12890625,4526.76953125,2230.4296875,0.0010643005371093,0.0784931182861328
360.895,Windows,143.5,34.2,879.78515625,4527.56640625,2230.4296875,0.0010643005371093,0.0472431182861328
361.896,Windows,128.0,29.5,879.63671875,4527.75390625,2230.4296875,0.0010643005371093,0.0941181182861328
362.897,Windows,148.3,33.4,879.82421875,4527.4375,2230.4296875,0.0010643005371093,0.2688550949096679
363.898,Windows,145.1,34.5,877.83984375,4528.10546875,2230.4296875,0.0010643005371093,0.2191181182861328
364.9,Windows,140.4,32.7,877.953125,4532.3828125,2230.4296875,0.001047134399414,0.08551025390625
365.901,Windows,145.1,34.2,878.1484375,4531.5859375,2230.4296875,0.0010643005371093,0.1097431182861328
366.902,Windows,163.9,43.4,879.6640625,4535.08984375,2230.4296875,0.0010643005371093,0.6409931182861328
367.904,Windows,145.1,34.9,879.46875,4536.15625,2230.4296875,0.0010643005371093,0.0784931182861328
368.905,Windows,156.0,36.7,878.484375,4536.38671875,2230.4296875,0.0010643005371093,0.0628681182861328
369.906,Windows,171.7,38.1,879.72265625,4535.94921875,2230.4296875,0.0010643005371093,2.110006332397461
370.908,Windows,159.2,36.6,881.0859375,4537.6484375,2230.4296875,0.001047134399414,0.5823936462402344
371.909,Windows,152.9,32.2,881.14453125,4538.1796875,2230.4296875,0.0010643005371093,0.0823993682861328
372.911,Windows,140.4,31.4,881.0546875,4536.51171875,2230.4296875,0.0010643005371093,0.0159931182861328
373.913,Windows,126.4,35.2,881.21484375,4537.0078125,2230.4296875,0.0010643005371093,0.2400217056274414
374.914,Windows,145.1,34.0,879.5234375,4533.76171875,2230.4296875,0.0010643005371093,0.3340969085693359
375.915,Windows,159.2,35.7,879.53515625,4535.171875,2230.4296875,0.0010643005371093,0.0316181182861328
376.916,Windows,149.8,35.1,879.59375,4535.33203125,2230.4296875,0.0010643005371093,0.0316181182861328
377.918,Windows,121.7,32.2,878.59765625,4535.1484375,2230.4296875,0.0010643005371093,0.0316181182861328
378.919,Windows,145.2,37.1,887.359375,4534.58984375,2230.3046875,0.0010643005371093,1.334747314453125
379.92,Windows,154.4,37.3,888.66796875,4541.0859375,2230.3046875,0.0010643005371093,0.4613056182861328
380.922,Windows,154.4,36.9,888.69140625,4543.70703125,2230.3046875,0.0013046264648437,0.0159931182861328
381.924,Windows,137.3,30.1,888.703125,4542.09375,2230.3046875,0.0010643005371093,0.1097431182861328
382.925,Windows,113.9,29.2,888.69921875,4543.0390625,2230.3046875,0.0010643005371093,0.0316181182861328
383.927,Windows,138.8,31.5,888.70703125,4542.3359375,2230.3046875,0.0010643005371093,0.0159931182861328
384.928,Windows,152.9,39.2,894.8671875,4545.76953125,2230.3046875,0.001047134399414,1.3223628997802734
385.929,Windows,142.0,31.2,894.875,4549.8125,2230.3046875,0.0010643005371093,0.1409931182861328
386.93,Windows,148.3,30.6,894.890625,4548.640625,2230.3046875,0.0010643005371093,0.0316181182861328
387.931,Windows,121.7,36.5,894.73046875,4548.6171875,2230.3046875,0.0010643005371093,0.179570198059082
388.934,Windows,159.0,36.8,894.75390625,4550.1953125,2230.3046875,0.0010643005371093,0.1118268966674804
389.936,Windows,141.9,32.4,894.7578125,4552.90625,2230.3046875,0.0010643005371093,0.0316181182861328
390.938,Windows,120.0,33.5,894.765625,4551.234375,2230.3046875,0.001047134399414,0.0784873962402343
391.94,Windows,146.6,35.9,894.84765625,4552.2890625,2230.3046875,0.0010643005371093,0.0159931182861328
392.941,Windows,145.2,35.8,894.84765625,4551.7734375,2230.3046875,0.0010643005371093,0.0602035522460937
393.943,Windows,110.8,29.3,894.8515625,4551.796875,2230.3046875,0.0010643005371093,0.0159931182861328
394.944,Windows,146.7,41.6,887.859375,4549.97265625,2230.3046875,0.0010643005371093,0.5778694152832031
395.946,Windows,148.2,40.1,882.8828125,4550.69140625,2230.3046875,0.0010643005371093,0.0159931182861328
396.947,Windows,109.2,31.3,882.8828125,4550.19921875,2230.3046875,0.0010643005371093,0.0159931182861328
397.948,Windows,151.3,35.2,882.94140625,4550.10546875,2230.3046875,0.0010643005371093,0.1457414627075195
398.949,Windows,146.7,34.5,882.94140625,4549.2421875,2230.3046875,0.0010643005371093,0.0159931182861328
399.952,Windows,110.6,29.5,882.94921875,4547.17578125,2230.3046875,0.001047134399414,0.1097373962402343
400.954,Windows,140.4,31.5,882.95703125,4549.6953125,2230.3046875,0.0010643005371093,0.0316181182861328
401.956,Windows,154.4,44.1,882.87890625,4549.47265625,2230.3046875,0.0010643005371093,0.0628681182861328
402.958,Windows,146.6,41.9,891.96875,4547.98828125,2230.1796875,0.0010643005371093,1.5634183883666992
403.959,Windows,160.7,38.3,896.98828125,4552.63671875,2230.1796875,0.0010643005371093,5.559621810913086
404.961,Windows,157.6,34.4,897.05078125,4557.87890625,2230.1796875,0.0010814666748046,0.1628618240356445
405.962,Windows,131.0,32.4,903.44140625,4554.375,2230.1796875,0.001047134399414,2.495646476745605
406.965,Windows,154.3,39.6,903.46484375,4563.28125,2230.1796875,0.0010643005371093,0.1409931182861328
407.967,Windows,137.1,33.7,903.46875,4565.33203125,2230.1796875,0.0010643005371093,0.0472431182861328
408.969,Windows,143.5,37.5,903.47265625,4564.15234375,2230.1796875,0.0010643005371093,0.0472431182861328
409.972,Windows,127.8,30.2,903.47265625,4565.23046875,2230.1796875,0.001047134399414,0.0472373962402343
410.974,Windows,141.9,31.5,903.578125,4563.5625,2230.1796875,0.0012836456298828,0.165048599243164
411.976,Windows,135.7,37.2,903.578125,4564.56640625,2230.1796875,0.0010643005371093,0.1253681182861328
412.978,Windows,112.3,27.6,898.578125,4559.58203125,2225.84765625,0.0010929107666015,0.5935068130493164
413.98,Windows,141.9,30.6,898.5859375,4563.68359375,2225.84765625,0.0010643005371093,0.1087541580200195
414.982,Windows,163.7,38.3,898.5859375,4562.19140625,2225.84765625,0.0010643005371093,0.0941181182861328
415.984,Windows,148.0,35.2,898.59765625,4561.15234375,2225.84765625,0.0010643005371093,0.1722431182861328
416.988,Windows,147.9,40.3,891.58203125,4554.859375,2225.84765625,0.0010643005371093,0.0784931182861328
417.989,Windows,152.9,34.9,891.59765625,4558.9140625,2225.84765625,0.0010643005371093,0.0941181182861328
418.992,Windows,123.1,34.9,891.59765625,4557.0859375,2225.84765625,0.001047134399414,0.0159807205200195
419.996,Windows,152.5,39.8,891.59765625,4556.1171875,2225.84765625,0.001047134399414,0.0628623962402343
420.997,Windows,103.0,28.2,891.59765625,4557.0390625,2225.84765625,0.0012664794921875,0.1567420959472656
421.998,Windows,142.0,33.5,895.6953125,4559.95703125,2225.84765625,0.002089500427246,3.831942558288574
422.999,Windows,99.9,30.8,896.8125,4572.046875,2225.84765625,0.0010795593261718,0.0314922332763671
424.0,Windows,7.8,18.3,896.8125,4574.1171875,2225.59765625,0.0,0.046875
425.001,Windows,9.4,24.4,896.80078125,4122.1015625,2225.59765625,0.0,0.0625
426.003,Windows,4.7,19.8,896.78515625,4061.34375,2220.59765625,0.0003862380981445,0.03125
427.004,Windows,4.7,23.5,896.78515625,3815.00390625,2143.34765625,0.0,0.03125
428.005,Windows,20.3,21.5,899.03125,3625.6953125,2123.96875,0.0003337860107421,0.0625
429.007,Windows,99.9,22.1,684.1953125,3356.8828125,2039.71875,0.0009489059448242,2.376261711120605
430.008,Windows,95.2,18.1,703.19140625,3287.3984375,1950.34375,0.0009965896606445,15.367334365844728
431.009,Windows,99.9,22.5,516.6796875,3100.61328125,1936.46875,0.0050182342529296,1.7824888229370115
432.01,Windows,104.6,19.5,525.32421875,3017.6875,1842.421875,0.0,1.28759765625
433.012,Windows,98.3,13.8,559.3359375,3052.46875,1842.421875,0.0,2.0654296875
434.013,Windows,98.3,17.1,618.80859375,3109.21484375,1842.421875,0.0,2.1103515625
435.014,Windows,84.3,19.1,554.703125,3047.91015625,1842.296875,2.193450927734375e-05,57.63180351257324
436.015,Windows,99.9,22.1,504.34765625,2954.875,1817.69140625,0.0084743499755859,20.72976875305176
437.016,Windows,115.5,24.5,503.65234375,2897.40625,1777.8984375,0.0176572799682617,0.3735427856445312
438.018,Windows,129.5,24.3,525.08984375,2908.41015625,1777.8984375,0.0151376724243164,8.898046493530273
439.019,Windows,128.0,20.6,524.7890625,2913.6171875,1777.8984375,0.0155067443847656,0.0215187072753906
440.021,Windows,79.6,15.6,536.6328125,2922.65625,1777.8984375,0.0172700881958007,4.274114608764648
441.021,Windows,73.4,15.3,536.6328125,2928.58203125,1777.8984375,0.0165367126464843,0.0218620300292968
442.023,Windows,93.6,26.2,536.62890625,2925.578125,1777.8828125,0.0170726776123046,0.0386238098144531
443.024,Windows,103.0,20.2,536.62890625,2925.0234375,1777.8828125,0.0155067443847656,0.0215187072753906
444.026,Windows,113.9,18.0,536.65234375,2925.00390625,1777.8828125,0.0155792236328125,0.0372076034545898
445.026,Windows,68.7,11.3,374.96484375,2771.23828125,1777.8828125,0.0051479339599609,0.0018320083618164
446.027,Windows,26.5,12.8,265.76171875,2679.92578125,1770.84375,0.0031166076660156,4.76837158203125e-06
