elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
266.628,Windows,206.0,48.3,2079.01953125,5440.42578125,2255.9765625,0.001047134399414,0.0316123962402343
267.63,Windows,160.7,41.8,2074.31640625,5439.2578125,2255.9765625,0.0010643005371093,0.2985553741455078
268.632,Windows,176.2,45.0,2074.4453125,5437.4296875,2255.9765625,0.0010643005371093,0.1097431182861328
269.636,Windows,180.5,40.6,2074.44921875,5436.66015625,2255.9765625,0.0010643005371093,0.5466194152832031
270.638,Windows,173.1,36.2,2074.5859375,5435.859375,2255.9765625,0.001047134399414,0.2503623962402344
271.64,Windows,160.7,36.8,2074.64453125,5435.65234375,2255.9765625,0.001047134399414,0.14215087890625
272.641,Windows,173.2,38.4,2074.64453125,5434.58984375,2255.9765625,0.0010643005371093,0.0472431182861328
273.643,Windows,163.8,45.3,2074.6484375,5434.56640625,2255.9765625,0.001047134399414,0.0628623962402343
274.644,Windows,170.1,35.1,2069.234375,5431.69140625,2255.9765625,0.0010643005371093,0.0159931182861328
275.646,Windows,176.1,47.3,2069.26171875,5428.7734375,2255.9609375,0.0012722015380859,0.0316181182861328
276.648,Windows,179.4,41.7,2069.34765625,5427.5546875,2255.9609375,0.001047134399414,0.0316123962402343
277.649,Windows,174.8,42.2,2069.3515625,5426.75390625,2255.9609375,0.001047134399414,0.0316123962402343
278.651,Windows,182.5,47.0,2068.91015625,5441.30078125,2255.9609375,0.0010643005371093,0.0316181182861328
279.652,Windows,177.9,38.9,2069.12109375,5441.48046875,2255.9609375,0.0010643005371093,0.0472431182861328
280.655,Windows,166.8,42.1,2069.2890625,5444.81640625,2255.9609375,0.0010643005371093,0.0316181182861328
281.656,Windows,149.8,35.9,2069.29296875,5444.07421875,2255.8359375,0.0010643005371093,0.0316181182861328
282.657,Windows,165.4,37.0,2069.31640625,5443.99609375,2255.8359375,0.0010643005371093,0.0159931182861328
283.659,Windows,188.7,38.8,2069.3671875,5443.62109375,2255.8359375,0.001047134399414,0.0394248962402343
284.661,Windows,170.0,37.3,2074.375,5442.86328125,2255.828125,0.0010643005371093,0.780543327331543
285.663,Windows,188.7,44.3,2074.375,5446.6171875,2255.82421875,0.0010128021240234,0.1320924758911132
286.664,Windows,168.5,40.6,2074.37890625,5446.3515625,2255.82421875,0.0010643005371093,0.0316181182861328
287.666,Windows,159.1,40.3,2074.37890625,5445.46875,2255.82421875,0.0010814666748046,0.0941305160522461
288.668,Windows,149.7,33.3,2072.375,5445.6171875,2255.41015625,0.0010643005371093,0.0003681182861328
289.67,Windows,134.1,43.0,2072.375,5445.21484375,2255.41015625,0.001047134399414,0.0316123962402343
290.671,Windows,149.8,34.0,2072.375,5444.546875,2255.41015625,0.0010814666748046,0.0472431182861328
291.672,Windows,143.6,34.0,2072.37890625,5443.3125,2255.41015625,0.001047134399414,0.0159931182861328
292.674,Windows,149.7,37.4,2082.3203125,5458.2265625,2255.28515625,0.0010261535644531,4.824688911437988
293.675,Windows,143.6,41.8,2082.328125,5459.82421875,2255.28515625,0.0010814666748046,0.0472488403320312
294.677,Windows,137.3,29.5,2082.328125,5460.25,2255.28515625,0.001047134399414,0.0159873962402343
295.678,Windows,149.8,33.2,2082.33203125,5462.078125,2255.28515625,0.0011100769042968,0.0316362380981445
296.679,Windows,159.2,44.3,2082.33203125,5462.21484375,2255.28515625,0.0010643005371093,0.0316181182861328
297.681,Windows,126.3,35.8,2077.34375,5460.35546875,2255.28515625,0.0010643005371093,0.1052780151367187
298.682,Windows,143.6,35.5,2077.34765625,5460.27734375,2255.28515625,0.0010643005371093,0.0983800888061523
299.684,Windows,149.7,36.3,2077.34765625,5460.0390625,2255.28515625,0.0010643005371093,0.0477514266967773
300.9,Windows,154.1,52.1,2077.578125,5482.71484375,2242.95703125,0.0012531280517578,0.0160560607910156
301.902,Windows,168.4,53.4,2077.62109375,5493.91796875,2242.94921875,0.001047134399414,0.0433311462402343
302.905,Windows,148.1,70.7,2077.05859375,5524.375,2242.828125,0.0009231567382812,0.2107629776000976
303.908,Windows,152.6,78.0,2077.109375,5523.58203125,2242.734375,0.0008869171142578,0.0159368515014648
304.915,Windows,167.7,63.1,2077.109375,5521.43359375,2234.86328125,0.0009784698486328,0.0315895080566406
305.916,Windows,171.6,54.3,2077.1171875,5520.01953125,2234.85546875,0.0009784698486328,0.5934600830078125
306.919,Windows,168.3,59.0,2077.09765625,5520.03125,2234.8515625,0.0009956359863281,0.0628509521484375
307.921,Windows,171.5,56.5,2070.10546875,5527.84765625,2234.8515625,0.0010299682617187,0.0159816741943359
308.922,Windows,179.4,53.6,2070.11328125,5527.84765625,2234.84765625,0.001047134399414,0.0159873962402343
309.925,Windows,165.3,44.7,2070.14453125,5528.90625,2234.84765625,0.0010299682617187,0.0316066741943359
310.927,Windows,169.8,54.7,2070.23828125,5534.23046875,2234.84765625,0.001047134399414,0.1019248962402343
311.929,Windows,151.3,39.6,2070.25,5535.4453125,2234.84765625,0.001047134399414,0.0628623962402343
312.931,Windows,157.5,53.8,2070.25,5533.4609375,2234.84375,0.001047134399414,0.0628623962402343
313.933,Windows,162.1,52.2,2070.22265625,5532.76171875,2234.71484375,0.0010128021240234,0.0316009521484375
314.935,Windows,134.2,35.0,2063.4140625,5530.671875,2234.71484375,0.0010643005371093,0.0316181182861328
315.936,Windows,160.8,37.7,2063.6484375,5530.45703125,2234.71484375,0.0010643005371093,0.0628681182861328
316.937,Windows,134.2,38.1,2065.89453125,5531.265625,2234.71484375,0.0010643005371093,0.4764251708984375
317.939,Windows,163.8,48.8,2065.8671875,5538.7734375,2234.4609375,0.001047134399414,0.0316123962402343
318.941,Windows,162.1,41.1,2065.875,5538.08203125,2234.3359375,0.0012493133544921,0.1025371551513671
319.943,Windows,137.3,34.2,2065.890625,5536.83984375,2234.3359375,0.001312255859375,0.0317602157592773
320.944,Windows,131.0,37.5,2065.89453125,5536.82421875,2234.3359375,0.0010643005371093,0.0316181182861328
321.946,Windows,160.7,36.3,2069.91015625,5537.3984375,2226.96484375,0.0021076202392578,3.762419700622559
322.947,Windows,87.4,35.4,2066.40234375,5559.17578125,2145.12890625,0.0009088516235351,0.0470533370971679
323.948,Windows,4.7,19.1,2066.109375,5530.12890625,2144.12890625,0.0,0.03125
324.949,Windows,3.1,17.9,2066.0,5073.296875,2143.87890625,0.0,0.015625
325.95,Windows,3.1,20.8,2065.9375,5033.15234375,2129.87890625,0.0003862380981445,0.015625
326.951,Windows,4.7,21.1,2065.9375,4989.2265625,2064.25390625,0.0,0.03125
327.952,Windows,7.8,18.6,2065.9375,4630.5,2023.62890625,0.0,0.015625
328.953,Windows,98.3,35.8,1808.2890625,4242.9921875,1765.09765625,0.0012826919555664,2.112589836120605
329.954,Windows,92.1,16.5,1835.24609375,4236.32421875,1747.2109375,0.0009965896606445,15.230615615844728
330.955,Windows,101.5,15.0,1300.62109375,3714.4765625,1747.2109375,0.0050363540649414,2.1014347076416016
331.957,Windows,96.7,17.6,1311.4765625,3725.40234375,1747.08203125,0.0,1.33447265625
332.958,Windows,101.4,16.4,1350.234375,3759.8828125,1747.08203125,0.0,2.017578125
333.96,Windows,102.9,17.2,1400.3359375,3822.03125,1747.0703125,0.0,2.03662109375
334.961,Windows,90.5,18.8,1196.39453125,3623.16015625,1747.0703125,2.193450927734375e-05,61.43693065643311
335.962,Windows,103.0,25.5,618.63671875,3053.73828125,1745.9453125,0.0115842819213867,16.94302749633789
336.963,Windows,123.3,24.1,619.09765625,3031.94921875,1745.9453125,0.0136575698852539,0.3161220550537109
337.964,Windows,109.3,20.0,619.0,3030.875,1745.9453125,0.0169315338134765,0.0707502365112304
338.965,Windows,134.3,28.1,639.52734375,3067.59765625,1745.9453125,0.0154142379760742,8.882712364196777
339.966,Windows,117.1,18.8,639.65625,3067.01171875,1745.9453125,0.0155792236328125,0.0372076034545898
340.967,Windows,45.3,12.8,473.27734375,2900.60546875,1745.5703125,0.002821922302246,0.0009479522705078
341.969,Windows,39.0,10.4,156.5859375,2622.125,1744.3515625,0.0158205032348632,4.76837158203125e-06
