elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
270.562,Windows,148.2,38.2,580.98828125,4397.51953125,2144.671875,0.0010643005371093,0.0941181182861328
271.564,Windows,160.6,38.7,581.01953125,4397.9765625,2144.671875,0.0010643005371093,0.0159931182861328
272.566,Windows,138.8,39.2,581.03515625,4397.73828125,2144.671875,0.0010643005371093,0.0472431182861328
273.568,Windows,152.8,39.2,581.0390625,4399.70703125,2144.671875,0.001047134399414,0.1409873962402343
274.569,Windows,151.3,36.5,581.05859375,4399.90234375,2144.671875,0.001047134399414,0.0316123962402343
275.571,Windows,160.7,37.7,581.0625,4400.0,2144.671875,0.001047134399414,0.0628623962402343
276.572,Windows,132.6,33.4,581.11328125,4400.49609375,2144.671875,0.0010643005371093,0.0316181182861328
277.573,Windows,138.9,32.8,581.1171875,4399.78125,2144.671875,0.001047134399414,0.0316123962402343
278.575,Windows,146.7,33.8,581.13671875,4399.53125,2144.671875,0.0010643005371093,0.0941181182861328
279.577,Windows,173.1,45.3,583.234375,4399.25,2144.6640625,0.0010643005371093,0.4920501708984375
280.579,Windows,149.7,34.4,583.47265625,4398.99609375,2144.6640625,0.0010643005371093,0.0896320343017578
281.58,Windows,143.6,29.8,583.6328125,4399.94140625,2144.6640625,0.001047134399414,0.0823936462402343
282.582,Windows,141.9,40.0,583.6328125,4399.1953125,2144.6640625,0.001047134399414,0.0941123962402343
283.583,Windows,149.8,39.2,583.64453125,4399.4765625,2144.6640625,0.0010643005371093,0.0316181182861328
284.585,Windows,171.5,38.1,583.6640625,4401.08984375,2144.6640625,0.001047134399414,0.0784873962402343
285.587,Windows,141.9,40.3,583.7421875,4400.92578125,2144.6640625,0.0010643005371093,0.0941181182861328
286.589,Windows,162.3,37.9,583.75390625,4401.00390625,2144.6640625,0.0010814666748046,0.0941305160522461
287.59,Windows,157.6,34.3,583.7734375,4400.98046875,2144.6640625,0.0010643005371093,0.0472431182861328
288.592,Windows,152.9,36.2,583.98046875,4401.26171875,2144.6640625,0.0010643005371093,0.0628681182861328
289.593,Windows,156.1,35.5,584.0625,4401.2578125,2144.6640625,0.0010299682617187,0.0765285491943359
290.594,Windows,157.6,32.2,584.07421875,4402.92578125,2144.6640625,0.0010643005371093,0.0159931182861328
291.595,Windows,156.1,41.0,584.09765625,4403.05078125,2144.6640625,0.0010643005371093,0.0628681182861328
292.597,Windows,157.6,39.6,584.03125,4402.35546875,2144.6640625,0.001047134399414,0.0628623962402343
293.598,Windows,165.4,39.8,584.12109375,4402.72265625,2144.6640625,0.0010643005371093,0.0277118682861328
294.6,Windows,163.7,33.7,584.13671875,4402.48828125,2144.6640625,0.001047134399414,0.0472373962402343
295.601,Windows,154.5,41.8,584.14453125,4402.7265625,2144.6640625,0.001047134399414,0.0628623962402343
296.603,Windows,156.0,35.5,584.16015625,4402.65234375,2144.6640625,0.0010643005371093,0.0941181182861328
297.604,Windows,163.8,38.2,584.1328125,4402.5,2144.6640625,0.001047134399414,0.1566123962402343
298.606,Windows,166.9,38.8,584.30859375,4401.5625,2144.6640625,0.0010299682617187,0.1187009811401367
299.608,Windows,160.6,37.5,584.3125,4402.84375,2144.5390625,0.0010643005371093,0.0316181182861328
300.74,Windows,168.3,43.6,585.4921875,4419.86328125,2144.5390625,0.0011844635009765,0.0785398483276367
301.743,Windows,185.5,48.3,585.50390625,4435.9921875,2144.5390625,0.0010128021240234,0.0628509521484375
302.745,Windows,173.1,37.5,585.53515625,4435.9609375,2144.5390625,0.0010643005371093,0.0784931182861328
303.746,Windows,162.2,37.7,585.54296875,4434.7265625,2144.5390625,0.001047134399414,0.0628623962402343
304.749,Windows,155.9,31.3,585.57421875,4434.80078125,2144.5390625,0.0010643005371093,0.0941181182861328
305.751,Windows,146.5,40.8,585.5859375,4434.8515625,2144.5390625,0.0010643005371093,0.132695198059082
306.753,Windows,154.4,33.8,585.59375,4434.90234375,2144.5390625,0.001047134399414,0.0628623962402343
307.754,Windows,151.4,34.8,585.6171875,4434.89453125,2144.5390625,0.0010643005371093,0.0628681182861328
308.756,Windows,165.3,38.7,585.625,4434.61328125,2144.5390625,0.001047134399414,0.0628623962402343
309.757,Windows,145.1,41.4,585.6328125,4442.5390625,2144.5390625,0.0010643005371093,0.0941181182861328
310.758,Windows,160.8,45.0,585.640625,4442.4453125,2144.5390625,0.0010643005371093,0.0941181182861328
311.76,Windows,184.1,43.1,585.66015625,4442.63671875,2144.5390625,0.001047134399414,0.0472373962402343
312.761,Windows,152.9,35.8,585.703125,4442.7265625,2144.5390625,0.0010643005371093,0.0472431182861328
313.764,Windows,188.7,41.0,583.41015625,4452.421875,2144.5390625,0.001047134399414,0.1566123962402343
314.766,Windows,179.2,45.3,583.90234375,4461.703125,2144.5390625,0.0010299682617187,0.5627899169921875
315.768,Windows,176.2,43.4,584.09765625,4461.1484375,2144.5390625,0.001047134399414,0.3441123962402344
316.77,Windows,179.3,45.6,584.1796875,4461.94140625,2144.4140625,0.001047134399414,0.1097373962402343
317.772,Windows,149.8,36.7,584.26171875,4467.79296875,2144.4140625,0.0010643005371093,0.0316181182861328
318.773,Windows,173.2,48.8,584.3125,4470.23046875,2143.7890625,0.0010299682617187,0.0628566741943359
319.775,Windows,176.3,46.0,585.4375,4470.01953125,2143.7890625,0.0010643005371093,1.3825569152832031
320.776,Windows,145.1,37.2,585.47265625,4481.171875,2143.10546875,0.0010643005371093,0.0159931182861328
321.778,Windows,166.9,53.2,585.50390625,4496.7421875,2142.77734375,0.0010128021240234,0.0472259521484375
322.779,Windows,166.9,58.3,585.7109375,4507.12890625,2142.42578125,0.0009784698486328,0.1253395080566406
323.781,Windows,129.4,34.3,585.7578125,4507.70703125,2142.42578125,0.0010299682617187,0.0316066741943359
324.783,Windows,155.9,33.1,586.0703125,4507.9921875,2142.42578125,0.0010643005371093,0.0316181182861328
325.785,Windows,146.6,36.0,586.328125,4507.21484375,2142.42578125,0.001047134399414,0.1351280212402343
326.786,Windows,137.3,33.1,586.4375,4509.05078125,2142.421875,0.0010643005371093,0.0476808547973632
327.787,Windows,148.2,37.9,586.53125,4509.2421875,2142.296875,0.001047134399414,0.0159873962402343
328.789,Windows,145.1,35.6,586.5703125,4521.23828125,2142.296875,0.0010643005371093,0.0316181182861328
329.79,Windows,163.8,39.0,586.78515625,4521.90625,2142.296875,0.001047134399414,0.1019248962402343
330.792,Windows,174.8,43.1,586.0625,4519.4296875,2142.296875,0.0017423629760742,0.0290851593017578
331.793,Windows,138.8,32.9,583.86328125,4517.75,2142.296875,0.001047134399414,0.1390342712402343
332.795,Windows,146.7,34.4,583.64453125,4516.90625,2142.296875,0.0010643005371093,0.0316181182861328
333.797,Windows,162.2,35.2,584.48046875,4516.109375,2142.296875,0.001047134399414,0.2035188674926757
334.799,Windows,160.6,43.1,584.62109375,4521.76953125,2142.296875,0.001047134399414,0.0316123962402343
335.801,Windows,149.7,39.7,584.671875,4529.91796875,2142.296875,0.0010643005371093,0.0316181182861328
336.803,Windows,140.4,34.6,584.796875,4531.828125,2142.296875,0.001047134399414,0.0882530212402343
337.805,Windows,143.4,34.3,584.84765625,4533.84375,2142.296875,0.001047134399414,0.0003623962402343
338.807,Windows,163.8,37.3,584.86328125,4533.94921875,2142.296875,0.0010643005371093,0.0316181182861328
339.808,Windows,152.9,36.9,584.8671875,4533.578125,2142.296875,0.001047134399414,0.0316123962402343
340.81,Windows,160.7,34.1,586.34765625,4532.33984375,2142.296875,0.0010643005371093,1.37774658203125
341.812,Windows,145.1,32.8,586.3828125,4531.6953125,2142.296875,0.001047134399414,0.0159873962402343
342.813,Windows,181.1,38.0,588.984375,4541.6328125,2142.296875,0.001047134399414,0.2359552383422851
343.814,Windows,141.9,36.3,588.73828125,4541.14453125,2142.296875,0.0010643005371093,0.0159931182861328
344.816,Windows,160.7,33.4,588.76171875,4540.90234375,2142.296875,0.0010643005371093,0.0941181182861328
345.818,Windows,162.2,39.7,588.90234375,4541.203125,2142.296875,0.0010643005371093,0.0726337432861328
346.82,Windows,166.7,43.6,588.98828125,4506.3359375,2095.19921875,0.001047134399414,0.0159940719604492
347.822,Windows,162.2,41.4,591.07421875,4512.73046875,2080.171875,0.001047134399414,0.460794448852539
348.824,Windows,185.7,41.9,591.11328125,4512.6875,2080.171875,0.0010643005371093,0.0159931182861328
349.825,Windows,160.7,39.8,591.11328125,4513.0,2080.171875,0.001047134399414,0.0316123962402343
350.827,Windows,148.3,35.7,591.1171875,4512.6796875,2080.171875,0.001047134399414,0.0628623962402343
351.828,Windows,151.4,36.1,591.12109375,4512.48828125,2080.171875,0.0010643005371093,0.0316181182861328
352.83,Windows,176.2,51.6,591.12109375,4512.12109375,2080.171875,0.001047134399414,0.0159873962402343
353.832,Windows,159.1,36.9,591.1328125,4511.82421875,2080.171875,0.0010643005371093,0.0316181182861328
354.834,Windows,157.5,34.6,591.1328125,4511.5703125,2080.171875,0.001047134399414,0.0159873962402343
355.835,Windows,151.4,36.6,591.13671875,4511.6953125,2080.171875,0.0010643005371093,0.0159931182861328
356.837,Windows,141.9,34.9,591.140625,4511.40234375,2080.171875,0.0010643005371093,0.0784931182861328
357.838,Windows,162.3,41.2,591.32421875,4510.3828125,2080.171875,0.0010299682617187,0.1313304901123047
358.84,Windows,166.9,35.2,591.328125,4510.234375,2080.171875,0.001047134399414,0.0159873962402343
359.842,Windows,137.1,33.7,589.35546875,4510.65625,2080.171875,0.0010643005371093,0.0316181182861328
360.844,Windows,143.5,38.0,591.9140625,4511.9296875,2080.171875,0.001047134399414,0.2781076431274414
361.846,Windows,173.1,41.5,592.53125,4513.1640625,2080.171875,0.0010643005371093,0.0159931182861328
362.848,Windows,145.1,32.7,592.5390625,4513.91015625,2080.171875,0.001047134399414,0.0316123962402343
363.849,Windows,154.4,33.8,590.54296875,4512.85546875,2080.171875,0.0010643005371093,0.0316181182861328
364.85,Windows,142.0,32.5,590.6015625,4514.3515625,2080.171875,0.0012664794921875,0.1962928771972656
365.852,Windows,154.4,38.9,590.63671875,4514.37109375,2080.171875,0.0011100769042968,0.0472612380981445
366.854,Windows,177.8,39.5,590.64453125,4514.17578125,2080.171875,0.001047134399414,0.0159873962402343
367.855,Windows,126.4,31.4,590.64453125,4514.31640625,2080.171875,0.0010643005371093,0.0316181182861328
368.856,Windows,146.7,37.3,590.6328125,4514.48828125,2080.171875,0.001047134399414,0.0159873962402343
369.858,Windows,163.9,36.1,590.7265625,4515.7578125,2080.171875,0.0012664794921875,0.0317420959472656
370.859,Windows,152.9,34.9,590.73046875,4516.9453125,2080.171875,0.0010929107666015,0.016005516052246
371.86,Windows,159.1,39.3,590.7421875,4519.29296875,2080.171875,0.0012493133544921,0.0786113739013671
372.862,Windows,145.1,34.6,588.80859375,4517.6328125,2080.171875,0.0010814666748046,0.0316181182861328
373.864,Windows,149.6,33.1,593.2890625,4517.9765625,2080.171875,0.0020723342895507,3.809294700622559
374.866,Windows,101.4,33.8,594.0546875,4534.484375,2080.171875,0.000960350036621,0.0626955032348632
375.867,Windows,6.2,17.7,594.0546875,4521.78125,2080.171875,0.0,0.046875
376.868,Windows,4.7,20.6,594.0546875,4079.9921875,2080.171875,0.0,0.015625
377.869,Windows,6.2,23.1,594.0546875,3970.03515625,2043.9140625,0.0003862380981445,0.078125
378.87,Windows,4.7,22.8,594.0546875,3600.5546875,2006.74609375,0.0,0.015625
379.871,Windows,53.1,19.9,502.37890625,3433.60546875,1953.7539052963257,0.0006942749023437,0.0625
380.872,Windows,101.4,26.4,438.2265625,3254.05859375,1851.6796875,0.0015850067138671,2.749579429626465
381.873,Windows,95.2,14.7,412.39453125,3207.21484375,1833.9296875,0.0022840499877929,15.982135772705078
382.875,Windows,101.4,25.2,408.09375,3067.703125,1813.90234375,0.0027275085449218,1.37841796875
383.876,Windows,103.0,15.5,432.44921875,3051.1328125,1799.5390625,0.0,1.66015625
384.877,Windows,101.4,14.3,497.5703125,3114.21875,1799.5390625,0.0,2.17236328125
385.879,Windows,95.2,20.2,534.83203125,3083.41015625,1756.62890625,2.193450927734375e-05,44.85983371734619
386.88,Windows,104.5,19.9,507.6171875,3078.3203125,1756.50390625,0.0023756027221679,25.65943717956543
387.881,Windows,113.9,30.3,512.6875,2975.05859375,1730.69921875,0.0131330490112304,6.335666656494141
388.882,Windows,117.1,19.1,512.76953125,2970.1953125,1730.69921875,0.0153617858886718,0.0716686248779296
389.883,Windows,113.9,21.4,533.328125,2985.39453125,1730.58984375,0.0131607055664062,8.899002075195312
390.884,Windows,95.2,20.3,533.46484375,2990.75,1730.58984375,0.0134849548339843,0.0208845138549804
391.885,Windows,76.5,13.2,264.08203125,2733.43359375,1729.5,0.0064916610717773,0.0011854171752929
