08-07-2026 04:52:09,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 04:52:53,56.0,65.000              ,842.641,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,73.936,59.47,77.483,77.485,68.43,69.37,74.107,62.313,70.324,1466.667,1466.667,1760.0,1760.0,1466.667,1466.667,1466.667,1466.667,1760.0,0.742,0.73,0.86,0.861,0.805,0.766,0.761,0.734,14.701,5394.0,14528.0,17.958,44.0,55.69
2026-07-08 04:52:54,56.0,65.000              ,842.641,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,50.477,27.56,69.865,56.516,64.882,37.389,65.303,31.203,50.399,1733.333,1733.333,2080.0,2080.0,1716.667,1716.667,1733.333,1733.333,2080.0,0.653,0.662,0.936,0.934,0.813,0.815,0.783,0.775,14.927,5400.0,14534.0,18.048,45.0,55.41
2026-07-08 04:52:55,56.0,65.000              ,842.641,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,77.342,71.424,80.309,77.886,78.223,70.757,77.021,74.014,75.872,1616.667,1616.667,1616.667,1616.667,1940.0,1940.0,1920.0,1920.0,1940.0,0.798,0.799,0.878,0.878,0.854,0.854,0.82,0.835,15.544,5250.0,14377.0,20.128,46.0,49.68
2026-07-08 04:52:56,56.0,63.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.421,63.361,78.02,72.544,74.81,80.137,82.457,85.206,76.119,1733.333,1733.333,1733.333,1716.667,1716.667,1733.333,1716.667,1716.667,1733.333,0.745,0.748,0.874,0.874,0.935,0.941,0.935,0.934,14.906,5348.0,14458.0,232.47,47.0,4.3
2026-07-08 04:52:57,56.0,49.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,51.352,34.194,59.52,64.05,61.165,40.916,58.056,55.703,53.12,1583.333,1583.333,1880.0,1566.667,1860.0,1860.0,1860.0,1860.0,1880.0,0.649,0.644,0.944,0.944,0.859,0.845,0.964,0.964,14.734,5294.0,14598.0,18.197,48.0,54.95
2026-07-08 04:52:58,56.0,50.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,43.444,21.285,59.463,45.651,64.796,23.171,60.061,33.797,43.959,1820.0,1820.0,2250.0,2225.0,1780.0,1800.0,1800.0,1800.0,2250.0,0.738,0.74,1.17,1.17,1.141,1.141,1.159,1.161,15.031,5308.0,14616.0,17.232,49.0,58.03
2026-07-08 04:52:59,56.0,60.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,49.624,20.999,46.134,55.43,58.525,29.265,59.255,37.356,44.574,1800.0,1800.0,2160.0,2160.0,2160.0,2160.0,1800.0,1783.333,2160.0,0.749,0.749,0.997,1.0,0.946,0.946,0.981,0.988,15.056,5238.0,14519.0,17.38,50.0,57.54
2026-07-08 04:53:00,56.0,58.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,63.958,29.431,62.511,59.534,65.269,35.738,69.701,33.669,52.476,1783.333,1783.333,2140.0,2140.0,2140.0,2140.0,1783.333,1783.333,2140.0,0.812,0.81,1.076,1.063,1.011,1.023,0.992,0.984,15.191,5253.0,14519.0,21.354,51.0,46.83
2026-07-08 04:53:01,56.0,57.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,77.313,59.898,80.283,73.613,80.559,71.9,75.001,71.386,73.744,1750.0,1750.0,2100.0,2080.0,1733.333,1733.333,1733.333,1733.333,2100.0,0.852,0.859,0.973,0.984,0.968,0.945,0.978,0.978,15.222,5349.0,14566.0,25.501,52.0,39.21
2026-07-08 04:53:02,56.0,60.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.319,45.2,83.083,66.523,82.02,57.99,70.703,65.84,67.96,1500.0,1500.0,1800.0,1820.0,1820.0,1516.667,1820.0,1820.0,1820.0,0.709,0.702,0.938,0.937,0.874,0.904,0.919,0.919,14.717,5341.0,14551.0,18.472,53.0,54.14
2026-07-08 04:53:03,56.0,62.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.585,26.6,62.952,57.074,52.764,46.575,72.098,29.712,50.295,1800.0,1800.0,1800.0,2160.0,2160.0,2160.0,1800.0,1800.0,2160.0,0.775,0.775,1.104,1.104,0.94,0.958,1.007,1.01,15.109,5368.0,14595.0,17.606,54.0,56.8
2026-07-08 04:53:04,56.0,63.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,49.93,34.653,60.893,70.196,57.94,59.317,68.665,41.036,55.329,1800.0,1800.0,1800.0,1816.667,2180.0,2180.0,1816.667,1816.667,2180.0,0.725,0.725,1.021,1.021,0.993,0.962,0.955,0.954,15.284,5510.0,14668.0,17.783,55.0,56.23
2026-07-08 04:53:05,56.0,63.000              ,832.516,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,63.223,46.756,72.672,65.128,72.982,47.486,72.144,56.044,62.054,1533.333,1533.333,1840.0,1840.0,1550.0,1550.0,1900.0,1920.0,1920.0,0.765,0.765,0.93,0.933,0.943,0.94,0.933,0.93,14.872,5557.0,14712.0,17.618,56.0,56.76
2026-07-08 04:53:06,56.0,63.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,59.546,39.831,73.509,71.571,76.78,43.999,60.147,64.329,61.214,1800.0,1800.0,2180.0,2160.0,1800.0,1800.0,1800.0,2160.0,2180.0,0.694,0.695,0.942,0.939,0.838,0.844,0.768,0.768,15.089,5561.0,14711.0,17.722,57.0,56.43
2026-07-08 04:53:07,56.0,64.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,62.414,34.976,68.892,69.208,70.26,59.06,73.213,50.373,61.049,1566.667,1566.667,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,0.655,0.654,0.846,0.846,0.875,0.894,0.794,0.794,15.046,5600.0,14723.0,18.197,58.0,54.95
2026-07-08 04:53:08,56.0,65.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,59.74,33.636,76.812,68.607,70.32,57.226,61.595,60.012,60.993,1566.667,1566.667,1900.0,1900.0,1960.0,1980.0,1650.0,1650.0,1980.0,0.638,0.638,0.881,0.885,0.882,0.861,0.772,0.773,15.032,5611.0,14746.0,17.423,59.0,57.4
2026-07-08 04:53:09,56.0,64.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,48.946,25.653,72.739,56.242,57.193,37.694,58.33,39.471,49.533,1816.667,1816.667,2180.0,2180.0,1816.667,1816.667,1816.667,1816.667,2180.0,0.634,0.635,0.985,0.981,0.773,0.773,0.802,0.8,14.848,5619.0,14761.0,17.81,60.0,56.15
2026-07-08 04:53:10,56.0,63.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,58.231,32.8,71.011,57.781,57.799,30.412,58.023,28.995,49.382,1800.0,1800.0,2160.0,2160.0,1800.0,1800.0,1800.0,1800.0,2160.0,0.732,0.733,0.974,0.974,0.75,0.75,0.725,0.725,15.136,5606.0,14752.0,17.836,61.0,56.07
2026-07-08 04:53:11,56.0,63.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,51.903,24.984,65.088,57.823,60.508,36.84,70.19,35.879,50.402,1733.333,1733.333,2080.0,2080.0,1733.333,1733.333,1733.333,1733.333,2080.0,0.656,0.654,0.912,0.912,0.758,0.758,0.824,0.824,15.063,5624.0,14735.0,18.935,62.0,52.81
2026-07-08 04:53:12,56.0,63.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,49.932,28.513,65.514,58.697,58.101,36.411,68.635,24.184,48.748,1783.333,1783.333,2140.0,2140.0,1766.667,1766.667,1766.667,1766.667,2140.0,0.67,0.679,0.922,0.919,0.757,0.762,0.808,0.809,15.076,5602.0,14779.0,17.965,63.0,55.66
2026-07-08 04:53:13,56.0,64.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,75.407,64.805,85.467,83.182,77.827,69.059,75.74,64.756,74.53,1650.0,1650.0,1980.0,1980.0,1650.0,1650.0,1650.0,1650.0,1980.0,0.778,0.769,0.949,0.953,0.829,0.816,0.807,0.805,15.256,5364.0,14790.0,18.429,64.0,54.26
2026-07-08 04:53:14,56.0,65.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,73.197,68.89,80.775,79.022,74.238,70.415,76.157,65.421,73.514,1414.286,1414.286,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,0.705,0.705,0.83,0.833,0.742,0.748,0.766,0.766,14.978,5294.0,14813.0,17.638,65.0,56.7
2026-07-08 04:53:15,56.0,67.000              ,832.266,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.721,60.938,80.499,78.52,71.112,61.232,65.557,67.65,69.779,1466.667,1466.667,1760.0,1780.0,1483.333,1483.333,1483.333,1483.333,1780.0,0.725,0.726,0.881,0.878,0.732,0.733,0.769,0.769,14.957,5263.0,14824.0,17.549,66.0,56.98
2026-07-08 04:53:16,56.0,67.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,70.99,61.016,81.217,74.086,79.495,61.393,66.837,72.507,70.943,1533.333,1533.333,1840.0,1840.0,1533.333,1533.333,1533.333,1533.333,1840.0,0.747,0.746,0.869,0.869,0.837,0.835,0.799,0.799,15.037,5294.0,14857.0,18.108,67.0,55.22
2026-07-08 04:53:17,56.0,66.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,71.366,66.899,83.952,78.834,76.176,64.288,69.983,71.466,72.871,1516.667,1516.667,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,0.72,0.724,0.877,0.877,0.78,0.783,0.787,0.787,15.102,5214.0,14897.0,18.796,68.0,53.2
2026-07-08 04:53:18,56.0,63.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,64.148,55.372,76.105,80.04,66.501,64.033,63.282,61.751,66.404,1500.0,1500.0,1800.0,1800.0,1800.0,1800.0,1800.0,1500.0,1800.0,0.74,0.737,0.92,0.92,0.809,0.806,0.763,0.763,14.92,5256.0,14913.0,17.84,69.0,56.05
2026-07-08 04:53:19,56.0,62.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,64.093,56.632,75.475,66.492,69.292,65.2,70.567,69.385,67.142,1616.667,1616.667,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,0.737,0.735,0.889,0.89,0.85,0.856,0.871,0.871,15.231,5320.0,14956.0,17.671,70.0,56.59
2026-07-08 04:53:20,56.0,66.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,65.108,51.447,75.379,77.469,72.228,63.225,65.387,67.008,67.156,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,0.684,0.688,0.876,0.875,0.816,0.811,0.769,0.769,14.877,5346.0,14978.0,17.887,71.0,55.91
2026-07-08 04:53:21,56.0,66.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,68.322,51.984,77.003,66.023,72.57,59.372,66.176,75.276,67.091,1583.333,1583.333,1900.0,1900.0,1583.333,1583.333,1880.0,1880.0,1900.0,0.715,0.711,0.853,0.853,0.824,0.823,0.822,0.822,15.043,5383.0,15009.0,17.787,72.0,56.22
2026-07-08 04:53:22,56.0,65.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,44.99,26.585,69.21,63.814,55.418,42.524,43.994,51.607,49.768,1716.667,1716.667,1716.667,2040.0,2040.0,2040.0,1700.0,1700.0,2040.0,0.616,0.617,0.925,0.927,0.761,0.763,0.763,0.769,14.971,5431.0,15040.0,17.487,73.0,57.19
2026-07-08 04:53:23,56.0,66.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,51.299,44.067,66.675,66.592,57.944,61.123,60.001,59.305,58.376,1700.0,1700.0,2040.0,2040.0,1700.0,1700.0,1700.0,1700.0,2040.0,0.694,0.694,0.867,0.865,0.807,0.804,0.846,0.841,14.94,5463.0,15063.0,17.793,74.0,56.2
2026-07-08 04:53:24,56.0,66.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,50.984,26.714,65.575,51.093,55.369,43.063,62.515,46.538,50.231,1700.0,1700.0,2040.0,2040.0,2040.0,2040.0,1700.0,1700.0,2040.0,0.633,0.632,0.786,0.786,0.736,0.746,0.882,0.882,14.918,5467.0,15076.0,18.07,75.0,55.34
2026-07-08 04:53:25,56.0,65.000              ,832.016,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,50.624,28.305,63.88,67.041,58.682,46.411,51.687,54.598,52.653,1716.667,1716.667,2080.0,2080.0,1733.333,1733.333,1733.333,1733.333,2080.0,0.646,0.646,0.942,0.942,0.771,0.763,0.813,0.813,15.161,5507.0,15113.0,18.442,76.0,54.22
2026-07-08 04:53:26,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.923,28.825,67.824,61.529,61.378,43.992,67.866,47.585,54.49,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,2040.0,2040.0,2040.0,0.669,0.672,0.876,0.876,0.762,0.759,0.859,0.86,15.044,5581.0,15159.0,17.715,77.0,56.45
2026-07-08 04:53:27,56.0,65.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,63.405,42.697,71.882,72.413,68.233,75.296,64.501,64.722,65.394,1600.0,1600.0,1920.0,1920.0,1940.0,1940.0,1616.667,1616.667,1940.0,0.669,0.667,0.809,0.808,0.942,0.95,0.779,0.779,15.097,5476.0,15176.0,18.058,78.0,55.38
2026-07-08 04:53:28,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,82.705,73.225,85.507,88.662,90.545,83.615,83.878,85.103,84.155,1583.333,1583.333,1900.0,1900.0,1733.333,1733.333,1733.333,1733.333,1900.0,0.726,0.726,0.823,0.824,0.917,0.921,0.848,0.848,15.265,5352.0,15194.0,18.394,79.0,54.37
2026-07-08 04:53:29,56.0,66.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,84.393,80.689,86.967,87.174,85.398,83.55,83.841,83.79,84.475,1516.667,1516.667,1516.667,1516.667,1516.667,1516.667,1516.667,1516.667,1516.667,0.719,0.719,0.765,0.767,0.788,0.784,0.783,0.782,15.089,5291.0,15212.0,17.595,80.0,56.83
2026-07-08 04:53:30,56.0,67.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,61.516,51.606,74.081,73.578,60.186,60.522,66.782,63.231,63.938,1471.429,1471.429,1716.667,1733.333,1485.714,1485.714,1733.333,1733.333,1733.333,0.649,0.648,0.809,0.805,0.712,0.712,0.789,0.789,14.8,5332.0,15231.0,17.765,81.0,56.29
2026-07-08 04:53:31,56.0,67.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.723,60.569,80.118,78.253,71.874,64.023,68.297,77.56,71.677,1600.0,1600.0,1920.0,1920.0,1600.0,1600.0,1583.333,1600.0,1920.0,0.714,0.717,0.876,0.879,0.761,0.761,0.814,0.816,15.139,5346.0,15257.0,17.708,82.0,56.47
2026-07-08 04:53:32,56.0,67.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,67.566,59.711,71.206,75.799,65.645,61.788,74.666,68.848,68.153,1566.667,1566.667,1566.667,1566.667,1566.667,1566.667,1880.0,1880.0,1880.0,0.7,0.698,0.787,0.787,0.732,0.732,0.878,0.876,14.926,5339.0,15289.0,18.459,83.0,54.17
2026-07-08 04:53:33,56.0,67.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,71.507,55.332,79.453,79.058,73.51,63.046,76.853,50.414,68.647,1616.667,1616.667,1960.0,1960.0,1940.0,1940.0,1616.667,1920.0,1960.0,0.702,0.701,0.905,0.894,0.77,0.77,0.776,0.776,15.083,5370.0,15307.0,18.196,84.0,54.96
2026-07-08 04:53:34,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,69.96,61.361,77.976,77.37,71.464,61.088,74.702,65.282,69.9,1533.333,1533.333,1860.0,1860.0,1550.0,1550.0,1860.0,1860.0,1860.0,0.721,0.718,0.881,0.895,0.757,0.759,0.786,0.786,14.997,5338.0,15308.0,17.884,85.0,55.92
2026-07-08 04:53:35,56.0,62.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.312,60.974,77.794,75.56,75.966,65.94,67.937,70.353,70.854,1566.667,1566.667,1880.0,1880.0,1566.667,1566.667,1566.667,1583.333,1880.0,0.715,0.719,0.848,0.846,0.798,0.796,0.79,0.786,15.041,5270.0,15326.0,19.533,86.0,51.2
2026-07-08 04:53:36,56.0,66.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.36,56.024,71.065,72.546,73.325,61.316,66.122,59.431,64.274,1566.667,1566.667,1880.0,1880.0,1566.667,1566.667,1900.0,1900.0,1900.0,0.665,0.673,0.854,0.853,0.79,0.79,0.746,0.755,15.028,5028.0,15343.0,18.389,87.0,54.38
2026-07-08 04:53:37,56.0,68.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,60.853,57.927,71.062,68.455,56.777,58.491,67.441,47.321,61.041,1860.0,1860.0,1840.0,1550.0,1550.0,1550.0,1880.0,1880.0,1880.0,0.703,0.696,0.827,0.827,0.702,0.703,0.723,0.715,14.864,4773.0,15344.0,17.838,88.0,56.06
2026-07-08 04:53:38,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,38.508,39.318,64.151,61.22,51.402,47.219,52.353,40.779,49.369,1733.333,1733.333,2080.0,2080.0,1733.333,1733.333,1733.333,1733.333,2080.0,0.665,0.665,0.936,0.936,0.764,0.762,0.731,0.731,15.011,4790.0,15362.0,17.72,89.0,56.43
2026-07-08 04:53:39,56.0,63.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,48.642,27.191,59.663,58.572,48.825,45.262,62.658,46.189,49.625,1816.667,1816.667,2160.0,2140.0,1800.0,1800.0,1800.0,1783.333,2160.0,0.646,0.646,0.847,0.845,0.727,0.734,0.898,0.893,14.896,4805.0,15375.0,18.283,90.0,54.7
2026-07-08 04:53:40,56.0,65.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,51.779,29.951,69.705,58.735,54.904,49.029,46.996,53.909,51.876,1783.333,1783.333,2140.0,2140.0,1783.333,1783.333,1783.333,1783.333,2140.0,0.674,0.671,0.949,0.954,0.811,0.804,0.779,0.783,15.228,4806.0,15388.0,17.725,91.0,56.42
2026-07-08 04:53:41,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,50.107,41.664,64.359,67.64,60.146,37.877,47.833,57.982,53.451,1716.667,1716.667,1716.667,1716.667,2040.0,2040.0,2040.0,2060.0,2060.0,0.687,0.69,0.92,0.918,0.749,0.749,0.806,0.806,15.054,4857.0,15402.0,18.349,92.0,54.5
2026-07-08 04:53:42,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.96,38.981,63.223,68.767,61.185,38.853,53.475,61.447,55.111,1583.333,1583.333,1900.0,1900.0,1583.333,1583.333,1900.0,1900.0,1900.0,0.657,0.657,0.872,0.874,0.705,0.707,0.843,0.843,15.059,4883.0,15415.0,19.093,93.0,52.38
2026-07-08 04:53:43,56.0,63.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.057,35.402,71.865,61.796,53.27,50.665,58.075,34.753,52.735,1666.667,1666.667,2000.0,2000.0,1666.667,1666.667,2000.0,2000.0,2000.0,0.699,0.701,0.946,0.946,0.77,0.768,0.719,0.721,15.048,4892.0,15424.0,17.698,94.0,56.5
2026-07-08 04:53:44,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,51.229,32.345,59.305,69.517,62.498,46.337,68.799,29.275,52.413,1733.333,1733.333,2080.0,2080.0,1733.333,1733.333,1733.333,1733.333,2080.0,0.674,0.672,0.923,0.921,0.788,0.788,0.742,0.742,15.049,4925.0,15439.0,24.473,95.0,40.86
2026-07-08 04:53:45,56.0,66.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,64.848,45.415,62.869,58.656,59.348,54.322,54.015,51.579,56.382,1650.0,1666.667,2000.0,2000.0,1683.333,1683.333,1683.333,1683.333,2000.0,0.768,0.77,0.863,0.868,0.814,0.814,0.757,0.755,15.083,4951.0,15452.0,25.736,96.0,38.86
2026-07-08 04:53:46,56.0,64.000              ,831.766,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.599,32.122,59.205,56.963,56.063,36.323,69.642,33.548,49.808,1650.0,1633.333,1633.333,1633.333,1633.333,1633.333,1980.0,1980.0,1980.0,0.704,0.702,0.867,0.863,0.793,0.797,0.896,0.896,14.87,5028.0,15528.0,18.414,97.0,54.31
2026-07-08 04:53:47,56.0,61.000              ,831.766,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,62.949,27.623,65.689,57.46,70.988,31.141,65.396,27.151,51.05,1716.667,1716.667,2060.0,2060.0,1716.667,1716.667,1716.667,1716.667,2060.0,0.697,0.699,0.92,0.919,0.821,0.818,0.771,0.771,14.997,5115.0,15617.0,17.945,98.0,55.73
2026-07-08 04:53:48,56.0,58.000              ,831.766,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,52.131,35.486,68.82,52.814,69.527,29.019,81.419,29.099,52.289,1683.333,1683.333,2020.0,2020.0,1683.333,1683.333,2020.0,2020.0,2020.0,0.679,0.677,0.853,0.853,0.761,0.762,0.874,0.874,15.156,5186.0,15663.0,18.435,99.0,54.24
2026-07-08 04:53:49,56.0,58.000              ,831.766,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,50.17,36.854,73.63,53.849,63.607,39.316,62.563,41.767,52.719,1733.333,1716.667,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,0.683,0.683,0.944,0.944,0.762,0.81,0.89,0.89,15.0,5175.0,15701.0,17.836,100.0,56.07
2026-07-08 04:53:50,56.0,59.000              ,831.766,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,58.183,59.707,66.503,61.281,69.246,56.289,70.504,54.737,62.056,1600.0,1600.0,1940.0,1940.0,1960.0,1960.0,1960.0,1960.0,1960.0,0.764,0.764,0.852,0.855,0.816,0.757,0.971,0.973,15.205,4901.0,15709.0,17.562,101.0,56.94
2026-07-08 04:53:51,56.0,61.000              ,831.766,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,48.598,32.135,58.433,57.378,58.547,36.195,63.355,56.886,51.441,1650.0,1650.0,1980.0,1980.0,1650.0,1650.0,1650.0,1650.0,1980.0,0.679,0.681,0.869,0.867,0.787,0.787,0.928,0.927,14.736,4927.0,15736.0,17.79,102.0,56.21
2026-07-08 04:53:52,56.0,63.000              ,831.766,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,38.041,24.479,60.655,47.962,44.085,54.951,48.578,70.293,48.631,1766.667,1766.667,1766.667,1766.667,1766.667,1766.667,2120.0,2120.0,2120.0,0.6,0.602,0.88,0.88,0.821,0.814,1.078,1.078,15.105,4976.0,15779.0,17.782,103.0,56.24
2026-07-08 04:53:53,56.0,62.000              ,831.766,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,44.812,31.793,59.958,59.049,51.761,36.652,55.595,65.505,50.641,1733.333,1733.333,2080.0,2080.0,2080.0,2080.0,1733.333,1733.333,2080.0,0.677,0.673,0.916,0.914,0.721,0.735,1.037,1.037,15.155,5020.0,15823.0,17.634,104.0,56.71
2026-07-08 04:53:54,56.0,62.000              ,831.766,200.0,1200.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,52.748,51.158,60.489,58.566,64.919,45.669,56.154,73.534,57.905,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,2160.0,2160.0,2160.0,0.765,0.765,0.82,0.821,0.809,0.798,0.979,0.979,15.165,5073.0,15862.0,18.103,105.0,55.24
