elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
268.644,Windows,138.8,36.1,524.15234375,5001.828125,3339.51171875,0.0010643005371093,0.0316181182861328
269.647,Windows,144.9,31.9,524.1875,5001.61328125,3339.51171875,0.0010643005371093,0.0159931182861328
270.649,Windows,157.5,34.3,524.36328125,5002.76171875,3339.48046875,0.0010643005371093,0.0355243682861328
271.65,Windows,134.2,36.8,524.37890625,5006.64453125,3339.27734375,0.0010643005371093,0.0316181182861328
272.652,Windows,140.4,38.1,524.38671875,5008.21484375,3339.2734375,0.0010643005371093,0.0159931182861328
273.653,Windows,143.5,32.9,524.421875,5009.03515625,3339.2031240463257,0.0010643005371093,0.0609149932861328
274.655,Windows,141.9,34.6,524.46875,5011.65625,3339.1796875,0.001047134399414,0.0316123962402343
275.657,Windows,142.0,39.2,524.4765625,5012.30859375,3339.1796875,0.0010814666748046,0.0003738403320312
276.658,Windows,140.5,31.1,524.48046875,5012.69140625,3339.1796875,0.0010643005371093,0.0316181182861328
277.66,Windows,145.1,33.5,524.48828125,5013.19140625,3339.17578125,0.0010643005371093,0.0316181182861328
278.661,Windows,145.1,34.4,524.48828125,5014.51171875,3339.171875,0.0010643005371093,0.0159931182861328
279.662,Windows,153.0,36.0,524.49609375,5016.53515625,3339.12890625,0.0010643005371093,0.0159931182861328
280.663,Windows,140.4,36.2,524.5,5021.29296875,3338.9375,0.0010643005371093,0.0316181182861328
281.665,Windows,134.2,40.5,524.51171875,5023.9609375,3338.92578125,0.0010643005371093,0.0159931182861328
282.666,Windows,146.7,32.9,524.51171875,5024.88671875,3338.9140615463257,0.0010643005371093,0.0472431182861328
283.667,Windows,154.5,33.0,524.5234375,5024.69140625,3338.7734375,0.0010643005371093,0.0316181182861328
284.669,Windows,148.2,40.1,524.52734375,5026.1328125,3338.7734375,0.001047134399414,0.0628623962402343
285.672,Windows,141.8,31.5,524.546875,5026.84375,3338.765625,0.0010814666748046,0.0316238403320312
286.673,Windows,134.2,40.8,524.55078125,5027.65625,3338.6640625,0.001047134399414,0.0316123962402343
287.675,Windows,127.8,40.2,524.5625,5028.6171875,3338.51171875,0.0010643005371093,0.0472431182861328
288.677,Windows,135.7,31.9,524.56640625,5031.453125,3338.4999990463257,0.0010643005371093,0.0316181182861328
289.68,Windows,152.7,50.2,524.58203125,5044.3203125,3338.4765625,0.001047134399414,0.0316123962402343
290.682,Windows,157.6,40.2,524.6015625,5045.546875,3338.4609375,0.0010814666748046,0.031630516052246
291.683,Windows,132.6,34.5,524.62109375,5046.5234375,3338.45703125,0.001047134399414,0.0316123962402343
292.685,Windows,148.1,35.2,524.84375,5049.1171875,3338.42578125,0.0013017654418945,0.5263538360595703
293.687,Windows,154.4,43.7,524.85546875,5052.98046875,3337.34765625,0.0010643005371093,0.1253681182861328
294.689,Windows,171.6,60.8,527.1328125,5087.125,3334.3828115463257,0.0009613037109375,0.6888103485107422
295.691,Windows,160.6,63.8,527.16015625,5151.109375,3334.19140625,0.0009613037109375,0.1565837860107422
296.733,Windows,163.4,47.8,528.20703125,5148.2734375,3330.375,0.0011396408081054,0.6527118682861328
297.735,Windows,140.4,38.4,531.47265625,5150.34375,3330.28125,0.001047134399414,0.1409873962402343
298.739,Windows,164.9,56.3,531.36328125,5156.76171875,3330.2617177963257,0.001047134399414,0.0941123962402343
299.743,Windows,172.8,48.6,531.57421875,5155.75390625,3330.25390625,0.001047134399414,0.0784873962402343
300.871,Windows,164.8,47.0,532.65234375,5171.12109375,3329.98828125,0.0011672973632812,0.0629024505615234
301.872,Windows,131.1,30.5,532.69140625,5177.27734375,3329.98828125,0.0010643005371093,0.1521530151367187
302.874,Windows,138.8,46.8,532.70703125,5192.7734375,3328.94921875,0.0010128021240234,0.0472259521484375
303.875,Windows,159.1,57.3,532.87890625,5188.71484375,3328.3671875,0.0009269714355468,0.0628223419189453
304.877,Windows,152.9,34.7,532.90625,5187.93359375,3328.3515625,0.0010643005371093,0.0784931182861328
305.879,Windows,159.1,61.7,530.859375,5236.38671875,3327.8203125,0.0010128021240234,0.0472259521484375
306.882,Windows,151.1,39.2,530.9140625,5235.50390625,3327.6796865463257,0.001047134399414,0.0316123962402343
307.884,Windows,149.8,34.0,530.9296875,5235.24609375,3327.6640625,0.0010814666748046,0.0159988403320312
308.887,Windows,126.2,30.1,531.09375,5232.859375,3327.65625,0.0017213821411132,0.1365013122558593
309.888,Windows,127.9,33.0,531.3984375,5231.78125,3327.65625,0.0010643005371093,0.1409931182861328
310.89,Windows,141.9,37.0,531.40625,5246.18359375,3326.78125,0.0017213821411132,0.0472373962402343
311.892,Windows,151.3,42.4,531.41015625,5244.53125,3326.35546875,0.0010643005371093,0.0472431182861328
312.894,Windows,131.0,42.2,531.41796875,5250.31640625,3326.10546875,0.001047134399414,0.0628623962402343
313.896,Windows,127.9,32.0,531.43359375,5249.8046875,3326.1015625,0.0010643005371093,0.0472431182861328
314.898,Windows,154.4,34.1,531.43359375,5248.3984375,3326.1015625,0.0010643005371093,0.1097431182861328
315.899,Windows,145.1,35.5,531.4453125,5249.31640625,3325.984375,0.0010643005371093,0.0472431182861328
316.9,Windows,154.5,39.3,531.4453125,5257.6328125,3325.609375,0.0010643005371093,0.0472431182861328
317.903,Windows,143.3,40.2,531.45703125,5258.39453125,3325.109375,0.001047134399414,0.0628623962402343
318.905,Windows,146.6,38.8,531.45703125,5259.0546875,3325.1015625,0.0010643005371093,0.0316181182861328
319.906,Windows,148.2,36.5,531.4609375,5258.2578125,3325.1015625,0.0010643005371093,0.0472431182861328
320.908,Windows,138.9,31.3,531.4765625,5257.8984375,3325.1015625,0.0010643005371093,0.0472431182861328
321.909,Windows,140.4,35.4,531.48828125,5257.9921875,3325.09765625,0.001047134399414,0.0941123962402343
322.911,Windows,140.4,32.2,531.5625,5256.796875,3325.09765625,0.0010643005371093,0.0316181182861328
323.913,Windows,146.7,34.8,531.578125,5257.9296875,3325.09765625,0.0010643005371093,0.0472431182861328
324.914,Windows,167.0,40.2,531.59765625,5259.65625,3324.8359375,0.001047134399414,0.0941123962402343
325.915,Windows,181.0,38.3,531.65234375,5259.9140625,3324.80859375,0.0010643005371093,0.0873842239379882
326.917,Windows,157.6,42.0,531.671875,5262.3125,3324.80859375,0.0010643005371093,0.0472431182861328
327.919,Windows,162.1,38.9,531.69140625,5263.35546875,3324.76171875,0.001047134399414,0.0550498962402343
328.92,Windows,148.2,36.2,531.6953125,5261.546875,3324.51171875,0.0010643005371093,0.0316181182861328
329.922,Windows,149.8,35.4,531.703125,5261.40234375,3324.5039052963257,0.0010643005371093,0.0628623962402343
330.923,Windows,142.0,35.1,531.71875,5260.51171875,3324.48828125,0.001047134399414,0.0784931182861328
331.925,Windows,152.8,45.1,531.73046875,5265.58984375,3324.484375,0.0010643005371093,0.0628681182861328
332.927,Windows,145.1,35.8,531.734375,5264.9921875,3324.48046875,0.001047134399414,0.0472307205200195
333.928,Windows,128.0,32.7,531.7421875,5267.1484375,3324.33984375,0.001047134399414,0.0472373962402343
334.93,Windows,165.3,39.2,531.7421875,5265.859375,3324.33203125,0.0010643005371093,0.0472431182861328
335.932,Windows,154.4,42.9,531.75,5269.6640625,3324.3242177963257,0.001047134399414,0.1483144760131836
336.933,Windows,152.9,39.7,531.75,5272.01953125,3324.2578125,0.0010643005371093,0.0628681182861328
337.935,Windows,149.8,40.4,531.75390625,5268.8515625,3324.2031240463257,0.001047134399414,0.0628623962402343
338.937,Windows,154.4,45.5,531.7578125,5271.02734375,3324.16015625,0.0010643005371093,0.0628681182861328
339.939,Windows,149.7,37.9,531.76171875,5271.92578125,3324.16015625,0.0010643005371093,0.1097431182861328
340.941,Windows,154.4,38.7,532.81640625,5272.0,3324.12890625,0.0010643005371093,1.3669319152832031
341.943,Windows,154.4,36.8,532.8125,5273.34375,3324.12890625,0.001047134399414,0.0628623962402343
342.945,Windows,157.5,47.7,532.85546875,5275.15234375,3324.00390625,0.0010643005371093,0.0784931182861328
343.947,Windows,159.1,36.2,532.91796875,5273.76953125,3324.00390625,0.0010814666748046,0.0316238403320312
344.949,Windows,154.4,36.5,532.921875,5275.81640625,3323.99609375,0.0010643005371093,0.0628681182861328
345.95,Windows,151.4,34.0,532.93359375,5276.3828125,3323.99609375,0.001047134399414,0.0472373962402343
346.952,Windows,154.5,32.1,532.9453125,5276.28515625,3323.9921875,0.0010643005371093,0.0316181182861328
347.953,Windows,160.7,42.1,534.95703125,5275.09375,3323.9726552963257,0.001047134399414,0.6843738555908203
348.955,Windows,156.0,37.8,534.96484375,5276.75,3323.82421875,0.001047134399414,0.0472373962402343
349.957,Windows,146.6,32.6,534.97265625,5275.5625,3323.78125,0.0010643005371093,0.0472431182861328
350.959,Windows,166.8,49.9,535.0390625,5289.20703125,3322.578125,0.001047134399414,0.0316190719604492
351.961,Windows,155.9,38.1,535.2265625,5288.94140625,3322.56640625,0.0010643005371093,0.1546649932861328
352.963,Windows,152.8,40.3,535.26171875,5289.75390625,3322.5624990463257,0.0010643005371093,0.0628681182861328
353.964,Windows,145.1,39.3,535.2890625,5290.28125,3322.5585927963257,0.0017385482788085,0.1072101593017578
354.966,Windows,145.1,39.9,535.40625,5290.33984375,3322.55078125,0.001047134399414,0.1800498962402343
355.967,Windows,148.2,33.3,535.41796875,5291.79296875,3322.546875,0.0017385482788085,0.0316181182861328
356.968,Windows,143.6,32.4,535.40625,5289.7109375,3322.54296875,0.0017385482788085,0.0472431182861328
357.969,Windows,146.7,34.7,535.40625,5290.4609375,3322.5390625,0.0010643005371093,0.0472431182861328
358.972,Windows,145.0,49.6,533.40625,5289.1640625,3322.5390625,0.0017213821411132,0.0628623962402343
359.973,Windows,143.5,41.8,533.41796875,5289.22265625,3322.52734375,0.0010643005371093,0.0159931182861328
360.974,Windows,163.9,34.2,534.09765625,5288.4765625,3322.515625,0.0017385482788085,0.0628681182861328
361.976,Windows,151.4,36.7,534.09765625,5285.30859375,3322.484375,0.0017385482788085,0.0472431182861328
362.977,Windows,149.8,33.5,534.0859375,5287.18359375,3322.484375,0.0010643005371093,0.0472431182861328
363.979,Windows,159.0,54.0,534.0859375,5286.21484375,3322.46484375,0.001047134399414,0.0472373962402343
364.981,Windows,148.1,42.0,534.09375,5285.6484375,3322.4609375,0.001047134399414,0.0472373962402343
365.983,Windows,165.3,39.7,534.109375,5287.45703125,3322.4609375,0.0010643005371093,0.0316181182861328
366.984,Windows,159.2,39.5,534.109375,5286.96484375,3322.453125,0.0010643005371093,0.0628681182861328
367.986,Windows,151.4,36.5,534.171875,5290.57421875,3322.453125,0.001047134399414,0.2073936462402343
368.987,Windows,157.5,35.9,534.171875,5290.671875,3322.453125,0.0010643005371093,0.0316181182861328
369.989,Windows,141.9,33.9,534.171875,5291.890625,3322.453125,0.0010643005371093,0.0941181182861328
370.991,Windows,157.6,33.2,534.1796875,5293.51171875,3322.453125,0.0010643005371093,0.0316181182861328
371.992,Windows,131.0,40.7,534.1796875,5295.12109375,3322.453125,0.0010643005371093,0.0472431182861328
372.994,Windows,151.3,38.7,534.1796875,5294.9453125,3322.453125,0.001047134399414,0.0472373962402343
373.995,Windows,154.5,33.9,534.1953125,5296.13671875,3322.453125,0.0010643005371093,0.0628681182861328
374.997,Windows,156.0,35.2,534.2265625,5295.56640625,3322.4296875,0.001047134399414,0.0316123962402343
375.999,Windows,160.7,42.5,534.24609375,5294.9453125,3322.41796875,0.0010643005371093,0.0628681182861328
377.0,Windows,187.2,39.2,534.265625,5296.59765625,3322.41015625,0.0010643005371093,0.0628681182861328
378.002,Windows,149.7,35.0,534.26953125,5297.94140625,3322.41015625,0.0010643005371093,0.0316181182861328
379.003,Windows,149.8,38.8,534.26953125,5299.11328125,3322.41015625,0.0010643005371093,0.0472431182861328
380.006,Windows,157.5,37.8,534.26953125,5300.58984375,3322.41015625,0.001047134399414,0.0628623962402343
381.008,Windows,160.6,36.6,534.3046875,5301.02734375,3322.41015625,0.0017385482788085,0.0570087432861328
382.009,Windows,135.7,36.3,534.4375,5300.76953125,3322.3984375,0.0010299682617187,0.1378631591796875
383.011,Windows,154.5,37.0,534.62109375,5302.30078125,3322.12890625,0.0017385482788085,0.0784931182861328
384.012,Windows,168.5,38.7,534.921875,5302.64453125,3322.06640625,0.0010643005371093,0.0277118682861328
385.014,Windows,142.0,33.1,534.92578125,5303.30859375,3322.0625,0.0018301010131835,0.0628623962402343
386.015,Windows,154.5,42.0,534.94921875,5287.9140625,3321.5859375,0.0010643005371093,0.0472431182861328
387.017,Windows,154.4,34.6,534.98046875,5287.8359375,3321.578125,0.001047134399414,0.0628623962402343
388.018,Windows,152.9,40.1,536.25,5287.703125,3321.578125,0.0010643005371093,1.2366962432861328
389.02,Windows,151.2,39.9,536.25,5287.6640625,3321.5585927963257,0.0010299682617187,0.0628566741943359
390.023,Windows,166.8,38.9,537.65625,5287.68359375,3321.55078125,0.0010643005371093,0.2833156585693359
391.024,Windows,140.4,36.2,537.66796875,5286.90234375,3321.5234375,0.0010643005371093,0.0784931182861328
392.026,Windows,148.2,44.5,537.68359375,5289.34765625,3321.46875,0.001047134399414,0.1795644760131836
393.028,Windows,170.1,70.2,334.40234375,5211.0703125,3315.9375,0.0010128021240234,0.0472259521484375
394.03,Windows,185.4,67.3,334.40234375,5032.59375,3307.5625,0.0009956359863281,0.047220230102539
395.033,Windows,163.7,48.5,334.5390625,4961.52734375,3306.6757802963257,0.0010299682617187,0.0687160491943359
396.035,Windows,151.3,37.7,337.375,4961.4609375,3306.6640625,0.0010643005371093,0.4180793762207031
397.036,Windows,156.0,39.1,337.390625,4961.39453125,3306.65625,0.0010643005371093,0.0745868682861328
398.037,Windows,170.1,35.7,337.40234375,4961.16796875,3306.65234375,0.001047134399414,0.0628623962402343
399.039,Windows,149.7,35.6,337.3828125,4961.0390625,3306.65234375,0.0010643005371093,0.0784931182861328
400.041,Windows,149.7,34.3,337.328125,4960.5078125,3306.65234375,0.0010643005371093,0.0628681182861328
401.043,Windows,137.3,35.4,337.3359375,4960.296875,3306.65234375,0.001047134399414,0.0472373962402343
402.045,Windows,156.0,35.3,337.28515625,4960.25390625,3306.65234375,0.001047134399414,0.0472373962402343
403.046,Windows,160.7,42.8,337.28515625,4960.02734375,3306.63671875,0.0010643005371093,0.0316181182861328
404.047,Windows,134.3,35.3,337.2890625,4960.30078125,3306.59375,0.0010643005371093,0.0784931182861328
405.048,Windows,156.1,34.6,337.2890625,4959.4375,3306.59375,0.0010643005371093,0.0472431182861328
406.05,Windows,157.5,33.3,337.29296875,4959.28515625,3306.58984375,0.0010643005371093,0.0472431182861328
407.052,Windows,148.1,40.8,337.29296875,4959.2265625,3306.58984375,0.001047134399414,0.0784873962402343
408.054,Windows,157.6,38.0,337.296875,4958.9921875,3306.58984375,0.0010643005371093,0.0784931182861328
409.056,Windows,152.8,34.1,337.34375,4957.78515625,3306.58984375,0.0010643005371093,0.1097431182861328
410.058,Windows,159.1,39.3,337.38671875,4959.7265625,3306.56640625,0.001047134399414,0.0726280212402343
411.06,Windows,132.6,42.9,337.390625,4959.640625,3306.56640625,0.0010814666748046,0.031630516052246
412.061,Windows,143.5,31.5,337.390625,4959.72265625,3306.56640625,0.0010643005371093,0.0472431182861328
413.062,Windows,149.8,38.5,337.40625,4959.74609375,3306.56640625,0.0012664794921875,0.0472431182861328
414.064,Windows,151.4,36.6,337.4140625,4959.74609375,3303.890625,0.0010643005371093,0.0941181182861328
415.065,Windows,146.6,36.1,337.421875,4959.33984375,3303.890625,0.0010643005371093,0.0628681182861328
416.067,Windows,138.8,32.0,337.43359375,4959.578125,3303.8476552963257,0.001047134399414,0.0472373962402343
417.069,Windows,126.3,31.4,337.44921875,4959.66015625,3303.8476552963257,0.0010643005371093,0.0628681182861328
418.071,Windows,166.8,37.4,337.45703125,4960.93359375,3303.8437490463257,0.001047134399414,0.0784873962402343
419.073,Windows,138.8,40.8,337.46484375,4961.0078125,3303.8437490463257,0.0010643005371093,0.0472431182861328
420.075,Windows,166.9,40.5,337.49609375,4964.02734375,3303.83984375,0.0010643005371093,0.0628681182861328
421.076,Windows,184.2,38.5,337.49609375,4963.921875,3303.83984375,0.0010643005371093,0.0316181182861328
422.078,Windows,157.6,44.7,337.49609375,4964.265625,3303.83984375,0.0010643005371093,0.0628681182861328
423.081,Windows,135.5,32.8,337.49609375,4967.109375,3303.82421875,0.001047134399414,0.0628623962402343
424.083,Windows,156.0,36.2,337.49609375,4967.17578125,3303.82421875,0.0010643005371093,0.0472431182861328
425.085,Windows,126.3,34.6,337.50390625,4967.13671875,3303.8203125,0.001047134399414,0.0784873962402343
426.086,Windows,146.7,38.4,337.5546875,4975.4765625,3303.8203125,0.0010643005371093,0.0472431182861328
427.088,Windows,156.0,40.6,337.5546875,4975.46875,3303.81640625,0.001047134399414,0.1097307205200195
428.089,Windows,160.7,39.5,337.5546875,4974.69140625,3303.81640625,0.0010643005371093,0.0628681182861328
429.09,Windows,163.8,35.1,337.5546875,4974.6875,3303.81640625,0.0010643005371093,0.0628681182861328
430.092,Windows,152.8,33.3,338.30859375,4974.93359375,3303.80078125,0.0012493133544921,0.1025371551513671
431.093,Windows,113.9,38.6,338.3984375,4974.9921875,3303.7929677963257,0.0010643005371093,0.0628681182861328
432.095,Windows,156.1,45.6,344.45703125,4985.93359375,3303.7851552963257,0.0020523071289062,3.82491397857666
433.096,Windows,26.5,20.5,343.73046875,4984.8125,3303.7421875,0.0005302429199218,0.0469274520874023
434.097,Windows,3.1,21.9,343.73046875,4970.96484375,3303.65234375,0.0,0.046875
435.098,Windows,7.8,20.0,343.73046875,4570.88671875,3303.4140625,0.0,0.046875
436.1,Windows,1.6,21.7,343.72265625,4447.6640625,3253.48046875,0.0003862380981445,0.046875
437.101,Windows,6.2,22.5,343.72265625,4126.10546875,3208.40234375,0.0,0.046875
438.102,Windows,59.3,22.4,250.02734375,3917.34375,3085.79296875,0.0007171630859375,0.0625
439.103,Windows,101.5,23.7,320.54296875,3901.90625,3014.79296875,0.0015621185302734,2.749575614929199
440.104,Windows,96.8,18.2,338.3046875,3910.4296875,3009.86328125,0.0001201629638671,15.698773384094238
441.105,Windows,92.1,14.7,311.9296875,3843.25,2734.078125,0.004866600036621,1.3096399307250977
442.106,Windows,101.5,20.6,328.1015625,3816.91015625,2733.69140625,0.0,1.3037109375
443.107,Windows,99.9,18.3,371.28125,3796.734375,2722.7890625,0.0,1.71337890625
444.108,Windows,98.4,14.2,413.62109375,3837.8671875,2607.53125,0.0,2.01123046875
445.109,Windows,93.6,16.1,473.4609375,3912.33203125,2485.484375,2.193450927734375e-05,59.444830894470215
446.111,Windows,103.0,23.6,473.12109375,3904.30859375,2291.29296875,0.0097560882568359,18.91914176940918
447.112,Windows,95.2,28.6,473.26953125,3796.17578125,2284.5625,0.0177879333496093,0.3711423873901367
448.114,Windows,128.0,30.1,493.60546875,3829.171875,2284.15234375,0.0160474777221679,8.896849632263184
449.116,Windows,115.4,33.7,493.75390625,3836.87109375,2284.01171875,0.015604019165039,0.0215988159179687
450.117,Windows,84.2,18.0,329.53515625,3675.71484375,2282.83203125,0.0079908370971679,0.0185375213623046
451.121,Windows,40.5,14.9,94.1171875,3492.0,2267.52734375,0.0159902572631835,1.52587890625e-05
