elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.381,Linux,109.9,26.4,902.15625,4060.64453125,2729.515625,0.00390625,3.33203125,63.8441,15.6631
250.382,Linux,104.9,24.8,902.19140625,4060.48828125,2729.48046875,0.00390625,0.05859375,49.8572,20.0573
251.382,Linux,105.9,24.9,902.25,4060.74609375,2729.421875,0.00390625,0.0625,55.8903,17.8922
252.383,Linux,107.9,25.0,902.26171875,4060.515625,2729.41015625,0.0078125,0.0,44.4904,22.4768
253.385,Linux,104.8,25.1,902.26953125,4060.50390625,2729.29296875,0.00390625,0.0,60.7197,16.4691
254.387,Linux,106.8,25.3,902.26953125,4060.3515625,2729.2890625,0.00390625,0.0,63.9661,15.6333
255.388,Linux,104.9,25.8,902.2734375,4060.3515625,2729.2890625,0.00390625,0.0,58.5616,17.076
256.389,Linux,98.9,24.5,902.2734375,4060.1015625,2729.28515625,0.00390625,0.0,56.2388,17.7813
257.391,Linux,97.9,25.1,902.27734375,4060.28515625,2729.28125,0.00390625,0.0,57.2258,17.4746
258.392,Linux,99.9,24.7,902.27734375,4060.50390625,2729.99609375,0.00390625,0.04296875,62.2586,16.062
259.393,Linux,98.9,24.8,902.28125,4060.4921875,2729.9921875,0.00390625,0.0,63.3118,15.7948
260.395,Linux,94.8,23.5,902.28125,4059.37890625,2730.27734375,0.00390625,0.0,63.9362,15.6406
261.396,Linux,98.9,24.8,902.28515625,4059.53515625,2730.26953125,0.00390625,0.21875,57.6649,17.3416
262.398,Linux,104.8,25.7,902.28515625,4059.16796875,2730.26953125,0.00390625,0.0,57.4313,17.4121
263.4,Linux,100.8,24.5,902.28515625,4059.16796875,2730.26953125,0.00390625,0.0,59.0192,16.9436
264.401,Linux,101.8,24.4,902.31640625,4058.9140625,2730.23828125,0.00390625,0.0546875,50.4011,19.8408
265.403,Linux,98.8,24.3,902.3203125,4059.88671875,2730.234375,0.00390625,0.0,66.2298,15.099
266.405,Linux,103.8,24.9,902.32421875,4059.44921875,2730.23046875,0.00390625,0.015625,84.3739,11.852
267.406,Linux,105.8,25.0,902.33984375,4058.86328125,2730.23046875,0.0078125,0.046875,52.5742,19.0207
268.408,Linux,105.8,23.7,902.34765625,4058.86328125,2730.22265625,0.00390625,0.0,65.0528,15.3721
269.409,Linux,101.9,24.4,902.34765625,4059.0703125,2730.21484375,0.00390625,0.0,56.7827,17.611
270.41,Linux,101.9,25.4,902.3515625,4059.05078125,2730.203125,0.00390625,0.0,63.5871,15.7265
271.411,Linux,97.8,25.8,902.35546875,4059.28125,2730.19921875,0.00390625,0.0,64.8076,15.4303
272.413,Linux,98.9,25.7,902.35546875,4059.28125,2730.19921875,0.0078125,0.0,66.6554,15.0025
273.414,Linux,101.8,25.0,902.359375,4059.2734375,2730.1953125,0.00390625,0.0,57.7915,17.3036
274.415,Linux,104.9,25.7,902.36328125,4059.26953125,2730.19140625,0.00390625,0.0,59.227,16.8842
275.416,Linux,100.9,24.9,902.36328125,4059.26171875,2730.19140625,0.00390625,0.0,59.9652,16.6763
276.417,Linux,102.9,25.1,902.36328125,4059.26171875,2730.19140625,0.00390625,0.0,55.35,18.0668
277.419,Linux,103.8,25.9,902.3671875,4059.29296875,2730.1875,0.0078125,0.0,53.7526,18.6038
278.42,Linux,100.9,26.1,902.37109375,4059.27734375,2730.18359375,0.00390625,0.07421875,56.8705,17.5838
279.421,Linux,107.9,25.4,902.37109375,4058.73046875,2730.71875,0.00390625,0.0,57.2381,17.4709
280.422,Linux,101.9,24.9,902.375,4058.7265625,2730.71484375,0.00390625,0.01171875,57.1635,17.4937
281.423,Linux,101.9,23.5,902.51953125,4055.1015625,2731.359375,0.00390625,1.22265625,50.9247,19.6369
282.425,Linux,110.8,25.9,902.57421875,4054.50390625,2731.9921875,0.00390625,0.046875,62.3858,16.0293
283.427,Linux,108.8,25.9,902.64453125,4054.4453125,2731.921875,0.00390625,0.171875,59.4372,16.8245
284.428,Linux,111.9,25.8,902.6875,4054.44140625,2731.87890625,0.00390625,0.0625,62.3173,16.0469
285.429,Linux,112.8,25.9,902.6953125,4054.4375,2731.87109375,0.00390625,0.015625,70.5158,14.1812
286.43,Linux,106.9,24.6,902.69921875,4054.1875,2731.8671875,0.00390625,0.0,68.8064,14.5335
287.432,Linux,107.9,25.8,902.69921875,4054.171875,2731.8671875,0.00390625,0.125,54.639,18.302
288.433,Linux,115.8,25.6,902.75390625,4054.16796875,2731.8125,0.00390625,0.1875,55.3365,18.0712
289.435,Linux,109.9,24.7,902.765625,4054.16015625,2731.80078125,0.00390625,0.03125,60.7242,16.4679
290.436,Linux,105.9,24.2,902.76953125,4054.2890625,2731.796875,0.00390625,0.0,56.6717,17.6455
291.437,Linux,104.9,25.0,902.76953125,4054.28125,2731.796875,0.00390625,0.0,70.7819,14.1279
292.439,Linux,105.9,24.7,902.76953125,4054.27734375,2731.796875,0.00390625,0.0,64.0352,15.6164
293.441,Linux,114.7,25.9,902.76953125,4054.2734375,2731.796875,0.00390625,0.0,56.747,17.6221
294.443,Linux,108.8,25.2,902.76953125,4054.26171875,2731.78125,0.00390625,0.0,61.9496,16.1422
295.445,Linux,112.8,26.4,902.78125,4053.5703125,2732.83203125,0.00390625,0.21875,62.749,15.9365
296.446,Linux,115.9,29.7,903.00390625,4053.2265625,2732.8203125,0.01171875,0.5625,65.2705,15.3209
297.448,Linux,125.8,41.3,903.00390625,4049.31640625,2734.01953125,0.00390625,0.0,56.0498,17.8413
298.45,Linux,135.7,39.9,903.015625,4041.36328125,2759.25,0.0078125,0.33203125,56.6544,17.6509
299.452,Linux,123.7,29.6,903.1328125,4040.41796875,2759.1875,0.00390625,0.1484375,54.5282,18.3391
300.462,Linux,123.8,29.3,903.21484375,4039.1875,2759.41015625,0.00390625,0.0546875,65.0814,15.3654
301.463,Linux,119.8,29.3,903.2265625,4038.98828125,2759.40234375,0.0078125,0.06298828125,60.3758,16.5629
302.465,Linux,115.8,28.7,903.2265625,4038.62109375,2759.3984375,0.00390625,0.19921875,63.8842,15.6533
303.466,Linux,116.8,28.8,903.23046875,4038.61328125,2759.39453125,0.0078125,0.0,58.6579,17.048
304.469,Linux,109.8,28.5,903.23828125,4038.609375,2759.38671875,0.00390625,0.0,66.1506,15.117
305.471,Linux,117.8,29.2,903.2734375,4038.359375,2759.3515625,0.00390625,0.15625,65.6355,15.2357
306.472,Linux,115.9,28.9,903.2734375,4038.35546875,2759.3515625,0.00390625,0.0,60.0741,16.6461
307.474,Linux,118.8,28.5,903.28125,4038.31640625,2759.8515625,0.00390625,0.03125,58.9893,16.9522
308.475,Linux,116.8,27.8,903.28125,4038.30859375,2759.8515625,0.00390625,0.0,54.8603,18.2281
309.477,Linux,116.8,27.7,903.28125,4038.3046875,2759.84765625,0.01171875,0.0,58.7764,17.0136
310.479,Linux,117.7,28.6,904.87890625,4038.734375,2759.2109375,0.00390625,1.0703125,64.4022,15.5274
311.482,Linux,116.7,27.1,904.8828125,4038.65234375,2759.20703125,0.00390625,0.0,62.3393,16.0413
312.484,Linux,115.8,28.7,905.15234375,4038.609375,2759.19921875,0.00390625,0.390625,84.0625,11.8959
313.485,Linux,110.8,28.5,905.15625,4038.6015625,2759.83984375,0.0078125,0.0,57.852,17.2855
314.487,Linux,104.9,26.2,905.15625,4038.25,2760.46484375,0.00390625,0.0,57.3547,17.4354
315.488,Linux,108.8,28.1,905.1640625,4038.24609375,2760.45703125,0.00390625,0.0,53.3758,18.7351
316.49,Linux,107.8,27.4,905.1640625,4038.23828125,2760.44921875,0.00390625,0.0,54.9416,18.2011
317.491,Linux,110.8,27.6,905.23046875,4038.1875,2760.44140625,0.00390625,0.14453125,53.1517,18.8141
318.493,Linux,108.8,29.1,905.23046875,4038.11328125,2760.44140625,0.00390625,0.0,54.6678,18.2923
319.495,Linux,109.8,27.5,905.2421875,4038.09765625,2760.421875,0.00390625,0.0078125,54.7097,18.2783
320.497,Linux,110.8,28.7,905.24609375,4037.94140625,2760.4140625,0.00390625,0.01953125,63.9666,15.6332
321.498,Linux,111.8,26.9,905.328125,4037.73828125,2761.5078125,0.00390625,0.23046875,59.9643,16.6766
322.499,Linux,91.9,23.9,905.33203125,4037.7734375,2761.5078125,0.00390625,0.0703125,60.2122,16.6079
323.5,Linux,87.9,23.2,905.33203125,4037.71875,2761.5078125,0.00390625,0.0,64.3399,15.5424
324.502,Linux,94.9,24.3,905.3359375,4037.7109375,2761.50390625,0.00390625,0.0,75.0803,13.3191
325.504,Linux,97.8,25.9,905.34375,4037.10546875,2762.234375,0.00390625,0.12890625,63.9666,15.6332
326.505,Linux,96.8,24.6,905.34765625,4037.015625,2762.23046875,0.00390625,0.0,48.0387,20.8165
327.507,Linux,97.8,25.0,905.34765625,4037.01171875,2762.2265625,0.00390625,0.0,117.829,8.48685
328.509,Linux,94.9,24.6,905.3515625,4037.00390625,2762.22265625,0.0078125,0.0,49.4024,20.2419
329.51,Linux,97.9,24.9,905.3515625,4037.0,2762.22265625,0.0,0.0,63.9235,15.6437
330.511,Linux,95.9,25.8,905.3515625,4036.99609375,2762.22265625,0.00390625,0.0,45.1626,22.1422
331.513,Linux,101.8,25.6,905.35546875,4036.94921875,2762.21875,0.00390625,0.04296875,56.0997,17.8254
332.515,Linux,103.8,25.9,905.36328125,4036.94140625,2762.2109375,0.00390625,0.0,63.9542,15.6362
333.516,Linux,109.9,27.2,905.37890625,4037.50390625,2762.70703125,0.01171875,0.453125,62.5678,15.9827
334.518,Linux,103.8,26.0,905.38671875,4037.09765625,2762.703125,0.00390625,0.00390625,60.9239,16.4139
335.52,Linux,107.8,25.5,905.5859375,4036.7734375,2762.6953125,0.00390625,0.29296875,65.1337,15.353
336.521,Linux,103.9,26.4,905.7109375,4036.60546875,2762.68359375,0.015625,0.06640625,63.6541,15.7099
337.523,Linux,107.9,27.2,905.7109375,4036.64453125,2763.515625,0.00390625,0.12890625,66.7332,14.985
338.524,Linux,101.8,25.8,905.71484375,4036.640625,2763.51171875,0.00390625,0.0,67.2648,14.8666
339.526,Linux,100.8,25.9,905.71484375,4036.63671875,2763.51171875,0.00390625,0.125,53.6117,18.6527
340.527,Linux,103.8,25.1,905.71875,4036.62890625,2763.5078125,0.01171875,0.0,86.6026,11.547
341.529,Linux,109.8,24.7,905.734375,4036.61328125,2763.5,0.0078125,0.01171875,58.6334,17.0551
342.53,Linux,101.9,22.0,905.7421875,4036.61328125,2763.49609375,0.00390625,0.00390625,64.5869,15.483
343.531,Linux,112.9,28.1,905.75390625,4036.50390625,2764.21875,0.0078125,0.9609375,NaN,NaN
344.532,Linux,29.0,17.3,905.75390625,4019.6640625,2773.24609375,0.00390625,0.23828125,NaN,NaN
345.534,Linux,20.0,17.9,905.75390625,4019.8671875,2773.01171875,0.0,0.0,NaN,NaN
346.535,Linux,15.0,11.6,905.75390625,4020.125,2775.08984375,0.0,0.0,NaN,NaN
347.537,Linux,15.0,13.6,905.7578125,3138.53515625,2430.46875,8.16015625,422.92578125,NaN,NaN
348.538,Linux,14.0,16.6,905.76171875,3141.13671875,2427.12109375,0.0,0.078125,0.167878,5956.71
349.538,Linux,21.0,8.1,905.76171875,2471.08984375,2076.37890625,7.89453125,447.609375,NaN,NaN
350.54,Linux,107.9,15.5,905.83203125,2468.07421875,2076.296875,0.01171875,6.19921875,47.3979,21.098
351.541,Linux,79.9,11.4,905.86328125,2469.19921875,2076.265625,0.015625,25.60546875,NaN,NaN
352.542,Linux,94.9,13.5,905.86328125,2467.63671875,2076.26171875,0.0,6.27734375,1.75247,570.623
353.544,Linux,98.9,15.0,905.89453125,2469.7109375,2076.234375,0.01171875,53.84765625,58.8553,16.9908
354.545,Linux,48.0,11.1,906.38671875,2467.69140625,2075.7421875,0.0078125,6.796875,57.4515,17.406
355.545,Linux,47.0,11.6,907.57421875,2470.38671875,2074.71484375,0.0390625,0.9765625,62.7852,15.9273
356.546,Linux,57.9,12.6,907.578125,2470.6015625,2074.7109375,0.00390625,0.08984375,61.6966,16.2083
357.547,Linux,45.0,11.1,907.578125,2470.83984375,2074.7109375,0.00390625,0.0,61.3898,16.2893
358.549,Linux,43.9,11.3,907.578125,2470.64453125,2074.7109375,0.00390625,0.0,59.2175,16.8869
359.551,Linux,45.9,13.0,907.58203125,2470.87890625,2074.703125,0.00390625,0.0,58.1487,17.1973
360.552,Linux,45.9,12.4,907.58203125,2470.87890625,2074.703125,0.00390625,0.125,59.9648,16.6764
361.554,Linux,46.9,11.5,907.58203125,2470.86328125,2074.703125,0.00390625,0.0,61.6906,16.2099
362.555,Linux,65.9,13.0,905.22265625,2471.2421875,2073.9921875,0.00390625,0.54296875,NaN,NaN
