elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
247.356,Linux,83.8,14.7,2007.23828125,3423.88671875,1797.984375,0.00390625,0.0,38.793,25.7779
248.358,Linux,87.9,15.8,2007.23828125,3423.8828125,1797.984375,0.0078125,0.0,59.6838,16.755
249.36,Linux,86.8,15.5,2007.23828125,3424.07421875,1797.984375,0.00390625,0.0,57.0803,17.5192
250.361,Linux,87.9,16.6,2007.2421875,3424.125,1797.98046875,0.00390625,0.0,76.1037,13.14
251.363,Linux,87.9,16.3,2007.2421875,3424.11328125,1797.98046875,0.00390625,0.0,39.9454,25.0342
252.365,Linux,89.8,16.8,2007.24609375,3424.09765625,1797.98046875,0.00390625,0.00390625,49.0367,20.3929
253.366,Linux,83.9,15.1,2007.24609375,3424.08984375,1797.98046875,0.00390625,0.0,42.9832,23.2649
254.368,Linux,85.9,15.4,2007.24609375,3424.08984375,1797.98046875,0.00390625,0.0,69.6029,14.3672
255.37,Linux,85.9,15.5,2007.25,3424.0859375,1797.9765625,0.00390625,0.0,67.2328,14.8737
256.371,Linux,86.9,15.6,2007.25390625,3424.078125,1797.97265625,0.00390625,0.0,85.3827,11.712
257.373,Linux,82.9,15.6,2007.25390625,3424.078125,1797.97265625,0.00390625,0.0,70.4559,14.1933
258.374,Linux,84.9,14.1,2007.25390625,3424.07421875,1797.97265625,0.00390625,0.0,36.8155,27.1625
259.376,Linux,85.8,15.8,2007.26953125,3424.29296875,1797.97265625,0.00390625,0.01953125,54.5089,18.3456
260.377,Linux,84.9,15.9,2007.26953125,3424.26953125,1797.97265625,0.00390625,0.0,70.1444,14.2563
261.379,Linux,88.8,16.3,2007.26953125,3424.265625,1797.97265625,0.0078125,0.0,86.5505,11.554
262.38,Linux,85.9,16.3,2007.2734375,3424.26171875,1797.96875,0.00390625,0.0,46.3651,21.5679
263.382,Linux,86.9,15.5,2007.2734375,3424.25390625,1797.96875,0.00390625,0.0,45.9218,21.7761
264.383,Linux,87.9,15.1,2007.359375,3424.60546875,1797.96875,0.00390625,0.12109375,75.5046,13.2442
265.384,Linux,85.9,14.6,2007.359375,3424.5859375,1797.96875,0.00390625,0.01171875,57.9585,17.2537
266.386,Linux,86.9,15.7,2007.359375,3424.58203125,1797.96875,0.00390625,0.0,40.7653,24.5307
267.387,Linux,85.9,14.9,2007.359375,3424.578125,1797.96875,0.0078125,0.0,50.2061,19.9179
268.388,Linux,85.9,15.0,2007.36328125,3424.578125,1797.96484375,0.00390625,0.0,49.4056,20.2406
269.39,Linux,83.9,14.4,2007.44921875,3424.63671875,1797.96484375,0.00390625,0.171875,67.9621,14.7141
270.391,Linux,89.9,15.2,2007.44921875,3424.63671875,1797.96484375,0.00390625,0.046875,48.4957,20.6204
271.392,Linux,87.9,15.1,2008.19921875,3425.71875,1797.96484375,0.00390625,1.609375,73.2397,13.6538
272.394,Linux,87.9,16.2,2009.31640625,3426.96875,1797.96484375,0.00390625,0.77734375,71.4547,13.9949
273.395,Linux,84.9,15.5,2009.8515625,3427.7421875,1797.96484375,0.00390625,0.69921875,48.1259,20.7788
274.396,Linux,86.9,15.1,2009.94140625,3427.58203125,1797.9609375,0.00390625,0.1484375,69.824,14.3217
275.398,Linux,88.9,15.2,2010.20703125,3427.6875,1797.9609375,0.00390625,0.453125,67.5566,14.8024
276.399,Linux,84.9,15.2,2010.20703125,3427.68359375,1797.9609375,0.00390625,0.0,42.3882,23.5915
277.4,Linux,86.9,16.5,2010.20703125,3427.68359375,1797.9609375,0.00390625,0.03125,72.6308,13.7683
278.401,Linux,84.9,14.6,2010.20703125,3427.6328125,1797.9609375,0.00390625,0.0,71.6956,13.9479
279.403,Linux,79.9,15.0,2010.20703125,3427.8359375,1797.9609375,0.00390625,0.0625,69.5364,14.381
280.404,Linux,83.9,14.5,2010.2109375,3427.796875,1797.95703125,0.00390625,0.078125,50.4659,19.8153
281.406,Linux,84.9,15.1,2010.2109375,3427.74609375,1797.95703125,0.00390625,0.03125,52.5226,19.0394
282.407,Linux,84.9,14.8,2010.2109375,3427.9609375,1797.95703125,0.00390625,0.0,61.8577,16.1661
283.409,Linux,85.8,14.7,2010.2109375,3427.89453125,1797.95703125,0.00390625,0.0,69.8481,14.3168
284.411,Linux,85.9,15.4,2011.52734375,3429.61328125,1797.95703125,0.00390625,0.0,56.063,17.8371
285.412,Linux,86.9,16.0,2011.53125,3429.60546875,1797.94921875,0.00390625,0.125,64.8198,15.4274
286.413,Linux,86.9,15.9,2011.5390625,3429.59375,1797.93359375,0.00390625,0.00390625,49.4117,20.2381
287.414,Linux,86.9,15.8,2011.5390625,3429.65234375,1797.93359375,0.00390625,0.0,52.0757,19.2028
288.415,Linux,86.9,15.3,2011.5390625,3429.6484375,1797.93359375,0.00390625,0.0,57.4034,17.4206
289.416,Linux,84.9,15.1,2011.5390625,3429.64453125,1797.93359375,0.00390625,0.0,51.412,19.4507
290.417,Linux,85.9,15.3,2011.69140625,3429.828125,1797.93359375,0.00390625,0.078125,52.162,19.171
291.418,Linux,91.9,15.6,2011.69140625,3430.02734375,1797.9296875,0.00390625,0.5625,74.2255,13.4725
292.42,Linux,90.9,15.6,2011.6953125,3430.02734375,1797.9140625,0.00390625,0.125,49.3102,20.2798
293.422,Linux,89.8,15.5,2011.8359375,3430.2265625,1797.9140625,0.0078125,0.05859375,52.9241,18.895
294.423,Linux,91.9,15.2,2012.01171875,3430.39453125,1797.89453125,0.00390625,0.0625,55.0795,18.1556
295.424,Linux,93.9,16.0,2012.01171875,3430.390625,1797.89453125,0.00390625,0.0,48.5241,20.6083
296.425,Linux,92.9,15.7,2012.01171875,3430.3828125,1797.89453125,0.00390625,0.0,71.5586,13.9746
297.427,Linux,90.9,15.4,2012.01171875,3430.37890625,1797.89453125,0.00390625,0.0,68.3116,14.6388
298.428,Linux,91.9,16.8,2013.30859375,3432.08984375,1797.88671875,0.0078125,0.01171875,66.5815,15.0192
299.43,Linux,89.8,15.5,2013.36328125,3432.234375,1797.88671875,0.00390625,0.078125,49.9429,20.0229
300.443,Linux,87.8,15.1,2013.36328125,3432.078125,1797.87890625,0.00390625,0.0,56.3791,17.7371
301.444,Linux,94.9,16.0,2013.41796875,3432.078125,1797.87890625,0.0078125,0.10546875,49.9856,20.0058
302.445,Linux,89.9,15.2,2013.41796875,3431.96484375,1797.87890625,0.00390625,0.0,53.1432,18.8171
303.447,Linux,87.9,15.7,2013.41796875,3431.9609375,1797.87890625,0.00390625,0.125,73.0827,13.6831
304.448,Linux,89.9,15.4,2013.421875,3431.94140625,1797.87109375,0.00390625,0.0,48.8443,20.4732
305.449,Linux,89.9,14.8,2013.421875,3431.93359375,1797.87109375,0.00390625,0.0,56.8362,17.5944
306.45,Linux,90.9,15.3,2013.421875,3431.93359375,1797.87109375,0.00390625,0.0,56.0013,17.8567
307.451,Linux,88.9,15.1,2013.421875,3431.92578125,1797.87109375,0.00390625,0.0,48.2446,20.7277
308.452,Linux,89.9,14.9,2013.421875,3431.921875,1797.87109375,0.00390625,0.0703125,57.6578,17.3437
309.453,Linux,92.8,16.0,2013.421875,3431.84765625,1797.8671875,0.00390625,0.0,47.724,20.9538
310.455,Linux,88.9,15.6,2013.42578125,3431.84375,1797.86328125,0.00390625,0.0,49.299,20.2844
311.456,Linux,90.8,15.3,2013.42578125,3431.82421875,1797.86328125,0.00390625,0.0,39.703,25.187
312.458,Linux,88.9,15.3,2013.42578125,3431.765625,1797.86328125,0.00390625,0.0,50.7407,19.7081
313.459,Linux,90.9,15.6,2013.42578125,3431.82421875,1797.86328125,0.00390625,0.0,51.635,19.3667
314.46,Linux,87.9,15.7,2013.42578125,3431.81640625,1797.85546875,0.00390625,0.0,74.3931,13.4421
315.462,Linux,87.9,14.9,2013.42578125,3432.0,1797.85546875,0.00390625,0.0,73.1249,13.6752
316.463,Linux,91.9,16.6,2013.484375,3432.23828125,1797.8515625,0.00390625,0.0,45.8772,21.7973
317.465,Linux,87.9,15.4,2013.484375,3432.28515625,1797.8515625,0.00390625,0.0,72.1437,13.8612
318.466,Linux,90.9,16.9,2013.484375,3432.27734375,1797.8515625,0.00390625,0.0,72.9785,13.7027
319.468,Linux,85.8,16.4,2013.484375,3432.27734375,1797.8515625,0.00390625,0.0,74.9373,13.3445
320.469,Linux,90.9,16.9,2013.484375,3432.27734375,1797.8515625,0.00390625,0.0,74.1257,13.4906
321.471,Linux,89.9,16.6,2013.484375,3432.265625,1797.8515625,0.00390625,0.0,70.689,14.1465
322.472,Linux,90.9,16.5,2013.484375,3432.265625,1797.8515625,0.00390625,0.0,66.7103,14.9902
323.473,Linux,88.9,15.8,2013.48828125,3432.24609375,1797.84765625,0.00390625,0.0,72.4292,13.8066
324.474,Linux,87.9,15.7,2013.48828125,3432.25,1797.84765625,0.00390625,0.0,77.1373,12.9639
325.475,Linux,88.9,15.6,2013.48828125,3432.2421875,1797.84765625,0.01171875,0.0,90.494,11.0505
326.477,Linux,86.9,15.4,2013.48828125,3432.2421875,1797.84765625,0.00390625,0.0,50.8245,19.6755
327.478,Linux,89.9,15.7,2013.48828125,3432.234375,1797.84375,0.00390625,0.0,77.0811,12.9734
328.48,Linux,86.9,15.1,2013.48828125,3432.23046875,1797.84375,0.00390625,0.0,50.5333,19.7889
329.481,Linux,86.9,14.8,2013.4921875,3432.21875,1797.83984375,0.0078125,0.0,54.986,18.1864
330.483,Linux,83.9,14.9,2013.49609375,3432.21875,1797.83984375,0.00390625,0.0,54.6913,18.2844
331.484,Linux,83.9,14.6,2013.49609375,3432.203125,1797.83984375,0.0078125,0.0,60.5279,16.5213
332.486,Linux,91.9,16.1,2013.5,3432.44921875,1797.83984375,0.00390625,0.0,80.7381,12.3857
333.487,Linux,86.9,15.7,2013.5,3432.4453125,1797.83984375,0.00390625,0.0,49.4978,20.2029
334.489,Linux,88.9,16.0,2013.5,3432.44140625,1797.83984375,0.00390625,0.0,51.5865,19.3849
335.49,Linux,89.9,15.4,2013.50390625,3432.43359375,1797.8359375,0.0078125,0.0,71.4804,13.9898
336.492,Linux,86.9,15.3,2013.50390625,3432.42578125,1797.8359375,0.00390625,0.0,49.1387,20.3506
337.494,Linux,86.8,15.1,2013.50390625,3432.421875,1797.8359375,0.00390625,0.0,75.599,13.2277
338.495,Linux,85.9,15.6,2013.50390625,3432.4140625,1797.8359375,0.00390625,0.0,79.2185,12.6233
339.496,Linux,83.9,14.5,2013.50390625,3432.41015625,1797.83203125,0.00390625,0.0,53.7761,18.5956
340.497,Linux,87.9,14.6,2013.50390625,3432.40625,1797.83203125,0.00390625,0.0,52.0923,19.1967
341.499,Linux,83.9,14.7,2013.5078125,3432.3828125,1797.828125,0.0078125,0.0078125,51.1101,19.5656
342.5,Linux,77.9,14.8,2013.5078125,3432.3671875,1797.828125,0.00390625,0.0,50.3918,19.8445
343.501,Linux,78.9,13.9,2013.5078125,3432.3671875,1797.828125,0.00390625,0.0,72.938,13.7103
344.503,Linux,84.9,15.5,2013.5078125,3432.3828125,1797.828125,0.0078125,1.21875,75.3006,13.2801
345.504,Linux,88.9,15.6,2013.5078125,3432.29296875,1797.828125,0.00390625,0.0,1.23015,812.906
346.506,Linux,118.8,16.4,2013.61328125,3430.91015625,1797.828125,3.8984375,0.0,NaN,NaN
347.507,Linux,120.8,15.7,2013.69921875,3431.09375,1797.828125,0.0,0.0,0.368736,2711.97
348.509,Linux,106.8,14.3,2014.94140625,3432.25390625,1797.82421875,0.01171875,3.27734375,NaN,NaN
349.51,Linux,93.9,12.8,2014.94140625,3430.47265625,1797.82421875,0.015625,4.6484375,0.671536,1489.12
350.511,Linux,104.9,13.9,2014.94140625,3430.93359375,1797.82421875,0.0,2.23046875,58.1162,17.2069
351.513,Linux,75.9,12.1,2015.07421875,3432.484375,1797.81640625,0.01953125,65.4375,61.1039,16.3656
352.514,Linux,57.9,11.8,2017.9921875,3432.15625,1797.8046875,0.0078125,6.35546875,60.5806,16.5069
353.515,Linux,37.0,9.2,2017.9921875,3437.38671875,1797.8046875,0.02734375,0.1171875,61.0208,16.3879
354.516,Linux,56.9,11.7,2018.40234375,3438.3828125,1797.79296875,0.00390625,0.9609375,57.8844,17.2758
355.518,Linux,48.9,11.8,2018.40234375,3442.3828125,1797.78515625,0.00390625,0.0,59.6592,16.7619
356.519,Linux,46.9,12.9,2018.40234375,3442.37890625,1797.78515625,0.00390625,0.0,59.5486,16.793
357.521,Linux,48.9,11.8,2018.40234375,3442.375,1797.78515625,0.00390625,0.0,59.6295,16.7702
358.523,Linux,50.9,11.1,2018.40625,3442.35546875,1797.78125,0.00390625,0.125,59.5115,16.8035
359.524,Linux,61.9,11.4,2016.09765625,3443.3125,1796.07421875,0.00390625,0.6171875,NaN,NaN
