elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
250.385,Linux,89.8,21.5,955.60546875,3853.92578125,3784.75390625,0.00390625,0.0,50.0252,19.9899
251.387,Linux,93.8,22.3,955.609375,3853.91796875,3784.75,0.00390625,0.0,57.1769,17.4896
252.388,Linux,92.8,22.1,955.65625,3854.2421875,3784.7265625,0.00390625,0.12109375,59.1611,16.903
253.39,Linux,93.9,21.7,955.6875,3854.37890625,3784.71875,0.00390625,0.1015625,60.9345,16.4111
254.391,Linux,91.9,22.2,955.8359375,3854.28515625,3784.71875,0.00390625,0.33203125,64.0252,15.6188
255.393,Linux,93.8,23.3,955.8359375,3854.2734375,3784.71875,0.00390625,0.0,62.9254,15.8918
256.395,Linux,93.9,22.1,955.9765625,3854.43359375,3784.703125,0.00390625,0.32421875,59.7871,16.726
257.396,Linux,93.9,21.9,955.984375,3854.39453125,3784.69921875,0.00390625,0.0,59.772,16.7302
258.397,Linux,93.9,21.6,956.421875,3855.03515625,3784.67578125,0.00390625,0.65625,61.7888,16.1842
259.398,Linux,83.9,19.8,956.421875,3855.03125,3784.67578125,0.00390625,0.0,62.0465,16.1169
260.4,Linux,93.8,21.7,956.4296875,3855.01953125,3784.671875,0.00390625,0.0,63.4945,15.7494
261.402,Linux,92.9,21.9,956.4296875,3855.015625,3784.671875,0.00390625,0.125,56.2619,17.774
262.403,Linux,92.9,21.9,956.43359375,3855.0078125,3784.66796875,0.00390625,0.0,52.2806,19.1276
263.404,Linux,92.9,22.2,956.4375,3854.9921875,3784.66796875,0.0078125,0.0,69.9383,14.2983
264.406,Linux,90.8,21.2,956.44140625,3854.953125,3784.66796875,0.00390625,0.15625,67.0999,14.9031
265.407,Linux,95.8,22.0,956.4453125,3855.10546875,3784.6640625,0.00390625,0.03125,75.7822,13.1957
266.409,Linux,92.9,22.3,956.44921875,3855.15234375,3784.6640625,0.00390625,0.0,69.8697,14.3124
267.41,Linux,95.9,22.4,956.44921875,3855.1484375,3784.6640625,0.00390625,0.0,58.1722,17.1904
268.411,Linux,93.9,22.3,956.45703125,3855.10546875,3784.66015625,0.00390625,0.09375,65.6652,15.2288
269.412,Linux,93.9,21.9,956.4609375,3855.02734375,3784.65625,0.00390625,0.125,65.3262,15.3078
270.413,Linux,90.9,22.0,956.46484375,3855.0234375,3784.65625,0.00390625,0.0,47.3647,21.1128
271.414,Linux,92.9,21.6,956.46484375,3855.015625,3784.65625,0.00390625,0.0,51.8093,19.3016
272.416,Linux,89.9,21.1,956.46875,3855.0078125,3784.65625,0.00390625,0.0,58.9481,16.9641
273.418,Linux,92.9,22.1,956.4765625,3854.96484375,3784.64453125,0.00390625,0.03125,43.5054,22.9857
274.419,Linux,92.9,22.7,956.48046875,3856.25390625,3784.64453125,0.0078125,0.0,49.8921,20.0433
275.42,Linux,92.9,22.7,956.48046875,3856.2421875,3784.64453125,0.00390625,0.125,75.5343,13.239
276.421,Linux,91.9,22.2,957.2734375,3857.203125,3784.62109375,0.00390625,1.0390625,54.7147,18.2766
277.422,Linux,92.9,21.9,957.27734375,3857.19921875,3784.6171875,0.00390625,0.0,55.8243,17.9133
278.423,Linux,96.9,22.1,957.28125,3857.1875,3784.61328125,0.00390625,0.0,52.8471,18.9225
279.425,Linux,98.8,22.2,957.28125,3857.1875,3784.61328125,0.00390625,0.0,49.704,20.1191
280.426,Linux,95.9,22.3,957.28125,3857.1796875,3784.61328125,0.0078125,0.125,58.7758,17.0138
281.428,Linux,95.9,22.3,957.28515625,3856.92578125,3784.609375,0.00390625,0.0,65.7133,15.2176
282.43,Linux,89.9,21.3,957.28515625,3856.91796875,3784.609375,0.00390625,0.0,62.3424,16.0404
283.431,Linux,96.8,23.4,957.28515625,3857.15625,3784.609375,0.00390625,0.0,54.5182,18.3425
284.433,Linux,94.9,22.7,957.2890625,3857.1484375,3784.6015625,0.00390625,0.0,65.5976,15.2445
285.434,Linux,93.9,22.6,957.29296875,3857.03515625,3784.59765625,0.00390625,0.125,63.7896,15.6765
286.436,Linux,93.9,22.7,957.29296875,3857.02734375,3784.59765625,0.00390625,0.0,89.7777,11.1386
287.437,Linux,91.9,22.2,957.29296875,3857.015625,3784.59765625,0.00390625,0.0,71.9129,13.9057
288.438,Linux,90.9,21.9,957.29296875,3857.01171875,3784.59765625,0.00390625,0.0,60.8513,16.4335
289.44,Linux,88.9,21.3,957.296875,3857.00390625,3784.59375,0.00390625,0.0,61.7626,16.191
290.441,Linux,89.9,21.6,957.30078125,3856.99609375,3784.5859375,0.00390625,0.125,85.2676,11.7278
291.443,Linux,95.9,22.3,957.3125,3856.9453125,3784.5859375,0.00390625,0.046875,54.0059,18.5165
292.444,Linux,92.9,22.3,957.3125,3856.94140625,3784.58203125,0.00390625,0.0,52.4749,19.0567
293.446,Linux,90.9,21.5,957.3125,3856.9296875,3784.58203125,0.00390625,0.0,53.4022,18.7258
294.447,Linux,93.8,22.0,957.3203125,3856.91796875,3784.5703125,0.0078125,0.0,51.64,19.3648
295.449,Linux,95.8,22.9,957.3203125,3856.9140625,3784.5703125,0.00390625,0.125,49.0771,20.3761
296.451,Linux,93.8,22.0,957.3203125,3856.9140625,3784.5703125,0.00390625,0.0,56.5138,17.6948
297.452,Linux,93.9,22.0,957.3203125,3856.85546875,3784.5703125,0.00390625,0.046875,50.3023,19.8798
298.454,Linux,92.9,21.3,957.32421875,3856.78515625,3784.56640625,0.00390625,0.0625,37.8457,26.4231
299.455,Linux,94.9,21.9,957.32421875,3860.734375,3784.56640625,0.00390625,0.109375,57.5588,17.3735
