elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
251.391,Linux,83.9,21.4,933.453125,3796.17578125,3431.98046875,0.00390625,0.0,57.5884,17.3646
252.393,Linux,76.8,20.5,933.453125,3796.1640625,3431.98046875,0.0078125,0.0,57.7709,17.3097
253.395,Linux,78.8,20.8,933.4609375,3796.546875,3431.9296875,0.00390625,0.0,48.8795,20.4585
254.397,Linux,84.9,20.9,933.4609375,3796.37109375,3431.9296875,0.00390625,0.0,57.801,17.3007
255.399,Linux,86.8,21.5,933.4609375,3796.37109375,3431.9296875,0.00390625,0.0,55.6622,17.9655
256.401,Linux,90.8,22.6,933.4609375,3811.34375,3431.9296875,0.00390625,0.0,62.7818,15.9282
257.402,Linux,79.9,20.7,933.4609375,3811.3359375,3431.9296875,0.00390625,0.0,51.3016,19.4926
258.403,Linux,85.9,23.4,933.46484375,3811.33203125,3431.90625,0.00390625,0.0,58.6247,17.0576
259.405,Linux,83.9,23.8,933.46875,3811.5546875,3431.90234375,0.00390625,0.0,62.1694,16.0851
260.406,Linux,86.9,24.8,933.46875,3811.5546875,3431.90234375,0.0078125,0.0,54.7868,18.2526
261.407,Linux,83.9,26.1,933.47265625,3811.4921875,3431.87890625,0.00390625,0.0,55.7367,17.9415
262.408,Linux,83.9,26.2,933.4765625,3811.79296875,3431.87109375,0.00390625,0.0,65.3866,15.2936
263.409,Linux,83.9,25.2,933.4765625,3809.65234375,3431.87109375,0.00390625,0.0,62.8632,15.9076
264.41,Linux,79.9,22.3,933.4765625,3810.9140625,3431.87109375,0.0078125,0.0,79.4168,12.5918
265.411,Linux,85.9,21.8,933.48046875,3810.76171875,3431.8671875,0.00390625,0.0,56.9557,17.5575
266.413,Linux,78.9,19.5,933.484375,3810.9453125,3431.86328125,0.00390625,0.0,61.795,16.1825
267.414,Linux,83.9,20.4,933.484375,3810.98046875,3431.86328125,0.00390625,0.0,60.8083,16.4451
268.415,Linux,83.9,19.2,933.4921875,3811.1640625,3431.85546875,0.0078125,0.01171875,42.1481,23.7259
269.417,Linux,89.9,20.9,933.5,3809.21484375,3431.84765625,0.0078125,0.0078125,71.2172,14.0415
270.418,Linux,83.9,21.1,933.6328125,3809.45703125,3431.8359375,0.00390625,0.26953125,54.8859,18.2196
271.42,Linux,82.9,21.1,933.63671875,3809.1796875,3431.828125,0.00390625,0.0,57.4582,17.404
272.422,Linux,86.8,21.4,933.63671875,3809.17578125,3431.828125,0.0078125,0.0,62.3893,16.0284
273.424,Linux,80.9,19.7,933.63671875,3809.1640625,3431.828125,0.00390625,0.0,56.1699,17.8031
274.425,Linux,91.9,21.2,933.671875,3809.16015625,3431.82421875,0.00390625,0.03515625,59.6291,16.7703
275.427,Linux,81.9,20.5,933.671875,3809.3046875,3431.82421875,0.00390625,0.0,53.6077,18.654
276.428,Linux,84.9,21.0,933.68359375,3809.35546875,3431.8203125,0.00390625,0.0,55.8294,17.9117
277.43,Linux,84.9,21.3,933.68359375,3809.35546875,3431.8203125,0.00390625,0.0,70.8337,14.1176
278.432,Linux,87.8,20.6,933.69140625,3809.34375,3431.8125,0.00390625,0.0,59.5712,16.7866
279.433,Linux,86.9,20.7,933.69140625,3809.33203125,3431.8125,0.0078125,0.0,64.7019,15.4555
280.435,Linux,85.8,21.0,933.69140625,3809.32421875,3431.80859375,0.00390625,0.0,64.8735,15.4146
281.436,Linux,88.9,20.9,933.69140625,3809.32421875,3431.80859375,0.00390625,0.0,72.2246,13.8457
282.438,Linux,83.8,21.1,933.69140625,3809.38671875,3431.8046875,0.00390625,0.0,49.2755,20.2941
283.44,Linux,89.9,22.7,933.6953125,3809.32421875,3431.78125,0.0078125,0.0,63.5848,15.727
284.441,Linux,81.9,20.5,933.69921875,3809.3125,3431.76171875,0.00390625,0.0,63.3463,15.7862
285.444,Linux,87.8,20.0,933.69921875,3809.30078125,3431.76171875,0.00390625,0.0,59.5478,16.7932
286.446,Linux,90.8,21.0,935.0234375,3804.8046875,3431.74609375,0.00390625,1.7578125,52.1782,19.1651
287.448,Linux,89.8,21.7,935.02734375,3805.29296875,3431.7421875,0.00390625,0.0,58.7687,17.0159
288.449,Linux,85.9,21.0,935.02734375,3805.29296875,3431.7421875,0.00390625,0.0,48.6928,20.5369
289.451,Linux,83.8,21.4,935.03125,3805.5234375,3431.73828125,0.00390625,0.0,39.493,25.3209
290.453,Linux,85.8,20.7,935.09765625,3804.390625,3431.67578125,0.00390625,0.06640625,57.4266,17.4135
291.455,Linux,85.9,20.0,935.15625,3804.76171875,3431.671875,0.0078125,0.0546875,47.3606,21.1146
292.456,Linux,84.9,20.9,935.15625,3804.7578125,3431.671875,0.00390625,0.0,57.6282,17.3526
293.457,Linux,86.9,21.8,935.19921875,3804.75,3431.62109375,0.00390625,0.046875,61.1429,16.3551
294.458,Linux,86.9,21.3,935.22265625,3804.9296875,3431.59765625,0.00390625,0.015625,55.3664,18.0615
295.46,Linux,85.9,21.0,935.2734375,3804.8203125,3431.546875,0.00390625,0.0625,55.6321,17.9752
296.462,Linux,84.8,21.1,935.27734375,3804.8046875,3431.54296875,0.00390625,0.0,65.9966,15.1523
297.463,Linux,85.9,21.3,935.27734375,3804.796875,3431.53125,0.00390625,0.0,73.8075,13.5488
298.464,Linux,85.9,20.6,935.27734375,3804.79296875,3431.53125,0.00390625,0.0,52.2667,19.1326
299.466,Linux,88.8,20.5,935.3046875,3804.7890625,3431.52734375,0.01171875,0.09765625,74.0635,13.5019
300.477,Linux,88.1,22.2,935.3046875,3804.90625,3431.515625,0.00390625,0.0,67.3715,14.8431
301.478,Linux,86.9,21.1,935.33984375,3804.90234375,3431.48046875,0.00390625,0.03125,59.6357,16.7685
302.48,Linux,86.9,20.9,935.34765625,3804.8828125,3431.47265625,0.0078125,0.0,58.8998,16.978
303.482,Linux,84.8,20.6,935.38671875,3804.8828125,3431.43359375,0.00390625,0.03125,63.5677,15.7313
304.484,Linux,83.8,20.1,935.41015625,3804.78125,3431.41015625,0.01953125,0.04345703125,56.2937,17.764
305.485,Linux,83.9,19.0,935.4140625,3804.78125,3431.40625,0.00390625,0.01171875,69.6454,14.3584
306.486,Linux,91.9,21.0,935.421875,3805.1328125,3431.40234375,0.0078125,2.6640625,62.2752,16.0577
307.488,Linux,81.9,21.6,935.46484375,3804.94921875,3431.34375,0.0078125,0.04296875,NaN,NaN
308.494,Linux,10.9,14.2,935.46875,3814.1953125,3424.91015625,0.0,0.0,NaN,NaN
309.496,Linux,12.0,15.7,935.46875,3814.1953125,3424.17578125,0.0,0.0,NaN,NaN
310.498,Linux,11.0,10.4,935.47265625,3784.69921875,3451.50390625,0.0,0.0,NaN,NaN
311.499,Linux,11.0,12.9,935.4765625,2960.1640625,3098.3828125,4.30859375,463.28515625,NaN,NaN
312.5,Linux,13.0,13.3,935.48046875,2975.2890625,3083.81640625,0.0,0.0,0.161235,6202.14
313.502,Linux,14.0,6.2,935.48046875,2344.0390625,2713.01953125,4.21484375,541.17578125,NaN,NaN
314.503,Linux,109.9,14.9,935.6015625,2338.9140625,2712.89453125,0.015625,0.0,43.3341,23.0765
315.504,Linux,106.9,14.6,935.859375,2328.26171875,2712.63671875,0.015625,0.6640625,0.733219,1363.85
316.506,Linux,105.8,13.9,935.86328125,2322.2890625,2712.62890625,0.0,32.0625,64.8099,15.4297
317.507,Linux,70.9,12.8,945.3125,2332.9609375,2703.16796875,0.015625,15.2734375,62.3434,16.0402
318.509,Linux,37.9,9.4,947.13671875,2333.58203125,2701.37890625,0.0078125,5.0234375,60.18,16.6168
319.51,Linux,48.9,10.4,953.24609375,2337.234375,2701.33984375,0.00390625,0.328125,59.9061,16.6928
320.511,Linux,35.0,8.2,953.28515625,2336.28125,2701.30078125,0.01953125,0.17578125,55.8081,17.9185
321.513,Linux,54.9,11.8,954.84375,2334.08984375,2699.73046875,0.00390625,2.48046875,56.7157,17.6318
322.514,Linux,46.9,11.7,954.84375,2330.09375,2699.73046875,0.0078125,0.0,57.5262,17.3834
323.516,Linux,46.9,11.2,954.796875,2328.46875,2699.72265625,0.00390625,0.015625,NaN,NaN
324.517,Linux,63.9,14.3,947.08203125,2347.5546875,2320.12890625,0.02734375,29.46484375,NaN,NaN
