elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
251.388,Linux,81.9,18.7,947.8828125,3960.2421875,3290.45703125,0.00390625,0.0,58.1643,17.1927
252.389,Linux,82.9,18.9,947.88671875,3960.234375,3290.453125,0.00390625,0.0,56.7417,17.6237
253.39,Linux,82.9,18.5,947.88671875,3960.23046875,3290.453125,0.00390625,0.0,69.5347,14.3813
254.392,Linux,82.9,18.6,947.890625,3960.21875,3290.44921875,0.00390625,0.0,57.9131,17.2673
255.394,Linux,87.8,19.1,947.890625,3960.2109375,3290.44921875,0.00390625,0.0,64.2195,15.5716
256.395,Linux,83.9,18.3,947.89453125,3960.20703125,3290.4453125,0.00390625,0.0,74.3796,13.4446
257.396,Linux,84.9,20.6,947.8984375,3960.1953125,3290.44140625,0.00390625,0.0,47.6369,20.9921
258.398,Linux,86.8,21.2,947.8984375,3960.1953125,3290.44140625,0.00390625,0.0,63.8678,15.6573
259.399,Linux,89.8,22.0,947.8984375,3960.1875,3290.44140625,0.00390625,0.0,66.1567,15.1156
260.401,Linux,87.9,21.7,947.90625,3960.16796875,3290.43359375,0.00390625,0.0,95.2776,10.4957
261.402,Linux,83.9,20.8,947.90625,3960.1640625,3290.43359375,0.00390625,0.0,62.4642,16.0092
262.404,Linux,90.9,22.1,947.90625,3960.16015625,3290.43359375,0.00390625,0.0,59.1047,16.9191
263.406,Linux,90.8,22.2,947.90625,3960.15625,3290.43359375,0.00390625,0.0,61.7393,16.1971
264.407,Linux,90.9,21.5,947.91015625,3960.15625,3290.4296875,0.00390625,0.0,83.4316,11.9859
265.409,Linux,92.9,21.8,947.91015625,3960.1484375,3290.4296875,0.00390625,0.0,93.2234,10.7269
266.41,Linux,90.9,21.5,947.9140625,3960.13671875,3290.42578125,0.00390625,0.0,57.1357,17.5022
267.412,Linux,94.8,22.3,947.9140625,3960.38671875,3290.42578125,0.00390625,0.0,50.1214,19.9516
268.414,Linux,92.8,22.2,947.91796875,3960.4453125,3290.421875,0.00390625,0.0,50.1768,19.9295
269.415,Linux,89.9,21.9,947.91796875,3960.44140625,3290.421875,0.00390625,0.0,56.6896,17.6399
270.417,Linux,86.9,21.4,947.91796875,3960.4375,3290.421875,0.00390625,0.0,46.4644,21.5218
271.418,Linux,87.9,21.9,947.91796875,3960.4296875,3290.421875,0.00390625,0.0,47.3618,21.1141
272.42,Linux,79.8,20.3,947.921875,3960.4296875,3290.41796875,0.00390625,0.0,65.1945,15.3387
273.422,Linux,87.8,21.1,947.92578125,3960.41796875,3290.4140625,0.00390625,0.0,65.4792,15.272
274.423,Linux,87.9,21.4,947.92578125,3960.40625,3290.4140625,0.00390625,0.0,65.5911,15.246
275.425,Linux,82.9,20.8,947.92578125,3960.51953125,3290.390625,0.00390625,0.0,67.7049,14.77
276.427,Linux,80.9,20.5,947.92578125,3960.515625,3290.390625,0.0078125,0.0,66.5712,15.0215
277.428,Linux,84.9,21.6,947.9296875,3960.51171875,3290.38671875,0.00390625,0.0,60.617,16.497
278.43,Linux,87.9,22.1,947.93359375,3960.5078125,3290.3828125,0.00390625,0.0,60.6866,16.4781
279.431,Linux,86.9,22.1,947.93359375,3960.5,3290.3828125,0.00390625,0.0,56.5769,17.6751
280.433,Linux,87.9,22.8,947.93359375,3960.48828125,3290.3828125,0.0078125,0.0,67.5785,14.7976
281.435,Linux,89.9,22.1,947.9375,3960.4765625,3290.37890625,0.00390625,0.0,57.0468,17.5295
282.436,Linux,88.9,23.6,947.9375,3960.4765625,3290.37890625,0.00390625,0.0,63.1077,15.8459
283.438,Linux,84.9,21.6,947.9375,3960.47265625,3290.37890625,0.00390625,0.0,58.9501,16.9635
284.439,Linux,88.9,21.7,947.94140625,3960.46484375,3290.375,0.00390625,0.0,61.8242,16.1749
285.441,Linux,83.9,21.1,947.9453125,3960.45703125,3290.3671875,0.00390625,0.0,53.6851,18.6271
286.442,Linux,80.9,20.7,947.9453125,3960.453125,3290.3671875,0.00390625,0.0,57.6712,17.3397
287.444,Linux,87.9,22.1,947.9453125,3960.296875,3290.3671875,0.00390625,0.0,58.3798,17.1292
288.445,Linux,88.9,21.2,947.9453125,3960.29296875,3290.3671875,0.00390625,0.0,61.6279,16.2264
289.447,Linux,86.8,21.1,947.96875,3960.2734375,3290.33203125,0.00390625,0.03515625,48.2945,20.7063
290.449,Linux,85.9,22.1,948.1171875,3960.35546875,3290.3125,0.00390625,0.26953125,53.5511,18.6738
291.45,Linux,91.9,22.0,948.125,3960.34765625,3290.3125,0.00390625,0.12109375,55.2558,18.0976
292.452,Linux,91.8,22.6,948.125,3958.22265625,3290.3125,0.00390625,0.0,75.956,13.1655
293.453,Linux,86.9,21.3,948.30078125,3958.21875,3290.20703125,0.00390625,0.08203125,43.7048,22.8808
294.455,Linux,88.8,21.7,948.6875,3958.59765625,3290.0859375,0.00390625,0.671875,60.031,16.6581
295.457,Linux,90.8,23.1,948.7109375,3958.6796875,3290.08203125,0.00390625,0.11328125,53.845,18.5718
296.459,Linux,91.8,23.1,948.71875,3962.70703125,3290.078125,0.0078125,0.0,68.4558,14.608
297.461,Linux,92.8,23.3,948.74609375,3962.69140625,3290.04296875,0.00390625,0.02734375,47.547,21.0318
298.463,Linux,92.8,21.8,948.76171875,3962.67578125,3290.02734375,0.00390625,0.03515625,65.922,15.1694
299.465,Linux,86.8,22.3,948.77734375,3964.0703125,3290.0078125,0.00390625,0.21484375,59.3818,16.8402
300.477,Linux,89.9,22.7,948.77734375,3961.80859375,3290.00390625,0.00390625,0.0,76.3364,13.0999
301.479,Linux,89.8,23.3,948.77734375,3961.8046875,3290.00390625,0.00390625,0.171875,78.2872,12.7735
302.481,Linux,87.8,23.1,948.78515625,3961.69140625,3289.99609375,0.00390625,0.0,72.3141,13.8286
303.483,Linux,86.9,21.7,948.78515625,3961.67578125,3289.9921875,0.0078125,0.0,51.557,19.396
304.484,Linux,90.9,23.2,948.92578125,3961.8828125,3289.9765625,0.00390625,0.1171875,56.3278,17.7532
305.486,Linux,90.8,23.0,949.421875,3962.1015625,3289.92578125,0.00390625,0.7265625,65.659,15.2302
306.487,Linux,88.9,21.8,949.42578125,3962.09765625,3289.921875,0.00390625,0.0,45.1687,22.1392
307.489,Linux,87.8,21.4,949.44140625,3962.04296875,3289.921875,0.0078125,0.04296875,53.607,18.6543
308.49,Linux,89.9,21.9,949.44140625,3962.04296875,3289.91796875,0.00390625,0.0,62.1835,16.0814
309.492,Linux,90.8,22.6,949.4453125,3962.03125,3289.9140625,0.00390625,0.0,57.2262,17.4745
310.493,Linux,84.9,21.5,949.44921875,3962.03125,3289.91015625,0.00390625,0.0,53.1106,18.8286
311.494,Linux,88.9,22.1,949.671875,3962.24609375,3289.88671875,0.01171875,0.41796875,61.5994,16.2339
312.496,Linux,88.9,22.7,949.671875,3962.0546875,3289.88671875,0.00390625,0.0,49.0933,20.3694
313.497,Linux,92.9,23.1,950.67578125,3961.71484375,3289.88671875,0.00390625,1.20703125,62.3201,16.0462
314.499,Linux,92.8,22.8,950.68359375,3961.95703125,3289.87890625,0.00390625,0.0,68.352,14.6301
315.501,Linux,89.9,21.4,950.6875,3961.953125,3289.875,0.00390625,0.0,60.8328,16.4385
316.502,Linux,92.9,22.4,950.6875,3961.9453125,3289.875,0.00390625,0.0,59.9728,16.6742
317.502,Linux,94.9,23.9,950.6875,3909.7265625,3317.27734375,0.00390625,0.0,61.9364,16.1456
318.504,Linux,89.9,22.2,950.69140625,3910.20703125,3317.2734375,0.00390625,0.0,68.1588,14.6716
319.505,Linux,87.8,22.5,950.69140625,3910.70703125,3317.24609375,0.00390625,0.0,59.0637,16.9309
320.508,Linux,89.8,22.9,950.69140625,3910.75,3317.2421875,0.00390625,0.0,63.8528,15.661
321.509,Linux,88.8,22.1,950.6953125,3915.48828125,3317.23828125,0.00390625,0.0,55.6877,17.9573
322.511,Linux,88.9,22.2,950.69921875,3915.72265625,3317.234375,0.00390625,0.0,48.2143,20.7407
323.512,Linux,90.9,22.2,950.69921875,3915.71875,3317.234375,0.00390625,0.0,56.224,17.786
324.513,Linux,93.9,22.6,950.69921875,3927.9140625,3317.234375,0.00390625,0.0,55.3268,18.0744
325.515,Linux,87.9,21.8,950.69921875,3929.19140625,3317.234375,0.00390625,0.0,56.5911,17.6706
326.516,Linux,81.9,21.0,950.69921875,3929.23828125,3317.203125,0.00390625,0.0,55.9549,17.8715
327.518,Linux,88.8,21.0,950.70703125,3933.23046875,3317.1953125,0.00390625,0.0,55.2059,18.114
328.52,Linux,89.8,21.2,950.70703125,3933.22265625,3317.19140625,0.00390625,0.0,59.8381,16.7118
329.522,Linux,90.8,22.3,950.7421875,3933.375,3317.19140625,0.00390625,0.08203125,56.5529,17.6826
330.524,Linux,91.8,21.7,950.81640625,3933.2265625,3317.1875,0.00390625,0.140625,56.6087,17.6651
331.525,Linux,94.9,24.8,950.8203125,3933.2265625,3317.18359375,0.00390625,0.0,54.4922,18.3513
332.527,Linux,93.9,23.0,950.8203125,3933.20703125,3317.18359375,0.00390625,0.0,56.2939,17.7639
333.529,Linux,96.8,23.9,953.1953125,3933.97265625,3315.625,0.00390625,1.5390625,64.4879,15.5068
334.531,Linux,95.8,28.6,953.1953125,3844.1484375,3401.4140625,0.00390625,0.0,94.5665,10.5746
335.533,Linux,92.8,23.0,953.19921875,3841.77734375,3401.41015625,0.00390625,0.0,60.3263,16.5765
336.534,Linux,96.9,23.7,953.19921875,3841.99609375,3401.40234375,0.00390625,0.0,59.6541,16.7633
337.535,Linux,88.9,24.0,953.19921875,3841.984375,3401.40234375,0.00390625,0.0,64.8855,15.4118
338.537,Linux,95.8,24.1,953.19921875,3841.984375,3401.40234375,0.0078125,0.0,79.7439,12.5402
339.539,Linux,90.8,23.2,953.20703125,3841.9765625,3401.39453125,0.00390625,0.0,73.25,13.6519
340.54,Linux,90.9,22.3,953.20703125,3842.1875,3401.39453125,0.00390625,0.0,60.4919,16.5311
341.542,Linux,90.8,23.5,953.20703125,3842.18359375,3401.39453125,0.00390625,0.0,44.688,22.3774
342.544,Linux,89.9,22.3,953.20703125,3842.1796875,3401.39453125,0.00390625,0.0,47.0103,21.2719
343.546,Linux,94.8,22.4,953.2109375,3842.36328125,3401.390625,0.01171875,0.0,59.8135,16.7186
344.547,Linux,94.9,23.4,953.2109375,3842.38671875,3401.38671875,0.00390625,0.0,65.0692,15.3682
345.549,Linux,91.8,22.8,953.21484375,3842.37890625,3401.3828125,0.00390625,0.0,56.9093,17.5718
346.551,Linux,85.9,21.5,953.21484375,3842.37890625,3401.35546875,0.00390625,0.0,55.1497,18.1325
347.552,Linux,94.9,22.1,953.21875,3842.3671875,3401.3515625,0.00390625,0.0,48.3372,20.688
348.554,Linux,92.9,23.2,953.3359375,3842.515625,3401.3515625,0.00390625,0.109375,43.2848,23.1028
349.555,Linux,95.8,26.2,953.3359375,3842.65234375,3401.34765625,0.00390625,0.109375,48.06,20.8073
350.557,Linux,93.8,26.2,953.3359375,3842.62109375,3401.34765625,0.00390625,0.03125,69.9065,14.3048
351.559,Linux,93.8,24.5,953.33984375,3842.609375,3401.34375,0.00390625,0.0625,40.5447,24.6642
352.561,Linux,97.8,24.4,953.34375,3842.59375,3401.3046875,0.00390625,0.0,63.2484,15.8107
353.563,Linux,91.8,21.6,953.34375,3842.5859375,3401.27734375,0.00390625,0.0,67.6403,14.7841
354.565,Linux,91.9,21.6,953.34765625,3842.64453125,3401.2734375,0.00390625,0.18359375,71.1627,14.0523
355.566,Linux,88.9,22.1,953.34765625,3842.84765625,3401.2734375,0.00390625,0.1875,58.1467,17.1979
356.567,Linux,93.9,21.9,953.3515625,3842.80859375,3401.26953125,0.00390625,0.125,58.2189,17.1766
357.568,Linux,93.9,21.8,953.3671875,3842.80078125,3401.26171875,0.00390625,0.03515625,58.8521,16.9917
358.57,Linux,98.8,22.7,953.3671875,3842.921875,3401.26171875,0.00390625,0.1875,69.0204,14.4885
359.571,Linux,96.9,22.3,953.390625,3843.3828125,3401.26171875,0.00390625,0.0234375,64.609,15.4777
360.572,Linux,95.9,22.2,953.39453125,3843.5703125,3401.2578125,0.00390625,0.171875,67.9627,14.714
361.574,Linux,87.8,22.5,953.39453125,3843.48046875,3401.2578125,0.0078125,0.0,66.7896,14.9724
362.576,Linux,81.9,21.3,953.39453125,3843.4765625,3401.2578125,0.00390625,0.0,70.3844,14.2077
363.577,Linux,91.9,23.0,953.3984375,3843.47265625,3401.25390625,0.00390625,0.0,68.0057,14.7047
364.579,Linux,89.9,22.7,953.40234375,3843.88671875,3401.25,0.00390625,0.0,58.8179,17.0016
365.58,Linux,82.9,20.9,953.40234375,3843.94140625,3401.25,0.00390625,0.03125,47.9501,20.855
366.582,Linux,90.8,21.8,953.40234375,3843.90234375,3401.25,0.00390625,0.0,56.6713,17.6456
367.583,Linux,89.9,22.0,953.40234375,3843.8984375,3401.25,0.00390625,0.0,61.8549,16.1669
368.585,Linux,89.9,21.9,953.40625,3843.89453125,3401.24609375,0.0078125,0.0,54.1933,18.4525
369.586,Linux,88.9,22.5,953.41015625,3843.87890625,3401.2421875,0.00390625,0.0,48.6779,20.5432
370.588,Linux,90.8,21.6,953.41015625,3843.87109375,3401.2421875,0.00390625,0.0,61.0365,16.3836
371.59,Linux,93.8,21.4,953.41015625,3843.87109375,3401.2421875,0.00390625,0.0,57.1027,17.5123
372.592,Linux,91.8,19.5,953.421875,3843.859375,3401.23046875,0.0078125,0.0078125,64.4333,15.5199
373.594,Linux,89.8,19.3,953.421875,3843.859375,3401.23046875,0.00390625,0.0,59.4564,16.819
374.596,Linux,89.8,19.7,953.421875,3843.83984375,3401.23046875,0.015625,0.125,60.2228,16.605
375.598,Linux,89.8,19.3,953.42578125,3843.82421875,3401.2265625,0.00390625,0.0,52.5803,19.0185
376.6,Linux,88.9,18.9,953.4296875,3843.8203125,3401.22265625,0.00390625,0.0,56.4517,17.7143
377.601,Linux,87.9,18.8,953.4296875,3843.81640625,3401.22265625,0.00390625,0.0,54.2405,18.4364
378.602,Linux,82.9,19.1,953.4296875,3844.04296875,3401.1953125,0.00390625,0.0,73.6964,13.5692
379.603,Linux,88.9,27.0,953.4296875,3861.1953125,3400.80859375,0.00390625,0.0,62.0831,16.1074
380.605,Linux,90.9,21.4,953.4296875,3858.2578125,3400.80078125,0.00390625,0.0,47.0852,21.2381
381.606,Linux,88.9,22.9,953.44140625,3862.7109375,3400.7734375,0.00390625,0.00390625,58.3423,17.1402
382.608,Linux,74.9,19.5,953.44140625,3858.51171875,3400.72265625,0.00390625,0.0,51.7687,19.3167
383.61,Linux,82.9,19.3,953.4453125,3857.4140625,3400.71875,0.0078125,0.00390625,53.7463,18.6059
384.611,Linux,82.9,21.4,953.4765625,3857.41015625,3400.66796875,0.0078125,0.15625,NaN,NaN
385.612,Linux,11.0,14.5,953.4765625,3865.3125,3392.8203125,0.0,0.0,NaN,NaN
386.613,Linux,12.0,15.7,953.48046875,3865.26953125,3392.125,0.0,0.0,NaN,NaN
387.614,Linux,12.0,8.9,953.484375,3906.89453125,3352.85546875,0.0,0.0,NaN,NaN
388.616,Linux,12.0,13.1,953.48828125,3028.5234375,3063.36328125,4.296875,530.20703125,NaN,NaN
389.617,Linux,12.0,12.8,953.4921875,3034.9765625,3047.88671875,0.0,0.0,0.162322,6160.61
390.617,Linux,21.0,6.4,953.4921875,2271.2578125,2762.9140625,4.203125,513.58984375,NaN,NaN
391.619,Linux,110.9,14.9,953.5859375,2271.48046875,2762.8203125,0.015625,0.0234375,50.8055,19.6829
392.62,Linux,108.8,14.6,953.60546875,2271.20703125,2762.80078125,0.015625,0.15234375,0.730653,1368.64
393.622,Linux,104.8,14.0,953.60546875,2270.11328125,2762.80078125,0.0,32.53515625,64.1697,15.5837
394.623,Linux,65.9,12.5,954.03125,2264.3046875,2762.37890625,0.015625,8.890625,60.3939,16.558
395.624,Linux,51.9,11.0,955.80078125,2266.515625,2760.61328125,0.00390625,1.7578125,59.788,16.7258
396.626,Linux,38.9,9.6,956.45703125,2273.3359375,2760.01171875,0.00390625,0.53515625,57.5616,17.3727
397.628,Linux,33.9,9.3,956.45703125,2272.69921875,2760.01171875,0.00390625,0.0,61.3476,16.3006
398.629,Linux,42.9,10.2,956.45703125,2271.546875,2760.0078125,0.00390625,0.0,61.0168,16.3889
399.631,Linux,34.9,9.1,956.4609375,2270.44921875,2760.0,0.00390625,0.0859375,57.3574,17.4345
400.633,Linux,38.9,9.6,956.4609375,2268.88671875,2759.99609375,0.01171875,0.0,58.6772,17.0424
401.634,Linux,52.9,12.0,956.50390625,2268.63671875,2759.953125,0.0078125,1.078125,54.9545,18.1969
402.636,Linux,46.9,11.6,956.51171875,2267.90234375,2759.9453125,0.00390625,0.02734375,62.4039,16.0246
403.637,Linux,65.9,12.1,954.69921875,2265.3828125,2730.51953125,0.00390625,1.08203125,NaN,NaN
