elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
173.327,Windows,165.9,80.7,1958.640625,5565.76171875,2302.8359375,0.0010643005371093,0.0628738403320312,NaN,NaN
174.334,Windows,189.3,94.0,1958.578125,5214.6875,2260.97265625,0.0010299682617187,0.0316066741943359,53.17,18.809
175.341,Windows,158.3,66.9,1958.64453125,5176.68359375,2270.54296875,0.001047134399414,0.0472373962402343,53.08,18.838
176.343,Windows,131.0,56.2,1958.6484375,5193.390625,2270.54296875,0.001047134399414,0.0628623962402343,39.11,25.571
177.345,Windows,168.4,51.7,1958.6484375,5194.96875,2270.5390625,0.0010643005371093,0.0159931182861328,39.12,25.561
178.347,Windows,168.4,52.5,1958.65625,5204.73046875,2270.5390625,0.0010643005371093,0.1097431182861328,36.06,27.728
179.35,Windows,163.7,49.3,1958.6640625,5214.2890625,2268.14453125,0.001047134399414,0.0472373962402343,45.93,21.771
180.351,Windows,168.5,56.3,1958.671875,5261.54296875,2267.9765625,0.0010643005371093,0.0628681182861328,45.37,22.04
181.353,Windows,185.5,76.5,1958.6796875,5283.859375,2267.8515625,0.001047134399414,0.0316123962402343,45.6,21.93
182.355,Windows,160.7,63.6,1958.68359375,5320.6328125,2267.22265625,0.001047134399414,0.0941123962402343,42.74,23.396
183.359,Windows,164.9,54.5,1958.7109375,5317.31640625,2266.84765625,0.0010643005371093,0.0589618682861328,44.61,22.418
184.363,Windows,140.0,48.0,1958.71875,5324.734375,2266.84765625,0.0010643005371093,0.0472431182861328,45.47,21.992
185.365,Windows,149.8,51.1,1958.71875,5326.01171875,2266.44921875,0.001047134399414,0.1097373962402343,35.48,28.181
186.366,Windows,115.4,32.1,1958.72265625,5324.58203125,2266.44921875,0.001047134399414,0.0472373962402343,37.79,26.464
187.368,Windows,131.0,29.2,1958.77734375,5325.05078125,2266.44921875,0.0010643005371093,0.0159931182861328,45.77,21.849
188.37,Windows,148.2,37.7,1958.78125,5324.484375,2266.44921875,0.0010643005371093,0.1253681182861328,46.56,21.478
189.371,Windows,142.0,34.7,1958.7890625,5330.02734375,2266.22265625,0.0010643005371093,0.0628681182861328,45.11,22.167
190.372,Windows,146.6,37.9,1958.796875,5331.59765625,2266.22265625,0.0010643005371093,0.0784931182861328,55.19,18.119
191.373,Windows,138.9,33.8,1958.796875,5340.578125,2266.22265625,0.0010643005371093,0.0316181182861328,41.88,23.875
192.374,Windows,126.4,29.8,1958.8046875,5338.0234375,2266.22265625,0.0010643005371093,0.0472431182861328,45.69,21.888
193.376,Windows,142.0,32.4,1958.80859375,5338.69140625,2265.85546875,0.0010643005371093,0.0472431182861328,44.0,22.726
194.378,Windows,146.6,35.0,1958.80859375,5341.6640625,2265.85546875,0.0010643005371093,0.0628681182861328,45.41,22.024
195.379,Windows,157.6,35.2,1958.8125,5345.94921875,2265.85546875,0.0010643005371093,0.0316181182861328,49.9,20.042
196.381,Windows,146.6,38.3,1958.81640625,5348.70703125,2265.85546875,0.0010643005371093,0.0784931182861328,52.74,18.961
197.383,Windows,120.1,34.0,1958.82421875,5350.546875,2265.85546875,0.0010643005371093,0.0784931182861328,42.36,23.605
198.385,Windows,129.3,35.1,1961.6484375,5359.0703125,2265.73046875,0.001047134399414,1.462629318237305,33.02,30.286
199.387,Windows,151.3,53.7,1963.9140625,5363.65234375,2265.234375,0.0010128021240234,0.0955657958984375,27.81,35.957
200.389,Windows,140.4,46.7,1963.99609375,5353.87109375,2265.234375,0.0010643005371093,0.0472431182861328,40.72,24.559
201.39,Windows,151.3,36.9,1964.0625,5351.1796875,2265.234375,0.0010814666748046,0.1993818283081054,40.21,24.872
202.392,Windows,157.5,39.3,1965.09765625,5362.26171875,2265.234375,0.001047134399414,0.2448587417602539,37.93,26.361
203.394,Windows,135.7,35.1,1965.1953125,5358.9375,2265.234375,0.0010643005371093,0.1175556182861328,39.61,25.244
204.396,Windows,143.5,39.0,1965.19921875,5357.640625,2265.234375,0.0010643005371093,0.0628681182861328,37.04,26.996
205.397,Windows,126.4,32.7,1968.30078125,5356.71484375,2265.234375,0.0010643005371093,0.4926347732543945,45.98,21.748
206.399,Windows,145.0,35.3,1968.3359375,5356.86328125,2265.234375,0.0010643005371093,0.1234149932861328,50.48,19.811
207.401,Windows,140.4,43.9,1968.34375,5358.72265625,2265.234375,0.0010643005371093,0.0472431182861328,48.85,20.471
208.403,Windows,156.0,34.7,1969.94140625,5361.75390625,2265.234375,0.0010643005371093,0.5347671508789062,49.87,20.053
209.404,Windows,134.2,33.3,1969.95703125,5365.015625,2265.234375,0.0010643005371093,0.0628681182861328,45.43,22.011
210.405,Windows,118.6,33.5,1970.23046875,5364.14453125,2265.234375,0.0010643005371093,0.3333692550659179,49.01,20.404
211.407,Windows,138.9,34.5,1970.2734375,5366.046875,2265.234375,0.0010643005371093,0.1297063827514648,44.17,22.639
212.408,Windows,143.5,35.6,1970.30078125,5364.88671875,2265.234375,0.001047134399414,0.1097373962402343,41.31,24.209
213.41,Windows,127.9,28.6,1968.36328125,5366.57421875,2265.234375,0.0010643005371093,0.1097431182861328,44.88,22.283
214.411,Windows,159.2,37.6,1967.06640625,5364.09765625,2265.234375,0.0010643005371093,0.2464618682861328,42.22,23.686
215.413,Windows,129.5,30.8,1960.5859375,5362.74609375,2265.234375,0.0010643005371093,0.1253681182861328,34.08,29.347
216.415,Windows,129.4,30.6,1960.5390625,5361.34765625,2265.234375,0.0010643005371093,0.1409931182861328,54.69,18.285
217.417,Windows,135.7,38.4,1955.5390625,5360.46875,2265.234375,0.0010643005371093,0.0472431182861328,43.29,23.099
218.419,Windows,140.4,32.4,1955.5546875,5359.6171875,2265.234375,0.0010643005371093,0.1097431182861328,49.02,20.401
219.42,Windows,159.1,34.8,1955.609375,5358.95703125,2265.234375,0.0010643005371093,0.1167659759521484,52.34,19.107
220.421,Windows,134.2,37.9,1955.609375,5358.38671875,2265.234375,0.0010643005371093,0.1566181182861328,39.58,25.265
221.423,Windows,148.2,35.3,1955.64453125,5357.64453125,2265.234375,0.0010643005371093,0.1587018966674804,43.5,22.988
222.425,Windows,157.5,33.7,1955.86328125,5356.54296875,2265.234375,0.0010643005371093,0.2816181182861328,46.64,21.443
223.426,Windows,149.8,33.6,1955.71875,5358.05859375,2265.234375,0.0010643005371093,0.0784931182861328,45.72,21.87
224.428,Windows,152.9,39.6,1955.734375,5354.7421875,2265.109375,0.0010643005371093,0.0628681182861328,50.26,19.896
225.429,Windows,123.2,29.5,1955.73828125,5362.4140625,2265.109375,0.0010643005371093,0.1878681182861328,40.0,24.999
226.431,Windows,124.8,29.1,1955.73828125,5362.72265625,2265.109375,0.001047134399414,0.0472373962402343,34.27,29.182
227.433,Windows,138.7,28.3,1955.75,5366.66015625,2265.109375,0.0010643005371093,0.1097431182861328,57.74,17.318
228.435,Windows,126.3,30.9,1955.75390625,5367.734375,2265.109375,0.0010643005371093,0.0941181182861328,37.9,26.382
229.437,Windows,131.0,30.6,1955.75390625,5367.8046875,2265.109375,0.0010643005371093,0.0628681182861328,45.97,21.755
230.439,Windows,138.8,32.9,1955.7578125,5367.73046875,2265.109375,0.001047134399414,0.0628623962402343,37.45,26.7
231.441,Windows,137.2,36.5,1955.76171875,5375.5390625,2190.27734375,0.001047134399414,0.0472373962402343,37.21,26.873
