elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
245.381,Linux,100.9,24.4,1026.421875,4207.8046875,3322.9453125,0.00390625,0.21875,57.9702,17.2502
246.383,Linux,96.8,24.4,1026.42578125,4207.578125,3322.9296875,0.00390625,0.1875,66.8828,14.9515
247.384,Linux,95.9,24.9,1026.42578125,4207.625,3322.9296875,0.00390625,0.265625,64.1734,15.5828
248.386,Linux,106.8,27.0,1026.42578125,4207.7578125,3322.91015625,0.00390625,0.42578125,65.1119,15.3582
249.388,Linux,106.8,30.7,1026.4296875,4209.3359375,3322.9921875,0.00390625,1.62109375,61.7292,16.1998
250.39,Linux,105.8,30.6,1026.43359375,4208.92578125,3322.90234375,0.00390625,0.046875,58.4941,17.0958
251.392,Linux,104.8,31.1,1026.43359375,4208.8984375,3322.75,0.00390625,0.1015625,57.1888,17.486
252.393,Linux,101.9,31.0,1026.4375,4209.046875,3323.19921875,0.00390625,0.12890625,46.7589,21.3863
253.395,Linux,103.8,31.2,1026.4375,4209.0,3323.0078125,0.00390625,0.03125,69.5619,14.3757
254.397,Linux,98.8,29.3,1026.44921875,4209.1875,3322.9375,0.00390625,0.06640625,60.9732,16.4007
255.399,Linux,104.8,27.2,1026.484375,4208.79296875,3322.91796875,0.00390625,0.3125,64.0569,15.6111
256.4,Linux,97.9,24.4,1026.515625,4208.609375,3323.578125,0.0078125,0.15625,61.2492,16.3267
257.401,Linux,99.9,24.1,1027.2421875,4209.30078125,3323.9609375,0.00390625,1.54296875,64.2675,15.56
258.403,Linux,101.9,26.2,1027.2421875,4209.25390625,3323.91015625,0.00390625,0.078125,83.5275,11.9721
259.404,Linux,101.9,26.5,1027.25390625,4209.15625,3323.85546875,0.00390625,0.046875,71.6392,13.9588
260.405,Linux,96.9,24.3,1027.25390625,4209.15625,3323.7734375,0.00390625,0.0,59.9321,16.6856
261.407,Linux,112.8,27.8,1027.45703125,4208.828125,3324.46484375,0.00390625,1.3671875,63.1496,15.8354
262.408,Linux,105.8,26.9,1027.4609375,4209.04296875,3324.40234375,0.00390625,0.0,74.3187,13.4556
263.41,Linux,101.9,26.8,1027.46484375,4208.94140625,3324.390625,0.00390625,0.125,64.7361,15.4473
264.411,Linux,100.9,26.9,1027.46484375,4209.0625,3324.390625,0.00390625,0.296875,67.6458,14.7829
265.413,Linux,92.8,26.4,1027.46484375,4209.0,3324.38671875,0.00390625,0.03125,44.4032,22.5209
266.414,Linux,94.8,25.1,1027.46484375,4209.13671875,3324.359375,0.01171875,0.15234375,60.353,16.5692
267.416,Linux,98.9,24.5,1027.47265625,4209.04296875,3324.34765625,0.00390625,0.1640625,56.3802,17.7367
268.417,Linux,95.9,25.6,1027.4765625,4209.328125,3324.41015625,0.00390625,0.09375,61.0708,16.3744
269.418,Linux,99.9,25.4,1027.4765625,4209.265625,3324.39453125,0.00390625,0.0625,62.4058,16.0241
270.419,Linux,95.9,25.3,1027.4765625,4209.3203125,3324.3828125,0.00390625,0.203125,56.3208,17.7554
271.421,Linux,103.8,26.1,1027.48046875,4209.265625,3324.37890625,0.00390625,0.203125,59.5678,16.7876
272.423,Linux,107.8,29.9,1027.48046875,4209.12109375,3324.375,0.00390625,0.125,71.5672,13.9729
273.424,Linux,105.9,30.4,1027.48046875,4209.19140625,3324.37109375,0.00390625,0.27734375,61.9359,16.1457
274.426,Linux,103.9,27.1,1027.484375,4209.13671875,3324.3046875,0.00390625,0.0625,55.8547,17.9036
275.427,Linux,105.9,27.8,1027.48828125,4208.96875,3324.2890625,0.00390625,0.09375,56.203,17.7926
276.428,Linux,104.9,27.7,1027.48828125,4209.10546875,3324.87109375,0.00390625,0.07421875,57.584,17.3659
277.429,Linux,112.8,27.1,1027.48828125,4209.00390625,3324.87109375,0.00390625,0.09375,62.3516,16.0381
278.431,Linux,112.8,28.4,1027.48828125,4208.99609375,3324.87109375,0.00390625,0.0625,57.4404,17.4093
279.433,Linux,117.8,29.2,1027.4921875,4208.8671875,3324.86328125,0.00390625,0.21875,56.985,17.5485
280.434,Linux,125.9,30.0,1027.49609375,4208.7890625,3324.85546875,0.00390625,0.10546875,57.4019,17.421
281.435,Linux,117.9,28.3,1027.49609375,4208.7734375,3324.85546875,0.00390625,0.0,58.0003,17.2413
282.436,Linux,109.9,26.8,1027.49609375,4206.76953125,3324.85546875,0.00390625,0.0,61.4688,16.2684
283.438,Linux,107.9,27.9,1027.5,4210.7578125,3324.8515625,0.00390625,0.0,63.3737,15.7794
284.439,Linux,106.9,26.3,1027.5,4210.30859375,3325.05859375,0.00390625,0.0,58.4379,17.1122
285.441,Linux,106.8,26.4,1027.5,4210.2734375,3325.05859375,0.00390625,0.03125,78.2234,12.7839
286.443,Linux,110.8,28.1,1027.50390625,4209.9765625,3325.04296875,0.00390625,0.0625,62.9681,15.8811
287.445,Linux,113.8,27.5,1027.50390625,4209.42578125,3325.04296875,0.00390625,0.125,61.3333,16.3044
288.446,Linux,119.8,29.5,1027.5078125,4208.453125,3325.03515625,0.00390625,0.03125,67.4303,14.8301
289.448,Linux,112.8,27.3,1027.5078125,4208.60546875,3325.03125,0.00390625,0.03125,75.7242,13.2058
290.45,Linux,111.8,27.6,1027.5078125,4208.65625,3325.03125,0.00390625,0.0,47.5456,21.0325
291.452,Linux,109.8,28.0,1027.5078125,4208.65234375,3325.0078125,0.00390625,0.0,61.8773,16.161
292.453,Linux,118.8,29.6,1027.515625,4208.6328125,3325.0,0.00390625,0.0,69.1687,14.4574
293.454,Linux,113.9,29.1,1027.515625,4208.62890625,3325.0,0.00390625,0.0625,68.6973,14.5566
294.455,Linux,117.9,29.6,1027.515625,4209.00390625,3325.1875,0.00390625,0.015625,56.7505,17.621
295.457,Linux,120.8,29.4,1027.515625,4208.74609375,3325.1875,0.00390625,0.03125,56.7057,17.6349
296.459,Linux,116.7,28.8,1027.5234375,4208.67578125,3325.17578125,0.00390625,0.046875,56.4728,17.7076
297.461,Linux,118.8,30.3,1027.52734375,4208.5234375,3325.171875,0.0078125,0.0859375,56.0535,17.8401
298.462,Linux,114.9,29.6,1027.53125,4208.54296875,3325.16796875,0.0078125,0.15625,56.3455,17.7476
299.464,Linux,116.8,29.2,1027.55078125,4208.47265625,3325.1640625,0.00390625,0.0625,54.4315,18.3717
300.48,Linux,119.0,30.9,1027.5546875,4208.44140625,3325.16015625,0.00390625,0.0,62.4226,16.0198
301.482,Linux,116.8,30.3,1027.5546875,4209.015625,3325.19140625,0.00390625,0.09375,52.0642,19.2071
302.484,Linux,110.8,28.4,1027.5546875,4208.796875,3325.1875,0.00390625,0.078125,58.8144,17.0027
303.485,Linux,116.9,29.9,1027.5625,4208.9765625,3325.546875,0.00390625,1.375,66.301,15.0827
304.486,Linux,112.9,28.1,1027.5703125,4208.66015625,3325.53515625,0.00390625,0.0,64.6802,15.4607
305.487,Linux,109.8,27.0,1027.5703125,4208.625,3325.53515625,0.00390625,0.13671875,59.3073,16.8613
306.489,Linux,111.8,28.6,1027.578125,4208.453125,3325.5234375,0.0078125,0.07861328125,59.8146,16.7183
307.491,Linux,113.8,27.8,1027.578125,4208.63671875,3325.5234375,0.00390625,0.1640625,62.6018,15.974
308.492,Linux,112.9,28.5,1027.6796875,4208.66796875,3325.5234375,0.00390625,0.59375,49.9371,20.0252
309.494,Linux,113.8,28.9,1027.6796875,4208.6640625,3325.5234375,0.00390625,0.12109375,57.7302,17.322
310.495,Linux,120.8,31.6,1027.6953125,4208.51953125,3325.51953125,0.00390625,0.10546875,62.3152,16.0474
311.496,Linux,113.9,30.0,1027.6953125,4208.4375,3325.51171875,0.00390625,0.06640625,64.7854,15.4356
312.498,Linux,114.8,29.5,1027.6953125,4208.2265625,3325.50390625,0.00390625,0.171875,52.9882,18.8721
313.499,Linux,123.8,30.3,1027.69921875,4208.21484375,3325.5,0.00390625,0.9765625,64.2939,15.5536
314.501,Linux,114.8,29.2,1027.71484375,4208.1328125,3325.5,0.00390625,0.1015625,61.2258,16.333
315.502,Linux,117.8,30.0,1027.75,4208.6953125,3325.703125,0.00390625,0.234375,61.6275,16.2265
316.504,Linux,118.8,30.1,1027.875,4208.609375,3325.69921875,0.00390625,0.20703125,68.3552,14.6295
317.506,Linux,113.8,29.4,1027.890625,4208.95703125,3326.06640625,0.00390625,0.0703125,65.1327,15.3533
318.507,Linux,110.9,28.6,1027.890625,4208.01171875,3326.203125,0.00390625,0.7265625,63.8552,15.6604
319.509,Linux,103.8,28.1,1027.890625,4207.8828125,3326.1953125,0.00390625,0.125,59.4766,16.8133
320.511,Linux,104.8,27.7,1027.890625,4207.87890625,3326.1953125,0.0078125,0.109375,63.4299,15.7654
321.512,Linux,114.9,28.8,1027.89453125,4207.3203125,3326.35546875,0.00390625,0.609375,69.5212,14.3841
322.513,Linux,109.9,29.7,1027.8984375,4207.25,3326.3515625,0.00390625,0.11328125,66.5652,15.0229
323.515,Linux,107.8,29.0,1027.8984375,4207.8515625,3326.53515625,0.00390625,0.15234375,63.9001,15.6494
324.516,Linux,112.8,29.2,1027.8984375,4207.734375,3326.5234375,0.00390625,0.0,62.2192,16.0722
325.518,Linux,108.9,27.3,1027.90234375,4207.88671875,3326.50390625,0.00390625,0.09375,55.243,18.1018
326.519,Linux,107.8,28.2,1027.90234375,4208.08203125,3326.5,0.00390625,0.171875,54.7613,18.2611
327.52,Linux,119.8,29.2,1027.90234375,4207.890625,3326.5,0.0078125,0.34375,62.9928,15.8748
328.522,Linux,116.8,30.1,1027.90625,4207.828125,3326.49609375,0.00390625,0.0,66.0855,15.1319
329.524,Linux,119.7,29.5,1027.91015625,4207.8203125,3326.4921875,0.01171875,0.0,62.2706,16.0589
330.526,Linux,120.8,30.3,1027.91015625,4207.8125,3326.4921875,0.00390625,0.0,50.8908,19.6499
331.528,Linux,117.8,29.6,1027.91015625,4206.41015625,3326.67578125,0.00390625,0.046875,49.2831,20.2909
332.529,Linux,118.9,30.0,1027.92578125,4206.16796875,3326.671875,0.00390625,1.08984375,56.6975,17.6374
333.53,Linux,116.9,29.3,1027.9296875,4206.10546875,3326.66796875,0.00390625,0.0625,51.5846,19.3856
334.531,Linux,112.8,29.5,1028.1015625,4205.9140625,3326.6640625,0.00390625,0.4765625,54.1407,18.4704
335.533,Linux,106.8,30.3,1028.1015625,4206.26171875,3326.66015625,0.00390625,0.265625,61.5428,16.2489
336.534,Linux,112.8,28.9,1028.171875,4207.01171875,3326.64453125,0.00390625,0.2109375,58.2466,17.1684
337.536,Linux,109.8,28.4,1028.17578125,4206.9140625,3326.640625,0.00390625,0.1328125,59.4422,16.8231
338.537,Linux,116.8,30.9,1028.28515625,4206.90234375,3326.81640625,0.01171875,0.62890625,54.2621,18.4291
339.539,Linux,132.8,39.9,1028.28515625,4206.83984375,3326.8046875,0.00390625,0.09375,66.6194,15.0106
340.541,Linux,126.7,47.5,1013.86328125,4204.015625,3349.39453125,0.0234375,0.1572265625,66.9021,14.9472
341.544,Linux,131.7,38.1,1013.91015625,4203.5234375,3349.046875,0.00390625,0.2890625,63.149,15.8356
342.546,Linux,134.7,36.8,1013.96484375,4203.61328125,3348.7578125,0.00390625,0.89453125,64.495,15.5051
343.547,Linux,132.8,34.0,1015.67578125,4204.0625,3347.27734375,0.0078125,2.78515625,59.9514,16.6802
344.549,Linux,116.8,29.3,1015.67578125,4203.9296875,3347.2734375,0.00390625,0.265625,58.615,17.0605
345.55,Linux,115.9,29.4,1015.43359375,4204.34375,3347.59375,0.01171875,0.49609375,66.1854,15.1091
346.552,Linux,113.8,29.0,1015.45703125,4204.2265625,3347.69140625,0.00390625,0.33203125,60.8547,16.4326
347.553,Linux,110.8,28.4,1015.1953125,4204.50390625,3347.97265625,0.00390625,0.3828125,66.7745,14.9758
348.555,Linux,113.8,28.9,1015.2890625,4203.96875,3348.078125,0.00390625,0.78515625,63.0118,15.87
349.557,Linux,118.7,28.9,1014.98046875,4203.7890625,3348.42578125,0.00390625,0.67578125,57.5393,17.3794
350.559,Linux,110.8,27.1,1014.984375,4204.2578125,3348.421875,0.00390625,0.37890625,59.2736,16.8709
351.56,Linux,111.9,28.3,1015.0859375,4204.05078125,3348.4140625,0.00390625,0.45703125,60.1736,16.6186
352.562,Linux,111.8,28.0,1015.26953125,4204.140625,3348.46484375,0.00390625,0.54296875,64.5887,15.4826
353.564,Linux,115.8,28.0,1015.26953125,4204.109375,3348.46484375,0.00390625,0.03125,57.0383,17.5321
354.565,Linux,115.8,30.1,1014.94140625,4204.203125,3348.890625,0.00390625,0.265625,59.6026,16.7778
355.567,Linux,107.8,29.0,1014.9609375,4204.1640625,3348.890625,0.01171875,0.1328125,58.0711,17.2203
356.569,Linux,111.8,29.1,1014.87109375,4203.76171875,3349.19140625,0.00390625,0.421875,61.3943,16.2882
357.57,Linux,109.8,27.7,1014.9609375,4203.5859375,3349.18359375,0.00390625,0.171875,51.8765,19.2765
358.571,Linux,105.9,27.5,1014.98046875,4203.54296875,3349.17578125,0.00390625,0.03515625,56.9056,17.573
359.573,Linux,105.9,29.5,1014.98046875,4203.53515625,3349.17578125,0.00390625,0.0,55.1496,18.1325
360.574,Linux,103.9,28.6,1015.0625,4203.39453125,3349.17578125,0.00390625,0.234375,56.5292,17.69
361.575,Linux,99.9,27.0,1015.0859375,4203.1953125,3349.171875,0.00390625,0.16796875,64.6991,15.4562
362.577,Linux,101.8,27.0,1015.08984375,4203.17578125,3349.16796875,0.00390625,0.0,57.3374,17.4406
363.579,Linux,95.8,26.5,1015.08984375,4199.17578125,3349.16796875,0.00390625,0.0,61.4325,16.278
364.581,Linux,100.8,25.5,1015.08984375,4199.16796875,3349.16796875,0.00390625,0.0,56.2105,17.7903
365.582,Linux,100.9,26.6,1015.09375,4202.78125,3349.1640625,0.00390625,0.16796875,76.9182,13.0008
366.583,Linux,99.9,26.7,1015.09375,4200.4140625,3349.16015625,0.00390625,0.0,60.4934,16.5307
367.584,Linux,95.9,26.1,1015.09765625,4200.09375,3349.15625,0.00390625,0.0,62.0182,16.1243
368.587,Linux,102.7,26.4,1015.09765625,4200.15234375,3349.140625,0.00390625,0.0390625,59.8348,16.7127
369.588,Linux,112.8,28.7,1015.09765625,4200.13671875,3349.140625,0.00390625,0.21875,62.2881,16.0544
370.59,Linux,108.8,28.1,1015.09765625,4200.1015625,3349.140625,0.00390625,0.03125,59.1081,16.9181
371.591,Linux,104.9,26.1,1015.10546875,4200.02734375,3349.1171875,0.0078125,0.15625,65.7759,15.2031
372.594,Linux,103.8,25.7,1015.10546875,4199.91015625,3349.1171875,0.00390625,0.078125,55.3382,18.0707
373.596,Linux,106.8,26.1,1015.10546875,4199.88671875,3349.1171875,0.00390625,0.046875,63.4741,15.7544
374.597,Linux,103.8,25.2,1015.10546875,4199.8515625,3349.1171875,0.00390625,0.0,61.7663,16.1901
375.599,Linux,105.8,26.9,1015.3125,4199.87890625,3349.11328125,0.00390625,0.29296875,59.6236,16.7719
376.601,Linux,111.8,26.9,1015.3125,4199.85546875,3349.09765625,0.00390625,0.0625,54.3195,18.4096
377.602,Linux,113.9,27.0,1015.31640625,4199.75,3349.09375,0.01171875,0.03125,52.174,19.1666
378.604,Linux,116.8,28.0,1015.31640625,4197.49609375,3349.09375,0.00390625,0.30859375,55.2765,18.0909
379.605,Linux,107.8,26.7,1015.3203125,4197.3046875,3349.08984375,0.00390625,0.36328125,59.4332,16.8256
380.607,Linux,111.8,28.1,1015.34765625,4197.11328125,3349.07421875,0.00390625,0.37890625,49.1552,20.3437
381.608,Linux,110.9,28.1,1015.5234375,4196.91796875,3349.05859375,0.00390625,0.25390625,64.7948,15.4333
382.61,Linux,108.8,27.1,1015.5234375,4196.84375,3349.0546875,0.00390625,0.0,61.8311,16.1731
383.611,Linux,112.9,28.3,1015.68359375,4197.39453125,3349.0234375,0.00390625,0.54296875,58.1565,17.195
384.612,Linux,111.9,27.7,1015.68359375,4197.29296875,3349.0234375,0.00390625,0.0,65.8553,15.1848
385.614,Linux,108.8,27.3,1015.68359375,4197.18359375,3349.0234375,0.00390625,0.046875,59.9649,16.6764
386.616,Linux,110.8,27.5,1015.68359375,4197.20703125,3349.01953125,0.00390625,0.03125,64.8959,15.4093
387.617,Linux,109.9,28.8,1015.6875,4197.203125,3349.00390625,0.00390625,0.0625,57.7531,17.3151
388.619,Linux,107.8,28.1,1015.6875,4197.09375,3349.00390625,0.00390625,0.125,61.148,16.3538
389.621,Linux,102.8,26.9,1015.69140625,4197.8671875,3349.0,0.00390625,0.0,59.115,16.9162
390.623,Linux,101.8,27.0,1015.69140625,4197.86328125,3349.0,0.00390625,0.0,59.0698,16.9291
391.625,Linux,104.8,27.6,1015.69140625,4197.859375,3349.0,0.00390625,0.0,61.1229,16.3605
392.626,Linux,109.8,28.4,1015.6953125,4197.82421875,3348.99609375,0.00390625,0.0234375,55.159,18.1294
393.628,Linux,101.8,26.1,1015.71875,4197.81640625,3348.98828125,0.00390625,0.05078125,60.3539,16.569
394.63,Linux,104.8,27.6,1015.71875,4197.93359375,3348.98828125,0.00390625,0.07421875,54.8945,18.2168
395.632,Linux,101.8,27.4,1015.78125,4199.72265625,3348.98046875,0.00390625,0.2890625,56.5334,17.6887
396.634,Linux,106.8,27.4,1015.78515625,4199.61328125,3348.96875,0.00390625,0.0,58.2619,17.1639
397.635,Linux,93.9,25.4,1015.78515625,4199.609375,3348.96875,0.00390625,0.0,56.4719,17.7079
398.637,Linux,93.9,26.3,1015.78515625,4199.7890625,3348.96875,0.00390625,0.0,45.7595,21.8534
399.638,Linux,98.9,25.5,1015.78515625,4199.83984375,3348.96875,0.00390625,0.0,60.5874,16.5051
400.64,Linux,92.8,24.9,1015.7890625,4199.83203125,3348.96484375,0.0078125,0.0,50.538,19.7871
401.642,Linux,100.8,26.3,1015.79296875,4199.828125,3348.95703125,0.00390625,0.0,53.8431,18.5725
402.643,Linux,99.8,25.3,1015.79296875,4200.6953125,3348.953125,0.0078125,0.0,80.8364,12.3707
403.645,Linux,91.9,24.2,1015.79296875,4200.2421875,3348.953125,0.00390625,0.296875,55.2864,18.0876
404.646,Linux,97.8,24.8,1015.796875,4201.65625,3348.94921875,0.00390625,0.0,57.1655,17.4931
405.648,Linux,94.8,25.4,1015.796875,4201.390625,3348.94140625,0.00390625,0.0,60.2937,16.5855
406.65,Linux,102.8,26.7,1015.8046875,4201.20703125,3348.93359375,0.00390625,0.1796875,96.456,10.3674
407.652,Linux,108.8,27.9,1015.80859375,4200.890625,3348.92578125,0.00390625,0.38671875,63.0999,15.8479
408.654,Linux,99.8,25.6,1015.8125,4200.8359375,3348.921875,0.01171875,0.0,53.9514,18.5352
409.656,Linux,110.8,27.4,1015.8125,4201.95703125,3348.921875,0.00390625,0.59765625,55.9107,17.8856
410.657,Linux,109.8,28.7,1015.84375,4202.515625,3348.921875,0.00390625,0.42578125,58.8866,16.9818
411.658,Linux,102.9,28.2,1015.84375,4202.37890625,3348.921875,0.01171875,0.09375,47.555,21.0283
412.66,Linux,111.8,28.0,1015.84765625,4202.17578125,3348.91796875,0.00390625,0.03125,53.007,18.8654
413.661,Linux,108.8,26.8,1015.8515625,4202.19140625,3348.9140625,0.00390625,0.13671875,58.903,16.9771
414.663,Linux,112.8,27.7,1015.8984375,4202.1953125,3348.9140625,0.00390625,0.3671875,58.3655,17.1334
415.665,Linux,104.8,27.0,1015.8984375,4202.078125,3348.91015625,0.00390625,0.0,61.8358,16.1719
416.666,Linux,100.8,26.1,1015.8984375,4202.24609375,3348.90625,0.00390625,0.0625,62.4523,16.0122
417.668,Linux,107.8,27.1,1015.90234375,4202.23828125,3348.90234375,0.01171875,0.015625,56.9357,17.5637
418.669,Linux,107.9,27.4,1015.90234375,4202.19140625,3348.89453125,0.00390625,0.01953125,51.1983,19.5319
419.671,Linux,108.8,29.7,1015.90625,4202.3828125,3348.890625,0.00390625,0.03125,60.5648,16.5112
420.674,Linux,106.8,27.9,1015.90625,4203.3203125,3348.890625,0.00390625,0.0625,58.803,17.0059
421.675,Linux,106.8,28.7,1015.91015625,4203.23046875,3348.88671875,0.00390625,0.078125,67.7182,14.7671
422.677,Linux,102.8,26.9,1015.91015625,4203.1953125,3348.88671875,0.00390625,0.0,63.206,15.8213
423.679,Linux,111.8,27.7,1015.91015625,4203.16015625,3348.88671875,0.00390625,0.03125,62.7914,15.9258
424.68,Linux,99.8,27.0,1015.91015625,4203.16015625,3348.88671875,0.00390625,0.09375,60.4721,16.5366
425.682,Linux,102.8,27.9,1015.91796875,4203.0625,3348.87109375,0.00390625,0.0,68.0563,14.6937
426.684,Linux,105.8,28.5,1015.91796875,4203.04296875,3348.87109375,0.00390625,0.0,67.1433,14.8935
427.685,Linux,103.8,27.9,1015.91796875,4202.92578125,3348.87109375,0.00390625,0.140625,71.7266,13.9418
428.687,Linux,109.8,27.3,1015.91796875,4202.58984375,3348.87109375,0.00390625,0.66796875,52.7238,18.9668
429.689,Linux,100.8,28.4,1015.921875,4202.47265625,3348.86328125,0.00390625,0.078125,56.8344,17.595
430.691,Linux,102.9,27.6,1015.921875,4202.46875,3348.86328125,0.00390625,0.0,57.1664,17.4928
431.692,Linux,100.9,26.0,1015.92578125,4202.51953125,3348.84765625,0.00390625,0.0,61.1363,16.3569
432.693,Linux,99.9,25.5,1015.92578125,4202.51171875,3348.84765625,0.00390625,0.0,64.9913,15.3867
433.695,Linux,98.8,26.2,1015.9296875,4202.5,3348.84375,0.0078125,0.0,46.3444,21.5776
434.696,Linux,100.9,27.1,1015.9296875,4202.5,3348.83984375,0.00390625,0.0,60.8509,16.4336
435.698,Linux,100.8,27.1,1015.9296875,4202.7109375,3348.8203125,0.00390625,0.0,59.4338,16.8254
436.7,Linux,98.8,25.6,1015.9296875,4202.7109375,3348.8203125,0.00390625,0.0,61.6178,16.2291
437.701,Linux,91.9,26.1,1015.9375,4202.70703125,3348.69140625,0.00390625,0.0,55.0678,18.1594
438.703,Linux,90.8,25.0,1015.9375,4202.65234375,3348.6640625,0.00390625,0.03125,66.476,15.043
439.705,Linux,94.8,26.3,1015.9375,4202.65234375,3348.640625,0.00390625,0.03125,68.4973,14.5991
440.708,Linux,88.8,24.8,1015.9375,4202.44140625,3348.640625,0.01171875,0.0625,51.6254,19.3703
441.709,Linux,91.9,25.6,1016.0390625,4202.5703125,3348.63671875,0.00390625,0.2265625,59.7162,16.7459
442.71,Linux,90.9,24.4,1016.0390625,4202.44921875,3348.62109375,0.00390625,0.0,55.8981,17.8897
443.712,Linux,90.8,25.2,1016.04296875,4202.4453125,3348.61328125,0.00390625,0.0,75.9539,13.1659
444.713,Linux,86.9,24.3,1016.04296875,4202.44140625,3348.609375,0.00390625,0.0,52.5019,19.0469
445.715,Linux,88.8,24.3,1016.04296875,4202.85546875,3348.59375,0.00390625,0.078125,61.1735,16.347
446.717,Linux,85.8,25.2,1016.046875,4202.78125,3348.58984375,0.00390625,0.0,52.3904,19.0875
447.718,Linux,91.9,26.0,1016.046875,4202.78125,3348.57421875,0.00390625,0.04296875,63.7515,15.6859
448.72,Linux,98.8,27.3,1016.05078125,4202.8046875,3348.5703125,0.00390625,0.17578125,60.1162,16.6345
449.722,Linux,95.8,24.4,1016.0546875,4202.79296875,3348.56640625,0.00390625,0.0,52.1205,19.1863
450.724,Linux,95.8,26.1,1016.05859375,4202.7890625,3348.54296875,0.00390625,0.0,62.3208,16.046
451.726,Linux,95.8,26.3,1016.05859375,4202.9765625,3348.53515625,0.00390625,0.0,55.2897,18.0865
452.727,Linux,99.9,24.7,1016.05859375,4202.28515625,3348.53125,0.00390625,1.0,74.0708,13.5006
453.729,Linux,97.8,24.5,1016.05859375,4206.28125,3348.53125,0.00390625,0.0,61.8473,16.1688
454.73,Linux,96.9,25.2,1016.0625,4206.27734375,3348.52734375,0.00390625,0.0,65.6151,15.2404
455.732,Linux,93.9,25.0,1016.06640625,4204.26953125,3348.5234375,0.00390625,0.0,53.2125,18.7926
456.733,Linux,95.8,24.1,1016.06640625,4204.26171875,3348.5234375,0.00390625,0.0,49.1568,20.3431
457.735,Linux,95.8,24.6,1016.06640625,4204.2578125,3348.50390625,0.00390625,0.0,51.0635,19.5834
458.737,Linux,95.8,25.0,1016.0703125,4204.2421875,3348.5,0.00390625,0.0,59.5923,16.7807
459.739,Linux,97.8,25.0,1016.0703125,4204.23828125,3348.5,0.00390625,0.00390625,64.4988,15.5042
460.741,Linux,99.8,24.6,1016.0703125,4204.3203125,3348.5,0.00390625,0.19921875,60.9111,16.4174
461.743,Linux,95.8,23.3,1016.07421875,4204.2734375,3348.49609375,0.00390625,0.0234375,55.6615,17.9657
462.744,Linux,103.9,26.5,1016.078125,4202.39453125,3348.375,0.00390625,0.0546875,53.9462,18.537
463.746,Linux,97.8,25.5,1013.078125,4203.97265625,3348.7578125,0.0078125,0.0234375,60.0395,16.6557
464.748,Linux,96.8,24.1,1013.078125,4203.9140625,3348.73828125,0.0078125,0.0546875,66.3514,15.0713
465.749,Linux,96.8,24.8,1013.078125,4203.90625,3348.734375,0.00390625,0.09375,44.5311,22.4562
466.751,Linux,97.8,24.5,1013.08203125,4203.74609375,3348.7265625,0.00390625,0.1015625,61.5021,16.2596
467.753,Linux,96.9,24.7,1013.0859375,4203.41015625,3348.71875,0.00390625,0.3671875,69.1903,14.4529
468.754,Linux,98.9,26.4,1013.0859375,4203.390625,3348.71484375,0.0,0.0,62.1165,16.0988
469.756,Linux,97.8,24.9,1013.0703125,4203.7578125,3348.73046875,0.0078125,0.36328125,61.5088,16.2578
470.758,Linux,94.8,24.4,1013.0703125,4203.75,3348.73046875,0.00390625,0.03125,50.301,19.8803
471.76,Linux,95.8,24.3,1013.07421875,4203.6484375,3348.7265625,0.01171875,0.0625,60.2066,16.6095
472.762,Linux,96.8,23.9,1013.07421875,4203.640625,3348.7265625,0.00390625,0.0,62.0032,16.1282
473.764,Linux,96.8,24.3,1013.078125,4203.640625,3348.72265625,0.00390625,0.09375,62.0427,16.1179
474.765,Linux,97.9,25.5,1013.078125,4203.67578125,3348.71484375,0.00390625,0.16796875,53.6614,18.6354
475.766,Linux,96.9,24.9,1013.08203125,4202.26171875,3348.7109375,0.00390625,0.3984375,54.3438,18.4014
476.768,Linux,102.8,26.1,1013.20703125,4201.91015625,3348.7109375,0.00390625,0.3125,57.632,17.3515
477.769,Linux,94.9,24.5,1012.70703125,4202.30859375,3349.2109375,0.00390625,0.03125,61.4899,16.2628
478.771,Linux,103.9,25.4,1012.70703125,4202.23828125,3349.20703125,0.00390625,0.0,60.312,16.5805
479.772,Linux,100.8,24.9,1012.7109375,4202.00390625,3349.203125,0.00390625,0.28125,63.8743,15.6557
480.774,Linux,103.8,25.2,1012.72265625,4202.62890625,3349.19140625,0.0078125,0.17578125,71.1027,14.0642
481.777,Linux,92.8,21.9,1012.72265625,4202.54296875,3349.19140625,0.00390625,0.0,72.8595,13.725
482.778,Linux,94.8,22.0,1012.72265625,4202.54296875,3349.19140625,0.00390625,0.0,63.8206,15.6689
483.78,Linux,94.8,22.0,1012.73046875,4202.53125,3349.18359375,0.00390625,0.0,60.8279,16.4398
484.782,Linux,102.8,25.3,1012.4296875,4202.37890625,3349.484375,0.0078125,2.15234375,NaN,NaN
485.783,Linux,21.0,16.7,1008.04296875,4200.0546875,3351.6875,0.00390625,0.0625,NaN,NaN
486.784,Linux,13.0,17.2,1008.04296875,4200.0546875,3351.10546875,0.0,0.03125,NaN,NaN
487.786,Linux,12.0,9.1,1001.37109375,4207.234375,3349.9921875,0.0,0.0,NaN,NaN
488.787,Linux,10.0,11.6,993.98046875,3169.6875,3150.03125,8.265625,411.4296875,NaN,NaN
489.789,Linux,13.0,17.1,993.984375,3168.05078125,3147.4765625,0.0,0.01171875,0.163379,6120.76
