elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
246.395,Linux,97.8,24.0,1112.67578125,4269.71484375,3061.93359375,0.00390625,0.48046875,53.8814,18.5593
247.396,Linux,92.9,23.2,1112.69921875,4270.8671875,3061.96484375,0.00390625,0.12109375,50.4226,19.8324
248.398,Linux,95.9,24.2,1112.69921875,4275.33984375,3061.95703125,0.00390625,0.109375,66.7464,14.9821
249.4,Linux,96.8,23.8,1112.69921875,4277.75,3061.95703125,0.00390625,0.125,64.9091,15.4062
250.403,Linux,89.8,21.8,1112.703125,4277.9453125,3062.671875,0.00390625,0.234375,48.2667,20.7182
251.404,Linux,93.9,23.0,1112.703125,4279.0703125,3062.671875,0.0078125,0.1640625,61.767,16.1899
252.406,Linux,84.8,21.8,1112.703125,4278.93359375,3062.671875,0.00390625,0.07421875,57.4406,17.4093
253.408,Linux,90.9,22.8,1112.703125,4279.4921875,3062.671875,0.00390625,0.23046875,52.2512,19.1383
254.409,Linux,85.9,22.4,1112.703125,4279.53515625,3062.66796875,0.0078125,0.0625,63.4865,15.7514
255.411,Linux,80.8,22.2,1112.703125,4279.37890625,3062.66796875,0.00390625,0.1484375,52.1645,19.1701
256.413,Linux,79.8,21.3,1112.70703125,4279.3671875,3062.6640625,0.00390625,0.0,59.7491,16.7366
257.415,Linux,83.8,22.3,1112.70703125,4279.359375,3062.6640625,0.00390625,0.0,64.4922,15.5057
258.416,Linux,79.9,21.9,1112.70703125,4279.0546875,3062.6640625,0.0078125,0.171875,56.1897,17.7968
259.418,Linux,75.9,21.1,1112.70703125,4278.8125,3062.6640625,0.00390625,0.0,50.2626,19.8955
260.42,Linux,85.8,23.2,1112.70703125,4278.76171875,3062.6640625,0.00390625,0.109375,61.1123,16.3633
261.421,Linux,71.9,20.8,1112.76171875,4279.38671875,3062.65625,0.00390625,0.3828125,66.4105,15.0579
262.423,Linux,84.9,22.1,1112.765625,4284.3515625,3062.65234375,0.00390625,1.26171875,62.4406,16.0152
263.424,Linux,90.9,23.1,1112.765625,4285.0546875,3062.65234375,0.00390625,0.0390625,71.6581,13.9552
264.426,Linux,88.9,23.1,1112.765625,4285.23046875,3062.65234375,0.00390625,0.19921875,79.3294,12.6057
265.427,Linux,83.8,22.2,1112.765625,4279.08203125,3062.65234375,0.00390625,0.25,81.7449,12.2332
266.429,Linux,82.9,21.6,1112.765625,4279.29296875,3062.65234375,0.00390625,0.0,66.6308,15.0081
267.431,Linux,89.9,23.9,1112.8125,4279.6796875,3062.65234375,0.00390625,0.1171875,76.637,13.0485
268.432,Linux,91.9,22.6,1112.81640625,4280.171875,3062.86328125,0.00390625,0.03125,60.1474,16.6258
269.433,Linux,92.9,23.2,1112.81640625,4280.140625,3062.86328125,0.00390625,0.2578125,57.6646,17.3417
270.435,Linux,92.8,24.2,1112.81640625,4279.796875,3062.86328125,0.00390625,0.375,78.627,12.7183
271.437,Linux,89.8,22.3,1112.81640625,4279.74609375,3062.859375,0.00390625,0.125,57.2482,17.4678
272.438,Linux,91.9,22.9,1112.81640625,4279.90234375,3062.8515625,0.00390625,0.109375,50.4845,19.8081
273.44,Linux,82.9,21.8,1112.81640625,4284.1484375,3062.8515625,0.00390625,0.0,46.4921,21.509
274.442,Linux,83.9,22.2,1112.8203125,4284.9375,3062.84765625,0.00390625,0.0625,61.6664,16.2163
275.443,Linux,81.9,21.8,1112.8203125,4285.01953125,3062.84765625,0.00390625,0.0234375,54.8253,18.2398
276.445,Linux,81.9,21.9,1112.8203125,4284.94921875,3062.84765625,0.00390625,0.125,63.0932,15.8496
277.447,Linux,83.9,21.3,1112.8203125,4284.85546875,3062.84765625,0.00390625,0.39453125,62.8035,15.9227
278.448,Linux,82.9,22.8,1112.8203125,4285.41796875,3062.96875,0.00390625,0.0234375,55.7888,17.9248
279.45,Linux,78.9,20.8,1113.30859375,4285.83203125,3063.68359375,0.00390625,0.82421875,72.5342,13.7866
280.453,Linux,89.8,23.0,1113.3125,4285.95703125,3063.6796875,0.00390625,0.09375,56.3897,17.7337
281.454,Linux,84.9,22.4,1113.328125,4285.92578125,3063.67578125,0.00390625,0.12109375,62.4922,16.002
282.456,Linux,83.9,22.7,1113.328125,4285.73828125,3063.671875,0.0078125,0.125,58.1451,17.1983
283.457,Linux,80.9,22.0,1113.55078125,4285.2890625,3063.6796875,0.00390625,0.44140625,62.7113,15.9461
284.459,Linux,79.8,21.5,1113.55078125,4284.95703125,3063.6796875,0.00390625,0.125,61.4009,16.2864
285.461,Linux,83.8,22.6,1113.55078125,4284.890625,3063.6640625,0.00390625,0.046875,62.7199,15.9439
286.464,Linux,90.8,22.8,1113.5546875,4284.22265625,3063.66015625,0.00390625,0.66015625,57.5124,17.3876
287.465,Linux,87.9,23.0,1113.5546875,4284.21875,3063.66015625,0.00390625,0.0,64.3072,15.5504
288.467,Linux,84.9,22.2,1113.5546875,4284.15234375,3063.65625,0.00390625,0.0625,57.2417,17.4698
289.468,Linux,86.9,24.7,1113.5546875,4284.31640625,3063.65625,0.00390625,0.33984375,78.7288,12.7018
290.47,Linux,79.8,22.4,1113.5625,4284.34375,3063.62890625,0.0078125,0.140625,64.5774,15.4853
291.472,Linux,82.8,21.6,1113.5625,4288.921875,3064.12890625,0.00390625,0.078125,52.6503,18.9933
292.473,Linux,81.9,21.8,1114.55859375,4289.72265625,3064.80859375,0.00390625,0.45703125,58.4335,17.1135
293.475,Linux,79.9,22.0,1114.55859375,4289.4921875,3064.80859375,0.00390625,0.0625,56.4912,17.7019
294.477,Linux,78.8,21.4,1114.61328125,4289.1640625,3065.4453125,0.0078125,0.30859375,54.8539,18.2302
295.479,Linux,91.8,23.6,1114.61328125,4289.79296875,3065.4453125,0.00390625,0.125,50.6991,19.7242
296.481,Linux,81.8,22.3,1114.63671875,4289.78515625,3065.44140625,0.00390625,0.2734375,67.893,14.7291
297.483,Linux,118.8,27.3,1114.640625,4291.2578125,3066.4296875,0.00390625,9.53125,51.3831,19.4617
298.484,Linux,102.8,24.8,1114.64453125,4291.44140625,3066.42578125,0.00390625,0.78125,51.1069,19.5668
299.486,Linux,98.8,24.3,1114.64453125,4291.3984375,3066.42578125,0.00390625,1.17578125,61.7961,16.1822
