elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.391,Linux,79.9,20.7,937.96875,4315.83203125,2813.453125,0.00390625,0.0,56.2454,17.7792
250.392,Linux,76.9,21.1,938.05078125,4315.6953125,2813.44140625,0.00390625,0.19140625,62.1224,16.0972
251.394,Linux,72.9,20.2,938.05078125,4315.4453125,2813.44140625,0.00390625,0.0,65.4227,15.2852
252.395,Linux,85.9,23.9,938.10546875,4315.453125,2813.4375,0.01171875,0.98046875,61.7361,16.198
253.396,Linux,90.9,32.2,938.10546875,4319.7421875,2808.2734375,0.0078125,0.0,70.5391,14.1765
254.397,Linux,91.9,33.0,938.109375,4335.1640625,2804.375,0.00390625,0.0,63.1422,15.8373
255.398,Linux,89.9,27.5,942.1171875,4339.15625,2800.3828125,0.0078125,3.79296875,46.1547,21.6663
256.399,Linux,99.9,26.4,942.22265625,4334.86328125,2800.30078125,0.00390625,0.60546875,54.6995,18.2817
257.4,Linux,97.9,25.9,942.22265625,4334.828125,2800.296875,0.0078125,0.0,63.6215,15.718
258.402,Linux,93.8,24.4,942.22265625,4335.0703125,2800.296875,0.00390625,0.0,56.308,17.7595
259.404,Linux,95.8,24.6,942.2578125,4335.05859375,2800.2890625,0.00390625,0.0625,68.063,14.6923
260.405,Linux,90.9,23.6,942.29296875,4332.90625,2800.28515625,0.00390625,0.09765625,52.5533,19.0283
261.407,Linux,86.8,22.5,942.29296875,4336.90234375,2800.28515625,0.00390625,0.0,64.3846,15.5317
262.409,Linux,90.8,23.9,942.29296875,4336.8984375,2800.28515625,0.00390625,0.0,50.464,19.8161
263.411,Linux,90.8,23.7,942.29296875,4337.8984375,2800.2734375,0.00390625,0.05078125,49.265,20.2984
264.413,Linux,91.9,22.8,942.29296875,4337.8125,2800.2734375,0.00390625,0.03125,60.9239,16.4139
265.414,Linux,90.9,24.4,942.29296875,4337.640625,2800.2734375,0.00390625,1.38671875,51.9662,19.2433
266.416,Linux,90.8,23.9,942.296875,4337.36328125,2800.2734375,0.00390625,0.0,67.0462,14.9151
267.418,Linux,88.9,24.6,942.3046875,4337.5078125,2800.2734375,0.00390625,0.109375,47.9348,20.8617
268.42,Linux,89.9,25.0,942.3046875,4337.7734375,2800.2734375,0.00390625,0.0,56.3053,17.7603
269.422,Linux,93.8,24.3,942.3046875,4337.765625,2800.2734375,0.0078125,0.0,75.0837,13.3185
270.423,Linux,80.9,23.1,942.3046875,4337.7578125,2800.2734375,0.00390625,0.0,57.1936,17.4845
271.425,Linux,82.9,21.8,942.32421875,4338.23046875,2800.25,0.0078125,5.3828125,50.8756,19.6558
272.426,Linux,77.9,20.0,942.328125,4338.2734375,2800.25,0.00390625,0.0,61.4684,16.2685
273.428,Linux,77.9,18.8,942.328125,4338.22265625,2800.2421875,0.00390625,0.03125,57.1922,17.4849
274.43,Linux,79.9,19.4,942.328125,4338.22265625,2800.2421875,0.00390625,0.0,56.303,17.761
275.431,Linux,79.9,21.2,942.3359375,4338.21484375,2800.23828125,0.00390625,0.0,61.3225,16.3072
276.432,Linux,87.9,23.4,942.33984375,4338.21484375,2800.234375,0.00390625,0.0078125,72.4591,13.8009
277.433,Linux,87.9,22.9,942.33984375,4338.1796875,2800.234375,0.00390625,0.0,61.449,16.2737
278.435,Linux,91.9,23.2,942.82421875,4338.390625,2800.20703125,0.00390625,0.703125,56.1676,17.8039
279.436,Linux,91.9,24.0,942.82421875,4338.5546875,2800.20703125,0.00390625,0.0,66.9154,14.9442
280.438,Linux,90.9,24.6,942.84375,4338.55078125,2800.203125,0.00390625,0.04296875,61.0828,16.3712
281.439,Linux,82.9,21.8,942.84375,4338.50390625,2800.203125,0.00390625,0.03125,69.2587,14.4386
282.441,Linux,77.9,21.0,942.84375,4338.40234375,2800.203125,0.00390625,0.0625,55.7669,17.9318
283.442,Linux,81.9,23.0,942.84375,4338.40234375,2800.203125,0.00390625,0.0,65.9587,15.161
284.444,Linux,76.8,21.9,943.078125,4335.14453125,2800.17578125,0.0078125,0.55078125,68.1105,14.682
285.446,Linux,89.9,23.1,943.078125,4335.29296875,2800.171875,0.00390625,0.52734375,61.2378,16.3298
286.448,Linux,83.9,21.7,943.078125,4335.1484375,2800.171875,0.00390625,0.046875,50.5287,19.7907
287.449,Linux,90.8,23.1,943.078125,4335.609375,2800.171875,0.00390625,0.68359375,52.5668,19.0234
288.451,Linux,78.8,21.7,943.078125,4335.40234375,2800.171875,0.0078125,0.109375,56.8795,17.581
289.453,Linux,79.9,21.6,943.078125,4335.39453125,2800.171875,0.00390625,0.0,63.9365,15.6405
290.454,Linux,84.9,22.3,943.83203125,4336.125,2800.08984375,0.00390625,0.125,57.8864,17.2752
291.455,Linux,76.9,21.7,943.8359375,4336.2421875,2800.0859375,0.00390625,0.0,55.9814,17.8631
292.457,Linux,72.9,20.9,943.90234375,4336.765625,2800.0859375,0.0078125,1.0234375,60.7501,16.4609
293.459,Linux,80.8,22.2,943.91796875,4336.76953125,2800.0703125,0.00390625,0.08984375,58.8632,16.9885
294.461,Linux,83.9,22.5,943.9375,4336.765625,2800.05078125,0.00390625,0.0,45.35,22.0507
295.462,Linux,88.9,23.7,943.96484375,4336.7109375,2800.046875,0.00390625,0.2890625,67.7914,14.7511
296.463,Linux,85.9,22.9,943.96484375,4340.703125,2800.046875,0.00390625,0.0,61.5148,16.2562
297.465,Linux,83.9,22.3,943.96875,4340.81640625,2800.046875,0.00390625,0.0,73.3714,13.6293
298.466,Linux,83.8,21.9,943.97265625,4341.0625,2800.046875,0.00390625,0.0,53.1606,18.8109
299.467,Linux,82.9,22.8,943.97265625,4341.046875,2800.046875,0.00390625,0.0,69.7297,14.3411
