elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
248.382,Linux,67.9,19.5,940.40625,3887.44921875,3524.09375,0.00390625,0.0,60.8256,16.4404
249.384,Linux,74.9,20.8,940.40625,3887.44140625,3524.09375,0.00390625,0.0,79.0063,12.6572
250.385,Linux,69.9,19.5,940.40625,3887.4296875,3524.09375,0.00390625,0.0,76.6891,13.0397
251.387,Linux,70.9,21.2,940.40625,3887.6171875,3524.09375,0.00390625,0.0,62.3378,16.0416
252.389,Linux,69.9,20.2,940.41015625,3887.8828125,3524.08984375,0.00390625,0.0,49.0143,20.4022
253.39,Linux,75.9,20.6,940.41015625,3887.8828125,3524.08984375,0.00390625,0.0,56.5007,17.6989
254.392,Linux,85.9,22.1,940.41015625,3892.265625,3524.08984375,0.00390625,0.5546875,58.3621,17.1344
255.393,Linux,80.9,22.3,940.41015625,3891.47265625,3524.51171875,0.00390625,0.0,64.5013,15.5036
256.396,Linux,84.8,22.1,940.41015625,3885.88671875,3524.5078125,0.00390625,0.0,65.1605,15.3467
257.398,Linux,81.8,21.2,940.41015625,3885.890625,3524.5078125,0.00390625,0.0,52.6061,19.0092
258.399,Linux,75.9,20.8,940.4140625,3885.890625,3524.50390625,0.00390625,0.0,68.8278,14.529
259.401,Linux,82.9,21.5,940.46484375,3884.18359375,3524.4921875,0.00390625,0.11328125,63.1917,15.8249
260.403,Linux,82.9,21.9,940.46484375,3884.203125,3524.4921875,0.00390625,0.0,55.1839,18.1212
261.404,Linux,87.8,22.2,940.46484375,3883.8359375,3525.09765625,0.00390625,0.0,42.0481,23.7823
262.406,Linux,82.9,21.6,940.46484375,3883.83203125,3525.09375,0.00390625,0.0,53.3688,18.7375
263.408,Linux,91.8,22.0,940.46484375,3881.828125,3525.09375,0.00390625,0.0,53.2329,18.7854
264.411,Linux,90.8,23.0,940.46875,3882.0234375,3525.0859375,0.00390625,0.0,54.5743,18.3236
265.413,Linux,87.8,23.2,940.46875,3882.0234375,3525.0859375,0.00390625,0.0,51.3795,19.463
266.414,Linux,89.8,21.5,940.46875,3882.015625,3525.0859375,0.00390625,0.0,51.2491,19.5125
267.416,Linux,89.9,23.1,940.46875,3882.08203125,3525.08203125,0.00390625,0.17578125,54.2177,18.4442
268.417,Linux,89.9,22.7,940.46875,3881.93359375,3525.08203125,0.00390625,0.26953125,79.0159,12.6557
269.418,Linux,87.9,22.4,940.46875,3881.73046875,3525.08203125,0.00390625,0.171875,37.6327,26.5726
270.42,Linux,87.9,22.1,941.2578125,3884.55078125,3527.328125,0.00390625,1.27734375,57.0127,17.5399
271.422,Linux,92.9,21.8,941.7421875,3882.4140625,3528.4296875,0.00390625,0.73828125,54.1789,18.4574
272.423,Linux,93.9,23.2,941.7421875,3881.53515625,3529.1328125,0.00390625,0.0,68.7544,14.5445
273.424,Linux,84.9,21.3,941.7578125,3881.39453125,3529.1328125,0.00390625,0.08984375,61.0832,16.3711
274.425,Linux,86.9,22.2,941.7578125,3881.38671875,3529.1328125,0.00390625,0.0,63.0943,15.8493
275.427,Linux,88.8,22.8,941.984375,3881.17578125,3529.109375,0.0078125,0.4140625,50.4868,19.8072
276.429,Linux,76.8,20.1,941.98828125,3879.171875,3529.10546875,0.0078125,0.0,51.7455,19.3253
277.431,Linux,84.8,22.6,941.98828125,3879.16796875,3529.66015625,0.00390625,0.0,68.9984,14.4931
278.433,Linux,95.8,23.7,941.98828125,3878.92578125,3529.66015625,0.00390625,0.23046875,61.2494,16.3267
279.434,Linux,86.8,22.3,941.98828125,3878.921875,3529.66015625,0.00390625,0.0,54.3395,18.4028
280.436,Linux,84.9,22.3,941.98828125,3878.91796875,3530.21875,0.00390625,0.0,60.0147,16.6626
281.437,Linux,88.9,22.4,941.98828125,3878.91015625,3530.21875,0.00390625,0.0,61.3387,16.3029
282.439,Linux,89.9,23.9,941.9921875,3878.65234375,3530.640625,0.00390625,0.55859375,59.6773,16.7568
283.441,Linux,89.9,23.3,941.9921875,3878.7734375,3530.640625,0.00390625,0.0,51.269,19.505
284.442,Linux,79.9,22.1,941.9921875,3878.7734375,3530.640625,0.00390625,0.0,57.6946,17.3326
285.444,Linux,81.9,22.2,941.9921875,3878.76953125,3530.63671875,0.00390625,0.0,59.8771,16.7009
286.446,Linux,89.8,23.8,941.9921875,3878.75390625,3530.63671875,0.00390625,0.0,63.4278,15.766
287.448,Linux,86.8,23.4,941.9921875,3878.75390625,3530.63671875,0.00390625,0.0,64.578,15.4851
288.45,Linux,84.8,22.5,941.99609375,3878.9609375,3530.62890625,0.00390625,0.0,60.2374,16.601
289.452,Linux,76.9,20.4,941.99609375,3878.9609375,3530.62890625,0.00390625,0.0,59.5445,16.7942
290.453,Linux,80.9,21.8,941.99609375,3878.1796875,3530.60546875,0.00390625,0.0,61.7123,16.2042
291.455,Linux,78.9,21.7,942.05859375,3878.203125,3530.59765625,0.0078125,0.20703125,57.2903,17.455
292.457,Linux,82.9,21.9,942.1171875,3878.1875,3530.53515625,0.00390625,0.0625,64.6916,15.458
293.459,Linux,88.8,24.0,942.1796875,3878.17578125,3530.52734375,0.00390625,0.03515625,72.0146,13.8861
294.46,Linux,107.8,26.0,942.18359375,3878.35546875,3530.5234375,0.00390625,0.2578125,57.5595,17.3733
295.462,Linux,95.8,23.7,942.18359375,3878.359375,3531.265625,0.00390625,0.0,66.079,15.1334
296.464,Linux,93.9,24.7,942.18359375,3878.3515625,3531.19921875,0.00390625,0.0,58.145,17.1984
297.466,Linux,88.8,22.9,942.18359375,3878.3359375,3531.19921875,0.00390625,0.0,47.7202,20.9555
298.468,Linux,91.8,23.8,942.1875,3878.3359375,3531.1953125,0.00390625,0.0,66.4748,15.0433
299.469,Linux,92.8,23.4,942.1875,3878.328125,3531.1953125,0.00390625,0.0,63.8589,15.6595
300.482,Linux,92.8,24.2,942.19140625,3878.29296875,3531.19140625,0.0078125,0.00048828125,88.2945,11.3257
301.483,Linux,88.9,23.5,942.19140625,3878.29296875,3531.1875,0.00390625,0.0,66.2179,15.1016
302.485,Linux,90.8,22.6,942.1953125,3878.28515625,3531.171875,0.00390625,0.0,61.7711,16.1888
303.486,Linux,86.9,22.6,942.1953125,3878.26171875,3531.171875,0.00390625,0.0,67.615,14.7896
304.487,Linux,90.9,24.0,942.1953125,3878.2578125,3531.171875,0.00390625,0.0,54.5523,18.331
305.488,Linux,91.9,24.2,942.1953125,3878.25390625,3531.171875,0.0078125,0.0,62.5117,15.997
306.489,Linux,85.9,22.9,942.203125,3878.359375,3531.73046875,0.00390625,0.0,83.9127,11.9172
307.491,Linux,93.8,22.9,942.203125,3878.35546875,3531.53515625,0.00390625,0.0,60.043,16.6547
308.493,Linux,94.9,23.6,942.203125,3878.38671875,3531.4765625,0.01171875,0.19921875,58.864,16.9883
309.494,Linux,89.9,22.7,942.203125,3878.3828125,3531.4609375,0.00390625,0.0,68.7763,14.5399
310.496,Linux,88.8,22.5,942.20703125,3878.1484375,3532.62109375,0.0078125,0.63671875,65.9542,15.162
311.498,Linux,86.8,22.5,942.20703125,3878.26171875,3532.39453125,0.00390625,0.0,81.6946,12.2407
312.5,Linux,84.8,21.9,942.20703125,3878.2578125,3532.34765625,0.00390625,0.0,55.5716,17.9948
313.501,Linux,90.9,25.1,942.37890625,3878.11328125,3532.71484375,0.00390625,0.4296875,62.2052,16.0758
314.503,Linux,92.8,25.5,942.3828125,3878.10546875,3532.66796875,0.00390625,0.0,59.4618,16.8175
315.504,Linux,94.9,26.4,942.44140625,3878.40234375,3533.0,0.00390625,0.265625,109.561,9.12737
316.506,Linux,92.8,27.6,942.44140625,3878.33984375,3533.8671875,0.00390625,0.0625,53.2632,18.7747
317.508,Linux,89.8,23.3,942.44140625,3877.94921875,3534.05078125,0.00390625,0.0,53.0777,18.8403
318.511,Linux,89.8,22.1,942.5,3878.48046875,3534.0390625,0.00390625,0.26953125,47.5077,21.0492
319.513,Linux,93.8,23.0,942.50390625,3878.08203125,3534.03515625,0.00390625,0.0625,80.3632,12.4435
320.515,Linux,89.8,23.3,942.50390625,3878.078125,3534.03515625,0.00390625,0.125,58.2931,17.1547
321.517,Linux,93.8,24.2,942.50390625,3877.8203125,3534.03515625,0.00390625,0.0,61.8243,16.1749
322.519,Linux,92.8,23.0,942.50390625,3877.81640625,3534.03515625,0.00390625,0.0,59.5694,16.7871
323.521,Linux,97.8,23.7,942.5078125,3877.80859375,3534.32421875,0.00390625,0.125,65.0343,15.3765
324.522,Linux,85.9,22.5,942.5078125,3877.8046875,3534.32421875,0.00390625,0.0,50.4967,19.8033
325.523,Linux,91.9,23.1,942.51171875,3877.796875,3534.3203125,0.00390625,0.0,62.9565,15.884
326.525,Linux,89.9,22.7,942.51171875,3877.79296875,3534.3203125,0.00390625,0.0,63.883,15.6536
327.527,Linux,93.8,23.6,942.515625,3877.77734375,3534.3125,0.00390625,0.0,53.1717,18.807
328.529,Linux,87.8,23.5,942.51953125,3877.7734375,3534.30859375,0.00390625,0.0,57.0541,17.5272
329.531,Linux,87.8,22.1,942.51953125,3876.734375,3535.55859375,0.00390625,0.125,59.3107,16.8604
330.533,Linux,87.8,21.9,942.52734375,3876.59765625,3535.26953125,0.0078125,0.01171875,48.385,20.6676
331.534,Linux,88.8,21.4,942.53515625,3876.5859375,3535.26171875,0.00390625,0.125,71.47,13.9919
332.537,Linux,88.8,21.4,942.5390625,3876.42578125,3535.51171875,0.0078125,1.015625,53.8292,18.5773
333.539,Linux,78.8,22.9,942.5390625,3876.40234375,3535.4921875,0.0078125,0.0,NaN,NaN
334.54,Linux,11.0,17.8,942.5390625,3863.01953125,3549.41015625,0.0,0.0,NaN,NaN
335.541,Linux,15.0,18.7,942.5390625,3864.55078125,3546.375,0.0,0.0,NaN,NaN
336.543,Linux,13.0,10.9,942.5390625,3871.08203125,3541.9453125,0.0,0.0,NaN,NaN
337.544,Linux,13.0,17.2,942.5390625,2995.4765625,3207.66015625,4.453125,414.4296875,NaN,NaN
338.545,Linux,12.0,14.9,942.54296875,3008.015625,3192.61328125,0.0,0.0,0.163959,6099.07
339.547,Linux,28.0,10.2,942.546875,2321.12890625,2883.97265625,4.24609375,454.875,0.598732,1670.2
340.548,Linux,109.9,17.5,942.61328125,2311.625,2883.97265625,0.015625,2.0625,NaN,NaN
341.55,Linux,86.9,14.0,942.62890625,2309.2265625,2883.95703125,0.015625,9.05859375,0.675419,1480.56
342.551,Linux,101.8,17.4,942.62890625,2303.703125,2883.94921875,0.0,2.40234375,59.7457,16.7376
343.553,Linux,91.9,15.0,947.9609375,2303.66015625,2878.62109375,0.01171875,45.65234375,57.7642,17.3118
344.554,Linux,56.9,14.2,948.6328125,2299.00390625,2878.02734375,0.0078125,6.51953125,59.3243,16.8565
345.555,Linux,52.9,12.7,948.6796875,2296.85546875,2877.98046875,0.00390625,0.421875,65.1315,15.3536
346.556,Linux,46.9,12.1,948.6875,2289.69921875,2877.97265625,0.00390625,0.01171875,NaN,NaN
347.558,Linux,67.9,13.7,945.52734375,2281.734375,2524.37890625,0.00390625,4.05859375,NaN,NaN
