elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
173.292,Windows,152.5,40.2,521.48828125,4335.50390625,2162.234375,0.0010643005371093,0.0628681182861328,47.07,21.247
174.293,Windows,120.2,31.7,521.5546875,4347.75390625,2162.234375,0.0010643005371093,0.0628681182861328,42.84,23.343
175.295,Windows,145.1,37.8,521.59765625,4350.3359375,2162.234375,0.0010643005371093,0.1409931182861328,47.35,21.118
176.297,Windows,152.8,32.8,520.7265625,4348.33984375,2162.234375,0.0010643005371093,0.1663837432861328,42.93,23.292
177.298,Windows,149.8,33.1,522.39453125,4350.71875,2162.234375,0.001047134399414,0.5638389587402344,38.61,25.901
178.3,Windows,146.7,33.4,522.79296875,4357.02734375,2162.234375,0.0010643005371093,0.1644306182861328,38.43,26.023
179.301,Windows,146.7,35.0,523.0859375,4361.28515625,2162.234375,0.0010643005371093,0.0941181182861328,52.39,19.088
180.302,Windows,132.7,32.6,523.12109375,4363.9765625,2161.62890625,0.0010643005371093,0.0628681182861328,43.69,22.89
181.304,Windows,132.6,44.2,523.296875,4363.73046875,2161.453125,0.0010643005371093,0.0316181182861328,42.7,23.418
182.306,Windows,141.9,33.0,523.32421875,4364.8359375,2161.453125,0.0010643005371093,0.0472431182861328,38.77,25.796
183.308,Windows,148.1,35.8,523.34375,4365.8125,2161.453125,0.0010643005371093,0.0941181182861328,51.59,19.383
184.31,Windows,149.8,38.2,523.328125,4366.60546875,2161.453125,0.0010643005371093,0.0745868682861328,46.45,21.528
185.311,Windows,121.7,30.0,523.35546875,4370.08203125,2161.453125,0.0010643005371093,0.1253681182861328,40.24,24.849
186.313,Windows,146.6,34.9,523.88671875,4370.37890625,2161.453125,0.0010643005371093,0.0941181182861328,44.68,22.381
187.314,Windows,146.7,37.0,523.90234375,4370.16796875,2161.453125,0.0010643005371093,0.0472431182861328,40.25,24.844
188.315,Windows,145.1,32.9,524.03515625,4372.2421875,2161.453125,0.0010643005371093,0.1053066253662109,49.67,20.131
189.316,Windows,121.7,31.2,524.046875,4373.1796875,2161.453125,0.0010643005371093,0.0472431182861328,41.9,23.869
190.317,Windows,140.5,32.9,523.84375,4373.70703125,2161.453125,0.0010643005371093,0.0316181182861328,48.55,20.597
191.32,Windows,143.4,33.3,523.875,4372.28515625,2161.453125,0.0010643005371093,0.0472431182861328,46.18,21.654
192.321,Windows,141.9,31.0,524.19140625,4373.04296875,2161.453125,0.0010643005371093,0.1512670516967773,41.15,24.302
193.323,Windows,145.1,37.5,524.21484375,4376.0078125,2161.453125,0.0010643005371093,0.0159931182861328,47.68,20.972
194.324,Windows,154.5,34.5,524.2734375,4379.06640625,2161.453125,0.0010643005371093,0.1253681182861328,54.5,18.348
195.326,Windows,120.1,28.2,524.28125,4380.671875,2161.453125,0.0010643005371093,0.1253681182861328,40.99,24.397
196.329,Windows,129.3,31.6,524.44140625,4386.19921875,2161.453125,0.001047134399414,0.0579338073730468,46.41,21.549
197.332,Windows,124.7,44.8,524.48046875,4386.76171875,2161.453125,0.0010643005371093,0.0784931182861328,37.62,26.58
198.334,Windows,146.6,33.0,527.40625,4387.98828125,2161.453125,0.0010643005371093,0.5858001708984375,45.26,22.097
199.336,Windows,157.5,38.0,522.48046875,4389.83203125,2161.453125,0.0010814666748046,0.0628738403320312,46.6,21.461
200.337,Windows,128.0,39.8,522.84765625,4392.9765625,2161.453125,0.001047134399414,0.3102684020996094,41.39,24.16
201.34,Windows,143.3,38.1,523.1484375,4398.83203125,2161.453125,0.0010643005371093,0.0628681182861328,46.89,21.328
202.343,Windows,157.4,39.4,533.20703125,4399.9296875,2161.453125,0.0010643005371093,3.7265100479125977,42.96,23.278
203.344,Windows,152.9,33.1,533.2421875,4409.6953125,2161.33203125,0.0010814666748046,0.1899576187133789,47.47,21.066
204.346,Windows,155.9,40.0,533.296875,4414.375,2161.33203125,0.0010814666748046,0.0785055160522461,52.8,18.94
205.348,Windows,148.1,38.2,540.32421875,4418.07421875,2161.33203125,0.001047134399414,7.4434814453125,39.9,25.063
206.35,Windows,154.5,41.0,540.78515625,4424.23046875,2161.20703125,0.0010643005371093,0.4339618682861328,44.35,22.55
207.352,Windows,159.0,53.9,540.828125,4344.53125,2172.484375,0.001047134399414,0.1497488021850586,43.96,22.746
208.355,Windows,148.0,47.3,540.98046875,4313.046875,2169.53515625,0.001047134399414,0.2420644760131836,46.08,21.703
209.36,Windows,129.0,32.1,540.99609375,4321.3671875,2169.53515625,0.0010643005371093,0.0784931182861328,40.26,24.836
210.361,Windows,123.3,30.6,535.82421875,4320.79296875,2169.53515625,0.0010643005371093,0.158452033996582,40.38,24.762
211.362,Windows,148.2,34.8,535.82421875,4321.35546875,2169.53515625,0.0010643005371093,0.0745868682861328,44.23,22.608
212.364,Windows,149.8,33.9,540.9453125,4323.1015625,2169.28515625,0.0010643005371093,0.8220024108886719,43.54,22.967
213.365,Windows,149.7,36.2,541.0390625,4333.7421875,2169.28515625,0.001047134399414,0.0340538024902343,51.22,19.522
214.368,Windows,143.4,43.4,543.01171875,4335.10546875,2169.16015625,0.0010643005371093,2.110006332397461,38.06,26.276
215.369,Windows,145.1,34.7,543.10546875,4335.12890625,2169.03515625,0.0010643005371093,0.1429462432861328,42.54,23.507
216.37,Windows,149.8,36.7,543.265625,4342.3359375,2168.98828125,0.0010814666748046,0.0902175903320312,49.29,20.289
217.372,Windows,146.6,38.3,541.59765625,4344.8359375,2168.98828125,0.001047134399414,0.2927722930908203,52.85,18.923
218.374,Windows,121.7,34.2,543.3046875,4346.5,2168.98828125,0.0010643005371093,0.2020282745361328,41.05,24.362
219.376,Windows,145.0,31.1,543.70703125,4350.42578125,2168.98828125,0.0010643005371093,0.1624774932861328,45.34,22.056
220.377,Windows,137.3,33.2,544.0625,4355.46484375,2168.98828125,0.0010643005371093,0.2477865219116211,40.3,24.813
221.378,Windows,117.1,30.1,539.08984375,4355.56640625,2168.98828125,0.0010643005371093,0.1097431182861328,39.76,25.154
222.38,Windows,149.8,43.0,539.44921875,4357.05859375,2168.98828125,0.0010643005371093,0.0784931182861328,46.4,21.554
223.381,Windows,156.0,36.6,537.6953125,4352.078125,2168.73828125,0.0010643005371093,1.29498291015625,39.36,25.404
224.383,Windows,151.4,35.4,537.8671875,4359.4921875,2168.73828125,0.0010643005371093,0.1510782241821289,46.97,21.291
225.385,Windows,121.6,30.2,537.08984375,4358.3046875,2168.73828125,0.001047134399414,0.1898088455200195,42.68,23.432
226.387,Windows,171.5,52.7,541.1953125,4357.69140625,2168.73828125,0.0010814666748046,0.7575817108154297,43.84,22.808
227.39,Windows,127.8,36.5,541.21484375,4362.7890625,2168.73828125,0.001047134399414,0.0784807205200195,49.37,20.256
228.393,Windows,146.5,35.6,545.7421875,4359.04296875,2168.73828125,0.001047134399414,2.0615692138671875,39.21,25.504
229.394,Windows,148.2,39.5,545.76953125,4370.44921875,2168.73828125,0.0010814666748046,0.2210769653320312,42.03,23.792
230.396,Windows,159.0,41.8,545.8984375,4364.80859375,2168.73828125,0.0010814666748046,0.057021141052246,42.3,23.638
231.398,Windows,162.2,42.3,545.9375,4376.875,2168.73828125,0.0010299682617187,0.2062301635742187,39.89,25.068
232.4,Windows,155.9,37.5,546.0390625,4384.1171875,2168.73828125,0.0010643005371093,0.0946264266967773,33.66,29.706
