elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
232.485,Windows,109.2,27.5,636.17578125,4409.46484375,2259.45703125,0.0010643005371093,0.0628681182861328,53.06,18.846
233.487,Windows,109.2,31.9,636.19140625,4409.3828125,2259.45703125,0.0010643005371093,0.0472431182861328,56.62,17.661
234.488,Windows,107.7,26.2,636.22265625,4408.90234375,2259.45703125,0.0010643005371093,0.0628681182861328,57.61,17.358
235.489,Windows,124.8,30.9,636.515625,4414.109375,2259.45703125,0.0010643005371093,0.2152118682861328,57.16,17.494
236.491,Windows,138.9,30.3,642.58203125,4417.09765625,2259.45703125,0.0010643005371093,5.46861457824707,57.95,17.256
237.492,Windows,134.2,30.6,642.6015625,4419.3828125,2259.45703125,0.0010643005371093,0.1253681182861328,46.64,21.442
238.494,Windows,129.5,31.7,642.62890625,4419.12109375,2259.45703125,0.0010643005371093,0.1097431182861328,47.12,21.221
239.495,Windows,126.3,30.9,642.66015625,4421.4453125,2259.45703125,0.0010643005371093,0.0472431182861328,46.08,21.703
240.497,Windows,121.7,28.0,642.71484375,4422.42578125,2259.45703125,0.0010643005371093,0.0290851593017578,55.47,18.028
241.498,Windows,110.8,27.7,641.75390625,4422.28125,2259.45703125,0.0010643005371093,0.0882587432861328,55.68,17.961
242.5,Windows,132.6,43.2,641.7734375,4427.546875,2259.45703125,0.0010299682617187,0.1253566741943359,56.24,17.78
243.501,Windows,126.4,34.2,640.80859375,4428.10546875,2259.45703125,0.0010643005371093,0.0628681182861328,55.25,18.099
244.502,Windows,131.1,30.1,640.90234375,4432.140625,2259.45703125,0.0010643005371093,0.1370868682861328,53.4,18.727
245.503,Windows,131.1,29.1,640.9140625,4431.984375,2259.45703125,0.0010643005371093,0.0316181182861328,53.44,18.712
246.505,Windows,118.5,33.7,640.92578125,4433.00390625,2259.45703125,0.0010643005371093,0.0316181182861328,54.96,18.194
247.507,Windows,132.6,30.8,640.9921875,4436.83984375,2259.45703125,0.0010643005371093,0.0472431182861328,54.6,18.316
248.508,Windows,112.3,25.2,640.99609375,4437.44921875,2259.45703125,0.0010643005371093,0.0159931182861328,55.26,18.097
249.51,Windows,132.6,29.4,640.99609375,4437.0390625,2259.45703125,0.0010643005371093,0.1409931182861328,56.16,17.806
250.513,Windows,137.1,39.1,641.04296875,4438.41796875,2259.45703125,0.0010643005371093,0.3089618682861328,47.86,20.896
251.516,Windows,149.6,49.2,641.14453125,4444.3125,2259.45703125,0.0010643005371093,0.0472431182861328,52.38,19.09
252.518,Windows,127.9,31.7,641.15625,4443.92578125,2259.45703125,0.0010643005371093,0.0316181182861328,54.59,18.319
253.519,Windows,124.8,31.8,641.16015625,4449.828125,2259.45703125,0.0010814666748046,0.1636466979980468,55.54,18.005
254.52100000000002,Windows,134.2,34.4,641.1875,4449.6484375,2259.45703125,0.0010643005371093,0.1253681182861328,54.59,18.32
255.52300000000002,Windows,134.1,30.9,636.2578125,4449.5078125,2259.45703125,0.001047134399414,0.0726280212402343,42.72,23.406
256.524,Windows,143.6,30.8,636.31640625,4449.44140625,2259.45703125,0.0010643005371093,0.0784931182861328,49.36,20.258
257.526,Windows,124.8,29.5,636.3515625,4449.6796875,2259.45703125,0.0010814666748046,0.0628738403320312,55.67,17.962
258.527,Windows,124.8,37.5,636.48046875,4449.109375,2259.45703125,0.0010643005371093,0.3773212432861328,55.1,18.15
259.528,Windows,118.6,29.8,636.57421875,4449.234375,2259.45703125,0.0010643005371093,0.226445198059082,56.12,17.819
260.529,Windows,117.1,27.6,636.5859375,4449.35546875,2259.45703125,0.0010643005371093,0.0472431182861328,57.55,17.375
261.531,Windows,110.8,27.7,636.62890625,4449.20703125,2259.45703125,0.0010643005371093,0.6403694152832031,51.14,19.553
262.532,Windows,121.7,28.2,636.640625,4448.671875,2259.45703125,0.0010643005371093,0.0628681182861328,57.63,17.352
263.533,Windows,123.3,31.0,636.6484375,4448.3671875,2259.45703125,0.0010643005371093,0.0941181182861328,57.14,17.5
264.534,Windows,131.1,33.9,636.67578125,4448.71875,2259.45703125,0.0010643005371093,0.0159931182861328,57.25,17.467
265.535,Windows,126.4,34.2,638.05078125,4450.671875,2259.45703125,0.0010643005371093,2.063131332397461,56.64,17.654
266.537,Windows,112.3,26.7,638.234375,4450.73828125,2259.45703125,0.0010814666748046,0.0785055160522461,55.73,17.943
267.54,Windows,124.6,37.4,638.2421875,4449.93359375,2259.45703125,0.0010643005371093,0.0316181182861328,56.42,17.724
268.541,Windows,113.9,31.6,648.19140625,4460.3828125,2259.45703125,0.0010643005371093,1.3150863647460938,42.85,23.338
269.543,Windows,142.0,31.8,649.64453125,4463.46484375,2259.45703125,0.0010643005371093,0.4722671508789062,54.93,18.204
270.545,Windows,120.1,33.7,649.71875,4464.87890625,2259.45703125,0.0010643005371093,0.0891895294189453,57.41,17.419
271.546,Windows,134.1,31.8,650.7421875,4464.9453125,2259.45703125,0.0010643005371093,0.2878217697143554,55.74,17.942
272.547,Windows,112.4,32.7,650.7734375,4464.2109375,2259.45703125,0.0010643005371093,0.0472431182861328,55.4,18.049
273.549,Windows,113.9,31.7,649.87109375,4460.90234375,2259.45703125,0.0010643005371093,0.1253681182861328,56.18,17.799
274.551,Windows,159.0,44.2,650.1171875,4475.49609375,2259.45703125,0.0010643005371093,0.0941181182861328,40.28,24.825
275.553,Windows,162.1,55.5,645.2890625,4485.71484375,2259.45703125,0.0010643005371093,0.0784931182861328,50.19,19.926
276.555,Windows,177.8,48.2,645.29296875,4496.375,2259.45703125,0.0010643005371093,0.0628681182861328,50.83,19.674
277.557,Windows,159.1,36.3,646.328125,4507.72265625,2259.45703125,0.0010643005371093,2.047506332397461,51.38,19.461
278.561,Windows,161.8,57.6,644.44140625,4692.99609375,2235.64453125,0.0010299682617187,0.6091079711914062,42.37,23.602
279.565,Windows,186.7,65.1,643.703125,4821.109375,2210.2734375,0.0010299682617187,0.1722316741943359,44.25,22.597
280.568,Windows,155.9,52.4,635.75,4639.55078125,2210.2734375,0.0010299682617187,0.0472316741943359,41.14,24.307
281.57,Windows,168.3,39.2,640.96875,4632.703125,2210.2734375,0.0010643005371093,0.6865329742431641,48.35,20.683
282.572,Windows,143.5,30.2,641.1953125,4631.46875,2210.2734375,0.0010814666748046,0.2729339599609375,51.37,19.465
283.574,Windows,154.4,32.4,644.12109375,4628.11328125,2210.2734375,0.0010643005371093,4.047769546508789,51.06,19.584
284.575,Windows,135.8,30.5,643.8125,4628.81640625,2210.2734375,0.0010643005371093,0.0628681182861328,46.78,21.375
285.576,Windows,151.3,35.7,642.73046875,4627.82421875,2210.2734375,0.0010643005371093,0.0316181182861328,52.69,18.979
286.578,Windows,137.3,30.0,641.74609375,4627.2421875,2210.2734375,0.0010643005371093,0.0628681182861328,55.73,17.944
287.58,Windows,126.3,41.7,640.93359375,4626.58984375,2210.2734375,0.0010643005371093,0.1314687728881836,54.06,18.497
288.582,Windows,137.2,41.0,641.26953125,4606.44921875,2210.2734375,0.0010643005371093,0.1566181182861328,54.19,18.453
289.583,Windows,143.6,35.4,643.32421875,4608.37890625,2209.5234375,0.0010643005371093,0.5389251708984375,49.12,20.36
290.585,Windows,113.9,28.0,643.234375,4610.70703125,2209.5234375,0.0010643005371093,0.0784931182861328,56.76,17.617
291.587,Windows,120.1,32.1,645.25,4609.44921875,2209.5234375,0.0010643005371093,2.210948944091797,55.88,17.894
292.589,Windows,118.5,27.0,644.9453125,4609.73828125,2209.5234375,0.0010643005371093,0.0316181182861328,56.22,17.787
293.591,Windows,87.3,22.5,645.0,4609.96484375,2209.5234375,0.0010814666748046,0.1253738403320312,56.33,17.753
294.593,Windows,110.7,31.7,645.02734375,4609.26953125,2209.5234375,0.0010643005371093,0.0784931182861328,56.39,17.734
295.595,Windows,113.9,29.7,645.078125,4608.75,2209.5234375,0.0010643005371093,0.0726337432861328,56.63,17.658
296.596,Windows,118.6,28.8,645.140625,4608.3515625,2209.5234375,0.0010643005371093,0.1566181182861328,57.65,17.346
297.598,Windows,124.8,26.2,645.1796875,4607.10546875,2209.5234375,0.0010643005371093,0.1566181182861328,57.99,17.245
298.723,Windows,134.6,44.9,641.5390625,4617.28125,2209.5234375,0.0011844635009765,0.0785331726074218,40.04,24.975
299.725,Windows,141.9,33.7,636.55078125,4616.44921875,2209.5234375,0.0010643005371093,0.0941181182861328,53.08,18.841
300.728,Windows,138.7,45.8,634.55859375,4628.35546875,2209.21875,0.0010643005371093,0.1253681182861328,49.37,20.255
301.73,Windows,143.4,51.0,634.75,4648.38671875,2209.11328125,0.0010299682617187,0.1323795318603515,34.02,29.392
302.732,Windows,132.5,33.5,634.765625,4647.96875,2208.98828125,0.0010643005371093,0.0472431182861328,57.34,17.44
303.736,Windows,104.4,29.7,634.87109375,4648.23828125,2208.98828125,0.0010814666748046,0.0784988403320312,55.13,18.14
304.738,Windows,112.2,27.1,634.7421875,4648.59375,2208.98828125,0.0010643005371093,0.0784931182861328,56.22,17.788
305.739,Windows,124.8,30.0,634.8828125,4649.0234375,2208.98828125,0.0010643005371093,0.0628681182861328,56.18,17.801
306.741,Windows,123.3,30.4,635.1015625,4648.94921875,2208.98828125,0.0010643005371093,0.0896816253662109,54.97,18.192
307.742,Windows,129.5,32.2,637.35546875,4659.21484375,2208.98828125,0.0010643005371093,4.110269546508789,56.27,17.771
308.744,Windows,124.7,31.4,647.66796875,4669.05859375,2208.98828125,0.0010643005371093,2.9902172088623047,51.61,19.376
309.746,Windows,117.0,35.6,647.6953125,4674.0078125,2208.98828125,0.0010643005371093,0.257303237915039,55.71,17.95
310.746,Windows,115.5,45.9,647.71875,4671.9140625,2208.98828125,0.0010643005371093,0.0628681182861328,55.45,18.034
311.748,Windows,124.9,33.1,647.34375,4671.16796875,2208.98828125,0.0010643005371093,0.1097431182861328,55.21,18.112
312.749,Windows,121.7,31.2,647.359375,4669.77734375,2208.48828125,0.0010643005371093,0.1253681182861328,56.74,17.624
313.75,Windows,117.0,29.1,647.359375,4671.6953125,2208.48828125,0.0010643005371093,0.1253681182861328,56.47,17.708
314.751,Windows,124.8,34.0,647.3671875,4673.1796875,2208.48828125,0.0010643005371093,0.0784931182861328,55.51,18.015
315.753,Windows,126.4,31.8,647.375,4674.4609375,2208.48828125,0.0010643005371093,0.0628681182861328,56.22,17.787
316.754,Windows,131.1,28.7,646.25390625,4674.9609375,2208.48828125,0.0010643005371093,0.0316181182861328,57.57,17.37
317.756,Windows,146.6,35.3,645.4765625,4675.953125,2208.48828125,0.0010643005371093,0.0316181182861328,55.89,17.892
318.758,Windows,104.5,30.4,644.65234375,4681.29296875,2208.48828125,0.0010643005371093,0.1794357299804687,56.99,17.546
319.759,Windows,131.1,30.0,644.89453125,4682.29296875,2208.48828125,0.0010643005371093,0.1409931182861328,57.42,17.417
320.76,Windows,134.2,29.7,644.91796875,4684.76171875,2208.48828125,0.0010643005371093,0.1697101593017578,54.13,18.474
321.762,Windows,135.7,30.7,645.9375,4686.97265625,2208.48828125,0.0010643005371093,2.110006332397461,48.51,20.614
322.763,Windows,132.7,29.3,645.94921875,4686.3125,2208.48828125,0.0010643005371093,0.132695198059082,54.18,18.456
323.764,Windows,129.6,40.4,646.99609375,4686.890625,2208.48828125,0.0010643005371093,0.3941421508789062,55.85,17.906
324.765,Windows,126.4,30.7,646.65625,4685.89453125,2208.48828125,0.0010643005371093,0.0316181182861328,57.01,17.541
325.767,Windows,106.1,27.7,646.67578125,4686.734375,2208.48828125,0.0010643005371093,0.1409931182861328,55.77,17.931
326.768,Windows,118.6,33.7,646.703125,4687.51171875,2208.48828125,0.0010814666748046,0.6091318130493164,55.87,17.9
327.769,Windows,113.9,30.6,646.7578125,4687.85546875,2208.48828125,0.0010643005371093,0.0941181182861328,56.94,17.563
328.77,Windows,149.7,35.1,645.796875,4690.12890625,2208.48828125,0.0010643005371093,0.1253681182861328,43.99,22.733
329.773,Windows,151.1,36.0,645.55859375,4684.80078125,2208.48828125,0.0010643005371093,0.0628681182861328,57.46,17.403
330.775,Windows,118.5,37.3,645.5546875,4686.1015625,2208.48828125,0.0010643005371093,0.0784931182861328,49.32,20.274
331.776,Windows,121.7,36.7,645.68359375,4686.5546875,2208.36328125,0.0010643005371093,0.1761493682861328,51.86,19.282
332.778,Windows,140.4,32.2,639.69140625,4686.71484375,2208.36328125,0.0010643005371093,0.0472431182861328,57.17,17.491
333.78,Windows,126.3,28.8,638.78515625,4686.453125,2208.36328125,0.0010643005371093,0.1566181182861328,56.06,17.838
334.783,Windows,123.1,35.2,639.82421875,4688.7734375,2208.36328125,0.0010814666748046,0.4097728729248047,58.12,17.206
335.784,Windows,124.8,32.3,639.828125,4688.45703125,2207.515625,0.0010643005371093,0.0628681182861328,57.43,17.411
336.786,Windows,127.9,32.4,639.83203125,4688.56640625,2207.515625,0.0010643005371093,0.1097431182861328,55.88,17.895
337.788,Windows,115.5,31.9,639.8515625,4688.38671875,2207.515625,0.0010643005371093,0.1253681182861328,54.08,18.491
338.789,Windows,112.3,27.6,639.8671875,4688.20703125,2207.515625,0.0010643005371093,0.0784931182861328,55.67,17.962
339.791,Windows,121.7,38.9,653.3203125,4704.9921875,2207.515625,0.001047134399414,1.5360946655273438,55.6,17.986
340.793,Windows,157.5,41.7,648.8125,4702.58984375,2207.515625,0.0010643005371093,0.1243791580200195,44.32,22.563
341.794,Windows,145.1,29.7,648.81640625,4702.6328125,2207.515625,0.0010814666748046,0.1409988403320312,47.82,20.913
342.796,Windows,131.1,28.8,648.44140625,4702.34375,2207.515625,0.0010643005371093,0.0784931182861328,56.83,17.595
343.797,Windows,135.8,42.5,646.48828125,4702.50390625,2207.515625,0.0010643005371093,0.1167659759521484,57.56,17.373
344.798,Windows,145.1,34.2,646.6484375,4702.44140625,2207.515625,0.0010643005371093,0.0472431182861328,55.94,17.877
345.8,Windows,131.1,29.1,646.65625,4702.58203125,2207.515625,0.0010643005371093,0.1253681182861328,56.5,17.7
346.802,Windows,132.6,27.1,646.5859375,4702.8515625,2207.515625,0.0010643005371093,0.0472431182861328,57.17,17.493
347.804,Windows,141.9,31.7,646.3203125,4703.46875,2207.515625,0.0010643005371093,0.1253681182861328,57.84,17.29
348.805,Windows,121.7,33.5,646.3671875,4703.12890625,2207.515625,0.0010643005371093,0.0784931182861328,51.66,19.359
349.806,Windows,129.5,33.0,646.5703125,4702.33203125,2207.515625,0.0010643005371093,0.2741613388061523,51.51,19.413
350.808,Windows,110.8,25.3,639.1171875,4702.86328125,2207.515625,0.0010643005371093,0.3152484893798828,57.1,17.514
351.809,Windows,131.1,33.1,639.20703125,4703.01953125,2207.515625,0.0010643005371093,0.0941181182861328,56.88,17.582
352.81,Windows,123.3,32.8,639.21484375,4703.5234375,2207.515625,0.0010643005371093,0.1097431182861328,57.45,17.407
353.811,Windows,124.9,29.1,639.21484375,4703.359375,2207.515625,0.0010643005371093,0.0941181182861328,56.4,17.731
354.813,Windows,129.5,31.9,639.21484375,4703.50390625,2207.515625,0.0010643005371093,0.1722431182861328,55.46,18.032
355.814,Windows,134.2,35.0,639.0390625,4704.55078125,2207.515625,0.0010643005371093,0.0472431182861328,56.78,17.611
356.815,Windows,134.3,34.7,639.0390625,4705.1015625,2207.515625,0.0010643005371093,0.0784931182861328,56.47,17.708
357.816,Windows,135.8,34.0,639.125,4706.09765625,2207.515625,0.0010643005371093,0.1224317550659179,56.1,17.825
358.817,Windows,124.9,29.9,639.78515625,4707.8828125,2207.515625,0.0010643005371093,0.0628681182861328,56.9,17.575
359.818,Windows,121.8,32.7,639.85546875,4708.7421875,2207.515625,0.0010643005371093,0.0570135116577148,55.77,17.93
360.818,Windows,145.2,39.7,639.87109375,4713.4765625,2207.515625,0.0010643005371093,0.2034931182861328,55.27,18.092
361.82,Windows,124.9,34.2,639.875,4715.17578125,2207.515625,0.0010643005371093,0.1097431182861328,54.07,18.496
362.821,Windows,113.9,35.2,638.921875,4716.67578125,2207.515625,0.0010643005371093,0.0472431182861328,55.0,18.182
363.823,Windows,118.6,27.9,638.93359375,4716.9453125,2207.390625,0.0010643005371093,0.0784931182861328,56.33,17.752
364.824,Windows,126.4,29.9,639.984375,4721.2265625,2207.390625,0.0010643005371093,2.047506332397461,54.68,18.289
365.826,Windows,121.7,30.6,640.04296875,4721.63671875,2207.390625,0.0010643005371093,0.2034931182861328,55.77,17.932
366.828,Windows,123.2,32.3,640.05078125,4722.30859375,2207.390625,0.0010643005371093,0.0941181182861328,58.2,17.182
367.83,Windows,138.7,39.2,645.05078125,4731.7421875,2207.140625,0.0010643005371093,0.6753444671630859,53.33,18.752
368.832,Windows,141.9,38.1,644.9921875,4732.4921875,2207.015625,0.0010643005371093,0.210428237915039,55.46,18.03
369.833,Windows,121.7,31.1,647.0078125,4737.73828125,2207.015625,0.0010643005371093,4.079019546508789,55.17,18.125
370.834,Windows,156.1,45.7,647.01171875,4736.96484375,2206.890625,0.0010643005371093,0.0472431182861328,44.48,22.48
371.836,Windows,152.9,39.0,646.94921875,4733.48046875,2206.890625,0.0010643005371093,0.0941181182861328,38.96,25.67
372.837,Windows,156.0,36.7,647.3359375,4733.96484375,2206.890625,0.0010643005371093,0.3831205368041992,44.68,22.383
373.839,Windows,148.2,38.1,647.41015625,4734.44140625,2206.890625,0.0010643005371093,0.6253681182861328,47.13,21.216
374.841,Windows,148.1,39.0,647.4375,4735.34765625,2206.890625,0.0010643005371093,0.0472431182861328,52.24,19.143
375.843,Windows,146.5,35.4,646.43359375,4736.34375,2206.890625,0.0010643005371093,0.0472431182861328,50.76,19.702
376.846,Windows,165.2,41.9,645.44140625,4737.1796875,2206.890625,0.0010643005371093,0.0316181182861328,41.26,24.238
377.847,Windows,146.7,40.2,645.45703125,4738.0859375,2206.890625,0.0010643005371093,0.0316181182861328,33.44,29.902
378.849,Windows,162.3,41.2,645.75,4739.6015625,2206.890625,0.0010643005371093,0.0511493682861328,42.29,23.646
379.85,Windows,146.7,32.8,646.015625,4750.484375,2206.890625,0.0010643005371093,0.0628681182861328,51.75,19.325
380.852,Windows,123.2,28.8,646.09375,4750.8046875,2206.890625,0.0010643005371093,0.0476808547973632,55.5,18.017
381.853,Windows,126.4,31.6,646.10546875,4750.3515625,2206.890625,0.0010643005371093,0.0628681182861328,49.39,20.246
382.854,Windows,121.8,31.5,646.11328125,4750.55859375,2206.765625,0.0010643005371093,0.0159931182861328,46.81,21.361
383.855,Windows,120.2,27.4,646.10546875,4753.70703125,2206.765625,0.0010643005371093,0.0941181182861328,51.68,19.349
384.856,Windows,117.0,27.3,646.25390625,4754.5625,2206.765625,0.0010643005371093,0.1351337432861328,56.97,17.553
385.857,Windows,128.0,32.1,652.890625,4758.390625,2206.515625,0.001047134399414,5.942028045654297,38.09,26.252
386.859,Windows,117.0,29.4,652.9375,4758.8828125,2206.515625,0.0010814666748046,0.016005516052246,56.31,17.76
387.86,Windows,137.3,30.2,652.9375,4763.078125,2206.515625,0.0010643005371093,0.0316181182861328,55.77,17.932
388.862,Windows,146.7,34.9,652.94921875,4764.16015625,2206.515625,0.0010643005371093,0.117070198059082,46.67,21.426
389.863,Windows,134.1,32.4,652.95703125,4763.6953125,2206.515625,0.0010643005371093,0.0784931182861328,58.12,17.206
390.864,Windows,118.7,27.2,652.890625,4763.859375,2206.515625,0.0010643005371093,0.0159931182861328,57.49,17.393
391.865,Windows,124.9,29.4,654.265625,4766.4140625,2206.515625,0.0017385482788085,0.181243896484375,57.64,17.349
392.866,Windows,128.0,30.4,654.28515625,4768.5078125,2206.515625,0.0010643005371093,0.0316181182861328,43.82,22.822
393.868,Windows,135.7,32.8,654.296875,4768.296875,2206.515625,0.0010643005371093,0.0316181182861328,51.6,19.38
394.869,Windows,120.2,26.3,654.30859375,4768.0078125,2206.390625,0.0010643005371093,0.0290851593017578,55.56,18.0
395.87,Windows,124.8,29.0,658.71484375,4768.8984375,2206.390625,0.0010643005371093,1.6470222473144531,42.25,23.667
396.872,Windows,154.4,36.7,661.9375,4773.9296875,2206.390625,0.0010643005371093,0.1578359603881836,50.08,19.968
397.873,Windows,149.7,31.1,661.953125,4775.1328125,2206.390625,0.0010643005371093,0.0316181182861328,38.17,26.196
398.875,Windows,162.3,34.8,661.96484375,4775.03515625,2206.390625,0.0012226104736328,0.0316123962402343,52.37,19.095
399.877,Windows,109.1,30.8,661.96484375,4777.22265625,2206.390625,0.0010643005371093,0.0784931182861328,34.43,29.042
400.879,Windows,113.9,32.1,661.98046875,4777.7890625,2206.390625,0.0010643005371093,0.0316181182861328,57.79,17.303
401.881,Windows,126.3,31.7,661.99609375,4777.5078125,2206.390625,0.0010643005371093,0.0159931182861328,56.42,17.723
402.883,Windows,127.8,33.4,662.00390625,4777.28515625,2206.390625,0.0010643005371093,0.0941181182861328,57.05,17.529
403.886,Windows,120.0,30.9,661.0078125,4777.22265625,2206.390625,0.0010814666748046,0.0159988403320312,56.64,17.655
404.887,Windows,115.4,29.9,661.01953125,4776.91796875,2206.390625,0.0010643005371093,0.0316181182861328,55.29,18.086
405.888,Windows,120.2,39.1,656.046875,4774.328125,2206.390625,0.001047134399414,0.0609092712402343,56.86,17.587
406.89,Windows,115.5,29.3,656.05078125,4776.62890625,2206.390625,0.0010814666748046,0.0159988403320312,55.73,17.945
407.892,Windows,121.6,38.3,656.11328125,4776.484375,2206.390625,0.0010643005371093,0.0472431182861328,56.51,17.696
408.893,Windows,135.8,30.7,657.7109375,4775.56640625,2206.390625,0.0011959075927734,1.1253681182861328,56.16,17.807
409.894,Windows,110.8,29.4,657.80078125,4777.91796875,2206.390625,0.0010643005371093,0.0628681182861328,56.15,17.811
410.895,Windows,110.8,31.4,657.953125,4779.31640625,2206.390625,0.0010643005371093,0.0472431182861328,56.24,17.78
411.896,Windows,109.2,29.1,658.01953125,4779.01953125,2206.390625,0.0010643005371093,0.0316181182861328,56.48,17.704
412.897,Windows,126.4,29.7,656.0859375,4778.06640625,2206.390625,0.0010643005371093,0.0159931182861328,51.49,19.423
413.898,Windows,117.1,34.7,656.1015625,4779.1484375,2206.390625,0.0010643005371093,0.0316181182861328,55.21,18.112
414.899,Windows,107.7,26.7,663.4296875,4779.42578125,2206.390625,0.0010643005371093,7.60533332824707,55.21,18.112
415.901,Windows,126.3,35.2,663.453125,4783.27734375,2206.390625,0.0010643005371093,0.0628681182861328,56.02,17.852
416.903,Windows,113.9,29.4,663.4609375,4783.7734375,2206.390625,0.0010643005371093,0.1487579345703125,55.51,18.014
417.904,Windows,126.4,27.7,663.53515625,4783.625,2206.390625,0.0010643005371093,0.0316181182861328,57.66,17.344
418.905,Windows,112.4,26.0,663.53515625,4783.66796875,2206.390625,0.0010643005371093,0.0316181182861328,54.66,18.296
419.907,Windows,104.5,34.5,663.5625,4783.58203125,2206.390625,0.0010643005371093,0.0003681182861328,56.59,17.672
420.908,Windows,113.9,29.7,663.56640625,4783.20703125,2206.390625,0.0010643005371093,0.0316181182861328,56.17,17.803
421.909,Windows,128.0,32.4,663.5703125,4782.390625,2206.390625,0.0010643005371093,0.0316181182861328,58.18,17.189
422.91,Windows,132.7,31.6,663.5703125,4782.6015625,2206.390625,0.0010643005371093,0.0159931182861328,57.76,17.313
423.912,Windows,145.1,33.0,663.59375,4782.56640625,2206.390625,0.0010643005371093,0.0159931182861328,55.15,18.133
424.913,Windows,121.7,30.3,663.61328125,4782.62890625,2206.390625,0.0010643005371093,0.0316181182861328,55.34,18.071
425.914,Windows,121.7,29.4,663.63671875,4782.47265625,2206.390625,0.0010643005371093,0.0584316253662109,56.11,17.822
426.916,Windows,146.6,32.0,664.01171875,4782.25,2206.390625,0.0010643005371093,0.1383991241455078,43.24,23.129
427.917,Windows,151.4,36.3,659.0390625,4781.83203125,2206.390625,0.0010643005371093,0.0316181182861328,42.51,23.524
428.919,Windows,146.7,35.0,664.140625,4784.83984375,2206.390625,0.0010643005371093,5.34947395324707,43.65,22.911
429.92,Windows,145.1,38.6,664.140625,4784.8828125,2206.390625,0.0010643005371093,0.0316181182861328,55.17,18.125
430.923,Windows,140.2,33.3,664.140625,4784.32421875,2206.390625,0.0010643005371093,0.0316181182861328,52.94,18.889
431.924,Windows,132.6,29.7,667.55078125,4789.1328125,2206.390625,0.001047134399414,0.4685173034667969,28.92,34.576
432.926,Windows,117.0,35.4,668.109375,4788.64453125,2206.390625,0.0013017654418945,0.4091663360595703,56.32,17.755
433.927,Windows,188.8,54.3,697.03125,4849.46484375,2206.140625,0.0013818740844726,13.76852798461914,18.78,53.24
434.929,Windows,152.8,54.2,697.046875,4854.48046875,2126.5390625,0.0010643005371093,0.2503681182861328,49.81,20.076
435.931,Windows,137.2,45.6,696.90234375,4842.73046875,2126.5390625,0.001138687133789,0.3128681182861328,51.49,19.423
436.933,Windows,137.2,32.8,697.0546875,4839.3359375,2126.5390625,0.0010643005371093,0.4378681182861328,56.96,17.557
437.935,Windows,101.3,22.3,697.078125,4837.703125,2126.5390625,0.0010643005371093,0.1659259796142578,55.61,17.983
438.938,Windows,120.0,30.6,704.19921875,4836.703125,2126.5390625,0.0010643005371093,0.7754964828491211,55.65,17.97
439.939,Windows,110.8,26.3,704.36328125,4835.7109375,2126.5390625,0.0010814666748046,0.1234207153320312,57.18,17.488
440.94,Windows,134.2,29.0,717.6796875,4857.78125,2126.5390625,0.0010643005371093,3.618124008178711,51.56,19.394
441.942,Windows,113.9,25.1,715.3984375,4852.1953125,2126.4140625,0.0010643005371093,0.1209030151367187,53.09,18.836
442.944,Windows,110.7,32.3,715.63671875,4851.05859375,2126.4140625,0.0010643005371093,0.1156024932861328,56.16,17.805
443.945,Windows,112.3,30.2,690.71484375,4827.640625,2126.4140625,0.0010643005371093,0.148320198059082,46.33,21.586
444.947,Windows,117.0,28.2,685.890625,4822.82421875,2126.4140625,0.0010643005371093,0.134129524230957,55.8,17.922
445.948,Windows,112.4,30.0,691.2421875,4823.7265625,2126.4140625,0.0010643005371093,3.0028038024902344,57.03,17.536
446.95,Windows,110.8,31.4,688.421875,4822.34765625,2126.4140625,0.0010814666748046,0.5916719436645508,57.7,17.33
447.951,Windows,92.0,28.6,688.45703125,4821.5546875,2126.4140625,0.0010643005371093,0.0472431182861328,57.74,17.318
448.953,Windows,103.0,30.2,688.5234375,4821.828125,2126.4140625,0.0011463165283203,0.1151142120361328,58.21,17.18
449.954,Windows,112.4,28.8,683.68359375,4821.09375,2126.4140625,0.0010643005371093,0.0983800888061523,56.6,17.669
450.955,Windows,110.8,27.4,678.765625,4817.8125,2126.4140625,0.0010643005371093,0.0159931182861328,57.68,17.337
451.958,Windows,134.0,33.6,691.89453125,4807.5703125,2126.4140625,0.0010643005371093,3.3174304962158203,56.45,17.716
452.96,Windows,190.3,43.5,708.2578125,4832.62890625,2126.4140625,0.001047134399414,5.961299896240234,38.07,26.268
453.962,Windows,162.2,39.0,708.53125,4831.37890625,2126.4140625,0.0010643005371093,0.0159931182861328,50.99,19.611
454.963,Windows,163.8,35.9,709.5625,4830.6953125,2126.4140625,0.0010643005371093,0.1950607299804687,48.78,20.501
455.965,Windows,156.0,39.1,709.7890625,4830.31640625,2126.4140625,0.0010643005371093,0.0941181182861328,52.4,19.084
456.966,Windows,145.1,31.9,699.80859375,4823.515625,2126.4140625,0.0010643005371093,0.0316181182861328,53.3,18.762
457.968,Windows,134.2,36.8,692.8046875,4821.28125,2126.4140625,0.0010643005371093,0.0472431182861328,54.87,18.224
458.969,Windows,137.3,33.1,699.99609375,4823.77734375,2126.4140625,0.0010643005371093,1.3617277145385742,56.65,17.652
459.971,Windows,116.9,27.7,700.07421875,4822.3046875,2126.4140625,0.0010643005371093,0.0003681182861328,54.79,18.251
