elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
265.401,Windows,135.8,30.2,1957.2421875,5256.00390625,2214.25390625,0.0010643005371093,0.1097431182861328
266.403,Windows,148.2,38.2,1957.24609375,5255.80859375,2214.25390625,0.0010643005371093,0.1743268966674804
267.404,Windows,143.5,29.1,1957.25,5258.16796875,2214.25390625,0.0010643005371093,0.0941181182861328
268.405,Windows,143.6,34.0,1957.21484375,5260.03125,2214.25390625,0.0010643005371093,0.1097431182861328
269.408,Windows,144.9,36.9,1957.2265625,5265.99609375,2214.25390625,0.0010643005371093,0.1585712432861328
270.411,Windows,138.8,36.4,1957.23046875,5266.58984375,2214.25390625,0.0010643005371093,0.1878681182861328
271.413,Windows,140.3,30.7,1957.25390625,5266.421875,2214.25390625,0.0010643005371093,0.0784931182861328
272.415,Windows,201.2,38.3,1998.73046875,5305.84765625,2214.25390625,0.001047134399414,10.998409271240234
273.416,Windows,151.3,32.6,1998.75,5306.37890625,2214.00390625,0.0010643005371093,0.1566181182861328
274.418,Windows,142.0,32.9,1998.7734375,5306.03515625,2214.00390625,0.0010643005371093,0.0941181182861328
275.42,Windows,170.0,41.0,2003.90234375,5309.76171875,2214.00390625,0.0010643005371093,2.732771873474121
276.422,Windows,159.1,36.0,2007.34375,5318.2421875,2214.00390625,0.0010643005371093,3.44131088256836
277.423,Windows,148.2,37.3,2007.61328125,5321.94921875,2214.00390625,0.0010814666748046,0.374490737915039
278.425,Windows,151.4,34.9,2011.81640625,5322.33203125,2214.00390625,0.0010643005371093,2.691549301147461
279.427,Windows,155.9,35.8,2011.8203125,5330.69921875,2214.00390625,0.0010814666748046,0.1952075958251953
280.428,Windows,151.4,39.1,2011.83984375,5331.5078125,2214.00390625,0.0010643005371093,0.1878681182861328
281.43,Windows,160.7,39.4,2016.90625,5332.12890625,2214.00390625,0.0010643005371093,0.8991384506225586
282.431,Windows,154.5,39.3,2016.08984375,5334.1953125,2214.00390625,0.0010643005371093,0.3895282745361328
283.433,Windows,160.7,36.1,2016.34765625,5335.90625,2214.00390625,0.0010643005371093,0.0472431182861328
284.435,Windows,154.4,42.8,2016.921875,5342.5625,2214.00390625,0.0010643005371093,2.169527053833008
285.436,Windows,149.8,41.3,2017.97265625,5340.67578125,2214.00390625,0.0010643005371093,0.3262901306152344
286.438,Windows,148.2,38.8,2018.28125,5340.64453125,2214.00390625,0.0010643005371093,0.0608186721801757
287.44,Windows,166.8,41.8,2019.0625,5342.07421875,2214.00390625,0.0010643005371093,0.8605451583862305
288.442,Windows,149.8,38.2,2019.1484375,5340.3125,2214.00390625,0.0010643005371093,0.1097431182861328
289.444,Windows,138.8,39.3,2017.29296875,5342.87890625,2213.44140625,0.0010643005371093,0.2596378326416015
290.445,Windows,154.4,36.5,2014.1796875,5341.71875,2213.44140625,0.0010643005371093,0.0941181182861328
291.447,Windows,163.8,43.6,2014.1484375,5360.9609375,2213.44140625,0.0010643005371093,0.0941181182861328
292.449,Windows,151.4,41.4,2014.1640625,5361.6328125,2213.44140625,0.0010643005371093,0.0628681182861328
293.45,Windows,149.7,36.3,2010.16015625,5366.03125,2213.44140625,0.0010643005371093,0.0941181182861328
294.452,Windows,148.2,33.3,2008.19921875,5372.71484375,2213.44140625,0.0010643005371093,0.252202033996582
295.453,Windows,160.8,34.9,2007.20703125,5370.484375,2213.44140625,0.0010643005371093,0.0698909759521484
296.458,Windows,147.8,33.4,2007.25390625,5369.66015625,2213.44140625,0.0010643005371093,0.1507587432861328
297.459,Windows,151.3,32.0,2007.25,5369.015625,2213.44140625,0.0010814666748046,0.1834087371826172
298.461,Windows,152.9,33.5,2010.98828125,5377.7734375,2213.44140625,0.001047134399414,5.004268646240234
299.463,Windows,140.3,31.1,2021.01171875,5396.05859375,2213.44140625,0.0010643005371093,3.618124008178711
300.591,Windows,148.2,45.5,2021.5,5421.28515625,2213.31640625,0.0011844635009765,0.0941581726074218
301.593,Windows,165.3,39.9,2022.7734375,5432.92578125,2213.31640625,0.0010643005371093,2.172506332397461
302.594,Windows,165.4,46.6,2022.8203125,5441.57421875,2212.171875,0.0010643005371093,0.1566181182861328
303.597,Windows,168.4,60.8,2028.04296875,5467.59375,2212.0859375,0.0010128021240234,1.066976547241211
304.6,Windows,157.3,48.9,2030.01953125,5480.03515625,2152.71484375,0.0010814666748046,0.5389308929443359
305.602,Windows,154.3,43.4,2031.01171875,5476.3046875,2152.71484375,0.0010643005371093,0.2731857299804687
306.604,Windows,145.1,41.3,2030.03125,5473.421875,2152.71484375,0.0010643005371093,0.0941181182861328
307.605,Windows,160.7,36.1,2030.0703125,5471.9609375,2152.71484375,0.0010643005371093,0.1566181182861328
308.607,Windows,146.6,30.7,2031.29296875,5468.4453125,2152.71484375,0.0010643005371093,2.100240707397461
309.608,Windows,140.4,34.1,2031.328125,5467.7890625,2152.71484375,0.0010643005371093,0.1722431182861328
310.61,Windows,154.4,32.2,2031.390625,5466.81640625,2152.71484375,0.0010643005371093,0.2073993682861328
311.611,Windows,151.4,30.3,2031.4453125,5466.109375,2152.71484375,0.0010643005371093,0.1409931182861328
312.612,Windows,167.0,40.0,2031.44921875,5465.4296875,2152.71484375,0.0010643005371093,0.1677780151367187
313.614,Windows,157.5,33.6,2031.44921875,5464.96875,2152.71484375,0.0010814666748046,0.1566238403320312
314.616,Windows,154.5,32.4,2026.44921875,5465.125,2152.71484375,0.0010643005371093,0.1253681182861328
315.617,Windows,149.8,34.3,2031.4609375,5466.81640625,2152.71484375,0.0010643005371093,0.9001274108886719
316.618,Windows,145.1,30.7,2031.55078125,5466.56640625,2152.71484375,0.0010643005371093,0.1097431182861328
317.62,Windows,156.0,33.9,2031.5546875,5474.64453125,2152.58984375,0.0010643005371093,0.1409931182861328
318.622,Windows,146.6,37.8,2031.5546875,5473.09375,2152.58984375,0.0010643005371093,0.0784931182861328
319.624,Windows,151.3,33.1,2031.484375,5472.60546875,2152.58984375,0.0010643005371093,0.1097431182861328
320.626,Windows,162.2,35.5,2031.484375,5471.421875,2152.58984375,0.0010643005371093,0.0784931182861328
321.627,Windows,151.3,32.5,2031.51171875,5472.453125,2152.58984375,0.0010643005371093,0.1624774932861328
322.629,Windows,137.3,27.1,2030.56640625,5472.8359375,2152.58984375,0.0010643005371093,0.0960712432861328
323.63,Windows,120.2,28.8,2030.56640625,5471.91015625,2152.58984375,0.0010643005371093,0.1566181182861328
324.632,Windows,123.2,30.3,2030.57421875,5471.671875,2152.58984375,0.0010814666748046,0.1253738403320312
325.633,Windows,135.8,27.0,2030.5703125,5473.0,2152.58984375,0.0010643005371093,0.1878681182861328
326.634,Windows,148.3,30.0,2030.57421875,5473.32421875,2152.58984375,0.0010643005371093,0.0784931182861328
327.636,Windows,143.4,33.7,2030.578125,5472.953125,2152.58984375,0.001047134399414,0.0784873962402343
328.638,Windows,120.0,30.4,2025.5546875,5471.5234375,2152.58984375,0.0010814666748046,0.1409988403320312
329.64,Windows,121.7,29.1,2025.5625,5470.140625,2152.58984375,0.0010643005371093,0.0941181182861328
330.641,Windows,145.1,34.0,2024.55859375,5470.0859375,2152.58984375,0.0010643005371093,0.1097431182861328
331.643,Windows,155.9,44.8,1008.5390625,5450.98046875,2140.54296875,0.0010643005371093,0.0941181182861328
332.646,Windows,168.3,72.5,373.83203125,5296.76953125,2125.9921875,0.0010128021240234,0.4544544219970703
333.651,Windows,178.8,85.1,376.66796875,5127.90234375,2124.69140625,0.0011539459228515,0.5545549392700195
334.654,Windows,174.5,68.6,404.859375,5039.671875,2123.76171875,0.001225471496582,13.373485565185549
335.656,Windows,168.4,69.7,405.9140625,4891.4453125,2123.51171875,0.0010643005371093,0.2512874603271484
336.658,Windows,166.8,62.5,406.0390625,4723.5078125,2123.51171875,0.0010643005371093,0.2249774932861328
337.66,Windows,155.9,70.5,406.6328125,4565.16796875,2122.88671875,0.0010643005371093,0.2733373641967773
338.662,Windows,157.6,62.3,407.078125,4464.03515625,2122.609375,0.0010814666748046,0.5628738403320312
339.663,Windows,143.5,58.6,408.328125,4321.37109375,2122.484375,0.0011463165283203,0.4554700851440429
340.665,Windows,141.9,55.5,410.36328125,4217.7734375,2122.359375,0.0010643005371093,2.1117944717407227
341.668,Windows,148.1,62.5,410.49609375,4079.93359375,2153.359375,0.0010643005371093,0.0921649932861328
342.669,Windows,152.9,46.9,410.734375,4039.8359375,2198.27734375,0.0010814666748046,0.086216926574707
343.671,Windows,152.9,36.9,410.8515625,4039.828125,2198.27734375,0.0010643005371093,0.0628681182861328
344.672,Windows,159.2,33.5,406.01953125,4041.75390625,2198.27734375,0.0010643005371093,0.0542659759521484
345.673,Windows,156.1,33.7,411.3515625,4044.08984375,2198.27734375,0.0010643005371093,5.647075653076172
346.674,Windows,126.4,32.1,413.6640625,4046.03515625,2198.27734375,0.0010643005371093,0.4608001708984375
347.675,Windows,143.6,30.2,397.984375,4044.5390625,2198.27734375,0.0010643005371093,0.2106857299804687
348.676,Windows,138.9,34.0,398.15625,4041.6953125,2198.27734375,0.0010643005371093,0.1976337432861328
349.677,Windows,151.4,32.1,398.1953125,4049.88671875,2198.27734375,0.0010643005371093,0.0628681182861328
350.679,Windows,135.7,29.2,398.16015625,4050.5078125,2198.27734375,0.0010643005371093,0.0472431182861328
351.68,Windows,148.3,31.3,398.41796875,4052.140625,2198.27734375,0.0010643005371093,0.0784931182861328
352.682,Windows,154.4,29.7,398.48046875,4052.953125,2198.27734375,0.0010643005371093,0.0316181182861328
353.683,Windows,107.7,26.0,400.2265625,4053.2734375,2198.27734375,0.0010643005371093,0.4679279327392578
354.684,Windows,109.2,26.7,400.3125,4053.06640625,2198.27734375,0.0010643005371093,0.1101808547973632
355.686,Windows,123.3,28.2,400.4375,4055.7421875,2198.27734375,0.0010643005371093,0.0941181182861328
356.687,Windows,134.2,26.6,395.43359375,4053.2265625,2198.27734375,0.0010643005371093,0.0316181182861328
357.688,Windows,140.4,30.2,395.6796875,4055.95703125,2198.27734375,0.0010643005371093,0.0316181182861328
358.69,Windows,137.3,36.2,397.703125,4057.35546875,2198.27734375,0.0010643005371093,0.9888687133789062
359.691,Windows,160.7,34.2,401.8984375,4061.234375,2198.27734375,0.0010643005371093,4.056530952453613
360.693,Windows,138.8,28.8,402.453125,4057.6484375,2198.27734375,0.0010643005371093,0.0784931182861328
361.694,Windows,143.6,29.7,402.6640625,4061.04296875,2198.27734375,0.0010643005371093,0.9699544906616212
362.695,Windows,128.0,32.1,402.67578125,4060.21875,2198.27734375,0.0010814666748046,0.0316238403320312
363.697,Windows,148.3,33.0,408.86328125,4067.796875,2198.02734375,0.0010643005371093,1.275493621826172
364.698,Windows,145.1,29.7,409.828125,4073.13671875,2198.02734375,0.0010643005371093,0.5296649932861328
365.699,Windows,159.2,33.3,409.84375,4072.0703125,2198.02734375,0.0010643005371093,0.1253681182861328
366.701,Windows,138.9,31.3,409.85546875,4071.73828125,2198.02734375,0.0010643005371093,0.0472431182861328
367.702,Windows,148.3,33.8,408.86328125,4071.9453125,2198.02734375,0.0010643005371093,0.0472431182861328
368.703,Windows,141.9,31.9,409.0546875,4075.0,2198.02734375,0.0010643005371093,0.1409931182861328
369.704,Windows,142.1,32.9,408.66015625,4076.81640625,2198.02734375,0.0010643005371093,0.6011409759521484
370.705,Windows,149.8,32.0,406.78515625,4077.5234375,2198.02734375,0.0010643005371093,0.0784931182861328
371.707,Windows,149.8,35.2,406.99609375,4077.640625,2198.02734375,0.0010643005371093,0.0784931182861328
372.708,Windows,157.6,37.0,406.0625,4078.3046875,2198.02734375,0.0010643005371093,0.0472431182861328
373.71,Windows,145.0,41.2,406.2734375,4076.75390625,2197.52734375,0.0012664794921875,0.1650428771972656
374.711,Windows,107.6,25.2,400.3359375,4076.921875,2197.52734375,0.0010643005371093,0.0628681182861328
375.713,Windows,156.1,29.7,405.69921875,4083.65234375,2197.52734375,0.0020532608032226,3.840550422668457
376.714,Windows,35.9,20.6,406.32421875,4107.55859375,2197.02734375,0.0005779266357421,0.0156946182250976
377.715,Windows,6.2,18.0,405.97265625,4091.3359375,2192.27734375,0.0,0.0625
378.716,Windows,9.4,16.4,405.88671875,3688.21875,2190.27734375,0.0,0.046875
379.716,Windows,6.2,18.2,405.84375,3647.703125,2157.52734375,0.0003862380981445,0.046875
380.718,Windows,3.1,23.8,405.84375,3325.34765625,1993.02734375,0.0,0.015625
381.719,Windows,40.6,20.2,383.58984375,3204.859375,1980.90234375,0.000655174255371,0.15625
382.72,Windows,93.6,19.8,397.109375,3173.16015625,1937.77734375,0.0016241073608398,2.7495718002319336
383.721,Windows,93.6,19.3,380.875,3043.79296875,1890.27734375,0.0022573471069335,15.98194408416748
384.722,Windows,99.9,24.4,376.93359375,2858.1328125,1759.71875,0.0027036666870117,1.52294921875
385.723,Windows,103.0,13.9,401.421875,2873.3125,1759.71875,0.0,1.6708984375
386.724,Windows,98.3,13.6,472.63671875,2937.94140625,1759.71875,0.0,2.43798828125
387.725,Windows,96.8,17.7,529.57421875,2974.27734375,1759.71875,2.193450927734375e-05,51.994540214538574
388.726,Windows,112.3,24.2,515.5703125,2919.05078125,1754.1875,0.0056257247924804,20.786922454833984
389.728,Windows,113.9,30.3,521.0859375,2796.0,1703.10546875,0.013336181640625,6.33570671081543
390.729,Windows,123.3,17.9,521.1171875,2790.01953125,1703.10546875,0.0140933990478515,0.0594406127929687
391.73,Windows,126.4,20.5,541.265625,2818.25,1703.10546875,0.0164604187011718,8.897269248962402
392.731,Windows,120.1,18.4,541.26953125,2811.9140625,1703.10546875,0.0155067443847656,0.0215187072753906
393.733,Windows,113.9,21.4,541.26953125,2811.87890625,1703.10546875,0.0155067443847656,0.0371437072753906
394.734,Windows,118.6,21.0,541.3671875,2811.578125,1703.10546875,0.0155792236328125,0.0215826034545898
395.735,Windows,96.8,16.9,541.375,2811.3984375,1703.10546875,0.0155067443847656,0.0371437072753906
396.736,Windows,67.1,11.9,388.19921875,2656.375,1702.98046875,0.0064401626586914,0.0179481506347656
397.736,Windows,23.4,5.1,274.43359375,2556.07421875,1700.31640625,0.0031166076660156,4.76837158203125e-06
