elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
268.416,Windows,140.5,32.1,595.24609375,4284.828125,2168.79296875,0.0010643005371093,0.1097431182861328
269.418,Windows,149.7,36.2,595.25390625,4285.8671875,2168.79296875,0.0010643005371093,0.0316181182861328
270.419,Windows,159.2,37.7,594.94921875,4284.42578125,2168.79296875,0.0010643005371093,0.1274518966674804
271.421,Windows,132.6,33.3,595.09765625,4284.4296875,2168.79296875,0.0010643005371093,0.0557479858398437
272.422,Windows,146.6,34.7,595.17578125,4285.47265625,2168.79296875,0.0010643005371093,0.0676231384277343
273.424,Windows,104.5,27.5,595.265625,4288.83203125,2168.79296875,0.0010643005371093,0.0159931182861328
274.426,Windows,151.3,35.1,590.48046875,4286.64453125,2168.79296875,0.0010643005371093,0.0472431182861328
275.428,Windows,160.7,38.4,597.69140625,4289.61328125,2168.79296875,0.001077651977539,2.553299903869629
276.429,Windows,110.8,27.4,597.66015625,4291.87109375,2168.79296875,0.0011100769042968,0.0316362380981445
277.431,Windows,146.7,34.6,597.671875,4290.7578125,2168.79296875,0.0010643005371093,0.0316181182861328
278.432,Windows,157.6,38.1,597.71875,4292.48046875,2168.79296875,0.0010643005371093,0.1253681182861328
279.434,Windows,168.5,37.0,596.7734375,4295.95703125,2168.79296875,0.0010643005371093,0.0698909759521484
280.435,Windows,143.5,36.0,596.796875,4296.578125,2168.79296875,0.001047134399414,0.0159873962402343
281.437,Windows,154.4,39.4,596.6171875,4296.48046875,2168.79296875,0.0010643005371093,0.0316181182861328
282.438,Windows,162.3,35.2,596.55078125,4297.33984375,2168.79296875,0.0010643005371093,0.0784931182861328
283.439,Windows,162.3,37.7,596.55078125,4298.60546875,2168.79296875,0.0010643005371093,0.0472431182861328
284.441,Windows,121.7,33.9,596.57421875,4298.4453125,2168.79296875,0.0010643005371093,0.0316181182861328
285.443,Windows,159.0,36.1,596.6171875,4298.98046875,2168.79296875,0.0010643005371093,0.1286888122558593
286.445,Windows,138.8,35.3,589.66796875,4292.76171875,2168.79296875,0.0010643005371093,0.0472431182861328
287.446,Windows,167.0,34.2,590.98828125,4299.41015625,2168.79296875,0.0010643005371093,2.063131332397461
288.448,Windows,163.8,38.6,591.08203125,4300.54296875,2168.79296875,0.0010643005371093,0.0159931182861328
289.45,Windows,154.4,58.3,591.16796875,4340.41015625,2168.16796875,0.0009784698486328,0.0472145080566406
290.451,Windows,151.3,39.4,591.07421875,4367.8203125,2167.91796875,0.0010643005371093,0.0159931182861328
291.453,Windows,151.3,35.3,593.41796875,4362.3203125,2167.91796875,0.0010643005371093,2.1409873962402344
292.455,Windows,115.4,36.7,592.08984375,4370.57421875,2167.91796875,0.001047134399414,0.0628681182861328
293.457,Windows,159.1,34.9,597.875,4365.1328125,2167.91796875,0.0010643005371093,0.7984485626220703
294.459,Windows,163.8,39.5,602.375,4369.34765625,2167.91796875,0.0010643005371093,6.454019546508789
295.462,Windows,148.0,38.7,602.4296875,4365.44921875,2167.91796875,0.0010643005371093,0.0316181182861328
296.464,Windows,129.4,33.2,602.2109375,4365.234375,2167.91796875,0.0010643005371093,0.0316181182861328
297.466,Windows,154.4,35.8,603.546875,4365.15234375,2167.91796875,0.0010643005371093,0.163665771484375
298.467,Windows,151.4,32.8,605.16015625,4364.15625,2167.91796875,0.0010643005371093,2.15773868560791
299.469,Windows,157.6,44.0,605.171875,4364.5390625,2167.91796875,0.0010643005371093,0.0159931182861328
300.612,Windows,166.8,47.4,607.234375,4414.07421875,2163.6953125,0.0011844635009765,2.03192138671875
301.613,Windows,159.1,39.8,606.80859375,4412.69140625,2163.6953125,0.0010643005371093,0.1209030151367187
302.615,Windows,140.4,39.6,606.8671875,4421.69140625,2163.64453125,0.0010643005371093,0.0316181182861328
303.616,Windows,138.8,47.2,607.1328125,4434.8125,2163.39453125,0.0010299682617187,0.0739955902099609
304.618,Windows,149.8,34.3,607.1640625,4445.9375,2163.39453125,0.0010643005371093,0.0003681182861328
305.619,Windows,163.8,38.4,607.15234375,4446.13671875,2163.39453125,0.0010643005371093,0.0316181182861328
306.621,Windows,154.4,35.9,607.25,4446.89453125,2163.39453125,0.0010643005371093,0.0491962432861328
307.622,Windows,151.4,32.2,606.27734375,4444.80078125,2163.39453125,0.0010643005371093,0.0775041580200195
308.624,Windows,129.5,31.6,600.4296875,4439.79296875,2163.39453125,0.0010643005371093,0.0316181182861328
309.625,Windows,140.5,38.1,600.4375,4443.98828125,2163.39453125,0.0010643005371093,0.3157930374145508
310.627,Windows,162.2,44.2,605.46484375,4440.390625,2163.39453125,0.0010643005371093,0.8532524108886719
311.628,Windows,129.5,31.5,600.47265625,4441.1875,2163.39453125,0.0010643005371093,0.0316181182861328
312.63,Windows,151.3,33.1,600.78515625,4443.1484375,2163.39453125,0.0010643005371093,0.1486415863037109
313.631,Windows,163.8,35.3,607.76171875,4441.86328125,2163.39453125,0.0010643005371093,1.0085458755493164
314.634,Windows,163.6,37.7,607.76171875,4455.3671875,2163.39453125,0.001047134399414,0.1097373962402343
315.635,Windows,131.0,41.2,608.85546875,4459.7109375,2163.39453125,0.0010643005371093,2.031881332397461
316.637,Windows,157.5,36.4,617.6875,4461.23828125,2163.39453125,0.0010643005371093,1.3609275817871094
317.638,Windows,156.1,33.8,617.9375,4463.40234375,2163.39453125,0.0010643005371093,0.1038837432861328
318.64,Windows,165.3,42.7,613.27734375,4460.8203125,2163.39453125,0.0010814666748046,0.2127056121826172
319.643,Windows,160.5,36.5,613.37890625,4463.3203125,2163.39453125,0.0010643005371093,0.1332111358642578
320.644,Windows,137.3,31.2,613.6015625,4461.203125,2163.39453125,0.0010643005371093,0.0745868682861328
321.646,Windows,146.7,34.5,612.54296875,4461.16796875,2163.39453125,0.0010643005371093,0.0472431182861328
322.647,Windows,152.9,39.2,603.63671875,4458.26953125,2163.39453125,0.0010643005371093,0.3211688995361328
323.649,Windows,171.5,38.1,601.375,4452.046875,2163.39453125,0.001047134399414,0.5040378570556641
324.65,Windows,124.9,30.3,600.77734375,4456.4765625,2163.39453125,0.0010643005371093,0.1058368682861328
325.652,Windows,166.9,38.3,601.05078125,4456.58984375,2163.39453125,0.0010643005371093,0.0159931182861328
326.654,Windows,159.0,35.8,603.515625,4454.95703125,2163.39453125,0.0010643005371093,0.2551078796386719
327.655,Windows,146.7,34.5,606.26953125,4454.90234375,2163.39453125,0.0010643005371093,0.69134521484375
328.657,Windows,124.8,35.9,608.82421875,4458.1796875,2163.39453125,0.0010643005371093,0.3764963150024414
329.658,Windows,157.6,38.5,612.81640625,4462.828125,2163.39453125,0.0010643005371093,2.331758499145508
330.66,Windows,140.3,33.7,613.0,4465.44140625,2163.39453125,0.0010643005371093,0.3236856460571289
331.662,Windows,160.7,37.6,613.25390625,4464.640625,2163.39453125,0.0010643005371093,0.1635951995849609
332.664,Windows,156.0,42.6,614.52734375,4465.03515625,2163.39453125,0.001047134399414,0.336090087890625
333.702,Windows,138.5,36.9,612.55859375,4466.1328125,2163.39453125,0.0011157989501953,0.1644544601440429
334.704,Windows,124.8,30.8,605.6796875,4459.828125,2163.39453125,0.0010643005371093,0.0789813995361328
335.705,Windows,138.9,41.0,605.84765625,4464.3125,2163.39453125,0.0010643005371093,0.2067270278930664
336.706,Windows,168.5,37.7,606.06640625,4466.64453125,2163.39453125,0.0010643005371093,0.3087444305419922
337.709,Windows,140.3,31.6,601.12890625,4463.39453125,2163.39453125,0.0010643005371093,0.0628681182861328
338.711,Windows,118.5,30.4,601.24609375,4466.0390625,2163.39453125,0.001047134399414,0.1483144760131836
339.713,Windows,151.3,37.4,601.53515625,4465.390625,2163.39453125,0.0010814666748046,0.0472488403320312
340.715,Windows,140.4,34.9,601.56640625,4462.8125,2163.39453125,0.001047134399414,0.0472373962402343
341.716,Windows,115.5,28.1,599.5,4461.6796875,2163.39453125,0.0010643005371093,0.0706806182861328
342.717,Windows,137.3,31.1,599.52734375,4461.01953125,2163.39453125,0.0010643005371093,0.0472431182861328
343.718,Windows,126.3,30.6,599.45703125,4462.86328125,2163.39453125,0.0010643005371093,0.1521530151367187
344.72,Windows,156.0,34.2,599.45703125,4463.17578125,2163.39453125,0.0010643005371093,0.0159931182861328
345.721,Windows,143.6,33.4,594.44921875,4457.921875,2163.39453125,0.0010643005371093,0.0316181182861328
346.724,Windows,134.1,31.1,594.421875,4461.51171875,2163.39453125,0.0010643005371093,0.0472431182861328
347.726,Windows,129.4,30.2,594.4453125,4461.37890625,2163.39453125,0.0010643005371093,0.0941181182861328
348.728,Windows,162.2,33.4,594.44140625,4461.1875,2163.39453125,0.0010814666748046,0.209599494934082
349.729,Windows,140.4,34.3,594.44140625,4461.796875,2163.39453125,0.0010643005371093,0.3719758987426758
350.731,Windows,162.1,35.6,594.5703125,4460.9765625,2163.26953125,0.0010643005371093,0.0628681182861328
351.734,Windows,140.3,31.7,594.6640625,4461.18359375,2163.26953125,0.001047134399414,0.0472373962402343
352.735,Windows,132.6,29.2,594.6953125,4460.9921875,2163.26953125,0.0010814666748046,0.0628738403320312
353.736,Windows,128.0,30.4,594.828125,4461.33203125,2163.26953125,0.0010643005371093,0.0231704711914062
354.737,Windows,146.7,32.9,594.84765625,4461.0703125,2163.26953125,0.0010643005371093,0.0472431182861328
355.739,Windows,154.5,36.4,594.84765625,4460.96484375,2163.26953125,0.0010643005371093,0.1097431182861328
356.74,Windows,145.1,31.3,594.80078125,4460.3515625,2163.26953125,0.0010643005371093,0.0316181182861328
357.741,Windows,124.9,29.4,595.296875,4461.234375,2163.26953125,0.0010643005371093,0.2825393676757812
358.743,Windows,138.9,31.7,595.3125,4462.6015625,2163.26953125,0.0010643005371093,0.0628681182861328
359.744,Windows,152.9,38.2,595.3125,4462.09765625,2163.0078125,0.0010643005371093,0.0628681182861328
360.746,Windows,160.7,36.8,595.03125,4463.72265625,2163.0078125,0.0010643005371093,0.1097431182861328
361.747,Windows,146.7,30.8,595.0390625,4463.92578125,2163.0078125,0.0010643005371093,0.0472431182861328
362.75,Windows,141.8,38.3,595.04296875,4464.26171875,2163.0078125,0.0010643005371093,0.0472431182861328
363.751,Windows,120.2,40.2,595.046875,4463.03125,2163.0078125,0.0010643005371093,0.1253681182861328
364.753,Windows,127.9,29.9,595.05859375,4463.23046875,2163.0078125,0.001047134399414,0.0915794372558593
365.754,Windows,134.2,32.6,595.375,4463.61328125,2163.0078125,0.0010643005371093,0.0784931182861328
366.756,Windows,138.8,39.5,595.40625,4463.375,2163.0078125,0.0010643005371093,0.0784931182861328
367.757,Windows,162.2,36.0,595.4921875,4466.47265625,2163.0078125,0.0010643005371093,0.0765399932861328
368.759,Windows,131.1,36.3,595.58203125,4465.68359375,2163.0078125,0.0010643005371093,0.0628681182861328
369.76,Windows,142.1,33.5,595.60546875,4468.55859375,2163.0078125,0.0010643005371093,0.1097431182861328
370.761,Windows,151.4,34.0,595.609375,4467.7109375,2163.0078125,0.0010643005371093,0.1048145294189453
371.762,Windows,128.0,35.1,595.640625,4473.97265625,2163.0078125,0.001047134399414,0.0472373962402343
372.764,Windows,142.0,39.0,595.65234375,4474.06640625,2163.0078125,0.0010643005371093,0.1409931182861328
373.765,Windows,145.1,33.3,595.65234375,4474.078125,2163.0078125,0.0010643005371093,0.0628681182861328
374.766,Windows,167.0,34.6,600.6640625,4480.34765625,2163.0078125,0.0010643005371093,0.5923662185668945
375.768,Windows,152.9,33.3,600.75,4479.9765625,2163.0078125,0.0010814666748046,0.0628738403320312
376.769,Windows,151.3,32.4,600.76171875,4483.38671875,2163.0078125,0.001047134399414,0.5984745025634766
377.772,Windows,130.9,32.6,601.77734375,4483.9375,2163.0078125,0.0010643005371093,2.016256332397461
378.774,Windows,145.0,39.2,601.78125,4482.9296875,2163.0078125,0.0010643005371093,0.0784931182861328
379.776,Windows,154.4,36.7,601.6640625,4482.69921875,2163.0078125,0.0010814666748046,0.0784988403320312
380.777,Windows,157.5,37.3,601.66796875,4483.25390625,2163.0078125,0.001047134399414,0.0941123962402343
381.779,Windows,134.1,31.5,600.68359375,4482.26953125,2163.0078125,0.0010643005371093,0.1253681182861328
382.78,Windows,134.2,33.5,600.703125,4487.3359375,2163.0078125,0.0010643005371093,0.1091575622558593
383.781,Windows,118.6,30.9,600.70703125,4487.22265625,2163.0078125,0.0010643005371093,0.1097431182861328
384.783,Windows,140.4,33.4,600.71484375,4487.609375,2163.0078125,0.0010643005371093,0.0472431182861328
385.784,Windows,156.0,40.9,600.76171875,4487.48046875,2163.0078125,0.0010643005371093,0.1409931182861328
386.785,Windows,140.5,34.6,600.78515625,4487.53515625,2162.7578125,0.0010643005371093,0.0472431182861328
387.787,Windows,117.0,30.1,600.7890625,4487.26171875,2162.7578125,0.0010643005371093,0.1097431182861328
388.788,Windows,137.4,32.8,601.01171875,4489.31640625,2162.5078125,0.0010643005371093,0.1313419342041015
389.789,Windows,151.4,37.1,600.55078125,4489.609375,2162.5078125,0.0010643005371093,0.0784931182861328
390.79,Windows,151.4,37.0,600.67578125,4491.74609375,2162.27734375,0.001047134399414,0.0316123962402343
391.792,Windows,149.7,35.3,600.67578125,4493.70703125,2162.27734375,0.0010814666748046,0.0628738403320312
392.793,Windows,134.2,31.0,599.8984375,4495.75,2162.27734375,0.0010643005371093,0.2308368682861328
393.794,Windows,126.4,35.5,597.0859375,4495.734375,2162.27734375,0.0010814666748046,0.0699033737182617
394.796,Windows,138.9,36.7,597.3359375,4494.34375,2162.15234375,0.0012493133544921,0.1962871551513672
395.797,Windows,109.3,28.9,597.40625,4496.8046875,2162.15234375,0.0011100769042968,0.1566362380981445
396.798,Windows,128.0,31.8,597.65234375,4499.41796875,2162.15234375,0.0010643005371093,0.0941181182861328
397.8,Windows,132.6,29.9,597.75390625,4500.80078125,2162.15234375,0.001047134399414,0.1019248962402343
398.801,Windows,157.6,33.3,597.796875,4498.55078125,2162.15234375,0.0010643005371093,0.0472431182861328
399.802,Windows,129.5,33.3,597.40234375,4498.1484375,2162.15234375,0.0010643005371093,0.0784931182861328
400.804,Windows,142.0,34.6,598.19140625,4498.6875,2162.15234375,0.0010643005371093,0.3766584396362304
401.806,Windows,146.6,35.5,600.18359375,4501.8515625,2162.15234375,0.0010643005371093,0.5171213150024414
402.807,Windows,145.1,34.0,595.015625,4499.0859375,2162.15234375,0.0010643005371093,0.0941181182861328
403.809,Windows,168.5,50.3,596.01953125,4511.9296875,2162.02734375,0.001047134399414,2.191359519958496
404.811,Windows,162.1,52.9,596.0234375,4522.12890625,2162.02734375,0.0010643005371093,0.0472431182861328
405.813,Windows,160.6,48.0,596.07421875,4528.3359375,2161.90234375,0.0010643005371093,0.1253681182861328
406.815,Windows,156.0,36.1,596.32421875,4526.87890625,2161.90234375,0.0010643005371093,0.1097431182861328
407.816,Windows,156.1,33.8,596.5625,4527.11328125,2161.90234375,0.0010643005371093,0.2306194305419922
408.817,Windows,151.4,41.4,596.64453125,4526.9375,2161.77734375,0.0010643005371093,0.2705564498901367
409.819,Windows,146.6,34.5,596.84765625,4529.53125,2161.77734375,0.0010643005371093,0.0159931182861328
410.821,Windows,138.7,33.7,596.84765625,4527.546875,2161.77734375,0.0010643005371093,0.0759601593017578
411.823,Windows,154.4,33.5,597.046875,4528.171875,2161.77734375,0.001047134399414,0.0823936462402343
412.825,Windows,171.6,38.6,597.046875,4527.7265625,2157.44921875,0.0010814666748046,0.0472488403320312
413.825,Windows,159.2,37.5,595.0625,4528.2109375,2157.32421875,0.0010643005371093,0.0316181182861328
414.827,Windows,159.1,35.1,595.06640625,4527.625,2157.32421875,0.0010643005371093,0.0784931182861328
415.829,Windows,141.9,33.4,593.0859375,4527.359375,2157.32421875,0.0010643005371093,0.0316181182861328
416.83,Windows,118.6,35.8,593.08984375,4528.41796875,2157.32421875,0.0010643005371093,0.0628681182861328
417.832,Windows,156.0,38.7,593.64453125,4531.234375,2157.32421875,0.0010643005371093,0.3571481704711914
418.833,Windows,148.2,37.8,593.6015625,4530.68359375,2156.7109375,0.0010643005371093,0.0628681182861328
419.835,Windows,149.8,38.1,593.59375,4538.66796875,2156.7109375,0.0010643005371093,0.1722431182861328
420.836,Windows,140.4,36.8,593.59765625,4538.52734375,2156.7109375,0.0010643005371093,0.0941181182861328
421.839,Windows,143.5,38.9,593.3515625,4537.890625,2156.7109375,0.001047134399414,0.0941123962402343
422.84,Windows,149.8,37.0,593.359375,4537.61328125,2156.7109375,0.0010814666748046,0.0472488403320312
423.841,Windows,162.3,41.5,593.3671875,4537.46484375,2156.7109375,0.0010643005371093,0.1097431182861328
424.843,Windows,148.3,32.0,593.375,4537.38671875,2156.7109375,0.0010643005371093,0.0628681182861328
425.844,Windows,126.5,29.8,595.4921875,4537.6328125,2156.7109375,0.001047134399414,0.7608194351196289
426.845,Windows,120.2,29.6,595.50390625,4537.0078125,2156.7109375,0.0010643005371093,0.0941181182861328
427.846,Windows,129.5,43.5,595.50390625,4536.12109375,2156.7109375,0.0010643005371093,0.0784931182861328
428.847,Windows,126.4,30.7,595.50390625,4536.3515625,2156.7109375,0.0010643005371093,0.0698909759521484
429.849,Windows,126.3,28.4,595.50390625,4535.6640625,2156.7109375,0.0010643005371093,0.0941181182861328
430.85,Windows,157.7,37.5,595.50390625,4535.99609375,2156.7109375,0.0010643005371093,0.0472431182861328
431.851,Windows,143.6,30.2,595.53515625,4535.71484375,2156.7109375,0.0010643005371093,0.0628681182861328
432.853,Windows,145.0,33.2,595.6015625,4536.046875,2156.7109375,0.0010643005371093,0.0713729858398437
433.854,Windows,140.4,32.0,595.640625,4535.89453125,2156.7109375,0.0010643005371093,0.0628681182861328
434.856,Windows,117.0,28.7,595.640625,4539.875,2156.7109375,0.0010643005371093,0.0628681182861328
435.858,Windows,115.4,35.2,595.64453125,4539.80078125,2156.7109375,0.0010643005371093,0.0316181182861328
436.86,Windows,143.5,31.4,593.65234375,4540.38671875,2156.7109375,0.0010643005371093,0.0316181182861328
437.861,Windows,145.1,31.6,595.0703125,4539.89453125,2156.7109375,0.0010643005371093,2.16420841217041
438.863,Windows,166.9,44.2,594.74609375,4538.9921875,2156.7109375,0.0010814666748046,0.0784988403320312
439.864,Windows,152.9,35.2,596.75,4539.76953125,2156.7109375,0.0010643005371093,0.6414432525634766
440.866,Windows,145.1,34.9,596.75,4540.015625,2156.7109375,0.0010643005371093,0.0316181182861328
441.867,Windows,118.6,29.7,596.76953125,4538.875,2156.7109375,0.0010643005371093,0.0472431182861328
442.868,Windows,137.3,32.2,596.76953125,4538.8515625,2156.7109375,0.001047134399414,0.0472373962402343
443.87,Windows,118.6,28.0,596.83984375,4539.07421875,2156.7109375,0.0010643005371093,0.1253681182861328
444.872,Windows,134.1,33.4,596.83984375,4539.04296875,2156.7109375,0.0010643005371093,0.0628681182861328
445.873,Windows,160.7,34.0,596.84765625,4541.58203125,2156.7109375,0.0010643005371093,0.0628681182861328
446.874,Windows,134.2,32.2,596.8671875,4541.6328125,2156.7109375,0.0010643005371093,0.0472431182861328
447.875,Windows,146.7,33.7,596.87109375,4541.6171875,2156.7109375,0.0010643005371093,0.0472431182861328
448.876,Windows,149.9,35.9,596.8828125,4541.37890625,2156.7109375,0.0010643005371093,0.1097431182861328
449.878,Windows,121.7,29.1,596.88671875,4541.0546875,2156.7109375,0.001047134399414,0.0472373962402343
450.88,Windows,123.2,29.9,596.89453125,4540.5703125,2156.7109375,0.0010643005371093,0.0316181182861328
451.881,Windows,143.5,33.4,596.90234375,4540.5546875,2156.7109375,0.0010643005371093,0.0472431182861328
452.883,Windows,154.4,46.6,597.14453125,4574.67578125,2156.7109375,0.0010643005371093,0.0628681182861328
453.884,Windows,154.4,45.8,597.25390625,4575.8203125,2156.0859375,0.0010814666748046,0.0628738403320312
454.887,Windows,152.8,35.3,597.25390625,4573.93359375,2156.0859375,0.0010814666748046,0.0628747940063476
455.889,Windows,129.4,33.5,597.2578125,4572.66796875,2156.0859375,0.001047134399414,0.0628681182861328
456.89,Windows,134.2,31.5,597.26953125,4571.5859375,2156.0859375,0.0010814666748046,0.0784931182861328
457.891,Windows,145.1,36.5,597.2578125,4571.24609375,2156.0859375,0.0010643005371093,0.0784988403320312
458.892,Windows,126.4,29.7,597.2578125,4571.5078125,2156.0859375,0.001047134399414,0.1253623962402343
459.894,Windows,128.0,36.0,597.2578125,4571.35546875,2156.0859375,0.0010643005371093,0.0941181182861328
460.896,Windows,141.9,33.1,597.265625,4571.00390625,2156.0859375,0.0010643005371093,0.0316181182861328
461.898,Windows,149.7,33.7,597.31640625,4570.76953125,2156.0859375,0.0010643005371093,0.0941181182861328
462.899,Windows,146.7,33.3,597.31640625,4570.97265625,2156.0859375,0.0010643005371093,0.0472431182861328
463.9,Windows,121.8,30.5,597.3203125,4571.2265625,2156.0859375,0.0010643005371093,0.0628681182861328
464.901,Windows,132.7,27.5,597.32421875,4571.00390625,2156.0859375,0.0010643005371093,0.0316181182861328
465.902,Windows,124.8,32.0,596.33984375,4570.796875,2156.0859375,0.0010643005371093,0.0628681182861328
466.904,Windows,103.0,27.4,596.34765625,4571.125,2156.0859375,0.0010643005371093,0.0316181182861328
467.905,Windows,126.4,27.1,596.34765625,4570.875,2156.0859375,0.0010643005371093,0.0628681182861328
468.907,Windows,143.5,39.5,596.2890625,4570.69140625,2156.0859375,0.0010643005371093,0.1409931182861328
469.909,Windows,169.9,46.4,597.4140625,4596.0703125,2154.84375,0.0010643005371093,2.152416229248047
470.911,Windows,143.5,46.9,597.4375,4556.7265625,2067.3984375,0.0010643005371093,0.0472431182861328
471.912,Windows,126.4,28.5,597.4921875,4556.625,2067.3984375,0.0010643005371093,0.0628681182861328
472.913,Windows,145.1,34.9,597.4921875,4556.07421875,2067.3984375,0.0010643005371093,0.0941181182861328
473.915,Windows,151.3,32.2,597.5,4555.765625,2067.3984375,0.0010643005371093,0.0159931182861328
474.916,Windows,140.4,30.6,597.5,4554.8125,2067.3984375,0.0010643005371093,0.0628681182861328
475.918,Windows,154.5,38.0,597.5,4554.87109375,2067.3984375,0.0010643005371093,0.0628681182861328
476.919,Windows,120.2,29.6,597.57421875,4554.53515625,2067.3984375,0.0010643005371093,0.0316181182861328
477.92,Windows,109.2,26.9,597.578125,4554.21484375,2067.3984375,0.0010643005371093,0.1566181182861328
478.921,Windows,134.1,37.4,597.5703125,4553.10546875,2067.3984375,0.0010643005371093,0.2332782745361328
479.923,Windows,140.4,30.7,597.56640625,4550.59375,2067.3984375,0.0010643005371093,0.0941181182861328
480.924,Windows,129.5,32.0,597.59765625,4550.953125,2067.3984375,0.0010643005371093,0.0628681182861328
481.925,Windows,117.0,30.7,597.734375,4549.33984375,2067.3984375,0.0010643005371093,0.1527118682861328
482.927,Windows,137.3,30.1,597.76953125,4549.421875,2067.3984375,0.0010643005371093,0.0628681182861328
483.928,Windows,138.9,36.3,597.76953125,4548.98828125,2067.3984375,0.0010643005371093,0.0316181182861328
484.929,Windows,157.6,38.6,598.5625,4549.80859375,2067.3984375,0.0010643005371093,0.0857257843017578
485.931,Windows,117.0,29.2,598.56640625,4550.5390625,2067.3984375,0.0010643005371093,0.0628681182861328
486.933,Windows,131.0,36.1,598.56640625,4538.21875,2067.3984375,0.001047134399414,0.1097373962402343
487.934,Windows,145.1,35.8,597.59375,4538.01171875,2067.3984375,0.0010814666748046,0.0472488403320312
488.935,Windows,140.4,34.7,597.62109375,4538.63671875,2067.3984375,0.0010643005371093,0.0316181182861328
489.937,Windows,143.6,32.2,597.67578125,4538.48046875,2067.3984375,0.0010643005371093,0.0628681182861328
490.938,Windows,135.7,34.4,597.69140625,4538.0390625,2067.3984375,0.001047134399414,0.0774984359741211
491.939,Windows,124.9,28.9,597.6640625,4539.80859375,2067.3984375,0.0010814666748046,0.0472488403320312
492.94,Windows,140.4,33.3,597.6640625,4537.74609375,2067.3984375,0.0010643005371093,0.0472431182861328
493.941,Windows,134.2,31.0,597.66796875,4536.5,2067.3984375,0.0010643005371093,0.0472431182861328
494.943,Windows,135.7,32.4,597.66796875,4536.5234375,2067.3984375,0.0010643005371093,0.0941181182861328
495.945,Windows,137.2,35.3,597.67578125,4538.9609375,2067.3984375,0.001047134399414,0.0472373962402343
496.946,Windows,123.2,28.8,597.67578125,4538.87109375,2067.3984375,0.0010643005371093,0.1182479858398437
497.947,Windows,148.3,32.9,597.67578125,4538.8515625,2067.3984375,0.0010814666748046,0.0472488403320312
498.949,Windows,157.6,35.4,597.7421875,4538.265625,2067.3984375,0.0010643005371093,0.1492938995361328
499.951,Windows,135.7,31.5,597.7578125,4538.64453125,2067.3984375,0.001047134399414,0.0472373962402343
500.952,Windows,131.0,32.3,597.7734375,4539.77734375,2067.3984375,0.0010643005371093,0.1158437728881836
501.954,Windows,131.0,30.0,597.7734375,4538.375,2067.3984375,0.0010643005371093,0.0316181182861328
502.956,Windows,156.0,42.0,597.78125,4537.44140625,2067.3984375,0.0010814666748046,0.1097488403320312
503.957,Windows,151.3,36.7,597.78125,4537.4765625,2067.3984375,0.0010643005371093,0.0472431182861328
504.959,Windows,137.2,32.8,597.78125,4539.7734375,2067.3984375,0.0010643005371093,0.0472373962402343
505.961,Windows,120.1,28.8,598.7890625,4544.56640625,2067.3984375,0.001047134399414,2.047506332397461
506.962,Windows,137.4,31.3,598.79296875,4543.65234375,2067.3984375,0.0010643005371093,0.0472431182861328
507.964,Windows,145.0,40.7,447.6484375,4513.390625,2057.17578125,0.0010814666748046,0.1097488403320312
508.966,Windows,157.5,52.7,446.87109375,4415.22265625,2050.84375,0.001047134399414,0.0472373962402343
509.968,Windows,124.8,30.0,446.796875,4416.765625,2050.84375,0.0010643005371093,0.0472431182861328
510.969,Windows,154.4,34.0,446.80859375,4416.828125,2050.84375,0.0010643005371093,0.1598520278930664
511.971,Windows,131.0,31.0,446.80859375,4416.76953125,2050.84375,0.0010643005371093,0.0628681182861328
512.973,Windows,124.8,35.4,447.03515625,4416.11328125,2050.84375,0.0010643005371093,0.1409931182861328
513.975,Windows,143.5,35.3,447.0546875,4415.58203125,2050.84375,0.0010643005371093,0.1097431182861328
514.976,Windows,138.8,30.1,447.0546875,4416.0546875,2050.84375,0.0010814666748046,0.047255516052246
515.978,Windows,143.4,30.5,447.0703125,4416.1015625,2050.84375,0.0010643005371093,0.0628681182861328
516.98,Windows,126.3,28.7,444.06640625,4415.375,2050.84375,0.0010643005371093,0.1072101593017578
517.982,Windows,118.5,29.0,444.0703125,4415.55078125,2050.84375,0.0010643005371093,0.0472431182861328
518.983,Windows,129.5,34.6,444.07421875,4415.34765625,2050.84375,0.0010643005371093,0.0784931182861328
519.985,Windows,149.8,32.2,444.078125,4415.22265625,2050.84375,0.0010643005371093,0.0941181182861328
520.986,Windows,146.6,37.6,471.6328125,4448.71875,2050.84375,0.0008068084716796,6.977063179016113
521.987,Windows,131.1,34.5,485.1484375,4459.54296875,2050.84375,0.0010089874267578,5.444660186767578
522.989,Windows,138.9,31.2,485.15234375,4460.15625,2050.84375,0.0010643005371093,0.0784931182861328
523.99,Windows,131.0,29.6,485.1640625,4459.63671875,2050.84375,0.0010643005371093,0.0941181182861328
524.992,Windows,132.6,33.1,483.375,4458.33984375,2050.84375,0.0010643005371093,0.1722431182861328
525.993,Windows,120.2,26.6,481.26953125,4456.078125,2050.84375,0.0010643005371093,0.0784931182861328
526.994,Windows,132.6,31.5,481.27734375,4456.15234375,2050.84375,0.0011100769042968,0.1566362380981445
527.996,Windows,157.6,41.2,482.30859375,4457.18359375,2050.84375,0.0010643005371093,0.3724050521850586
528.998,Windows,137.2,30.9,484.33984375,4457.8671875,2050.84375,0.0010643005371093,0.4702463150024414
529.999,Windows,129.5,31.6,486.4375,4457.5,2050.84375,0.001047134399414,0.6936779022216797
