elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
267.516,Windows,132.6,34.4,394.40625,4218.03515625,2282.72265625,0.0010643005371093,0.0472431182861328
268.517,Windows,143.5,35.6,394.40625,4218.765625,2282.72265625,0.001047134399414,0.0628623962402343
269.52,Windows,130.9,32.4,394.41796875,4219.55859375,2282.72265625,0.0010643005371093,0.0316181182861328
270.521,Windows,128.0,30.5,394.43359375,4220.4375,2282.72265625,0.0017385482788085,0.0603351593017578
271.523,Windows,138.9,34.0,394.4453125,4220.7421875,2282.72265625,0.0010643005371093,0.0628681182861328
272.525,Windows,140.3,34.9,394.46484375,4220.78125,2282.72265625,0.001047134399414,0.0316123962402343
273.527,Windows,138.7,36.2,394.48046875,4221.1796875,2282.42578125,0.0010643005371093,0.0628681182861328
274.529,Windows,160.6,39.9,394.484375,4221.67578125,2282.42578125,0.0010643005371093,0.0472431182861328
275.531,Windows,140.4,34.9,394.4921875,4222.47265625,2282.42578125,0.0010643005371093,0.0462541580200195
276.532,Windows,135.7,34.1,396.60546875,4221.1953125,2282.42578125,0.001047134399414,0.1234092712402343
277.533,Windows,134.2,37.5,403.328125,4234.3515625,2282.42578125,0.001077651977539,0.4361419677734375
278.535,Windows,151.4,31.7,403.35546875,4236.25,2282.42578125,0.001173973083496,0.0628862380981445
279.536,Windows,135.7,33.5,403.37109375,4235.70703125,2282.42578125,0.0010643005371093,0.0472431182861328
280.537,Windows,131.1,33.8,403.37109375,4235.859375,2282.42578125,0.0010643005371093,0.1097431182861328
281.539,Windows,143.6,34.0,403.42578125,4235.77734375,2282.42578125,0.0010643005371093,0.0628681182861328
282.54,Windows,142.0,38.5,403.85546875,4244.921875,2282.42578125,0.001047134399414,0.3851280212402344
283.541,Windows,159.2,37.2,407.265625,4248.81640625,2282.42578125,0.0010643005371093,2.16420841217041
284.542,Windows,134.2,37.6,407.44140625,4250.51171875,2282.42578125,0.001047134399414,0.0159873962402343
285.544,Windows,143.4,37.5,407.4765625,4252.24609375,2282.30078125,0.0010643005371093,0.0628681182861328
286.546,Windows,140.4,34.2,409.29296875,4254.15234375,2282.30078125,0.0010643005371093,0.2214269638061523
287.548,Windows,131.0,33.0,409.30859375,4253.4140625,2282.30078125,0.0010643005371093,0.0472431182861328
288.549,Windows,148.2,38.8,404.3203125,4252.75,2282.30078125,0.0010643005371093,0.0784931182861328
289.551,Windows,154.4,35.6,404.32421875,4252.00390625,2282.30078125,0.0010643005371093,0.0628681182861328
290.553,Windows,162.2,37.8,404.72265625,4256.7265625,2282.30078125,0.0010643005371093,0.2864942550659179
291.554,Windows,137.3,40.4,404.73828125,4256.671875,2282.30078125,0.0010643005371093,0.0628681182861328
292.555,Windows,151.4,38.1,405.21875,4258.13671875,2282.30078125,0.0010643005371093,0.1252698898315429
293.557,Windows,151.3,32.6,403.2734375,4258.20703125,2282.30078125,0.0010643005371093,0.0472431182861328
294.558,Windows,137.3,41.8,403.41796875,4257.9765625,2282.30078125,0.0010643005371093,0.1116962432861328
295.56,Windows,129.4,28.7,403.421875,4258.1328125,2282.30078125,0.0010643005371093,0.1097431182861328
296.562,Windows,152.9,33.5,404.4375,4257.703125,2282.30078125,0.0010643005371093,2.2945432662963867
297.564,Windows,145.0,35.7,404.4375,4258.31640625,2282.30078125,0.0010643005371093,0.0472431182861328
298.566,Windows,143.5,42.7,404.46484375,4261.0703125,2282.30078125,0.001047134399414,0.0472373962402343
299.568,Windows,157.5,35.3,404.484375,4261.6875,2282.30078125,0.0010643005371093,0.0316181182861328
300.707,Windows,139.9,39.3,405.9765625,4278.14453125,2282.17578125,0.0012016296386718,0.0629138946533203
301.709,Windows,140.3,41.0,406.0078125,4285.31640625,2282.05078125,0.0010643005371093,0.0628681182861328
302.71,Windows,154.5,45.0,406.03515625,4303.39453125,2281.8125,0.0010299682617187,0.0628566741943359
303.713,Windows,152.7,56.2,406.2109375,4311.3046875,2281.22265625,0.0009956359863281,0.062845230102539
304.715,Windows,134.2,37.1,406.21484375,4314.43359375,2281.22265625,0.0010643005371093,0.0628681182861328
305.716,Windows,126.4,32.3,406.2578125,4314.3046875,2281.22265625,0.0010643005371093,0.0472431182861328
306.718,Windows,138.8,32.6,406.49609375,4312.96484375,2281.22265625,0.001047134399414,0.0941123962402343
307.719,Windows,138.9,33.7,406.71484375,4313.26171875,2281.22265625,0.0010643005371093,0.0784931182861328
308.721,Windows,151.3,37.7,406.71484375,4313.1796875,2281.22265625,0.0010814666748046,0.0316238403320312
309.722,Windows,123.3,30.1,406.71875,4313.1171875,2281.22265625,0.001047134399414,0.0472373962402343
310.724,Windows,137.2,32.4,406.7265625,4311.62109375,2281.22265625,0.0010643005371093,0.0472431182861328
311.726,Windows,163.8,34.6,406.7265625,4311.34765625,2281.22265625,0.0010643005371093,0.0628681182861328
312.728,Windows,132.5,37.7,405.73046875,4311.11328125,2281.22265625,0.0010643005371093,0.0472431182861328
313.73,Windows,138.7,34.5,405.7421875,4310.984375,2281.22265625,0.0010643005371093,0.0628681182861328
314.732,Windows,148.2,35.5,405.7421875,4313.578125,2281.22265625,0.0017385482788085,0.0472431182861328
315.733,Windows,143.6,34.5,405.8125,4313.6015625,2281.22265625,0.0014877319335937,0.1066188812255859
316.734,Windows,146.7,42.2,405.953125,4322.89453125,2281.22265625,0.0010643005371093,0.0628681182861328
317.735,Windows,148.2,35.9,406.109375,4322.01953125,2281.22265625,0.001047134399414,0.2001485824584961
318.737,Windows,141.9,31.2,406.28515625,4324.17578125,2281.22265625,0.0011844635009765,0.0667686462402343
319.739,Windows,140.4,36.3,406.29296875,4325.83203125,2281.22265625,0.0010643005371093,0.0628681182861328
320.74,Windows,156.0,38.9,406.3515625,4325.359375,2281.22265625,0.001047134399414,0.0628623962402343
321.742,Windows,151.4,35.1,406.3828125,4326.6796875,2281.22265625,0.0010986328125,0.0316362380981445
322.744,Windows,149.7,34.9,406.44921875,4330.65234375,2281.22265625,0.001047134399414,0.0472373962402343
323.745,Windows,143.5,38.9,406.4765625,4335.78125,2281.22265625,0.001047134399414,0.0628623962402343
324.747,Windows,142.0,35.2,406.4765625,4338.30859375,2281.22265625,0.0010643005371093,0.0628681182861328
325.748,Windows,157.6,43.1,407.0234375,4338.98828125,2281.22265625,0.0010643005371093,0.4118356704711914
326.75,Windows,138.9,37.0,407.08984375,4340.32421875,2281.22265625,0.0010643005371093,0.0784931182861328
327.752,Windows,135.6,40.2,407.09375,4340.76953125,2281.22265625,0.0010299682617187,0.2503566741943359
328.753,Windows,157.6,42.1,407.09375,4344.125,2281.22265625,0.0010643005371093,0.1409931182861328
329.755,Windows,134.2,37.0,407.09375,4348.51171875,2281.09765625,0.0010643005371093,0.0941181182861328
330.756,Windows,145.1,37.9,407.140625,4349.33984375,2281.09765625,0.001047134399414,0.0941123962402343
331.758,Windows,165.3,40.7,407.1484375,4348.91796875,2280.84765625,0.001047134399414,0.0784873962402343
332.76,Windows,135.7,36.1,407.2109375,4349.703125,2280.84765625,0.0010643005371093,0.1253681182861328
333.761,Windows,148.2,38.4,407.22265625,4347.76171875,2280.84765625,0.001047134399414,0.2034807205200195
334.763,Windows,145.1,37.0,407.2265625,4348.1953125,2280.84765625,0.0010643005371093,0.1253681182861328
335.764,Windows,126.4,33.5,407.23828125,4348.328125,2280.84765625,0.001047134399414,0.0941123962402343
336.765,Windows,145.1,30.7,407.23828125,4347.8359375,2280.84765625,0.0010643005371093,0.0784931182861328
337.766,Windows,138.9,33.7,407.265625,4347.66796875,2280.84765625,0.001047134399414,0.1097373962402343
338.768,Windows,138.8,33.1,408.34375,4345.734375,2280.84765625,0.0010643005371093,0.2852687835693359
339.77,Windows,146.7,31.6,408.43359375,4348.26953125,2280.84765625,0.0012664794921875,0.1494178771972656
340.771,Windows,146.7,31.7,408.4765625,4348.62890625,2280.84765625,0.001312255859375,0.0473852157592773
341.772,Windows,142.0,33.8,408.49609375,4348.48046875,2280.84765625,0.0011100769042968,0.0941362380981445
342.774,Windows,148.2,33.8,408.5078125,4348.20703125,2280.84765625,0.0010643005371093,0.0628681182861328
343.776,Windows,141.9,38.0,408.26171875,4347.30859375,2280.72265625,0.001047134399414,0.1063985824584961
344.778,Windows,129.5,39.4,408.265625,4342.9375,2280.72265625,0.0010643005371093,0.0784931182861328
345.779,Windows,146.7,35.7,408.26953125,4342.93359375,2280.72265625,0.0010643005371093,0.1253681182861328
346.78,Windows,143.5,31.7,408.8984375,4343.0703125,2280.72265625,0.0010643005371093,0.163945198059082
347.782,Windows,137.3,28.9,408.90625,4342.984375,2280.72265625,0.0017385482788085,0.1228351593017578
348.784,Windows,148.1,34.1,408.92578125,4342.9765625,2280.72265625,0.001047134399414,0.1097373962402343
349.786,Windows,146.7,34.5,408.92578125,4342.86328125,2280.72265625,0.0010643005371093,0.0472431182861328
350.788,Windows,149.7,32.3,408.9375,4341.9140625,2280.72265625,0.0010643005371093,0.1253681182861328
351.79,Windows,135.7,32.2,408.9375,4341.921875,2280.72265625,0.0010643005371093,0.0941181182861328
352.792,Windows,132.6,34.5,408.9375,4342.07421875,2280.72265625,0.0010643005371093,0.1253681182861328
353.794,Windows,151.1,34.0,408.953125,4342.09765625,2280.72265625,0.001047134399414,0.0784873962402343
354.796,Windows,156.0,34.3,409.0234375,4344.12890625,2280.72265625,0.0010643005371093,0.1409931182861328
355.797,Windows,149.9,32.5,409.3828125,4343.47265625,2280.72265625,0.0010814666748046,0.1647052764892578
356.799,Windows,145.1,33.5,409.6875,4349.578125,2280.59765625,0.001047134399414,0.1524686813354492
357.801,Windows,132.5,39.8,409.72265625,4351.1796875,2280.59765625,0.0010643005371093,0.0784931182861328
358.803,Windows,127.9,31.7,409.7578125,4352.6953125,2280.59765625,0.001047134399414,0.0628623962402343
359.805,Windows,143.5,31.4,409.7734375,4352.546875,2280.59765625,0.0010643005371093,0.0784931182861328
360.806,Windows,156.1,39.4,409.77734375,4352.359375,2280.59765625,0.0010643005371093,0.1097431182861328
361.808,Windows,124.8,28.5,409.77734375,4352.14453125,2280.59765625,0.0010643005371093,0.0472431182861328
362.809,Windows,143.5,40.1,409.77734375,4352.875,2280.59765625,0.0010643005371093,0.1097431182861328
363.811,Windows,115.4,37.0,409.78125,4354.41796875,2280.59765625,0.0010643005371093,0.1097431182861328
364.812,Windows,132.7,35.9,409.78515625,4355.31640625,2280.22265625,0.001047134399414,0.0472373962402343
365.814,Windows,137.1,33.0,409.8125,4354.328125,2280.22265625,0.0010643005371093,0.0999774932861328
366.816,Windows,152.9,39.3,409.89453125,4354.2578125,2280.22265625,0.0010643005371093,0.1566181182861328
367.817,Windows,132.6,40.7,409.9140625,4354.2734375,2280.22265625,0.0010643005371093,0.0628681182861328
368.819,Windows,141.9,33.1,409.9140625,4354.16015625,2280.22265625,0.0010643005371093,0.0628681182861328
369.82,Windows,131.0,33.3,409.91796875,4354.16796875,2280.22265625,0.001047134399414,0.1097373962402343
370.822,Windows,140.4,37.3,409.91796875,4354.17578125,2280.22265625,0.0010643005371093,0.1097431182861328
371.824,Windows,121.6,31.1,409.92578125,4354.25390625,2280.22265625,0.0010643005371093,0.0941181182861328
372.826,Windows,145.1,34.1,409.92578125,4359.51171875,2280.22265625,0.001047134399414,0.0628623962402343
373.827,Windows,110.8,28.5,409.92578125,4362.96875,2280.09765625,0.0010643005371093,0.1566181182861328
374.829,Windows,135.8,33.8,409.85546875,4362.88671875,2280.09765625,0.0010643005371093,0.0941181182861328
375.83,Windows,142.0,35.1,409.87109375,4362.99609375,2280.09765625,0.0010643005371093,0.0941181182861328
376.831,Windows,143.5,31.0,409.87109375,4363.27734375,2280.09765625,0.0010643005371093,0.0628681182861328
377.833,Windows,140.4,31.3,409.87109375,4362.91796875,2280.09765625,0.0010643005371093,0.1253681182861328
378.835,Windows,134.1,29.3,409.87109375,4370.7265625,2280.09765625,0.0010643005371093,0.0784931182861328
379.836,Windows,143.6,35.8,409.87890625,4371.1640625,2280.09765625,0.0010643005371093,0.0784931182861328
380.838,Windows,124.8,29.7,408.875,4370.92578125,2280.09765625,0.001047134399414,0.0628623962402343
381.839,Windows,157.6,33.4,408.87109375,4370.72265625,2280.09765625,0.0010643005371093,0.1409931182861328
382.841,Windows,115.4,29.3,408.875,4370.8046875,2280.09765625,0.0010814666748046,0.0941305160522461
383.843,Windows,129.5,40.8,408.875,4370.76953125,2280.09765625,0.0010643005371093,0.0628681182861328
384.844,Windows,123.3,33.1,408.87890625,4381.2734375,2280.09765625,0.001047134399414,0.1409873962402343
385.845,Windows,145.0,32.0,408.83984375,4380.53125,2280.09765625,0.0010643005371093,0.0784931182861328
386.847,Windows,135.7,33.0,408.83984375,4380.6875,2280.09765625,0.0010643005371093,0.1253681182861328
387.849,Windows,137.2,36.2,408.83984375,4380.16796875,2280.09765625,0.001047134399414,0.0941123962402343
388.85,Windows,140.5,43.2,408.83984375,4387.78125,2280.09765625,0.0010643005371093,0.1097431182861328
389.852,Windows,140.4,32.3,409.8515625,4389.91796875,2280.09765625,0.0010643005371093,0.2696437835693359
390.853,Windows,142.0,35.0,409.85546875,4390.2109375,2280.09765625,0.0010643005371093,0.1409931182861328
391.855,Windows,148.2,34.2,409.859375,4390.09765625,2280.09765625,0.0010643005371093,0.0628681182861328
392.857,Windows,145.0,38.8,409.859375,4390.23828125,2279.97265625,0.001047134399414,0.0628623962402343
393.859,Windows,143.5,34.0,409.8203125,4389.78515625,2279.72265625,0.0010643005371093,0.1011409759521484
394.86,Windows,140.4,36.6,409.7265625,4389.578125,2279.72265625,0.0010643005371093,0.0941181182861328
395.862,Windows,149.8,38.6,409.7265625,4396.8515625,2279.72265625,0.0010643005371093,0.0784931182861328
396.864,Windows,126.4,31.9,409.7265625,4397.23046875,2279.72265625,0.0010643005371093,0.0784931182861328
397.865,Windows,138.8,34.4,409.79296875,4396.94140625,2279.72265625,0.0010643005371093,0.1156024932861328
398.868,Windows,154.3,33.5,409.90234375,4396.86328125,2279.72265625,0.0010643005371093,0.1351337432861328
399.869,Windows,151.3,32.8,410.28515625,4395.71875,2279.72265625,0.0010643005371093,0.4997882843017578
400.871,Windows,117.0,33.6,410.88671875,4400.8671875,2279.72265625,0.001047134399414,0.0433311462402343
401.872,Windows,123.3,35.4,410.87109375,4408.59765625,2279.72265625,0.0010643005371093,0.1097431182861328
402.873,Windows,138.9,33.8,410.875,4408.7265625,2279.72265625,0.0010643005371093,0.1253681182861328
403.874,Windows,148.3,33.3,410.88671875,4408.59765625,2279.72265625,0.0010643005371093,0.1409931182861328
404.875,Windows,149.8,40.3,410.890625,4408.546875,2279.72265625,0.0010643005371093,0.0784931182861328
405.877,Windows,149.8,39.7,411.0078125,4412.5078125,2279.72265625,0.001047134399414,0.2308311462402343
406.879,Windows,157.5,35.3,415.0859375,4414.23828125,2279.59765625,0.0010643005371093,0.9979095458984376
407.881,Windows,145.1,33.0,415.109375,4416.25390625,2279.59765625,0.0010643005371093,0.1400041580200195
408.883,Windows,143.3,37.5,416.25390625,4417.44140625,2279.59765625,0.0010814666748046,2.06313705444336
409.886,Windows,104.4,31.0,416.265625,4419.890625,2279.59765625,0.001047134399414,0.0784873962402343
410.888,Windows,149.7,33.1,416.28515625,4420.34375,2279.59765625,0.0010643005371093,0.1097431182861328
411.89,Windows,162.2,37.7,416.39453125,4420.46484375,2279.59765625,0.0010643005371093,0.1058368682861328
412.891,Windows,124.8,32.9,418.44921875,4421.8046875,2276.84765625,0.0010643005371093,2.063131332397461
413.893,Windows,148.2,32.1,418.62890625,4422.4921875,2276.84765625,0.0010643005371093,0.2288837432861328
414.894,Windows,145.1,30.7,413.68359375,4422.72265625,2276.84765625,0.0010643005371093,0.0628681182861328
415.896,Windows,109.2,33.5,413.71484375,4421.375,2276.84765625,0.0010643005371093,0.1253681182861328
416.898,Windows,146.7,33.6,413.81640625,4421.21484375,2276.84765625,0.0010643005371093,2.218561172485352
417.899,Windows,140.4,35.9,415.84375,4424.94921875,2276.59765625,0.001047134399414,2.288939476013184
418.901,Windows,162.2,33.6,413.890625,4424.20703125,2276.59765625,0.0010643005371093,0.1478290557861328
419.903,Windows,121.6,28.9,411.9140625,4422.77734375,2276.59765625,0.001047134399414,0.1722373962402343
420.906,Windows,148.1,37.3,412.21875,4422.10546875,2276.59765625,0.0010643005371093,0.1097431182861328
421.907,Windows,160.7,45.5,413.8515625,4428.6171875,2276.59765625,0.0010814666748046,0.4379291534423828
422.909,Windows,131.0,35.8,415.33203125,4430.1171875,2276.59765625,0.001047134399414,2.1236724853515625
423.911,Windows,143.4,38.3,415.72265625,4433.0859375,2276.59765625,0.0010643005371093,2.264303207397461
424.914,Windows,134.0,32.1,415.73828125,4433.3671875,2276.59765625,0.0010643005371093,0.0628681182861328
425.916,Windows,162.2,38.3,416.8515625,4432.515625,2276.59765625,0.0010643005371093,0.4261493682861328
426.918,Windows,145.0,34.8,418.70703125,4433.625,2276.59765625,0.001047134399414,0.7665176391601562
427.919,Windows,177.9,38.2,418.8828125,4437.8203125,2276.59765625,0.0010643005371093,0.2698993682861328
428.92,Windows,173.2,44.8,418.96484375,4437.62890625,2276.59765625,0.0010643005371093,0.0316181182861328
429.922,Windows,165.4,58.4,419.47265625,4326.39453125,2276.3828125,0.0010299682617187,0.209177017211914
430.923,Windows,132.6,37.0,427.8828125,4334.3828125,2276.28515625,0.001047134399414,3.055678367614746
431.925,Windows,151.3,34.0,427.9765625,4347.6328125,2276.28515625,0.0010643005371093,0.1878681182861328
432.927,Windows,134.1,32.6,429.42578125,4345.609375,2276.28515625,0.0015192031860351,0.5411615371704102
433.929,Windows,148.2,30.7,429.5546875,4345.82421875,2276.28515625,0.0010643005371093,0.1390399932861328
434.93,Windows,154.5,33.3,432.41015625,4348.42578125,2276.28515625,0.0010643005371093,0.9494285583496094
435.932,Windows,140.3,33.3,432.71875,4352.3046875,2276.28515625,0.0011730194091796,0.1011409759521484
436.934,Windows,149.7,31.8,432.9765625,4351.83203125,2276.28515625,0.0010643005371093,0.0316181182861328
437.936,Windows,162.2,38.9,433.20703125,4351.671875,2276.28515625,0.0010643005371093,0.1331806182861328
438.937,Windows,113.9,27.1,433.3203125,4350.95703125,2276.28515625,0.0010643005371093,0.1097431182861328
439.938,Windows,121.8,31.0,433.51171875,4351.18359375,2276.28515625,0.0010643005371093,0.2152118682861328
440.94,Windows,154.4,35.7,433.40625,4350.609375,2276.28515625,0.0010643005371093,0.0472431182861328
441.941,Windows,160.8,31.9,431.9140625,4348.6875,2276.28515625,0.0010643005371093,0.0941181182861328
442.942,Windows,115.5,29.6,432.08984375,4349.37890625,2276.16015625,0.0010814666748046,0.1370992660522461
443.943,Windows,151.3,39.3,432.109375,4349.546875,2276.16015625,0.001047134399414,0.0941123962402343
444.944,Windows,148.3,41.4,427.2578125,4345.6484375,2276.16015625,0.0010643005371093,0.0579395294189453
445.946,Windows,151.3,31.4,433.8125,4344.19140625,2276.16015625,0.0010814666748046,0.7412528991699219
446.948,Windows,124.8,30.2,434.40625,4349.39453125,2276.16015625,0.001047134399414,1.0560846328735352
447.949,Windows,149.8,34.0,434.5390625,4345.4453125,2276.16015625,0.0010643005371093,0.0628681182861328
448.951,Windows,156.0,30.5,434.73046875,4344.9375,2276.16015625,0.0010643005371093,0.1097431182861328
449.953,Windows,129.5,34.3,427.86328125,4340.78125,2276.16015625,0.0010643005371093,0.2191181182861328
450.954,Windows,152.9,34.5,428.03125,4347.63671875,2276.16015625,0.0010643005371093,0.2249774932861328
451.955,Windows,143.6,31.3,428.27734375,4345.98828125,2276.16015625,0.001047134399414,0.221196174621582
452.957,Windows,146.7,32.3,428.30859375,4348.28515625,2276.16015625,0.0010643005371093,0.0941181182861328
453.959,Windows,146.5,30.1,427.4296875,4347.26953125,2276.16015625,0.0010643005371093,0.0784931182861328
454.96,Windows,152.9,37.5,427.67578125,4345.80859375,2276.16015625,0.0010814666748046,0.1409988403320312
455.962,Windows,160.7,32.9,427.94140625,4345.3125,2276.16015625,0.0010643005371093,0.1097431182861328
456.964,Windows,93.6,29.8,428.0390625,4344.375,2276.16015625,0.001047134399414,0.1097373962402343
457.966,Windows,146.6,31.9,417.22265625,4334.90625,2276.16015625,0.0010643005371093,0.3314104080200195
458.967,Windows,146.8,31.1,417.24609375,4340.95703125,2276.16015625,0.0010643005371093,0.0941181182861328
459.968,Windows,135.7,32.5,416.58984375,4340.4765625,2276.16015625,0.0010643005371093,0.1409931182861328
460.971,Windows,146.5,35.5,416.65234375,4338.078125,2276.16015625,0.0010643005371093,0.1011409759521484
461.973,Windows,107.6,34.5,416.765625,4338.59375,2276.16015625,0.0010643005371093,0.0941181182861328
462.974,Windows,101.4,27.3,416.30078125,4340.27734375,2276.16015625,0.0010643005371093,0.1663837432861328
463.976,Windows,140.4,38.3,416.48828125,4336.1640625,2276.16015625,0.0010643005371093,0.2302513122558593
464.98,Windows,102.7,29.6,416.50390625,4335.81640625,2276.16015625,0.001047134399414,0.1253623962402343
465.981,Windows,145.1,32.6,416.546875,4333.875,2276.16015625,0.0010643005371093,0.2988929748535156
466.983,Windows,118.5,33.1,416.5625,4335.5859375,2276.16015625,0.0010643005371093,0.0784931182861328
467.985,Windows,140.4,29.3,416.55078125,4335.76953125,2276.16015625,0.0010643005371093,0.1878681182861328
468.987,Windows,149.7,36.8,416.48828125,4336.03515625,2276.16015625,0.0010643005371093,0.1253681182861328
469.99,Windows,132.5,28.7,416.50390625,4335.99609375,2276.16015625,0.001047134399414,0.0941123962402343
470.991,Windows,145.1,32.1,416.5078125,4335.55859375,2276.16015625,0.0010643005371093,0.1722431182861328
471.993,Windows,145.0,34.6,416.515625,4335.9765625,2276.16015625,0.0010643005371093,0.0316181182861328
472.995,Windows,115.4,30.3,416.53125,4336.390625,2276.16015625,0.0010643005371093,0.242070198059082
473.998,Windows,140.2,30.9,416.53515625,4336.3828125,2276.16015625,0.0010643005371093,0.0941181182861328
474.999,Windows,151.4,34.3,418.578125,4341.3515625,2276.16015625,0.0010643005371093,2.5414304733276367
476.0,Windows,118.5,33.1,418.58203125,4341.94140625,2276.16015625,0.0010643005371093,0.0784931182861328
477.002,Windows,154.4,34.4,430.62109375,4351.09375,2276.16015625,0.0010643005371093,1.402958869934082
478.004,Windows,151.3,36.8,430.63671875,4357.44921875,2276.16015625,0.0010643005371093,0.0472431182861328
479.005,Windows,145.1,31.2,430.63671875,4356.94140625,2276.16015625,0.0010643005371093,0.1566181182861328
480.008,Windows,151.1,33.0,430.61328125,4356.89453125,2276.16015625,0.0010643005371093,0.0784931182861328
481.01,Windows,127.9,35.0,430.6328125,4340.4765625,2275.91015625,0.0010643005371093,0.1566181182861328
482.011,Windows,159.2,36.8,435.6484375,4340.8359375,2275.91015625,0.0010643005371093,2.259521484375
483.013,Windows,152.8,35.6,435.65625,4344.19140625,2275.91015625,0.0010643005371093,0.2034931182861328
484.015,Windows,126.3,30.4,435.65625,4344.8359375,2275.91015625,0.001047134399414,0.1097373962402343
485.016,Windows,170.1,41.0,436.6640625,4343.0390625,2275.91015625,0.0010643005371093,0.41009521484375
486.018,Windows,160.7,33.3,436.76171875,4344.21484375,2275.91015625,0.0010643005371093,0.1097431182861328
487.02,Windows,134.1,29.3,435.76953125,4344.1328125,2275.91015625,0.0012664794921875,0.2431678771972656
488.022,Windows,140.3,30.9,435.8203125,4343.4609375,2275.91015625,0.0010643005371093,0.1566181182861328
489.024,Windows,116.9,28.1,436.40234375,4342.35546875,2275.91015625,0.001993179321289,0.2034931182861328
490.026,Windows,167.0,42.3,438.328125,4340.984375,2275.91015625,0.0013532638549804,3.79366397857666
491.026,Windows,15.6,20.2,436.8984375,4349.0546875,2250.3203125,0.0001153945922851,0.125
492.028,Windows,4.7,18.1,436.8984375,4124.96484375,2249.9453125,0.0,0.125
493.029,Windows,12.5,22.7,436.8671875,3863.13671875,2244.1953125,0.0,0.109375
494.03,Windows,7.8,20.6,436.875,3882.3671875,2196.4453125,0.0003862380981445,0.0625
495.031,Windows,3.1,19.7,436.875,3543.66796875,2117.6953125,0.0,0.09375
496.032,Windows,65.6,24.3,354.5546875,3356.50390625,2049.9453125,0.0012826919555664,0.2227592468261718
497.033,Windows,96.8,20.2,404.84375,3338.8515625,1917.0703125,0.0009965896606445,4.187344551086426
498.034,Windows,96.7,18.0,386.83203125,3247.85546875,1793.80859375,0.0049428939819335,14.462016105651855
499.036,Windows,98.3,27.1,380.65234375,3096.5546875,1658.09375,0.0,1.60107421875
500.037,Windows,101.5,15.3,418.7578125,3133.98046875,1658.09375,0.0,2.1083984375
501.038,Windows,101.5,14.9,482.1875,3199.42578125,1658.09375,0.0,2.34521484375
502.039,Windows,90.5,17.9,541.1484375,3217.484375,1657.09375,2.193450927734375e-05,56.33802318572998
503.04,Windows,118.6,26.8,512.3046875,3126.77734375,1644.24609375,0.0090007781982421,22.025639533996586
504.042,Windows,120.2,24.0,512.4765625,3064.9921875,1624.375,0.0123844146728515,0.0338935852050781
505.042,Windows,110.9,24.4,512.875,3064.01953125,1624.375,0.013655662536621,0.3318309783935547
506.043,Windows,123.3,25.9,533.35546875,3074.20703125,1624.375,0.0133180618286132,8.883814811706543
507.045,Windows,117.1,20.6,480.15625,3085.35546875,1624.375,0.0134468078613281,0.0364570617675781
508.046,Windows,120.2,20.6,480.12109375,3084.75390625,1624.125,0.0134849548339843,0.0208845138549804
509.047,Windows,68.7,21.1,109.578125,2715.7421875,1615.5234375,0.0165061950683593,0.0001440048217773
