elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
268.578,Windows,129.4,39.8,210.6796875,3995.3203125,2249.55078125,0.001047134399414,0.0159873962402343
269.581,Windows,145.0,35.2,210.703125,3994.7265625,2249.55078125,0.0010643005371093,0.0784931182861328
270.582,Windows,135.7,39.5,210.828125,3994.80859375,2249.55078125,0.0010643005371093,0.0316181182861328
271.584,Windows,146.7,34.6,211.046875,4007.6484375,2249.4609375,0.0010643005371093,0.0316181182861328
272.585,Windows,143.5,31.9,211.05859375,4007.78515625,2249.4609375,0.0010643005371093,0.0316181182861328
273.587,Windows,166.9,43.1,211.17578125,4007.45703125,2249.41015625,0.0010814666748046,0.031630516052246
274.588,Windows,134.2,34.2,211.83203125,4009.60546875,2249.41015625,0.0010643005371093,0.0577011108398437
275.591,Windows,143.4,34.9,214.5,4013.33984375,2249.41015625,0.0010643005371093,0.0897750854492187
276.592,Windows,140.4,34.6,216.34765625,4023.26171875,2249.41015625,0.001047134399414,0.3045673370361328
277.594,Windows,123.3,32.5,216.53125,4032.3203125,2248.53515625,0.0010643005371093,0.0159931182861328
278.595,Windows,137.3,39.5,216.63671875,4036.0859375,2248.53515625,0.0010643005371093,0.0628681182861328
279.597,Windows,163.8,38.5,216.67578125,4043.78515625,2248.53515625,0.0010643005371093,0.0159931182861328
280.599,Windows,146.6,46.9,217.75,4054.6484375,2248.53515625,0.0010299682617187,0.5452785491943359
281.601,Windows,174.7,44.1,218.390625,4059.33203125,2248.53515625,0.001047134399414,0.10113525390625
282.602,Windows,154.4,47.1,218.51171875,4066.34765625,2248.53515625,0.0010643005371093,0.0472431182861328
283.606,Windows,152.6,37.8,218.55078125,4065.890625,2248.53515625,0.0010643005371093,0.0159931182861328
284.608,Windows,134.1,34.2,218.69140625,4073.99609375,2248.53515625,0.001047134399414,0.0159873962402343
285.61,Windows,135.7,35.5,218.96484375,4075.40625,2248.484375,0.0010643005371093,0.0316181182861328
286.612,Windows,168.4,40.8,222.65234375,4079.69921875,2248.484375,0.0010643005371093,0.2556076049804687
287.613,Windows,142.0,31.1,226.65234375,4082.32421875,2248.484375,0.0010643005371093,0.3126125335693359
288.615,Windows,113.9,30.8,226.76953125,4085.15625,2248.484375,0.0010643005371093,0.0941181182861328
289.617,Windows,146.6,45.0,226.9921875,4108.58984375,2248.484375,0.001047134399414,0.0159873962402343
290.624,Windows,172.2,60.8,228.8125,4149.7109375,2248.359375,0.0010643005371093,0.132695198059082
291.626,Windows,148.1,41.0,228.9453125,4139.828125,2247.984375,0.0010643005371093,0.0316181182861328
292.627,Windows,143.6,35.5,229.01171875,4139.78515625,2247.984375,0.0010643005371093,0.0472431182861328
293.628,Windows,145.1,35.6,229.31640625,4141.23046875,2247.984375,0.001047134399414,0.0784873962402343
294.63,Windows,160.7,37.9,229.3828125,4143.80078125,2247.859375,0.0010643005371093,0.0316181182861328
295.632,Windows,129.4,34.6,229.4921875,4143.69140625,2247.859375,0.0010643005371093,0.0386409759521484
296.634,Windows,141.9,36.3,229.5390625,4150.47265625,2247.859375,0.001047134399414,0.0316123962402343
297.636,Windows,118.5,31.0,229.54296875,4150.9921875,2247.859375,0.0010643005371093,0.1097431182861328
298.638,Windows,149.7,39.7,229.58203125,4151.640625,2247.75,0.0010643005371093,0.0277118682861328
299.639,Windows,129.6,37.8,228.5859375,4152.32421875,2247.75,0.0010643005371093,0.0316181182861328
300.789,Windows,127.7,39.7,230.79296875,4179.79296875,2247.75,0.0011844635009765,0.0629081726074218
301.791,Windows,148.2,38.8,233.56640625,4190.109375,2247.75,0.0012664794921875,0.1181678771972656
302.792,Windows,138.9,30.2,233.66796875,4193.40625,2247.75,0.0010643005371093,0.0159931182861328
303.794,Windows,132.6,30.6,233.71875,4193.5234375,2247.75,0.0011100769042968,0.0316362380981445
304.796,Windows,137.3,37.8,234.015625,4195.62890625,2247.75,0.0012664794921875,0.1176795959472656
305.797,Windows,118.6,37.0,234.14453125,4198.26953125,2247.75,0.001312255859375,0.0317602157592773
306.799,Windows,149.7,32.5,234.3125,4198.91015625,2247.75,0.0011100769042968,0.0316362380981445
307.801,Windows,165.3,38.7,234.359375,4199.078125,2247.75,0.001047134399414,0.0159873962402343
308.803,Windows,134.2,34.8,234.62890625,4199.95703125,2247.75,0.0010643005371093,0.0159931182861328
309.804,Windows,152.8,35.0,235.25,4200.40234375,2247.75,0.0010643005371093,0.0598039627075195
310.806,Windows,132.6,36.5,235.3046875,4202.08203125,2247.75,0.0010643005371093,0.0159931182861328
311.807,Windows,134.2,35.8,235.31640625,4203.69921875,2247.75,0.0010643005371093,0.0316181182861328
312.808,Windows,132.7,33.3,235.40625,4203.98828125,2247.75,0.0010643005371093,0.0698909759521484
313.81,Windows,135.8,41.1,235.421875,4205.921875,2247.75,0.0010643005371093,0.0784931182861328
314.811,Windows,157.6,33.7,235.41015625,4207.20703125,2247.75,0.0010643005371093,0.0316181182861328
315.813,Windows,148.2,34.5,235.4140625,4217.046875,2247.625,0.0010643005371093,0.0316181182861328
316.814,Windows,152.8,34.4,235.44140625,4218.13671875,2247.5,0.0010643005371093,0.0159931182861328
317.816,Windows,137.3,40.8,235.4453125,4219.109375,2247.5,0.0010643005371093,0.0159931182861328
318.818,Windows,165.2,52.2,235.45703125,4239.52734375,2246.65234375,0.001047134399414,0.0472373962402343
319.821,Windows,140.3,59.7,234.6484375,4266.328125,2246.42578125,0.0009784698486328,0.0159645080566406
320.823,Windows,131.0,36.3,234.66015625,4267.60546875,2246.42578125,0.0010643005371093,0.0316181182861328
321.825,Windows,145.0,33.6,234.6640625,4267.86328125,2246.42578125,0.0010643005371093,0.0159931182861328
322.827,Windows,132.6,30.6,234.66796875,4267.8828125,2246.42578125,0.0010643005371093,0.0159931182861328
323.828,Windows,149.8,40.3,234.69921875,4268.08203125,2242.4765625,0.0010643005371093,0.0316181182861328
324.83,Windows,159.1,40.9,234.71484375,4267.25390625,2242.4765625,0.0010643005371093,0.0941181182861328
325.832,Windows,151.2,37.1,237.76171875,4268.4296875,2242.4765625,0.001047134399414,0.1915130615234375
326.834,Windows,146.6,34.5,239.50390625,4272.09765625,2242.2265625,0.0012664794921875,0.1025428771972656
327.835,Windows,124.9,28.4,239.51953125,4273.61328125,2242.2265625,0.0010643005371093,0.0472431182861328
328.837,Windows,123.2,31.3,239.5703125,4278.98046875,2242.2265625,0.001047134399414,0.0628623962402343
329.838,Windows,134.2,28.5,239.62890625,4281.3828125,2242.2265625,0.0010643005371093,0.0316181182861328
330.84,Windows,145.0,33.5,253.22265625,4279.37109375,2242.2265625,0.0018768310546875,3.77803897857666
331.841,Windows,60.9,24.5,254.91015625,4297.98046875,2242.2265625,0.0007352828979492,0.0469894409179687
332.843,Windows,7.8,19.1,254.91015625,4284.78125,2242.2265625,0.0,0.015625
333.844,Windows,6.2,20.7,254.90234375,3876.6328125,2242.2265625,0.0,0.03125
334.845,Windows,4.7,18.2,254.91796875,3837.78125,2238.9765625,0.0003862380981445,0.03125
335.846,Windows,4.7,20.1,254.91796875,3530.140625,2211.9765625,0.0,0.0
336.847,Windows,34.3,21.0,262.30859375,3419.21875,2164.4765625,0.0003671646118164,0.046875
337.848,Windows,99.9,21.3,248.18359375,3393.57421875,2112.1015625,0.0011711120605468,2.430464744567871
338.851,Windows,88.8,23.7,257.7578125,3368.33203125,1976.1015625,0.0007410049438476,15.361474990844728
339.853,Windows,95.1,31.9,236.703125,3322.859375,1935.8515625,0.0048274993896484,1.5309772491455078
340.854,Windows,87.4,27.8,240.02734375,3307.82421875,1935.4765625,0.0,1.07666015625
341.855,Windows,95.2,24.4,262.0703125,3196.83984375,1915.7265625,0.0,1.5205078125
342.857,Windows,103.0,26.1,323.4453125,3180.53515625,1807.1328125,0.0,1.96337890625
343.858,Windows,101.4,30.9,369.046875,3267.484375,1805.7578125,2.193450927734375e-05,31.42604732513428
344.859,Windows,93.7,34.4,412.72265625,3307.40234375,1805.7578125,0.0,33.06032466888428
345.861,Windows,93.6,30.9,437.73046875,3236.00390625,1805.3828125,0.0111951828002929,15.108722686767578
346.862,Windows,98.4,29.6,437.95703125,3068.87890625,1674.71875,0.0179853439331054,0.0635900497436523
347.863,Windows,107.7,23.4,459.80078125,3081.41015625,1667.84375,0.0161409378051757,8.896772384643555
348.864,Windows,74.9,13.6,459.8125,3093.16015625,1667.84375,0.0155315399169921,0.0215349197387695
349.865,Windows,89.0,21.0,459.81640625,3084.98828125,1667.84375,0.0155067443847656,0.0371437072753906
350.867,Windows,96.7,17.6,459.8203125,3086.14453125,1667.84375,0.0155067443847656,0.0371437072753906
351.869,Windows,110.7,18.4,459.8203125,3087.27734375,1667.84375,0.0155067443847656,0.0215187072753906
352.87,Windows,121.8,29.4,459.828125,3087.01953125,1667.84375,0.0155067443847656,0.0371437072753906
353.871,Windows,120.2,19.0,459.94140625,3086.828125,1667.84375,0.0155792236328125,0.0215826034545898
354.872,Windows,74.9,15.5,114.4296875,2774.453125,1659.3515625,0.0186195373535156,0.0010509490966796
