elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
267.51,Windows,159.1,35.2,621.14453125,4446.8984375,2226.41796875,0.0010643005371093,0.1722431182861328
268.511,Windows,159.2,38.1,621.3359375,4444.1640625,2226.41796875,0.0010643005371093,2.186334609985352
269.513,Windows,137.1,36.2,621.6015625,4449.55078125,2226.41796875,0.001047134399414,0.0941123962402343
270.516,Windows,165.2,41.1,621.640625,4451.640625,2226.30859375,0.0010643005371093,0.2449140548706054
271.517,Windows,146.6,37.3,621.65625,4453.640625,2226.30859375,0.0010643005371093,0.0784931182861328
272.519,Windows,134.1,38.7,621.9140625,4453.64453125,2226.30859375,0.001047134399414,0.0882530212402343
273.521,Windows,145.1,35.6,617.3125,4448.328125,2226.30859375,0.0010643005371093,0.0980243682861328
274.522,Windows,157.6,37.2,606.42578125,4441.66015625,2226.30859375,0.0010643005371093,0.0941181182861328
275.524,Windows,140.4,41.9,605.4375,4446.9921875,2226.30859375,0.001047134399414,0.08551025390625
276.525,Windows,146.7,35.9,605.42578125,4446.30078125,2226.30859375,0.0010643005371093,0.0316181182861328
277.527,Windows,146.6,35.2,603.5234375,4444.83984375,2226.30859375,0.001047134399414,0.0941123962402343
278.528,Windows,138.9,35.3,603.5546875,4447.0,2226.30859375,0.0017423629760742,0.1384601593017578
279.529,Windows,148.2,34.0,604.50390625,4446.65234375,2226.30859375,0.0010643005371093,0.0863056182861328
280.531,Windows,142.0,33.1,605.30859375,4446.09765625,2226.30859375,0.0010643005371093,0.0628681182861328
281.532,Windows,138.9,41.7,605.23046875,4445.55859375,2226.30859375,0.001047134399414,0.1097373962402343
282.535,Windows,143.4,36.7,605.15625,4444.98046875,2226.30859375,0.0012702941894531,0.1566123962402343
283.537,Windows,129.5,31.4,605.16015625,4444.5234375,2226.30859375,0.0010643005371093,0.0628681182861328
284.538,Windows,145.1,36.3,606.52734375,4447.55859375,2226.30859375,0.0010643005371093,0.3145656585693359
285.54,Windows,154.4,37.3,606.49609375,4450.99609375,2226.30859375,0.0010643005371093,0.0472431182861328
286.542,Windows,162.2,39.0,606.50390625,4451.25390625,2226.30859375,0.0010643005371093,0.0740566253662109
287.543,Windows,154.5,36.4,606.51171875,4451.48046875,2226.30859375,0.0010643005371093,0.0941181182861328
288.544,Windows,143.6,33.8,606.5234375,4446.96484375,2226.30859375,0.0010643005371093,0.1097431182861328
289.545,Windows,148.3,39.8,606.5234375,4448.01953125,2226.30859375,0.001047134399414,0.1409873962402343
290.547,Windows,134.2,37.6,606.52734375,4448.92578125,2226.30859375,0.0010643005371093,0.0472431182861328
291.55,Windows,123.1,29.2,606.625,4447.13671875,2226.30859375,0.0010643005371093,0.1058368682861328
292.551,Windows,143.6,31.0,606.63671875,4447.95703125,2226.30859375,0.0010643005371093,0.0472431182861328
293.552,Windows,149.7,36.7,608.0390625,4443.28125,2226.30859375,0.0010643005371093,2.135396957397461
294.554,Windows,142.0,33.3,609.046875,4451.61328125,2226.30859375,0.0010643005371093,2.125631332397461
295.555,Windows,146.7,35.7,609.1484375,4454.98828125,2226.30859375,0.0010643005371093,0.0472431182861328
296.557,Windows,109.2,29.5,611.15625,4451.98828125,2226.30859375,0.001047134399414,0.5545444488525391
297.559,Windows,128.0,36.9,612.17578125,4455.94921875,2226.30859375,0.0010643005371093,0.3221445083618164
298.559,Windows,134.3,32.5,612.19140625,4455.828125,2226.30859375,0.0010643005371093,0.1409931182861328
299.561,Windows,128.0,37.3,620.3125,4460.71875,2226.30859375,0.001047134399414,1.327718734741211
300.712,Windows,149.2,44.2,621.5859375,4484.23828125,2226.18359375,0.0012016296386718,1.1250743865966797
301.714,Windows,151.3,38.6,619.4453125,4491.1875,2225.93359375,0.0010643005371093,0.1566181182861328
302.716,Windows,159.1,51.4,619.4609375,4504.109375,2224.89453125,0.001047134399414,0.0316123962402343
303.718,Windows,148.1,59.4,619.84375,4512.03125,2224.07421875,0.0010128021240234,0.0759429931640625
304.72,Windows,154.4,36.0,614.84765625,4522.02734375,2224.07421875,0.0010643005371093,0.0784931182861328
305.722,Windows,137.2,31.5,614.890625,4521.92578125,2224.07421875,0.001047134399414,0.1409873962402343
306.724,Windows,162.2,36.3,624.9375,4524.92578125,2224.07421875,0.001047134399414,3.649368286132813
307.726,Windows,143.5,33.4,618.9453125,4522.5234375,2224.07421875,0.0010643005371093,0.0472431182861328
308.727,Windows,154.5,34.3,618.9921875,4522.60546875,2224.07421875,0.0010643005371093,0.0628681182861328
309.729,Windows,149.7,36.8,619.015625,4522.47265625,2224.07421875,0.0010643005371093,0.0784931182861328
310.731,Windows,151.3,40.9,623.62109375,4528.3125,2224.07421875,0.0010643005371093,0.8776950836181641
311.732,Windows,148.2,35.8,623.70703125,4527.63671875,2224.07421875,0.0010643005371093,0.0003681182861328
312.733,Windows,151.3,34.1,623.73828125,4527.41796875,2224.07421875,0.0010643005371093,0.2347431182861328
313.735,Windows,149.8,36.4,623.7890625,4527.38671875,2224.07421875,0.001047134399414,0.0941123962402343
314.737,Windows,135.7,33.5,625.87890625,4538.1875,2224.07421875,0.0010643005371093,4.047769546508789
315.739,Windows,146.6,31.7,625.8828125,4536.859375,2224.07421875,0.0010643005371093,0.0316181182861328
316.741,Windows,126.3,30.8,618.890625,4535.6640625,2224.07421875,0.0010643005371093,0.0941181182861328
317.742,Windows,145.1,43.6,618.9140625,4536.25390625,2224.07421875,0.0010814666748046,0.1253805160522461
318.744,Windows,149.8,33.3,618.9453125,4535.6875,2224.07421875,0.0010643005371093,0.1253681182861328
319.745,Windows,143.5,33.6,618.95703125,4534.55859375,2224.07421875,0.001047134399414,0.1253623962402343
320.747,Windows,129.4,40.9,618.9609375,4533.28515625,2224.07421875,0.0010643005371093,0.0784931182861328
321.749,Windows,157.5,34.4,618.9609375,4533.40625,2224.07421875,0.001047134399414,0.0472373962402343
322.75,Windows,156.1,33.0,618.97265625,4531.1640625,2224.07421875,0.0010643005371093,0.1722431182861328
323.751,Windows,118.6,29.7,618.96875,4531.5546875,2224.07421875,0.0010643005371093,0.0784931182861328
324.752,Windows,154.5,37.1,618.9765625,4534.27734375,2224.07421875,0.0010643005371093,0.1253681182861328
325.754,Windows,146.6,32.8,618.984375,4534.49609375,2224.07421875,0.0010643005371093,0.0784931182861328
326.755,Windows,171.6,46.4,623.98046875,4552.6484375,2221.6171875,0.0010643005371093,1.2964744567871094
327.757,Windows,138.9,45.8,624.2265625,4563.1796875,2219.40234375,0.0010643005371093,0.0832414627075195
328.758,Windows,137.3,33.4,625.0859375,4570.546875,2219.40234375,0.0010643005371093,2.078756332397461
329.76,Windows,173.0,54.0,625.1015625,4584.62890625,2219.40234375,0.001047134399414,0.0472373962402343
330.762,Windows,148.2,39.3,620.09765625,4581.96484375,2219.40234375,0.0010643005371093,0.1253681182861328
331.764,Windows,152.8,33.7,620.1171875,4581.62109375,2219.40234375,0.0010643005371093,0.0472431182861328
332.766,Windows,141.9,38.4,620.1796875,4582.390625,2219.40234375,0.0010643005371093,0.0941181182861328
333.768,Windows,152.8,36.3,620.1875,4579.80078125,2219.40234375,0.0010643005371093,0.1516895294189453
334.77,Windows,121.6,31.7,620.1875,4580.31640625,2219.40234375,0.001047134399414,0.0159873962402343
335.773,Windows,129.4,31.0,620.19140625,4580.42578125,2219.40234375,0.0010643005371093,0.1097431182861328
336.774,Windows,118.6,34.8,610.1796875,4578.05078125,2219.40234375,0.0010643005371093,0.0159931182861328
337.775,Windows,135.7,32.4,610.1875,4577.88671875,2219.40234375,0.0010643005371093,0.1409931182861328
338.777,Windows,127.9,28.1,610.1875,4577.87109375,2219.40234375,0.001047134399414,0.0316123962402343
339.778,Windows,142.0,36.9,610.1875,4577.6640625,2219.40234375,0.0010643005371093,0.2186689376831054
340.78,Windows,118.5,28.2,610.1953125,4577.765625,2219.40234375,0.0010643005371093,0.0628681182861328
341.782,Windows,146.6,33.8,609.1953125,4578.546875,2219.40234375,0.0010643005371093,0.0472431182861328
342.784,Windows,92.0,33.8,603.19921875,4576.1953125,2219.40234375,0.001047134399414,0.1638050079345703
343.786,Windows,143.5,33.5,603.26171875,4575.8359375,2219.40234375,0.0010643005371093,0.0316181182861328
344.787,Windows,148.2,30.0,603.41796875,4575.50390625,2219.40234375,0.0010643005371093,0.1167659759521484
345.789,Windows,149.8,32.4,603.35546875,4574.8515625,2219.40234375,0.0010643005371093,0.2503681182861328
346.79,Windows,165.4,48.1,613.328125,4579.7109375,2219.40234375,0.001047134399414,3.5868682861328125
347.792,Windows,159.0,36.2,617.22265625,4585.625,2219.40234375,0.0010643005371093,0.9888687133789062
348.794,Windows,145.1,32.4,617.22265625,4584.328125,2219.40234375,0.0010643005371093,0.0472431182861328
349.795,Windows,106.1,32.5,619.2265625,4586.60546875,2219.40234375,0.0010643005371093,4.188394546508789
350.796,Windows,140.4,31.3,619.234375,4584.38671875,2219.40234375,0.001047134399414,0.0628623962402343
351.798,Windows,110.8,31.1,618.99609375,4584.0703125,2219.40234375,0.0010643005371093,0.0628681182861328
352.8,Windows,132.5,36.0,619.0,4584.11328125,2219.40234375,0.0010643005371093,0.0941181182861328
353.801,Windows,165.4,36.3,629.078125,4587.63671875,2219.15234375,0.0010643005371093,1.7355022430419922
354.803,Windows,160.7,35.3,630.12109375,4592.8515625,2219.15234375,0.0010643005371093,2.1720571517944336
355.804,Windows,132.6,30.3,630.14453125,4592.828125,2219.15234375,0.0010643005371093,0.0784931182861328
356.806,Windows,135.7,31.0,630.1484375,4595.77734375,2219.15234375,0.0010643005371093,0.0628681182861328
357.808,Windows,107.6,33.3,630.15234375,4594.0390625,2219.02734375,0.001047134399414,0.0472373962402343
358.809,Windows,137.3,31.0,624.7265625,4592.49609375,2219.02734375,0.0010643005371093,0.0784931182861328
359.81,Windows,149.9,33.8,624.7265625,4592.0625,2219.02734375,0.0010643005371093,0.1722431182861328
360.811,Windows,145.1,35.3,628.35546875,4593.24609375,2219.02734375,0.0010643005371093,1.0528059005737305
361.813,Windows,123.3,31.2,618.33984375,4590.3046875,2219.02734375,0.001047134399414,0.0316123962402343
362.814,Windows,140.4,30.2,614.55859375,4589.18359375,2219.02734375,0.0010643005371093,0.0941181182861328
363.816,Windows,152.9,33.2,614.80078125,4589.11328125,2218.90234375,0.0010643005371093,0.0472431182861328
364.817,Windows,137.3,36.1,614.890625,4588.625,2218.90234375,0.0010643005371093,0.0462541580200195
365.818,Windows,138.9,31.7,614.8984375,4588.328125,2218.90234375,0.0010643005371093,0.1409931182861328
366.82,Windows,151.3,32.6,614.8984375,4588.1328125,2218.90234375,0.0010643005371093,0.0472431182861328
367.822,Windows,101.3,31.9,614.953125,4589.83984375,2218.77734375,0.001047134399414,0.1097373962402343
368.824,Windows,104.5,27.3,614.953125,4589.4140625,2218.77734375,0.001047134399414,0.136509895324707
369.826,Windows,152.8,39.5,614.95703125,4591.93359375,2218.77734375,0.001047134399414,0.1097431182861328
370.827,Windows,149.8,35.3,620.00390625,4592.328125,2218.77734375,0.0010643005371093,1.14471435546875
371.828,Windows,145.1,33.7,620.03125,4592.3203125,2218.52734375,0.0010643005371093,0.0784931182861328
372.83,Windows,134.2,35.4,615.03515625,4591.9765625,2218.52734375,0.0010643005371093,0.0472431182861328
373.831,Windows,120.2,32.5,615.03515625,4591.43359375,2218.52734375,0.0010643005371093,0.0159931182861328
374.832,Windows,109.2,27.5,612.2265625,4590.58203125,2218.52734375,0.0010643005371093,0.0472431182861328
375.833,Windows,149.8,38.3,612.390625,4590.52734375,2218.52734375,0.0010643005371093,0.1409931182861328
376.835,Windows,163.7,35.4,612.44140625,4590.40625,2218.52734375,0.0010643005371093,0.0941181182861328
377.837,Windows,137.3,37.2,613.484375,4589.328125,2218.52734375,0.0010643005371093,2.031888008117676
378.837,Windows,160.8,43.9,618.32421875,4588.53515625,2218.52734375,0.0010643005371093,0.8464450836181641
379.839,Windows,118.6,31.6,618.234375,4589.62109375,2218.52734375,0.0010643005371093,0.0784931182861328
380.84,Windows,138.9,32.3,613.81640625,4594.23828125,2218.52734375,0.0010643005371093,0.5941181182861328
381.842,Windows,123.2,30.2,608.828125,4593.93359375,2218.52734375,0.0010643005371093,0.1566181182861328
382.844,Windows,146.6,35.2,608.83984375,4592.6015625,2218.52734375,0.001047134399414,0.1097373962402343
383.845,Windows,138.9,32.6,608.83984375,4592.515625,2218.52734375,0.0010643005371093,0.0784931182861328
384.847,Windows,137.3,32.5,608.83984375,4592.6328125,2218.52734375,0.0010643005371093,0.0316181182861328
385.848,Windows,107.7,32.8,608.83984375,4593.47265625,2218.52734375,0.0010643005371093,0.0316181182861328
386.85,Windows,156.0,35.3,608.84765625,4592.5390625,2218.52734375,0.0010643005371093,0.0316181182861328
387.852,Windows,146.6,34.2,608.703125,4592.23046875,2218.52734375,0.0010643005371093,0.0472431182861328
388.853,Windows,152.9,35.4,608.70703125,4592.33984375,2218.52734375,0.0010643005371093,0.117070198059082
389.855,Windows,131.0,36.6,608.70703125,4592.2578125,2218.52734375,0.001047134399414,0.0316123962402343
390.856,Windows,148.2,34.6,608.70703125,4591.88671875,2218.52734375,0.0010643005371093,0.0775041580200195
391.858,Windows,118.5,30.3,608.71484375,4597.546875,2218.52734375,0.0010643005371093,0.0472431182861328
392.86,Windows,129.5,33.8,601.7109375,4596.1484375,2218.52734375,0.0010643005371093,0.1118268966674804
393.862,Windows,156.0,31.5,601.71484375,4595.63671875,2218.52734375,0.0010643005371093,0.0159931182861328
394.863,Windows,102.9,26.6,601.7265625,4595.40234375,2218.52734375,0.0010643005371093,0.0941181182861328
395.866,Windows,140.3,43.1,601.765625,4594.78125,2218.52734375,0.0010643005371093,0.1253681182861328
396.869,Windows,154.2,33.0,602.77734375,4595.1640625,2218.52734375,0.0010643005371093,0.2200374603271484
397.872,Windows,146.5,31.3,602.77734375,4595.015625,2218.52734375,0.0010643005371093,0.0472431182861328
398.874,Windows,135.6,34.5,602.76171875,4595.3671875,2218.52734375,0.0010643005371093,0.0784931182861328
399.876,Windows,165.3,44.4,607.77734375,4596.76171875,2218.52734375,0.0010643005371093,2.150156021118164
400.879,Windows,151.2,34.8,607.80859375,4596.64453125,2218.52734375,0.0010643005371093,0.264139175415039
401.881,Windows,117.0,28.3,607.7890625,4599.37109375,2218.52734375,0.001047134399414,0.1253623962402343
402.882,Windows,153.0,36.2,607.88671875,4599.5078125,2218.52734375,0.0010643005371093,0.0941181182861328
403.884,Windows,141.9,48.5,607.88671875,4599.63671875,2218.52734375,0.0010643005371093,0.1209030151367187
404.886,Windows,146.6,37.4,606.88671875,4599.06640625,2218.52734375,0.0010643005371093,0.1097431182861328
405.887,Windows,149.7,34.4,606.890625,4598.0625,2218.52734375,0.0010643005371093,0.0159931182861328
406.889,Windows,157.6,34.9,606.95703125,4601.16796875,2218.52734375,0.0010643005371093,0.1390399932861328
407.891,Windows,137.2,32.8,607.484375,4601.78125,2218.52734375,0.0010643005371093,0.5665569305419922
408.893,Windows,157.5,39.8,607.58984375,4601.9609375,2218.52734375,0.0010643005371093,0.0472431182861328
409.895,Windows,168.4,42.2,607.58203125,4602.1796875,2218.52734375,0.0010643005371093,0.0628681182861328
410.896,Windows,159.2,37.7,607.03125,4601.58984375,2218.52734375,0.0010643005371093,0.0159931182861328
411.897,Windows,162.3,37.8,606.58203125,4604.53125,2218.52734375,0.0010643005371093,0.0784931182861328
412.899,Windows,112.3,31.3,606.625,4605.1796875,2218.52734375,0.0010643005371093,0.1761493682861328
413.9,Windows,140.5,35.4,606.625,4604.9140625,2218.52734375,0.001047134399414,0.0628623962402343
414.901,Windows,137.3,44.0,606.625,4605.01171875,2218.52734375,0.0010643005371093,0.1253681182861328
415.903,Windows,156.0,38.3,606.66015625,4605.17578125,2218.52734375,0.0010643005371093,0.0472431182861328
416.905,Windows,154.4,37.1,606.671875,4605.47265625,2218.52734375,0.0010643005371093,0.0472431182861328
417.907,Windows,134.2,34.4,606.68359375,4604.36328125,2218.52734375,0.0010643005371093,0.0316181182861328
418.909,Windows,154.3,33.5,607.7109375,4606.10546875,2218.52734375,0.001047134399414,0.2106800079345703
419.912,Windows,138.7,33.3,607.71875,4606.9765625,2218.52734375,0.0010643005371093,0.0628681182861328
420.914,Windows,143.5,39.1,610.2421875,4607.59375,2218.52734375,0.001047134399414,4.199118614196777
421.915,Windows,148.3,35.0,610.26171875,4607.94921875,2218.52734375,0.0010643005371093,0.0316181182861328
422.916,Windows,167.0,37.0,612.82421875,4609.6484375,2218.52734375,0.0010643005371093,0.6490354537963867
423.918,Windows,126.4,34.9,612.8515625,4612.25,2218.52734375,0.0010643005371093,0.1097431182861328
424.919,Windows,148.2,36.3,613.0546875,4612.68359375,2218.52734375,0.0010643005371093,0.3347902297973633
425.92,Windows,165.4,42.9,613.0703125,4612.59375,2218.52734375,0.0010643005371093,0.0784931182861328
426.922,Windows,140.4,37.8,613.078125,4610.375,2218.52734375,0.0010643005371093,0.0472431182861328
427.925,Windows,148.0,35.2,613.08984375,4610.07421875,2218.52734375,0.001047134399414,0.0472373962402343
428.927,Windows,149.7,35.0,613.13671875,4609.35546875,2218.52734375,0.0010643005371093,0.0745868682861328
429.928,Windows,149.8,33.8,613.14453125,4611.453125,2218.52734375,0.0010643005371093,0.0472431182861328
430.929,Windows,115.5,37.2,613.25390625,4609.20703125,2218.52734375,0.0010643005371093,0.1448993682861328
431.931,Windows,160.6,39.5,613.2890625,4610.33203125,2218.52734375,0.0010643005371093,0.0784931182861328
432.935,Windows,168.1,40.0,613.30078125,4608.4296875,2218.52734375,0.001047134399414,0.0784873962402343
433.937,Windows,132.5,39.5,613.29296875,4609.27734375,2218.52734375,0.0010643005371093,0.0472431182861328
434.938,Windows,159.2,38.5,613.33203125,4610.70703125,2218.52734375,0.0010643005371093,0.257303237915039
435.939,Windows,149.8,36.1,613.33984375,4614.50390625,2218.52734375,0.0010643005371093,0.1566181182861328
436.941,Windows,137.2,34.9,613.3515625,4613.4296875,2218.52734375,0.001047134399414,0.1409873962402343
437.944,Windows,123.1,36.8,613.359375,4614.7421875,2218.52734375,0.0010814666748046,0.0941305160522461
438.945,Windows,127.9,32.2,613.375,4613.68359375,2218.52734375,0.0010643005371093,0.0784931182861328
439.947,Windows,143.6,41.2,611.37109375,4613.25,2218.52734375,0.0010643005371093,0.0676164627075195
440.948,Windows,154.5,42.6,612.78125,4613.171875,2218.52734375,0.0010643005371093,0.4566421508789062
441.95,Windows,156.0,35.4,611.8984375,4616.25390625,2218.52734375,0.0010643005371093,0.1136493682861328
442.951,Windows,167.0,46.5,612.5078125,4615.4765625,2218.52734375,0.0010643005371093,0.5706205368041992
443.953,Windows,146.6,41.8,617.53515625,4616.09765625,2218.52734375,0.001047134399414,0.9878387451171876
444.954,Windows,157.6,40.6,617.57421875,4619.3046875,2218.52734375,0.0010643005371093,0.1209316253662109
445.956,Windows,137.3,38.9,617.5625,4619.88671875,2218.52734375,0.0010643005371093,0.0472431182861328
446.957,Windows,146.7,42.1,619.828125,4624.51953125,2218.52734375,0.0010643005371093,4.032144546508789
447.959,Windows,141.9,39.5,618.90625,4622.72265625,2218.52734375,0.0012664794921875,0.1337928771972656
448.961,Windows,148.2,37.4,618.98046875,4638.12109375,2214.9140625,0.0010929107666015,0.0628805160522461
449.963,Windows,152.8,34.3,618.1875,4639.15234375,2214.9140625,0.0017251968383789,0.0510663986206054
450.965,Windows,148.2,37.3,617.2109375,4641.33984375,2214.9140625,0.0010643005371093,0.0447101593017578
451.967,Windows,171.6,37.7,617.76171875,4641.9765625,2214.9140625,0.001047134399414,1.3777408599853516
452.968,Windows,129.5,30.9,617.8046875,4642.6875,2214.9140625,0.0010643005371093,0.0159931182861328
453.969,Windows,159.2,50.3,618.26171875,4643.5546875,2214.9140625,0.0010643005371093,0.0316181182861328
454.97,Windows,140.5,33.6,618.26171875,4643.390625,2214.9140625,0.0010643005371093,0.0316181182861328
455.972,Windows,143.4,32.8,618.29296875,4643.4921875,2214.9140625,0.001047134399414,0.0316123962402343
456.974,Windows,101.4,29.3,618.296875,4642.80859375,2214.9140625,0.0010643005371093,0.0159931182861328
457.975,Windows,159.2,41.9,618.296875,4642.65234375,2214.9140625,0.0010643005371093,0.0316181182861328
458.977,Windows,156.0,34.7,617.9765625,4642.07421875,2214.9140625,0.0010643005371093,0.0628681182861328
459.978,Windows,143.6,35.8,617.9765625,4642.7421875,2214.9140625,0.0010643005371093,0.0472431182861328
460.979,Windows,143.5,31.9,617.9765625,4644.22265625,2214.9140625,0.0010643005371093,0.0159931182861328
461.981,Windows,148.3,40.6,617.98046875,4644.0390625,2214.9140625,0.0010643005371093,0.0316181182861328
462.982,Windows,132.6,31.8,617.98828125,4643.90234375,2214.9140625,0.001047134399414,0.0159873962402343
463.984,Windows,146.6,33.1,618.0390625,4643.859375,2214.9140625,0.0010643005371093,0.0476808547973632
464.986,Windows,154.5,34.7,618.0625,4643.68359375,2214.9140625,0.0010814666748046,0.0159988403320312
465.988,Windows,159.1,37.0,618.0625,4643.5703125,2214.9140625,0.0010643005371093,0.0784931182861328
466.989,Windows,143.5,41.0,618.06640625,4643.625,2214.9140625,0.0010643005371093,0.0472431182861328
467.99,Windows,98.3,25.0,618.0859375,4643.6171875,2214.9140625,0.0012664794921875,0.1181678771972656
468.991,Windows,131.1,31.3,618.04296875,4640.40625,2214.9140625,0.0010643005371093,0.0159931182861328
469.993,Windows,135.8,33.8,622.171875,4639.61328125,2214.9140625,0.0019569396972656,3.79366397857666
470.994,Windows,132.6,33.0,622.49609375,4648.7109375,2214.9140625,0.0012674331665039,0.04718017578125
471.995,Windows,3.1,16.6,622.49609375,4682.140625,2214.5390625,0.0,0.015625
472.996,Windows,3.1,24.4,622.4921875,4278.8203125,2213.9140625,0.0,0.078125
473.997,Windows,4.7,19.8,622.484375,4156.24609375,2191.6640625,0.0003862380981445,0.03125
474.999,Windows,9.4,24.8,622.484375,4040.81640625,2009.83203125,0.0,0.015625
476.0,Windows,7.8,21.8,623.7890625,3741.89453125,1994.95703125,0.0003337860107421,0.03125
477.001,Windows,98.3,23.3,430.67578125,3467.4453125,1865.45703125,0.0009489059448242,2.1555662155151367
478.003,Windows,96.8,17.8,447.765625,3460.1328125,1798.828125,0.0009965896606445,15.570947647094728
479.004,Windows,98.3,31.4,407.86328125,3364.8125,1769.9531240463257,0.0048999786376953,1.736647605895996
480.005,Windows,101.4,30.6,412.53125,3266.1796875,1731.96484375,0.0,1.2255859375
481.006,Windows,98.3,14.8,449.01171875,3302.734375,1731.96484375,0.0,2.091796875
482.007,Windows,98.3,17.2,499.4140625,3348.3984375,1731.96484375,0.0,2.03662109375
483.009,Windows,87.4,21.5,554.57421875,3375.70703125,1731.58984375,2.193450927734375e-05,57.63180351257324
484.009,Windows,112.4,25.6,504.8359375,3237.09765625,1696.7265625,0.0082664489746093,14.727328300476074
485.01,Windows,115.5,23.2,504.6015625,3198.2421875,1688.1015625,0.0121927261352539,0.033705711364746
486.011,Windows,95.2,28.5,511.515625,3195.82421875,1688.1015625,0.0128002166748046,6.335605621337891
487.012,Windows,118.6,37.5,531.7578125,3229.35546875,1688.1015625,0.0137853622436523,8.88443660736084
488.014,Windows,115.5,21.5,517.6328125,3224.37109375,1688.1015625,0.0128507614135742,0.0363016128540039
489.015,Windows,56.2,13.9,244.1796875,2982.3515625,1680.09375,0.0109786987304687,4.76837158203125e-06
