elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
302.526,Linux,89.9,23.6,998.70703125,4381.640625,2585.89453125,0.00390625,0.12890625
303.527,Linux,86.9,23.4,998.70703125,4382.16015625,2585.5546875,0.00390625,0.0
304.529,Linux,83.9,24.6,998.71484375,4420.7421875,2584.94140625,0.00390625,0.0
305.531,Linux,88.9,23.0,998.71484375,4420.94140625,2584.94140625,0.0078125,0.1015625
306.532,Linux,90.9,24.0,998.71484375,4420.9375,2584.93359375,0.00390625,0.0
307.533,Linux,89.9,26.2,998.73828125,4420.53515625,2584.9140625,0.00390625,0.01953125
308.535,Linux,90.8,26.5,998.7421875,4391.19921875,2584.60546875,0.01171875,0.0
309.536,Linux,83.9,24.5,998.75,4392.08203125,2583.73828125,0.00390625,0.09765625
310.538,Linux,88.9,24.3,998.75,4392.07421875,2583.73046875,0.00390625,0.0
311.54,Linux,84.8,23.7,998.78515625,4393.1015625,2583.71875,0.00390625,0.0703125
312.541,Linux,90.8,23.8,998.7890625,4393.484375,2583.69140625,0.00390625,0.34375
313.543,Linux,89.8,23.4,998.7890625,4393.234375,2583.69140625,0.00390625,0.2265625
314.545,Linux,85.9,22.0,998.7890625,4393.23046875,2579.64453125,0.00390625,0.0
315.547,Linux,85.8,22.9,998.8046875,4393.43359375,2579.5078125,0.00390625,0.015625
316.549,Linux,91.8,23.8,998.83203125,4394.5,2579.5,0.00390625,4.078125
317.55,Linux,84.9,22.4,998.83203125,4394.703125,2579.4765625,0.00390625,1.27734375
318.552,Linux,88.9,23.3,998.83203125,4394.6484375,2579.4765625,0.00390625,0.14453125
319.554,Linux,87.8,22.8,998.83203125,4366.58203125,2601.93359375,0.0078125,0.94921875
320.555,Linux,85.8,20.4,998.83984375,4366.43359375,2601.921875,0.00390625,0.03125
321.557,Linux,88.9,22.2,998.83984375,4367.41796875,2601.91796875,0.00390625,0.0625
322.558,Linux,80.9,20.6,998.83984375,4367.4765625,2601.9140625,0.00390625,0.09375
323.559,Linux,78.9,20.1,998.83984375,4367.69140625,2601.90234375,0.00390625,0.140625
324.561,Linux,89.9,24.1,998.83984375,4368.91796875,2601.6640625,0.0078125,3.8984375
325.562,Linux,24.0,15.8,998.84375,4374.50390625,2597.8828125,0.0078125,0.0
326.564,Linux,13.0,17.0,998.84375,4377.94140625,2596.23828125,0.0,0.0
327.565,Linux,13.0,11.4,998.84765625,4398.1875,2579.68359375,0.0,0.0
328.567,Linux,11.0,14.9,998.8515625,3252.14453125,2529.3671875,4.2421875,407.06640625
329.568,Linux,13.0,14.1,998.85546875,3254.41015625,2519.69140625,0.0,0.125
330.569,Linux,55.9,11.5,998.85546875,2284.390625,2468.78515625,3.69921875,420.109375
331.57,Linux,87.9,12.3,998.95703125,2289.10546875,2468.78125,0.01171875,14.95703125
332.572,Linux,97.9,14.0,998.9765625,2292.35546875,2468.75,0.015625,4.69921875
333.573,Linux,100.9,14.6,998.984375,2286.828125,2468.73828125,0.0,32.7578125
334.575,Linux,77.9,13.8,1002.0859375,2288.58203125,2465.67578125,0.015625,40.984375
335.576,Linux,54.9,13.1,1004.3671875,2288.1171875,2463.3203125,0.015625,7.9609375
336.578,Linux,55.9,14.6,1004.4140625,2286.73046875,2463.2421875,0.015625,1.0859375
337.579,Linux,43.9,14.4,1004.3515625,2287.0625,2462.8359375,0.00390625,0.1328125
338.581,Linux,70.9,19.0,1019.59375,2360.0859375,2074.890625,0.03515625,34.08984375
