elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
304.477,Linux,90.9,23.2,946.3046875,3590.05859375,3757.05859375,0.0078125,0.00048828125
305.478,Linux,86.9,22.4,946.3046875,3590.0546875,3757.05859375,0.00390625,0.0
306.479,Linux,83.9,20.8,946.3046875,3590.05078125,3757.05859375,0.00390625,0.0
307.481,Linux,93.8,22.2,946.43359375,3590.00390625,3757.046875,0.00390625,5.55859375
308.483,Linux,91.8,22.6,946.44140625,3589.984375,3757.0390625,0.00390625,0.0
309.484,Linux,88.9,22.5,946.44140625,3589.98046875,3757.0390625,0.00390625,0.0
310.486,Linux,95.9,23.7,946.44140625,3589.98046875,3757.0390625,0.00390625,0.0
311.487,Linux,86.9,21.9,946.44140625,3589.97265625,3757.0390625,0.00390625,0.0
312.489,Linux,91.9,21.5,946.4453125,3590.2109375,3757.03125,0.00390625,0.0
313.491,Linux,91.8,21.7,946.4453125,3590.20703125,3757.03125,0.00390625,0.0
314.492,Linux,90.9,21.2,946.44921875,3590.19140625,3757.0234375,0.00390625,0.0
315.493,Linux,90.9,22.0,946.44921875,3590.1875,3757.0234375,0.00390625,0.0
316.495,Linux,88.8,21.9,946.453125,3590.1796875,3757.01953125,0.00390625,0.0
317.497,Linux,91.8,22.0,946.453125,3590.17578125,3757.015625,0.00390625,0.0
318.499,Linux,92.9,22.5,946.453125,3590.16796875,3757.01171875,0.00390625,0.0
319.501,Linux,93.8,23.2,946.453125,3590.1640625,3757.01171875,0.00390625,0.0
320.503,Linux,91.8,22.3,946.4609375,3590.390625,3757.00390625,0.00390625,0.0
321.505,Linux,83.8,20.7,946.4609375,3590.38671875,3757.00390625,0.00390625,0.0
322.507,Linux,86.8,21.7,946.4609375,3590.3828125,3757.00390625,0.00390625,0.0
323.508,Linux,87.9,22.3,946.4609375,3590.37890625,3757.00390625,0.00390625,0.0
324.509,Linux,87.9,21.8,946.46484375,3590.37109375,3757.0,0.00390625,0.0
325.51,Linux,96.9,23.0,946.46484375,3590.8203125,3757.0,0.00390625,0.83203125
326.511,Linux,92.9,23.0,946.46875,3590.8046875,3756.99609375,0.00390625,0.0
327.513,Linux,90.8,22.6,946.46875,3590.80078125,3756.98828125,0.0078125,0.0
328.515,Linux,89.9,22.3,946.46875,3590.796875,3756.98828125,0.01171875,0.0
329.517,Linux,89.8,21.7,946.47265625,3590.7890625,3756.984375,0.00390625,0.0
330.519,Linux,87.8,21.3,946.47265625,3590.78515625,3756.984375,0.00390625,0.0
331.52,Linux,91.8,21.1,946.47265625,3590.7734375,3756.984375,0.00390625,0.0
332.522,Linux,94.8,22.0,946.48046875,3590.76953125,3756.9765625,0.00390625,0.0
333.524,Linux,90.8,21.5,946.484375,3590.7578125,3756.97265625,0.00390625,0.0
334.525,Linux,92.9,22.8,946.484375,3590.75390625,3756.97265625,0.00390625,0.0
335.526,Linux,92.9,21.4,946.484375,3590.75,3756.97265625,0.00390625,0.0
336.528,Linux,92.8,21.4,946.484375,3590.74609375,3756.97265625,0.00390625,0.0
337.53,Linux,94.8,23.0,946.65234375,3590.86328125,3756.96875,0.00390625,0.11328125
338.532,Linux,86.9,20.4,946.65234375,3590.859375,3756.96875,0.00390625,0.0
339.533,Linux,81.9,19.5,946.65625,3590.8515625,3756.96484375,0.00390625,0.0
340.534,Linux,82.9,20.9,946.65625,3590.84765625,3756.96484375,0.00390625,0.0
341.535,Linux,90.9,22.8,946.66015625,3590.83984375,3756.9609375,0.00390625,0.0
342.537,Linux,88.9,21.6,946.66015625,3588.8359375,3756.9609375,0.00390625,0.0
343.538,Linux,89.9,22.1,946.66015625,3589.0234375,3756.9609375,0.0078125,0.0
344.54,Linux,83.9,21.7,946.66015625,3589.0625,3756.9609375,0.00390625,0.0
345.541,Linux,87.9,21.9,946.66796875,3589.0546875,3756.953125,0.00390625,0.0
346.543,Linux,88.8,22.8,946.66796875,3589.10546875,3756.93359375,0.00390625,0.0
347.545,Linux,87.8,22.2,946.66796875,3588.6484375,3756.91015625,0.00390625,0.0
348.547,Linux,88.8,22.0,946.66796875,3588.26953125,3756.875,0.00390625,0.0
349.549,Linux,90.9,21.7,947.0078125,3588.75390625,3756.87109375,0.00390625,0.3671875
350.551,Linux,82.9,21.4,947.0078125,3588.7421875,3756.87109375,0.00390625,0.0
351.552,Linux,91.8,22.5,947.01171875,3588.73828125,3756.86328125,0.00390625,0.0
352.554,Linux,91.8,23.4,947.01171875,3588.71484375,3756.7890625,0.00390625,0.0
353.555,Linux,92.9,21.6,947.01171875,3588.5546875,3756.75,0.0078125,0.015625
354.557,Linux,84.9,19.0,947.015625,3588.53125,3756.74609375,0.00390625,0.0
355.559,Linux,86.8,18.8,947.015625,3588.52734375,3756.7421875,0.00390625,0.0
356.561,Linux,97.8,21.1,947.015625,3588.50390625,3756.7421875,0.0078125,1.0703125
357.562,Linux,60.9,20.9,947.05859375,3588.49609375,3755.99609375,0.00390625,0.0390625
358.563,Linux,11.0,14.6,947.05859375,3599.14453125,3753.1640625,0.0,0.0
359.564,Linux,12.0,14.4,947.05859375,3614.0078125,3740.8359375,0.0,0.0
360.565,Linux,11.0,7.2,947.05859375,2873.53125,3298.046875,4.328125,372.53125
361.566,Linux,16.0,14.2,947.0625,2891.05078125,3291.0078125,0.0,0.0
362.567,Linux,12.0,9.9,947.06640625,2921.10546875,3261.421875,0.0,0.0
363.568,Linux,57.9,10.8,947.0703125,2308.68359375,2844.5390625,4.22265625,476.02734375
364.57,Linux,107.8,14.8,947.07421875,2294.875,2844.53515625,0.02734375,0.484375
365.571,Linux,101.9,13.8,947.11328125,2290.33203125,2844.49609375,0.00390625,2.140625
366.573,Linux,102.9,13.8,947.18359375,2286.0078125,2844.42578125,0.0,42.90234375
367.574,Linux,49.9,10.8,947.5625,2285.69140625,2844.02734375,0.01953125,9.84375
368.576,Linux,41.0,12.7,949.2109375,2287.2578125,2842.40234375,0.00390625,1.25390625
369.577,Linux,42.9,10.5,949.5078125,2290.640625,2842.30078125,0.0234375,0.33203125
370.578,Linux,52.9,11.5,949.5546875,2289.79296875,2842.25,0.01171875,0.99609375
371.58,Linux,41.9,10.8,949.5546875,2287.86328125,2842.25,0.00390625,0.0
372.582,Linux,42.9,11.0,949.58984375,2281.6171875,2842.21484375,0.00390625,0.0390625
373.583,Linux,46.9,12.9,949.58984375,2280.41015625,2842.20703125,0.00390625,0.0
374.585,Linux,42.9,10.0,949.58984375,2278.91015625,2842.20703125,0.00390625,0.0
375.586,Linux,45.0,12.6,949.58984375,2278.0390625,2842.20703125,0.00390625,0.0
376.587,Linux,47.0,11.1,949.58984375,2276.8125,2842.20703125,0.00390625,0.03125
377.589,Linux,66.9,11.1,957.515625,2282.7578125,2477.52734375,0.0078125,12.578125
