elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
298.428,Linux,91.9,16.8,2013.30859375,3432.08984375,1797.88671875,0.0078125,0.01171875
299.43,Linux,89.8,15.5,2013.36328125,3432.234375,1797.88671875,0.00390625,0.078125
300.443,Linux,87.8,15.1,2013.36328125,3432.078125,1797.87890625,0.00390625,0.0
301.444,Linux,94.9,16.0,2013.41796875,3432.078125,1797.87890625,0.0078125,0.10546875
302.445,Linux,89.9,15.2,2013.41796875,3431.96484375,1797.87890625,0.00390625,0.0
303.447,Linux,87.9,15.7,2013.41796875,3431.9609375,1797.87890625,0.00390625,0.125
304.448,Linux,89.9,15.4,2013.421875,3431.94140625,1797.87109375,0.00390625,0.0
305.449,Linux,89.9,14.8,2013.421875,3431.93359375,1797.87109375,0.00390625,0.0
306.45,Linux,90.9,15.3,2013.421875,3431.93359375,1797.87109375,0.00390625,0.0
307.451,Linux,88.9,15.1,2013.421875,3431.92578125,1797.87109375,0.00390625,0.0
308.452,Linux,89.9,14.9,2013.421875,3431.921875,1797.87109375,0.00390625,0.0703125
309.453,Linux,92.8,16.0,2013.421875,3431.84765625,1797.8671875,0.00390625,0.0
310.455,Linux,88.9,15.6,2013.42578125,3431.84375,1797.86328125,0.00390625,0.0
311.456,Linux,90.8,15.3,2013.42578125,3431.82421875,1797.86328125,0.00390625,0.0
312.458,Linux,88.9,15.3,2013.42578125,3431.765625,1797.86328125,0.00390625,0.0
313.459,Linux,90.9,15.6,2013.42578125,3431.82421875,1797.86328125,0.00390625,0.0
314.46,Linux,87.9,15.7,2013.42578125,3431.81640625,1797.85546875,0.00390625,0.0
315.462,Linux,87.9,14.9,2013.42578125,3432.0,1797.85546875,0.00390625,0.0
316.463,Linux,91.9,16.6,2013.484375,3432.23828125,1797.8515625,0.00390625,0.0
317.465,Linux,87.9,15.4,2013.484375,3432.28515625,1797.8515625,0.00390625,0.0
318.466,Linux,90.9,16.9,2013.484375,3432.27734375,1797.8515625,0.00390625,0.0
319.468,Linux,85.8,16.4,2013.484375,3432.27734375,1797.8515625,0.00390625,0.0
320.469,Linux,90.9,16.9,2013.484375,3432.27734375,1797.8515625,0.00390625,0.0
321.471,Linux,89.9,16.6,2013.484375,3432.265625,1797.8515625,0.00390625,0.0
322.472,Linux,90.9,16.5,2013.484375,3432.265625,1797.8515625,0.00390625,0.0
323.473,Linux,88.9,15.8,2013.48828125,3432.24609375,1797.84765625,0.00390625,0.0
324.474,Linux,87.9,15.7,2013.48828125,3432.25,1797.84765625,0.00390625,0.0
325.475,Linux,88.9,15.6,2013.48828125,3432.2421875,1797.84765625,0.01171875,0.0
326.477,Linux,86.9,15.4,2013.48828125,3432.2421875,1797.84765625,0.00390625,0.0
327.478,Linux,89.9,15.7,2013.48828125,3432.234375,1797.84375,0.00390625,0.0
328.48,Linux,86.9,15.1,2013.48828125,3432.23046875,1797.84375,0.00390625,0.0
329.481,Linux,86.9,14.8,2013.4921875,3432.21875,1797.83984375,0.0078125,0.0
330.483,Linux,83.9,14.9,2013.49609375,3432.21875,1797.83984375,0.00390625,0.0
331.484,Linux,83.9,14.6,2013.49609375,3432.203125,1797.83984375,0.0078125,0.0
332.486,Linux,91.9,16.1,2013.5,3432.44921875,1797.83984375,0.00390625,0.0
333.487,Linux,86.9,15.7,2013.5,3432.4453125,1797.83984375,0.00390625,0.0
334.489,Linux,88.9,16.0,2013.5,3432.44140625,1797.83984375,0.00390625,0.0
335.49,Linux,89.9,15.4,2013.50390625,3432.43359375,1797.8359375,0.0078125,0.0
336.492,Linux,86.9,15.3,2013.50390625,3432.42578125,1797.8359375,0.00390625,0.0
337.494,Linux,86.8,15.1,2013.50390625,3432.421875,1797.8359375,0.00390625,0.0
338.495,Linux,85.9,15.6,2013.50390625,3432.4140625,1797.8359375,0.00390625,0.0
339.496,Linux,83.9,14.5,2013.50390625,3432.41015625,1797.83203125,0.00390625,0.0
340.497,Linux,87.9,14.6,2013.50390625,3432.40625,1797.83203125,0.00390625,0.0
341.499,Linux,83.9,14.7,2013.5078125,3432.3828125,1797.828125,0.0078125,0.0078125
342.5,Linux,77.9,14.8,2013.5078125,3432.3671875,1797.828125,0.00390625,0.0
343.501,Linux,78.9,13.9,2013.5078125,3432.3671875,1797.828125,0.00390625,0.0
344.503,Linux,84.9,15.5,2013.5078125,3432.3828125,1797.828125,0.0078125,1.21875
345.504,Linux,88.9,15.6,2013.5078125,3432.29296875,1797.828125,0.00390625,0.0
346.506,Linux,118.8,16.4,2013.61328125,3430.91015625,1797.828125,3.8984375,0.0
347.507,Linux,120.8,15.7,2013.69921875,3431.09375,1797.828125,0.0,0.0
348.509,Linux,106.8,14.3,2014.94140625,3432.25390625,1797.82421875,0.01171875,3.27734375
349.51,Linux,93.9,12.8,2014.94140625,3430.47265625,1797.82421875,0.015625,4.6484375
350.511,Linux,104.9,13.9,2014.94140625,3430.93359375,1797.82421875,0.0,2.23046875
351.513,Linux,75.9,12.1,2015.07421875,3432.484375,1797.81640625,0.01953125,65.4375
352.514,Linux,57.9,11.8,2017.9921875,3432.15625,1797.8046875,0.0078125,6.35546875
353.515,Linux,37.0,9.2,2017.9921875,3437.38671875,1797.8046875,0.02734375,0.1171875
354.516,Linux,56.9,11.7,2018.40234375,3438.3828125,1797.79296875,0.00390625,0.9609375
355.518,Linux,48.9,11.8,2018.40234375,3442.3828125,1797.78515625,0.00390625,0.0
356.519,Linux,46.9,12.9,2018.40234375,3442.37890625,1797.78515625,0.00390625,0.0
357.521,Linux,48.9,11.8,2018.40234375,3442.375,1797.78515625,0.00390625,0.0
358.523,Linux,50.9,11.1,2018.40625,3442.35546875,1797.78125,0.00390625,0.125
359.524,Linux,61.9,11.4,2016.09765625,3443.3125,1796.07421875,0.00390625,0.6171875
