os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
66.0829,15.1325,22.5064,69,54,54,200,0,1.87186,0,3.73663,112141390699
58.3921,17.1256,22.5064,69,54,54,200,0,1.87186,0,3.73663,112158515096
74.6391,13.3978,22.5064,69,54,54,200,0,1.87186,0,3.73663,112171913378
61.2686,16.3216,22.5064,69,54,54,200,0,1.87186,0,3.73663,112188236073
55.3288,18.0738,22.5064,69,54,54,200,0,1.87186,0,3.73663,112206310921
50.2947,19.8828,22.5064,69,54,54,200,0,1.87186,0,3.73663,112226194779
63.0193,15.8682,22.5064,69,54,54,200,0,1.87186,0,3.73663,112242063764
58.1352,17.2013,22.5064,69,54,54,200,0,1.87186,0,3.73663,112259268480
72.4002,13.8121,22.0253,68,54,54,272,0,1.87186,0,3.74054,112273077723
64.1777,15.5817,22.0253,68,54,54,272,0,1.87186,0,3.74054,112288661078
55.8358,17.9097,22.0253,68,54,54,272,0,1.87186,0,3.74054,112306571705
50.5779,19.7715,22.0253,68,54,54,272,0,1.87186,0,3.74054,112326344524
75.5685,13.233,22.0253,68,54,54,272,0,1.87186,0,3.74054,112339578036
61.9533,16.1412,22.0253,68,54,54,272,0,1.87186,0,3.74054,112355719681
61.519,16.2551,22.0253,68,54,54,272,0,1.87186,0,3.74054,112371975467
43.9722,22.7416,22.0253,68,54,54,272,0,1.87186,0,3.74054,112394718868
69.9519,14.2955,22.0253,68,54,54,272,0,1.87186,0,3.74054,112409015891
51.09,19.5733,22.0253,68,54,54,272,0,1.87186,0,3.74054,112428588910
105.098,9.51495,22.0253,68,54,54,272,0,1.87186,0,3.74054,112438105019
52.6468,18.9945,22.0253,68,54,54,272,0,1.87186,0,3.74054,112457100057
65.2431,15.3273,22.0253,68,54,54,272,0,1.87186,0,3.74054,112472427841
50.8834,19.6528,22.0253,68,54,54,272,0,1.87186,0,3.74054,112492081640
62.9831,15.8773,22.0253,68,54,54,272,0,1.87186,0,3.74054,112507962445
65.5739,15.25,22.0253,68,54,54,272,0,1.87186,0,3.74054,112523211719
53.565,18.6689,22.0253,68,54,54,272,0,1.87186,0,3.74054,112541880757
64.6051,15.4786,22.0253,68,54,54,272,0,1.87186,0,3.74054,112557360161
62.8964,15.8992,22.0253,68,54,54,272,0,1.87186,0,3.74054,112573259956
46.0646,21.7086,22.0253,68,54,54,272,0,1.87186,0,3.74054,112594969847
63.0821,15.8524,22.0253,68,54,54,272,0,1.87186,0,3.74054,112610822891
54.664,18.2936,22.0253,68,54,54,272,0,1.87186,0,3.74054,112629116209
84.1876,11.8782,22.0253,68,54,54,272,0,1.87186,0,3.74054,112640995640
58.0819,17.2171,22.0253,68,54,54,272,0,1.87186,0,3.74054,112658212856
58.5146,17.0898,22.0253,68,54,54,272,0,1.87186,0,3.74054,112675303842
59.7611,16.7333,22.0253,68,54,54,272,0,1.87186,0,3.74054,112692037758
63.6233,15.7175,22.0253,68,54,54,272,0,1.87186,0,3.74054,112707755733
48.9966,20.4096,22.0253,68,54,54,272,0,1.87186,0,3.74054,112728166372
66.1715,15.1122,22.0253,68,54,54,272,0,1.87186,0,3.74054,112743279666
54.3876,18.3865,22.0253,68,54,54,272,0,1.87186,0,3.74054,112761672144
68.0402,14.6972,21.519,68,54,54,265,0,1.87186,0,3.74054,112776364807
64.3795,15.5329,21.519,68,54,54,265,0,1.87186,0,3.74054,112791900352
65.3292,15.3071,21.519,68,54,54,265,0,1.87186,0,3.74054,112807207366
56.2193,17.7875,21.519,68,54,54,265,0,1.87186,0,3.74054,112824995353
64.875,15.4143,21.519,68,54,54,265,0,1.87186,0,3.74054,112840410838
42.0527,23.7797,21.519,68,54,54,265,0,1.87186,0,3.74054,112864191030
74.8731,13.3559,21.519,68,54,54,265,0,1.87186,0,3.74054,112877547703
65.2156,15.3338,21.519,68,54,54,265,0,1.87186,0,3.74054,112892881467
63.0791,15.8531,21.519,68,54,54,265,0,1.87186,0,3.74054,112908735442
49.7834,20.087,21.519,68,54,54,265,0,1.87186,0,3.74054,112928823591
59.3608,16.8461,21.519,68,54,54,265,0,1.87186,0,3.74054,112945673687
61.3032,16.3124,21.519,68,54,54,265,0,1.87186,0,3.74054,112961984322
67.4962,14.8156,21.519,68,54,54,265,0,1.87186,0,3.74054,112976800076
64.2287,15.5694,21.519,68,54,54,265,0,1.87186,0,3.74054,112992370631
65.6434,15.2338,21.519,68,54,54,265,0,1.87186,0,3.74054,113007605185
46.4648,21.5217,21.519,68,54,54,265,0,1.87186,0,3.74054,113029130505
59.4695,16.8153,21.519,68,54,54,265,0,1.87186,0,3.74054,113045949071
56.3297,17.7526,21.519,68,54,54,265,0,1.87186,0,3.74054,113063700298
76.4046,13.0882,21.519,68,54,54,265,0,1.87186,0,3.74054,113076788150
63.0201,15.868,21.519,68,54,54,265,0,1.87186,0,3.74054,113092657195
63.8287,15.6669,21.519,68,54,54,265,0,1.87186,0,3.74054,113108325100
57.8241,17.2938,21.519,68,54,54,265,0,1.87186,0,3.74054,113125620146
46.0846,21.6992,21.519,68,54,54,265,0,1.87186,0,3.74054,113147320667
58.8186,17.0014,21.519,68,54,54,265,0,1.87186,0,3.74054,113164322303
75.3736,13.2673,21.519,68,54,54,265,0,1.87186,0,3.74054,113177589995
64.9125,15.4054,21.519,68,54,54,265,0,1.87186,0,3.74054,113192995980
60.0527,16.652,21.519,68,54,54,265,0,1.87186,0,3.74054,113209648955
51.259,19.5088,21.519,68,54,54,265,0,1.87186,0,3.74054,113229162004
63.1081,15.8458,21.519,68,54,54,265,0,1.87186,0,3.74054,113245009579
53.0816,18.8389,21.519,68,54,54,265,0,1.87186,0,3.74054,113263854446
63.8958,15.6505,21.883,67,54,54,254,0,1.87186,0,3.74035,113279497911
69.8594,14.3145,21.883,67,54,54,254,0,1.87186,0,3.74035,113293813235
62.9655,15.8817,21.883,67,54,54,254,0,1.87186,0,3.74035,113309696040
45.0805,22.1825,21.883,67,54,54,254,0,1.87186,0,3.74035,113331880151
67.857,14.7369,21.883,67,54,54,254,0,1.87186,0,3.74035,113346617834
71.0486,14.0749,21.883,67,54,54,254,0,1.87186,0,3.74035,113360692208
66.5589,15.0243,21.883,67,54,54,254,0,1.87186,0,3.74035,113375717512
42.0382,23.7879,21.883,67,54,54,254,0,1.87186,0,3.74035,113399507314
70.4999,14.1844,21.883,67,54,54,254,0,1.87186,0,3.74035,113413696268
70.6411,14.1561,21.883,67,54,54,254,0,1.87186,0,3.74035,113427850541
66.3088,15.081,21.883,67,54,54,254,0,1.87186,0,3.74035,113442931715
58.7187,17.0303,21.883,67,54,54,254,0,1.87186,0,3.74035,113459964651
56.18,17.7999,21.883,67,54,54,254,0,1.87186,0,3.74035,113477764238
48.1642,20.7623,21.883,67,54,54,254,0,1.87186,0,3.74035,113498527717
59.9669,16.6759,21.883,67,54,54,254,0,1.87186,0,3.74035,113515204073
59.5438,16.7943,21.883,67,54,54,254,0,1.87186,0,3.74035,113531998249
77.0147,12.9845,21.883,67,54,54,254,0,1.87186,0,3.74035,113544986431
62.4851,16.0038,21.883,67,54,54,254,0,1.87186,0,3.74035,113560988936
61.2347,16.3306,21.883,67,54,54,254,0,1.87186,0,3.74035,113577321012
47.4988,21.0532,21.883,67,54,54,254,0,1.87186,0,3.74035,113598374351
62.7762,15.9296,21.883,67,54,54,254,0,1.87186,0,3.74035,113614305537
57.5257,17.3835,21.883,67,54,54,254,0,1.87186,0,3.74035,113631688593
64.8478,15.4207,21.883,67,54,54,254,0,1.87186,0,3.74035,113647110787
69.4514,14.3986,21.883,67,54,54,254,0,1.87186,0,3.74035,113661510681
62.9409,15.8879,21.883,67,54,54,254,0,1.87186,0,3.74035,113677401806
56.8296,17.5965,21.883,67,54,54,254,0,1.87186,0,3.74035,113695001912
67.6351,14.7852,21.883,67,54,54,254,0,1.87186,0,3.74035,113709784936
42.1247,23.7391,21.883,67,54,54,254,0,1.87186,0,3.74035,113733524989
64.0634,15.6095,21.883,67,54,54,254,0,1.87186,0,3.74035,113749135933
52.6996,18.9755,21.883,67,54,54,254,0,1.87186,0,3.74035,113768116851
105.082,9.51635,22.1662,67,54,54,200,0,1.87186,0,3.74035,113777632840
61.1801,16.3452,22.1662,67,54,54,200,0,1.87186,0,3.74035,113793976846
61.2956,16.3144,22.1662,67,54,54,200,0,1.87186,0,3.74035,113810290561
53.9507,18.5354,22.1662,67,54,54,200,0,1.87186,0,3.74035,113828827409
63.4138,15.7694,22.1662,67,54,54,200,0,1.87186,0,3.74035,113844598383
45.3881,22.0322,22.1662,67,54,54,200,0,1.87186,0,3.74035,113866630914
60.1837,16.6158,22.1662,67,54,54,200,0,1.87186,0,3.74035,113883248000
57.8512,17.2857,22.1662,67,54,54,200,0,1.87186,0,3.74035,113900534026
89.3804,11.1881,22.1662,67,54,54,200,0,1.87186,0,3.74035,113911723707
59.6742,16.7577,22.1662,67,54,54,200,0,1.87186,0,3.74035,113928485052
62.2826,16.0559,22.1662,67,54,54,200,0,1.87186,0,3.74035,113944538158
45.1918,22.1279,22.1662,67,54,54,200,0,1.87186,0,3.74035,113966667398
60.7441,16.4625,22.1662,67,54,54,200,0,1.87186,0,3.74035,113983131084
53.4853,18.6967,22.1662,67,54,54,200,0,1.87186,0,3.74035,114001828511
94.3325,10.6008,22.1662,67,54,54,200,0,1.87186,0,3.74035,114012432981
56.3654,17.7414,22.1662,67,54,54,200,0,1.87186,0,3.74035,114030172778
64.3104,15.5496,22.1662,67,54,54,200,0,1.87186,0,3.74035,114045722593
48.1142,20.7839,22.1662,67,54,54,200,0,1.87186,0,3.74035,114066507652
58.4746,17.1014,22.1662,67,54,54,200,0,1.87186,0,3.74035,114083610108
62.1728,16.0842,22.1662,67,54,54,200,0,1.87186,0,3.74035,114099694644
72.2329,13.8441,22.1662,67,54,54,200,0,1.87186,0,3.74035,114113539627
57.2571,17.4651,22.1662,67,54,54,200,0,1.87186,0,3.74035,114131005293
66.1031,15.1279,22.1662,67,54,54,200,0,1.87186,0,3.74035,114146133417
56.0914,17.828,22.1662,67,54,54,200,0,1.87186,0,3.74035,114163962794
60.8337,16.4383,22.1662,67,54,54,200,0,1.87186,0,3.74035,114180401430
51.8869,19.2727,22.1662,67,54,54,200,0,1.87186,0,3.74035,114199675508
62.3915,16.0278,22.1662,67,54,54,200,0,1.87186,0,3.74035,114215705873
52.8189,18.9326,22.1662,67,54,54,200,0,1.87186,0,3.74035,114234639241
69.9534,14.2952,22.1662,67,54,54,200,0,1.87186,0,3.74035,114248935344
65.3812,15.2949,22.1662,67,54,54,200,0,1.87186,0,3.74035,114264230929
61.6805,16.2126,22.1662,67,54,54,200,0,1.87186,0,3.74035,114280449634
57.0571,17.5263,21.5539,70,54,54,321,0,1.87186,0,3.74034,114297971760
65.377,15.2959,21.5539,70,54,54,321,0,1.87186,0,3.74034,114313267805
44.8951,22.2742,21.5539,70,54,54,321,0,1.87186,0,3.74034,114335542736
57.2439,17.4691,21.5539,70,54,54,321,0,1.87186,0,3.74034,114353012252
68.1249,14.6789,21.5539,70,54,54,321,0,1.87186,0,3.74034,114367691196
74.0428,13.5057,21.5539,70,54,54,321,0,1.87186,0,3.74034,114381197929
54.5704,18.325,21.5539,70,54,54,321,0,1.87186,0,3.74034,114399523716
72.4737,13.7981,21.5539,70,54,54,321,0,1.87186,0,3.74034,114413322469
54.4771,18.3563,21.5539,70,54,54,321,0,1.87186,0,3.74034,114431680956
52.8719,18.9136,21.5539,70,54,54,321,0,1.87186,0,3.74034,114450594744
49.137,20.3512,21.5539,70,54,54,321,0,1.87186,0,3.74034,114470948833
86.5213,11.5578,21.5539,70,54,54,321,0,1.87186,0,3.74034,114482505794
62.6893,15.9517,21.5539,70,54,54,321,0,1.87186,0,3.74034,114498458699
63.6501,15.7109,21.5539,70,54,54,321,0,1.87186,0,3.74034,114514169784
53.0404,18.8536,21.5539,70,54,54,321,0,1.87186,0,3.74034,114533023642
65.0678,15.3686,21.5539,70,54,54,321,0,1.87186,0,3.74034,114548393396
58.6548,17.0489,21.5539,70,54,54,321,0,1.87186,0,3.74034,114565442912
49.4391,20.2269,21.5539,70,54,54,321,0,1.87186,0,3.74034,114585672591
59.1099,16.9176,21.5539,70,54,54,321,0,1.87186,0,3.74034,114602591627
63.7717,15.6809,21.5539,70,54,54,321,0,1.87186,0,3.74034,114618273042
71.5889,13.9687,21.5539,70,54,54,321,0,1.87186,0,3.74034,114632242715
63.5611,15.7329,21.5539,70,54,54,321,0,1.87186,0,3.74034,114647976000
59.5362,16.7965,21.5539,70,54,54,321,0,1.87186,0,3.74034,114664773006
55.8697,17.8988,21.5539,70,54,54,321,0,1.87186,0,3.74034,114682673213
50.0321,19.9872,21.5539,70,54,54,321,0,1.87186,0,3.74034,114702661061
64.1756,15.5822,21.5539,70,54,54,321,0,1.87186,0,3.74034,114718244266
53.8835,18.5585,21.5539,70,54,54,321,0,1.87186,0,3.74034,114736803314
66.5299,15.0308,21.5539,70,54,54,321,0,1.87186,0,3.74034,114751834048
66.9763,14.9307,21.5539,70,54,54,321,0,1.87186,0,3.74034,114766766012
68.9304,14.5074,21.5539,70,54,54,321,0,1.87186,0,3.74034,114781276746
55.3399,18.0701,21.374,69,54,54,200,0,1.87186,0,3.74034,114799347433
65.3942,15.2919,21.374,69,54,54,200,0,1.87186,0,3.74034,114814638217
47.0757,21.2424,21.374,69,54,54,200,0,1.87186,0,3.74034,114835883477
57.3112,17.4486,21.374,69,54,54,200,0,1.87186,0,3.74034,114853331903
56.5192,17.6931,21.374,69,54,54,200,0,1.87186,0,3.74034,114871026120
69.6861,14.3501,21.374,69,54,54,200,0,1.87186,0,3.74034,114885376104
70.6427,14.1557,21.374,69,54,54,200,0,1.87186,0,3.74034,114899532407
61.5877,16.237,21.374,69,54,54,200,0,1.87186,0,3.74034,114915769602
61.7668,16.1899,21.374,69,54,54,200,0,1.87186,0,3.74034,114931960367
46.9064,21.3191,21.374,69,54,54,200,0,1.87186,0,3.74034,114953280807
62.7,15.949,21.374,69,54,54,200,0,1.87186,0,3.74034,114969230993
53.7336,18.6103,21.374,69,54,54,200,0,1.87186,0,3.74034,114987841490
63.7746,15.6802,21.374,69,54,54,200,0,1.87186,0,3.74034,115003523095
75.1186,13.3123,21.374,69,54,54,200,0,1.87186,0,3.74034,115016834617
64.5194,15.4992,21.374,69,54,54,200,0,1.87186,0,3.74034,115032335782
50.2397,19.9046,21.374,69,54,54,200,0,1.87186,0,3.74034,115052240971
52.054,19.2108,21.374,69,54,54,200,0,1.87186,0,3.74034,115071452909
62.4718,16.0072,21.374,69,54,54,200,0,1.87186,0,3.74034,115087460514
66.7636,14.9782,21.374,69,54,54,200,0,1.87186,0,3.74034,115102439708
54.7653,18.2597,21.374,69,54,54,200,0,1.87186,0,3.74034,115120699745
63.8155,15.6702,21.374,69,54,54,200,0,1.87186,0,3.74034,115136370970
67.647,14.7826,21.374,69,54,54,200,0,1.87186,0,3.74034,115151153834
64.1377,15.5915,21.374,69,54,54,200,0,1.87186,0,3.74034,115166745599
50.066,19.9736,21.374,69,54,54,200,0,1.87186,0,3.74034,115186721007
56.5166,17.6939,21.374,69,54,54,200,0,1.87186,0,3.74034,115204417524
42.8642,23.3295,21.374,69,54,54,200,0,1.87186,0,3.74034,115227745706
129.615,7.71518,21.374,69,54,54,200,0,1.87186,0,3.74034,115235462533
49.6528,20.1398,21.374,69,54,54,200,0,1.87186,0,3.74034,115255602472
60.3508,16.5698,21.374,69,54,54,200,0,1.87186,0,3.74034,115272173108
65.9924,15.1533,21.374,69,54,54,200,0,1.87186,0,3.74034,115287331752
71.0218,14.0802,22.4747,72,54,54,358,0,1.88504,0,3.74023,115301407835
47.8581,20.8951,22.4747,72,54,54,358,0,1.88504,0,3.74023,115322307515
57.7119,17.3274,22.4747,72,54,54,358,0,1.88504,0,3.74023,115339633161
53.1785,18.8046,22.4747,72,54,54,358,0,1.88504,0,3.74023,115358442149
87.6076,11.4145,22.4747,72,54,54,358,0,1.88504,0,3.74023,115369854230
53.6236,18.6485,22.4747,72,54,54,358,0,1.88504,0,3.74023,115388507007
75.4463,13.2545,22.4747,72,54,54,358,0,1.88504,0,3.74023,115401759790
52.5265,19.038,22.4747,72,54,54,358,0,1.88504,0,3.74023,115420800918
55.9443,17.8749,22.4747,72,54,54,358,0,1.88504,0,3.74023,115438675985
46.9176,21.314,22.4747,72,54,54,358,0,1.88504,0,3.74023,115459991355
76.1877,13.1255,22.4747,72,54,54,358,0,1.88504,0,3.74023,115473116407
67.133,14.8958,22.4747,72,54,54,358,0,1.88504,0,3.74023,115488015811
71.9195,13.9044,22.4747,72,54,54,358,0,1.88504,0,3.74023,115501919304
45.8772,21.7973,22.4747,72,54,54,358,0,1.88504,0,3.74023,115523721035
64.67,15.4631,22.4747,72,54,54,358,0,1.88504,0,3.74023,115539182269
52.7705,18.95,22.4747,72,54,54,358,0,1.88504,0,3.74023,115558133977
67.8709,14.7339,22.4747,72,54,54,358,0,1.88504,0,3.74023,115572867541
62.7964,15.9245,22.4747,72,54,54,358,0,1.88504,0,3.74023,115588794506
71.8156,13.9246,22.4747,72,54,54,358,0,1.88504,0,3.74023,115602718849
41.3163,24.2035,22.4747,72,54,54,358,0,1.88504,0,3.74023,115626924242
92.8291,10.7725,22.4747,72,54,54,358,0,1.88504,0,3.74023,115637697202
44.7795,22.3317,22.4747,72,54,54,358,0,1.88504,0,3.74023,115660045823
90.5708,11.0411,22.4747,72,54,54,358,0,1.88504,0,3.74023,115671085223
34.5361,28.9552,22.4747,72,54,54,358,0,1.88504,0,3.74023,115700042071
90.0201,11.1086,22.4747,72,54,54,358,0,1.88504,0,3.74023,115711151301
60.1479,16.6257,22.4747,72,54,54,358,0,1.88504,0,3.74023,115727777527
66.2184,15.1015,22.4747,72,54,54,358,0,1.88504,0,3.74023,115742882721
60.2048,16.61,22.4747,72,54,54,358,0,1.88504,0,3.74023,115759491027
59.5718,16.7865,22.4747,72,54,54,358,0,1.88504,0,3.74023,115776295543
59.8946,16.696,22.4747,72,54,54,358,0,1.88504,0,3.74023,115792981228
59.1928,16.894,23.7374,69,54,54,295,0,1.88895,0,3.74022,115809872494
50.1427,19.9431,23.7374,69,54,54,295,0,1.88895,0,3.74022,115829815903
58.8322,16.9975,23.7374,69,54,54,295,0,1.88895,0,3.74022,115846814009
64.5967,15.4807,23.7374,69,54,54,295,0,1.88895,0,3.74022,115862295764
57.088,17.5168,23.7374,69,54,54,295,0,1.88895,0,3.74022,115879812420
64.493,15.5056,23.7374,69,54,54,295,0,1.88895,0,3.74022,115895318405
64.8161,15.4283,23.7374,69,54,54,295,0,1.88895,0,3.74022,115910747369
55.5616,17.998,23.7374,69,54,54,295,0,1.88895,0,3.74022,115928746496
65.4962,15.2681,23.7374,69,54,54,295,0,1.88895,0,3.74022,115944015121
60.9075,16.4183,23.7374,69,54,54,295,0,1.88895,0,3.74022,115960434116
58.1793,17.1883,23.7374,69,54,54,295,0,1.88895,0,3.74022,115977623822
58.8488,16.9927,23.7374,69,54,54,295,0,1.88895,0,3.74022,115994616658
68.5255,14.5931,23.7374,69,54,54,295,0,1.88895,0,3.74022,116009210572
52.7895,18.9432,23.7374,69,54,54,295,0,1.88895,0,3.74022,116028154760
68.4985,14.5989,23.7374,69,54,54,295,0,1.88895,0,3.74022,116042754334
53.5033,18.6904,23.7374,69,54,54,295,0,1.88895,0,3.74022,116061445411
57.0747,17.5209,23.7374,69,54,54,295,0,1.88895,0,3.74022,116078967328
61.5565,16.2452,23.7374,69,54,54,295,0,1.88895,0,3.74022,116095212993
61.8194,16.1762,23.7374,69,54,54,295,0,1.88895,0,3.74022,116111390308
50.4223,19.8325,23.7374,69,54,54,295,0,1.88895,0,3.74022,116131222967
63.4017,15.7725,23.7374,69,54,54,295,0,1.88895,0,3.74022,116146997222
71.5202,13.9821,23.7374,69,54,54,295,0,1.88895,0,3.74022,116160989475
57.8653,17.2815,23.7374,69,54,54,295,0,1.88895,0,3.74022,116178266861
58.132,17.2022,23.7374,69,54,54,295,0,1.88895,0,3.74022,116195465527
54.0892,18.488,23.7374,69,54,54,295,0,1.88895,0,3.74022,116213954395
65.1387,15.3519,23.7374,69,54,54,295,0,1.88895,0,3.74022,116229306739
65.7908,15.1997,23.7374,69,54,54,295,0,1.88895,0,3.74022,116244507554
54.4302,18.3722,23.7374,69,54,54,295,0,1.88895,0,3.74022,116262880351
62.8808,15.9031,23.7374,69,54,54,295,0,1.88895,0,3.74022,116278783636
61.221,16.3343,23.7374,69,54,54,295,0,1.88895,0,3.74022,116295122531
60.915,16.4163,23.8579,68,54,54,200,0,1.88847,0,3.73825,116311535747
57.4378,17.4101,23.8579,68,54,54,200,0,1.88847,0,3.73825,116328947073
56.4326,17.7203,23.8579,68,54,54,200,0,1.88847,0,3.73825,116346669190
66.9287,14.9413,23.8579,68,54,54,200,0,1.88847,0,3.73825,116361610094
57.0807,17.5191,23.8579,68,54,54,200,0,1.88847,0,3.73825,116379130750
51.449,19.4367,23.8579,68,54,54,200,0,1.88847,0,3.73825,116398568839
60.6663,16.4836,23.8579,68,54,54,200,0,1.88847,0,3.73825,116415053224
67.708,14.7693,23.8579,68,54,54,200,0,1.88847,0,3.73825,116429822888
62.0838,16.1073,23.8579,68,54,54,200,0,1.88847,0,3.73825,116445931533
58.1556,17.1953,23.8579,68,54,54,200,0,1.88847,0,3.73825,116463126999
60.7211,16.4687,23.8579,68,54,54,200,0,1.88847,0,3.73825,116479596555
53.0522,18.8493,23.8579,68,54,54,200,0,1.88847,0,3.73825,116498447503
57.9414,17.2588,23.8579,68,54,54,200,0,1.88847,0,3.73825,116515707279
57.7422,17.3183,23.8579,68,54,54,200,0,1.88847,0,3.73825,116533025945
74.3497,13.45,23.8579,68,54,54,200,0,1.88847,0,3.73825,116546476528
62.827,15.9167,23.8579,68,54,54,200,0,1.88847,0,3.73825,116562394113
57.0621,17.5248,23.8579,68,54,54,200,0,1.88847,0,3.73825,116579919139
61.443,16.2752,23.8579,68,54,54,200,0,1.88847,0,3.73825,116596195615
58.5927,17.067,23.8579,68,54,54,200,0,1.88847,0,3.73825,116613270051
64.5098,15.5015,23.8579,68,54,54,200,0,1.88847,0,3.73825,116628765285
58.3935,17.1252,23.8579,68,54,54,200,0,1.88847,0,3.73825,116645891612
49.9722,20.0111,23.8579,68,54,54,200,0,1.88847,0,3.73825,116665903360
63.1277,15.8409,23.8579,68,54,54,200,0,1.88847,0,3.73825,116681744865
66.9566,14.935,23.8579,68,54,54,200,0,1.88847,0,3.73825,116696680039
62.9476,15.8862,23.8579,68,54,54,200,0,1.88847,0,3.73825,116712566944
55.7875,17.9252,23.8579,68,54,54,200,0,1.88847,0,3.73825,116730493381
61.1739,16.3468,23.8579,68,54,54,200,0,1.88847,0,3.73825,116746840757
62.4148,16.0218,23.8579,68,54,54,200,0,1.88847,0,3.73825,116762863132
54.4414,18.3684,23.8579,68,54,54,200,0,1.88847,0,3.73825,116781232839
49.0436,20.39,23.8579,68,54,54,200,0,1.88847,0,3.73825,116801629188
59.9932,16.6686,21.9388,65,54,54,200,0,1.88847,0,3.73825,116818292514
76.0342,13.152,21.9388,65,54,54,200,0,1.88847,0,3.73825,116831445416
64.1309,15.5931,21.9388,65,54,54,200,0,1.88847,0,3.73825,116847038921
59.0496,16.9349,21.9388,65,54,54,200,0,1.88847,0,3.73825,116863974287
55.3106,18.0797,21.9388,65,54,54,200,0,1.88847,0,3.73825,116882055064
67.4583,14.824,21.9388,65,54,54,200,0,1.88847,0,3.73825,116896879258
59.103,16.9196,21.9388,65,54,54,200,0,1.88847,0,3.73825,116913799844
59.5868,16.7822,21.9388,65,54,54,200,0,1.88847,0,3.73825,116930582520
57.3415,17.4394,21.9388,65,54,54,200,0,1.88847,0,3.73825,116948022886
56.7721,17.6143,21.9388,65,54,54,200,0,1.88847,0,3.73825,116965638853
56.5516,17.683,21.9388,65,54,54,200,0,1.88847,0,3.73825,116983321889
63.8582,15.6597,21.9388,65,54,54,200,0,1.88847,0,3.73825,116998982754
64.6753,15.4619,21.9388,65,54,54,200,0,1.88847,0,3.73825,117014444519
61.4512,16.2731,21.9388,65,54,54,200,0,1.88847,0,3.73825,117030718834
58.9055,16.9764,21.9388,65,54,54,200,0,1.88847,0,3.73825,117047696270
57.9768,17.2483,21.9388,65,54,54,200,0,1.88847,0,3.73825,117064944986
58.3505,17.1378,21.9388,65,54,54,200,0,1.88847,0,3.73825,117082082922
64.2706,15.5592,21.9388,65,54,54,200,0,1.88847,0,3.73825,117097642927
59.1416,16.9086,21.9388,65,54,54,200,0,1.88847,0,3.73825,117114552403
58.2998,17.1527,21.9388,65,54,54,200,0,1.88847,0,3.73825,117131705989
59.702,16.7499,21.9388,65,54,54,200,0,1.88847,0,3.73825,117148456575
54.9414,18.2012,21.9388,65,54,54,200,0,1.88847,0,3.73825,117166659332
55.3032,18.0821,21.9388,65,54,54,200,0,1.88847,0,3.73825,117184742689
64.6387,15.4706,21.9388,65,54,54,200,0,1.88847,0,3.73825,117200214074
60.9136,16.4167,21.9388,65,54,54,200,0,1.88847,0,3.73825,117216630449
66.5095,15.0355,21.9388,65,54,54,200,0,1.88847,0,3.73825,117231666843
61.2567,16.3247,21.9388,65,54,54,200,0,1.88847,0,3.73825,117247992329
57.3381,17.4404,21.9388,65,54,54,200,0,1.88847,0,3.73825,117265433115
58.7879,17.0103,21.9388,65,54,54,200,0,1.88847,0,3.73825,117282444271
52.4588,19.0626,21.9388,65,54,54,200,0,1.88847,0,3.73825,117301507939
54.7198,18.2749,21.9388,65,54,54,200,0,1.88847,0,3.73825,117319789806
63.557,15.7339,21.8673,67,54,54,200,0,1.88651,0,3.73825,117335518531
71.208,14.0434,21.8673,67,54,54,200,0,1.88651,0,3.73825,117349562394
62.9265,15.8916,21.8673,67,54,54,200,0,1.88651,0,3.73825,117365454579
51.8952,19.2696,21.8673,67,54,54,200,0,1.88651,0,3.73825,117384725267
64.0898,15.6031,21.8673,67,54,54,200,0,1.88651,0,3.73825,117400328572
60.9841,16.3977,21.8673,67,54,54,200,0,1.88651,0,3.73825,117416727037
63.0483,15.8609,21.8673,67,54,54,200,0,1.88651,0,3.73825,117432589282
62.069,16.1111,21.8673,67,54,54,200,0,1.88651,0,3.73825,117448700928
52.0874,19.1985,21.8673,67,54,54,200,0,1.88651,0,3.73825,117467900606
50.9083,19.6431,21.8673,67,54,54,200,0,1.88651,0,3.73825,117487544664
82.0111,12.1935,21.8673,67,54,54,200,0,1.88651,0,3.73825,117499737996
60.9506,16.4067,21.8673,67,54,54,200,0,1.88651,0,3.73825,117516145391
59.0868,16.9242,21.8673,67,54,54,200,0,1.88651,0,3.73825,117533070227
60.2897,16.5866,21.8673,67,54,54,200,0,1.88651,0,3.73825,117549657623
61.0827,16.3712,21.8673,67,54,54,200,0,1.88651,0,3.73825,117566030488
46.8681,21.3365,21.8673,67,54,54,200,0,1.88651,0,3.73825,117587367768
69.2425,14.442,21.8673,67,54,54,200,0,1.88651,0,3.73825,117601810152
64.9853,15.3881,21.8673,67,54,54,200,0,1.88651,0,3.73825,117617198806
61.1323,16.358,21.8673,67,54,54,200,0,1.88651,0,3.73825,117633557502
60.1154,16.6347,21.8673,67,54,54,200,0,1.88651,0,3.73825,117650193207
51.0637,19.5834,21.8673,67,54,54,200,0,1.88651,0,3.73825,117669777636
52.978,18.8758,21.8673,67,54,54,200,0,1.88651,0,3.73825,117688654034
