elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
301.438,Linux,97.9,17.0,2086.24609375,3732.2734375,1553.99609375,0.00390625,0.0390625
302.439,Linux,91.9,15.9,2086.24609375,3732.265625,1553.99609375,0.00390625,0.0
303.441,Linux,94.9,15.6,2086.25,3732.2578125,1553.98046875,0.00390625,0.03515625
304.442,Linux,96.9,16.7,2086.25,3732.21484375,1553.98046875,0.00390625,0.0
305.444,Linux,102.8,17.5,2086.25,3732.21484375,1553.9609375,0.00390625,0.0
306.445,Linux,97.9,15.6,2086.25,3731.9140625,1553.9609375,0.00390625,0.51171875
307.446,Linux,96.9,16.9,2086.25,3731.91796875,1553.9609375,0.00390625,0.0
308.447,Linux,93.9,16.2,2086.25,3732.11328125,1553.9609375,0.00390625,0.0
309.449,Linux,95.9,17.2,2086.25390625,3732.16015625,1553.9609375,0.00390625,0.0
310.45,Linux,94.9,16.6,2086.25390625,3732.15234375,1553.9609375,0.00390625,0.0
311.452,Linux,99.9,17.5,2086.25390625,3732.15234375,1553.9609375,0.00390625,0.0
312.453,Linux,93.9,15.6,2086.25390625,3732.1328125,1553.9609375,0.00390625,0.0
313.455,Linux,99.8,17.1,2086.25390625,3732.1328125,1553.9609375,0.00390625,0.0
314.456,Linux,97.9,17.6,2086.25390625,3732.12890625,1553.9609375,0.00390625,0.0
315.457,Linux,94.9,15.3,2086.2578125,3732.125,1553.9609375,0.00390625,0.0
316.459,Linux,92.9,16.2,2086.2578125,3732.12109375,1553.9609375,0.01171875,0.0
317.46,Linux,94.9,16.4,2086.2578125,3732.33203125,1553.9609375,0.00390625,0.12109375
318.461,Linux,88.9,15.5,2086.2578125,3732.2734375,1553.9609375,0.00390625,0.0
319.462,Linux,91.9,16.6,2086.2578125,3732.2421875,1553.9609375,0.0078125,0.00390625
320.463,Linux,93.9,16.2,2086.2578125,3732.2421875,1553.9609375,0.00390625,0.0
321.464,Linux,85.9,16.2,2086.26171875,3732.234375,1553.9609375,0.00390625,0.0
322.466,Linux,89.9,15.2,2086.26171875,3732.453125,1553.95703125,0.00390625,0.0
323.467,Linux,91.8,15.6,2086.28125,3732.44921875,1553.95703125,0.0078125,0.08984375
324.468,Linux,88.9,16.6,2086.28125,3732.34765625,1553.95703125,0.00390625,0.0
325.47,Linux,86.9,16.2,2086.28125,3732.34375,1553.95703125,0.00390625,0.0
326.471,Linux,94.9,16.9,2086.28125,3732.33984375,1553.95703125,0.00390625,0.0
327.472,Linux,93.9,17.0,2086.28515625,3732.3359375,1553.95703125,0.00390625,0.0
328.474,Linux,98.9,17.1,2086.296875,3731.9921875,1553.95703125,0.0078125,1.7578125
329.475,Linux,119.8,16.6,2086.39453125,3733.91015625,1553.95703125,3.8984375,0.0
330.476,Linux,113.8,15.1,2086.48046875,3733.8984375,1553.95703125,0.0,0.0
331.478,Linux,110.8,14.6,2086.48046875,3733.0234375,1553.94921875,0.0,1.5625
332.479,Linux,92.9,12.5,2086.48046875,3731.39453125,1553.94921875,0.02734375,4.75
333.481,Linux,103.8,13.7,2086.48046875,3732.41015625,1553.94921875,0.0,2.203125
334.482,Linux,83.9,12.9,2086.59375,3733.6328125,1553.9453125,0.01953125,66.7109375
335.483,Linux,60.9,12.4,2089.56640625,3737.203125,1553.9453125,0.0078125,6.27734375
336.484,Linux,39.0,9.8,2089.56640625,3747.328125,1553.9453125,0.03515625,0.08984375
337.485,Linux,53.0,11.5,2091.171875,3749.43359375,1553.9453125,0.01171875,0.9921875
338.486,Linux,49.0,11.8,2091.171875,3749.4296875,1553.9453125,0.00390625,0.0
339.487,Linux,50.9,19.3,2091.17578125,3804.84765625,1553.94140625,0.00390625,0.0
340.489,Linux,48.9,13.5,2091.17578125,3804.53515625,1553.94140625,0.00390625,0.0
341.49,Linux,46.9,13.0,2091.17578125,3801.203125,1553.93359375,0.00390625,0.125
342.492,Linux,48.9,13.2,2091.17578125,3800.68359375,1553.92578125,0.00390625,0.0
343.493,Linux,48.9,15.5,2091.17578125,3775.9453125,1553.91796875,0.00390625,0.1171875
344.495,Linux,45.9,19.5,2091.1796875,3774.5625,1553.91015625,0.00390625,0.0
345.496,Linux,43.9,12.2,2091.1796875,3774.6875,1553.91015625,0.00390625,0.0
346.498,Linux,49.9,27.2,2091.1796875,3807.41796875,1554.02734375,0.00390625,0.0
347.5,Linux,47.9,20.3,2091.1796875,3821.94921875,1553.96484375,0.00390625,0.0
348.501,Linux,46.9,21.6,2091.1796875,3829.32421875,1553.94921875,0.00390625,0.0
349.503,Linux,39.9,11.1,2091.1796875,3829.84765625,1553.94921875,0.00390625,0.0
350.504,Linux,40.0,11.2,2091.18359375,3829.8359375,1553.94921875,0.00390625,0.0
351.505,Linux,46.9,12.2,2091.18359375,3827.03515625,1553.9453125,0.00390625,0.0
352.506,Linux,46.9,11.3,2091.18359375,3826.546875,1553.9453125,0.00390625,0.0
353.508,Linux,44.9,11.1,2091.18359375,3799.9375,1553.9453125,0.01171875,0.0
354.51,Linux,49.9,13.5,2091.18359375,3799.24609375,1553.9375,0.0078125,0.0
355.512,Linux,46.9,12.3,2091.18359375,3796.3203125,1553.9375,0.00390625,0.0
356.513,Linux,46.9,12.4,2091.1875,3793.8046875,1553.9375,0.00390625,0.0
357.515,Linux,47.9,12.8,2091.1875,3786.85546875,1553.921875,0.00390625,0.0
358.516,Linux,47.0,13.5,2091.1875,3785.33203125,1553.921875,0.00390625,0.0
359.517,Linux,49.9,12.7,2091.1875,3784.40625,1553.9140625,0.00390625,0.0
360.518,Linux,48.9,12.4,2091.1875,3783.51171875,1553.9140625,0.00390625,0.0
361.519,Linux,47.9,11.3,2091.1875,3782.33203125,1553.9140625,0.00390625,0.0
362.521,Linux,56.9,11.9,2088.1484375,3782.32421875,1553.90625,0.0078125,0.0
