os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
55.7635,17.9329,22.3039,69,55,55,277,0,1.90525,0,4.89645,95017676043
56.9557,17.5575,22.3039,69,55,55,277,0,1.90525,0,4.89645,95035234700
62.8565,15.9092,22.3039,69,55,55,277,0,1.90525,0,4.89645,95051144085
63.4824,15.7524,22.3039,69,55,55,277,0,1.90525,0,4.89645,95066897840
53.7132,18.6174,22.3039,69,55,55,277,0,1.90525,0,4.89645,95085516587
53.9796,18.5255,22.3039,69,55,55,277,0,1.90525,0,4.89645,95104043585
63.4821,15.7525,22.3039,69,55,55,277,0,1.90525,0,4.89645,95119799729
68.4645,14.6061,22.108,67,55,55,265,0,1.90524,0,4.89985,95134403973
59.3611,16.846,22.108,67,55,55,265,0,1.90524,0,4.89985,95151250739
56.2845,17.7669,22.108,67,55,55,265,0,1.90524,0,4.89985,95169019766
60.8744,16.4273,22.108,67,55,55,265,0,1.90524,0,4.89985,95185448701
65.0961,15.3619,22.108,67,55,55,265,0,1.90524,0,4.89985,95200810556
48.7514,20.5122,22.108,67,55,55,265,0,1.90524,0,4.89985,95221323715
61.4055,16.2852,22.108,67,55,55,265,0,1.90524,0,4.89985,95237609220
60.1751,16.6182,22.108,67,55,55,265,0,1.90524,0,4.89985,95254227416
68.5996,14.5773,22.108,67,55,55,265,0,1.90524,0,4.89985,95268807220
59.6467,16.7654,22.108,67,55,55,265,0,1.90524,0,4.89985,95285574696
56.7695,17.6151,22.108,67,55,55,265,0,1.90524,0,4.89985,95303190712
62.8909,15.9006,22.108,67,55,55,265,0,1.90524,0,4.89985,95319093077
63.0386,15.8633,22.108,67,55,55,265,0,1.90524,0,4.89985,95334955902
55.2043,18.1145,22.108,67,55,55,265,0,1.90524,0,4.89985,95353069979
59.9613,16.6774,22.108,67,55,55,265,0,1.90524,0,4.89985,95369748975
54.405,18.3807,22.108,67,55,55,265,0,1.90524,0,4.89985,95388129432
69.2124,14.4483,22.108,67,55,55,265,0,1.90524,0,4.89985,95402579296
56.4881,17.7028,22.108,67,55,55,265,0,1.90524,0,4.89985,95420282202
60.9326,16.4116,22.108,67,55,55,265,0,1.90524,0,4.89985,95436694378
57.3854,17.426,22.108,67,55,55,265,0,1.90524,0,4.89985,95454120804
66.3626,15.0687,22.108,67,55,55,265,0,1.90524,0,4.89985,95469190809
52.6735,18.9849,22.108,67,55,55,265,0,1.90524,0,4.89985,95488175586
62.3156,16.0474,22.108,67,55,55,265,0,1.90524,0,4.89985,95504224562
60.8003,16.4473,22.108,67,55,55,265,0,1.90524,0,4.89985,95520671737
58.3936,17.1252,22.108,67,55,55,265,0,1.90524,0,4.89985,95537799013
57.5344,17.3809,22.108,67,55,55,265,0,1.90524,0,4.89985,95555179729
54.7307,18.2713,22.108,67,55,55,265,0,1.90524,0,4.89985,95573454827
57.0176,17.5384,22.108,67,55,55,265,0,1.90524,0,4.89985,95590991013
82.0645,12.1855,22.108,67,55,55,265,0,1.90524,0,4.89985,95603180205
56.9191,17.5688,22.108,67,55,55,265,0,1.90524,0,4.89985,95620750871
59.8851,16.6987,21.374,68,55,55,290,0,1.89206,0,4.89983,95637449937
61.2435,16.3283,21.374,68,55,55,290,0,1.89206,0,4.89983,95653776562
63.3379,15.7883,21.374,68,55,55,290,0,1.89206,0,4.89983,95669565777
49.0034,20.4068,21.374,68,55,55,290,0,1.89206,0,4.89983,95689973006
54.6601,18.2949,21.374,68,55,55,290,0,1.89206,0,4.89983,95708268734
65.0273,15.3782,21.374,68,55,55,290,0,1.89206,0,4.89983,95723646878
69.6738,14.3526,21.374,68,55,55,290,0,1.89206,0,4.89983,95738001502
64.4426,15.5177,21.374,68,55,55,290,0,1.89206,0,4.89983,95753521546
60.6639,16.4843,21.374,68,55,55,290,0,1.89206,0,4.89983,95770009042
57.9126,17.2674,21.374,68,55,55,290,0,1.89206,0,4.89983,95787275588
35.0797,28.5065,21.374,68,55,55,290,0,1.89206,0,4.89983,95815782355
114.457,8.73691,21.374,68,55,55,290,0,1.89206,0,4.89983,95824519743
57.0898,17.5163,21.374,68,55,55,290,0,1.89206,0,4.89983,95842036880
63.3556,15.7839,21.374,68,55,55,290,0,1.89206,0,4.89983,95857821595
62.0824,16.1076,21.374,68,55,55,290,0,1.89206,0,4.89983,95873932520
51.2575,19.5093,21.374,68,55,55,290,0,1.89206,0,4.89983,95893440868
59.4573,16.8188,21.374,68,55,55,290,0,1.89206,0,4.89983,95910261314
61.7864,16.1848,21.374,68,55,55,290,0,1.89206,0,4.89983,95926446169
64.7602,15.4416,21.374,68,55,55,290,0,1.89206,0,4.89983,95941890344
48.4704,20.6312,21.374,68,55,55,290,0,1.89206,0,4.89983,95962520063
66.5905,15.0172,21.374,68,55,55,290,0,1.89206,0,4.89983,95977539147
65.7834,15.2014,21.374,68,55,55,290,0,1.89206,0,4.89983,95992740532
71.2254,14.0399,21.374,68,55,55,290,0,1.89206,0,4.89983,96006781335
48.1961,20.7485,21.374,68,55,55,290,0,1.89206,0,4.89983,96027530454
66.5804,15.0194,21.374,68,55,55,290,0,1.89206,0,4.89983,96042550128
51.6552,19.3591,21.374,68,55,55,290,0,1.89206,0,4.89983,96061910517
71.466,13.9927,21.374,68,55,55,290,0,1.89206,0,4.89983,96075903240
51.4184,19.4483,21.374,68,55,55,290,0,1.89206,0,4.89983,96095352848
68.4263,14.6143,21.374,68,55,55,290,0,1.89206,0,4.89983,96109967642
47.8598,20.8944,21.374,68,55,55,290,0,1.89206,0,4.89983,96130869492
91.1248,10.974,22.9798,69,55,55,295,0,1.8862,0,4.89894,96141836592
57.5768,17.3681,22.9798,69,55,55,295,0,1.8862,0,4.89894,96159207248
63.124,15.8418,22.9798,69,55,55,295,0,1.8862,0,4.89894,96175048103
44.0839,22.684,22.9798,69,55,55,295,0,1.8862,0,4.89894,96197733645
69.3636,14.4168,22.9798,69,55,55,295,0,1.8862,0,4.89894,96212150848
64.085,15.6043,22.9798,69,55,55,295,0,1.8862,0,4.89894,96227755433
68.9705,14.4989,22.9798,69,55,55,295,0,1.8862,0,4.89894,96242254087
55.1719,18.1252,22.9798,69,55,55,295,0,1.8862,0,4.89894,96260379784
65.9127,15.1716,22.9798,69,55,55,295,0,1.8862,0,4.89894,96275554938
49.5243,20.1921,22.9798,69,55,55,295,0,1.8862,0,4.89894,96295745747
60.4821,16.5338,22.9798,69,55,55,295,0,1.8862,0,4.89894,96312282342
62.5996,15.9745,22.9798,69,55,55,295,0,1.8862,0,4.89894,96328255898
63.9809,15.6297,22.9798,69,55,55,295,0,1.8862,0,4.89894,96343885732
51.8262,19.2953,22.9798,69,55,55,295,0,1.8862,0,4.89894,96363182150
64.4646,15.5124,22.9798,69,55,55,295,0,1.8862,0,4.89894,96378695215
65.1208,15.3561,22.9798,69,55,55,295,0,1.8862,0,4.89894,96394051050
65.0176,15.3805,22.9798,69,55,55,295,0,1.8862,0,4.89894,96409432514
52.9046,18.9019,22.9798,69,55,55,295,0,1.8862,0,4.89894,96428334542
57.1052,17.5115,22.9798,69,55,55,295,0,1.8862,0,4.89894,96445847188
52.8291,18.929,22.9798,69,55,55,295,0,1.8862,0,4.89894,96464776646
75.9721,13.1627,22.9798,69,55,55,295,0,1.8862,0,4.89894,96477940739
57.8369,17.29,22.9798,69,55,55,295,0,1.8862,0,4.89894,96495231285
59.0183,16.9439,22.9798,69,55,55,295,0,1.8862,0,4.89894,96512176831
53.7081,18.6192,22.9798,69,55,55,295,0,1.8862,0,4.89894,96530795258
67.8546,14.7374,22.9798,69,55,55,295,0,1.8862,0,4.89894,96545533572
61.2798,16.3186,22.9798,69,55,55,295,0,1.8862,0,4.89894,96561852458
60.976,16.3999,22.9798,69,55,55,295,0,1.8862,0,4.89894,96578252343
52.2038,19.1557,22.9798,69,55,55,295,0,1.8862,0,4.89894,96597409951
66.2654,15.0908,22.9798,69,55,55,295,0,1.8862,0,4.89894,96612501525
58.0177,17.2361,22.9798,69,55,55,295,0,1.8862,0,4.89894,96629737031
56.2596,17.7747,22.9798,69,55,55,295,0,1.8862,0,4.89894,96647517908
54.1338,18.4727,23.0769,69,55,55,281,0,1.8862,0,4.89881,96665987946
86.7888,11.5222,23.0769,69,55,55,281,0,1.8862,0,4.89881,96677509616
57.2855,17.4564,23.0769,69,55,55,281,0,1.8862,0,4.89881,96694966323
62.3121,16.0483,23.0769,69,55,55,281,0,1.8862,0,4.89881,96711014128
57.7065,17.3291,23.0769,69,55,55,281,0,1.8862,0,4.89881,96728343864
61.7643,16.1906,23.0769,69,55,55,281,0,1.8862,0,4.89881,96744535590
49.3249,20.2737,23.0769,69,55,55,281,0,1.8862,0,4.89881,96764809579
61.0266,16.3863,23.0769,69,55,55,281,0,1.8862,0,4.89881,96781196394
70.5934,14.1656,23.0769,69,55,55,281,0,1.8862,0,4.89881,96795362017
55.8587,17.9023,23.0769,69,55,55,281,0,1.8862,0,4.89881,96813265674
47.557,21.0274,23.0769,69,55,55,281,0,1.8862,0,4.89881,96834293674
73.1665,13.6675,23.0769,69,55,55,281,0,1.8862,0,4.89881,96847960907
70.6437,14.1556,23.0769,69,55,55,281,0,1.8862,0,4.89881,96862117620
63.4139,15.7694,23.0769,69,55,55,281,0,1.8862,0,4.89881,96877887635
53.2117,18.7929,23.0769,69,55,55,281,0,1.8862,0,4.89881,96896680583
56.6259,17.6598,23.0769,69,55,55,281,0,1.8862,0,4.89881,96914342189
57.6502,17.346,23.0769,69,55,55,281,0,1.8862,0,4.89881,96931688596
60.2745,16.5908,23.0769,69,55,55,281,0,1.8862,0,4.89881,96948280961
62.6967,15.9498,23.0769,69,55,55,281,0,1.8862,0,4.89881,96964230186
59.5041,16.8056,23.0769,69,55,55,281,0,1.8862,0,4.89881,96981037002
54.1368,18.4717,23.0769,69,55,55,281,0,1.8862,0,4.89881,96999508730
63.7336,15.6903,23.0769,69,55,55,281,0,1.8862,0,4.89881,97015200784
54.5359,18.3365,23.0769,69,55,55,281,0,1.8862,0,4.89881,97033537142
66.4636,15.0458,23.0769,69,55,55,281,0,1.8862,0,4.89881,97048585616
70.196,14.2458,23.0769,69,55,55,281,0,1.8862,0,4.89881,97062830049
65.2241,15.3318,23.0769,69,55,55,281,0,1.8862,0,4.89881,97078162654
54.1054,18.4824,23.0769,69,55,55,281,0,1.8862,0,4.89881,97096645571
58.8655,16.9879,23.0769,69,55,55,281,0,1.8862,0,4.89881,97113633387
55.8508,17.9049,23.0769,69,55,55,281,0,1.8862,0,4.89881,97131539524
58.4364,17.1126,23.0769,69,55,55,281,0,1.8862,0,4.89881,97148663770
54.1074,18.4817,23.0769,68,55,55,277,0,1.8862,0,4.90048,97167135488
74.6403,13.3976,23.0769,68,55,55,277,0,1.8862,0,4.90048,97180532980
57.0639,17.5242,23.0769,68,55,55,277,0,1.8862,0,4.90048,97198059047
52.8161,18.9336,23.0769,68,55,55,277,0,1.8862,0,4.90048,97216993135
53.9081,18.5501,23.0769,68,55,55,277,0,1.8862,0,4.90048,97235544052
69.9825,14.2893,23.0769,68,55,55,277,0,1.8862,0,4.90048,97249833115
65.164,15.3459,23.0769,68,55,55,277,0,1.8862,0,4.90048,97265181610
66.119,15.1242,23.0769,68,55,55,277,0,1.8862,0,4.90048,97280304774
54.9015,18.2144,23.0769,68,55,55,277,0,1.8862,0,4.90048,97298520851
65.9965,15.1523,23.0769,68,55,55,277,0,1.8862,0,4.90048,97313674126
59.9099,16.6917,23.0769,68,55,55,277,0,1.8862,0,4.90048,97330366401
61.7862,16.1848,23.0769,68,55,55,277,0,1.8862,0,4.90048,97346551817
50.9931,19.6105,23.0769,68,55,55,277,0,1.8862,0,4.90048,97366164065
57.809,17.2983,23.0769,68,55,55,277,0,1.8862,0,4.90048,97383462391
51.9342,19.2551,23.0769,68,55,55,277,0,1.8862,0,4.90048,97402718379
72.8902,13.7193,23.0769,68,55,55,277,0,1.8862,0,4.90048,97416437692
49.3046,20.2821,23.0769,68,55,55,277,0,1.8862,0,4.90048,97436720291
90.6729,11.0287,23.0769,68,55,55,277,0,1.8862,0,4.90048,97447749162
58.9148,16.9737,23.0769,68,55,55,277,0,1.8862,0,4.90048,97464726118
66.8389,14.9613,23.0769,68,55,55,277,0,1.8862,0,4.90048,97479686152
55.1967,18.117,23.0769,68,55,55,277,0,1.8862,0,4.90048,97497803739
57.5987,17.3615,23.0769,68,55,55,277,0,1.8862,0,4.90048,97515168195
49.5109,20.1976,23.0769,68,55,55,277,0,1.8862,0,4.90048,97535365434
57.797,17.3019,23.0769,68,55,55,277,0,1.8862,0,4.90048,97552667351
78.3288,12.7667,23.0769,68,55,55,277,0,1.8862,0,4.90048,97565436503
54.3811,18.3887,23.0769,68,55,55,277,0,1.8862,0,4.90048,97583824780
58.8257,16.9994,23.0769,68,55,55,277,0,1.8862,0,4.90048,97600824226
56.5934,17.6699,23.0769,68,55,55,277,0,1.8862,0,4.90048,97618495453
70.0327,14.279,23.0769,68,55,55,277,0,1.8862,0,4.90048,97632774666
63.8767,15.6552,23.0769,68,55,55,277,0,1.8862,0,4.90048,97648432101
62.6775,15.9547,23.0769,68,55,55,277,0,1.8862,0,4.90048,97664390476
51.0114,19.6035,23.0769,69,55,55,300,0,1.8862,0,4.90048,97683990714
55.5591,17.9988,23.0769,69,55,55,300,0,1.8862,0,4.90048,97701990351
55.8516,17.9046,23.0769,69,55,55,300,0,1.8862,0,4.90048,97719895578
67.5628,14.8011,23.0769,69,55,55,300,0,1.8862,0,4.90048,97734696922
70.3719,14.2102,23.0769,69,55,55,300,0,1.8862,0,4.90048,97748907185
61.2118,16.3367,23.0769,69,55,55,300,0,1.8862,0,4.90048,97765244971
56.1456,17.8108,23.0769,69,55,55,300,0,1.8862,0,4.90048,97783055678
67.093,14.9047,23.0769,69,55,55,300,0,1.8862,0,4.90048,97797962052
49.2556,20.3022,23.0769,69,55,55,300,0,1.8862,0,4.90048,97818264491
52.755,18.9555,23.0769,69,55,55,300,0,1.8862,0,4.90048,97837220389
68.2879,14.6439,23.0769,69,55,55,300,0,1.8862,0,4.90048,97851864222
68.2657,14.6486,23.0769,69,55,55,300,0,1.8862,0,4.90048,97866513666
59.5335,16.7973,23.0769,69,55,55,300,0,1.8862,0,4.90048,97883311102
57.2419,17.4697,23.0769,69,55,55,300,0,1.8862,0,4.90048,97900781798
60.866,16.4295,23.0769,69,55,55,300,0,1.8862,0,4.90048,97917211684
57.2746,17.4598,23.0769,69,55,55,300,0,1.8862,0,4.90048,97934671920
55.7,17.9533,23.0769,69,55,55,300,0,1.8862,0,4.90048,97952626247
56.607,17.6657,23.0769,69,55,55,300,0,1.8862,0,4.90048,97970291764
60.6196,16.4963,23.0769,69,55,55,300,0,1.8862,0,4.90048,97986789059
65.5498,15.2556,23.0769,69,55,55,300,0,1.8862,0,4.90048,98002045244
59.3465,16.8502,23.0769,69,55,55,300,0,1.8862,0,4.90048,98018895570
63.8734,15.656,23.0769,69,55,55,300,0,1.8862,0,4.90048,98034553084
59.1407,16.9088,23.0769,69,55,55,300,0,1.8862,0,4.90048,98051461250
65.3479,15.3027,23.0769,69,55,55,300,0,1.8862,0,4.90048,98066764915
51.0636,19.5834,23.0769,69,55,55,300,0,1.8862,0,4.90048,98086348653
65.285,15.3174,23.0769,69,55,55,300,0,1.8862,0,4.90048,98101666858
63.8324,15.666,23.0769,69,55,55,300,0,1.8862,0,4.90048,98117333202
62.8569,15.9092,23.0769,69,55,55,300,0,1.8862,0,4.90048,98133244487
48.1842,20.7537,23.0769,69,55,55,300,0,1.8862,0,4.90048,98153997897
60.4551,16.5412,23.0769,69,55,55,300,0,1.8862,0,4.90048,98170546653
57.6606,17.3429,24,69,55,55,281,0,1.8862,0,4.90063,98187882809
72.7137,13.7526,24,69,55,55,281,0,1.8862,0,4.90063,98201637142
60.3117,16.5805,24,69,55,55,281,0,1.8862,0,4.90063,98218217107
60.101,16.6386,24,69,55,55,281,0,1.8862,0,4.90063,98234856333
57.3921,17.424,24,69,55,55,281,0,1.8862,0,4.90063,98252280529
66.5065,15.0361,24,69,55,55,281,0,1.8862,0,4.90063,98267318924
52.8684,18.9149,24,69,55,55,281,0,1.8862,0,4.90063,98286233491
48.2772,20.7137,24,69,55,55,281,0,1.8862,0,4.90063,98306948851
67.9646,14.7135,24,69,55,55,281,0,1.8862,0,4.90063,98321661855
71.47,13.9919,24,69,55,55,281,0,1.8862,0,4.90063,98335654298
60.3879,16.5596,24,69,55,55,281,0,1.8862,0,4.90063,98352214074
58.5629,17.0757,24,69,55,55,281,0,1.8862,0,4.90063,98369291920
60.5134,16.5253,24,69,55,55,281,0,1.8862,0,4.90063,98385816425
66.2087,15.1038,24,69,55,55,281,0,1.8862,0,4.90063,98400921659
50.9143,19.6408,24,69,55,55,281,0,1.8862,0,4.90063,98420562498
51.0483,19.5893,24,69,55,55,281,0,1.8862,0,4.90063,98440153696
59.6957,16.7516,24,69,55,55,281,0,1.8862,0,4.90063,98456905272
82.1037,12.1797,24,69,55,55,281,0,1.8862,0,4.90063,98469084864
59.367,16.8444,24,69,55,55,281,0,1.8862,0,4.90063,98485929810
60.5075,16.5269,24,69,55,55,281,0,1.8862,0,4.90063,98502457425
58.985,16.9535,24,69,55,55,281,0,1.8862,0,4.90063,98519411151
62.5111,15.9972,24,69,55,55,281,0,1.8862,0,4.90063,98535409086
46.8006,21.3672,24,69,55,55,281,0,1.8862,0,4.90063,98556777656
61.0693,16.3748,24,69,55,55,281,0,1.8862,0,4.90063,98573153702
72.7006,13.755,24,69,55,55,281,0,1.8862,0,4.90063,98586908795
65.7384,15.2118,24,69,55,55,281,0,1.8862,0,4.90063,98602121419
47.4431,21.0779,24,69,55,55,281,0,1.8862,0,4.90063,98623199599
59.9919,16.6689,24,69,55,55,281,0,1.8862,0,4.90063,98639869605
73.8305,13.5445,24,69,55,55,281,0,1.8862,0,4.90063,98653414097
64.0446,15.6141,24,69,55,55,281,0,1.8862,0,4.90063,98669029092
43.3568,23.0645,24,69,55,55,281,0,1.8862,0,4.90063,98692101694
76.2908,13.1077,22.8155,64,55,55,200,0,1.8862,0,4.90062,98705203016
61.9235,16.149,22.8155,64,55,55,200,0,1.8862,0,4.90062,98721352121
66.8685,14.9547,22.8155,64,55,55,200,0,1.8862,0,4.90062,98736307575
57.4263,17.4136,22.8155,64,55,55,200,0,1.8862,0,4.90062,98753721322
60.167,16.6204,22.8155,64,55,55,200,0,1.8862,0,4.90062,98770342397
60.2805,16.5891,22.8155,64,55,55,200,0,1.8862,0,4.90062,98786932033
53.5532,18.673,22.8155,64,55,55,200,0,1.8862,0,4.90062,98805608281
52.2156,19.1514,22.8155,64,55,55,200,0,1.8862,0,4.90062,98824760339
65.7403,15.2114,22.8155,64,55,55,200,0,1.8862,0,4.90062,98839971683
53.4769,18.6997,22.8155,64,55,55,200,0,1.8862,0,4.90062,98858670551
90.5474,11.0439,22.8155,64,55,55,200,0,1.8862,0,4.90062,98869716171
59.7802,16.728,22.8155,64,55,55,200,0,1.8862,0,4.90062,98886444407
57.7691,17.3103,22.8155,64,55,55,200,0,1.8862,0,4.90062,98903755503
52.406,19.0818,22.8155,64,55,55,200,0,1.8862,0,4.90062,98922837441
57.8307,17.2918,22.8155,64,55,55,200,0,1.8862,0,4.90062,98940130507
75.1481,13.3071,22.8155,64,55,55,200,0,1.8862,0,4.90062,98953437680
59.1269,16.9128,22.8155,64,55,55,200,0,1.8862,0,4.90062,98970350566
61.553,16.2462,22.8155,64,55,55,200,0,1.8862,0,4.90062,98986597551
61.3969,16.2875,22.8155,64,55,55,200,0,1.8862,0,4.90062,99002886336
57.7861,17.3052,22.8155,64,55,55,200,0,1.8862,0,4.90062,99020190853
52.5792,19.0189,22.8155,64,55,55,200,0,1.8862,0,4.90062,99039211151
47.4773,21.0627,22.8155,64,55,55,200,0,1.8862,0,4.90062,99060274620
75.3997,13.2627,22.8155,64,55,55,200,0,1.8862,0,4.90062,99073538053
53.4718,18.7014,22.8155,64,55,55,200,0,1.8862,0,4.90062,99092240181
82.1038,12.1797,22.8155,64,55,55,200,0,1.8862,0,4.90062,99104421092
56.1026,17.8245,22.8155,64,55,55,200,0,1.8862,0,4.90062,99122244859
62.4769,16.0059,22.8155,64,55,55,200,0,1.8862,0,4.90062,99138252134
62.5747,15.9809,22.8155,64,55,55,200,0,1.8862,0,4.90062,99154233759
57.2126,17.4787,22.8155,64,55,55,200,0,1.8862,0,4.90062,99171713765
61.0151,16.3894,22.8155,64,55,55,200,0,1.8862,0,4.90062,99188101881
60.8992,16.4206,22.8155,64,55,55,200,0,1.8862,0,4.90062,99204534266
49.3026,20.2829,21.8905,70,55,55,300,0,1.8862,0,4.90051,99224808235
55.3289,18.0737,21.8905,70,55,55,300,0,1.8862,0,4.90051,99242881902
76.5045,13.0711,21.8905,70,55,55,300,0,1.8862,0,4.90051,99255954335
64.3419,15.542,21.8905,70,55,55,300,0,1.8862,0,4.90051,99271496449
59.5485,16.793,21.8905,70,55,55,300,0,1.8862,0,4.90051,99288289325
60.079,16.6447,21.8905,70,55,55,300,0,1.8862,0,4.90051,99304935051
50.1831,19.927,21.8905,70,55,55,300,0,1.8862,0,4.90051,99324862480
71.9466,13.8992,21.8905,70,55,55,300,0,1.8862,0,4.90051,99338762383
50.3872,19.8463,21.8905,70,55,55,300,0,1.8862,0,4.90051,99358609551
56.3175,17.7565,21.8905,70,55,55,300,0,1.8862,0,4.90051,99376366408
72.0335,13.8824,21.8905,70,55,55,300,0,1.8862,0,4.90051,99390248671
61.3283,16.3057,21.8905,70,55,55,300,0,1.8862,0,4.90051,99406555447
61.5391,16.2498,21.8905,70,55,55,300,0,1.8862,0,4.90051,99422805342
57.1891,17.4858,21.8905,70,55,55,300,0,1.8862,0,4.90051,99440292068
60.2876,16.5872,21.8905,70,55,55,300,0,1.8862,0,4.90051,99456879754
61.4655,16.2693,21.8905,70,55,55,300,0,1.8862,0,4.90051,99473150849
61.1698,16.3479,21.8905,70,55,55,300,0,1.8862,0,4.90051,99489498145
57.618,17.3557,21.8905,70,55,55,300,0,1.8862,0,4.90051,99506854341
62.0779,16.1088,21.8905,70,55,55,300,0,1.8862,0,4.90051,99522963566
48.6636,20.5492,21.8905,70,55,55,300,0,1.8862,0,4.90051,99543513656
55.9448,17.8748,21.8905,70,55,55,300,0,1.8862,0,4.90051,99561389212
84.326,11.8587,21.8905,70,55,55,300,0,1.8862,0,4.90051,99573248814
48.9051,20.4478,21.8905,70,55,55,300,0,1.8862,0,4.90051,99593696623
67.1371,14.8949,21.8905,70,55,55,300,0,1.8862,0,4.90051,99608591547
67.5273,14.8088,21.8905,70,55,55,300,0,1.8862,0,4.90051,99623400971
60.4218,16.5503,21.8905,70,55,55,300,0,1.8862,0,4.90051,99639954196
60.0971,16.6397,21.8905,70,55,55,300,0,1.8862,0,4.90051,99656593102
52.5957,19.013,21.8905,70,55,55,300,0,1.8862,0,4.90051,99675606950
51.8078,19.3021,21.8905,70,55,55,300,0,1.8862,0,4.90051,99694909948
62.0761,16.1093,21.8905,70,55,55,300,0,1.8862,0,4.90051,99711022353
77.1074,12.9689,21.5736,70,55,55,277,0,1.8862,0,4.9007,99723988875
61.5804,16.2389,21.5736,70,55,55,277,0,1.8862,0,4.9007,99740227811
56.8736,17.5829,21.5736,70,55,55,277,0,1.8862,0,4.9007,99757811207
53.3418,18.747,21.5736,70,55,55,277,0,1.8862,0,4.9007,99776559995
67.4837,14.8184,21.5736,70,55,55,277,0,1.8862,0,4.9007,99791377979
57.4007,17.4214,21.5736,70,55,55,277,0,1.8862,0,4.9007,99808802245
54.1115,18.4803,21.5736,70,55,55,277,0,1.8862,0,4.9007,99827281533
58.8874,16.9816,21.5736,70,55,55,277,0,1.8862,0,4.9007,99844266809
56.4722,17.7078,21.5736,70,55,55,277,0,1.8862,0,4.9007,99861974725
79.7559,12.5383,21.5736,70,55,55,277,0,1.8862,0,4.9007,99874512467
61.8012,16.1809,21.5736,70,55,55,277,0,1.8862,0,4.9007,99890693972
56.0668,17.8359,21.5736,70,55,55,277,0,1.8862,0,4.9007,99908530559
61.7367,16.1978,21.5736,70,55,55,277,0,1.8862,0,4.9007,99924729795
53.0441,18.8522,21.5736,70,55,55,277,0,1.8862,0,4.9007,99943583792
67.0987,14.9034,21.5736,70,55,55,277,0,1.8862,0,4.9007,99958487006
53.2589,18.7762,21.5736,70,55,55,277,0,1.8862,0,4.9007,99977266404
59.278,16.8697,21.5736,70,55,55,277,0,1.8862,0,4.9007,99994135680
60.0109,16.6636,21.5736,70,55,55,277,0,1.8862,0,4.9007,100010802806
55.3949,18.0522,21.5736,70,55,55,277,0,1.8862,0,4.9007,100028853143
60.0356,16.6568,21.5736,70,55,55,277,0,1.8862,0,4.9007,100045510568
79.2926,12.6115,21.5736,70,55,55,277,0,1.8862,0,4.9007,100058121850
61.3076,16.3112,21.5736,70,55,55,277,0,1.8862,0,4.9007,100074439286
58.8137,17.0028,21.5736,70,55,55,277,0,1.8862,0,4.9007,100091440092
54.618,18.309,21.5736,70,55,55,277,0,1.8862,0,4.9007,100109754099
58.637,17.0541,21.5736,70,55,55,277,0,1.8862,0,4.9007,100126809575
55.2192,18.1096,21.5736,70,55,55,277,0,1.8862,0,4.9007,100144920562
59.2613,16.8744,21.5736,70,55,55,277,0,1.8862,0,4.9007,100161793158
57.5357,17.3805,21.5736,70,55,55,277,0,1.8862,0,4.9007,100179179064
76.3253,13.1018,21.5736,70,55,55,277,0,1.8862,0,4.9007,100192278746
57.0417,17.531,21.5736,70,55,55,277,0,1.8862,0,4.9007,100209812633
49.9606,20.0158,21.5736,70,55,55,277,0,1.8862,0,4.9007,100229832812
59.5776,16.7848,22.716,66,55,55,200,0,1.8862,0,4.90083,100246612658
55.6229,17.9782,22.716,66,55,55,200,0,1.8862,0,4.90083,100264590935
85.1519,11.7437,22.716,66,55,55,200,0,1.8862,0,4.90083,100276338646
54.6195,18.3085,22.716,66,55,55,200,0,1.8862,0,4.90083,100294646403
60.9223,16.4143,22.716,66,55,55,200,0,1.8862,0,4.90083,100311062348
63.3925,15.7747,22.716,66,55,55,200,0,1.8862,0,4.90083,100326836393
63.4762,15.7539,22.716,66,55,55,200,0,1.8862,0,4.90083,100342594448
56.0782,17.8322,22.716,66,55,55,200,0,1.8862,0,4.90083,100360425195
51.8061,19.3027,22.716,66,55,55,200,0,1.8862,0,4.90083,100379728543
60.6896,16.4773,22.716,66,55,55,200,0,1.8862,0,4.90083,100396205929
60.4841,16.5333,22.716,66,55,55,200,0,1.8862,0,4.90083,100412740134
66.3601,15.0693,22.716,66,55,55,200,0,1.8862,0,4.90083,100427809618
59.3472,16.85,22.716,66,55,55,200,0,1.8862,0,4.90083,100444663434
56.7294,17.6276,22.716,66,55,55,200,0,1.8862,0,4.90083,100462289531
65.2447,15.3269,22.716,66,55,55,200,0,1.8862,0,4.90083,100477619655
58.2307,17.1731,22.716,66,55,55,200,0,1.8862,0,4.90083,100494790841
65.5776,15.2491,22.716,66,55,55,200,0,1.8862,0,4.90083,100510043366
57.8338,17.2909,22.716,66,55,55,200,0,1.8862,0,4.90083,100527333082
64.3677,15.5357,22.716,66,55,55,200,0,1.8862,0,4.90083,100542869677
49.188,20.3302,22.716,66,55,55,200,0,1.8862,0,4.90083,100563200046
63.8799,15.6544,22.716,66,55,55,200,0,1.8862,0,4.90083,100578854771
66.0081,15.1497,22.716,66,55,55,200,0,1.8862,0,4.90083,100594004895
