os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
46.4769,21.5161,23.5897,69,57,57,406,0,1.87671,0,3.82656,96695383623
79.4878,12.5805,23.5897,69,57,57,406,0,1.87671,0,3.82656,96707964355
49.9423,20.0231,23.5897,69,57,57,406,0,1.87671,0,3.82656,96727990124
62.1085,16.1009,23.5897,69,57,57,406,0,1.87671,0,3.82656,96744090879
51.8596,19.2828,23.5897,69,57,57,406,0,1.87671,0,3.82656,96763375177
77.9845,12.8231,23.5897,69,57,57,406,0,1.87671,0,3.82656,96776203559
57.5921,17.3635,22.8426,67,56,56,200,0,1.87671,0,3.82641,96793562725
69.3362,14.4225,22.8426,67,56,56,200,0,1.87671,0,3.82641,96807985339
49.2638,20.2989,22.8426,67,56,56,200,0,1.87671,0,3.82641,96828286518
60.9854,16.3974,22.8426,67,56,56,200,0,1.87671,0,3.82641,96844683724
47.4263,21.0854,22.8426,67,56,56,200,0,1.87671,0,3.82641,96865770283
91.9795,10.872,22.8426,67,56,56,200,0,1.87671,0,3.82641,96876642614
64.364,15.5366,22.8426,67,56,56,200,0,1.87671,0,3.82641,96892179378
62.7295,15.9415,22.8426,67,56,56,200,0,1.87671,0,3.82641,96908121473
44.1866,22.6313,22.8426,67,56,56,200,0,1.87671,0,3.82641,96930756795
68.6506,14.5665,22.8426,67,56,56,200,0,1.87671,0,3.82641,96945322578
46.2057,21.6423,22.8426,67,56,56,200,0,1.87671,0,3.82641,96966966909
94.8382,10.5443,22.8426,67,56,56,200,0,1.87671,0,3.82641,96977510529
63.6067,15.7216,22.8426,67,56,56,200,0,1.87671,0,3.82641,96993232244
65.3915,15.2925,22.8426,67,56,56,200,0,1.87671,0,3.82641,97008524998
57.5483,17.3767,22.8426,67,56,56,200,0,1.87671,0,3.82641,97025902674
52.551,19.0291,22.8426,67,56,56,200,0,1.87671,0,3.82641,97044933142
52.7677,18.951,22.8426,67,56,56,200,0,1.87671,0,3.82641,97063886230
67.025,14.9198,22.8426,67,56,56,200,0,1.87671,0,3.82641,97078805064
64.576,15.4856,22.8426,67,56,56,200,0,1.87671,0,3.82641,97094291779
69.2347,14.4436,22.8426,67,56,56,200,0,1.87671,0,3.82641,97108735402
56.3674,17.7407,22.8426,67,56,56,200,0,1.87671,0,3.82641,97126476979
53.5727,18.6662,22.8426,67,56,56,200,0,1.87671,0,3.82641,97145144617
55.8097,17.918,22.8426,67,56,56,200,0,1.87671,0,3.82641,97163064143
66.3462,15.0725,22.8426,67,56,56,200,0,1.87671,0,3.82641,97178137048
50.2028,19.9192,22.8426,67,56,56,200,0,1.87671,0,3.82641,97198057436
63.5771,15.7289,22.8426,67,56,56,200,0,1.87671,0,3.82641,97213786761
68.859,14.5224,22.8426,67,56,56,200,0,1.87671,0,3.82641,97228311985
68.0107,14.7036,22.8426,67,56,56,200,0,1.87671,0,3.82641,97243014239
58.3727,17.1313,22.8426,67,56,56,200,0,1.87671,0,3.82641,97260146005
64.0366,15.6161,22.8426,67,56,56,200,0,1.87671,0,3.82641,97275762320
56.7336,17.6262,22.8426,67,56,56,200,0,1.87671,0,3.82641,97293392406
62.8169,15.9193,23.2099,69,56,56,290,0,1.87671,0,3.82656,97309309341
55.7933,17.9233,23.2099,69,56,56,290,0,1.87671,0,3.82656,97327232878
62.8097,15.9211,23.2099,69,56,56,290,0,1.87671,0,3.82656,97343155053
58.8477,16.993,23.2099,69,56,56,290,0,1.87671,0,3.82656,97360150799
50.8816,19.6535,23.2099,69,56,56,290,0,1.87671,0,3.82656,97379804868
56.0709,17.8346,23.2099,69,56,56,290,0,1.87671,0,3.82656,97397640924
66.1971,15.1064,23.2099,69,56,56,290,0,1.87671,0,3.82656,97412747659
49.5107,20.1977,23.2099,69,56,56,290,0,1.87671,0,3.82656,97432946168
81.9072,12.2089,23.2099,69,56,56,290,0,1.87671,0,3.82656,97445154389
61.7573,16.1924,23.2099,69,56,56,290,0,1.87671,0,3.82656,97461347034
58.9368,16.9673,23.2099,69,56,56,290,0,1.87671,0,3.82656,97478315220
59.3316,16.8544,23.2099,69,56,56,290,0,1.87671,0,3.82656,97495170286
53.839,18.5739,23.2099,69,56,56,290,0,1.87671,0,3.82656,97513745084
51.434,19.4424,23.2099,69,56,56,290,0,1.87671,0,3.82656,97533189192
72.9875,13.701,23.2099,69,56,56,290,0,1.87671,0,3.82656,97546889725
61.7446,16.1957,23.2099,69,56,56,290,0,1.87671,0,3.82656,97563088420
52.6003,19.0113,23.2099,69,56,56,290,0,1.87671,0,3.82656,97582099928
69.5848,14.371,23.2099,69,56,56,290,0,1.87671,0,3.82656,97596471352
67.9517,14.7163,23.2099,69,56,56,290,0,1.87671,0,3.82656,97611187845
56.0025,17.8563,23.2099,69,56,56,290,0,1.87671,0,3.82656,97629044722
50.34,19.8649,23.2099,69,56,56,290,0,1.87671,0,3.82656,97648912521
55.8344,17.9101,23.2099,69,56,56,290,0,1.87671,0,3.82656,97666825608
82.1066,12.1793,23.2099,69,56,56,290,0,1.87671,0,3.82656,97679002989
61.4073,16.2847,23.2099,69,56,56,290,0,1.87671,0,3.82656,97695288495
50.0355,19.9858,23.2099,69,56,56,290,0,1.87671,0,3.82656,97715274603
53.2107,18.7932,23.2099,69,56,56,290,0,1.87671,0,3.82656,97734068951
86.0213,11.625,23.2099,69,56,56,290,0,1.87671,0,3.82656,97745694382
59.671,16.7586,23.2099,69,56,56,290,0,1.87671,0,3.82656,97762453358
56.9016,17.5742,23.2099,69,56,56,290,0,1.87671,0,3.82656,97780028904
51.7984,19.3056,23.2099,69,56,56,290,0,1.87671,0,3.82656,97799347213
59.2626,16.874,20.8543,68,56,56,260,0,1.87085,0,3.82655,97816212209
72.2264,13.8454,20.8543,68,56,56,260,0,1.87085,0,3.82655,97830056292
61.4443,16.2749,20.8543,68,56,56,260,0,1.87085,0,3.82655,97846331297
51.5539,19.3972,20.8543,68,56,56,260,0,1.87085,0,3.82655,97865732655
59.8444,16.71,20.8543,68,56,56,260,0,1.87085,0,3.82655,97882443701
68.9993,14.4929,20.8543,68,56,56,260,0,1.87085,0,3.82655,97896935555
67.4043,14.8358,20.8543,68,56,56,260,0,1.87085,0,3.82655,97911771729
56.9885,17.5474,20.8543,68,56,56,260,0,1.87085,0,3.82655,97929319785
54.959,18.1954,20.8543,68,56,56,260,0,1.87085,0,3.82655,97947515672
49.1052,20.3644,20.8543,68,56,56,260,0,1.87085,0,3.82655,97967881331
63.5852,15.7269,20.8543,68,56,56,260,0,1.87085,0,3.82655,97983611526
70.7319,14.1379,20.8543,68,56,56,260,0,1.87085,0,3.82655,97997750360
68.4195,14.6157,20.8543,68,56,56,260,0,1.87085,0,3.82655,98012365563
48.0902,20.7943,20.8543,68,56,56,260,0,1.87085,0,3.82655,98033161973
56.0936,17.8273,20.8543,68,56,56,260,0,1.87085,0,3.82655,98050992380
71.7241,13.9423,20.8543,68,56,56,260,0,1.87085,0,3.82655,98064932393
67.4754,14.8202,20.8543,68,56,56,260,0,1.87085,0,3.82655,98079752957
44.3888,22.5282,20.8543,68,56,56,260,0,1.87085,0,3.82655,98102285658
81.5165,12.2675,20.8543,68,56,56,260,0,1.87085,0,3.82655,98114554550
59.3629,16.8455,20.8543,68,56,56,260,0,1.87085,0,3.82655,98131401305
52.4888,19.0517,20.8543,68,56,56,260,0,1.87085,0,3.82655,98150456403
51.7512,19.3232,20.8543,68,56,56,260,0,1.87085,0,3.82655,98169780442
62.8926,15.9001,20.8543,68,56,56,260,0,1.87085,0,3.82655,98185679777
71.907,13.9068,20.8543,68,56,56,260,0,1.87085,0,3.82655,98199589400
70.4518,14.1941,20.8543,68,56,56,260,0,1.87085,0,3.82655,98213782813
49.7973,20.0814,20.8543,68,56,56,260,0,1.87085,0,3.82655,98233865272
70.9243,14.0995,20.8543,68,56,56,260,0,1.87085,0,3.82655,98247966675
57.0093,17.541,20.8543,68,56,56,260,0,1.87085,0,3.82655,98265507772
65.7646,15.2058,20.8543,68,56,56,260,0,1.87085,0,3.82655,98280714436
43.4813,22.9984,20.8543,68,56,56,260,0,1.87085,0,3.82655,98303721528
88.1238,11.3477,21.2121,67,56,56,250,0,1.87085,0,3.82727,98315062078
50.9718,19.6187,21.2121,67,56,56,250,0,1.87085,0,3.82727,98334681597
74.0916,13.4968,21.2121,67,56,56,250,0,1.87085,0,3.82727,98348178690
57.7371,17.3199,21.2121,67,56,56,250,0,1.87085,0,3.82727,98365501336
53.0918,18.8353,21.2121,67,56,56,250,0,1.87085,0,3.82727,98384336754
50.7144,19.7183,21.2121,67,56,56,250,0,1.87085,0,3.82727,98404055832
86.1182,11.6119,21.2121,67,56,56,250,0,1.87085,0,3.82727,98415667703
57.5405,17.3791,21.2121,67,56,56,250,0,1.87085,0,3.82727,98433049639
66.6607,15.0013,21.2121,67,56,56,250,0,1.87085,0,3.82727,98448050124
57.0224,17.537,21.2121,67,56,56,250,0,1.87085,0,3.82727,98465590260
62.7117,15.946,21.2121,67,56,56,250,0,1.87085,0,3.82727,98481535515
57.2885,17.4555,21.2121,67,56,56,250,0,1.87085,0,3.82727,98498994482
62.4254,16.0191,21.2121,67,56,56,250,0,1.87085,0,3.82727,98515012187
56.4201,17.7242,21.2121,67,56,56,250,0,1.87085,0,3.82727,98532737433
63.7241,15.6926,21.2121,67,56,56,250,0,1.87085,0,3.82727,98548430618
57.6335,17.351,21.2121,67,56,56,250,0,1.87085,0,3.82727,98565782874
61.6753,16.214,21.2121,67,56,56,250,0,1.87085,0,3.82727,98581996500
57.7459,17.3173,21.2121,67,56,56,250,0,1.87085,0,3.82727,98599315496
61.6771,16.2135,21.2121,67,56,56,250,0,1.87085,0,3.82727,98615529161
58.4069,17.1213,21.2121,67,56,56,250,0,1.87085,0,3.82727,98632650887
59.1949,16.8933,21.2121,67,56,56,250,0,1.87085,0,3.82727,98649544763
58.6093,17.0621,21.2121,67,56,56,250,0,1.87085,0,3.82727,98666607159
64.1462,15.5894,21.2121,67,56,56,250,0,1.87085,0,3.82727,98682197064
56.3483,17.7468,21.2121,67,56,56,250,0,1.87085,0,3.82727,98699946311
59.4339,16.8254,21.2121,67,56,56,250,0,1.87085,0,3.82727,98716774047
55.9336,17.8784,21.2121,67,56,56,250,0,1.87085,0,3.82727,98734652614
66.4493,15.0491,21.2121,67,56,56,250,0,1.87085,0,3.82727,98749701098
58.3615,17.1346,21.2121,67,56,56,250,0,1.87085,0,3.82727,98766838384
62.9818,15.8776,21.2121,67,56,56,250,0,1.87085,0,3.82727,98782715709
54.3367,18.4038,21.2121,67,56,56,250,0,1.87085,0,3.82727,98801120106
66.5557,15.025,21.2121,67,56,56,250,0,1.87085,0,3.82727,98816152860
60.5346,16.5195,18.2957,69,56,56,315,0,1.87085,0,3.8274,98832665726
56.8285,17.5968,18.2957,69,56,56,315,0,1.87085,0,3.8274,98850262792
56.7607,17.6178,18.2957,69,56,56,315,0,1.87085,0,3.8274,98867883969
64.4788,15.509,18.2957,69,56,56,315,0,1.87085,0,3.8274,98883393314
56.9543,17.5579,18.2957,69,56,56,315,0,1.87085,0,3.8274,98900950410
62.2658,16.0602,18.2957,69,56,56,315,0,1.87085,0,3.8274,98917011015
56.3521,17.7456,18.2957,69,56,56,315,0,1.87085,0,3.8274,98934757292
63.2343,15.8142,18.2957,69,56,56,315,0,1.87085,0,3.8274,98950572307
56.8921,17.5771,18.2957,69,56,56,315,0,1.87085,0,3.8274,98968152163
64.9307,15.401,18.2957,69,56,56,315,0,1.87085,0,3.8274,98983554528
57.6991,17.3313,18.2957,69,56,56,315,0,1.87085,0,3.8274,99000884314
63.3907,15.7752,18.2957,69,56,56,315,0,1.87085,0,3.8274,99016662329
55.5068,18.0158,18.2957,69,56,56,315,0,1.87085,0,3.8274,99034677966
62.1141,16.0994,18.2957,69,56,56,315,0,1.87085,0,3.8274,99050777001
57.9754,17.2487,18.2957,69,56,56,315,0,1.87085,0,3.8274,99068027317
63.6286,15.7162,18.2957,69,56,56,315,0,1.87085,0,3.8274,99083743192
56.8078,17.6032,18.2957,69,56,56,315,0,1.87085,0,3.8274,99101347399
62.0654,16.112,18.2957,69,56,56,315,0,1.87085,0,3.8274,99117459914
58.6528,17.0495,18.2957,69,56,56,315,0,1.87085,0,3.8274,99134511270
59.8275,16.7147,18.2957,69,56,56,315,0,1.87085,0,3.8274,99151225896
60.3408,16.5725,18.2957,69,56,56,315,0,1.87085,0,3.8274,99167799381
59.0972,16.9213,18.2957,69,56,56,315,0,1.87085,0,3.8274,99184720787
59.4318,16.826,18.2957,69,56,56,315,0,1.87085,0,3.8274,99201547623
64.1794,15.5813,18.2957,69,56,56,315,0,1.87085,0,3.8274,99217129388
56.6549,17.6507,18.2957,69,56,56,315,0,1.87085,0,3.8274,99234781254
60.7454,16.4622,18.2957,69,56,56,315,0,1.87085,0,3.8274,99251243310
57.5507,17.376,18.2957,69,56,56,315,0,1.87085,0,3.8274,99268620216
60.8016,16.4469,18.2957,69,56,56,315,0,1.87085,0,3.8274,99285067722
62.3777,16.0314,18.2957,69,56,56,315,0,1.87085,0,3.8274,99301100187
57.2836,17.457,18.2957,69,56,56,315,0,1.87085,0,3.8274,99318561243
56.8017,17.6051,17.5127,68,56,56,315,0,1.87085,0,3.81936,99336164650
62.7158,15.9449,17.5127,68,56,56,315,0,1.87085,0,3.81936,99352108975
61.2196,16.3346,17.5127,68,56,56,315,0,1.87085,0,3.81936,99368445340
48.3162,20.697,17.5127,68,56,56,315,0,1.87085,0,3.81936,99389143100
72.1702,13.8561,17.5127,68,56,56,315,0,1.87085,0,3.81936,99403000523
57.0945,17.5148,17.5127,68,56,56,315,0,1.87085,0,3.81936,99420515259
55.083,18.1544,17.5127,68,56,56,315,0,1.87085,0,3.81936,99438670397
68.4079,14.6182,17.5127,68,56,56,315,0,1.87085,0,3.81936,99453288740
56.8131,17.6016,17.5127,68,56,56,315,0,1.87085,0,3.81936,99470891717
63.5898,15.7258,17.5127,68,56,56,315,0,1.87085,0,3.81936,99486617542
56.2993,17.7622,17.5127,68,56,56,315,0,1.87085,0,3.81936,99504380018
51.6872,19.3471,17.5127,68,56,56,315,0,1.87085,0,3.81936,99523727567
73.7656,13.5565,17.5127,68,56,56,315,0,1.87085,0,3.81936,99537285209
61.3083,16.311,17.5127,68,56,56,315,0,1.87085,0,3.81936,99553596005
60.9491,16.4071,17.5127,68,56,56,315,0,1.87085,0,3.81936,99570003880
51.4003,19.4551,17.5127,68,56,56,315,0,1.87085,0,3.81936,99589459769
69.1823,14.4546,17.5127,68,56,56,315,0,1.87085,0,3.81936,99603914652
52.315,19.115,17.5127,68,56,56,315,0,1.87085,0,3.81936,99623030790
67.9628,14.7139,17.5127,68,56,56,315,0,1.87085,0,3.81936,99637745084
59.2683,16.8724,17.5127,68,56,56,315,0,1.87085,0,3.81936,99654617650
60.0733,16.6463,17.5127,68,56,56,315,0,1.87085,0,3.81936,99671266086
53.7274,18.6125,17.5127,68,56,56,315,0,1.87085,0,3.81936,99689879163
68.8024,14.5344,17.5127,68,56,56,315,0,1.87085,0,3.81936,99704415167
59.5578,16.7904,17.5127,68,56,56,315,0,1.87085,0,3.81936,99721204633
56.0991,17.8256,17.5127,68,56,56,315,0,1.87085,0,3.81936,99739038949
54.5386,18.3356,17.5127,68,56,56,315,0,1.87085,0,3.81936,99757367187
61.0068,16.3916,17.5127,68,56,56,315,0,1.87085,0,3.81936,99773762392
72.3083,13.8297,17.5127,68,56,56,315,0,1.87085,0,3.81936,99787590895
59.7964,16.7234,17.5127,68,56,56,315,0,1.87085,0,3.81936,99804315451
54.5915,18.3179,17.5127,68,56,56,315,0,1.87085,0,3.81936,99822636998
55.5644,17.9971,20.7071,68,56,56,200,0,1.87084,0,3.81936,99840632425
73.4523,13.6143,20.7071,68,56,56,200,0,1.87084,0,3.81936,99854246538
62.3165,16.0471,20.7071,68,56,56,200,0,1.87084,0,3.81936,99870294853
51.241,19.5156,20.7071,68,56,56,200,0,1.87084,0,3.81936,99889811681
54.9947,18.1836,20.7071,68,56,56,200,0,1.87084,0,3.81936,99907995898
72.5924,13.7756,20.7071,68,56,56,200,0,1.87084,0,3.81936,99921771431
51.5986,19.3804,20.7071,68,56,56,200,0,1.87084,0,3.81936,99941153540
68.9773,14.4975,20.7071,68,56,56,200,0,1.87084,0,3.81936,99955651043
61.1758,16.3463,20.7071,68,56,56,200,0,1.87084,0,3.81936,99971997629
58.0192,17.2357,20.7071,68,56,56,200,0,1.87084,0,3.81936,99989234715
55.6169,17.9802,20.7071,68,56,56,200,0,1.87084,0,3.81936,100007217492
69.753,14.3363,20.7071,68,56,56,200,0,1.87084,0,3.81936,100021552585
52.7543,18.9558,20.7071,68,56,56,200,0,1.87084,0,3.81936,100040510223
56.2274,17.7849,20.7071,68,56,56,200,0,1.87084,0,3.81936,100058294520
69.0944,14.4729,20.7071,68,56,56,200,0,1.87084,0,3.81936,100072768674
63.8834,15.6535,20.7071,68,56,56,200,0,1.87084,0,3.81936,100088421898
51.9076,19.265,20.7071,68,56,56,200,0,1.87084,0,3.81936,100107689647
61.7197,16.2023,20.7071,68,56,56,200,0,1.87084,0,3.81936,100123890582
63.1355,15.8389,20.7071,68,56,56,200,0,1.87084,0,3.81936,100139734917
61.2447,16.328,20.7071,68,56,56,200,0,1.87084,0,3.81936,100156062452
61.2232,16.3337,20.7071,68,56,56,200,0,1.87084,0,3.81936,100172396897
57.7786,17.3074,20.7071,68,56,56,200,0,1.87084,0,3.81936,100189704284
56.7502,17.6211,20.7071,68,56,56,200,0,1.87084,0,3.81936,100207325860
53.2409,18.7825,20.7071,68,56,56,200,0,1.87084,0,3.81936,100226110388
69.1811,14.4548,20.7071,68,56,56,200,0,1.87084,0,3.81936,100240565942
67.6196,14.7886,20.7071,68,56,56,200,0,1.87084,0,3.81936,100255354506
53.8483,18.5707,20.7071,68,56,56,200,0,1.87084,0,3.81936,100273926763
54.4669,18.3598,20.7071,68,56,56,200,0,1.87084,0,3.81936,100292286250
71.9699,13.8947,20.7071,68,56,56,200,0,1.87084,0,3.81936,100306181443
60.2412,16.5999,20.7071,68,56,56,200,0,1.87084,0,3.81936,100322786949
58.1632,17.193,20.9719,67,56,56,200,0,1.87084,0,3.81936,100339975225
56.5786,17.6745,20.9719,67,56,56,200,0,1.87084,0,3.81936,100357650712
58.3473,17.1387,20.9719,67,56,56,200,0,1.87084,0,3.81936,100374790328
52.5213,19.0399,20.9719,67,56,56,200,0,1.87084,0,3.81936,100393833996
65.7265,15.2146,20.9719,67,56,56,200,0,1.87084,0,3.81936,100409047580
66.0303,15.1446,20.9719,67,56,56,200,0,1.87084,0,3.81936,100424191665
56.5514,17.683,20.9719,67,56,56,200,0,1.87084,0,3.81936,100441875271
51.0659,19.5825,20.9719,67,56,56,200,0,1.87084,0,3.81936,100461462350
87.8397,11.3844,20.9719,67,56,56,200,0,1.87084,0,3.81936,100472844980
56.6995,17.6368,20.9719,67,56,56,200,0,1.87084,0,3.81936,100490482667
61.6411,16.2229,20.9719,67,56,56,200,0,1.87084,0,3.81936,100506705692
50.3317,19.8682,20.9719,67,56,56,200,0,1.87084,0,3.81936,100526575881
60.4239,16.5497,20.9719,67,56,56,200,0,1.87084,0,3.81936,100543126317
69.5015,14.3882,20.9719,67,56,56,200,0,1.87084,0,3.81936,100557514170
60.7648,16.4569,20.9719,67,56,56,200,0,1.87084,0,3.81936,100573971626
56.052,17.8406,20.9719,67,56,56,200,0,1.87084,0,3.81936,100591812672
54.6564,18.2961,20.9719,67,56,56,200,0,1.87084,0,3.81936,100610112460
72.9259,13.7125,20.9719,67,56,56,200,0,1.87084,0,3.81936,100623824663
46.9243,21.3109,20.9719,67,56,56,200,0,1.87084,0,3.81936,100645137923
55.7401,17.9404,20.9719,67,56,56,200,0,1.87084,0,3.81936,100663079040
73.3019,13.6422,20.9719,67,56,56,200,0,1.87084,0,3.81936,100676723402
61.176,16.3463,20.9719,67,56,56,200,0,1.87084,0,3.81936,100693068478
66.5872,15.0179,20.9719,67,56,56,200,0,1.87084,0,3.81936,100708086532
54.9919,18.1845,20.9719,67,56,56,200,0,1.87084,0,3.81936,100726273029
48.6576,20.5518,20.9719,67,56,56,200,0,1.87084,0,3.81936,100746825388
54.9296,18.2051,20.9719,67,56,56,200,0,1.87084,0,3.81936,100765030276
105.911,9.44192,20.9719,67,56,56,200,0,1.87084,0,3.81936,100774475095
59.3517,16.8487,20.9719,67,56,56,200,0,1.87084,0,3.81936,100791322760
63.9589,15.635,20.9719,67,56,56,200,0,1.87084,0,3.81936,100806958385
46.2916,21.6022,20.9719,67,56,56,200,0,1.87084,0,3.81936,100828568435
60.6512,16.4877,21.7172,68,56,56,281,0,1.87084,0,3.81936,100845050411
54.4567,18.3632,21.7172,68,56,56,281,0,1.87084,0,3.81936,100863414418
82.0003,12.1951,21.7172,68,56,56,281,0,1.87084,0,3.81936,100875609210
59.6114,16.7753,21.7172,68,56,56,281,0,1.87084,0,3.81936,100892385026
64.3416,15.542,21.7172,68,56,56,281,0,1.87084,0,3.81936,100907927910
46.8503,21.3446,21.7172,68,56,56,281,0,1.87084,0,3.81936,100929273190
73.4424,13.6161,21.7172,68,56,56,281,0,1.87084,0,3.81936,100942891643
59.9589,16.6781,21.7172,68,56,56,281,0,1.87084,0,3.81936,100959569839
58.7096,17.033,21.7172,68,56,56,281,0,1.87084,0,3.81936,100976604935
53.4894,18.6953,21.7172,68,56,56,281,0,1.87084,0,3.81936,100995298832
59.0236,16.9424,21.7172,68,56,56,281,0,1.87084,0,3.81936,101012245438
64.4448,15.5172,21.7172,68,56,56,281,0,1.87084,0,3.81936,101027761693
65.7043,15.2197,21.7172,68,56,56,281,0,1.87084,0,3.81936,101042983407
60.9541,16.4058,21.7172,68,56,56,281,0,1.87084,0,3.81936,101059391793
65.987,15.1545,21.7172,68,56,56,281,0,1.87084,0,3.81936,101074544707
46.2578,21.618,21.7172,68,56,56,281,0,1.87084,0,3.81936,101096163997
56.3474,17.747,21.7172,68,56,56,281,0,1.87084,0,3.81936,101113911394
54.5169,18.3429,21.7172,68,56,56,281,0,1.87084,0,3.81936,101132256581
90.0815,11.1011,21.7172,68,56,56,281,0,1.87084,0,3.81936,101143356382
56.3311,17.7522,21.7172,68,56,56,281,0,1.87084,0,3.81936,101161109519
70.4205,14.2004,21.7172,68,56,56,281,0,1.87084,0,3.81936,101175310602
55.0177,18.176,21.7172,68,56,56,281,0,1.87084,0,3.81936,101193487099
62.7886,15.9265,21.7172,68,56,56,281,0,1.87084,0,3.81936,101209416684
50.186,19.9259,21.7172,68,56,56,281,0,1.87084,0,3.81936,101229342343
65.1432,15.3508,21.7172,68,56,56,281,0,1.87084,0,3.81936,101244692487
50.6653,19.7374,21.7172,68,56,56,281,0,1.87084,0,3.81936,101264431386
59.2201,16.8861,21.7172,68,56,56,281,0,1.87084,0,3.81936,101281318042
62.8197,15.9186,21.7172,68,56,56,281,0,1.87084,0,3.81936,101297236367
70.5936,14.1656,21.7172,68,56,56,281,0,1.87084,0,3.81936,101311403150
63.9823,15.6293,21.7172,68,56,56,281,0,1.87084,0,3.81936,101327032785
61.52,16.2549,21.7172,68,56,56,281,0,1.87084,0,3.81936,101343292740
53.9148,18.5478,21.5881,70,56,56,310,0,1.86559,0,3.81936,101361836448
54.7797,18.2549,21.5881,70,56,56,310,0,1.86559,0,3.81936,101380092745
54.3138,18.4115,21.5881,70,56,56,310,0,1.86559,0,3.81936,101398504682
78.3034,12.7708,21.5881,70,56,56,310,0,1.86559,0,3.81936,101411275344
59.0188,16.9437,21.5881,70,56,56,310,0,1.86559,0,3.81936,101428219640
64.856,15.4188,21.5881,70,56,56,310,0,1.86559,0,3.81936,101443639355
56.9119,17.571,21.5881,70,56,56,310,0,1.86559,0,3.81936,101461212341
51.2018,19.5306,21.5881,70,56,56,310,0,1.86559,0,3.81936,101480742980
66.0815,15.1328,21.5881,70,56,56,310,0,1.86559,0,3.81936,101495876444
67.0224,14.9204,21.5881,70,56,56,310,0,1.86559,0,3.81936,101510796568
50.7296,19.7123,21.5881,70,56,56,310,0,1.86559,0,3.81936,101530509847
71.4549,13.9948,21.5881,70,56,56,310,0,1.86559,0,3.81936,101544504610
49.9694,20.0122,21.5881,70,56,56,310,0,1.86559,0,3.81936,101564518079
69.6456,14.3584,21.5881,70,56,56,310,0,1.86559,0,3.81936,101578876822
48.35,20.6825,21.5881,70,56,56,310,0,1.86559,0,3.81936,101599560602
64.5815,15.4843,21.5881,70,56,56,310,0,1.86559,0,3.81936,101615045356
69.4487,14.3991,21.5881,70,56,56,310,0,1.86559,0,3.81936,101629444230
64.7487,15.4443,21.5881,70,56,56,310,0,1.86559,0,3.81936,101644890224
59.5485,16.793,21.5881,70,56,56,310,0,1.86559,0,3.81936,101661683220
55.5286,18.0087,21.5881,70,56,56,310,0,1.86559,0,3.81936,101679693577
64.6861,15.4593,21.5881,70,56,56,310,0,1.86559,0,3.81936,101695152262
61.0537,16.379,21.5881,70,56,56,310,0,1.86559,0,3.81936,101711532987
57.166,17.4929,21.5881,70,56,56,310,0,1.86559,0,3.81936,101729026333
51.7699,19.3162,21.5881,70,56,56,310,0,1.86559,0,3.81936,101748344312
52.7525,18.9564,21.5881,70,56,56,310,0,1.86559,0,3.81936,101767304130
70.3031,14.2241,21.5881,70,56,56,310,0,1.86559,0,3.81936,101781527213
52.8302,18.9286,21.5881,70,56,56,310,0,1.86559,0,3.81936,101800457901
78.4354,12.7494,21.5881,70,56,56,310,0,1.86559,0,3.81936,101813206213
60.9582,16.4047,21.5881,70,56,56,310,0,1.86559,0,3.81936,101829611988
61.4534,16.2725,21.5881,70,56,56,310,0,1.86559,0,3.81936,101845887634
53.1018,18.8317,20.0508,68,56,56,200,0,1.86559,0,3.81935,101864717381
58.4246,17.1161,20.0508,68,56,56,200,0,1.86559,0,3.81935,101881834817
52.7205,18.9679,20.0508,68,56,56,200,0,1.86559,0,3.81935,101900804915
70.6011,14.1641,20.0508,68,56,56,200,0,1.86559,0,3.81935,101914967449
67.1105,14.9008,20.0508,68,56,56,200,0,1.86559,0,3.81935,101929868833
61.9384,16.1451,20.0508,68,56,56,200,0,1.86559,0,3.81935,101946014628
60.0493,16.653,20.0508,68,56,56,200,0,1.86559,0,3.81935,101962667943
57.1549,17.4963,20.0508,68,56,56,200,0,1.86559,0,3.81935,101980164980
52.1663,19.1695,20.0508,68,56,56,200,0,1.86559,0,3.81935,101999335318
57.9213,17.2648,20.0508,68,56,56,200,0,1.86559,0,3.81935,102016601534
56.2395,17.7811,20.0508,68,56,56,200,0,1.86559,0,3.81935,102034383371
54.7288,18.2719,20.0508,68,56,56,200,0,1.86559,0,3.81935,102052655468
76.0253,13.1535,20.0508,68,56,56,200,0,1.86559,0,3.81935,102065809221
72.7215,13.7511,20.0508,68,56,56,200,0,1.86559,0,3.81935,102079560364
57.1229,17.5061,20.0508,68,56,56,200,0,1.86559,0,3.81935,102097067060
49.562,20.1768,20.0508,68,56,56,200,0,1.86559,0,3.81935,102117245139
52.2872,19.1251,20.0508,68,56,56,200,0,1.86559,0,3.81935,102136370997
75.9478,13.1669,20.0508,68,56,56,200,0,1.86559,0,3.81935,102149537769
69.5313,14.382,20.0508,68,56,56,200,0,1.86559,0,3.81935,102163920093
63.1627,15.8321,20.0508,68,56,56,200,0,1.86559,0,3.81935,102179752738
47.3928,21.1002,20.0508,68,56,56,200,0,1.86559,0,3.81935,102200854428
