os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
56.638,17.656,36.9898,49,61,61,200,0,0.892509,0,3.72881,31914427246
65.6907,15.2229,36.9898,49,61,61,200,0,0.892509,0,3.72881,31929651300
59.2439,16.8794,36.9898,49,61,61,200,0,0.892509,0,3.72881,31946605766
60.6226,16.4955,36.9898,49,61,61,200,0,0.892509,0,3.72881,31963027461
52.9511,18.8853,36.9898,49,61,61,200,0,0.892509,0,3.72881,31981915029
56.013,17.853,36.9898,49,61,61,200,0,0.892509,0,3.72881,31999768036
62.7643,15.9326,36.9898,49,61,61,200,0,0.892509,0,3.72881,32015701531
62.4161,16.0215,36.9898,49,61,61,200,0,0.892509,0,3.72881,32031723486
65.1643,15.3458,36.9898,49,61,61,200,0,0.892509,0,3.72881,32047069750
57.3188,17.4463,36.9898,49,61,61,200,0,0.892509,0,3.72881,32064517717
62.094,16.1046,36.9898,49,61,61,200,0,0.892509,0,3.72881,32080623462
56.5055,17.6974,36.9898,49,61,61,200,0,0.892509,0,3.72881,32098322289
59.9421,16.6828,36.9898,49,61,61,200,0,0.892509,0,3.72881,32115006434
60.0613,16.6497,36.9898,49,61,61,200,0,0.892509,0,3.72881,32131657080
62.5195,15.995,36.9898,49,61,61,200,0,0.892509,0,3.72881,32147653555
60.7262,16.4674,36.9898,49,61,61,200,0,0.892509,0,3.72881,32164120681
59.7537,16.7354,36.9898,49,61,61,200,0,0.892509,0,3.72881,32180856836
52.7642,18.9522,36.9898,49,61,61,200,0,0.892509,0,3.72881,32199815184
66.4201,15.0557,36.9898,49,61,61,200,0,0.892509,0,3.72881,32214873609
53.0366,18.8549,36.9898,49,61,61,200,0,0.892509,0,3.72881,32233726646
66.1222,15.1235,36.9898,49,61,61,200,0,0.892509,0,3.72881,32248851181
61.1801,16.3452,36.9898,49,61,61,200,0,0.892509,0,3.72881,32265196806
58.4436,17.1105,36.9898,49,61,61,200,0,0.892509,0,3.72881,32282308792
58.699,17.0361,36.9898,49,61,61,200,0,0.892509,0,3.72881,32299346448
59.343,16.8512,36.9898,49,61,61,200,0,0.892509,0,3.72881,32316197524
59.7826,16.7273,36.9898,49,61,61,200,0,0.892509,0,3.72881,32332925780
63.7459,15.6873,36.9898,49,61,61,200,0,0.892509,0,3.72881,32348613884
58.0919,17.2141,36.9898,49,61,61,200,0,0.892509,0,3.72881,32365851611
58.7771,17.0134,37.8517,47,62,62,200,0,0.892509,0,3.7993,32382845377
60.459,16.5401,37.8517,47,62,62,200,0,0.892509,0,3.7993,32399387812
54.0629,18.497,37.8517,47,62,62,200,0,0.892509,0,3.7993,32417885990
68.3383,14.6331,37.8517,47,62,62,200,0,0.892509,0,3.7993,32432518623
57.8758,17.2784,37.8517,47,62,62,200,0,0.892509,0,3.7993,32449796820
58.9751,16.9563,37.8517,47,62,62,200,0,0.892509,0,3.7993,32466759656
61.2287,16.3322,37.8517,47,62,62,200,0,0.892509,0,3.7993,32483090201
59.6708,16.7586,37.8517,47,62,62,200,0,0.892509,0,3.7993,32499850607
62.093,16.1049,37.8517,47,62,62,200,0,0.892509,0,3.7993,32515955272
57.6605,17.3429,37.8517,47,62,62,200,0,0.892509,0,3.7993,32533299778
60.4065,16.5545,37.8517,47,62,62,200,0,0.892509,0,3.7993,32549854254
60.1895,16.6142,37.8517,47,62,62,200,0,0.892509,0,3.7993,32566469270
54.9415,18.2012,37.8517,47,62,62,200,0,0.892509,0,3.7993,32584672707
49.0613,20.3826,37.8517,47,62,62,200,0,0.892509,0,3.7993,32605056396
65.8018,15.1972,37.8517,47,62,62,200,0,0.892509,0,3.7993,32620262410
65.8984,15.1749,37.8517,47,62,62,200,0,0.892509,0,3.7993,32635432765
57.541,17.3789,37.8517,47,62,62,200,0,0.892509,0,3.7993,32652816491
61.9063,16.1534,37.8517,47,62,62,200,0,0.892509,0,3.7993,32668970236
60.0842,16.6433,37.8517,47,62,62,200,0,0.892509,0,3.7993,32685617762
61.2231,16.3337,37.8517,47,62,62,200,0,0.892509,0,3.7993,32701948877
69.1996,14.4509,37.8517,47,62,62,200,0,0.892509,0,3.7993,32716404161
49.8416,20.0636,37.8517,47,62,62,200,0,0.892509,0,3.7993,32736471030
63.6725,15.7054,37.8517,47,62,62,200,0,0.892509,0,3.7993,32752180055
60.2304,16.6029,37.8517,47,62,62,200,0,0.892509,0,3.7993,32768781450
64.1993,15.5765,37.8517,47,62,62,200,0,0.892509,0,3.7993,32784358465
54.3958,18.3838,37.8517,47,62,62,200,0,0.892509,0,3.7993,32802742472
61.5784,16.2395,37.8517,47,62,62,200,0,0.892509,0,3.7993,32818982437
57.6989,17.3313,37.8517,47,62,62,200,0,0.892509,0,3.7993,32836316874
64.1581,15.5865,37.8517,47,62,62,200,0,0.892509,0,3.7993,32851903568
57.0115,17.5403,37.8517,47,62,62,200,0,0.892509,0,3.7993,32869475005
64.4159,15.5241,38.3033,47,62,62,200,0,0.892509,0,3.8097,32884969330
58.7232,17.029,38.3033,47,62,62,200,0,0.892509,0,3.8097,32902002026
61.114,16.3629,38.3033,47,62,62,200,0,0.892509,0,3.8097,32918363451
56.326,17.7538,38.3033,47,62,62,200,0,0.892509,0,3.8097,32936123958
63.5403,15.738,38.3033,47,62,62,200,0,0.892509,0,3.8097,32951859173
56.7282,17.6279,38.3033,47,62,62,200,0,0.892509,0,3.8097,32969487829
60.132,16.6301,38.3033,47,62,62,200,0,0.892509,0,3.8097,32986119935
57.4329,17.4116,38.3033,47,62,62,200,0,0.892509,0,3.8097,33003531711
66.5387,15.0289,38.3033,47,62,62,200,0,0.892509,0,3.8097,33018561405
55.0448,18.167,38.3033,47,62,62,200,0,0.892509,0,3.8097,33036729012
64.0931,15.6023,38.3033,47,62,62,200,0,0.892509,0,3.8097,33052335977
59.3239,16.8566,38.3033,47,62,62,200,0,0.892509,0,3.8097,33069190503
52.0869,19.1987,38.3033,47,62,62,200,0,0.892509,0,3.8097,33088392921
65.9259,15.1685,38.3033,47,62,62,200,0,0.892509,0,3.8097,33103562775
59.5269,16.7991,38.3033,47,62,62,200,0,0.892509,0,3.8097,33120363291
58.2528,17.1666,38.3033,47,62,62,200,0,0.892509,0,3.8097,33137529797
62.8661,15.9068,38.3033,47,62,62,200,0,0.892509,0,3.8097,33153436782
56.0523,17.8405,38.3033,47,62,62,200,0,0.892509,0,3.8097,33171280879
54.9897,18.1852,38.3033,47,62,62,200,0,0.892509,0,3.8097,33189466086
67.2187,14.8768,38.3033,47,62,62,200,0,0.892509,0,3.8097,33204343870
58.619,17.0593,38.3033,47,62,62,200,0,0.892509,0,3.8097,33221404416
57.816,17.2963,38.3033,47,62,62,200,0,0.892509,0,3.8097,33238702663
60.6662,16.4836,38.3033,47,62,62,200,0,0.892509,0,3.8097,33255186638
64.1171,15.5965,38.3033,47,62,62,200,0,0.892509,0,3.8097,33270783303
57.7597,17.3131,38.3033,47,62,62,200,0,0.892509,0,3.8097,33288096939
62.567,15.9829,38.3033,47,62,62,200,0,0.892509,0,3.8097,33304080324
58.9962,16.9503,38.3033,47,62,62,200,0,0.892509,0,3.8097,33321032160
58.219,17.1765,38.3033,47,62,62,200,0,0.892509,0,3.8097,33338209246
55.8113,17.9175,38.3033,47,62,62,200,0,0.892509,0,3.8097,33356127543
64.0539,15.6118,38.3033,47,62,62,200,0,0.892509,0,3.8097,33371745488
54.6538,18.297,37.5,52,62,62,200,0,0.892509,0,3.83158,33390038925
61.1734,16.347,37.5,52,62,62,200,0,0.892509,0,3.83158,33406386631
66.2579,15.0925,37.5,52,62,62,200,0,0.892509,0,3.83158,33421480825
55.5826,17.9912,37.5,52,62,62,200,0,0.892509,0,3.83158,33439472242
66.3526,15.071,37.5,52,62,62,200,0,0.892509,0,3.83158,33454543956
58.36,17.135,37.5,52,62,62,200,0,0.892509,0,3.83158,33471680672
57.8808,17.2769,37.5,52,62,62,200,0,0.892509,0,3.83158,33488962928
57.2408,17.4701,37.5,52,62,62,200,0,0.892509,0,3.83158,33506430455
68.8758,14.5189,37.5,52,62,62,200,0,0.892509,0,3.83158,33520950389
59.017,16.9443,37.5,52,62,62,200,0,0.892509,0,3.83158,33537895544
57.7463,17.3171,37.5,52,62,62,200,0,0.892509,0,3.83158,33555213761
59.2506,16.8775,37.5,52,62,62,200,0,0.892509,0,3.83158,33572092047
60.7258,16.4675,37.5,52,62,62,200,0,0.892509,0,3.83158,33588559932
59.1098,16.9177,37.5,52,62,62,200,0,0.892509,0,3.83158,33605479898
59.821,16.7165,37.5,52,62,62,200,0,0.892509,0,3.83158,33622196974
59.9362,16.6844,37.5,52,62,62,200,0,0.892509,0,3.83158,33638882060
58.8743,16.9853,37.5,52,62,62,200,0,0.892509,0,3.83158,33655870346
57.0915,17.5158,37.5,52,62,62,200,0,0.892509,0,3.83158,33673385202
59.9068,16.6926,37.5,52,62,62,200,0,0.892509,0,3.83158,33690079758
60.5128,16.5254,37.5,52,62,62,200,0,0.892509,0,3.83158,33706606223
58.3687,17.1325,37.5,52,62,62,200,0,0.892509,0,3.83158,33723738649
58.5821,17.0701,37.5,52,62,62,200,0,0.892509,0,3.83158,33740810106
63.3785,15.7782,37.5,52,62,62,200,0,0.892509,0,3.83158,33756590430
60.0969,16.6398,37.5,52,62,62,200,0,0.892509,0,3.83158,33773230246
56.3046,17.7605,37.5,52,62,62,200,0,0.892509,0,3.83158,33790991873
62.8241,15.9175,37.5,52,62,62,200,0,0.892509,0,3.83158,33806910618
60.9242,16.4138,37.5,52,62,62,200,0,0.892509,0,3.83158,33823325083
56.2446,17.7795,37.5,52,62,62,200,0,0.892509,0,3.83158,33841104600
62.9946,15.8744,37.5,52,62,62,200,0,0.892509,0,3.83158,33856979475
58.1575,17.1947,37.5,52,62,62,200,0,0.892509,0,3.83158,33874181591
60.0415,16.6551,36.962,53,62,62,200,0,0.892509,0,3.84528,33890830807
60.1636,16.6214,36.962,53,62,62,200,0,0.892509,0,3.84528,33907453072
59.1686,16.9009,36.962,53,62,62,200,0,0.892509,0,3.84528,33924357768
55.7842,17.9262,36.962,53,62,62,200,0,0.892509,0,3.84528,33942284105
53.3485,18.7447,36.962,53,62,62,200,0,0.892509,0,3.84528,33961028613
71.8188,13.9239,36.962,53,62,62,200,0,0.892509,0,3.84528,33974954166
62.7796,15.9287,36.962,53,62,62,200,0,0.892509,0,3.84528,33990883331
59.622,16.7723,36.962,53,62,62,200,0,0.892509,0,3.84528,34007655867
57.453,17.4055,36.962,53,62,62,200,0,0.892509,0,3.84528,34025062663
64.3255,15.5459,36.962,53,62,62,200,0,0.892509,0,3.84528,34040610008
54.1896,18.4537,36.962,53,62,62,200,0,0.892509,0,3.84528,34059064135
62.872,15.9053,36.962,53,62,62,200,0,0.892509,0,3.84528,34074970220
66.0523,15.1395,36.962,53,62,62,200,0,0.892509,0,3.84528,34090110035
55.924,17.8814,36.962,53,62,62,200,0,0.892509,0,3.84528,34107992111
54.2338,18.4387,36.962,53,62,62,200,0,0.892509,0,3.84528,34126431459
65.5167,15.2633,36.962,53,62,62,200,0,0.892509,0,3.84528,34141695603
54.9685,18.1922,36.962,53,62,62,200,0,0.892509,0,3.84528,34159888190
65.7801,15.2022,36.962,53,62,62,200,0,0.892509,0,3.84528,34175092735
61.8728,16.1622,36.962,53,62,62,200,0,0.892509,0,3.84528,34191254320
56.6341,17.6572,36.962,53,62,62,200,0,0.892509,0,3.84528,34208913476
57.388,17.4252,36.962,53,62,62,200,0,0.892509,0,3.84528,34226338323
63.0544,15.8593,36.962,53,62,62,200,0,0.892509,0,3.84528,34242198948
56.6544,17.6509,36.962,53,62,62,200,0,0.892509,0,3.84528,34259849554
62.9749,15.8793,36.962,53,62,62,200,0,0.892509,0,3.84528,34275731919
62.0717,16.1104,36.962,53,62,62,200,0,0.892509,0,3.84528,34291841174
55.4105,18.0471,36.962,53,62,62,200,0,0.892509,0,3.84528,34309889251
59.6555,16.7629,36.962,53,62,62,200,0,0.892509,0,3.84528,34326653577
59.6797,16.7561,36.962,53,62,62,200,0,0.892509,0,3.84528,34343410733
56.2839,17.7671,36.962,53,62,62,200,0,0.892509,0,3.84528,34361178210
62.7686,15.9315,36.962,53,62,62,200,0,0.892509,0,3.84528,34377115365
62.3867,16.0291,36.0614,47,62,62,200,0,0.892509,0,3.87348,34393139510
59.7407,16.739,36.0614,47,62,62,200,0,0.892509,0,3.87348,34409880406
60.2848,16.5879,36.0614,47,62,62,200,0,0.892509,0,3.87348,34426468611
57.4473,17.4073,36.0614,47,62,62,200,0,0.892509,0,3.87348,34443878248
56.6579,17.6498,36.0614,47,62,62,200,0,0.892509,0,3.87348,34461527664
66.3809,15.0646,36.0614,47,62,62,200,0,0.892509,0,3.87348,34476594488
57.2698,17.4612,36.0614,47,62,62,200,0,0.892509,0,3.87348,34494056085
62.0059,16.1275,36.0614,47,62,62,200,0,0.892509,0,3.87348,34510184610
60.0018,16.6662,36.0614,47,62,62,200,0,0.892509,0,3.87348,34526851606
58.1629,17.1931,36.0614,47,62,62,200,0,0.892509,0,3.87348,34544045122
61.2822,16.318,36.0614,47,62,62,200,0,0.892509,0,3.87348,34560364937
54.4914,18.3515,36.0614,47,62,62,200,0,0.892509,0,3.87348,34578718535
62.5574,15.9853,36.0614,47,62,62,200,0,0.892509,0,3.87348,34594703370
57.1668,17.4927,36.0614,47,62,62,200,0,0.892509,0,3.87348,34612204876
61.1801,16.3452,36.0614,47,62,62,200,0,0.892509,0,3.87348,34628545982
61.4125,16.2833,36.0614,47,62,62,200,0,0.892509,0,3.87348,34644830177
64.6702,15.4631,36.0614,47,62,62,200,0,0.892509,0,3.87348,34660294271
54.0441,18.5034,36.0614,47,62,62,200,0,0.892509,0,3.87348,34678798409
65.1504,15.3491,36.0614,47,62,62,200,0,0.892509,0,3.87348,34694148073
62.5383,15.9902,36.0614,47,62,62,200,0,0.892509,0,3.87348,34710139558
55.4712,18.0274,36.0614,47,62,62,200,0,0.892509,0,3.87348,34728169775
61.7091,16.2051,36.0614,47,62,62,200,0,0.892509,0,3.87348,34744376381
64.0972,15.6013,36.0614,47,62,62,200,0,0.892509,0,3.87348,34759976915
50.1034,19.9587,36.0614,47,62,62,200,0,0.892509,0,3.87348,34779938664
67.9773,14.7108,36.0614,47,62,62,200,0,0.892509,0,3.87348,34794648418
60.0257,16.6595,36.0614,47,62,62,200,0,0.892509,0,3.87348,34811310304
56.0698,17.8349,36.0614,47,62,62,200,0,0.892509,0,3.87348,34829144981
60.9117,16.4172,36.0614,47,62,62,200,0,0.892509,0,3.87348,34845562536
65.0547,15.3717,36.0614,47,62,62,200,0,0.892509,0,3.87348,34860935760
54.9071,18.2126,36.0614,47,62,62,200,0,0.892509,0,3.87348,34879153498
62.0769,16.1091,35.9897,48,62,62,200,0,0.892509,0,3.88403,34895258063
62.2759,16.0576,35.9897,48,62,62,200,0,0.892509,0,3.88403,34911316608
57.713,17.3271,35.9897,48,62,62,200,0,0.892509,0,3.88403,34928644534
55.8689,17.899,35.9897,48,62,62,200,0,0.892509,0,3.88403,34946549241
64.85,15.4202,35.9897,48,62,62,200,0,0.892509,0,3.88403,34961966416
56.6418,17.6548,35.9897,48,62,62,200,0,0.892509,0,3.88403,34979632092
58.4398,17.1116,35.9897,48,62,62,200,0,0.892509,0,3.88403,34996738808
69.0681,14.4785,35.9897,48,62,62,200,0,0.892509,0,3.88403,35011216982
54.0577,18.4988,35.9897,48,62,62,200,0,0.892509,0,3.88403,35029717559
55.7524,17.9364,35.9897,48,62,62,200,0,0.892509,0,3.88403,35047654306
66.5605,15.0239,35.9897,48,62,62,200,0,0.892509,0,3.88403,35062678250
59.737,16.7401,35.9897,48,62,62,200,0,0.892509,0,3.88403,35079418906
61.7283,16.2,35.9897,48,62,62,200,0,0.892509,0,3.88403,35095619351
60.1743,16.6184,35.9897,48,62,62,200,0,0.892509,0,3.88403,35112238397
59.0042,16.9479,35.9897,48,62,62,200,0,0.892509,0,3.88403,35129187743
60.1213,16.633,35.9897,48,62,62,200,0,0.892509,0,3.88403,35145821239
60.6868,16.478,35.9897,48,62,62,200,0,0.892509,0,3.88403,35162300864
53.9094,18.5497,35.9897,48,62,62,200,0,0.892509,0,3.88403,35180852682
57.3544,17.4355,35.9897,48,62,62,200,0,0.892509,0,3.88403,35198288818
64.7505,15.4439,35.9897,48,62,62,200,0,0.892509,0,3.88403,35213732393
62.4321,16.0174,35.9897,48,62,62,200,0,0.892509,0,3.88403,35229752018
55.3313,18.073,35.9897,48,62,62,200,0,0.892509,0,3.88403,35247831535
59.4594,16.8182,35.9897,48,62,62,200,0,0.892509,0,3.88403,35264648721
62.6283,15.9672,35.9897,48,62,62,200,0,0.892509,0,3.88403,35280616576
52.8753,18.9124,35.9897,48,62,62,200,0,0.892509,0,3.88403,35299529793
65.3997,15.2906,35.9897,48,62,62,200,0,0.892509,0,3.88403,35314821158
62.143,16.0919,35.9897,48,62,62,200,0,0.892509,0,3.88403,35330920443
55.6603,17.9661,35.9897,48,62,62,200,0,0.892509,0,3.88403,35348887300
59.8204,16.7167,35.9897,48,62,62,200,0,0.892509,0,3.88403,35365603196
65.4233,15.2851,35.9897,48,62,62,200,0,0.892509,0,3.88403,35380914400
58.5495,17.0796,36.6412,48,62,62,200,0,0.892509,0,3.9228,35397975256
64.4297,15.5208,36.6412,48,62,62,200,0,0.892509,0,3.9228,35413493671
57.1525,17.4971,36.6412,48,62,62,200,0,0.892509,0,3.9228,35430993907
58.6788,17.0419,36.6412,48,62,62,200,0,0.892509,0,3.9228,35448040473
62.7215,15.9435,36.6412,48,62,62,200,0,0.892509,0,3.9228,35463980718
57.9129,17.2673,36.6412,48,62,62,200,0,0.892509,0,3.9228,35481248795
58.1123,17.2081,36.6412,48,62,62,200,0,0.892509,0,3.9228,35498457711
60.7339,16.4653,36.6412,48,62,62,200,0,0.892509,0,3.9228,35514927496
50.441,19.8251,36.6412,48,62,62,200,0,0.892509,0,3.9228,35534751755
63.3714,15.78,36.6412,48,62,62,200,0,0.892509,0,3.9228,35550533140
63.9357,15.6407,36.6412,48,62,62,200,0,0.892509,0,3.9228,35566176305
59.4194,16.8295,36.6412,48,62,62,200,0,0.892509,0,3.9228,35583006630
59.4198,16.8294,36.6412,48,62,62,200,0,0.892509,0,3.9228,35599837356
52.8908,18.9069,36.6412,48,62,62,200,0,0.892509,0,3.9228,35618744054
65.9306,15.1675,36.6412,48,62,62,200,0,0.892509,0,3.9228,35633921988
61.2584,16.3243,36.6412,48,62,62,200,0,0.892509,0,3.9228,35650242094
55.5717,17.9948,36.6412,48,62,62,200,0,0.892509,0,3.9228,35668237891
69.8951,14.3072,36.6412,48,62,62,200,0,0.892509,0,3.9228,35682547444
57.5965,17.3622,36.6412,48,62,62,200,0,0.892509,0,3.9228,35699909451
59.2308,16.8831,36.6412,48,62,62,200,0,0.892509,0,3.9228,35716793306
55.2172,18.1103,36.6412,48,62,62,200,0,0.892509,0,3.9228,35734904244
64.8349,15.4238,36.6412,48,62,62,200,0,0.892509,0,3.9228,35750328718
57.5617,17.3727,36.6412,48,62,62,200,0,0.892509,0,3.9228,35767702194
64.8815,15.4127,36.6412,48,62,62,200,0,0.892509,0,3.9228,35783115999
53.7181,18.6157,36.6412,48,62,62,200,0,0.892509,0,3.9228,35801732806
64.4312,15.5204,36.6412,48,62,62,200,0,0.892509,0,3.9228,35817254711
64.5698,15.4871,36.6412,48,62,62,200,0,0.892509,0,3.9228,35832741916
59.1466,16.9071,36.6412,48,62,62,200,0,0.892509,0,3.9228,35849650582
55.3272,18.0743,36.6412,48,62,62,200,0,0.892509,0,3.9228,35867725779
66.7558,14.98,36.6412,48,62,62,200,0,0.892509,0,3.9228,35882710613
55.9089,17.8862,36.5039,55,62,62,200,0,0.877983,0,3.93013,35900595280
57.579,17.3674,36.5039,55,62,62,200,0,0.877983,0,3.93013,35917965366
60.727,16.4671,36.5039,55,62,62,200,0,0.877983,0,3.93013,35934431961
54.5939,18.3171,36.5039,55,62,62,200,0,0.877983,0,3.93013,35952750139
64.6981,15.4564,36.5039,55,62,62,200,0,0.877983,0,3.93013,35968207723
59.4622,16.8174,36.5039,55,62,62,200,0,0.877983,0,3.93013,35985026129
55.1212,18.1418,36.5039,55,62,62,200,0,0.877983,0,3.93013,36003168966
61.4384,16.2765,36.5039,55,62,62,200,0,0.877983,0,3.93013,36019445891
62.6106,15.9717,36.5039,55,62,62,200,0,0.877983,0,3.93013,36035424557
60.1663,16.6206,36.5039,55,62,62,200,0,0.877983,0,3.93013,36052041772
60.9093,16.4179,36.5039,55,62,62,200,0,0.877983,0,3.93013,36068460038
54.6495,18.2984,36.5039,55,62,62,200,0,0.877983,0,3.93013,36086761765
64.5678,15.4876,36.5039,55,62,62,200,0,0.877983,0,3.93013,36102250639
61.3528,16.2992,36.5039,55,62,62,200,0,0.877983,0,3.93013,36118549535
59.6595,16.7618,36.5039,55,62,62,200,0,0.877983,0,3.93013,36135315471
61.4461,16.2744,36.5039,55,62,62,200,0,0.877983,0,3.93013,36151591266
54.7283,18.2721,36.5039,55,62,62,200,0,0.877983,0,3.93013,36169862623
59.9996,16.6668,36.5039,55,62,62,200,0,0.877983,0,3.93013,36186533779
61.6063,16.2321,36.5039,55,62,62,200,0,0.877983,0,3.93013,36202765554
57.8511,17.2858,36.5039,55,62,62,200,0,0.877983,0,3.93013,36220052360
56.2367,17.782,36.5039,55,62,62,200,0,0.877983,0,3.93013,36237835567
64.3334,15.544,36.5039,55,62,62,200,0,0.877983,0,3.93013,36253379522
62.1485,16.0905,36.5039,55,62,62,200,0,0.877983,0,3.93013,36269471677
58.649,17.0506,36.5039,55,62,62,200,0,0.877983,0,3.93013,36286524093
58.5938,17.0666,36.5039,55,62,62,200,0,0.877983,0,3.93013,36303589959
59.0837,16.9252,36.5039,55,62,62,200,0,0.877983,0,3.93013,36320516005
56.9082,17.5721,36.5039,55,62,62,200,0,0.877983,0,3.93013,36338088912
65.0143,15.3812,36.5039,55,62,62,200,0,0.877983,0,3.93013,36353470996
59.922,16.6884,36.5039,55,62,62,200,0,0.877983,0,3.93013,36370160312
59.1248,16.9134,36.5039,55,62,62,200,0,0.877983,0,3.93013,36387080278
60.3173,16.579,37.5,57,62,62,200,0,0.877983,0,3.94368,36403655713
59.651,16.7642,37.5,57,62,62,200,0,0.877983,0,3.94368,36420422299
62.1636,16.0866,37.5,57,62,62,200,0,0.877983,0,3.94368,36436508944
61.2909,16.3156,37.5,57,62,62,200,0,0.877983,0,3.94368,36452824460
57.789,17.3043,37.5,57,62,62,200,0,0.877983,0,3.94368,36470129316
58.5974,17.0656,37.5,57,62,62,200,0,0.877983,0,3.94368,36487195182
61.1357,16.3571,37.5,57,62,62,200,0,0.877983,0,3.94368,36503552897
60.0691,16.6475,37.5,57,62,62,200,0,0.877983,0,3.94368,36520200843
59.2983,16.8639,37.5,57,62,62,200,0,0.877983,0,3.94368,36537065239
60.9032,16.4195,37.5,57,62,62,200,0,0.877983,0,3.94368,36553485244
59.1425,16.9083,37.5,57,62,62,200,0,0.877983,0,3.94368,36570394140
58.8609,16.9892,37.5,57,62,62,200,0,0.877983,0,3.94368,36587383906
60.8871,16.4238,37.5,57,62,62,200,0,0.877983,0,3.94368,36603808402
63.6124,15.7202,37.5,57,62,62,200,0,0.877983,0,3.94368,36619528937
58.2006,17.182,37.5,57,62,62,200,0,0.877983,0,3.94368,36636712163
60.5541,16.5142,37.5,57,62,62,200,0,0.877983,0,3.94368,36653226568
55.8808,17.8952,37.5,57,62,62,200,0,0.877983,0,3.94368,36671122765
59.3087,16.8609,37.5,57,62,62,200,0,0.877983,0,3.94368,36687984301
57.6411,17.3487,37.5,57,62,62,200,0,0.877983,0,3.94368,36705334387
59.9818,16.6717,37.5,57,62,62,200,0,0.877983,0,3.94368,36722006953
63.4935,15.7497,37.5,57,62,62,200,0,0.877983,0,3.94368,36737756778
59.9324,16.6855,37.5,57,62,62,200,0,0.877983,0,3.94368,36754443284
57.2222,17.4757,37.5,57,62,62,200,0,0.877983,0,3.94368,36771945320
61.1301,16.3586,37.5,57,62,62,200,0,0.877983,0,3.94368,36788303936
58.4766,17.1009,37.5,57,62,62,200,0,0.877983,0,3.94368,36805408792
60.1581,16.6229,37.5,57,62,62,200,0,0.877983,0,3.94368,36822031847
57.5163,17.3864,37.5,57,62,62,200,0,0.877983,0,3.94368,36839417904
63.7014,15.6983,37.5,57,62,62,200,0,0.877983,0,3.94368,36855117578
57.5688,17.3705,37.5,57,62,62,200,0,0.877983,0,3.94368,36872489475
60.9132,16.4168,37.5,57,62,62,200,0,0.877983,0,3.94368,36888915100
60.5159,16.5246,34.949,54,63,63,200,0,0.877983,0,4.00893,36905431586
58.9958,16.9504,34.949,54,63,63,200,0,0.877983,0,4.00893,36922382492
57.9677,17.251,34.949,54,63,63,200,0,0.877983,0,4.00893,36939634488
63.6463,15.7118,34.949,54,63,63,200,0,0.877983,0,4.00893,36955350303
63.7293,15.6914,34.949,54,63,63,200,0,0.877983,0,4.00893,36971042258
53.2857,18.7668,34.949,54,63,63,200,0,0.877983,0,4.00893,36989808975
58.7148,17.0315,34.949,54,63,63,200,0,0.877983,0,4.00893,37006841611
63.0079,15.871,34.949,54,63,63,200,0,0.877983,0,4.00893,37022713026
60.0201,16.6611,34.949,54,63,63,200,0,0.877983,0,4.00893,37039376472
58.6124,17.0612,34.949,54,63,63,200,0,0.877983,0,4.00893,37056437328
56.5027,17.6983,34.949,54,63,63,200,0,0.877983,0,4.00893,37074138415
62.6328,15.9661,34.949,54,63,63,200,0,0.877983,0,4.00893,37090104860
58.0594,17.2237,34.949,54,63,63,200,0,0.877983,0,4.00893,37107327946
65.7914,15.1996,34.949,54,63,63,200,0,0.877983,0,4.00893,37122530580
58.6084,17.0624,34.949,54,63,63,200,0,0.877983,0,4.00893,37139591946
58.6965,17.0368,34.949,54,63,63,200,0,0.877983,0,4.00893,37156630202
59.8486,16.7088,34.949,54,63,63,200,0,0.877983,0,4.00893,37173340218
57.7845,17.3057,34.949,54,63,63,200,0,0.877983,0,4.00893,37190648194
62.5447,15.9886,34.949,54,63,63,200,0,0.877983,0,4.00893,37206636940
60.0844,16.6433,34.949,54,63,63,200,0,0.877983,0,4.00893,37223280505
59.9525,16.6799,34.949,54,63,63,200,0,0.877983,0,4.00893,37239961171
58.216,17.1774,34.949,54,63,63,200,0,0.877983,0,4.00893,37257141487
58.453,17.1078,34.949,54,63,63,200,0,0.877983,0,4.00893,37274249663
59.1418,16.9085,34.949,54,63,63,200,0,0.877983,0,4.00893,37291158629
67.0712,14.9095,34.949,54,63,63,200,0,0.877983,0,4.00893,37306068673
56.3,17.762,34.949,54,63,63,200,0,0.877983,0,4.00893,37323832140
57.3947,17.4232,34.949,54,63,63,200,0,0.877983,0,4.00893,37341255666
63.3652,15.7815,34.949,54,63,63,200,0,0.877983,0,4.00893,37357038011
61.122,16.3607,34.949,54,63,63,200,0,0.877983,0,4.00893,37373399867
55.8938,17.8911,34.949,54,63,63,200,0,0.877983,0,4.00893,37391300473
61.5788,16.2394,37.2449,51,63,63,200,0,0.892509,0,4.12194,37407531309
58.9633,16.9597,37.2449,51,63,63,200,0,0.892509,0,4.12194,37424492195
59.5863,16.7824,37.2449,51,63,63,200,0,0.892509,0,4.12194,37441275690
59.2197,16.8863,37.2449,51,63,63,200,0,0.892509,0,4.12194,37458163756
60.8752,16.427,37.2449,51,63,63,200,0,0.892509,0,4.12194,37474590462
