os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
57.7851,17.3055,19.1816,70,53,53,358,0,1.88126,0,3.47076,112634912914
51.959,19.2459,19.1816,70,53,53,358,0,1.88126,0,3.47076,112654160313
55.0787,18.1558,19.1816,70,53,53,358,0,1.88126,0,3.47076,112672316320
56.0857,17.8299,19.1816,70,53,53,358,0,1.88126,0,3.47076,112690146997
58.8896,16.9809,19.1816,70,53,53,358,0,1.88126,0,3.47076,112707128863
59.8798,16.7001,19.1816,70,53,53,358,0,1.88126,0,3.47076,112723831318
80.0086,12.4987,19.1816,70,53,53,358,0,1.88126,0,3.47076,112736329230
63.5519,15.7352,19.1816,70,53,53,358,0,1.88126,0,3.47076,112752068585
55.0016,18.1813,20.0495,70,53,53,370,0,1.88126,0,3.47076,112770247542
53.1436,18.8169,20.0495,70,53,53,370,0,1.88126,0,3.47076,112789064840
67.4318,14.8298,20.0495,70,53,53,370,0,1.88126,0,3.47076,112803894444
65.5707,15.2507,20.0495,70,53,53,370,0,1.88126,0,3.47076,112819145598
52.1614,19.1713,20.0495,70,53,53,370,0,1.88126,0,3.47076,112838317996
55.8831,17.8945,20.0495,70,53,53,370,0,1.88126,0,3.47076,112856213183
67.0162,14.9218,20.0495,70,53,53,370,0,1.88126,0,3.47076,112871135487
65.4937,15.2687,20.0495,70,53,53,370,0,1.88126,0,3.47076,112886404121
62.0563,16.1144,20.0495,70,53,53,370,0,1.88126,0,3.47076,112902519167
59.5127,16.8031,20.0495,70,53,53,370,0,1.88126,0,3.47076,112919322372
57.2583,17.4647,20.0495,70,53,53,370,0,1.88126,0,3.47076,112936788949
62.4775,16.0058,20.0495,70,53,53,370,0,1.88126,0,3.47076,112952793874
50.3774,19.8502,20.0495,70,53,53,370,0,1.88126,0,3.47076,112972645503
57.2405,17.4701,20.0495,70,53,53,370,0,1.88126,0,3.47076,112990116069
60.6116,16.4985,20.0495,70,53,53,370,0,1.88126,0,3.47076,113006614515
69.8229,14.3219,20.0495,70,53,53,370,0,1.88126,0,3.47076,113020936638
54.5944,18.3169,20.0495,70,53,53,370,0,1.88126,0,3.47076,113039254595
56.6298,17.6585,20.0495,70,53,53,370,0,1.88126,0,3.47076,113056914892
61.3101,16.3105,20.0495,70,53,53,370,0,1.88126,0,3.47076,113073225687
57.6247,17.3537,20.0495,70,53,53,370,0,1.88126,0,3.47076,113090580434
65.2741,15.32,20.0495,70,53,53,370,0,1.88126,0,3.47076,113105900678
64.0792,15.6057,20.0495,70,53,53,370,0,1.88126,0,3.47076,113121506713
53.8758,18.5612,20.0495,70,53,53,370,0,1.88126,0,3.47076,113140068460
54.1507,18.467,20.0495,70,53,53,370,0,1.88126,0,3.47076,113158536528
75.0098,13.3316,20.0495,70,53,53,370,0,1.88126,0,3.47076,113171868130
62.6409,15.964,20.0495,70,53,53,370,0,1.88126,0,3.47076,113187832695
62.4585,16.0106,20.0495,70,53,53,370,0,1.88126,0,3.47076,113203843860
59.998,16.6672,20.0495,70,53,53,370,0,1.88126,0,3.47076,113220511526
52.5568,19.027,20.0495,70,53,53,370,0,1.88126,0,3.47076,113239540254
57.5987,17.3615,20.0495,70,53,53,370,0,1.88126,0,3.47076,113256907260
54.5588,18.3288,17.9293,66,53,53,281,0,1.88126,0,3.47076,113275232408
75.8956,13.176,17.9293,66,53,53,281,0,1.88126,0,3.47076,113288408400
50.355,19.859,17.9293,66,53,53,281,0,1.88126,0,3.47076,113308268499
58.9489,16.9639,17.9293,66,53,53,281,0,1.88126,0,3.47076,113325232905
58.8766,16.9847,17.9293,66,53,53,281,0,1.88126,0,3.47076,113342217661
72.2689,13.8372,17.9293,66,53,53,281,0,1.88126,0,3.47076,113356056314
62.3048,16.0501,17.9293,66,53,53,281,0,1.88126,0,3.47076,113372106089
53.255,18.7776,17.9293,66,53,53,281,0,1.88126,0,3.47076,113390884216
59.859,16.7059,17.9293,66,53,53,281,0,1.88126,0,3.47076,113407590882
55.5342,18.0069,17.9293,66,53,53,281,0,1.88126,0,3.47076,113425599829
59.8234,16.7159,17.9293,66,53,53,281,0,1.88126,0,3.47076,113442315955
61.4367,16.2769,17.9293,66,53,53,281,0,1.88126,0,3.47076,113458593600
67.7718,14.7554,17.9293,66,53,53,281,0,1.88126,0,3.47076,113473349494
65.2746,15.3199,17.9293,66,53,53,281,0,1.88126,0,3.47076,113488668959
61.2262,16.3329,17.9293,66,53,53,281,0,1.88126,0,3.47076,113505002244
54.0658,18.496,17.9293,66,53,53,281,0,1.88126,0,3.47076,113523499151
56.7818,17.6113,17.9293,66,53,53,281,0,1.88126,0,3.47076,113541110748
56.2409,17.7806,17.9293,66,53,53,281,0,1.88126,0,3.47076,113558892585
57.8863,17.2752,17.9293,66,53,53,281,0,1.88126,0,3.47076,113576168981
65.8653,15.1825,17.9293,66,53,53,281,0,1.88126,0,3.47076,113591351735
60.0198,16.6612,17.9293,66,53,53,281,0,1.88126,0,3.47076,113608016671
55.0132,18.1775,17.9293,66,53,53,281,0,1.88126,0,3.47076,113626193028
59.5793,16.7844,17.9293,66,53,53,281,0,1.88126,0,3.47076,113642980634
59.6994,16.7506,17.9293,66,53,53,281,0,1.88126,0,3.47076,113659731210
72.4235,13.8077,17.9293,66,53,53,281,0,1.88126,0,3.47076,113673538363
56.3358,17.7507,17.9293,66,53,53,281,0,1.88126,0,3.47076,113691290389
55.9906,17.8602,17.9293,66,53,53,281,0,1.88126,0,3.47076,113709151266
70.032,14.2792,17.9293,66,53,53,281,0,1.88126,0,3.47076,113723430660
60.6121,16.4984,17.9293,66,53,53,281,0,1.88126,0,3.47076,113739929405
58.1386,17.2003,17.9293,66,53,53,281,0,1.88126,0,3.47076,113757134591
52.3768,19.0924,18.7179,69,53,53,326,0,1.88126,0,3.47075,113776225879
55.4465,18.0354,18.7179,69,53,53,326,0,1.88126,0,3.47075,113794261156
66.6894,14.9949,18.7179,69,53,53,326,0,1.88126,0,3.47075,113809256420
55.3101,18.0799,18.7179,69,53,53,326,0,1.88126,0,3.47075,113827337617
69.0141,14.4898,18.7179,69,53,53,326,0,1.88126,0,3.47075,113841826861
56.153,17.8085,18.7179,69,53,53,326,0,1.88126,0,3.47075,113859639618
61.6439,16.2222,18.7179,69,53,53,326,0,1.88126,0,3.47075,113875860143
58.8229,17.0002,18.7179,69,53,53,326,0,1.88126,0,3.47075,113892863379
70.1004,14.2652,18.7179,69,53,53,326,0,1.88126,0,3.47075,113907127573
54.1464,18.4685,18.7179,69,53,53,326,0,1.88126,0,3.47075,113925597070
54.6079,18.3124,18.7179,69,53,53,326,0,1.88126,0,3.47075,113943914367
64.2877,15.5551,18.7179,69,53,53,326,0,1.88126,0,3.47075,113959470392
56.9496,17.5594,18.7179,69,53,53,326,0,1.88126,0,3.47075,113977028988
65.4153,15.287,18.7179,69,53,53,326,0,1.88126,0,3.47075,113992317043
55.0607,18.1618,18.7179,69,53,53,326,0,1.88126,0,3.47075,114010478230
57.8107,17.2978,18.7179,69,53,53,326,0,1.88126,0,3.47075,114027777496
60.8486,16.4342,18.7179,69,53,53,326,0,1.88126,0,3.47075,114044212172
70.6886,14.1466,18.7179,69,53,53,326,0,1.88126,0,3.47075,114058361075
53.6423,18.642,18.7179,69,53,53,326,0,1.88126,0,3.47075,114077003473
57.5734,17.3691,18.7179,69,53,53,326,0,1.88126,0,3.47075,114094375929
57.8939,17.273,18.7179,69,53,53,326,0,1.88126,0,3.47075,114111648155
59.4328,16.8257,18.7179,69,53,53,326,0,1.88126,0,3.47075,114128474981
59.1956,16.8932,18.7179,69,53,53,326,0,1.88126,0,3.47075,114145368507
75.5246,13.2407,18.7179,69,53,53,326,0,1.88126,0,3.47075,114158611919
63.2018,15.8223,18.7179,69,53,53,326,0,1.88126,0,3.47075,114174432944
57.8456,17.2874,18.7179,69,53,53,326,0,1.88126,0,3.47075,114191720771
60.2914,16.5861,18.7179,69,53,53,326,0,1.88126,0,3.47075,114208307306
58.8996,16.9781,18.7179,69,53,53,326,0,1.88126,0,3.47075,114225288242
59.8365,16.7122,18.7179,69,53,53,326,0,1.88126,0,3.47075,114242000448
49.9427,20.023,18.7179,69,53,53,326,0,1.88126,0,3.47075,114262030187
63.5869,15.7265,17.8117,67,53,53,290,0,1.88126,0,3.47075,114277753262
70.7374,14.1368,17.8117,67,53,53,290,0,1.88126,0,3.47075,114291892465
56.5824,17.6733,17.8117,67,53,53,290,0,1.88126,0,3.47075,114309564232
61.0902,16.3692,17.8117,67,53,53,290,0,1.88126,0,3.47075,114325936097
60.152,16.6245,17.8117,67,53,53,290,0,1.88126,0,3.47075,114342559953
61.8109,16.1784,17.8117,67,53,53,290,0,1.88126,0,3.47075,114358741198
48.3299,20.6911,17.8117,67,53,53,290,0,1.88126,0,3.47075,114379431917
55.8646,17.9004,17.8117,67,53,53,290,0,1.88126,0,3.47075,114397335914
63.2506,15.8101,17.8117,67,53,53,290,0,1.88126,0,3.47075,114413144119
56.0449,17.8428,17.8117,67,53,53,290,0,1.88126,0,3.47075,114430990776
64.5533,15.4911,17.8117,67,53,53,290,0,1.88126,0,3.47075,114446480691
56.225,17.7857,17.8117,67,53,53,290,0,1.88126,0,3.47075,114464266697
61.627,16.2267,17.8117,67,53,53,290,0,1.88126,0,3.47075,114480493953
71.1465,14.0555,17.8117,67,53,53,290,0,1.88126,0,3.47075,114494549436
62.9226,15.8925,17.8117,67,53,53,290,0,1.88126,0,3.47075,114510442291
50.1545,19.9384,17.8117,67,53,53,290,0,1.88126,0,3.47075,114530381790
54.8805,18.2214,17.8117,67,53,53,290,0,1.88126,0,3.47075,114548603797
64.9707,15.3916,17.8117,67,53,53,290,0,1.88126,0,3.47075,114563996591
58.0805,17.2175,17.8117,67,53,53,290,0,1.88126,0,3.47075,114581216597
61.6402,16.2232,17.8117,67,53,53,290,0,1.88126,0,3.47075,114597439063
66.7923,14.9718,17.8117,67,53,53,290,0,1.88126,0,3.47075,114612414517
65.8997,15.1746,17.8117,67,53,53,290,0,1.88126,0,3.47075,114627587631
59.5152,16.8024,17.8117,67,53,53,290,0,1.88126,0,3.47075,114644389877
50.1569,19.9374,17.8117,67,53,53,290,0,1.88126,0,3.47075,114664327996
56.1634,17.8052,17.8117,67,53,53,290,0,1.88126,0,3.47075,114682134142
68.5117,14.596,17.8117,67,53,53,290,0,1.88126,0,3.47075,114696729956
68.5442,14.5891,17.8117,67,53,53,290,0,1.88126,0,3.47075,114711320100
52.5717,19.0216,17.8117,67,53,53,290,0,1.88126,0,3.47075,114730342378
56.7629,17.6171,17.8117,67,53,53,290,0,1.88126,0,3.47075,114747959914
55.8436,17.9072,17.8117,67,53,53,290,0,1.88126,0,3.47075,114765879951
64.3922,15.5298,19.8992,70,53,53,350,0,1.88126,0,3.47075,114781399186
57.0525,17.5277,19.8992,70,53,53,350,0,1.88126,0,3.47075,114798927812
64.5408,15.4941,19.8992,70,53,53,350,0,1.88126,0,3.47075,114814422577
56.2567,17.7757,19.8992,70,53,53,350,0,1.88126,0,3.47075,114832198664
58.431,17.1142,19.8992,70,53,53,350,0,1.88126,0,3.47075,114849313600
69.7495,14.337,19.8992,70,53,53,350,0,1.88126,0,3.47075,114863650983
63.8092,15.6717,19.8992,70,53,53,350,0,1.88126,0,3.47075,114879322728
61.1401,16.3559,19.8992,70,53,53,350,0,1.88126,0,3.47075,114895679204
51.2455,19.5139,19.8992,70,53,53,350,0,1.88126,0,3.47075,114915194722
57.3267,17.4439,19.8992,70,53,53,350,0,1.88126,0,3.47075,114932639748
53.2961,18.7631,19.8992,70,53,53,350,0,1.88126,0,3.47075,114951403016
71.1853,14.0478,19.8992,70,53,53,350,0,1.88126,0,3.47075,114965451189
68.5327,14.5916,19.8992,70,53,53,350,0,1.88126,0,3.47075,114980042373
62.4934,16.0017,19.8992,70,53,53,350,0,1.88126,0,3.47075,114996044748
59.9043,16.6933,19.8992,70,53,53,350,0,1.88126,0,3.47075,115012739004
50.1833,19.9269,19.8992,70,53,53,350,0,1.88126,0,3.47075,115032666953
70.3918,14.2062,19.8992,70,53,53,350,0,1.88126,0,3.47075,115046872676
65.354,15.3013,19.8992,70,53,53,350,0,1.88126,0,3.47075,115062174260
59.2207,16.886,19.8992,70,53,53,350,0,1.88126,0,3.47075,115079061446
58.2252,17.1747,19.8992,70,53,53,350,0,1.88126,0,3.47075,115096239242
61.1781,16.3457,19.8992,70,53,53,350,0,1.88126,0,3.47075,115112583698
51.6859,19.3476,19.8992,70,53,53,350,0,1.88126,0,3.47075,115131931966
61.1911,16.3422,19.8992,70,53,53,350,0,1.88126,0,3.47075,115148275151
67.2294,14.8745,19.8992,70,53,53,350,0,1.88126,0,3.47075,115163149355
58.9956,16.9504,19.8992,70,53,53,350,0,1.88126,0,3.47075,115180100371
53.6143,18.6517,19.8992,70,53,53,350,0,1.88126,0,3.47075,115198752699
57.8934,17.2731,19.8992,70,53,53,350,0,1.88126,0,3.47075,115216026695
64.0046,15.6239,19.8992,70,53,53,350,0,1.88126,0,3.47075,115231651010
65.2935,15.3155,19.8992,70,53,53,350,0,1.88126,0,3.47075,115246969904
61.6753,16.2139,19.8992,70,53,53,350,0,1.88126,0,3.47075,115263181950
57.8635,17.2821,19.8992,70,53,53,350,0,1.88126,0,3.47075,115280475556
63.665,15.7072,18.5644,71,53,53,370,0,1.88126,0,3.47075,115296173101
47.9513,20.8545,18.5644,71,53,53,370,0,1.88126,0,3.47075,115317029020
56.298,17.7626,18.5644,71,53,53,370,0,1.88126,0,3.47075,115334792487
60.1615,16.6219,18.5644,71,53,53,370,0,1.88126,0,3.47075,115351415273
61.2555,16.3251,18.5644,71,53,53,370,0,1.88126,0,3.47075,115367740548
61.8205,16.1759,18.5644,71,53,53,370,0,1.88126,0,3.47075,115383917303
71.5501,13.9762,18.5644,71,53,53,370,0,1.88126,0,3.47075,115397893577
65.0894,15.3635,18.5644,71,53,53,370,0,1.88126,0,3.47075,115413257451
57.534,17.381,18.5644,71,53,53,370,0,1.88126,0,3.47075,115430639277
60.5871,16.5052,18.5644,71,53,53,370,0,1.88126,0,3.47075,115447144723
50.6602,19.7394,18.5644,71,53,53,370,0,1.88126,0,3.47075,115466885342
56.3677,17.7407,18.5644,71,53,53,370,0,1.88126,0,3.47075,115484626878
71.81,13.9256,18.5644,71,53,53,370,0,1.88126,0,3.47075,115498552091
65.2115,15.3347,18.5644,71,53,53,370,0,1.88126,0,3.47075,115513887736
56.5196,17.693,18.5644,71,53,53,370,0,1.88126,0,3.47075,115531580982
62.2393,16.067,18.5644,71,53,53,370,0,1.88126,0,3.47075,115547648618
60.9058,16.4188,18.5644,71,53,53,370,0,1.88126,0,3.47075,115564067913
49.0736,20.3775,18.5644,71,53,53,370,0,1.88126,0,3.47075,115584447402
60.7336,16.4653,18.5644,71,53,53,370,0,1.88126,0,3.47075,115600913348
63.9662,15.6333,18.5644,71,53,53,370,0,1.88126,0,3.47075,115616548412
66.2676,15.0903,18.5644,71,53,53,370,0,1.88126,0,3.47075,115631638187
60.6942,16.476,18.5644,71,53,53,370,0,1.88126,0,3.47075,115648113932
53.9947,18.5203,18.5644,71,53,53,370,0,1.88126,0,3.47075,115666635440
56.4067,17.7284,18.5644,71,53,53,370,0,1.88126,0,3.47075,115684363726
68.0124,14.7032,18.5644,71,53,53,370,0,1.88126,0,3.47075,115699067770
63.2938,15.7993,18.5644,71,53,53,370,0,1.88126,0,3.47075,115714868065
50.8059,19.6828,18.5644,71,53,53,370,0,1.88126,0,3.47075,115734551154
57.704,17.3298,18.5644,71,53,53,370,0,1.88126,0,3.47075,115751882680
59.445,16.8223,18.5644,71,53,53,370,0,1.88126,0,3.47075,115768708896
61.7387,16.1973,18.5644,71,53,53,370,0,1.88126,0,3.47075,115784915191
59.7373,16.7399,18.6869,66,53,53,200,0,1.88126,0,3.47075,115801647177
71.9291,13.9026,18.6869,66,53,53,200,0,1.88126,0,3.47075,115815550070
59.7504,16.7363,18.6869,66,53,53,200,0,1.88126,0,3.47075,115832286826
59.4833,16.8114,18.6869,66,53,53,200,0,1.88126,0,3.47075,115849099161
59.8271,16.7148,18.6869,66,53,53,200,0,1.88126,0,3.47075,115865815387
59.7612,16.7333,18.6869,66,53,53,200,0,1.88126,0,3.47075,115882548473
53.8541,18.5687,18.6869,66,53,53,200,0,1.88126,0,3.47075,115901118200
52.2284,19.1467,18.6869,66,53,53,200,0,1.88126,0,3.47075,115920266318
65.5328,15.2595,18.6869,66,53,53,200,0,1.88126,0,3.47075,115935525543
54.0339,18.5069,18.6869,66,53,53,200,0,1.88126,0,3.47075,115954033530
69.1898,14.453,18.6869,66,53,53,200,0,1.88126,0,3.47075,115968486614
55.6581,17.9668,18.6869,66,53,53,200,0,1.88126,0,3.47075,115986454071
58.9024,16.9772,18.6869,66,53,53,200,0,1.88126,0,3.47075,116003432187
58.9587,16.961,18.6869,66,53,53,200,0,1.88126,0,3.47075,116020393683
61.1604,16.3504,18.6869,66,53,53,200,0,1.88126,0,3.47075,116036745018
60.1121,16.6356,18.6869,66,53,53,200,0,1.88126,0,3.47075,116053381084
69.7085,14.3455,18.6869,66,53,53,200,0,1.88126,0,3.47075,116067726367
63.8155,15.6702,18.6869,66,53,53,200,0,1.88126,0,3.47075,116083397302
54.0207,18.5114,18.6869,66,53,53,200,0,1.88126,0,3.47075,116101910750
61.2508,16.3263,18.6869,66,53,53,200,0,1.88126,0,3.47075,116118236515
53.7238,18.6137,18.6869,66,53,53,200,0,1.88126,0,3.47075,116136851352
62.3226,16.0455,18.6869,66,53,53,200,0,1.88126,0,3.47075,116152898068
55.2406,18.1026,18.6869,66,53,53,200,0,1.88126,0,3.47075,116171000565
58.8143,17.0027,18.6869,66,53,53,200,0,1.88126,0,3.47075,116188003991
63.4327,15.7647,18.6869,66,53,53,200,0,1.88126,0,3.47075,116203768895
67.8016,14.7489,18.6869,66,53,53,200,0,1.88126,0,3.47075,116218518729
65.0493,15.3729,18.6869,66,53,53,200,0,1.88126,0,3.47075,116233891574
48.0229,20.8234,18.6869,66,53,53,200,0,1.88126,0,3.47075,116254719173
63.7347,15.69,18.6869,66,53,53,200,0,1.88126,0,3.47075,116270408428
53.0755,18.8411,18.6869,66,53,53,200,0,1.88126,0,3.47075,116289257496
68.8282,14.5289,18.5279,70,53,53,321,0,1.88126,0,3.47074,116303779890
56.9338,17.5642,18.5279,70,53,53,321,0,1.88126,0,3.47074,116321346626
56.2103,17.7903,18.5279,70,53,53,321,0,1.88126,0,3.47074,116339136673
64.7947,15.4334,18.5279,70,53,53,321,0,1.88126,0,3.47074,116354572757
49.3486,20.264,18.5279,70,53,53,321,0,1.88126,0,3.47074,116374836807
87.5969,11.4159,18.5279,70,53,53,321,0,1.88126,0,3.47074,116386253577
64.8486,15.4205,18.5279,70,53,53,321,0,1.88126,0,3.47074,116401673572
49.8019,20.0795,18.5279,70,53,53,321,0,1.88126,0,3.47074,116421757271
58.7246,17.0286,18.5279,70,53,53,321,0,1.88126,0,3.47074,116438784777
62.2991,16.0516,18.5279,70,53,53,321,0,1.88126,0,3.47074,116454839512
59.2146,16.8877,18.5279,70,53,53,321,0,1.88126,0,3.47074,116471726168
60.154,16.624,18.5279,70,53,53,321,0,1.88126,0,3.47074,116488353363
59.5694,16.7871,18.5279,70,53,53,321,0,1.88126,0,3.47074,116505139389
60.2998,16.5838,18.5279,70,53,53,321,0,1.88126,0,3.47074,116521727115
58.1444,17.1986,18.5279,70,53,53,321,0,1.88126,0,3.47074,116538924371
57.6947,17.3326,18.5279,70,53,53,321,0,1.88126,0,3.47074,116556259917
59.935,16.6847,18.5279,70,53,53,321,0,1.88126,0,3.47074,116572944203
58.0911,17.2143,18.5279,70,53,53,321,0,1.88126,0,3.47074,116590160689
63.435,15.7642,18.5279,70,53,53,321,0,1.88126,0,3.47074,116605924304
57.1051,17.5116,18.5279,70,53,53,321,0,1.88126,0,3.47074,116623436871
62.792,15.9256,18.5279,70,53,53,321,0,1.88126,0,3.47074,116639362526
57.5865,17.3652,18.5279,70,53,53,321,0,1.88126,0,3.47074,116656728782
57.8969,17.2721,18.5279,70,53,53,321,0,1.88126,0,3.47074,116674001648
76.179,13.127,18.5279,70,53,53,321,0,1.88126,0,3.47074,116687132241
56.961,17.5559,18.5279,70,53,53,321,0,1.88126,0,3.47074,116704689737
48.5996,20.5763,18.5279,70,53,53,321,0,1.88126,0,3.47074,116725265487
76.8715,13.0087,18.5279,70,53,53,321,0,1.88126,0,3.47074,116738275339
68.8658,14.521,18.5279,70,53,53,321,0,1.88126,0,3.47074,116752795883
59.8211,16.7165,18.5279,70,53,53,321,0,1.88126,0,3.47074,116769512918
57.6329,17.3512,18.5279,70,53,53,321,0,1.88126,0,3.47074,116786865085
60.2364,16.6012,18.5279,70,53,53,321,0,1.88126,0,3.47074,116803478630
59.9174,16.6896,19.8511,69,53,53,326,0,1.88126,0,3.47074,116820157896
53.3732,18.736,19.8511,69,53,53,326,0,1.88126,0,3.47074,116838894084
57.7712,17.3097,19.8511,69,53,53,326,0,1.88126,0,3.47074,116856204810
61.0123,16.3901,19.8511,69,53,53,326,0,1.88126,0,3.47074,116872595445
59.5833,16.7832,19.8511,69,53,53,326,0,1.88126,0,3.47074,116889379671
71.2852,14.0282,19.8511,69,53,53,326,0,1.88126,0,3.47074,116903408794
54.2109,18.4465,19.8511,69,53,53,326,0,1.88126,0,3.47074,116921856552
65.4142,15.2872,19.8511,69,53,53,326,0,1.88126,0,3.47074,116937146476
57.7437,17.3179,19.8511,69,53,53,326,0,1.88126,0,3.47074,116954463132
61.309,16.3108,19.8511,69,53,53,326,0,1.88126,0,3.47074,116970777488
52.486,19.0527,19.8511,69,53,53,326,0,1.88126,0,3.47074,116989829046
57.1684,17.4922,19.8511,69,53,53,326,0,1.88126,0,3.47074,117007321602
60.0475,16.6535,19.8511,69,53,53,326,0,1.88126,0,3.47074,117023975768
66.9004,14.9476,19.8511,69,53,53,326,0,1.88126,0,3.47074,117038923662
63.3377,15.7884,19.8511,69,53,53,326,0,1.88126,0,3.47074,117054712277
61.7335,16.1987,19.8511,69,53,53,326,0,1.88126,0,3.47074,117070911602
58.8519,16.9918,19.8511,69,53,53,326,0,1.88126,0,3.47074,117087903938
51.2283,19.5205,19.8511,69,53,53,326,0,1.88126,0,3.47074,117107425926
60.9412,16.4092,19.8511,69,53,53,326,0,1.88126,0,3.47074,117123836132
59.0151,16.9448,19.8511,69,53,53,326,0,1.88126,0,3.47074,117140780938
69.5261,14.3831,19.8511,69,53,53,326,0,1.88126,0,3.47074,117155164071
60.4377,16.546,19.8511,69,53,53,326,0,1.88126,0,3.47074,117171710967
60.2114,16.6081,19.8511,69,53,53,326,0,1.88126,0,3.47074,117188319753
52.3652,19.0967,19.8511,69,53,53,326,0,1.88126,0,3.47074,117207417841
60.024,16.66,19.8511,69,53,53,326,0,1.88126,0,3.47074,117224080296
64.0722,15.6074,19.8511,69,53,53,326,0,1.88126,0,3.47074,117239686761
53.9227,18.5451,19.8511,69,53,53,326,0,1.88126,0,3.47074,117258234899
74.5137,13.4203,19.8511,69,53,53,326,0,1.88126,0,3.47074,117271654441
55.134,18.1376,19.8511,69,53,53,326,0,1.88126,0,3.47074,117289796008
64.0057,15.6236,19.8511,69,53,53,326,0,1.88126,0,3.47074,117305422873
50.3447,19.8631,17.1795,68,53,53,326,0,1.88126,0,3.47074,117325282352
58.9761,16.956,17.1795,68,53,53,326,0,1.88126,0,3.47074,117342239108
58.6104,17.0618,17.1795,68,53,53,326,0,1.88126,0,3.47074,117359302514
72.6694,13.7609,17.1795,68,53,53,326,0,1.88126,0,3.47074,117373063237
60.7041,16.4734,17.1795,68,53,53,326,0,1.88126,0,3.47074,117389536712
60.5272,16.5215,17.1795,68,53,53,326,0,1.88126,0,3.47074,117406058798
59.2553,16.8761,17.1795,68,53,53,326,0,1.88126,0,3.47074,117422935434
51.2096,19.5276,17.1795,68,53,53,326,0,1.88126,0,3.47074,117442465342
55.5625,17.9978,17.1795,68,53,53,326,0,1.88126,0,3.47074,117460463239
61.514,16.2565,17.1795,68,53,53,326,0,1.88126,0,3.47074,117476719664
74.7037,13.3862,17.1795,68,53,53,326,0,1.88126,0,3.47074,117490106487
59.1092,16.9178,17.1795,68,53,53,326,0,1.88126,0,3.47074,117507025073
61.2456,16.3277,17.1795,68,53,53,326,0,1.88126,0,3.47074,117523353168
59.1237,16.9137,17.1795,68,53,53,326,0,1.88126,0,3.47074,117540267494
59.9736,16.674,17.1795,68,53,53,326,0,1.88126,0,3.47074,117556941820
51.4827,19.424,17.1795,68,53,53,326,0,1.88126,0,3.47074,117576366688
60.3888,16.5594,17.1795,68,53,53,326,0,1.88126,0,3.47074,117592929944
72.1571,13.8586,17.1795,68,53,53,326,0,1.88126,0,3.47074,117606786527
58.3806,17.129,17.1795,68,53,53,326,0,1.88126,0,3.47074,117623918743
62.338,16.0416,17.1795,68,53,53,326,0,1.88126,0,3.47074,117639959148
49.8515,20.0596,17.1795,68,53,53,326,0,1.88126,0,3.47074,117660019767
59.0632,16.931,17.1795,68,53,53,326,0,1.88126,0,3.47074,117676950803
61.8574,16.1662,17.1795,68,53,53,326,0,1.88126,0,3.47074,117693117828
68.2897,14.6435,17.1795,68,53,53,326,0,1.88126,0,3.47074,117707762122
60.5667,16.5107,17.1795,68,53,53,326,0,1.88126,0,3.47074,117724274087
58.9182,16.9727,17.1795,68,53,53,326,0,1.88126,0,3.47074,117741246663
62.8501,15.9109,17.1795,68,53,53,326,0,1.88126,0,3.47074,117757158738
47.5278,21.0403,17.1795,68,53,53,326,0,1.88126,0,3.47074,117778199598
61.8486,16.1685,17.1795,68,53,53,326,0,1.88126,0,3.47074,117794368693
58.0146,17.237,17.1795,68,53,53,326,0,1.88126,0,3.47074,117811613110
62.5006,15.9998,18.3417,71,53,53,420,0,1.88126,0,3.47073,117827607655
59.9283,16.6866,18.3417,71,53,53,420,0,1.88126,0,3.47073,117844294060
58.3926,17.1254,18.3417,71,53,53,420,0,1.88126,0,3.47073,117861419997
60.81,16.4447,18.3417,71,53,53,420,0,1.88126,0,3.47073,117877865462
63.5887,15.7261,18.3417,71,53,53,420,0,1.88126,0,3.47073,117893593387
69.0503,14.4822,18.3417,71,53,53,420,0,1.88126,0,3.47073,117908075621
61.2225,16.3339,18.3417,71,53,53,420,0,1.88126,0,3.47073,117924410656
60.2201,16.6057,18.3417,71,53,53,420,0,1.88126,0,3.47073,117941016252
55.9576,17.8707,18.3417,71,53,53,420,0,1.88126,0,3.47073,117958889578
63.0512,15.8601,18.3417,71,53,53,420,0,1.88126,0,3.47073,117974749973
48.6496,20.5552,18.3417,71,53,53,420,0,1.88126,0,3.47073,117995305503
58.5078,17.0917,18.3417,71,53,53,420,0,1.88126,0,3.47073,118012397489
70.0661,14.2722,18.3417,71,53,53,420,0,1.88126,0,3.47073,118026669942
63.504,15.747,18.3417,71,53,53,420,0,1.88126,0,3.47073,118042417707
62.429,16.0182,18.3417,71,53,53,420,0,1.88126,0,3.47073,118058436192
58.6651,17.0459,18.3417,71,53,53,420,0,1.88126,0,3.47073,118075485428
54.4973,18.3495,18.3417,71,53,53,420,0,1.88126,0,3.47073,118093834745
52.7947,18.9413,18.3417,71,53,53,420,0,1.88126,0,3.47073,118112776673
59.1072,16.9184,18.3417,71,53,53,420,0,1.88126,0,3.47073,118129695269
68.1595,14.6715,18.3417,71,53,53,420,0,1.88126,0,3.47073,118144368743
