os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
60.6504,16.4879,47.2222,46,57,57,200,0,0.966187,0,3.71043,61291918582
56.7921,17.6081,47.2222,46,57,57,200,0,0.966187,0,3.71043,61309527689
63.3971,15.7736,47.2222,46,57,57,200,0,0.966187,0,3.71043,61325302033
55.8884,17.8928,47.2222,46,57,57,200,0,0.966187,0,3.71043,61343195980
58.8106,17.0037,47.2222,46,57,57,200,0,0.966187,0,3.71043,61360200626
63.571,15.7304,47.2222,46,57,57,200,0,0.966187,0,3.71043,61375930851
60.5026,16.5282,47.2222,46,57,57,200,0,0.966187,0,3.71043,61392460207
60.0395,16.6557,47.2222,46,57,57,200,0,0.966187,0,3.71043,61409116942
55.86,17.9019,47.2222,46,57,57,200,0,0.966187,0,3.71043,61427025209
59.058,16.9325,40.3061,42,57,57,200,0,0.966187,0,3.74343,61443953495
63.3682,15.7808,40.3061,42,57,57,200,0,0.966187,0,3.74343,61459734240
56.4935,17.7012,40.3061,42,57,57,200,0,0.966187,0,3.74343,61477436117
63.652,15.7104,40.3061,42,57,57,200,0,0.966187,0,3.74343,61493147242
55.0579,18.1627,40.3061,42,57,57,200,0,0.966187,0,3.74343,61511312329
60.4423,16.5447,40.3061,42,57,57,200,0,0.966187,0,3.74343,61527856994
61.7871,16.1846,40.3061,42,57,57,200,0,0.966187,0,3.74343,61544042039
61.1535,16.3523,40.3061,42,57,57,200,0,0.966187,0,3.74343,61560395695
60.1277,16.6313,40.3061,42,57,57,200,0,0.966187,0,3.74343,61577028311
58.3315,17.1434,40.3061,42,57,57,200,0,0.966187,0,3.74343,61594171357
56.88,17.5809,40.3061,42,57,57,200,0,0.966187,0,3.74343,61611753963
61.1241,16.3602,40.3061,42,57,57,200,0,0.966187,0,3.74343,61628114239
60.4959,16.5301,40.3061,42,57,57,200,0,0.966187,0,3.74343,61644645534
63.0506,15.8603,40.3061,42,57,57,200,0,0.966187,0,3.74343,61660505959
56.1351,17.8142,40.3061,42,57,57,200,0,0.966187,0,3.74343,61678321486
62.0372,16.1194,40.3061,42,57,57,200,0,0.966187,0,3.74343,61694441131
61.4304,16.2786,40.3061,42,57,57,200,0,0.966187,0,3.74343,61710720236
58.4059,17.1215,40.3061,42,57,57,200,0,0.966187,0,3.74343,61727842973
60.8195,16.4421,40.3061,42,57,57,200,0,0.966187,0,3.74343,61744285128
56.4078,17.728,40.3061,42,57,57,200,0,0.966187,0,3.74343,61762013905
54.4898,18.352,40.3061,42,57,57,200,0,0.966187,0,3.74343,61780369162
48.3541,20.6808,40.3061,42,57,57,200,0,0.966187,0,3.74343,61801054442
87.4328,11.4374,40.3061,42,57,57,200,0,0.966187,0,3.74343,61812490172
65.7615,15.2065,40.3061,42,57,57,200,0,0.966187,0,3.74343,61827696837
56.7939,17.6075,40.3061,42,57,57,200,0,0.966187,0,3.74343,61845305093
64.6022,15.4793,40.3061,42,57,57,200,0,0.966187,0,3.74343,61860784748
56.3667,17.741,40.3061,42,57,57,200,0,0.966187,0,3.74343,61878530644
64.1289,15.5936,40.3061,42,57,57,200,0,0.966187,0,3.74343,61894122329
58.5174,17.0889,40.3061,42,57,57,200,0,0.966187,0,3.74343,61911211315
59.0847,16.9249,40.3061,42,57,57,200,0,0.966187,0,3.74343,61928140921
59.8279,16.7146,43.5115,44,57,57,200,0,0.966187,0,3.80272,61944852467
61.4,16.2867,43.5115,44,57,57,200,0,0.966187,0,3.80272,61961139832
42.3366,23.6202,43.5115,44,57,57,200,0,0.966187,0,3.80272,61984763455
95.642,10.4557,43.5115,44,57,57,200,0,0.966187,0,3.80272,61995219394
60.4591,16.5401,43.5115,44,57,57,200,0,0.966187,0,3.80272,62011759770
60.8953,16.4216,43.5115,44,57,57,200,0,0.966187,0,3.80272,62028183025
55.2677,18.0938,43.5115,44,57,57,200,0,0.966187,0,3.80272,62046276612
65.1351,15.3527,43.5115,44,57,57,200,0,0.966187,0,3.80272,62061629847
52.8864,18.9084,43.5115,44,57,57,200,0,0.966187,0,3.80272,62080543765
62.7811,15.9284,43.5115,44,57,57,200,0,0.966187,0,3.80272,62096470680
58.7482,17.0218,43.5115,44,57,57,200,0,0.966187,0,3.80272,62113496906
61.0231,16.3872,43.5115,44,57,57,200,0,0.966187,0,3.80272,62129883491
65.0673,15.3687,43.5115,44,57,57,200,0,0.966187,0,3.80272,62145251846
56.4222,17.7235,43.5115,44,57,57,200,0,0.966187,0,3.80272,62162976632
60.8109,16.4444,43.5115,44,57,57,200,0,0.966187,0,3.80272,62179422218
56.6386,17.6558,43.5115,44,57,57,200,0,0.966187,0,3.80272,62197083364
62.8977,15.8988,43.5115,44,57,57,200,0,0.966187,0,3.80272,62212979939
54.6018,18.3144,43.5115,44,57,57,200,0,0.966187,0,3.80272,62231295207
61.798,16.1817,43.5115,44,57,57,200,0,0.966187,0,3.80272,62247478102
65.2532,15.3249,43.5115,44,57,57,200,0,0.966187,0,3.80272,62262804506
55.9936,17.8592,43.5115,44,57,57,200,0,0.966187,0,3.80272,62280663963
55.2918,18.0859,43.5115,44,57,57,200,0,0.966187,0,3.80272,62298750000
64.1802,15.5811,43.5115,44,57,57,200,0,0.966187,0,3.80272,62314332355
63.8391,15.6644,43.5115,44,57,57,200,0,0.966187,0,3.80272,62329997970
59.8621,16.7051,43.5115,44,57,57,200,0,0.966187,0,3.80272,62346706715
52.7685,18.9507,43.5115,44,57,57,200,0,0.966187,0,3.80272,62365657613
66.8779,14.9526,43.5115,44,57,57,200,0,0.966187,0,3.80272,62380610487
60.855,16.4325,43.5115,44,57,57,200,0,0.966187,0,3.80272,62397043873
55.8406,17.9081,43.5115,44,57,57,200,0,0.966187,0,3.80272,62414952130
62.4223,16.0199,43.5115,44,57,57,200,0,0.966187,0,3.80272,62430986755
58.4426,17.1108,39.3401,50,56,56,200,0,0.966187,0,3.80067,62448085871
57.873,17.2792,39.3401,50,56,56,200,0,0.966187,0,3.80067,62465365947
56.8464,17.5913,39.3401,50,56,56,200,0,0.966187,0,3.80067,62482957174
59.5542,16.7914,39.3401,50,56,56,200,0,0.966187,0,3.80067,62499749470
60.8759,16.4269,39.3401,50,56,56,200,0,0.966187,0,3.80067,62516176945
57.0207,17.5375,39.3401,50,56,56,200,0,0.966187,0,3.80067,62533715202
59.9912,16.6691,39.3401,50,56,56,200,0,0.966187,0,3.80067,62550404717
59.8559,16.7068,39.3401,50,56,56,200,0,0.966187,0,3.80067,62567112083
59.8295,16.7142,39.3401,50,56,56,200,0,0.966187,0,3.80067,62583828389
63.6945,15.6999,39.3401,50,56,56,200,0,0.966187,0,3.80067,62599528843
57.9282,17.2627,39.3401,50,56,56,200,0,0.966187,0,3.80067,62616794080
57.9356,17.2605,39.3401,50,56,56,200,0,0.966187,0,3.80067,62634055646
61.5065,16.2584,39.3401,50,56,56,200,0,0.966187,0,3.80067,62650314151
61.8112,16.1783,39.3401,50,56,56,200,0,0.966187,0,3.80067,62666493607
58.4241,17.1162,39.3401,50,56,56,200,0,0.966187,0,3.80067,62683611023
62.558,15.9852,39.3401,50,56,56,200,0,0.966187,0,3.80067,62699597068
63.633,15.7151,39.3401,50,56,56,200,0,0.966187,0,3.80067,62715312843
57.5504,17.3761,39.3401,50,56,56,200,0,0.966187,0,3.80067,62732689619
58.2848,17.1571,39.3401,50,56,56,200,0,0.966187,0,3.80067,62749847795
60.2662,16.593,39.3401,50,56,56,200,0,0.966187,0,3.80067,62766441121
58.3823,17.1285,39.3401,50,56,56,200,0,0.966187,0,3.80067,62783571197
59.6917,16.7527,39.3401,50,56,56,200,0,0.966187,0,3.80067,62800324623
58.285,17.1571,39.3401,50,56,56,200,0,0.966187,0,3.80067,62817482179
63.2672,15.806,39.3401,50,56,56,200,0,0.966187,0,3.80067,62833288524
59.7051,16.749,39.3401,50,56,56,200,0,0.966187,0,3.80067,62850037799
57.3565,17.4348,39.3401,50,56,56,200,0,0.966187,0,3.80067,62867474066
61.3513,16.2996,39.3401,50,56,56,200,0,0.966187,0,3.80067,62883774741
62.9138,15.8948,39.3401,50,56,56,200,0,0.966187,0,3.80067,62899669926
54.531,18.3382,39.3401,50,56,56,200,0,0.966187,0,3.80067,62918009143
60.0065,16.6649,39.3401,50,56,56,200,0,0.966187,0,3.80067,62934681729
61.1949,16.3412,40.458,50,56,56,200,0,0.966187,0,3.80797,62951016475
64.3365,15.5433,40.458,50,56,56,200,0,0.966187,0,3.80797,62966560339
58.2415,17.1699,40.458,50,56,56,200,0,0.966187,0,3.80797,62983730425
59.3348,16.8535,40.458,50,56,56,200,0,0.966187,0,3.80797,63000584531
56.3193,17.7559,40.458,50,56,56,200,0,0.966187,0,3.80797,63018341598
61.42,16.2813,40.458,50,56,56,200,0,0.966187,0,3.80797,63034623613
59.8172,16.7176,40.458,50,56,56,200,0,0.966187,0,3.80797,63051341289
59.2362,16.8816,40.458,50,56,56,200,0,0.966187,0,3.80797,63068224275
63.2827,15.8021,40.458,50,56,56,200,0,0.966187,0,3.80797,63084026740
59.2508,16.8774,40.458,50,56,56,200,0,0.966187,0,3.80797,63100904736
59.4595,16.8182,40.458,50,56,56,200,0,0.966187,0,3.80797,63117723252
58.5224,17.0875,40.458,50,56,56,200,0,0.966187,0,3.80797,63134811178
56.3088,17.7592,40.458,50,56,56,200,0,0.966187,0,3.80797,63152574484
64.0312,15.6174,40.458,50,56,56,200,0,0.966187,0,3.80797,63168190039
58.6096,17.0621,40.458,50,56,56,200,0,0.966187,0,3.80797,63185253265
58.2735,17.1605,40.458,50,56,56,200,0,0.966187,0,3.80797,63202414081
63.7869,15.6772,40.458,50,56,56,200,0,0.966187,0,3.80797,63218091356
63.9292,15.6423,40.458,50,56,56,200,0,0.966187,0,3.80797,63233734071
56.2871,17.7661,40.458,50,56,56,200,0,0.966187,0,3.80797,63251500927
57.0414,17.5311,40.458,50,56,56,200,0,0.966187,0,3.80797,63269033134
59.0982,16.921,40.458,50,56,56,200,0,0.966187,0,3.80797,63285954890
68.9445,14.5044,40.458,50,56,56,200,0,0.966187,0,3.80797,63300459314
58.0621,17.2229,40.458,50,56,56,200,0,0.966187,0,3.80797,63317683350
53.2171,18.791,40.458,50,56,56,200,0,0.966187,0,3.80797,63336475228
63.7729,15.6807,40.458,50,56,56,200,0,0.966187,0,3.80797,63352155972
62.7661,15.9322,40.458,50,56,56,200,0,0.966187,0,3.80797,63368088677
59.8477,16.7091,40.458,50,56,56,200,0,0.966187,0,3.80797,63384798673
56.7319,17.6268,40.458,50,56,56,200,0,0.966187,0,3.80797,63402425400
64.8257,15.426,40.458,50,56,56,200,0,0.966187,0,3.80797,63417852644
60.4122,16.553,40.458,50,56,56,200,0,0.966187,0,3.80797,63434406330
59.3743,16.8423,40.458,50,56,56,200,0,0.966187,0,3.80797,63451253876
60.1704,16.6195,42.2222,49,57,57,200,0,0.966187,0,3.82121,63467869071
58.066,17.2218,42.2222,49,57,57,200,0,0.966187,0,3.82121,63485090857
59.7005,16.7503,42.2222,49,57,57,200,0,0.966187,0,3.82121,63501841703
52.5671,19.0233,42.2222,49,57,57,200,0,0.966187,0,3.82121,63520866091
64.137,15.5916,42.2222,49,57,57,200,0,0.966187,0,3.82121,63536458256
61.8653,16.1642,42.2222,49,57,57,200,0,0.966187,0,3.82121,63552623231
53.0493,18.8504,42.2222,49,57,57,200,0,0.966187,0,3.82121,63571474929
71.5579,13.9747,42.2222,49,57,57,200,0,0.966187,0,3.82121,63585449752
59.927,16.687,42.2222,49,57,57,200,0,0.966187,0,3.82121,63602137268
61.0495,16.3802,42.2222,49,57,57,200,0,0.966187,0,3.82121,63618518413
58.7263,17.0281,42.2222,49,57,57,200,0,0.966187,0,3.82121,63635546779
58.9551,16.9621,42.2222,49,57,57,200,0,0.966187,0,3.82121,63652509895
61.3206,16.3077,42.2222,49,57,57,200,0,0.966187,0,3.82121,63668818450
58.0042,17.2401,42.2222,49,57,57,200,0,0.966187,0,3.82121,63686058827
56.0795,17.8318,42.2222,49,57,57,200,0,0.966187,0,3.82121,63703892174
59.8655,16.7041,42.2222,49,57,57,200,0,0.966187,0,3.82121,63720596459
60.4954,16.5302,42.2222,49,57,57,200,0,0.966187,0,3.82121,63737126665
63.1103,15.8453,42.2222,49,57,57,200,0,0.966187,0,3.82121,63752973860
59.2904,16.8661,42.2222,49,57,57,200,0,0.966187,0,3.82121,63769840636
60.8548,16.4325,42.2222,49,57,57,200,0,0.966187,0,3.82121,63786273701
56.9333,17.5644,42.2222,49,57,57,200,0,0.966187,0,3.82121,63803839618
63.4363,15.7638,42.2222,49,57,57,200,0,0.966187,0,3.82121,63819603093
60.1196,16.6335,42.2222,49,57,57,200,0,0.966187,0,3.82121,63836237168
55.1311,18.1386,42.2222,49,57,57,200,0,0.966187,0,3.82121,63854376145
63.544,15.7371,42.2222,49,57,57,200,0,0.966187,0,3.82121,63870114290
60.1488,16.6254,42.2222,49,57,57,200,0,0.966187,0,3.82121,63886740416
58.8492,16.9926,42.2222,49,57,57,200,0,0.966187,0,3.82121,63903733712
60.1335,16.6297,42.2222,49,57,57,200,0,0.966187,0,3.82121,63920373577
59.715,16.7462,42.2222,49,57,57,200,0,0.966187,0,3.82121,63937110423
58.763,17.0175,42.2222,49,57,57,200,0,0.966187,0,3.82121,63954132209
59.1057,16.9188,40.6091,44,58,58,200,0,0.966187,0,3.86017,63971047835
61.3707,16.2944,40.6091,44,58,58,200,0,0.966187,0,3.86017,63987343620
59.6988,16.7507,40.6091,44,58,58,200,0,0.966187,0,3.86017,64004094286
59.4154,16.8307,40.6091,44,58,58,200,0,0.966187,0,3.86017,64020925862
54.9642,18.1937,40.6091,44,58,58,200,0,0.966187,0,3.86017,64039120159
55.7317,17.9431,40.6091,44,58,58,200,0,0.966187,0,3.86017,64057071136
36.3959,27.4756,40.6091,44,58,58,200,0,0.966187,0,3.86017,64084548212
87.5877,11.4171,40.6091,44,58,58,200,0,0.966187,0,3.86017,64095960943
74.9047,13.3503,40.6091,44,58,58,200,0,0.966187,0,3.86017,64109312155
60.3285,16.5759,40.6091,44,58,58,200,0,0.966187,0,3.86017,64125888861
55.892,17.8917,40.6091,44,58,58,200,0,0.966187,0,3.86017,64143781618
64.4473,15.5166,40.6091,44,58,58,200,0,0.966187,0,3.86017,64159298762
57.2316,17.4729,40.6091,44,58,58,200,0,0.966187,0,3.86017,64176774739
56.5619,17.6797,40.6091,44,58,58,200,0,0.966187,0,3.86017,64194453946
61.5005,16.26,40.6091,44,58,58,200,0,0.966187,0,3.86017,64210716191
54.3858,18.3872,40.6091,44,58,58,200,0,0.966187,0,3.86017,64229103838
67.7968,14.75,40.6091,44,58,58,200,0,0.966187,0,3.86017,64243855582
58.5712,17.0732,40.6091,44,58,58,200,0,0.966187,0,3.86017,64260928868
62.5139,15.9964,40.6091,44,58,58,200,0,0.966187,0,3.86017,64276926483
64.2594,15.5619,40.6091,44,58,58,200,0,0.966187,0,3.86017,64292489588
58.7918,17.0092,40.6091,44,58,58,200,0,0.966187,0,3.86017,64309500774
57.8114,17.2976,40.6091,44,58,58,200,0,0.966187,0,3.86017,64326799430
57.5456,17.3775,40.6091,44,58,58,200,0,0.966187,0,3.86017,64344179697
57.414,17.4174,40.6091,44,58,58,200,0,0.966187,0,3.86017,64361598463
52.5685,19.0228,40.6091,44,58,58,200,0,0.966187,0,3.86017,64380638611
64.1705,15.5835,40.6091,44,58,58,200,0,0.966187,0,3.86017,64396214786
67.5785,14.7976,40.6091,44,58,58,200,0,0.966187,0,3.86017,64411012449
65.2951,15.3151,40.6091,44,58,58,200,0,0.966187,0,3.86017,64426328344
53.6044,18.6552,40.6091,44,58,58,200,0,0.966187,0,3.86017,64444984271
58.4858,17.0982,40.6091,44,58,58,200,0,0.966187,0,3.86017,64462087188
63.5711,15.7304,42.7481,49,58,58,200,0,0.966187,0,3.8438,64477814752
54.4963,18.3499,42.7481,49,58,58,200,0,0.966187,0,3.8438,64496166080
57.4822,17.3967,42.7481,49,58,58,200,0,0.966187,0,3.8438,64513563536
59.1204,16.9146,42.7481,49,58,58,200,0,0.966187,0,3.8438,64530479652
59.6887,16.7536,42.7481,49,58,58,200,0,0.966187,0,3.8438,64547233638
61.6123,16.2305,42.7481,49,58,58,200,0,0.966187,0,3.8438,64563465163
62.7152,15.9451,42.7481,49,58,58,200,0,0.966187,0,3.8438,64579409678
64.4817,15.5083,42.7481,49,58,58,200,0,0.966187,0,3.8438,64594919883
61.5376,16.2502,42.7481,49,58,58,200,0,0.966187,0,3.8438,64611171378
59.6729,16.758,42.7481,49,58,58,200,0,0.966187,0,3.8438,64627929314
59.1626,16.9026,42.7481,49,58,58,200,0,0.966187,0,3.8438,64644832460
60.6871,16.478,42.7481,49,58,58,200,0,0.966187,0,3.8438,64661311985
59.8424,16.7106,42.7481,49,58,58,200,0,0.966187,0,3.8438,64678023701
58.7945,17.0084,42.7481,49,58,58,200,0,0.966187,0,3.8438,64695032687
60.6364,16.4918,42.7481,49,58,58,200,0,0.966187,0,3.8438,64711526592
56.7544,17.6198,42.7481,49,58,58,200,0,0.966187,0,3.8438,64729148919
57.2153,17.4778,42.7481,49,58,58,200,0,0.966187,0,3.8438,64746633176
60.2615,16.5943,42.7481,49,58,58,200,0,0.966187,0,3.8438,64763232071
60.7512,16.4606,42.7481,49,58,58,200,0,0.966187,0,3.8438,64779688357
63.1156,15.8439,42.7481,49,58,58,200,0,0.966187,0,3.8438,64795533632
55.5576,17.9993,42.7481,49,58,58,200,0,0.966187,0,3.8438,64813534849
55.5536,18.0006,42.7481,49,58,58,200,0,0.966187,0,3.8438,64831535215
64.0556,15.6114,42.7481,49,58,58,200,0,0.966187,0,3.8438,64847147590
64.7128,15.4529,42.7481,49,58,58,200,0,0.966187,0,3.8438,64862601615
57.1173,17.5078,42.7481,49,58,58,200,0,0.966187,0,3.8438,64880111851
57.2354,17.4717,42.7481,49,58,58,200,0,0.966187,0,3.8438,64897583248
57.2885,17.4555,42.7481,49,58,58,200,0,0.966187,0,3.8438,64915040404
69.3475,14.4201,42.7481,49,58,58,200,0,0.966187,0,3.8438,64929460028
57.9932,17.2434,42.7481,49,58,58,200,0,0.966187,0,3.8438,64946704074
56.0155,17.8522,42.7481,49,58,58,200,0,0.966187,0,3.8438,64964561401
64.4807,15.5085,41.3882,55,58,58,200,0,0.964722,0,3.79261,64980067375
39.889,25.0695,41.3882,55,58,58,200,0,0.964722,0,3.79261,65005142309
77.4992,12.9034,41.3882,55,58,58,200,0,0.964722,0,3.79261,65018041761
75.6314,13.222,41.3882,55,58,58,200,0,0.964722,0,3.79261,65031264554
58.8075,17.0046,41.3882,55,58,58,200,0,0.964722,0,3.79261,65048270540
60.4385,16.5458,41.3882,55,58,58,200,0,0.964722,0,3.79261,65064817185
62.1378,16.0933,41.3882,55,58,58,200,0,0.964722,0,3.79261,65080911210
60.3875,16.5597,41.3882,55,58,58,200,0,0.964722,0,3.79261,65097471956
59.8162,16.7179,41.3882,55,58,58,200,0,0.964722,0,3.79261,65114189952
57.4641,17.4022,41.3882,55,58,58,200,0,0.964722,0,3.79261,65131593888
47.9977,20.8343,41.3882,55,58,58,200,0,0.964722,0,3.79261,65152428188
63.9638,15.6339,41.3882,55,58,58,200,0,0.964722,0,3.79261,65168063152
71.9445,13.8996,41.3882,55,58,58,200,0,0.964722,0,3.79261,65181964016
57.9398,17.2593,41.3882,55,58,58,200,0,0.964722,0,3.79261,65199224122
64.5516,15.4915,41.3882,55,58,58,200,0,0.964722,0,3.79261,65214717176
54.6437,18.3004,41.3882,55,58,58,200,0,0.964722,0,3.79261,65233017554
62.929,15.8909,41.3882,55,58,58,200,0,0.964722,0,3.79261,65248909129
48.2514,20.7248,41.3882,55,58,58,200,0,0.964722,0,3.79261,65269634628
75.9661,13.1638,41.3882,55,58,58,200,0,0.964722,0,3.79261,65282800150
57.7524,17.3153,41.3882,55,58,58,200,0,0.964722,0,3.79261,65300116537
61.2933,16.315,41.3882,55,58,58,200,0,0.964722,0,3.79261,65316431832
67.1646,14.8888,41.3882,55,58,58,200,0,0.964722,0,3.79261,65331321156
59.9051,16.6931,41.3882,55,58,58,200,0,0.964722,0,3.79261,65348014052
55.1669,18.1268,41.3882,55,58,58,200,0,0.964722,0,3.79261,65366143879
54.6696,18.2917,41.3882,55,58,58,200,0,0.964722,0,3.79261,65384435356
62.5305,15.9922,41.3882,55,58,58,200,0,0.964722,0,3.79261,65400428251
61.5,16.2602,41.3882,55,58,58,200,0,0.964722,0,3.79261,65416689707
59.0279,16.9411,41.3882,55,58,58,200,0,0.964722,0,3.79261,65433631173
62.5997,15.9745,41.3882,55,58,58,200,0,0.964722,0,3.79261,65449605878
63.8864,15.6528,41.3882,55,58,58,200,0,0.964722,0,3.79261,65465263372
61.1014,16.3662,43.2225,52,57,57,200,0,0.964722,0,3.79625,65481626128
58.2773,17.1593,43.2225,52,57,57,200,0,0.964722,0,3.79625,65498785654
55.5877,17.9896,43.2225,52,57,57,200,0,0.964722,0,3.79625,65516777011
60.0409,16.6553,43.2225,52,57,57,200,0,0.964722,0,3.79625,65533432977
61.6216,16.2281,43.2225,52,57,57,200,0,0.964722,0,3.79625,65549662192
59.0562,16.933,43.2225,52,57,57,200,0,0.964722,0,3.79625,65566595518
58.7545,17.02,43.2225,52,57,57,200,0,0.964722,0,3.79625,65583616644
57.7477,17.3167,43.2225,52,57,57,200,0,0.964722,0,3.79625,65600934700
54.7299,18.2716,43.2225,52,57,57,200,0,0.964722,0,3.79625,65619206777
70.6602,14.1522,43.2225,52,57,57,200,0,0.964722,0,3.79625,65633360181
61.4126,16.2833,43.2225,52,57,57,200,0,0.964722,0,3.79625,65649644106
58.7941,17.0085,43.2225,52,57,57,200,0,0.964722,0,3.79625,65666653002
62.0593,16.1136,43.2225,52,57,57,200,0,0.964722,0,3.79625,65682767147
56.2244,17.7859,43.2225,52,57,57,200,0,0.964722,0,3.79625,65700554044
58.5569,17.0774,43.2225,52,57,57,200,0,0.964722,0,3.79625,65717631990
58.6015,17.0644,43.2225,52,57,57,200,0,0.964722,0,3.79625,65734697166
59.7047,16.7491,43.2225,52,57,57,200,0,0.964722,0,3.79625,65751446572
66.2805,15.0874,43.2225,52,57,57,200,0,0.964722,0,3.79625,65766534636
56.2629,17.7737,43.2225,52,57,57,200,0,0.964722,0,3.79625,65784309433
63.0287,15.8658,43.2225,52,57,57,200,0,0.964722,0,3.79625,65800175558
58.8609,16.9892,43.2225,52,57,57,200,0,0.964722,0,3.79625,65817165334
56.9048,17.5732,43.2225,52,57,57,200,0,0.964722,0,3.79625,65834739160
65.6179,15.2398,43.2225,52,57,57,200,0,0.964722,0,3.79625,65849979355
57.702,17.3304,43.2225,52,57,57,200,0,0.964722,0,3.79625,65867310671
61.0419,16.3822,43.2225,52,57,57,200,0,0.964722,0,3.79625,65883693296
59.0692,16.9293,43.2225,52,57,57,200,0,0.964722,0,3.79625,65900622942
57.6913,17.3336,43.2225,52,57,57,200,0,0.964722,0,3.79625,65917957399
58.5246,17.0868,43.2225,52,57,57,200,0,0.964722,0,3.79625,65935044555
62.0284,16.1217,43.2225,52,57,57,200,0,0.964722,0,3.79625,65951167000
60.9323,16.4117,43.2225,52,57,57,200,0,0.964722,0,3.79625,65967583155
57.7318,17.3215,37.6263,49,58,58,200,0,0.964722,0,3.79721,65984901212
62.652,15.9612,37.6263,49,58,58,200,0,0.964722,0,3.79721,66000863037
61.7102,16.2048,37.6263,49,58,58,200,0,0.964722,0,3.79721,66017067962
59.3201,16.8577,37.6263,49,58,58,200,0,0.964722,0,3.79721,66033926338
58.588,17.0684,37.6263,49,58,58,200,0,0.964722,0,3.79721,66050995114
59.6554,16.7629,37.6263,49,58,58,200,0,0.964722,0,3.79721,66067758880
60.7487,16.4613,37.6263,49,58,58,200,0,0.964722,0,3.79721,66084220655
59.0486,16.9352,37.6263,49,58,58,200,0,0.964722,0,3.79721,66101156901
60.4202,16.5508,37.6263,49,58,58,200,0,0.964722,0,3.79721,66117707557
60.9465,16.4078,37.6263,49,58,58,200,0,0.964722,0,3.79721,66134116032
60.5069,16.527,37.6263,49,58,58,200,0,0.964722,0,3.79721,66150643898
59.2171,16.887,37.6263,49,58,58,200,0,0.964722,0,3.79721,66167531394
60.8653,16.4297,37.6263,49,58,58,200,0,0.964722,0,3.79721,66183961969
54.1982,18.4508,37.6263,49,58,58,200,0,0.964722,0,3.79721,66202414167
64.3104,15.5496,37.6263,49,58,58,200,0,0.964722,0,3.79721,66217963881
57.3657,17.432,37.6263,49,58,58,200,0,0.964722,0,3.79721,66235397058
58.2132,17.1782,37.6263,49,58,58,200,0,0.964722,0,3.79721,66252576014
60.5769,16.5079,37.6263,49,58,58,200,0,0.964722,0,3.79721,66269083879
58.9428,16.9656,37.6263,49,58,58,200,0,0.964722,0,3.79721,66286050935
64.277,15.5577,37.6263,49,58,58,200,0,0.964722,0,3.79721,66301608920
57.8548,17.2847,37.6263,49,58,58,200,0,0.964722,0,3.79721,66318894456
60.9019,16.4198,37.6263,49,58,58,200,0,0.964722,0,3.79721,66335314712
59.6148,16.7744,37.6263,49,58,58,200,0,0.964722,0,3.79721,66352089617
54.8786,18.222,37.6263,49,58,58,200,0,0.964722,0,3.79721,66370313015
63.0746,15.8543,37.6263,49,58,58,200,0,0.964722,0,3.79721,66386168070
61.5206,16.2547,37.6263,49,58,58,200,0,0.964722,0,3.79721,66402422935
55.2555,18.0977,37.6263,49,58,58,200,0,0.964722,0,3.79721,66420521282
64.9134,15.4051,37.6263,49,58,58,200,0,0.964722,0,3.79721,66435927206
59.8063,16.7206,37.6263,49,58,58,200,0,0.964722,0,3.79721,66452648032
60.6336,16.4925,37.6263,49,58,58,200,0,0.964722,0,3.79721,66469145828
58.6652,17.0459,28.4615,46,58,58,200,0,0.964722,0,3.8068,66486187534
59.7049,16.749,28.4615,46,58,58,200,0,0.964722,0,3.8068,66502937350
55.6095,17.9825,28.4615,46,58,58,200,0,0.964722,0,3.8068,66520921526
58.1279,17.2034,28.4615,46,58,58,200,0,0.964722,0,3.8068,66538125693
60.5754,16.5084,28.4615,46,58,58,200,0,0.964722,0,3.8068,66554635548
44.3905,22.5274,28.4615,46,58,58,200,0,0.964722,0,3.8068,66577163929
85.9477,11.635,28.4615,46,58,58,200,0,0.964722,0,3.8068,66588801380
60.2951,16.5851,28.4615,46,58,58,200,0,0.964722,0,3.8068,66605389856
63.622,15.7178,28.4615,46,58,58,200,0,0.964722,0,3.8068,66621107361
59.6126,16.775,28.4615,46,58,58,200,0,0.964722,0,3.8068,66637882907
58.3869,17.1271,28.4615,46,58,58,200,0,0.964722,0,3.8068,66655011703
58.2531,17.1665,28.4615,46,58,58,200,0,0.964722,0,3.8068,66672178539
59.7051,16.749,28.4615,46,58,58,200,0,0.964722,0,3.8068,66688928015
61.7389,16.1972,28.4615,46,58,58,200,0,0.964722,0,3.8068,66705129900
62.5925,15.9764,28.4615,46,58,58,200,0,0.964722,0,3.8068,66721103975
58.4787,17.1002,28.4615,46,58,58,200,0,0.964722,0,3.8068,66738205491
60.9621,16.4036,28.4615,46,58,58,200,0,0.964722,0,3.8068,66754610787
57.7807,17.3068,28.4615,46,58,58,200,0,0.964722,0,3.8068,66771917153
61.453,16.2726,28.4615,46,58,58,200,0,0.964722,0,3.8068,66788191538
58.1175,17.2065,28.4615,46,58,58,200,0,0.964722,0,3.8068,66805398014
