os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
47.5721,21.0207,16.2025,58,52,52,200,0,1.86554,0,3.7713,130375505542
77.6005,12.8865,16.2025,58,52,52,200,0,1.86554,0,3.7713,130388392974
51.4636,19.4312,16.2025,58,52,52,200,0,1.86554,0,3.7713,130407824762
71.5802,13.9703,16.2025,58,52,52,200,0,1.86554,0,3.7713,130421795845
47.0493,21.2543,16.2025,58,52,52,200,0,1.86554,0,3.7713,130443050285
83.2668,12.0096,16.2025,58,52,52,200,0,1.86554,0,3.7713,130455060427
47.2548,21.1619,16.2025,58,52,52,200,0,1.86554,0,3.7713,130476223117
77.1657,12.9591,16.2025,58,52,52,200,0,1.86554,0,3.7713,130489182419
52.6093,19.008,16.2025,58,52,52,200,0,1.86554,0,3.7713,130508191037
74.6911,13.3885,16.2025,58,52,52,200,0,1.86554,0,3.7713,130521580479
50.2569,19.8977,16.2025,58,52,52,200,0,1.86554,0,3.7713,130541478368
74.9432,13.3434,16.2025,58,52,52,200,0,1.86554,0,3.7713,130554822391
48.796,20.4935,16.2025,58,52,52,200,0,1.86554,0,3.7713,130575317090
74.6437,13.397,16.2025,58,52,52,200,0,1.86554,0,3.7713,130588715863
41.7232,23.9675,16.2025,58,52,52,200,0,1.86554,0,3.7713,130612682915
88.4478,11.3061,16.2025,58,52,52,200,0,1.86554,0,3.7713,130623994436
52.3714,19.0944,15.9494,64,52,52,200,0,1.85101,0,3.7713,130643084084
81.1664,12.3204,15.9494,64,52,52,200,0,1.85101,0,3.7713,130655407275
48.3776,20.6707,15.9494,64,52,52,200,0,1.85101,0,3.7713,130676077595
78.0178,12.8176,15.9494,64,52,52,200,0,1.85101,0,3.7713,130688899077
50.025,19.99,15.9494,64,52,52,200,0,1.85101,0,3.7713,130708887806
73.3401,13.6351,15.9494,64,52,52,200,0,1.85101,0,3.7713,130722523269
50.4172,19.8345,15.9494,64,52,52,200,0,1.85101,0,3.7713,130742358267
73.1502,13.6705,15.9494,64,52,52,200,0,1.85101,0,3.7713,130756031880
49.0139,20.4024,15.9494,64,52,52,200,0,1.85101,0,3.7713,130776432939
76.9759,12.9911,15.9494,64,52,52,200,0,1.85101,0,3.7713,130789424562
50.9157,19.6403,15.9494,64,52,52,200,0,1.85101,0,3.7713,130809065310
78.0867,12.8063,15.9494,64,52,52,200,0,1.85101,0,3.7713,130821872212
40.2339,24.8547,15.9494,64,52,52,200,0,1.85101,0,3.7713,130846727456
87.2826,11.457,15.9494,64,52,52,200,0,1.85101,0,3.7713,130858184966
57.015,17.5392,15.9494,64,52,52,200,0,1.85101,0,3.7713,130875724493
70.6183,14.1606,15.9494,64,52,52,200,0,1.85101,0,3.7713,130889886126
49.9714,20.0114,15.9494,64,52,52,200,0,1.85101,0,3.7713,130909897815
80.025,12.4961,15.9494,64,52,52,200,0,1.85101,0,3.7713,130922397247
48.9503,20.4289,15.9494,64,52,52,200,0,1.85101,0,3.7713,130942824906
69.202,14.4504,15.9494,64,52,52,200,0,1.85101,0,3.7713,130957276440
53.4884,18.6956,15.9494,64,52,52,200,0,1.85101,0,3.7713,130975972237
73.1287,13.6745,15.9494,64,52,52,200,0,1.85101,0,3.7713,130989647210
49.2405,20.3085,15.9494,64,52,52,200,0,1.85101,0,3.7713,131009956769
67.154,14.8912,15.9494,64,52,52,200,0,1.85101,0,3.7713,131024847903
45.5965,21.9315,15.9494,64,52,52,200,0,1.85101,0,3.7713,131046780224
82.5141,12.1191,15.9494,64,52,52,200,0,1.85101,0,3.7713,131058899585
59.001,16.9489,15.9494,64,52,52,200,0,1.85101,0,3.7713,131075849111
73.1532,13.6699,15.9494,64,52,52,200,0,1.85101,0,3.7713,131089521484
49.808,20.0771,15.9494,64,52,52,200,0,1.85101,0,3.7713,131109597753
78.4763,12.7427,15.9494,64,52,52,200,0,1.85101,0,3.7713,131122340885
40.5739,24.6464,15.9494,64,52,52,200,0,1.85101,0,3.7713,131146994428
79.4157,12.592,16.0194,58,52,52,200,0,1.85101,0,3.77129,131159580100
58.5382,17.0829,16.0194,58,52,52,200,0,1.85101,0,3.77129,131176663746
71.5804,13.9703,16.0194,58,52,52,200,0,1.85101,0,3.77129,131190634539
51.7371,19.3285,16.0194,58,52,52,200,0,1.85101,0,3.77129,131209963408
71.5763,13.9711,16.0194,58,52,52,200,0,1.85101,0,3.77129,131223935791
42.0895,23.7589,16.0194,58,52,52,200,0,1.85101,0,3.77129,131247695143
108.791,9.1919,16.0194,58,52,52,200,0,1.85101,0,3.77129,131256886972
50.7474,19.7054,16.0194,58,52,52,200,0,1.85101,0,3.77129,131276592660
70.9122,14.102,16.0194,58,52,52,200,0,1.85101,0,3.77129,131290696104
51.7139,19.3371,16.0194,58,52,52,200,0,1.85101,0,3.77129,131310033172
74.4609,13.4299,16.0194,58,52,52,200,0,1.85101,0,3.77129,131323463615
49.0372,20.3927,16.0194,58,52,52,200,0,1.85101,0,3.77129,131343857404
74.6308,13.3993,16.0194,58,52,52,200,0,1.85101,0,3.77129,131357256486
42.1107,23.7469,16.0194,58,52,52,200,0,1.85101,0,3.77129,131381004469
88.9524,11.242,16.0194,58,52,52,200,0,1.85101,0,3.77129,131392246789
56.5329,17.6888,16.0194,58,52,52,200,0,1.85101,0,3.77129,131409935686
67.5514,14.8035,16.0194,58,52,52,200,0,1.85101,0,3.77129,131424739680
52.0629,19.2075,16.0194,58,52,52,200,0,1.85101,0,3.77129,131443947888
73.5374,13.5985,16.0194,58,52,52,200,0,1.85101,0,3.77129,131457546871
42.5256,23.5152,16.0194,58,52,52,200,0,1.85101,0,3.77129,131481063233
91.8447,10.8879,16.0194,58,52,52,200,0,1.85101,0,3.77129,131491951473
54.9582,18.1957,16.0194,58,52,52,200,0,1.85101,0,3.77129,131510147260
71.3571,14.014,16.0194,58,52,52,200,0,1.85101,0,3.77129,131524162184
49.4768,20.2115,16.0194,58,52,52,200,0,1.85101,0,3.77129,131544373803
60.8152,16.4433,16.0194,58,52,52,200,0,1.85101,0,3.77129,131560817418
74.2266,13.4723,16.0194,58,52,52,200,0,1.85101,0,3.77129,131574291521
50.1927,19.9232,16.0194,58,52,52,200,0,1.85101,0,3.77129,131594214290
60.1534,16.6242,16.0194,58,52,52,200,0,1.85101,0,3.77129,131610839495
41.8439,23.8983,16.0194,58,52,52,200,0,1.85101,0,3.77129,131634738628
118.844,8.41437,16.0194,58,52,52,200,0,1.85101,0,3.77129,131643152856
53.5335,18.6799,16.0194,58,52,52,200,0,1.85101,0,3.77129,131661837293
67.473,14.8207,15.1365,55,52,52,200,0,1.85101,0,3.77129,131676654907
52.0016,19.2302,15.1365,55,52,52,200,0,1.85101,0,3.77129,131695885055
73.2069,13.6599,15.1365,55,52,52,200,0,1.85101,0,3.77129,131709545488
49.8457,20.0619,15.1365,55,52,52,200,0,1.85101,0,3.77129,131729608007
79.5278,12.5742,15.1365,55,52,52,200,0,1.85101,0,3.77129,131742182609
47.2121,21.181,15.1365,55,52,52,200,0,1.85101,0,3.77129,131763364109
82.1976,12.1658,15.1365,55,52,52,200,0,1.85101,0,3.77129,131775530140
47.1477,21.21,15.1365,55,52,52,200,0,1.85101,0,3.77129,131796740670
63.4122,15.7698,15.1365,55,52,52,200,0,1.85101,0,3.77129,131812511915
43.6646,22.9018,15.1365,55,52,52,200,0,1.85101,0,3.77129,131835414417
103.008,9.70801,15.1365,55,52,52,200,0,1.85101,0,3.77129,131845122336
55.5728,17.9944,15.1365,55,52,52,200,0,1.85101,0,3.77129,131863117253
74.224,13.4727,15.1365,55,52,52,200,0,1.85101,0,3.77129,131876590445
49.5367,20.1871,15.1365,55,52,52,200,0,1.85101,0,3.77129,131896777924
75.6541,13.2181,15.1365,55,52,52,200,0,1.85101,0,3.77129,131909996917
41.5445,24.0706,15.1365,55,52,52,200,0,1.85101,0,3.77129,131934067860
83.529,11.9719,15.1365,55,52,52,200,0,1.85101,0,3.77129,131946040151
55.9386,17.8768,15.1365,55,52,52,200,0,1.85101,0,3.77129,131963917988
76.9111,13.002,15.1365,55,52,52,200,0,1.85101,0,3.77129,131976919630
48.4142,20.6551,15.1365,55,52,52,200,0,1.85101,0,3.77129,131997577479
76.0304,13.1526,15.1365,55,52,52,200,0,1.85101,0,3.77129,132010729922
41.8209,23.9115,15.1365,55,52,52,200,0,1.85101,0,3.77129,132034641904
89.3567,11.1911,15.1365,55,52,52,200,0,1.85101,0,3.77129,132045833035
53.0904,18.8358,15.1365,55,52,52,200,0,1.85101,0,3.77129,132064671203
63.3772,15.7786,15.1365,55,52,52,200,0,1.85101,0,3.77129,132080450487
55.4987,18.0185,15.1365,55,52,52,200,0,1.85101,0,3.77129,132098468844
74.4756,13.4272,15.1365,55,52,52,200,0,1.85101,0,3.77129,132111896607
50.6156,19.7567,15.1365,55,52,52,200,0,1.85101,0,3.77129,132131654426
75.0017,13.333,15.1365,55,52,52,200,0,1.85101,0,3.77129,132144987908
51.7439,19.3259,15.1365,55,52,52,200,0,1.85101,0,3.77129,132164323406
76.439,13.0823,15.1515,56,52,52,200,0,1.85101,0,3.77128,132177397289
41.8573,23.8907,15.1515,56,52,52,200,0,1.85101,0,3.77128,132201288971
76.7149,13.0353,15.1515,56,52,52,200,0,1.85101,0,3.77128,132214327764
47.8064,20.9177,15.1515,56,52,52,200,0,1.85101,0,3.77128,132235243703
96.9287,10.3169,15.1515,56,52,52,200,0,1.85101,0,3.77128,132245561253
51.4837,19.4236,15.1515,56,52,52,200,0,1.85101,0,3.77128,132264985261
76.4782,13.0756,15.1515,56,52,52,200,0,1.85101,0,3.77128,132278061594
47.0953,21.2335,15.1515,56,52,52,200,0,1.85101,0,3.77128,132299295654
82.1498,12.1729,15.1515,56,52,52,200,0,1.85101,0,3.77128,132311468445
37.8611,26.4123,15.1515,56,52,52,200,0,1.85101,0,3.77128,132337882120
90.9901,10.9902,15.1515,56,52,52,200,0,1.85101,0,3.77128,132348872280
59.8037,16.7214,15.1515,56,52,52,200,0,1.85101,0,3.77128,132365594156
69.0002,14.4927,15.1515,56,52,52,200,0,1.85101,0,3.77128,132380091070
50.6128,19.7578,15.1515,56,52,52,200,0,1.85101,0,3.77128,132399847108
74.3282,13.4538,15.1515,56,52,52,200,0,1.85101,0,3.77128,132413302891
50.4632,19.8164,15.1515,56,52,52,200,0,1.85101,0,3.77128,132433119220
75.2906,13.2819,15.1515,56,52,52,200,0,1.85101,0,3.77128,132446402382
49.2788,20.2927,15.1515,56,52,52,200,0,1.85101,0,3.77128,132466694861
61.2735,16.3203,15.1515,56,52,52,200,0,1.85101,0,3.77128,132483016277
49.1743,20.3358,15.1515,56,52,52,200,0,1.85101,0,3.77128,132503352466
73.8256,13.5454,15.1515,56,52,52,200,0,1.85101,0,3.77128,132516897998
54.9196,18.2084,15.1515,56,52,52,200,0,1.85101,0,3.77128,132535106966
71.478,13.9903,15.1515,56,52,52,200,0,1.85101,0,3.77128,132549097969
50.3338,19.8674,15.1515,56,52,52,200,0,1.85101,0,3.77128,132568965848
75.5117,13.243,15.1515,56,52,52,200,0,1.85101,0,3.77128,132582209440
57.0602,17.5253,15.1515,56,52,52,200,0,1.85101,0,3.77128,132599735036
57.1213,17.5066,15.1515,56,52,52,200,0,1.85101,0,3.77128,132617242113
52.1796,19.1646,15.1515,56,52,52,200,0,1.85101,0,3.77128,132636407581
87.3086,11.4536,15.1515,56,52,52,200,0,1.85101,0,3.77128,132647861302
49.6541,20.1393,15.1515,56,52,52,200,0,1.85101,0,3.77128,132668005421
73.6506,13.5776,14.9367,62,51,51,200,0,1.86554,0,3.77128,132681579294
50.8247,19.6755,14.9367,62,51,51,200,0,1.86554,0,3.77128,132701255642
68.0632,14.6922,14.9367,62,51,51,200,0,1.86554,0,3.77128,132715949156
53.4852,18.6968,14.9367,62,51,51,200,0,1.86554,0,3.77128,132734645894
63.1627,15.8321,14.9367,62,51,51,200,0,1.86554,0,3.77128,132750479098
53.7666,18.5989,14.9367,62,51,51,200,0,1.86554,0,3.77128,132769078706
72.2054,13.8494,14.9367,62,51,51,200,0,1.86554,0,3.77128,132782928339
54.8951,18.2166,14.9367,62,51,51,200,0,1.86554,0,3.77128,132801145566
69.5583,14.3764,14.9367,62,51,51,200,0,1.86554,0,3.77128,132815522750
51.3829,19.4617,14.9367,62,51,51,200,0,1.86554,0,3.77128,132834984308
71.5884,13.9687,14.9367,62,51,51,200,0,1.86554,0,3.77128,132848953551
51.8773,19.2762,14.9367,62,51,51,200,0,1.86554,0,3.77128,132868230459
69.0906,14.4738,14.9367,62,51,51,200,0,1.86554,0,3.77128,132882704913
52.7556,18.9553,14.9367,62,51,51,200,0,1.86554,0,3.77128,132901660391
71.0769,14.0693,14.9367,62,51,51,200,0,1.86554,0,3.77128,132915730554
50.2289,19.9089,14.9367,62,51,51,200,0,1.86554,0,3.77128,132935639303
70.7157,14.1411,14.9367,62,51,51,200,0,1.86554,0,3.77128,132949780946
52.3736,19.0936,14.9367,62,51,51,200,0,1.86554,0,3.77128,132968875084
72.9957,13.6994,14.9367,62,51,51,200,0,1.86554,0,3.77128,132982574877
44.3102,22.5682,14.9367,62,51,51,200,0,1.86554,0,3.77128,133005144608
69.3129,14.4273,14.9367,62,51,51,200,0,1.86554,0,3.77128,133019572152
51.508,19.4145,14.9367,62,51,51,200,0,1.86554,0,3.77128,133038988060
83.6954,11.9481,14.9367,62,51,51,200,0,1.86554,0,3.77128,133050935691
56.0777,17.8324,14.9367,62,51,51,200,0,1.86554,0,3.77128,133068768738
68.5359,14.5909,14.9367,62,51,51,200,0,1.86554,0,3.77128,133083359612
51.2221,19.5228,14.9367,62,51,51,200,0,1.86554,0,3.77128,133102883420
74.6516,13.3956,14.9367,62,51,51,200,0,1.86554,0,3.77128,133116279403
41.8981,23.8674,14.9367,62,51,51,200,0,1.86554,0,3.77128,133140147435
84.9322,11.7741,14.9367,62,51,51,200,0,1.86554,0,3.77128,133151922147
55.1996,18.1161,14.9367,62,51,51,200,0,1.86554,0,3.77128,133170042464
74.7345,13.3807,15.4822,58,51,51,200,0,1.86554,0,3.77128,133183420126
49.2158,20.3187,15.4822,58,51,51,200,0,1.86554,0,3.77128,133203739275
67.8297,14.7428,15.4822,58,51,51,200,0,1.86554,0,3.77128,133218482649
46.144,21.6713,15.4822,58,51,51,200,0,1.86554,0,3.77128,133240154480
90.8955,11.0016,15.4822,58,51,51,200,0,1.86554,0,3.77128,133251157110
49.2947,20.2861,15.4822,58,51,51,200,0,1.86554,0,3.77128,133271443779
76.6988,13.038,15.4822,58,51,51,200,0,1.86554,0,3.77128,133284481971
52.206,19.1549,15.4822,58,51,51,200,0,1.86554,0,3.77128,133303637109
76.9405,12.9971,15.4822,58,51,51,200,0,1.86554,0,3.77128,133316635432
47.5828,21.016,15.4822,58,51,51,200,0,1.86554,0,3.77128,133337651741
69.5269,14.3829,15.4822,58,51,51,200,0,1.86554,0,3.77128,133352036175
52.0619,19.2079,15.4822,58,51,51,200,0,1.86554,0,3.77128,133371244833
75.0008,13.3332,15.4822,58,51,51,200,0,1.86554,0,3.77128,133384577896
47.4798,21.0616,15.4822,58,51,51,200,0,1.86554,0,3.77128,133405639995
69.9857,14.2886,15.4822,58,51,51,200,0,1.86554,0,3.77128,133419929759
59.1172,16.9155,15.4822,58,51,51,200,0,1.86554,0,3.77128,133436844935
74.0948,13.4962,15.4822,58,51,51,200,0,1.86554,0,3.77128,133450341478
48.8203,20.4833,15.4822,58,51,51,200,0,1.86554,0,3.77128,133470825267
71.2406,14.0369,15.4822,58,51,51,200,0,1.86554,0,3.77128,133484863230
52.5231,19.0393,15.4822,58,51,51,200,0,1.86554,0,3.77128,133503903268
73.5675,13.593,15.4822,58,51,51,200,0,1.86554,0,3.77128,133517496291
49.7534,20.0991,15.4822,58,51,51,200,0,1.86554,0,3.77128,133537596480
71.0767,14.0693,15.4822,58,51,51,200,0,1.86554,0,3.77128,133551665873
50.3704,19.8529,15.4822,58,51,51,200,0,1.86554,0,3.77128,133571519442
77.0109,12.9852,15.4822,58,51,51,200,0,1.86554,0,3.77128,133584505234
49.5718,20.1728,15.4822,58,51,51,200,0,1.86554,0,3.77128,133604678283
73.5422,13.5976,15.4822,58,51,51,200,0,1.86554,0,3.77128,133618276036
47.7136,20.9584,15.4822,58,51,51,200,0,1.86554,0,3.77128,133639235195
81.1387,12.3246,15.4822,58,51,51,200,0,1.86554,0,3.77128,133651559837
49.531,20.1894,15.4822,58,51,51,200,0,1.86554,0,3.77128,133671754306
74.9876,13.3355,15.4822,54,51,51,200,0,1.86554,0,3.77128,133685086319
51.4106,19.4512,15.4822,54,51,51,200,0,1.86554,0,3.77128,133704538177
74.1772,13.4812,15.4822,54,51,51,200,0,1.86554,0,3.77128,133718019590
50.1206,19.9519,15.4822,54,51,51,200,0,1.86554,0,3.77128,133737972678
58.7857,17.0109,15.4822,54,51,51,200,0,1.86554,0,3.77128,133754984464
47.7469,20.9438,15.4822,54,51,51,200,0,1.86554,0,3.77128,133775928124
92.7738,10.7789,15.4822,54,51,51,200,0,1.86554,0,3.77128,133786708074
48.5423,20.6006,15.4822,54,51,51,200,0,1.86554,0,3.77128,133807308904
80.586,12.4091,15.4822,54,51,51,200,0,1.86554,0,3.77128,133819718465
56.448,17.7154,15.4822,54,51,51,200,0,1.86554,0,3.77128,133837434562
65.2184,15.3331,15.4822,54,51,51,200,0,1.86554,0,3.77128,133852768297
51.1174,19.5628,15.4822,54,51,51,200,0,1.86554,0,3.77128,133872331765
72.7321,13.7491,15.4822,54,51,51,200,0,1.86554,0,3.77128,133886080818
51.3519,19.4735,15.4822,54,51,51,200,0,1.86554,0,3.77128,133905554936
74.6682,13.3926,15.4822,54,51,51,200,0,1.86554,0,3.77128,133918947839
49.5393,20.186,15.4822,54,51,51,200,0,1.86554,0,3.77128,133939135188
72.8251,13.7315,15.4822,54,51,51,200,0,1.86554,0,3.77128,133952866781
51.5165,19.4113,15.4822,54,51,51,200,0,1.86554,0,3.77128,133972279639
77.0988,12.9704,15.4822,54,51,51,200,0,1.86554,0,3.77128,133985249361
47.1456,21.2109,15.4822,54,51,51,200,0,1.86554,0,3.77128,134006460721
74.4021,13.4405,15.4822,54,51,51,200,0,1.86554,0,3.77128,134019901944
50.6854,19.7295,15.4822,54,51,51,200,0,1.86554,0,3.77128,134039632273
78.0218,12.8169,15.4822,54,51,51,200,0,1.86554,0,3.77128,134052449055
46.3321,21.5833,15.4822,54,51,51,200,0,1.86554,0,3.77128,134074032805
75.3479,13.2718,15.4822,54,51,51,200,0,1.86554,0,3.77128,134087305287
51.7417,19.3268,15.4822,54,51,51,200,0,1.86554,0,3.77128,134106632306
72.9931,13.6999,15.4822,54,51,51,200,0,1.86554,0,3.77128,134120332779
41.3885,24.1613,15.4822,54,51,51,200,0,1.86554,0,3.77128,134144495331
96.6545,10.3461,15.4822,54,51,51,200,0,1.86554,0,3.77128,134154841901
54.1664,18.4616,15.4822,54,51,51,200,0,1.86554,0,3.77128,134173307468
72.1783,13.8546,15.7761,53,51,51,200,0,1.86554,0,3.77128,134187159461
51.8435,19.2888,15.7761,53,51,51,200,0,1.86554,0,3.77128,134206448380
68.9376,14.5059,15.7761,53,51,51,200,0,1.86554,0,3.77128,134220954473
51.0968,19.5707,15.7761,53,51,51,200,0,1.86554,0,3.77128,134240525832
72.334,13.8248,15.7761,53,51,51,200,0,1.86554,0,3.77128,134254351095
39.585,25.2621,15.7761,53,51,51,200,0,1.86554,0,3.77128,134279614269
97.5279,10.2535,15.7761,53,51,51,200,0,1.86554,0,3.77128,134289867478
54.0648,18.4963,15.7761,53,51,51,200,0,1.86554,0,3.77128,134308364616
76.1308,13.1353,15.7761,53,51,51,200,0,1.86554,0,3.77128,134321500008
47.8288,20.9079,15.7761,53,51,51,200,0,1.86554,0,3.77128,134342408798
76.7793,13.0243,15.7761,53,51,51,200,0,1.86554,0,3.77128,134355433260
51.2462,19.5137,15.7761,53,51,51,200,0,1.86554,0,3.77128,134374947428
76.8639,13.01,15.7761,53,51,51,200,0,1.86554,0,3.77128,134387957821
42.183,23.7063,15.7761,53,51,51,200,0,1.86554,0,3.77128,134411664883
87.3257,11.4514,15.7761,53,51,51,200,0,1.86554,0,3.77128,134423116484
54.3202,18.4094,15.7761,53,51,51,200,0,1.86554,0,3.77128,134441526991
75.7186,13.2068,15.7761,53,51,51,200,0,1.86554,0,3.77128,134454733923
49.374,20.2536,15.7761,53,51,51,200,0,1.86554,0,3.77128,134474987763
73.2927,13.6439,15.7761,53,51,51,200,0,1.86554,0,3.77128,134488632025
53.064,18.8452,15.7761,53,51,51,200,0,1.86554,0,3.77128,134507477703
69.5979,14.3682,15.7761,53,51,51,200,0,1.86554,0,3.77128,134521846387
42.1635,23.7172,15.7761,53,51,51,200,0,1.86554,0,3.77128,134545564369
83.1862,12.0212,15.7761,53,51,51,200,0,1.86554,0,3.77128,134557586650
55.5487,18.0022,15.7761,53,51,51,200,0,1.86554,0,3.77128,134575589247
76.8657,13.0097,15.7761,53,51,51,200,0,1.86554,0,3.77128,134588600250
42.1557,23.7216,15.7761,53,51,51,200,0,1.86554,0,3.77128,134612322302
92.9663,10.7566,15.7761,53,51,51,200,0,1.86554,0,3.77128,134623079032
43.2028,23.1467,15.7761,53,51,51,200,0,1.86554,0,3.77128,134646226434
102.704,9.73673,15.7761,53,51,51,200,0,1.86554,0,3.77128,134655964023
50.7771,19.6939,15.7761,53,51,51,200,0,1.86554,0,3.77128,134675663322
73.3581,13.6318,14.7208,52,51,51,200,0,1.86554,0,3.77128,134689289994
53.0953,18.8341,14.7208,52,51,51,200,0,1.86554,0,3.77128,134708124532
70.3371,14.2173,14.7208,52,51,51,200,0,1.86554,0,3.77128,134722342495
49.5126,20.1969,14.7208,52,51,51,200,0,1.86554,0,3.77128,134742542444
58.2812,17.1582,14.7208,52,51,51,200,0,1.86554,0,3.77128,134759702821
45.9752,21.7509,14.7208,52,51,51,200,0,1.86554,0,3.77128,134781452811
101.322,9.8695,14.7208,52,51,51,200,0,1.86554,0,3.77128,134791323290
57.7827,17.3062,14.7208,52,51,51,200,0,1.86554,0,3.77128,134808630057
69.7978,14.3271,14.7208,52,51,51,200,0,1.86554,0,3.77128,134822957440
51.4485,19.4369,14.7208,52,51,51,200,0,1.86554,0,3.77128,134842398419
76.1773,13.1273,14.7208,52,51,51,200,0,1.86554,0,3.77128,134855524621
46.2123,21.6392,14.7208,52,51,51,200,0,1.86554,0,3.77128,134877165131
67.687,14.7739,14.7208,52,51,51,200,0,1.86554,0,3.77128,134891940035
59.0654,16.9304,14.7208,52,51,51,200,0,1.86554,0,3.77128,134908873931
70.6199,14.1603,14.7208,52,51,51,200,0,1.86554,0,3.77128,134923032064
41.152,24.3002,14.7208,52,51,51,200,0,1.86554,0,3.77128,134947333217
80.0271,12.4958,14.7208,52,51,51,200,0,1.86554,0,3.77128,134959828999
58.5945,17.0664,14.7208,52,51,51,200,0,1.86554,0,3.77128,134976897085
72.8576,13.7254,14.7208,52,51,51,200,0,1.86554,0,3.77128,134990621828
50.6623,19.7385,14.7208,52,51,51,200,0,1.86554,0,3.77128,135010361877
72.3104,13.8293,14.7208,52,51,51,200,0,1.86554,0,3.77128,135024191010
43.1445,23.1779,14.7208,52,51,51,200,0,1.86554,0,3.77128,135047369712
92.294,10.8349,14.7208,52,51,51,200,0,1.86554,0,3.77128,135058205072
51.2192,19.5239,14.7208,52,51,51,200,0,1.86554,0,3.77128,135077729650
70.7285,14.1386,14.7208,52,51,51,200,0,1.86554,0,3.77128,135091870593
16.2635,61.4875,14.7208,52,51,51,200,0,1.86554,0,3.77128,135153357561
40.3965,24.7546,14.7208,52,51,51,200,0,1.86554,0,3.77128,135178118555
91.9619,10.8741,15.9494,36,51,51,200,0,1.86554,0,3.77127,135188987085
59.2546,16.8763,15.9494,36,51,51,200,0,1.86554,0,3.77127,135205863241
74.0695,13.5008,15.9494,36,51,51,200,0,1.86554,0,3.77127,135219364674
40.2428,24.8492,15.9494,36,51,51,200,0,1.86554,0,3.77127,135244214847
87.1825,11.4702,15.9494,36,51,51,200,0,1.86554,0,3.77127,135255685028
60.0322,16.6577,15.9494,36,51,51,200,0,1.86554,0,3.77127,135272343123
70.1917,14.2467,15.9494,36,51,51,200,0,1.86554,0,3.77127,135286590227
50.3153,19.8747,15.9494,36,51,51,200,0,1.86554,0,3.77127,135306465566
61.6303,16.2258,15.9494,36,51,51,200,0,1.86554,0,3.77127,135322692291
58.5093,17.0913,15.9494,36,51,51,200,0,1.86554,0,3.77127,135339783707
72.7958,13.7371,15.9494,36,51,51,200,0,1.86554,0,3.77127,135353520940
52.9624,18.8813,15.9494,36,51,51,200,0,1.86554,0,3.77127,135372403648
67.6247,14.7875,15.9494,36,51,51,200,0,1.86554,0,3.77127,135387191502
38.0327,26.2932,15.9494,36,51,51,200,0,1.86554,0,3.77127,135413485686
74.2388,13.4701,15.9494,36,51,51,200,0,1.86554,0,3.77127,135426956669
62.101,16.1028,15.9494,36,51,51,200,0,1.86554,0,3.77127,135443062464
81.4603,12.2759,15.9494,36,51,51,200,0,1.86554,0,3.77127,135455336956
49.0265,20.3971,15.9494,36,51,51,200,0,1.86554,0,3.77127,135475734975
80.9689,12.3504,15.9494,36,51,51,200,0,1.86554,0,3.77127,135488085587
45.9163,21.7788,15.9494,36,51,51,200,0,1.86554,0,3.77127,135509865897
71.0283,14.0789,15.9494,36,51,51,200,0,1.86554,0,3.77127,135523944500
55.7374,17.9413,15.9494,36,51,51,200,0,1.86554,0,3.77127,135541886277
78.5292,12.7341,15.9494,36,51,51,200,0,1.86554,0,3.77127,135554621049
48.508,20.6152,15.9494,36,51,51,200,0,1.86554,0,3.77127,135575236609
64.7457,15.445,15.9494,36,51,51,200,0,1.86554,0,3.77127,135590682473
56.0694,17.835,15.9494,36,51,51,200,0,1.86554,0,3.77127,135608517630
71.2321,14.0386,15.9494,36,51,51,200,0,1.86554,0,3.77127,135622556913
43.2636,23.1141,15.9494,36,51,51,200,0,1.86554,0,3.77127,135645671215
88.8811,11.251,15.9494,36,51,51,200,0,1.86554,0,3.77127,135656922866
54.3221,18.4087,15.9494,36,51,51,200,0,1.86554,0,3.77127,135675332123
73.9152,13.529,15.9494,36,51,51,200,0,1.86554,0,3.77127,135688865856
46.7832,21.3752,16.25,56,51,51,200,0,1.86554,0,3.77125,135710237636
80.7404,12.3854,16.25,56,51,51,200,0,1.86554,0,3.77125,135722623637
42.4396,23.5629,16.25,56,51,51,200,0,1.86554,0,3.77125,135746186540
95.9445,10.4227,16.25,56,51,51,200,0,1.86554,0,3.77125,135756609909
50.039,19.9844,16.25,56,51,51,200,0,1.86554,0,3.77125,135776595488
79.8327,12.5262,16.25,56,51,51,200,0,1.86554,0,3.77125,135789121940
47.4762,21.0632,16.25,56,51,51,200,0,1.86554,0,3.77125,135810185440
81.4278,12.2808,16.25,56,51,51,200,0,1.86554,0,3.77125,135822466612
47.2381,21.1693,16.25,56,51,51,200,0,1.86554,0,3.77125,135843636481
74.5478,13.4142,16.25,56,51,51,200,0,1.86554,0,3.77125,135857051264
48.7872,20.4972,16.25,56,51,51,200,0,1.86554,0,3.77125,135877549193
65.1994,15.3376,16.25,56,51,51,200,0,1.86554,0,3.77125,135892887238
59.4121,16.8316,16.25,56,51,51,200,0,1.86554,0,3.77125,135909718944
73.5996,13.587,16.25,56,51,51,200,0,1.86554,0,3.77125,135923306566
