elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
304.484,Linux,90.9,23.2,948.92578125,3961.8828125,3289.9765625,0.00390625,0.1171875
305.486,Linux,90.8,23.0,949.421875,3962.1015625,3289.92578125,0.00390625,0.7265625
306.487,Linux,88.9,21.8,949.42578125,3962.09765625,3289.921875,0.00390625,0.0
307.489,Linux,87.8,21.4,949.44140625,3962.04296875,3289.921875,0.0078125,0.04296875
308.49,Linux,89.9,21.9,949.44140625,3962.04296875,3289.91796875,0.00390625,0.0
309.492,Linux,90.8,22.6,949.4453125,3962.03125,3289.9140625,0.00390625,0.0
310.493,Linux,84.9,21.5,949.44921875,3962.03125,3289.91015625,0.00390625,0.0
311.494,Linux,88.9,22.1,949.671875,3962.24609375,3289.88671875,0.01171875,0.41796875
312.496,Linux,88.9,22.7,949.671875,3962.0546875,3289.88671875,0.00390625,0.0
313.497,Linux,92.9,23.1,950.67578125,3961.71484375,3289.88671875,0.00390625,1.20703125
314.499,Linux,92.8,22.8,950.68359375,3961.95703125,3289.87890625,0.00390625,0.0
315.501,Linux,89.9,21.4,950.6875,3961.953125,3289.875,0.00390625,0.0
316.502,Linux,92.9,22.4,950.6875,3961.9453125,3289.875,0.00390625,0.0
317.502,Linux,94.9,23.9,950.6875,3909.7265625,3317.27734375,0.00390625,0.0
318.504,Linux,89.9,22.2,950.69140625,3910.20703125,3317.2734375,0.00390625,0.0
319.505,Linux,87.8,22.5,950.69140625,3910.70703125,3317.24609375,0.00390625,0.0
320.508,Linux,89.8,22.9,950.69140625,3910.75,3317.2421875,0.00390625,0.0
321.509,Linux,88.8,22.1,950.6953125,3915.48828125,3317.23828125,0.00390625,0.0
322.511,Linux,88.9,22.2,950.69921875,3915.72265625,3317.234375,0.00390625,0.0
323.512,Linux,90.9,22.2,950.69921875,3915.71875,3317.234375,0.00390625,0.0
324.513,Linux,93.9,22.6,950.69921875,3927.9140625,3317.234375,0.00390625,0.0
325.515,Linux,87.9,21.8,950.69921875,3929.19140625,3317.234375,0.00390625,0.0
326.516,Linux,81.9,21.0,950.69921875,3929.23828125,3317.203125,0.00390625,0.0
327.518,Linux,88.8,21.0,950.70703125,3933.23046875,3317.1953125,0.00390625,0.0
328.52,Linux,89.8,21.2,950.70703125,3933.22265625,3317.19140625,0.00390625,0.0
329.522,Linux,90.8,22.3,950.7421875,3933.375,3317.19140625,0.00390625,0.08203125
330.524,Linux,91.8,21.7,950.81640625,3933.2265625,3317.1875,0.00390625,0.140625
331.525,Linux,94.9,24.8,950.8203125,3933.2265625,3317.18359375,0.00390625,0.0
332.527,Linux,93.9,23.0,950.8203125,3933.20703125,3317.18359375,0.00390625,0.0
333.529,Linux,96.8,23.9,953.1953125,3933.97265625,3315.625,0.00390625,1.5390625
334.531,Linux,95.8,28.6,953.1953125,3844.1484375,3401.4140625,0.00390625,0.0
335.533,Linux,92.8,23.0,953.19921875,3841.77734375,3401.41015625,0.00390625,0.0
336.534,Linux,96.9,23.7,953.19921875,3841.99609375,3401.40234375,0.00390625,0.0
337.535,Linux,88.9,24.0,953.19921875,3841.984375,3401.40234375,0.00390625,0.0
338.537,Linux,95.8,24.1,953.19921875,3841.984375,3401.40234375,0.0078125,0.0
339.539,Linux,90.8,23.2,953.20703125,3841.9765625,3401.39453125,0.00390625,0.0
340.54,Linux,90.9,22.3,953.20703125,3842.1875,3401.39453125,0.00390625,0.0
341.542,Linux,90.8,23.5,953.20703125,3842.18359375,3401.39453125,0.00390625,0.0
342.544,Linux,89.9,22.3,953.20703125,3842.1796875,3401.39453125,0.00390625,0.0
343.546,Linux,94.8,22.4,953.2109375,3842.36328125,3401.390625,0.01171875,0.0
344.547,Linux,94.9,23.4,953.2109375,3842.38671875,3401.38671875,0.00390625,0.0
345.549,Linux,91.8,22.8,953.21484375,3842.37890625,3401.3828125,0.00390625,0.0
346.551,Linux,85.9,21.5,953.21484375,3842.37890625,3401.35546875,0.00390625,0.0
347.552,Linux,94.9,22.1,953.21875,3842.3671875,3401.3515625,0.00390625,0.0
348.554,Linux,92.9,23.2,953.3359375,3842.515625,3401.3515625,0.00390625,0.109375
349.555,Linux,95.8,26.2,953.3359375,3842.65234375,3401.34765625,0.00390625,0.109375
350.557,Linux,93.8,26.2,953.3359375,3842.62109375,3401.34765625,0.00390625,0.03125
351.559,Linux,93.8,24.5,953.33984375,3842.609375,3401.34375,0.00390625,0.0625
352.561,Linux,97.8,24.4,953.34375,3842.59375,3401.3046875,0.00390625,0.0
353.563,Linux,91.8,21.6,953.34375,3842.5859375,3401.27734375,0.00390625,0.0
354.565,Linux,91.9,21.6,953.34765625,3842.64453125,3401.2734375,0.00390625,0.18359375
355.566,Linux,88.9,22.1,953.34765625,3842.84765625,3401.2734375,0.00390625,0.1875
356.567,Linux,93.9,21.9,953.3515625,3842.80859375,3401.26953125,0.00390625,0.125
357.568,Linux,93.9,21.8,953.3671875,3842.80078125,3401.26171875,0.00390625,0.03515625
358.57,Linux,98.8,22.7,953.3671875,3842.921875,3401.26171875,0.00390625,0.1875
359.571,Linux,96.9,22.3,953.390625,3843.3828125,3401.26171875,0.00390625,0.0234375
360.572,Linux,95.9,22.2,953.39453125,3843.5703125,3401.2578125,0.00390625,0.171875
361.574,Linux,87.8,22.5,953.39453125,3843.48046875,3401.2578125,0.0078125,0.0
362.576,Linux,81.9,21.3,953.39453125,3843.4765625,3401.2578125,0.00390625,0.0
363.577,Linux,91.9,23.0,953.3984375,3843.47265625,3401.25390625,0.00390625,0.0
364.579,Linux,89.9,22.7,953.40234375,3843.88671875,3401.25,0.00390625,0.0
365.58,Linux,82.9,20.9,953.40234375,3843.94140625,3401.25,0.00390625,0.03125
366.582,Linux,90.8,21.8,953.40234375,3843.90234375,3401.25,0.00390625,0.0
367.583,Linux,89.9,22.0,953.40234375,3843.8984375,3401.25,0.00390625,0.0
368.585,Linux,89.9,21.9,953.40625,3843.89453125,3401.24609375,0.0078125,0.0
369.586,Linux,88.9,22.5,953.41015625,3843.87890625,3401.2421875,0.00390625,0.0
370.588,Linux,90.8,21.6,953.41015625,3843.87109375,3401.2421875,0.00390625,0.0
371.59,Linux,93.8,21.4,953.41015625,3843.87109375,3401.2421875,0.00390625,0.0
372.592,Linux,91.8,19.5,953.421875,3843.859375,3401.23046875,0.0078125,0.0078125
373.594,Linux,89.8,19.3,953.421875,3843.859375,3401.23046875,0.00390625,0.0
374.596,Linux,89.8,19.7,953.421875,3843.83984375,3401.23046875,0.015625,0.125
375.598,Linux,89.8,19.3,953.42578125,3843.82421875,3401.2265625,0.00390625,0.0
376.6,Linux,88.9,18.9,953.4296875,3843.8203125,3401.22265625,0.00390625,0.0
377.601,Linux,87.9,18.8,953.4296875,3843.81640625,3401.22265625,0.00390625,0.0
378.602,Linux,82.9,19.1,953.4296875,3844.04296875,3401.1953125,0.00390625,0.0
379.603,Linux,88.9,27.0,953.4296875,3861.1953125,3400.80859375,0.00390625,0.0
380.605,Linux,90.9,21.4,953.4296875,3858.2578125,3400.80078125,0.00390625,0.0
381.606,Linux,88.9,22.9,953.44140625,3862.7109375,3400.7734375,0.00390625,0.00390625
382.608,Linux,74.9,19.5,953.44140625,3858.51171875,3400.72265625,0.00390625,0.0
383.61,Linux,82.9,19.3,953.4453125,3857.4140625,3400.71875,0.0078125,0.00390625
384.611,Linux,82.9,21.4,953.4765625,3857.41015625,3400.66796875,0.0078125,0.15625
385.612,Linux,11.0,14.5,953.4765625,3865.3125,3392.8203125,0.0,0.0
386.613,Linux,12.0,15.7,953.48046875,3865.26953125,3392.125,0.0,0.0
387.614,Linux,12.0,8.9,953.484375,3906.89453125,3352.85546875,0.0,0.0
388.616,Linux,12.0,13.1,953.48828125,3028.5234375,3063.36328125,4.296875,530.20703125
389.617,Linux,12.0,12.8,953.4921875,3034.9765625,3047.88671875,0.0,0.0
390.617,Linux,21.0,6.4,953.4921875,2271.2578125,2762.9140625,4.203125,513.58984375
391.619,Linux,110.9,14.9,953.5859375,2271.48046875,2762.8203125,0.015625,0.0234375
392.62,Linux,108.8,14.6,953.60546875,2271.20703125,2762.80078125,0.015625,0.15234375
393.622,Linux,104.8,14.0,953.60546875,2270.11328125,2762.80078125,0.0,32.53515625
394.623,Linux,65.9,12.5,954.03125,2264.3046875,2762.37890625,0.015625,8.890625
395.624,Linux,51.9,11.0,955.80078125,2266.515625,2760.61328125,0.00390625,1.7578125
396.626,Linux,38.9,9.6,956.45703125,2273.3359375,2760.01171875,0.00390625,0.53515625
397.628,Linux,33.9,9.3,956.45703125,2272.69921875,2760.01171875,0.00390625,0.0
398.629,Linux,42.9,10.2,956.45703125,2271.546875,2760.0078125,0.00390625,0.0
399.631,Linux,34.9,9.1,956.4609375,2270.44921875,2760.0,0.00390625,0.0859375
400.633,Linux,38.9,9.6,956.4609375,2268.88671875,2759.99609375,0.01171875,0.0
401.634,Linux,52.9,12.0,956.50390625,2268.63671875,2759.953125,0.0078125,1.078125
402.636,Linux,46.9,11.6,956.51171875,2267.90234375,2759.9453125,0.00390625,0.02734375
403.637,Linux,65.9,12.1,954.69921875,2265.3828125,2730.51953125,0.00390625,1.08203125
