elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
246.362,Linux,83.9,23.3,1072.60546875,4490.796875,2922.640625,0.00390625,0.0,48.1273,20.7782
247.363,Linux,88.9,23.5,1072.609375,4490.79296875,2922.62890625,0.00390625,0.03125,70.3971,14.2051
248.365,Linux,82.8,23.0,1072.609375,4489.6484375,2922.62890625,0.00390625,0.0,62.979,15.8783
249.366,Linux,84.9,22.6,1072.61328125,4489.57421875,2922.625,0.00390625,0.05859375,66.1186,15.1243
250.367,Linux,90.9,24.7,1072.61328125,4489.5703125,2922.625,0.0078125,0.0625,63.5219,15.7426
251.368,Linux,88.9,23.5,1072.61328125,4489.56640625,2922.625,0.00390625,0.0,46.992,21.2802
252.369,Linux,85.9,22.3,1072.61328125,4489.5625,2922.6171875,0.00390625,0.0,67.0545,14.9133
253.37,Linux,87.9,22.1,1072.6171875,4489.5546875,2922.61328125,0.00390625,0.0,56.1534,17.8084
254.372,Linux,86.9,22.2,1072.62109375,4489.5390625,2922.609375,0.00390625,0.0,56.1134,17.821
255.37400000000002,Linux,91.8,23.0,1072.62109375,4490.03125,2922.609375,0.0078125,0.47265625,54.4113,18.3785
256.376,Linux,79.8,22.1,1072.62109375,4489.83203125,2922.60546875,0.0078125,0.046875,49.4663,20.2158
257.378,Linux,76.9,21.0,1072.625,4489.82421875,2922.6015625,0.00390625,0.0,57.6829,17.3362
258.379,Linux,87.9,23.4,1072.625,4489.8203125,2922.6015625,0.00390625,0.0234375,63.0511,15.8601
259.38,Linux,88.9,22.3,1072.625,4489.79296875,2922.59375,0.0078125,0.0,56.8515,17.5897
260.382,Linux,83.9,20.4,1072.62890625,4489.78125,2922.58984375,0.00390625,0.0,65.6725,15.2271
261.383,Linux,80.9,19.9,1072.6328125,4489.73828125,2922.578125,0.00390625,0.03125,55.9392,17.8765
262.384,Linux,77.9,20.1,1072.6328125,4489.734375,2922.578125,0.00390625,0.0625,64.6815,15.4604
263.386,Linux,86.9,20.9,1072.6328125,4489.6640625,2922.578125,0.00390625,0.03125,58.3002,17.1526
264.388,Linux,86.9,20.5,1072.6328125,4489.6328125,2922.578125,0.00390625,0.0,56.9921,17.5463
265.389,Linux,88.9,20.5,1072.63671875,4489.87109375,2922.56640625,0.00390625,0.0,53.75,18.6046
266.39,Linux,77.9,18.7,1072.640625,4489.98828125,2922.51171875,0.00390625,0.12109375,53.7028,18.621
267.391,Linux,79.9,19.6,1072.640625,4489.96484375,2922.51171875,0.00390625,0.125,48.0099,20.829
268.392,Linux,88.9,22.3,1072.640625,4489.76953125,2922.5078125,0.00390625,0.22265625,65.7707,15.2043
269.393,Linux,80.9,22.2,1072.640625,4489.73046875,2922.50390625,0.00390625,0.0,59.3755,16.842
270.394,Linux,88.9,22.5,1072.64453125,4489.7265625,2922.50390625,0.00390625,0.0,64.3739,15.5343
271.395,Linux,81.9,22.3,1072.64453125,4489.71875,2922.50390625,0.00390625,0.0,58.4831,17.099
272.397,Linux,73.9,21.2,1072.6484375,4490.3046875,2922.5,0.00390625,0.0,56.1957,17.795
273.399,Linux,86.9,23.3,1072.6484375,4490.2734375,2922.5,0.00390625,0.03125,61.4601,16.2707
274.4,Linux,94.8,24.0,1072.65234375,4490.06640625,2922.49609375,0.00390625,1.43359375,56.4029,17.7296
275.402,Linux,90.9,23.1,1072.65234375,4489.75,2922.49609375,0.00390625,0.015625,60.6106,16.4988
276.404,Linux,84.8,22.4,1072.65234375,4489.73046875,2922.4921875,0.00390625,0.0,59.5563,16.7908
277.405,Linux,82.9,21.7,1072.65234375,4489.92578125,2922.4921875,0.00390625,0.19140625,61.5977,16.2344
278.407,Linux,90.8,22.6,1072.66015625,4490.37890625,2922.4765625,0.00390625,0.3125,57.4453,17.4079
279.409,Linux,89.8,23.1,1072.66015625,4489.91015625,2922.4765625,0.00390625,0.62890625,54.3729,18.3915
280.411,Linux,88.8,22.8,1072.66015625,4489.83984375,2922.4765625,0.00390625,0.13671875,58.6298,17.0562
281.413,Linux,89.8,23.0,1072.66015625,4490.0,2922.47265625,0.0078125,0.45703125,76.8222,13.0171
282.414,Linux,84.9,23.2,1072.6640625,4489.99609375,2922.46875,0.00390625,0.0,63.8658,15.6578
283.416,Linux,86.9,22.7,1072.6640625,4489.9921875,2922.46484375,0.00390625,0.0,60.5681,16.5104
284.416,Linux,84.9,22.8,1072.66796875,4489.98046875,2922.4609375,0.00390625,0.0,64.2192,15.5717
285.418,Linux,85.9,24.0,1072.66796875,4489.98046875,2922.4609375,0.00390625,0.0,56.8197,17.5995
286.42,Linux,91.8,23.6,1072.671875,4489.1328125,2922.45703125,0.00390625,2.7109375,59.7344,16.7408
287.421,Linux,87.8,23.4,1072.671875,4488.921875,2922.453125,0.00390625,0.0,50.0453,19.9819
288.423,Linux,86.8,21.8,1072.671875,4489.10546875,2922.3984375,0.0078125,0.0,61.5543,16.2458
289.425,Linux,89.9,23.5,1072.671875,4489.15625,2922.3984375,0.00390625,0.0,60.1512,16.6248
290.427,Linux,88.8,23.9,1072.6796875,4489.15234375,2922.390625,0.00390625,0.0,60.8457,16.435
291.429,Linux,92.8,23.9,1072.6796875,4489.515625,2922.3671875,0.00390625,0.046875,63.4001,15.7728
292.43,Linux,90.8,23.2,1072.6796875,4489.46875,2922.36328125,0.00390625,0.0,50.1773,19.9293
293.432,Linux,87.8,23.8,1072.6796875,4489.453125,2922.36328125,0.00390625,0.0,55.4382,18.0381
294.434,Linux,92.8,23.4,1072.6875,4489.44921875,2922.35546875,0.00390625,0.0,68.4022,14.6194
295.436,Linux,88.9,23.0,1072.6875,4489.34765625,2922.34765625,0.00390625,0.109375,60.7396,16.4637
296.437,Linux,88.8,23.5,1072.69140625,4490.390625,2922.33984375,0.00390625,0.0,58.1191,17.2061
297.44,Linux,90.8,23.9,1072.69140625,4490.546875,2922.33984375,0.00390625,0.0,58.8795,16.9838
298.441,Linux,93.9,23.0,1072.69140625,4490.54296875,2922.33984375,0.00390625,0.0,53.7921,18.5901
299.452,Linux,91.0,24.0,1072.6953125,4490.51171875,2922.3359375,0.00390625,0.0,56.3668,17.7409
300.454,Linux,92.9,23.5,1072.6953125,4490.5078125,2922.3359375,0.00390625,0.0,61.5519,16.2465
301.456,Linux,86.8,22.2,1072.6953125,4490.50390625,2922.32421875,0.00390625,0.0,56.2599,17.7747
302.457,Linux,88.9,23.2,1072.69921875,4490.46484375,2922.3203125,0.00390625,0.03125,47.5108,21.0478
303.459,Linux,89.9,22.4,1072.703125,4490.45703125,2922.31640625,0.00390625,0.1875,45.4019,22.0255
304.46,Linux,82.9,22.2,1072.703125,4490.24609375,2922.31640625,0.0078125,0.01611328125,63.8448,15.663
305.462,Linux,89.9,22.3,1072.703125,4490.203125,2922.31640625,0.00390625,0.09375,56.3913,17.7332
306.464,Linux,87.8,21.9,1072.703125,4490.19921875,2922.31640625,0.00390625,0.00390625,52.0227,19.2224
307.466,Linux,87.9,23.3,1072.70703125,4490.1875,2922.296875,0.00390625,0.0,61.872,16.1624
308.467,Linux,87.9,22.7,1072.7109375,4490.27734375,2922.29296875,0.00390625,0.9765625,49.6007,20.161
309.469,Linux,85.8,22.6,1072.7109375,4490.51953125,2922.29296875,0.00390625,0.0,65.7568,15.2076
310.471,Linux,85.9,21.6,1072.7109375,4490.74609375,2922.29296875,0.00390625,0.0625,46.45,21.5285
311.472,Linux,84.8,22.0,1072.71484375,4491.31640625,2922.2890625,0.0078125,2.24609375,46.8147,21.3608
312.474,Linux,87.9,23.0,1072.71484375,4493.30078125,2922.2890625,0.01171875,0.0,60.7129,16.471
313.476,Linux,85.8,21.3,1072.71484375,4493.234375,2922.28125,0.00390625,0.0625,81.7937,12.2259
314.478,Linux,87.9,24.9,1072.71875,4493.23046875,2922.2734375,0.00390625,0.125,76.7629,13.0271
315.479,Linux,88.8,23.7,1072.72265625,4493.1953125,2922.26953125,0.00390625,0.02734375,69.1255,14.4664
316.481,Linux,92.8,23.7,1072.72265625,4493.1953125,2922.26953125,0.00390625,0.0390625,73.1754,13.6658
317.483,Linux,87.9,22.5,1072.72265625,4493.15234375,2922.26953125,0.00390625,0.0,62.2107,16.0744
318.485,Linux,89.9,23.4,1072.72265625,4493.8203125,2922.26953125,0.00390625,0.84375,63.0142,15.8694
319.486,Linux,86.9,22.5,1072.7265625,4493.66796875,2922.265625,0.00390625,0.08984375,61.4604,16.2706
320.488,Linux,90.8,23.1,1072.73046875,4493.6640625,2922.26171875,0.00390625,0.125,52.1888,19.1612
321.49,Linux,91.8,23.1,1072.73046875,4493.79296875,2922.2578125,0.00390625,1.0703125,58.228,17.1739
322.492,Linux,88.8,22.6,1072.73046875,4493.7421875,2922.2578125,0.00390625,0.03125,47.1333,21.2164
323.493,Linux,93.8,23.8,1072.734375,4493.640625,2922.25390625,0.0078125,0.16015625,63.3147,15.7941
324.495,Linux,91.8,22.6,1072.828125,4493.65234375,2922.23828125,0.00390625,0.17578125,66.3622,15.0688
325.496,Linux,91.9,22.8,1072.828125,4493.65234375,2922.234375,0.00390625,0.0,65.7032,15.22
326.498,Linux,87.9,22.8,1072.83203125,4493.64453125,2922.23046875,0.00390625,0.046875,52.2906,19.1239
327.499,Linux,87.9,21.9,1072.83203125,4493.5859375,2922.23046875,0.00390625,0.0,53.2127,18.7925
328.5,Linux,90.9,23.0,1073.39453125,4494.34375,2922.203125,0.00390625,0.7109375,56.4927,17.7014
329.502,Linux,93.9,23.3,1073.8828125,4495.8515625,2922.171875,0.00390625,0.84375,66.106,15.1272
330.503,Linux,95.9,24.0,1074.08984375,4491.15234375,2922.15625,0.00390625,1.1640625,61.7629,16.191
331.505,Linux,89.9,23.1,1074.08984375,4490.63671875,2922.1484375,0.00390625,0.36328125,60.8927,16.4223
332.506,Linux,87.8,22.5,1075.05859375,4492.68359375,2922.1171875,0.00390625,1.1796875,60.1282,16.6311
333.508,Linux,80.9,21.2,1075.84375,4492.94140625,2922.1171875,0.00390625,0.88671875,77.2353,12.9474
334.51,Linux,84.9,22.1,1075.84375,4492.9375,2922.11328125,0.00390625,0.0,65.4612,15.2762
335.511,Linux,91.9,22.9,1075.84375,4492.9375,2922.11328125,0.00390625,0.125,63.2188,15.8181
336.512,Linux,91.9,23.0,1075.84765625,4492.7734375,2922.109375,0.00390625,0.21875,73.3726,13.6291
337.514,Linux,91.9,24.2,1075.84765625,4492.76953125,2922.078125,0.00390625,0.0,66.7234,14.9872
338.515,Linux,94.8,24.4,1075.8515625,4492.87890625,2922.07421875,0.00390625,0.125,59.1758,16.8988
339.516,Linux,92.9,24.0,1075.8515625,4492.87109375,2922.0703125,0.00390625,0.109375,61.6367,16.2241
340.518,Linux,92.8,23.3,1075.85546875,4493.23046875,2922.06640625,0.00390625,0.109375,55.4031,18.0495
341.52,Linux,90.8,23.7,1075.85546875,4493.2265625,2922.0625,0.00390625,0.15625,50.7539,19.7029
342.522,Linux,87.9,22.1,1075.85546875,4493.05859375,2922.0625,0.0078125,0.1328125,71.6903,13.9489
343.523,Linux,92.8,23.6,1075.85546875,4493.05859375,2922.05859375,0.01171875,0.125,66.1105,15.1262
344.526,Linux,95.8,24.5,1075.8671875,4493.171875,2922.04296875,0.00390625,0.19140625,52.6864,18.9802
345.528,Linux,91.8,23.6,1075.8671875,4493.08984375,2922.04296875,0.00390625,0.0625,64.9549,15.3953
346.53,Linux,86.9,22.6,1075.8671875,4493.0234375,2922.04296875,0.00390625,0.203125,58.9882,16.9525
347.531,Linux,86.9,23.2,1075.8671875,4492.890625,2922.04296875,0.00390625,0.109375,59.0977,16.9211
348.533,Linux,90.8,23.5,1075.87109375,4492.765625,2922.0390625,0.00390625,0.2265625,52.0082,19.2277
349.534,Linux,89.9,23.0,1075.87109375,4492.71875,2922.03515625,0.00390625,0.0,51.7371,19.3285
350.536,Linux,90.9,22.9,1075.87109375,4492.703125,2922.03515625,0.00390625,0.0,51.4127,19.4504
351.537,Linux,88.8,23.0,1075.875,4492.6953125,2922.02734375,0.00390625,0.09375,52.8496,18.9216
352.539,Linux,90.9,23.8,1075.87890625,4492.6640625,2922.0234375,0.00390625,0.0,81.9785,12.1983
353.54,Linux,90.9,24.2,1076.21484375,4492.98046875,2922.015625,0.00390625,0.58203125,69.876,14.3111
354.542,Linux,85.9,22.7,1076.21484375,4492.9765625,2922.01171875,0.00390625,0.12109375,63.8261,15.6676
355.543,Linux,87.9,22.4,1076.21484375,4492.89453125,2921.984375,0.00390625,0.03125,74.3903,13.4426
356.544,Linux,85.9,23.3,1076.21484375,4493.7578125,2921.984375,0.00390625,0.0,53.9461,18.537
357.546,Linux,86.9,23.6,1076.22265625,4493.70703125,2921.9765625,0.00390625,0.02734375,60.6275,16.4942
358.547,Linux,86.9,26.0,1076.22265625,4493.6953125,2921.9765625,0.00390625,0.3828125,70.188,14.2474
359.548,Linux,87.9,26.7,1076.22265625,4493.6875,2921.9765625,0.00390625,0.0,64.4673,15.5117
360.55,Linux,85.9,27.2,1076.2578125,4494.26171875,2921.93359375,0.00390625,2.08984375,84.8852,11.7806
361.552,Linux,87.8,28.0,1076.44140625,4491.203125,2921.91015625,0.00390625,0.3515625,43.4979,22.9896
362.554,Linux,83.8,27.7,1076.44921875,4495.140625,2921.87109375,0.00390625,0.015625,55.9619,17.8693
363.556,Linux,83.8,26.6,1076.453125,4495.36328125,2921.84765625,0.0078125,0.125,71.3137,14.0226
364.558,Linux,88.8,26.6,1076.66796875,4494.67578125,2921.640625,0.00390625,0.73046875,72.3598,13.8198
365.559,Linux,89.9,23.8,1076.671875,4498.59375,2921.60546875,0.00390625,0.046875,48.5886,20.581
366.561,Linux,89.9,23.1,1076.671875,4498.4921875,2921.578125,0.00390625,0.046875,54.9068,18.2127
367.562,Linux,97.8,24.4,1076.671875,4498.3359375,2921.546875,0.00390625,1.17578125,52.6713,18.9857
368.564,Linux,87.8,22.8,1076.671875,4498.3203125,2921.50390625,0.00390625,0.11328125,58.6371,17.0541
369.566,Linux,76.9,20.4,1076.6796875,4498.3046875,2921.44921875,0.00390625,0.0,65.9472,15.1636
370.568,Linux,86.9,23.9,1076.68359375,4498.30078125,2921.4296875,0.00390625,0.0,65.0491,15.373
371.569,Linux,84.8,22.4,1076.68359375,4498.296875,2921.40625,0.00390625,0.0,50.2458,19.9021
372.571,Linux,85.9,21.4,1076.68359375,4498.4140625,2921.40625,0.00390625,0.12109375,61.428,16.2792
373.573,Linux,90.8,23.7,1076.71484375,4498.8828125,2921.40234375,0.0078125,0.140625,60.8608,16.4309
374.576,Linux,91.8,23.3,1076.71484375,4498.9140625,2921.37890625,0.00390625,0.015625,66.8093,14.968
375.577,Linux,89.8,21.6,1076.734375,4498.96484375,2921.35546875,0.01171875,0.01171875,75.8868,13.1775
376.579,Linux,92.9,23.1,1077.07421875,4499.7109375,2921.34765625,0.00390625,1.12109375,62.8049,15.9223
377.58,Linux,95.9,24.0,1078.36328125,4500.92578125,2921.3125,0.00390625,2.0078125,53.473,18.701
378.582,Linux,90.9,23.6,1078.37109375,4500.7109375,2921.28515625,0.00390625,0.05859375,52.5246,19.0387
379.584,Linux,90.8,22.7,1078.37109375,4500.68359375,2921.28515625,0.00390625,0.0625,64.9676,15.3923
380.585,Linux,92.9,23.5,1078.37109375,4500.6171875,2921.2734375,0.00390625,0.0,63.1292,15.8405
381.587,Linux,91.9,23.9,1078.375,4500.61328125,2921.2578125,0.00390625,0.125,60.5623,16.5119
382.589,Linux,86.8,24.0,1078.37890625,4500.6015625,2921.24609375,0.00390625,0.0,54.7485,18.2653
383.59,Linux,88.8,21.9,1078.37890625,4500.58984375,2921.24609375,0.00390625,0.0,59.8929,16.6965
384.592,Linux,95.9,23.5,1078.37890625,4500.5859375,2921.2421875,0.00390625,0.0,57.2305,17.4732
385.594,Linux,91.8,23.2,1078.37890625,4500.58203125,2921.2421875,0.00390625,0.0,62.3112,16.0485
386.596,Linux,98.8,24.4,1078.50390625,4501.59375,2921.1328125,0.00390625,0.71484375,54.9469,18.1994
387.597,Linux,94.9,23.2,1078.5078125,4501.5859375,2921.12109375,0.00390625,0.0,48.9055,20.4476
388.598,Linux,95.9,23.8,1078.5078125,4501.53515625,2921.12109375,0.00390625,0.1875,51.751,19.3233
389.599,Linux,92.9,23.7,1078.5078125,4501.4453125,2921.109375,0.00390625,0.015625,57.9518,17.2557
390.601,Linux,90.9,23.5,1078.51171875,4501.41015625,2921.10546875,0.00390625,0.03125,52.4762,19.0563
391.603,Linux,93.8,23.6,1078.51171875,4501.1484375,2921.10546875,0.00390625,0.92578125,55.2051,18.1143
392.604,Linux,92.8,23.9,1078.51171875,4501.1484375,2921.08984375,0.00390625,0.09375,59.7563,16.7346
393.607,Linux,92.8,22.7,1078.515625,4501.125,2921.0859375,0.00390625,0.0,66.1831,15.1096
394.608,Linux,90.9,23.0,1078.51953125,4501.07421875,2921.07421875,0.00390625,0.171875,66.1533,15.1164
395.61,Linux,93.9,22.9,1078.51953125,4501.06640625,2921.07421875,0.00390625,0.0,64.1813,15.5809
396.611,Linux,94.8,23.9,1078.51953125,4501.0625,2921.0078125,0.00390625,0.0234375,66.5652,15.0229
397.613,Linux,92.8,23.5,1078.546875,4501.0234375,2920.984375,0.00390625,0.171875,69.304,14.4292
398.614,Linux,93.9,24.1,1078.55078125,4501.24609375,2920.96484375,0.00390625,0.0625,52.6336,18.9993
399.615,Linux,91.9,23.6,1078.5546875,4501.37109375,2920.9609375,0.00390625,0.0625,61.4873,16.2635
400.617,Linux,95.8,24.3,1078.5546875,4501.3671875,2920.9609375,0.00390625,0.0,63.9496,15.6373
401.619,Linux,93.8,24.3,1078.5546875,4501.4453125,2920.9453125,0.00390625,0.23046875,63.0817,15.8525
402.62,Linux,88.9,23.5,1078.5546875,4501.28515625,2920.94140625,0.0078125,0.203125,57.1507,17.4976
403.622,Linux,90.9,22.6,1078.55859375,4501.28125,2920.9375,0.0078125,0.0,69.3789,14.4136
404.623,Linux,96.9,23.4,1078.55859375,4501.27734375,2920.93359375,0.00390625,0.0,65.9169,15.1706
405.625,Linux,93.8,22.2,1078.5625,4501.234375,2920.9296875,0.00390625,0.03125,80.9876,12.3476
406.627,Linux,93.8,23.3,1078.5625,4501.234375,2920.9296875,0.01171875,0.0,51.1743,19.5411
407.629,Linux,89.8,22.3,1078.56640625,4501.2265625,2920.92578125,0.00390625,0.0,61.1473,16.354
408.631,Linux,82.9,21.3,1078.62109375,4501.21484375,2920.87109375,0.00390625,0.0625,65.9681,15.1588
409.632,Linux,88.8,23.4,1078.68359375,4501.20703125,2920.80859375,0.00390625,0.0625,64.6753,15.4619
410.634,Linux,85.9,22.1,1078.6875,4501.17578125,2920.8046875,0.00390625,0.03125,50.9401,19.6309
411.636,Linux,86.8,22.2,1078.6953125,4501.1640625,2920.796875,0.00390625,0.0625,55.0954,18.1503
412.638,Linux,89.8,22.7,1078.6953125,4501.09765625,2920.796875,0.00390625,0.0,63.013,15.8697
413.64,Linux,88.8,22.2,1078.6953125,4501.05859375,2920.796875,0.00390625,0.09375,64.536,15.4952
414.641,Linux,88.9,22.5,1078.6953125,4501.18359375,2920.796875,0.00390625,0.140625,54.7015,18.281
415.644,Linux,91.8,23.0,1078.69921875,4501.28515625,2920.79296875,0.00390625,0.0,52.7975,18.9403
416.645,Linux,88.9,24.5,1078.69921875,4501.27734375,2920.77734375,0.00390625,0.0,65.5039,15.2663
417.646,Linux,88.9,23.7,1078.703125,4501.2578125,2920.7734375,0.00390625,0.01953125,73.4734,13.6104
418.648,Linux,87.8,22.9,1078.703125,4501.234375,2920.7578125,0.00390625,0.01171875,68.7102,14.5539
419.649,Linux,90.9,23.0,1078.70703125,4501.234375,2920.75390625,0.00390625,0.0,59.363,16.8455
420.651,Linux,91.9,23.5,1078.70703125,4501.21484375,2920.75390625,0.00390625,0.0,60.62,16.4962
421.653,Linux,91.8,23.8,1078.70703125,4501.21484375,2920.75390625,0.00390625,0.015625,73.0815,13.6833
422.654,Linux,87.8,22.0,1078.70703125,4501.19140625,2920.734375,0.00390625,0.0,61.9016,16.1547
423.656,Linux,89.9,22.3,1078.71484375,4501.3828125,2920.7265625,0.00390625,0.26953125,62.8136,15.9201
424.658,Linux,89.8,22.3,1078.71484375,4501.25390625,2920.7265625,0.00390625,0.0,50.4905,19.8057
425.66,Linux,90.8,22.4,1078.71484375,4501.24609375,2920.7265625,0.00390625,0.0,53.1485,18.8152
426.662,Linux,90.9,22.7,1078.71484375,4501.2109375,2920.72265625,0.00390625,0.16015625,50.5591,19.7788
427.663,Linux,94.9,23.6,1078.71484375,4501.1953125,2920.71875,0.00390625,0.0,53.0438,18.8523
428.665,Linux,87.9,22.3,1078.71875,4501.37890625,2920.6953125,0.00390625,0.015625,57.7369,17.3199
429.666,Linux,83.8,20.6,1078.80078125,4501.5859375,2920.65234375,0.00390625,0.06640625,43.6673,22.9004
430.668,Linux,91.8,23.0,1078.80078125,4497.65625,2920.65234375,0.00390625,0.74609375,63.5167,15.7439
431.67,Linux,91.8,22.8,1078.80078125,4501.4296875,2920.65234375,0.00390625,0.0390625,48.9871,20.4135
432.672,Linux,88.9,22.7,1078.8046875,4501.421875,2920.6484375,0.00390625,0.0,50.0673,19.9731
433.673,Linux,93.9,22.8,1078.8046875,4501.26171875,2920.6484375,0.00390625,0.21875,61.8703,16.1628
434.675,Linux,85.9,22.7,1078.8046875,4501.25,2920.6484375,0.0078125,0.0,58.4555,17.107
435.676,Linux,90.8,20.6,1078.8125,4501.609375,2920.640625,0.0078125,0.125,64.4809,15.5085
436.678,Linux,91.9,22.7,1078.81640625,4502.3125,2920.60546875,0.0078125,2.89453125,53.5344,18.6796
437.679,Linux,62.9,21.4,1078.82421875,4502.73046875,2919.890625,0.00390625,0.05078125,NaN,NaN
438.681,Linux,15.0,16.2,1078.82421875,4505.40625,2922.08984375,0.0,0.0625,NaN,NaN
439.682,Linux,15.0,17.3,1078.82421875,4508.98828125,2920.5,0.0,0.0625,NaN,NaN
440.683,Linux,14.0,12.9,1072.19140625,3355.2421875,2834.6953125,4.4140625,285.52734375,NaN,NaN
441.684,Linux,14.0,15.7,1072.1953125,3369.46484375,2832.6796875,0.0,0.0625,NaN,NaN
442.686,Linux,15.0,9.9,1072.19921875,2448.71484375,2739.70703125,4.23828125,309.41796875,0.180907,5527.69
443.687,Linux,110.8,16.6,1072.53125,2444.7421875,2739.375,0.0078125,2.80517578125,NaN,NaN
444.689,Linux,85.9,13.3,1072.578125,2435.6484375,2739.328125,0.03125,10.2578125,40.604,24.6281
445.69,Linux,98.9,13.7,1072.61328125,2431.4296875,2739.29296875,0.0,3.5,0.659523,1516.25
446.691,Linux,98.9,15.4,1073.12109375,2426.9453125,2738.78125,0.01171875,44.03125,59.0757,16.9274
447.693,Linux,57.9,13.6,1079.4453125,2430.79296875,2732.625,0.015625,12.50390625,56.4526,17.714
448.694,Linux,42.0,10.6,1079.4453125,2430.47265625,2732.625,0.00390625,0.38671875,18.2317,54.8496
449.695,Linux,52.9,13.0,1079.46875,2425.3671875,2732.59375,0.01171875,1.14453125,60.3716,16.5641
450.697,Linux,46.9,12.3,1079.4765625,2425.328125,2732.58203125,0.00390625,0.00390625,58.9888,16.9524
451.698,Linux,64.9,13.0,1077.18359375,2425.328125,2731.8125,0.0,0.6171875,NaN,NaN
