elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.389,Linux,95.8,23.8,937.82421875,4356.875,2779.9609375,0.00390625,0.0625,64.4008,15.5278
250.391,Linux,98.8,25.2,937.83203125,4356.66796875,2779.953125,0.0078125,0.171875,70.0384,14.2779
251.393,Linux,98.8,24.2,937.83984375,4356.65625,2779.9375,0.00390625,0.125,55.6564,17.9674
252.395,Linux,97.8,24.0,937.84375,4356.65234375,2779.9296875,0.00390625,0.0625,56.2325,17.7833
253.397,Linux,99.8,25.3,937.84765625,4356.63671875,2779.92578125,0.0078125,0.12890625,54.4484,18.366
254.398,Linux,98.8,26.1,937.84765625,4356.6328125,2779.92578125,0.00390625,0.125,52.0899,19.1976
255.39999999999998,Linux,98.8,24.9,937.84765625,4356.8203125,2779.890625,0.00390625,0.015625,53.692,18.6248
256.402,Linux,89.9,22.9,937.8515625,4356.84375,2779.88671875,0.00390625,0.0,56.492,17.7016
257.403,Linux,96.9,24.0,937.9140625,4356.78125,2779.86328125,0.00390625,0.109375,58.4762,17.101
258.404,Linux,97.9,24.6,937.96484375,4356.65234375,2779.8515625,0.00390625,0.078125,57.4913,17.3939
259.406,Linux,98.9,23.9,937.96875,4356.8828125,2779.83984375,0.00390625,0.125,68.2812,14.6453
260.407,Linux,89.9,22.7,937.96875,4356.87109375,2779.83984375,0.01171875,0.125,53.7477,18.6055
261.408,Linux,95.9,24.2,937.97265625,4356.8671875,2779.8359375,0.00390625,0.09375,51.9425,19.2521
262.41,Linux,95.9,25.9,937.97265625,4399.640625,2779.7734375,0.00390625,0.0,52.8916,18.9066
263.412,Linux,98.8,23.4,937.97265625,4400.0,2779.7734375,0.0078125,0.0,63.3742,15.7793
264.414,Linux,87.8,28.4,937.97265625,4399.06640625,2779.7734375,0.00390625,0.0,56.2512,17.7774
265.415,Linux,86.8,32.1,937.98046875,4398.15234375,2779.765625,0.00390625,0.03125,70.1765,14.2498
266.417,Linux,90.9,22.8,937.98046875,4379.3359375,2779.765625,0.00390625,0.125,69.9166,14.3028
267.418,Linux,91.9,23.3,937.98046875,4377.77734375,2779.765625,0.00390625,0.0,49.2335,20.3114
268.419,Linux,94.9,25.0,937.98046875,4377.44921875,2779.765625,0.00390625,0.0,67.5264,14.809
269.42,Linux,92.9,24.9,937.984375,4377.171875,2779.76171875,0.00390625,0.0,50.6406,19.747
270.421,Linux,96.9,23.9,937.984375,4372.27734375,2779.75390625,0.00390625,0.0,64.3125,15.5491
271.423,Linux,98.8,24.6,938.03125,4371.7890625,2779.70703125,0.00390625,0.15625,59.2397,16.8806
272.425,Linux,90.8,23.9,938.0859375,4371.46484375,2779.65234375,0.00390625,0.0625,51.8876,19.2724
273.427,Linux,94.8,23.1,938.08984375,4371.4609375,2779.64453125,0.00390625,0.0,57.7114,17.3276
274.429,Linux,96.8,24.2,938.08984375,4371.453125,2779.64453125,0.00390625,0.0,55.1081,18.1462
275.431,Linux,96.8,25.0,938.08984375,4371.40234375,2779.64453125,0.00390625,0.046875,59.4333,16.8256
276.432,Linux,95.8,25.0,938.08984375,4370.5390625,2779.64453125,0.00390625,0.0625,48.4847,20.6251
277.434,Linux,94.8,22.9,938.09765625,4369.90234375,2779.63671875,0.00390625,0.125,57.4966,17.3923
278.436,Linux,97.8,24.4,938.09765625,4369.48046875,2779.63671875,0.00390625,0.109375,74.7061,13.3858
279.438,Linux,99.8,24.0,938.09765625,4369.4765625,2779.63671875,0.00390625,0.0,52.5732,19.0211
280.44,Linux,96.9,24.6,938.09765625,4369.47265625,2779.63671875,0.0078125,0.0,46.2809,21.6072
281.441,Linux,97.9,24.5,938.16015625,4369.47265625,2779.63671875,0.00390625,0.0859375,65.0659,15.369
282.443,Linux,102.8,24.7,939.2109375,4370.40234375,2779.62890625,0.00390625,0.1796875,65.9857,15.1548
283.445,Linux,97.8,24.0,939.37109375,4370.48046875,2779.62890625,0.00390625,0.55859375,76.8623,13.0103
284.447,Linux,92.8,23.7,939.51953125,4370.1875,2779.625,0.00390625,0.25390625,63.1448,15.8366
285.449,Linux,98.8,24.3,939.51953125,4369.78125,2779.625,0.00390625,0.0,62.3083,16.0492
286.451,Linux,109.7,26.2,944.7890625,4373.71875,2779.62109375,0.00390625,1.16015625,63.2688,15.8056
287.453,Linux,101.8,25.3,945.33203125,4374.83984375,2779.62109375,0.00390625,0.16015625,82.4596,12.1272
288.455,Linux,98.8,24.0,945.33203125,4374.640625,2779.62109375,0.0078125,0.0,62.2224,16.0714
289.457,Linux,99.8,24.5,946.0078125,4375.58984375,2779.62109375,0.00390625,0.32421875,56.053,17.8403
290.459,Linux,94.8,24.1,946.01953125,4375.80078125,2779.609375,0.00390625,0.015625,60.0477,16.6534
291.461,Linux,98.8,23.8,946.01953125,4375.8046875,2779.609375,0.00390625,0.0,72.523,13.7887
292.462,Linux,95.9,24.1,946.01953125,4375.8515625,2779.609375,0.00390625,0.0,56.5402,17.6865
293.463,Linux,100.9,24.9,946.01953125,4376.046875,2779.609375,0.00390625,0.0,69.7568,14.3355
294.465,Linux,98.9,25.1,946.0234375,4376.09375,2779.60546875,0.0078125,0.0,55.3339,18.0721
295.466,Linux,99.9,23.4,946.8359375,4377.24609375,2779.60546875,0.00390625,0.30859375,49.1885,20.33
296.467,Linux,97.9,23.3,946.83984375,4377.08203125,2779.6015625,0.00390625,0.0,51.8241,19.296
297.468,Linux,96.9,23.0,946.83984375,4377.24609375,2779.58984375,0.00390625,0.109375,83.7182,11.9448
298.47,Linux,98.8,23.9,946.84375,4377.41015625,2779.5859375,0.00390625,0.08203125,46.3131,21.5921
299.512,Linux,96.9,24.4,946.84375,4376.75,2779.578125,0.00390625,0.0,60.727,16.4672
300.514,Linux,95.9,25.0,946.84375,4376.75,2779.578125,0.00390625,0.0,53.6754,18.6305
301.515,Linux,102.9,24.0,946.84375,4376.74609375,2779.57421875,0.00390625,0.125,58.7899,17.0097
302.516,Linux,94.9,23.2,946.87109375,4376.93359375,2779.546875,0.00390625,0.015625,60.7777,16.4534
303.518,Linux,92.8,25.7,947.1640625,4377.1484375,2779.546875,0.0078125,0.0625,72.2699,13.837
304.519,Linux,96.9,24.4,947.1640625,4377.14453125,2779.546875,0.00390625,0.0,58.2348,17.1719
305.52,Linux,93.9,23.5,947.1640625,4377.140625,2779.53515625,0.00390625,0.0078125,64.2018,15.5759
306.522,Linux,93.8,23.1,947.1796875,4377.140625,2779.51953125,0.00390625,0.0078125,61.8955,16.1563
307.524,Linux,89.8,23.9,947.1796875,4377.12890625,2779.51953125,0.00390625,0.125,48.1424,20.7717
308.525,Linux,92.9,22.8,947.18359375,4377.12109375,2779.515625,0.00390625,0.0,61.2858,16.317
309.527,Linux,96.8,23.3,947.18359375,4377.109375,2779.515625,0.00390625,0.0,61.2038,16.3389
310.529,Linux,89.8,24.2,947.18359375,4377.10546875,2779.515625,0.00390625,0.0,57.9417,17.2587
311.531,Linux,93.8,24.0,947.1875,4377.09765625,2779.51171875,0.01171875,0.0,72.7102,13.7532
312.532,Linux,91.9,22.6,947.1875,4377.09375,2779.51171875,0.00390625,0.0,59.2357,16.8817
313.533,Linux,96.9,23.6,947.1875,4377.04296875,2779.5078125,0.00390625,0.046875,48.4906,20.6225
314.534,Linux,100.9,24.3,947.19140625,4377.02734375,2779.50390625,0.00390625,0.046875,57.9311,17.2619
315.535,Linux,93.9,23.3,947.1953125,4376.96875,2779.49609375,0.00390625,0.0,59.3951,16.8364
316.536,Linux,99.9,23.9,947.1953125,4377.20703125,2779.4921875,0.00390625,0.0,48.7466,20.5143
317.538,Linux,98.8,24.3,947.1953125,4377.20703125,2779.4921875,0.00390625,0.0,60.8317,16.4388
318.539,Linux,96.9,23.4,947.1953125,4377.19921875,2779.4921875,0.00390625,0.125,53.4472,18.71
319.541,Linux,105.8,24.6,947.19921875,4377.1953125,2779.484375,0.00390625,0.0,47.7142,20.9581
320.542,Linux,96.8,23.3,947.203125,4377.17578125,2779.48046875,0.00390625,0.0,49.3704,20.255
321.544,Linux,99.8,23.9,947.203125,4377.171875,2779.48046875,0.00390625,0.0,66.3171,15.0791
322.546,Linux,99.8,24.2,947.203125,4377.16796875,2779.48046875,0.00390625,0.0,62.3502,16.0384
323.548,Linux,96.8,22.9,947.20703125,4377.40625,2779.47265625,0.00390625,0.0,67.139,14.8945
324.55,Linux,96.8,23.9,947.20703125,4377.40234375,2779.47265625,0.0078125,0.0,65.1536,15.3483
325.551,Linux,92.8,23.4,947.20703125,4377.3984375,2779.47265625,0.00390625,0.0,56.8263,17.5975
326.553,Linux,92.9,22.5,947.2109375,4377.3828125,2779.46875,0.00390625,0.0,60.1809,16.6166
327.555,Linux,101.8,24.7,947.21484375,4377.375,2779.46484375,0.00390625,0.0,63.075,15.8541
328.557,Linux,101.8,23.5,947.21484375,4377.37109375,2779.46484375,0.00390625,0.0,59.9149,16.6903
329.558,Linux,94.9,23.0,947.21484375,4377.3671875,2779.46484375,0.00390625,0.0,46.2146,21.6382
330.56,Linux,97.8,23.7,947.21484375,4377.36328125,2779.45703125,0.00390625,0.125,54.2488,18.4336
331.562,Linux,83.9,20.8,947.21875,4377.35546875,2779.453125,0.00390625,0.0,63.2385,15.8131
332.564,Linux,91.8,21.9,947.22265625,4377.33984375,2779.44921875,0.00390625,0.0,63.0416,15.8625
333.565,Linux,97.8,23.8,947.22265625,4377.3359375,2779.44921875,0.00390625,0.0,54.5267,18.3396
334.567,Linux,92.8,23.2,947.22265625,4377.33203125,2779.44921875,0.00390625,0.0,59.1001,16.9205
335.569,Linux,94.8,23.2,947.22265625,4377.328125,2779.44921875,0.00390625,0.0,58.2004,17.182
336.571,Linux,96.8,22.8,947.2265625,4377.3203125,2779.44140625,0.00390625,0.0,61.5069,16.2583
337.573,Linux,96.8,22.9,947.2265625,4377.3203125,2779.44140625,0.00390625,0.0,65.5472,15.2562
338.574,Linux,92.9,23.7,947.23046875,4377.30859375,2779.43359375,0.00390625,0.0,68.2312,14.656
339.575,Linux,94.9,23.0,947.23046875,4377.55078125,2779.43359375,0.00390625,0.0,65.0677,15.3686
340.576,Linux,96.9,23.6,947.234375,4377.53515625,2779.4296875,0.00390625,0.0,65.3323,15.3064
341.578,Linux,96.9,23.6,947.234375,4377.53125,2779.4296875,0.00390625,0.0,59.016,16.9446
342.58,Linux,92.8,23.2,947.234375,4377.52734375,2779.4296875,0.00390625,0.0,53.9525,18.5348
343.581,Linux,95.9,23.2,947.234375,4377.5234375,2779.4296875,0.01171875,0.0,58.8271,16.999
344.582,Linux,94.8,23.5,947.23828125,4377.515625,2779.42578125,0.00390625,0.0,51.7225,19.3339
345.584,Linux,98.9,27.4,947.2421875,4377.30078125,2779.421875,0.00390625,0.20703125,52.0722,19.2041
346.585,Linux,97.9,28.4,947.2421875,4377.2890625,2779.421875,0.00390625,0.0,60.7547,16.4596
347.587,Linux,94.8,28.5,947.2421875,4377.5,2779.421875,0.00390625,0.03125,59.818,16.7174
348.588,Linux,92.8,28.3,947.24609375,4377.4921875,2779.4140625,0.00390625,0.0,52.6664,18.9875
349.59,Linux,93.9,28.5,947.89453125,4377.8984375,2779.4140625,0.00390625,0.08203125,56.0566,17.8391
350.591,Linux,92.9,28.6,947.89453125,4377.82421875,2779.4140625,0.00390625,0.03125,82.1878,12.1673
351.592,Linux,91.9,25.7,947.90234375,4377.90625,2779.40234375,0.00390625,0.125,58.836,16.9964
352.593,Linux,93.9,23.9,947.90625,4377.890625,2779.3984375,0.00390625,0.0,63.2939,15.7993
353.595,Linux,94.9,23.1,947.90625,4377.88671875,2779.3984375,0.00390625,0.0,63.4455,15.7616
354.597,Linux,89.8,23.1,947.90625,4378.12890625,2779.390625,0.00390625,0.0,61.4071,16.2848
355.598,Linux,75.9,19.1,947.90625,4378.125,2779.390625,0.01171875,0.0,56.7141,17.6323
356.599,Linux,88.9,22.4,947.91015625,4378.11328125,2779.38671875,0.00390625,0.0,59.2286,16.8837
357.6,Linux,90.9,22.1,948.03515625,4378.109375,2779.37890625,0.00390625,0.71875,55.1831,18.1215
358.602,Linux,96.8,23.0,948.03515625,4378.109375,2779.37890625,0.00390625,0.0,53.149,18.815
359.604,Linux,95.8,23.4,948.03515625,4378.1015625,2779.37890625,0.00390625,0.0,50.8429,19.6684
360.605,Linux,100.9,24.7,948.234375,4378.6484375,2779.359375,0.00390625,6.10546875,54.8557,18.2296
361.606,Linux,95.9,22.7,948.234375,4378.625,2779.359375,0.00390625,0.0,51.8399,19.2902
362.608,Linux,93.9,23.2,948.234375,4378.49609375,2779.359375,0.00390625,0.0,66.2736,15.089
363.61,Linux,94.8,24.1,948.23828125,4378.47265625,2779.35546875,0.00390625,0.015625,62.9011,15.898
364.611,Linux,95.8,22.9,948.23828125,4374.8984375,2779.35546875,0.00390625,0.0,61.8241,16.1749
365.613,Linux,93.9,23.4,948.2421875,4378.171875,2779.3515625,0.00390625,0.0,65.5715,15.2505
366.614,Linux,96.8,23.7,948.2421875,4378.1484375,2779.3515625,0.00390625,0.0,66.9873,14.9282
367.616,Linux,95.8,23.4,948.2421875,4378.14453125,2779.3515625,0.00390625,0.0,57.7077,17.3287
368.617,Linux,91.9,23.5,948.2421875,4378.140625,2779.3515625,0.00390625,0.0,65.1847,15.341
369.619,Linux,96.9,23.1,948.25,4378.12890625,2779.34375,0.00390625,0.0,66.1069,15.127
370.62,Linux,95.8,23.8,948.7109375,4377.82421875,2779.33984375,0.00390625,0.42578125,66.327,15.0768
371.622,Linux,101.8,24.2,948.8515625,4377.69140625,2779.33984375,0.00390625,0.12890625,60.6396,16.4909
372.623,Linux,95.9,23.3,948.8515625,4378.1796875,2779.33984375,0.00390625,0.2109375,42.5665,23.4926
373.624,Linux,94.9,23.2,948.85546875,4378.171875,2779.3359375,0.00390625,0.0,55.1526,18.1315
374.625,Linux,94.9,23.5,948.85546875,4378.3984375,2779.3359375,0.01171875,0.015625,60.5819,16.5066
375.627,Linux,94.8,23.7,948.859375,4378.6171875,2779.33203125,0.00390625,0.01953125,86.8022,11.5204
376.628,Linux,90.8,23.4,948.859375,4378.61328125,2779.33203125,0.00390625,0.0,56.0273,17.8484
377.63,Linux,95.8,24.1,948.86328125,4378.48046875,2779.31640625,0.00390625,0.08984375,49.9182,20.0328
378.632,Linux,96.8,24.2,949.67578125,4379.4375,2779.26953125,0.00390625,1.0546875,54.2818,18.4224
379.634,Linux,95.8,22.9,949.67578125,4379.43359375,2779.26953125,0.00390625,0.0,57.4554,17.4048
380.636,Linux,101.8,24.7,951.60546875,4382.20703125,2779.265625,0.00390625,4.30078125,46.5683,21.4738
381.637,Linux,98.8,25.5,951.61328125,4382.0703125,2779.2578125,0.00390625,0.0,58.9556,16.9619
382.639,Linux,98.8,24.0,951.63671875,4382.06640625,2779.25390625,0.00390625,0.0,50.5174,19.7952
383.641,Linux,99.8,24.1,951.63671875,4382.05078125,2779.25,0.00390625,0.0,64.3514,15.5397
384.642,Linux,96.9,23.1,951.64453125,4380.046875,2779.25,0.00390625,0.0,58.4663,17.1039
385.644,Linux,88.8,22.7,955.0625,4383.40625,2779.2421875,0.00390625,3.375,51.5328,19.4051
386.646,Linux,94.8,23.4,955.0625,4383.3984375,2779.2421875,0.0078125,0.0,70.5522,14.1739
387.647,Linux,97.8,24.6,955.06640625,4387.390625,2779.23828125,0.00390625,0.0,69.5296,14.3824
388.649,Linux,95.8,24.6,957.296875,4389.45703125,2779.234375,0.00390625,2.3515625,59.8716,16.7024
389.651,Linux,100.8,25.7,957.30078125,4389.453125,2779.23046875,0.00390625,0.0,57.3525,17.436
390.652,Linux,99.8,25.1,957.3046875,4389.4453125,2779.2265625,0.00390625,0.0,64.5399,15.4943
391.654,Linux,101.8,24.6,957.3046875,4389.453125,2779.2265625,0.00390625,0.20703125,63.8235,15.6682
392.655,Linux,95.9,24.5,957.3046875,4389.46484375,2779.2265625,0.00390625,0.0,68.1513,14.6732
393.656,Linux,94.9,24.4,957.30859375,4389.42578125,2779.22265625,0.00390625,0.03125,49.5645,20.1757
394.657,Linux,90.9,23.1,957.3125,4389.40234375,2779.20703125,0.00390625,0.015625,54.0504,18.5012
395.659,Linux,91.9,23.5,957.3125,4389.3984375,2779.20703125,0.00390625,0.0,54.8421,18.2342
396.66,Linux,97.9,24.5,957.3125,4389.38671875,2779.20703125,0.00390625,0.0,63.7917,15.676
397.662,Linux,93.8,22.4,957.3125,4389.62890625,2779.20703125,0.00390625,0.0,58.8121,17.0033
398.664,Linux,88.8,22.7,957.31640625,4389.62890625,2779.203125,0.00390625,0.0,53.5608,18.6704
399.665,Linux,93.9,22.5,957.375,4389.49609375,2779.1953125,0.00390625,0.18359375,55.3171,18.0776
400.666,Linux,94.9,24.2,957.375,4389.4921875,2779.1953125,0.00390625,0.0,58.5194,17.0883
401.667,Linux,86.9,22.0,957.375,4389.48828125,2779.1953125,0.00390625,0.0,66.2126,15.1029
402.669,Linux,87.9,21.5,957.37890625,4389.48046875,2779.19140625,0.00390625,0.0,50.1879,19.9251
403.671,Linux,96.8,23.4,957.37890625,4389.4765625,2779.19140625,0.00390625,0.0,46.0873,21.698
404.673,Linux,97.8,23.7,957.37890625,4389.46484375,2779.19140625,0.00390625,0.0,41.1724,24.2881
405.674,Linux,100.8,28.1,957.5,4389.5234375,2779.18359375,0.01171875,0.4453125,59.8739,16.7018
406.676,Linux,97.8,40.0,957.50390625,4394.734375,2783.21875,0.01171875,0.03125,69.3361,14.4225
407.677,Linux,103.9,28.2,957.50390625,4395.3203125,2783.203125,0.00390625,0.203125,51.7294,19.3314
408.679,Linux,110.8,26.5,957.71484375,4395.5546875,2783.0546875,0.0078125,5.74609375,73.2859,13.6452
409.681,Linux,106.8,27.3,957.71484375,4395.52734375,2783.0546875,0.00390625,0.0,52.4724,19.0576
410.682,Linux,110.9,28.6,958.13671875,4385.30859375,2806.140625,0.01171875,12.6953125,65.2943,15.3153
411.683,Linux,102.9,26.1,958.140625,4385.69140625,2806.1328125,0.00390625,0.21875,62.4368,16.0162
412.685,Linux,99.9,25.1,958.140625,4385.87109375,2806.1328125,0.00390625,0.046875,51.2843,19.4992
413.687,Linux,96.8,23.8,958.140625,4385.796875,2806.1328125,0.00390625,0.0703125,63.1193,15.843
414.688,Linux,93.8,22.1,958.140625,4385.7734375,2806.1328125,0.0078125,4.046875,61.951,16.1418
415.69,Linux,89.9,23.5,958.16015625,4385.60546875,2806.1171875,0.0078125,0.01171875,59.1195,16.9149
416.691,Linux,13.0,16.7,958.16015625,4389.45703125,2801.5546875,0.0,0.0,NaN,NaN
417.693,Linux,15.0,17.6,958.1640625,4389.45703125,2801.55078125,0.0,0.0,NaN,NaN
418.694,Linux,12.0,10.0,958.16796875,4418.2265625,2776.12890625,0.0,0.0,NaN,NaN
419.696,Linux,12.0,15.1,958.17578125,3307.625,2672.890625,8.2265625,390.94921875,NaN,NaN
420.697,Linux,12.0,13.4,958.17578125,3319.28515625,2651.2109375,0.0,0.0,0.173826,5752.9
421.699,Linux,60.9,12.1,958.18359375,2391.80859375,2531.4609375,7.90625,531.671875,NaN,NaN
422.7,Linux,107.9,17.3,958.18359375,2390.7734375,2531.4609375,0.0234375,0.2421875,36.1893,27.6325
423.701,Linux,103.9,14.8,958.1953125,2388.16796875,2531.44921875,0.00390625,1.7890625,0.710771,1406.92
424.703,Linux,106.8,15.9,958.34375,2382.9453125,2531.30078125,0.01171875,41.9765625,63.1027,15.8472
425.705,Linux,50.9,12.5,960.46875,2385.90625,2529.1796875,0.0078125,7.84765625,58.8575,16.9902
426.706,Linux,49.9,13.2,961.5546875,2383.859375,2528.23046875,0.03515625,0.9453125,61.3244,16.3067
427.708,Linux,48.9,12.1,961.55859375,2384.3984375,2528.2265625,0.00390625,0.02734375,59.5261,16.7994
428.71,Linux,47.9,13.6,961.55859375,2384.640625,2528.21875,0.00390625,0.0,60.494,16.5306
429.712,Linux,47.9,12.1,961.55859375,2384.63671875,2528.21875,0.00390625,0.0,60.5242,16.5223
430.713,Linux,46.9,11.4,961.55859375,2384.6328125,2528.21875,0.00390625,0.0,59.6945,16.752
431.715,Linux,62.9,18.2,962.796875,2450.828125,2142.296875,0.0234375,36.04296875,NaN,NaN
