elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.383,Linux,90.8,23.1,932.32421875,4284.953125,3022.453125,0.00390625,0.0,50.2552,19.8984
250.384,Linux,85.9,22.2,932.328125,4284.9453125,3022.4453125,0.00390625,0.0,56.1147,17.8206
251.386,Linux,81.9,21.7,932.328125,4286.9375,3022.4453125,0.00390625,0.0,60.9995,16.3936
252.387,Linux,81.9,20.8,932.41015625,4286.9296875,3022.4375,0.00390625,0.0,69.484,14.3918
253.388,Linux,87.9,21.8,932.4140625,4287.140625,3022.796875,0.00390625,0.12109375,61.7577,16.1923
254.389,Linux,84.9,20.7,932.4140625,4287.31640625,3022.79296875,0.00390625,0.0,52.3887,19.0881
255.39,Linux,84.9,22.2,932.41796875,4287.30078125,3022.7890625,0.00390625,0.0,64.7549,15.4428
256.392,Linux,88.9,22.9,932.41796875,4287.49609375,3022.7890625,0.00390625,0.06640625,57.6706,17.3399
257.393,Linux,80.9,20.3,932.41796875,4287.4609375,3022.7890625,0.00390625,0.0,73.7766,13.5544
258.395,Linux,83.8,21.9,932.41796875,4287.453125,3022.7890625,0.00390625,0.0,61.6988,16.2078
259.396,Linux,92.9,22.4,932.42578125,4287.66796875,3023.1875,0.00390625,0.0,81.1516,12.3226
260.398,Linux,82.9,21.3,932.42578125,4287.64453125,3023.1640625,0.00390625,0.0,68.6362,14.5696
261.399,Linux,83.9,21.8,932.42578125,4287.62890625,3023.1484375,0.0078125,0.0,70.608,14.1627
262.402,Linux,84.8,21.4,932.42578125,4287.625,3023.1484375,0.00390625,0.0,62.7384,15.9392
263.403,Linux,90.9,22.9,932.4296875,4287.625,3023.14453125,0.00390625,0.0,58.9104,16.9749
264.405,Linux,84.9,22.0,932.4296875,4288.21484375,3023.61328125,0.0078125,0.12109375,58.0431,17.2286
265.406,Linux,82.9,22.0,932.48046875,4292.125,3023.60546875,0.00390625,0.1640625,58.2468,17.1683
266.408,Linux,86.8,21.9,932.48046875,4292.11328125,3023.59375,0.00390625,0.0,50.6697,19.7357
267.409,Linux,91.9,26.6,932.53515625,4296.7421875,3024.9375,0.01171875,1.71484375,63.1777,15.8284
268.411,Linux,82.9,35.6,932.53515625,4297.15234375,3029.671875,0.00390625,0.0,56.8235,17.5984
269.412,Linux,82.9,28.2,932.53515625,4295.4609375,3052.3828125,0.00390625,0.0,64.9102,15.4059
270.413,Linux,85.9,23.5,932.5390625,4295.703125,3052.359375,0.0078125,0.0078125,52.7949,18.9412
271.414,Linux,87.9,23.6,932.546875,4295.90625,3052.32421875,0.00390625,0.078125,47.6137,21.0024
272.416,Linux,90.8,21.7,932.546875,4295.5625,3052.30078125,0.0078125,0.0,65.7718,15.2041
273.418,Linux,89.9,20.6,932.546875,4295.5859375,3052.2890625,0.00390625,0.0,67.366,14.8443
274.419,Linux,86.9,21.0,932.546875,4295.5859375,3052.28125,0.00390625,0.0,55.5278,18.009
275.421,Linux,88.8,20.1,932.55078125,4295.5703125,3052.27734375,0.00390625,0.0,58.5898,17.0678
276.423,Linux,90.8,20.4,932.55078125,4295.5703125,3052.26953125,0.00390625,0.0,59.6541,16.7633
277.425,Linux,84.8,22.4,932.5546875,4295.55859375,3052.25390625,0.00390625,0.0,54.5276,18.3393
278.426,Linux,84.9,22.5,932.5859375,4295.54296875,3052.24609375,0.00390625,0.125,60.0754,16.6457
279.428,Linux,86.9,23.6,932.58984375,4295.41796875,3052.2421875,0.00390625,0.0,64.0248,15.6189
280.429,Linux,81.9,21.9,932.58984375,4295.41015625,3052.23828125,0.00390625,0.0,70.7995,14.1244
281.431,Linux,82.8,20.2,932.58984375,4295.20703125,3052.234375,0.00390625,0.19921875,60.4278,16.5487
282.433,Linux,83.9,22.2,932.58984375,4290.9296875,3052.23046875,0.00390625,0.0,66.0388,15.1426
283.434,Linux,80.9,21.6,932.58984375,4290.875,3052.23046875,0.00390625,0.0,48.364,20.6765
284.436,Linux,80.9,21.4,932.59765625,4290.8671875,3052.2109375,0.00390625,0.0,56.4946,17.7008
285.438,Linux,90.8,23.6,932.60546875,4291.0234375,3052.203125,0.00390625,0.1875,62.1275,16.0959
286.439,Linux,79.9,21.5,932.60546875,4291.19140625,3052.203125,0.00390625,0.0625,63.4037,15.7719
287.441,Linux,83.9,22.6,932.60546875,4291.359375,3052.203125,0.00390625,0.109375,80.0698,12.4891
288.443,Linux,76.9,21.8,932.609375,4291.5546875,3052.19921875,0.00390625,0.19921875,53.198,18.7977
289.444,Linux,84.9,22.2,933.09765625,4293.875,3052.0703125,0.00390625,0.79296875,59.0921,16.9227
290.445,Linux,80.9,22.0,933.15234375,4293.74609375,3052.53515625,0.00390625,0.19921875,62.4766,16.006
291.446,Linux,78.9,21.9,935.6328125,4290.69921875,3055.39453125,0.00390625,0.05859375,59.3837,16.8396
292.447,Linux,84.9,21.6,935.796875,4290.6484375,3055.703125,0.0078125,0.04296875,53.8092,18.5842
293.449,Linux,91.8,23.2,936.01953125,4290.87109375,3055.9921875,0.0078125,0.41015625,53.5937,18.6589
294.45,Linux,81.9,21.9,936.01953125,4288.38671875,3055.9921875,0.00390625,0.0,57.9403,17.2592
295.452,Linux,81.9,21.2,937.21875,4291.984375,3056.34765625,0.0078125,1.74609375,86.8977,11.5078
296.454,Linux,83.8,21.3,939.2578125,4292.3515625,3056.62890625,0.00390625,1.95703125,52.2755,19.1294
297.456,Linux,87.8,22.1,939.2578125,4292.3125,3056.6171875,0.00390625,0.03125,53.2186,18.7904
298.458,Linux,82.9,22.0,939.2578125,4292.515625,3057.10546875,0.00390625,0.0625,63.8314,15.6663
299.472,Linux,86.8,23.2,939.2578125,4288.453125,3057.09375,0.00390625,0.125,64.0879,15.6036
300.474,Linux,85.8,22.1,939.3515625,4288.5859375,3057.0859375,0.00390625,0.078125,66.521,15.0329
301.475,Linux,90.8,22.3,939.3515625,4292.05859375,3057.859375,0.00390625,0.7578125,54.9664,18.1929
302.477,Linux,84.8,21.6,939.36328125,4292.22265625,3058.203125,0.00390625,0.0859375,53.2295,18.7866
303.479,Linux,84.9,22.3,939.3671875,4292.16796875,3058.19921875,0.01171875,0.12548828125,57.7339,17.3209
304.481,Linux,81.9,20.2,939.90234375,4292.16015625,3058.45703125,0.00390625,0.078125,63.0088,15.8708
305.483,Linux,79.9,22.1,939.90234375,4292.15625,3058.96484375,0.00390625,0.0,53.0942,18.8345
306.484,Linux,81.9,22.5,939.953125,4292.17578125,3059.44921875,0.0078125,0.20703125,53.6879,18.6262
307.486,Linux,80.9,21.3,939.953125,4292.1640625,3059.44921875,0.00390625,0.0,51.1353,19.5559
308.487,Linux,80.9,21.3,939.984375,4292.15234375,3059.4453125,0.00390625,0.00390625,56.8569,17.588
309.49,Linux,111.8,26.9,939.9921875,4296.89453125,3060.4375,0.00390625,1.14453125,62.1793,16.0825
310.492,Linux,91.8,23.1,939.9921875,4296.875,3060.4375,0.00390625,0.015625,58.5896,17.0679
311.493,Linux,92.8,23.5,939.9921875,4296.87109375,3060.4375,0.00390625,0.0,50.9166,19.6399
312.495,Linux,91.8,24.5,939.9921875,4296.80859375,3060.4375,0.00390625,0.0,60.4981,16.5294
313.497,Linux,86.9,23.6,940.0,4296.7265625,3060.43359375,0.00390625,0.125,56.8474,17.591
314.498,Linux,90.9,23.0,940.00390625,4296.71875,3060.41796875,0.00390625,0.0,63.6172,15.719
315.5,Linux,89.8,22.8,940.00390625,4296.71484375,3060.41796875,0.00390625,0.0,65.4116,15.2878
316.503,Linux,89.8,22.6,940.00390625,4296.7109375,3060.41796875,0.00390625,0.0,59.4469,16.8217
317.505,Linux,88.8,22.0,940.0078125,4296.703125,3060.4140625,0.00390625,0.0,55.0562,18.1632
318.506,Linux,92.9,23.3,940.0078125,4296.69921875,3060.5703125,0.00390625,0.125,65.0918,15.3629
319.508,Linux,93.9,24.8,940.015625,4296.6953125,3060.5390625,0.00390625,0.0234375,64.368,15.5357
320.509,Linux,91.9,23.8,940.01953125,4296.6796875,3060.890625,0.00390625,0.0,60.3317,16.575
321.511,Linux,92.9,23.0,940.0234375,4295.62890625,3062.1640625,0.00390625,1.6015625,49.4737,20.2128
322.512,Linux,88.9,22.7,940.0234375,4295.375,3062.4765625,0.01171875,0.0,58.8813,16.9833
323.514,Linux,87.8,22.5,940.0234375,4295.37109375,3062.4765625,0.00390625,0.0,48.8865,20.4555
324.516,Linux,85.9,22.4,940.0234375,4295.3671875,3062.4765625,0.00390625,0.0,55.655,17.9678
325.517,Linux,90.9,23.6,940.02734375,4295.3515625,3062.46484375,0.00390625,0.125,66.4047,15.0592
326.519,Linux,83.9,22.0,940.03125,4295.34375,3062.4609375,0.00390625,0.0,58.9926,16.9513
327.52,Linux,86.9,22.0,940.03125,4295.33984375,3062.45703125,0.01171875,0.0,59.5433,16.7945
328.521,Linux,93.9,23.8,940.03125,4294.98046875,3062.80859375,0.00390625,0.35546875,62.8956,15.8994
329.523,Linux,87.9,22.2,940.0546875,4294.92578125,3063.28515625,0.00390625,0.046875,61.3414,16.3022
330.524,Linux,83.8,21.3,940.0546875,4294.86328125,3063.28515625,0.00390625,0.0,50.4852,19.8078
331.526,Linux,85.9,23.0,940.0546875,4294.91796875,3063.28515625,0.00390625,0.0,56.2249,17.7857
332.527,Linux,90.9,22.4,940.05859375,4294.91015625,3063.25390625,0.00390625,0.0,65.5551,15.2543
333.528,Linux,90.9,22.7,940.05859375,4294.8984375,3063.25390625,0.00390625,0.0,70.7524,14.1338
334.53,Linux,89.9,23.4,940.0625,4294.890625,3063.25,0.00390625,0.0,42.2462,23.6707
335.531,Linux,91.9,24.1,940.0625,4294.80859375,3063.609375,0.00390625,0.078125,66.6332,15.0075
336.533,Linux,91.8,22.2,940.06640625,4294.8046875,3063.60546875,0.0078125,0.0078125,72.3718,13.8175
337.536,Linux,93.7,22.0,940.0703125,4294.80078125,3063.59765625,0.00390625,0.125,67.5122,14.8121
338.538,Linux,94.9,24.3,940.08984375,4288.2578125,3064.76171875,0.0078125,0.8828125,58.5898,17.0678
339.539,Linux,33.9,18.9,939.78515625,4286.12109375,3068.83984375,0.00390625,0.0,NaN,NaN
340.541,Linux,13.0,16.6,939.78515625,4286.41015625,3067.859375,0.0,0.0,NaN,NaN
341.542,Linux,13.0,13.1,937.98828125,4288.29296875,3069.73828125,0.0,0.0,NaN,NaN
342.543,Linux,12.0,13.6,937.9921875,3172.43359375,2946.22265625,8.296875,163.12109375,NaN,NaN
343.544,Linux,12.0,15.1,937.9921875,3187.5546875,2937.44921875,0.0,0.0,NaN,NaN
344.545,Linux,51.9,11.0,937.99609375,2286.1484375,2804.2578125,7.90234375,252.7109375,0.18317,5459.41
345.547,Linux,109.8,16.4,938.03125,2275.08984375,2804.22265625,0.0234375,0.359375,0.753594,1326.97
346.548,Linux,102.9,14.9,938.05859375,2273.11328125,2804.1953125,0.00390625,1.74609375,0.70951,1409.42
347.549,Linux,106.9,15.5,938.078125,2269.0390625,2804.17578125,0.01171875,38.81640625,28.2896,35.3487
348.551,Linux,59.9,13.4,940.78515625,2273.640625,2801.26171875,0.0078125,8.34765625,39.6013,25.2517
349.552,Linux,50.9,12.8,941.6171875,2273.9453125,2800.57421875,0.02734375,0.8046875,68.4092,14.6179
350.554,Linux,49.9,12.7,941.86328125,2273.875,2800.4140625,0.0078125,0.09375,57.1187,17.5074
351.556,Linux,50.9,13.2,941.8671875,2271.95703125,2800.41015625,0.0078125,1.0703125,78.3585,12.7619
352.558,Linux,38.9,11.8,941.87109375,2271.77734375,2800.40234375,0.00390625,0.0,59.6425,16.7666
353.559,Linux,88.9,13.9,941.87109375,2271.40625,2800.30859375,0.0078125,0.01953125,1.25129,799.176
354.56,Linux,53.9,13.7,941.87109375,2275.38671875,2800.30078125,0.01171875,0.015625,60.714,16.4707
355.562,Linux,50.9,13.5,941.89453125,2275.37890625,2800.27734375,0.00390625,0.0234375,63.5562,15.7341
356.564,Linux,52.9,13.3,941.89453125,2275.12109375,2800.24609375,0.0078125,0.03125,61.4728,16.2674
357.565,Linux,52.9,13.3,941.89453125,2275.25390625,2800.24609375,0.00390625,0.0625,58.6079,17.0626
358.567,Linux,53.9,12.8,941.89453125,2275.22265625,2800.24609375,0.00390625,0.09375,59.0733,16.9281
359.568,Linux,52.9,12.2,941.8984375,2272.9765625,2800.23828125,0.00390625,0.0,57.1542,17.4965
360.57,Linux,59.9,20.1,941.9296875,2336.07421875,2800.140625,0.07421875,0.05078125,63.3471,15.786
361.571,Linux,43.9,37.6,941.9296875,2557.953125,2800.125,0.00390625,0.0,63.38,15.7778
362.573,Linux,47.9,41.2,941.9296875,2606.625,2800.12109375,0.00390625,0.0,56.6937,17.6386
363.575,Linux,45.9,38.1,941.953125,2811.45703125,2800.09375,0.00390625,0.03125,66.7645,14.978
364.576,Linux,56.9,41.3,941.953125,2890.20703125,2800.08984375,0.00390625,0.0,58.9586,16.9611
365.578,Linux,51.9,41.1,941.95703125,2895.58203125,2800.0859375,0.00390625,0.0,66.4142,15.057
366.58,Linux,47.9,38.2,941.95703125,2903.19921875,2800.08203125,0.00390625,0.0,59.3584,16.8468
367.582,Linux,50.9,38.1,941.95703125,2910.41796875,2800.08203125,0.00390625,0.0,58.2598,17.1645
368.583,Linux,53.9,39.1,941.95703125,2952.93359375,2800.0703125,0.00390625,0.0,58.1827,17.1873
369.584,Linux,52.9,38.4,941.95703125,3006.0078125,2800.06640625,0.00390625,0.0,57.2677,17.4619
370.586,Linux,53.9,38.4,941.95703125,3048.95703125,2800.06640625,0.00390625,0.0,58.6876,17.0394
371.587,Linux,51.9,39.0,941.95703125,3146.52734375,2800.06640625,0.00390625,0.0,64.192,15.5783
372.589,Linux,52.9,50.0,941.9609375,3227.171875,2800.0625,0.00390625,0.0,65.5405,15.2577
373.591,Linux,53.9,51.9,941.9609375,3320.421875,2800.0625,0.00390625,0.0,67.9281,14.7214
374.593,Linux,53.9,50.6,941.9609375,3398.64453125,2800.0625,0.00390625,0.0,56.4123,17.7266
375.595,Linux,55.9,52.6,941.9609375,3445.00390625,2800.05859375,0.00390625,0.0,63.2763,15.8037
376.596,Linux,53.9,51.7,941.9609375,3521.8359375,2800.0546875,0.00390625,0.0,60.9474,16.4076
377.598,Linux,57.9,40.6,941.9609375,3546.5,2800.0546875,0.00390625,0.0,61.6957,16.2086
378.599,Linux,54.9,38.8,941.96484375,3588.5,2800.05078125,0.00390625,0.0,55.4659,18.0291
379.6,Linux,58.9,40.1,941.96484375,3630.8828125,2800.05078125,0.00390625,0.0,54.8665,18.226
380.601,Linux,57.9,41.6,941.96484375,3651.1640625,2800.0234375,0.00390625,0.0,57.8891,17.2744
381.603,Linux,52.9,37.7,863.9296875,3698.73828125,2903.04296875,0.00390625,0.13671875,62.9849,15.8768
382.604,Linux,59.9,39.9,743.8984375,3683.4765625,3023.046875,0.00390625,2.14453125,56.2013,17.7932
383.605,Linux,50.9,38.5,728.12109375,3684.1640625,3039.08984375,0.00390625,2.984375,59.848,16.709
384.607,Linux,40.9,36.4,731.73828125,3769.9921875,3035.390625,0.015625,2.609375,58.9675,16.9585
385.608,Linux,46.9,37.6,733.43359375,3849.41015625,3033.1953125,0.00390625,1.54296875,55.6241,17.9778
386.61,Linux,42.9,37.5,734.60546875,3932.69921875,3032.0078125,0.00390625,1.08203125,59.2296,16.8834
387.611,Linux,49.9,38.3,735.171875,4007.296875,3031.44140625,0.00390625,0.54296875,61.572,16.2411
388.612,Linux,44.0,36.7,734.890625,4088.953125,3031.43359375,0.00390625,0.00390625,57.5857,17.3654
389.613,Linux,54.9,41.6,734.890625,4115.07421875,3031.43359375,0.0078125,0.00390625,55.8317,17.911
390.615,Linux,32.0,35.8,734.90234375,4179.03125,3031.421875,0.00390625,0.0078125,NaN,NaN
391.616,Linux,10.0,28.9,734.90234375,4304.4140625,3031.421875,0.0,0.0,NaN,NaN
392.618,Linux,14.0,29.9,734.90234375,4361.5625,3031.421875,0.0,0.0,NaN,NaN
393.619,Linux,11.0,19.9,734.90234375,3789.22265625,3031.4140625,0.0,0.0,NaN,NaN
394.621,Linux,10.0,17.5,734.90234375,3143.234375,3031.3984375,4.33984375,264.37890625,NaN,NaN
395.623,Linux,12.0,13.1,734.96484375,2103.96875,3031.33203125,4.1796875,312.8203125,60.5096,16.5263
396.625,Linux,47.9,11.4,734.96484375,2099.44921875,3031.33203125,0.00390625,0.0,56.8899,17.5778
397.626,Linux,48.9,13.0,734.96875,2095.30859375,3031.328125,0.00390625,0.00390625,58.4086,17.1208
398.627,Linux,55.9,14.0,734.96875,2088.01171875,3031.3203125,0.00390625,0.0,61.2474,16.3272
399.629,Linux,60.9,14.4,735.20703125,2082.25,3031.0703125,0.0078125,0.30859375,61.0856,16.3705
400.63,Linux,42.9,12.5,735.20703125,2077.00390625,3031.0703125,0.00390625,0.0,60.4537,16.5416
401.631,Linux,55.9,15.7,735.75,2071.66015625,3030.52734375,0.0078125,0.17578125,62.3624,16.0353
402.632,Linux,47.0,11.5,735.83984375,2068.21484375,3030.4375,0.00390625,0.08984375,100.974,9.90354
403.633,Linux,48.9,12.2,735.91015625,2064.52734375,3030.3671875,0.00390625,0.078125,59.7193,16.745
404.635,Linux,71.9,13.2,757.7890625,2073.5859375,2651.53515625,0.015625,25.41015625,NaN,NaN
