elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
248.38,Linux,94.8,23.3,929.8671875,4402.55078125,2692.08203125,0.0078125,0.0,56.3082,17.7594
249.382,Linux,93.8,23.3,929.87109375,4403.02734375,2692.19921875,0.00390625,0.0625,65.2346,15.3293
250.384,Linux,87.9,23.9,929.875,4402.84765625,2692.1953125,0.00390625,0.26171875,61.2613,16.3235
251.386,Linux,91.8,23.6,929.875,4403.22265625,2692.5625,0.00390625,0.140625,71.9825,13.8923
252.387,Linux,94.9,23.9,929.875,4403.05859375,2692.5625,0.00390625,0.109375,54.8028,18.2472
253.388,Linux,92.9,23.2,929.875,4402.99609375,2692.5625,0.00390625,0.25,67.6279,14.7868
254.389,Linux,96.9,24.9,929.87890625,4402.6796875,2692.55859375,0.00390625,0.046875,69.4769,14.3933
255.39100000000002,Linux,100.8,25.6,929.8828125,4402.6796875,2692.5546875,0.00390625,0.140625,53.1399,18.8183
256.393,Linux,94.8,24.2,929.90234375,4402.58984375,2692.53515625,0.00390625,0.03125,63.5176,15.7437
257.394,Linux,94.9,23.7,929.94140625,4402.52734375,2692.51953125,0.00390625,0.1875,63.1716,15.8299
258.395,Linux,98.9,23.8,929.9453125,4403.1328125,2692.515625,0.00390625,0.0625,51.2791,19.5011
259.396,Linux,99.9,25.5,929.9453125,4402.62890625,2692.515625,0.00390625,0.3515625,72.3446,13.8227
260.398,Linux,96.8,23.9,929.9453125,4403.50390625,2693.01171875,0.00390625,0.15625,81.0691,12.3352
261.4,Linux,93.8,23.7,930.01171875,4403.39453125,2693.00390625,0.00390625,0.22265625,57.1567,17.4958
262.402,Linux,93.8,23.8,930.01171875,4403.26953125,2693.00390625,0.00390625,0.1875,54.3521,18.3985
263.403,Linux,99.8,24.5,931.203125,4403.6328125,2693.75,0.00390625,0.47265625,66.9969,14.9261
264.404,Linux,92.9,24.1,931.203125,4403.71484375,2693.75,0.00390625,0.0625,58.3187,17.1472
265.406,Linux,89.8,23.7,931.203125,4404.28515625,2693.90625,0.01171875,0.0625,59.0916,16.9229
266.408,Linux,90.8,23.9,931.203125,4404.0078125,2693.90625,0.00390625,0.0625,56.1147,17.8206
267.409,Linux,103.9,24.6,935.828125,4404.94140625,2698.38671875,0.00390625,0.8828125,61.2036,16.3389
268.411,Linux,91.9,24.2,935.828125,4404.89453125,2698.6015625,0.00390625,0.203125,56.6214,17.6612
269.412,Linux,97.8,24.6,936.5,4405.07421875,2699.30078125,0.00390625,0.3203125,63.4755,15.7541
270.414,Linux,95.8,24.1,936.5,4404.96875,2699.30078125,0.00390625,0.0,51.9363,19.2544
271.416,Linux,99.8,24.9,936.50390625,4405.2734375,2699.8125,0.00390625,0.09375,48.9168,20.4429
272.417,Linux,90.9,23.8,936.50390625,4405.26171875,2699.8125,0.00390625,0.03125,49.2846,20.2903
273.419,Linux,92.9,24.1,936.5078125,4405.4375,2699.80859375,0.00390625,0.0,56.8386,17.5937
274.421,Linux,93.8,23.3,936.5078125,4405.2265625,2699.80859375,0.00390625,0.2109375,43.4462,23.017
275.422,Linux,98.8,25.0,937.32421875,4405.51171875,2700.1484375,0.00390625,0.23046875,68.2731,14.6471
276.425,Linux,93.8,24.2,937.32421875,4405.51171875,2700.1484375,0.00390625,0.0,64.389,15.5306
277.426,Linux,96.8,23.6,937.32421875,4405.5703125,2700.1484375,0.00390625,0.171875,73.0059,13.6975
278.428,Linux,96.8,24.4,937.32421875,4405.9609375,2700.52734375,0.00390625,0.15625,70.261,14.2326
279.43,Linux,92.8,23.3,937.890625,4405.9140625,2701.34375,0.00390625,0.74609375,64.3392,15.5426
280.431,Linux,93.9,23.5,937.890625,4405.6171875,2701.34375,0.00390625,0.265625,51.7729,19.3151
281.433,Linux,97.9,23.3,937.890625,4405.515625,2701.34375,0.00390625,0.125,66.855,14.9577
282.434,Linux,97.8,23.9,937.890625,4405.37109375,2701.18359375,0.00390625,0.15625,64.076,15.6065
283.436,Linux,91.8,23.3,937.89453125,4405.328125,2701.1796875,0.00390625,0.09375,47.6146,21.002
284.438,Linux,87.9,23.3,937.89453125,4405.328125,2701.1796875,0.00390625,0.0,68.6183,14.5734
285.439,Linux,93.9,23.9,937.8984375,4405.3125,2701.17578125,0.00390625,0.0,72.7559,13.7446
286.441,Linux,94.8,24.6,937.8984375,4405.31640625,2701.16796875,0.00390625,0.0,55.5316,18.0078
287.442,Linux,92.8,23.6,937.8984375,4405.2890625,2701.16796875,0.00390625,0.0,58.3008,17.1524
288.444,Linux,98.8,24.4,937.90234375,4405.1171875,2701.1640625,0.00390625,0.140625,64.8343,15.4239
289.446,Linux,99.8,25.9,937.90234375,4405.6328125,2701.1640625,0.00390625,0.15625,71.3052,14.0242
290.447,Linux,98.8,25.1,937.90234375,4405.4296875,2701.140625,0.00390625,0.34375,58.6952,17.0372
291.449,Linux,96.8,24.7,937.90234375,4405.328125,2701.140625,0.00390625,0.015625,68.1795,14.6672
292.451,Linux,95.8,23.4,937.91015625,4405.70703125,2701.3984375,0.00390625,0.16796875,64.8025,15.4315
293.453,Linux,99.8,25.3,937.91015625,4405.70703125,2701.39453125,0.00390625,0.09375,65.5701,15.2508
294.456,Linux,93.8,23.8,937.91015625,4405.57421875,2701.3828125,0.00390625,0.09375,84.4743,11.8379
295.457,Linux,95.8,22.9,937.91015625,4405.5,2701.3828125,0.0078125,0.0625,78.6821,12.7094
296.459,Linux,96.8,24.3,937.9140625,4405.4765625,2701.37890625,0.00390625,0.03125,51.4039,19.4538
297.46,Linux,96.9,23.3,937.9140625,4405.453125,2701.37890625,0.0078125,0.0,71.776,13.9322
298.462,Linux,98.8,23.4,937.91796875,4405.44921875,2701.375,0.00390625,0.0,53.1422,18.8174
299.478,Linux,95.5,24.4,937.91796875,4405.390625,2701.36328125,0.00390625,0.03125,55.2355,18.1043
300.479,Linux,94.8,22.6,937.921875,4405.71484375,2701.578125,0.00390625,0.09375,59.4627,16.8173
301.481,Linux,97.8,23.8,937.921875,4405.609375,2701.578125,0.00390625,0.09375,48.684,20.5406
302.483,Linux,91.8,23.1,937.921875,4405.60546875,2701.578125,0.00390625,0.296875,54.6757,18.2897
303.485,Linux,91.8,23.4,937.921875,4405.5703125,2701.578125,0.00390625,0.03125,60.8243,16.4408
304.487,Linux,102.8,24.2,938.59375,4405.9453125,2701.6015625,0.00390625,0.4296875,65.8222,15.1924
305.488,Linux,96.8,23.3,938.59375,4405.99609375,2702.23046875,0.0078125,0.06298828125,52.0243,19.2218
306.49,Linux,94.8,23.4,938.59375,4406.2109375,2702.49609375,0.00390625,0.16796875,70.4453,14.1954
307.492,Linux,100.8,23.9,938.59375,4406.20703125,2702.49609375,0.00390625,0.2265625,50.2807,19.8884
308.493,Linux,98.9,23.7,938.59765625,4406.16796875,2702.4921875,0.00390625,0.03125,65.3235,15.3084
309.495,Linux,95.9,22.8,938.59765625,4406.1015625,2702.4921875,0.00390625,0.0625,65.3884,15.2932
310.496,Linux,93.9,22.8,938.6015625,4406.078125,2702.48828125,0.00390625,0.078125,66.1201,15.124
311.497,Linux,100.9,24.9,938.6015625,4406.07421875,2702.48828125,0.00390625,0.0,75.1861,13.3003
312.499,Linux,97.8,23.9,938.60546875,4406.30859375,2702.4609375,0.00390625,0.0,56.6572,17.65
313.501,Linux,94.8,23.1,938.60546875,4406.296875,2702.453125,0.00390625,0.0,49.804,20.0787
314.502,Linux,96.9,23.9,938.60546875,4406.21484375,2702.453125,0.00390625,0.078125,61.9901,16.1316
315.504,Linux,96.8,23.8,938.60546875,4406.1328125,2702.453125,0.00390625,0.078125,57.4951,17.3928
316.505,Linux,102.8,25.2,941.19921875,4406.95703125,2705.0078125,0.00390625,0.734375,68.9992,14.4929
317.507,Linux,100.8,24.0,941.203125,4406.79296875,2705.00390625,0.00390625,0.15625,49.6452,20.1429
318.509,Linux,92.8,22.4,941.203125,4406.7265625,2705.00390625,0.00390625,0.0625,48.3707,20.6737
319.51,Linux,98.8,23.5,941.8359375,4407.16015625,2705.92578125,0.00390625,0.18359375,61.5899,16.2364
320.512,Linux,92.9,24.0,941.8359375,4407.15625,2705.92578125,0.00390625,0.0,52.5606,19.0257
321.514,Linux,86.8,22.5,941.83984375,4407.1171875,2705.921875,0.00390625,0.03125,47.8433,20.9016
322.515,Linux,92.9,22.7,941.84375,4406.98828125,2705.91796875,0.00390625,0.12109375,55.0268,18.1729
323.517,Linux,91.8,22.9,942.28125,4407.3984375,2706.53125,0.00390625,0.17578125,51.8543,19.2848
324.519,Linux,91.8,24.0,942.28515625,4407.39453125,2706.52734375,0.00390625,0.00390625,60.9184,16.4154
325.521,Linux,88.9,22.6,942.2890625,4407.32421875,2706.5234375,0.00390625,0.0625,64.342,15.5419
326.522,Linux,90.9,23.1,942.2890625,4407.3203125,2706.5234375,0.0078125,0.125,54.158,18.4645
327.524,Linux,94.9,23.8,942.2890625,4407.30859375,2706.5234375,0.00390625,0.0,55.7442,17.9391
328.526,Linux,89.8,24.4,942.29296875,4407.30078125,2706.51953125,0.00390625,0.0,66.3015,15.0826
329.527,Linux,92.8,25.1,942.44140625,4407.08203125,2706.49609375,0.01171875,0.2734375,71.9961,13.8896
330.529,Linux,95.8,26.8,942.44140625,4406.77734375,2706.49609375,0.00390625,0.109375,58.4298,17.1146
331.531,Linux,93.8,28.3,942.44140625,4406.43359375,2706.49609375,0.00390625,0.38671875,56.9419,17.5618
332.533,Linux,94.8,26.2,942.44140625,4406.3828125,2706.49609375,0.00390625,0.296875,54.6031,18.314
333.535,Linux,99.8,26.8,942.4453125,4406.83203125,2706.4921875,0.00390625,0.40234375,67.1553,14.8909
334.537,Linux,101.8,24.2,942.44921875,4406.640625,2706.48828125,0.00390625,0.21875,66.0717,15.1351
335.538,Linux,98.9,24.7,942.44921875,4406.36328125,2706.48828125,0.00390625,0.2421875,71.4217,14.0013
336.54,Linux,95.8,22.9,942.44921875,4406.859375,2706.48828125,0.00390625,0.25390625,63.0861,15.8514
337.542,Linux,96.8,23.2,942.453125,4406.4609375,2706.48046875,0.00390625,0.33203125,58.9038,16.9768
338.543,Linux,101.9,24.6,942.453125,4406.265625,2706.4765625,0.00390625,0.234375,59.5759,16.7853
339.544,Linux,98.9,23.8,942.453125,4407.015625,2706.4765625,0.00390625,0.2265625,56.9248,17.567
340.545,Linux,89.9,22.0,942.45703125,4406.8203125,2706.47265625,0.0078125,0.1875,75.4668,13.2509
341.547,Linux,97.9,23.7,943.0859375,4406.6953125,2707.83984375,0.00390625,0.60546875,45.4048,22.0241
342.548,Linux,101.9,24.8,943.08984375,4406.59765625,2707.8359375,0.00390625,0.15625,67.9713,14.7121
343.55,Linux,97.8,24.1,943.08984375,4406.40234375,2707.8359375,0.00390625,0.25,74.8624,13.3578
344.551,Linux,95.8,23.1,943.08984375,4406.29296875,2707.8359375,0.00390625,0.171875,66.9576,14.9348
345.553,Linux,91.9,23.7,943.08984375,4406.265625,2707.8359375,0.00390625,0.078125,43.2761,23.1074
346.554,Linux,96.9,24.1,943.09765625,4406.87109375,2707.828125,0.00390625,0.03125,58.7897,17.0098
347.556,Linux,95.9,24.7,943.09765625,4406.734375,2707.828125,0.00390625,0.125,75.7093,13.2084
348.557,Linux,97.9,24.7,943.09765625,4406.5078125,2707.828125,0.00390625,0.21875,64.6448,15.4692
349.558,Linux,104.9,25.8,943.09765625,4406.1171875,2707.828125,0.00390625,1.02734375,63.066,15.8564
350.559,Linux,103.9,25.8,946.625,4407.57421875,2708.1484375,0.00390625,4.55078125,42.8668,23.3281
351.56,Linux,96.9,25.0,947.15234375,4407.4765625,2708.32421875,0.00390625,0.71484375,116.948,8.55083
352.562,Linux,95.9,24.1,947.15234375,4407.63671875,2708.39453125,0.00390625,0.73828125,62.1036,16.1021
353.563,Linux,89.9,23.4,947.15625,4407.5,2708.38671875,0.0078125,0.21875,63.6858,15.7021
354.564,Linux,89.9,22.8,947.16015625,4407.3203125,2708.3828125,0.00390625,0.078125,77.9147,12.8346
355.566,Linux,92.9,23.9,947.2734375,4407.671875,2708.48046875,0.00390625,0.40625,60.6158,16.4973
356.567,Linux,88.9,23.1,947.2734375,4407.54296875,2708.48046875,0.00390625,0.09375,65.1713,15.3442
357.568,Linux,95.9,25.4,947.328125,4407.3046875,2708.43359375,0.0078125,0.27734375,60.5823,16.5065
358.57,Linux,96.8,25.3,947.4296875,4407.453125,2708.42578125,0.00390625,0.76953125,68.6161,14.5738
359.572,Linux,97.8,24.4,947.6875,4407.75390625,2709.2265625,0.00390625,0.55859375,61.0012,16.3931
360.574,Linux,98.8,24.3,947.6875,4407.65625,2709.2265625,0.01171875,0.09375,55.4937,18.0201
361.575,Linux,97.8,24.4,947.6875,4407.84375,2709.60546875,0.00390625,0.125,91.0299,10.9854
362.577,Linux,97.8,26.2,947.69140625,4407.4921875,2709.6015625,0.00390625,0.40625,62.1278,16.0959
363.579,Linux,96.8,24.6,947.69140625,4407.41015625,2709.6015625,0.00390625,0.15625,83.4212,11.9874
364.58,Linux,100.8,23.9,947.69140625,4407.375,2709.6015625,0.00390625,0.15234375,51.3745,19.4649
365.582,Linux,101.9,24.4,947.6953125,4407.31640625,2709.59765625,0.00390625,0.03125,55.9414,17.8759
366.583,Linux,100.9,25.5,947.69921875,4407.76953125,2709.59375,0.00390625,0.125,58.877,16.9846
367.584,Linux,93.9,24.7,947.69921875,4407.734375,2709.59375,0.00390625,0.03125,52.9309,18.8926
368.585,Linux,94.9,24.3,947.69921875,4407.62109375,2709.59375,0.00390625,0.171875,61.122,16.3607
369.587,Linux,95.9,23.6,947.69921875,4407.52734375,2709.59375,0.00390625,0.21875,55.7146,17.9486
370.588,Linux,99.8,24.6,947.69921875,4407.98046875,2709.703125,0.00390625,0.171875,68.3251,14.6359
371.59,Linux,94.9,23.8,947.70703125,4407.86328125,2709.6953125,0.00390625,0.140625,72.5853,13.7769
372.592,Linux,102.8,24.1,947.70703125,4407.609375,2709.6953125,0.00390625,0.234375,48.9435,20.4317
373.593,Linux,99.8,23.7,947.70703125,4407.54296875,2709.6953125,0.00390625,0.125,66.1092,15.1265
374.595,Linux,95.9,23.4,947.70703125,4407.4296875,2709.6953125,0.00390625,0.109375,52.6517,18.9927
375.597,Linux,99.8,25.4,947.71484375,4407.421875,2709.68359375,0.00390625,0.00390625,65.9557,15.1617
376.599,Linux,98.8,23.1,947.71484375,4407.41796875,2709.6796875,0.00390625,0.0,60.7325,16.4657
377.6,Linux,95.9,25.1,947.71875,4407.2890625,2709.67578125,0.0078125,0.171875,79.7074,12.5459
378.601,Linux,94.9,24.9,947.765625,4407.625,2709.8125,0.00390625,0.28125,63.5156,15.7442
379.603,Linux,98.8,24.3,947.77734375,4407.53515625,2709.80078125,0.00390625,0.0,64.4667,15.5119
380.605,Linux,99.8,24.2,948.1171875,4407.6796875,2709.91015625,0.00390625,0.94921875,47.0964,21.233
381.606,Linux,95.9,23.7,948.1171875,4407.62890625,2709.91015625,0.00390625,0.046875,76.8208,13.0173
382.608,Linux,99.8,23.9,948.1171875,4408.05078125,2710.03125,0.00390625,0.078125,63.3848,15.7766
383.61,Linux,97.8,23.9,948.1484375,4407.765625,2710.0234375,0.00390625,0.140625,58.6439,17.0521
384.611,Linux,102.8,25.4,948.1484375,4407.67578125,2710.0234375,0.00390625,0.0625,57.4226,17.4147
385.613,Linux,102.8,24.9,948.1484375,4407.609375,2710.0234375,0.00390625,0.125,55.9777,17.8643
386.616,Linux,103.8,25.2,948.1484375,4407.5,2710.0234375,0.00390625,0.0703125,59.6589,16.762
387.617,Linux,102.8,25.2,948.15234375,4407.59765625,2710.3984375,0.0078125,0.203125,55.4273,18.0417
388.619,Linux,104.8,26.3,948.15234375,4407.98828125,2710.3984375,0.00390625,0.109375,57.7622,17.3124
389.62,Linux,101.9,25.4,948.296875,4407.91796875,2710.87890625,0.00390625,1.6875,69.9741,14.291
390.622,Linux,96.8,24.5,948.296875,4407.8828125,2710.87890625,0.00390625,0.0625,63.5924,15.7252
391.624,Linux,102.8,25.0,948.30078125,4407.80078125,2710.875,0.00390625,0.109375,56.5984,17.6683
392.626,Linux,99.8,25.9,948.3125,4407.5234375,2710.875,0.01171875,0.2109375,53.216,18.7914
393.628,Linux,102.8,26.4,948.6484375,4407.7578125,2711.47265625,0.00390625,0.7421875,68.0211,14.7013
394.63,Linux,107.8,26.9,948.6484375,4407.796875,2711.375,0.00390625,0.0703125,56.7144,17.6322
395.632,Linux,102.8,24.8,948.83203125,4407.5,2711.51171875,0.00390625,0.296875,65.5048,15.2661
396.633,Linux,102.9,26.1,948.8359375,4407.453125,2711.63671875,0.00390625,0.73828125,69.4634,14.3961
397.635,Linux,100.9,26.1,948.8359375,4407.58984375,2711.63671875,0.00390625,0.10546875,59.028,16.9411
398.636,Linux,100.8,25.0,948.8359375,4407.765625,2711.99609375,0.00390625,0.3125,52.9729,18.8776
399.638,Linux,104.9,25.4,948.8359375,4407.59375,2711.9921875,0.00390625,0.10546875,65.0626,15.3698
400.639,Linux,101.8,25.8,948.83984375,4407.48046875,2711.98828125,0.00390625,0.234375,57.4397,17.4096
401.641,Linux,99.9,25.2,948.84375,4407.40234375,2711.984375,0.00390625,0.0625,59.0783,16.9267
402.642,Linux,103.9,25.7,948.921875,4408.09375,2711.98046875,0.00390625,0.41015625,61.218,16.3351
403.644,Linux,97.8,24.8,948.953125,4408.046875,2711.95703125,0.00390625,0.13671875,56.3549,17.7447
404.645,Linux,101.8,25.1,948.97265625,4407.765625,2711.953125,0.00390625,0.1171875,65.0096,15.3824
405.647,Linux,102.8,23.5,948.984375,4407.7265625,2711.94140625,0.0078125,0.14453125,58.862,16.9889
406.649,Linux,99.9,22.7,949.00390625,4408.40234375,2712.16796875,0.0078125,3.33984375,66.5642,15.0231
407.65,Linux,94.9,25.3,949.015625,4408.28125,2712.30078125,0.0078125,0.09375,67.607,14.7914
408.651,Linux,14.0,17.2,949.015625,4406.1953125,2719.26171875,0.0,0.0625,NaN,NaN
409.652,Linux,15.0,17.9,949.01953125,4406.0859375,2720.5390625,0.0,0.125,NaN,NaN
410.654,Linux,14.0,12.1,949.01953125,3253.19921875,2663.9375,4.39453125,452.61328125,NaN,NaN
411.655,Linux,13.0,17.1,949.0234375,3267.609375,2658.9453125,0.0,0.03125,NaN,NaN
412.657,Linux,15.0,12.0,949.02734375,2309.6953125,2600.5859375,4.2265625,474.66796875,0.191652,5217.8
413.658,Linux,112.9,18.2,949.63671875,2307.15625,2600.03125,0.00390625,0.25,0.707089,1414.25
414.659,Linux,104.9,16.7,950.74609375,2304.20703125,2598.921875,0.03125,1.5390625,NaN,NaN
415.66,Linux,104.9,15.1,950.75,2300.45703125,2598.91796875,0.0,4.51953125,0.700524,1427.5
416.662,Linux,83.9,14.7,952.171875,2303.078125,2597.484375,0.01171875,36.6875,59.86,16.7057
417.663,Linux,51.9,14.2,952.6953125,2302.74609375,2596.890625,0.015625,6.66796875,113.55,8.80668
418.665,Linux,51.9,13.2,952.73046875,2301.51953125,2596.8515625,0.00390625,1.05859375,54.2318,18.4394
419.666,Linux,49.9,12.0,952.734375,2301.51171875,2596.8359375,0.00390625,0.02734375,60.6512,16.4877
420.667,Linux,62.9,13.3,950.43359375,2301.5078125,2592.6328125,0.00390625,0.52734375,NaN,NaN
