elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.389,Linux,95.8,24.4,941.24609375,4050.16015625,3154.10546875,0.00390625,0.0,57.7556,17.3143
250.39,Linux,87.9,22.8,941.24609375,4050.15234375,3154.10546875,0.00390625,0.0,61.6078,16.2317
251.392,Linux,86.9,22.5,941.24609375,4042.08984375,3154.10546875,0.00390625,0.0,49.5221,20.193
252.393,Linux,89.9,23.3,941.24609375,4042.20703125,3154.10546875,0.00390625,0.0,59.148,16.9067
253.394,Linux,91.8,23.8,941.24609375,4040.203125,3154.10546875,0.00390625,0.125,58.8962,16.979
254.396,Linux,89.8,24.0,941.24609375,4040.07421875,3154.10546875,0.00390625,0.125,60.2514,16.5971
255.39800000000002,Linux,91.9,23.5,941.25,4040.0703125,3154.1015625,0.00390625,0.0,52.5091,19.0443
256.399,Linux,90.9,23.0,941.25,4036.0625,3154.09765625,0.00390625,0.0,60.6608,16.4851
257.401,Linux,90.8,23.0,941.25,4036.05078125,3154.0859375,0.00390625,0.0,60.7359,16.4647
258.403,Linux,101.8,24.9,941.375,4036.5546875,3154.0859375,0.00390625,0.18359375,63.0481,15.8609
259.404,Linux,91.9,23.1,941.37890625,4036.6328125,3154.078125,0.0078125,0.01171875,66.0257,15.1456
260.406,Linux,91.9,23.0,941.37890625,4044.6328125,3154.078125,0.00390625,0.0,50.282,19.8878
261.407,Linux,89.9,23.3,941.3828125,4044.62109375,3154.07421875,0.00390625,0.0,52.4903,19.0511
262.408,Linux,84.9,22.7,941.3828125,4044.62109375,3154.06640625,0.00390625,0.0,64.8928,15.41
263.41,Linux,86.8,22.3,941.4140625,4040.61328125,3154.04296875,0.00390625,0.04296875,64.7318,15.4483
264.411,Linux,88.9,23.0,941.50390625,4040.49609375,3154.0078125,0.00390625,0.13671875,49.3162,20.2773
265.413,Linux,84.9,22.2,941.50390625,4040.4921875,3154.0078125,0.0078125,0.125,53.2142,18.792
266.415,Linux,91.9,23.2,941.52734375,4040.73046875,3153.984375,0.00390625,0.0390625,52.4419,19.0687
267.416,Linux,93.9,24.2,941.546875,4040.60546875,3153.9765625,0.00390625,0.08984375,47.8699,20.89
268.418,Linux,89.8,21.8,941.546875,4040.59375,3153.97265625,0.00390625,0.0,46.2735,21.6107
269.419,Linux,91.9,22.6,941.546875,4040.58984375,3153.97265625,0.01171875,0.0,57.1927,17.4847
270.421,Linux,92.9,22.8,941.56640625,4040.578125,3153.97265625,0.00390625,0.0,61.6449,16.2219
271.423,Linux,81.9,21.1,941.58203125,4040.578125,3153.96484375,0.00390625,0.0390625,72.3189,13.8276
272.424,Linux,81.9,21.9,941.58203125,4040.52734375,3153.96484375,0.00390625,0.0,71.8568,13.9166
273.426,Linux,88.8,22.9,941.5859375,4036.515625,3153.9609375,0.0078125,0.0,56.4736,17.7074
274.427,Linux,78.9,22.0,941.5859375,4036.51171875,3153.9609375,0.00390625,0.0,53.0727,18.8421
275.428,Linux,74.9,21.7,941.5859375,4040.48046875,3153.921875,0.00390625,0.03125,50.9022,19.6455
276.43,Linux,80.8,21.7,942.37109375,4040.42578125,3153.9140625,0.00390625,1.0078125,59.2709,16.8717
277.432,Linux,88.9,23.9,942.37109375,4040.59375,3153.91015625,0.00390625,0.1875,51.2436,19.5146
278.433,Linux,84.9,22.2,942.37109375,4040.77734375,3153.91015625,0.00390625,0.03125,57.1002,17.5131
279.434,Linux,88.9,23.2,942.37890625,4040.765625,3153.90234375,0.00390625,0.0,61.3322,16.3046
280.436,Linux,88.9,22.3,942.37890625,4040.7578125,3153.89453125,0.00390625,0.0,53.5187,18.6851
281.438,Linux,82.8,23.1,942.37890625,4040.75390625,3153.89453125,0.00390625,0.0,51.7068,19.3398
282.439,Linux,90.9,24.1,942.37890625,4040.75,3153.89453125,0.00390625,0.0,60.791,16.4498
283.441,Linux,93.8,23.6,942.37890625,4040.7421875,3153.890625,0.00390625,0.0,60.0763,16.6455
284.443,Linux,86.8,22.3,942.37890625,4040.7421875,3153.890625,0.00390625,0.0,65.1821,15.3416
285.445,Linux,82.8,21.7,942.3828125,4040.73828125,3153.88671875,0.00390625,0.0,59.9623,16.6771
286.447,Linux,78.8,20.3,942.3828125,4040.71875,3153.88671875,0.00390625,0.0,60.5243,16.5223
287.449,Linux,66.9,19.2,942.3828125,4040.71875,3153.88671875,0.00390625,0.0078125,75.1727,13.3027
288.451,Linux,86.8,23.7,942.3828125,4040.703125,3153.88671875,0.00390625,0.0,58.9331,16.9684
289.453,Linux,84.9,22.8,942.3828125,4040.703125,3153.87109375,0.00390625,0.125,54.2888,18.42
290.454,Linux,87.9,22.7,942.3828125,4040.6953125,3153.8671875,0.00390625,0.0,68.8294,14.5287
291.456,Linux,87.9,22.9,942.38671875,4040.6953125,3153.86328125,0.00390625,0.0,60.5658,16.511
292.457,Linux,84.9,23.1,942.38671875,4040.6796875,3153.86328125,0.00390625,0.0,62.2608,16.0615
293.458,Linux,85.9,23.3,942.38671875,4040.67578125,3153.86328125,0.00390625,0.0,64.688,15.4588
294.46,Linux,87.9,22.6,942.38671875,4040.671875,3153.86328125,0.00390625,0.0,57.6061,17.3593
295.462,Linux,96.8,23.8,942.38671875,4040.66796875,3153.86328125,0.00390625,0.0,57.0357,17.5329
296.463,Linux,89.9,23.6,942.38671875,4040.66015625,3153.86328125,0.0078125,0.0,56.7114,17.6331
297.465,Linux,88.9,23.4,942.38671875,4040.65234375,3153.86328125,0.00390625,0.0,59.7716,16.7304
298.467,Linux,104.8,25.5,942.39453125,4041.1875,3153.85546875,0.00390625,2.55078125,65.3944,15.2918
299.477,Linux,96.0,25.3,942.39453125,4041.16796875,3153.84765625,0.00390625,0.0,67.2587,14.868
300.479,Linux,96.9,25.4,942.39453125,4041.16015625,3153.83203125,0.00390625,0.125,74.5709,13.4101
301.479,Linux,92.9,24.5,942.39453125,4041.16015625,3153.83203125,0.00390625,0.0,73.406,13.6229
302.481,Linux,91.9,23.1,942.3984375,4041.15234375,3153.828125,0.00390625,0.0,54.1772,18.4579
303.482,Linux,94.9,24.7,942.40234375,4041.140625,3153.82421875,0.00390625,0.0,64.8467,15.421
304.484,Linux,91.9,23.0,942.41015625,4041.1328125,3153.81640625,0.00390625,0.0,54.8699,18.2249
305.485,Linux,92.9,22.9,942.421875,4040.91015625,3153.8125,0.01171875,1.19140625,79.2164,12.6237
306.486,Linux,91.9,23.1,942.421875,4040.90625,3153.8125,0.00390625,0.0,61.4611,16.2705
307.488,Linux,90.8,23.0,942.4296875,4040.84375,3153.8125,0.00390625,0.046875,65.9018,15.1741
308.49,Linux,92.8,22.7,942.44140625,4040.84375,3153.80859375,0.00390625,0.00390625,48.8864,20.4556
309.492,Linux,89.8,23.8,942.44140625,4040.8359375,3153.80859375,0.00390625,0.0,46.5907,21.4635
310.494,Linux,84.9,23.0,942.4453125,4041.01953125,3153.8046875,0.00390625,0.0078125,55.3615,18.0631
311.495,Linux,97.8,25.3,942.49609375,4040.96875,3153.77734375,0.00390625,0.1171875,56.9088,17.572
312.498,Linux,92.8,25.1,942.51171875,4040.96484375,3153.765625,0.00390625,0.140625,52.3494,19.1024
313.5,Linux,85.8,23.2,942.515625,4040.94921875,3153.76171875,0.00390625,0.0078125,47.565,21.0239
314.502,Linux,114.8,26.1,942.65234375,4053.35546875,3153.69921875,0.0703125,6.13671875,56.2621,17.774
315.503,Linux,93.9,22.5,942.65625,4053.38671875,3153.6875,0.00390625,0.0,65.2614,15.323
316.505,Linux,92.8,21.7,942.66015625,4053.38671875,3153.68359375,0.00390625,0.0,50.3756,19.8509
317.506,Linux,92.9,21.6,942.66015625,4053.37890625,3153.68359375,0.00390625,0.0,51.8468,19.2876
318.507,Linux,93.9,21.1,942.66015625,4057.37109375,3153.68359375,0.00390625,0.0,61.6083,16.2316
319.509,Linux,93.8,21.8,942.6796875,4057.37109375,3153.67578125,0.00390625,0.0,65.3593,15.3
320.51,Linux,85.9,20.5,942.75,4057.35546875,3153.60546875,0.00390625,0.0390625,78.554,12.7301
321.512,Linux,91.8,23.2,942.75,4054.625,3153.60546875,0.00390625,0.0,55.6736,17.9618
322.513,Linux,91.9,22.8,944.3125,4056.1796875,3152.0390625,0.00390625,0.9375,58.5332,17.0843
323.514,Linux,89.9,23.9,944.3125,4056.296875,3152.0390625,0.00390625,0.03125,57.1644,17.4934
324.516,Linux,96.8,26.2,944.34765625,4056.296875,3152.02734375,0.00390625,0.015625,62.053,16.1153
325.517,Linux,91.9,25.3,944.34765625,4056.38671875,3152.02734375,0.06640625,0.12890625,54.6955,18.283
326.519,Linux,101.8,25.4,944.3671875,4055.9375,3152.8203125,0.00390625,1.93359375,59.3128,16.8598
327.521,Linux,87.9,21.0,944.3671875,4055.9375,3153.56640625,0.0078125,0.0,58.096,17.2129
328.522,Linux,93.9,21.9,944.37109375,4055.98046875,3153.5546875,0.00390625,0.0,58.9297,16.9694
329.523,Linux,88.9,21.7,944.37109375,4056.1328125,3153.55078125,0.00390625,0.09375,61.6633,16.2171
330.525,Linux,83.8,20.1,944.37109375,4056.12890625,3153.55078125,0.00390625,0.0,56.3328,17.7516
331.527,Linux,78.8,18.9,944.37109375,4056.125,3153.55078125,0.00390625,0.0,57.2297,17.4734
332.529,Linux,87.8,20.6,944.37109375,4056.1015625,3153.55078125,0.00390625,0.0,67.8894,14.7298
333.531,Linux,83.9,19.4,944.37109375,4056.09375,3153.55078125,0.00390625,0.0,72.2548,13.8399
334.532,Linux,83.9,20.8,944.375,4056.08984375,3153.97265625,0.00390625,0.0,58.4411,17.1113
335.534,Linux,83.8,19.3,944.375,4056.078125,3153.95703125,0.00390625,0.0,62.4504,16.0127
336.536,Linux,86.8,20.1,944.37890625,4056.07421875,3153.953125,0.00390625,0.0,67.9111,14.7251
337.538,Linux,87.8,21.8,944.37890625,4056.0703125,3153.953125,0.01171875,0.125,49.5275,20.1908
338.54,Linux,82.9,20.8,944.37890625,4056.06640625,3153.953125,0.00390625,0.0,68.764,14.5425
339.541,Linux,91.8,26.4,944.37890625,4057.4140625,3170.04296875,0.00390625,0.0,30.7436,32.5271
340.543,Linux,89.8,32.8,944.3828125,4054.828125,3184.91015625,0.00390625,0.0,62.2986,16.0517
341.545,Linux,87.8,21.3,944.3828125,4054.82421875,3184.9453125,0.00390625,0.0,54.2272,18.4409
342.546,Linux,86.9,20.4,944.3828125,4054.8203125,3185.26953125,0.00390625,0.0,56.3266,17.7536
343.548,Linux,81.9,19.3,944.39453125,4054.72265625,3185.2578125,0.00390625,0.10546875,61.2141,16.3361
344.55,Linux,91.8,20.8,944.39453125,4024.4296875,3185.2578125,0.00390625,0.0,61.3579,16.2978
345.552,Linux,100.8,23.8,944.41796875,4025.4296875,3185.234375,0.01171875,3.5234375,66.6606,15.0014
346.554,Linux,62.9,22.0,944.61328125,4025.640625,3185.02734375,0.0078125,0.0,59.53,16.7983
347.555,Linux,14.0,15.8,944.61328125,4036.99609375,3176.015625,0.0,0.0,NaN,NaN
348.557,Linux,15.0,17.3,944.6171875,4041.13671875,3170.265625,0.0,0.125,NaN,NaN
349.558,Linux,14.0,8.4,944.62109375,4054.8203125,3163.2734375,0.0,0.0,NaN,NaN
350.56,Linux,18.0,18.2,944.62109375,3058.8125,2922.0234375,4.41015625,330.5,NaN,NaN
351.561,Linux,17.0,14.2,944.625,3083.17578125,2901.76953125,0.0,0.0,NaN,NaN
352.563,Linux,34.0,9.5,944.62890625,2340.83203125,2632.2890625,4.21484375,318.74609375,0.15722,6360.53
353.564,Linux,111.8,19.0,944.6328125,2336.3046875,2632.28515625,0.01171875,0.0078125,0.724022,1381.17
354.565,Linux,103.9,15.4,944.6796875,2335.53125,2632.23828125,0.015625,1.87109375,NaN,NaN
355.567,Linux,103.9,16.7,944.68359375,2324.39453125,2632.234375,0.0,37.0703125,0.703105,1422.26
356.568,Linux,74.9,14.6,945.67578125,2328.078125,2631.23046875,0.01953125,11.0546875,13.8808,72.0418
357.57,Linux,41.9,12.2,946.203125,2326.30078125,2630.703125,0.03125,0.58984375,61.8834,16.1594
358.571,Linux,55.9,14.4,946.97265625,2329.625,2630.02734375,0.0078125,1.70703125,65.5832,15.2478
359.573,Linux,44.9,12.4,946.97265625,2327.1640625,2630.0234375,0.00390625,0.0,57.5469,17.3771
360.575,Linux,57.9,13.1,944.76171875,2325.8046875,2629.17578125,0.00390625,0.67578125,59.645,16.7659
