elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
251.39,Linux,89.9,21.5,939.8828125,3578.12109375,3757.296875,0.00390625,0.0,83.2452,12.0127
252.392,Linux,94.8,22.6,939.8828125,3578.0234375,3757.296875,0.00390625,0.125,75.3883,13.2647
253.393,Linux,91.9,21.1,939.890625,3578.01171875,3757.2890625,0.00390625,0.0,67.1891,14.8834
254.395,Linux,90.9,20.8,939.97265625,3578.203125,3757.2265625,0.00390625,0.06640625,140.327,7.1262
255.397,Linux,89.8,22.0,939.97265625,3578.25,3757.2265625,0.00390625,0.03125,75.0598,13.3227
256.399,Linux,92.8,22.4,939.97265625,3578.20703125,3757.2265625,0.00390625,0.0,54.8648,18.2266
257.401,Linux,85.8,20.3,939.98046875,3578.1640625,3757.22265625,0.00390625,0.1640625,55.8012,17.9208
258.402,Linux,93.9,21.3,939.98046875,3578.16015625,3757.22265625,0.00390625,0.0,55.146,18.1337
259.404,Linux,90.9,22.5,939.984375,3578.1484375,3757.21875,0.0078125,0.0,62.3627,16.0352
260.405,Linux,91.9,22.3,939.984375,3578.1484375,3757.21875,0.00390625,0.0,49.8362,20.0657
261.406,Linux,87.9,22.2,939.984375,3578.140625,3757.21875,0.00390625,0.0,58.0963,17.2128
262.407,Linux,84.9,20.2,939.984375,3578.1328125,3757.21875,0.00390625,0.125,48.5656,20.5907
263.409,Linux,87.9,21.1,939.984375,3578.125,3757.21875,0.00390625,0.0,70.3281,14.2191
264.411,Linux,89.8,21.6,940.77734375,3579.0390625,3757.20703125,0.01171875,1.01171875,71.6299,13.9606
265.412,Linux,85.9,19.7,940.8125,3579.0546875,3757.203125,0.00390625,0.11328125,57.6925,17.3333
266.414,Linux,93.8,22.6,940.8515625,3578.859375,3757.203125,0.00390625,0.08203125,64.8549,15.419
267.416,Linux,89.8,21.3,940.8515625,3579.04296875,3757.1953125,0.00390625,0.09375,57.7687,17.3104
268.417,Linux,93.9,21.5,940.8515625,3578.9921875,3757.1953125,0.00390625,0.0,61.4728,16.2674
269.42,Linux,90.8,22.1,940.8515625,3579.05078125,3757.1953125,0.00390625,0.0,64.1966,15.5772
270.421,Linux,88.8,21.3,940.8515625,3579.23046875,3757.1953125,0.00390625,0.0,59.3709,16.8433
271.423,Linux,89.9,21.5,940.85546875,3579.22265625,3757.19140625,0.00390625,0.0,65.0621,15.3699
272.424,Linux,87.9,21.0,940.85546875,3579.21875,3757.19140625,0.00390625,0.0,60.7179,16.4696
273.425,Linux,89.9,21.1,940.85546875,3579.21484375,3757.19140625,0.00390625,0.0,65.6958,15.2217
274.427,Linux,87.8,22.1,940.85546875,3579.421875,3757.19140625,0.0078125,0.0,52.2973,19.1215
275.429,Linux,90.8,21.8,940.85546875,3579.4140625,3757.19140625,0.00390625,0.0,55.7642,17.9326
276.43,Linux,90.9,22.1,941.04296875,3579.8046875,3757.17578125,0.00390625,0.359375,64.3751,15.5339
277.432,Linux,94.9,22.8,941.12890625,3583.5859375,3757.16796875,0.00390625,0.34375,66.3973,15.0609
278.433,Linux,90.9,21.7,941.12890625,3583.57421875,3757.16796875,0.00390625,0.0,46.0835,21.6998
279.435,Linux,91.8,21.6,941.140625,3583.69921875,3757.16796875,0.00390625,0.10546875,49.8356,20.066
280.437,Linux,90.8,22.5,941.140625,3583.68359375,3757.16796875,0.00390625,0.0,53.1552,18.8128
281.439,Linux,91.8,21.9,941.140625,3583.70703125,3757.16796875,0.00390625,0.0,64.7949,15.4333
282.44,Linux,92.8,22.5,941.140625,3583.703125,3757.16796875,0.00390625,0.0,59.3274,16.8556
283.442,Linux,93.9,22.6,941.14453125,3583.69140625,3757.1640625,0.00390625,0.0,69.1829,14.4544
284.443,Linux,90.9,21.5,946.1328125,3589.0859375,3757.12890625,0.00390625,5.5859375,55.4003,18.0504
285.444,Linux,91.9,21.2,946.1328125,3589.07421875,3757.12890625,0.00390625,0.0,55.1649,18.1275
286.446,Linux,89.9,20.7,946.1328125,3589.06640625,3757.12890625,0.00390625,0.0,57.0371,17.5324
287.447,Linux,91.9,21.6,946.1328125,3589.0625,3757.12890625,0.00390625,0.0,56.5866,17.672
288.448,Linux,92.9,21.4,946.2265625,3589.03515625,3757.12890625,0.00390625,0.0,57.7546,17.3146
289.45,Linux,92.9,22.4,946.23046875,3589.02734375,3757.12109375,0.00390625,0.0,51.002,19.6071
290.451,Linux,91.9,22.0,946.234375,3589.01171875,3757.1171875,0.00390625,0.0,60.9572,16.4049
291.453,Linux,90.8,22.0,946.234375,3589.00390625,3757.109375,0.00390625,0.0,74.1333,13.4892
292.454,Linux,91.9,22.9,946.234375,3590.34375,3757.08984375,0.00390625,0.0,56.0363,17.8456
293.456,Linux,88.8,21.5,946.234375,3590.17578125,3757.08984375,0.00390625,0.0,59.0022,16.9485
294.458,Linux,84.8,20.8,946.23828125,3590.15625,3757.0859375,0.00390625,0.0625,48.1536,20.7669
295.46,Linux,90.9,21.1,946.2421875,3590.0390625,3757.08203125,0.01171875,0.03125,63.6422,15.7129
296.461,Linux,85.9,20.4,946.2421875,3590.02734375,3757.08203125,0.00390625,0.0,52.1749,19.1663
297.462,Linux,88.9,20.7,946.29296875,3589.94921875,3757.078125,0.00390625,0.078125,56.6054,17.6662
298.463,Linux,85.9,20.3,946.296875,3589.9453125,3757.07421875,0.00390625,0.0,54.9832,18.1874
299.472,Linux,88.3,22.2,946.296875,3589.84375,3757.0703125,0.00390625,0.0,68.0628,14.6923
300.473,Linux,86.9,22.1,946.296875,3589.83984375,3757.0703125,0.00390625,0.0,55.1295,18.1391
301.475,Linux,92.8,21.3,946.30078125,3590.0234375,3757.06640625,0.00390625,0.0,49.5072,20.1991
302.476,Linux,89.9,22.6,946.30078125,3590.06640625,3757.0625,0.00390625,0.0,72.2762,13.8358
303.477,Linux,90.9,23.2,946.3046875,3590.05859375,3757.05859375,0.0078125,0.00048828125,62.6061,15.9729
304.478,Linux,86.9,22.4,946.3046875,3590.0546875,3757.05859375,0.00390625,0.0,55.9279,17.8802
305.479,Linux,83.9,20.8,946.3046875,3590.05078125,3757.05859375,0.00390625,0.0,46.4454,21.5307
306.481,Linux,93.8,22.2,946.43359375,3590.00390625,3757.046875,0.00390625,5.55859375,74.6949,13.3878
307.483,Linux,91.8,22.6,946.44140625,3589.984375,3757.0390625,0.00390625,0.0,51.9931,19.2333
308.484,Linux,88.9,22.5,946.44140625,3589.98046875,3757.0390625,0.00390625,0.0,66.213,15.1028
309.486,Linux,95.9,23.7,946.44140625,3589.98046875,3757.0390625,0.00390625,0.0,62.9269,15.8915
310.487,Linux,86.9,21.9,946.44140625,3589.97265625,3757.0390625,0.00390625,0.0,72.9574,13.7066
311.489,Linux,91.9,21.5,946.4453125,3590.2109375,3757.03125,0.00390625,0.0,48.0394,20.8162
312.491,Linux,91.8,21.7,946.4453125,3590.20703125,3757.03125,0.00390625,0.0,61.9389,16.145
313.492,Linux,90.9,21.2,946.44921875,3590.19140625,3757.0234375,0.00390625,0.0,69.315,14.4269
314.493,Linux,90.9,22.0,946.44921875,3590.1875,3757.0234375,0.00390625,0.0,73.6364,13.5802
315.495,Linux,88.8,21.9,946.453125,3590.1796875,3757.01953125,0.00390625,0.0,60.4277,16.5487
316.497,Linux,91.8,22.0,946.453125,3590.17578125,3757.015625,0.00390625,0.0,60.5291,16.521
317.499,Linux,92.9,22.5,946.453125,3590.16796875,3757.01171875,0.00390625,0.0,62.4868,16.0034
318.501,Linux,93.8,23.2,946.453125,3590.1640625,3757.01171875,0.00390625,0.0,78.6881,12.7084
319.503,Linux,91.8,22.3,946.4609375,3590.390625,3757.00390625,0.00390625,0.0,56.4457,17.7161
320.505,Linux,83.8,20.7,946.4609375,3590.38671875,3757.00390625,0.00390625,0.0,45.6816,21.8907
321.507,Linux,86.8,21.7,946.4609375,3590.3828125,3757.00390625,0.00390625,0.0,54.416,18.3769
322.508,Linux,87.9,22.3,946.4609375,3590.37890625,3757.00390625,0.00390625,0.0,58.1727,17.1902
323.509,Linux,87.9,21.8,946.46484375,3590.37109375,3757.0,0.00390625,0.0,83.952,11.9116
324.51,Linux,96.9,23.0,946.46484375,3590.8203125,3757.0,0.00390625,0.83203125,65.3921,15.2924
325.511,Linux,92.9,23.0,946.46875,3590.8046875,3756.99609375,0.00390625,0.0,50.0723,19.9711
326.513,Linux,90.8,22.6,946.46875,3590.80078125,3756.98828125,0.0078125,0.0,58.8057,17.0051
327.515,Linux,89.9,22.3,946.46875,3590.796875,3756.98828125,0.01171875,0.0,63.0663,15.8563
328.517,Linux,89.8,21.7,946.47265625,3590.7890625,3756.984375,0.00390625,0.0,70.9286,14.0987
329.519,Linux,87.8,21.3,946.47265625,3590.78515625,3756.984375,0.00390625,0.0,70.2913,14.2265
330.52,Linux,91.8,21.1,946.47265625,3590.7734375,3756.984375,0.00390625,0.0,72.1188,13.866
331.522,Linux,94.8,22.0,946.48046875,3590.76953125,3756.9765625,0.00390625,0.0,52.0077,19.2279
332.524,Linux,90.8,21.5,946.484375,3590.7578125,3756.97265625,0.00390625,0.0,57.4162,17.4167
333.525,Linux,92.9,22.8,946.484375,3590.75390625,3756.97265625,0.00390625,0.0,53.6477,18.6401
334.526,Linux,92.9,21.4,946.484375,3590.75,3756.97265625,0.00390625,0.0,61.6493,16.2208
335.528,Linux,92.8,21.4,946.484375,3590.74609375,3756.97265625,0.00390625,0.0,66.1638,15.114
336.53,Linux,94.8,23.0,946.65234375,3590.86328125,3756.96875,0.00390625,0.11328125,59.1569,16.9042
337.532,Linux,86.9,20.4,946.65234375,3590.859375,3756.96875,0.00390625,0.0,55.4969,18.019
338.533,Linux,81.9,19.5,946.65625,3590.8515625,3756.96484375,0.00390625,0.0,63.3952,15.7741
339.534,Linux,82.9,20.9,946.65625,3590.84765625,3756.96484375,0.00390625,0.0,55.729,17.944
340.535,Linux,90.9,22.8,946.66015625,3590.83984375,3756.9609375,0.00390625,0.0,72.5579,13.7821
341.537,Linux,88.9,21.6,946.66015625,3588.8359375,3756.9609375,0.00390625,0.0,49.3957,20.2447
342.538,Linux,89.9,22.1,946.66015625,3589.0234375,3756.9609375,0.0078125,0.0,51.9907,19.2342
343.54,Linux,83.9,21.7,946.66015625,3589.0625,3756.9609375,0.00390625,0.0,58.8813,16.9833
344.541,Linux,87.9,21.9,946.66796875,3589.0546875,3756.953125,0.00390625,0.0,50.9752,19.6174
345.543,Linux,88.8,22.8,946.66796875,3589.10546875,3756.93359375,0.00390625,0.0,70.409,14.2027
346.545,Linux,87.8,22.2,946.66796875,3588.6484375,3756.91015625,0.00390625,0.0,47.4184,21.0888
347.547,Linux,88.8,22.0,946.66796875,3588.26953125,3756.875,0.00390625,0.0,69.3505,14.4195
348.549,Linux,90.9,21.7,947.0078125,3588.75390625,3756.87109375,0.00390625,0.3671875,46.3672,21.567
349.551,Linux,82.9,21.4,947.0078125,3588.7421875,3756.87109375,0.00390625,0.0,62.9524,15.885
350.552,Linux,91.8,22.5,947.01171875,3588.73828125,3756.86328125,0.00390625,0.0,65.5736,15.25
351.554,Linux,91.8,23.4,947.01171875,3588.71484375,3756.7890625,0.00390625,0.0,66.3048,15.0819
352.555,Linux,92.9,21.6,947.01171875,3588.5546875,3756.75,0.0078125,0.015625,63.3862,15.7763
353.557,Linux,84.9,19.0,947.015625,3588.53125,3756.74609375,0.00390625,0.0,60.3247,16.577
354.559,Linux,86.8,18.8,947.015625,3588.52734375,3756.7421875,0.00390625,0.0,57.657,17.344
355.561,Linux,97.8,21.1,947.015625,3588.50390625,3756.7421875,0.0078125,1.0703125,47.0973,21.2326
356.562,Linux,60.9,20.9,947.05859375,3588.49609375,3755.99609375,0.00390625,0.0390625,NaN,NaN
357.563,Linux,11.0,14.6,947.05859375,3599.14453125,3753.1640625,0.0,0.0,NaN,NaN
358.564,Linux,12.0,14.4,947.05859375,3614.0078125,3740.8359375,0.0,0.0,NaN,NaN
359.565,Linux,11.0,7.2,947.05859375,2873.53125,3298.046875,4.328125,372.53125,NaN,NaN
360.566,Linux,16.0,14.2,947.0625,2891.05078125,3291.0078125,0.0,0.0,NaN,NaN
361.567,Linux,12.0,9.9,947.06640625,2921.10546875,3261.421875,0.0,0.0,NaN,NaN
362.568,Linux,57.9,10.8,947.0703125,2308.68359375,2844.5390625,4.22265625,476.02734375,0.164678,6072.47
363.57,Linux,107.8,14.8,947.07421875,2294.875,2844.53515625,0.02734375,0.484375,41.7262,23.9657
364.571,Linux,101.9,13.8,947.11328125,2290.33203125,2844.49609375,0.00390625,2.140625,0.694336,1440.22
365.573,Linux,102.9,13.8,947.18359375,2286.0078125,2844.42578125,0.0,42.90234375,60.4713,16.5368
366.574,Linux,49.9,10.8,947.5625,2285.69140625,2844.02734375,0.01953125,9.84375,60.1322,16.63
367.576,Linux,41.0,12.7,949.2109375,2287.2578125,2842.40234375,0.00390625,1.25390625,57.08,17.5193
368.577,Linux,42.9,10.5,949.5078125,2290.640625,2842.30078125,0.0234375,0.33203125,58.7128,17.0321
369.578,Linux,52.9,11.5,949.5546875,2289.79296875,2842.25,0.01171875,0.99609375,57.0235,17.5366
370.58,Linux,41.9,10.8,949.5546875,2287.86328125,2842.25,0.00390625,0.0,63.7516,15.6859
371.582,Linux,42.9,11.0,949.58984375,2281.6171875,2842.21484375,0.00390625,0.0390625,58.8152,17.0024
372.583,Linux,46.9,12.9,949.58984375,2280.41015625,2842.20703125,0.00390625,0.0,60.2639,16.5937
373.585,Linux,42.9,10.0,949.58984375,2278.91015625,2842.20703125,0.00390625,0.0,60.447,16.5434
374.586,Linux,45.0,12.6,949.58984375,2278.0390625,2842.20703125,0.00390625,0.0,63.509,15.7458
375.587,Linux,47.0,11.1,949.58984375,2276.8125,2842.20703125,0.00390625,0.03125,58.0569,17.2245
376.589,Linux,66.9,11.1,957.515625,2282.7578125,2477.52734375,0.0078125,12.578125,NaN,NaN
