elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
250.382,Linux,94.9,23.0,929.0,3757.44140625,3590.61328125,0.00390625,0.0,43.3219,23.083
251.384,Linux,95.8,23.2,929.0,3757.84765625,3590.61328125,0.00390625,0.0,54.2953,18.4178
252.386,Linux,99.8,23.9,929.00390625,3758.33203125,3590.609375,0.00390625,0.0,61.1482,16.3537
253.388,Linux,96.8,22.4,929.00390625,3758.62109375,3590.6015625,0.00390625,0.0,49.3125,20.2788
254.389,Linux,93.8,22.4,929.0078125,3758.80859375,3590.59765625,0.00390625,0.03125,60.7274,16.467
255.39100000000002,Linux,92.8,21.4,929.234375,3758.9140625,3590.59765625,0.00390625,0.33203125,58.408,17.121
256.393,Linux,90.9,21.3,929.25390625,3759.1015625,3590.59765625,0.0078125,0.00390625,49.1005,20.3664
257.394,Linux,95.9,22.9,929.25390625,3759.98046875,3590.59375,0.00390625,0.0,57.3244,17.4446
258.396,Linux,95.8,21.5,929.26171875,3759.9765625,3590.5859375,0.00390625,0.0,56.624,17.6603
259.398,Linux,91.8,22.0,929.26171875,3759.95703125,3590.5859375,0.00390625,0.0,48.3279,20.692
260.399,Linux,93.9,22.5,929.26171875,3759.953125,3590.5859375,0.0078125,0.0,54.1536,18.466
261.401,Linux,95.9,23.0,929.26171875,3759.94921875,3590.5859375,0.00390625,0.0,61.517,16.2557
262.402,Linux,91.9,22.9,929.265625,3759.9453125,3590.58203125,0.00390625,0.0,62.9772,15.8788
263.403,Linux,94.9,22.7,929.265625,3759.9375,3590.58203125,0.00390625,0.0,52.7651,18.9519
264.404,Linux,87.9,21.1,929.26953125,3759.92578125,3590.578125,0.00390625,0.0,59.3833,16.8398
265.406,Linux,90.9,21.4,929.26953125,3759.91796875,3590.57421875,0.00390625,0.0,62.7391,15.939
266.407,Linux,84.9,22.6,929.26953125,3759.9140625,3590.5625,0.00390625,0.0,61.006,16.3918
267.408,Linux,96.8,26.9,929.27734375,3760.109375,3590.5546875,0.00390625,0.15625,46.0033,21.7376
268.41,Linux,93.9,27.1,929.27734375,3760.15234375,3590.5546875,0.00390625,0.140625,47.5765,21.0188
269.411,Linux,95.8,27.9,929.27734375,3760.5859375,3590.5546875,0.00390625,0.0,58.4311,17.1142
270.413,Linux,88.9,27.4,929.28125,3760.58203125,3590.55078125,0.00390625,0.00390625,44.7098,22.3665
271.414,Linux,92.9,26.8,929.28515625,3760.5703125,3590.546875,0.0078125,0.0,62.6783,15.9545
272.415,Linux,84.9,23.4,929.28515625,3760.55859375,3590.546875,0.00390625,0.0,69.1307,14.4653
273.417,Linux,90.9,21.3,930.68359375,3762.17578125,3590.47265625,0.00390625,2.046875,56.09,17.8285
274.418,Linux,91.9,21.6,930.68359375,3762.171875,3590.47265625,0.00390625,0.0,49.2251,20.3148
275.42,Linux,88.8,22.0,930.6875,3762.1640625,3590.46875,0.00390625,0.0,71.045,14.0756
276.421,Linux,92.9,21.9,930.69140625,3762.37890625,3590.46484375,0.00390625,0.0,75.2668,13.2861
277.422,Linux,93.9,21.9,930.69140625,3762.37109375,3590.46484375,0.00390625,0.0,48.5266,20.6073
278.424,Linux,85.9,21.0,930.69140625,3762.67578125,3590.46484375,0.0078125,0.0,50.6265,19.7525
279.425,Linux,89.9,20.8,930.6953125,3763.00390625,3590.4609375,0.00390625,0.0,59.189,16.895
280.426,Linux,89.9,22.4,930.6953125,3763.00390625,3590.4609375,0.00390625,0.0,56.8596,17.5872
281.427,Linux,94.9,22.2,930.6953125,3763.0,3590.4609375,0.00390625,0.0,69.9043,14.3053
282.429,Linux,90.9,21.7,930.69921875,3763.20703125,3590.45703125,0.00390625,0.0,52.34,19.1059
283.431,Linux,86.8,20.7,930.703125,3763.203125,3590.453125,0.00390625,0.0,63.7371,15.6894
284.432,Linux,92.9,21.3,930.703125,3763.19921875,3590.453125,0.00390625,0.0,58.2795,17.1587
285.434,Linux,101.8,23.4,940.4296875,3773.1640625,3580.8203125,0.00390625,11.0234375,51.5152,19.4117
286.436,Linux,93.8,22.7,940.4296875,3773.48828125,3580.8203125,0.00390625,0.0,52.7368,18.9621
287.437,Linux,82.9,21.2,940.43359375,3773.48046875,3580.81640625,0.0078125,0.0,62.0305,16.1211
288.438,Linux,85.9,20.9,940.4375,3773.48046875,3580.8125,0.0078125,0.0,62.2838,16.0555
289.439,Linux,84.9,20.4,940.4375,3773.46875,3580.8125,0.00390625,0.0,53.4627,18.7046
290.441,Linux,89.9,21.1,940.4375,3773.4609375,3580.8125,0.00390625,0.0,49.5697,20.1736
291.442,Linux,91.9,20.9,940.4375,3773.45703125,3580.79296875,0.0078125,0.0,60.4942,16.5305
292.444,Linux,81.9,20.9,940.44140625,3773.6484375,3580.7890625,0.00390625,0.0,63.2143,15.8192
293.445,Linux,82.9,20.5,940.44140625,3773.64453125,3580.78515625,0.00390625,0.0,58.8941,16.9796
294.446,Linux,92.9,22.6,940.4453125,3777.8359375,3580.78125,0.00390625,0.0,58.4851,17.0984
295.448,Linux,88.9,21.4,940.4453125,3778.0703125,3580.77734375,0.00390625,0.0,60.2391,16.6005
296.449,Linux,84.9,21.1,940.44921875,3778.05078125,3580.7734375,0.00390625,0.0,56.2131,17.7894
297.45,Linux,88.9,24.3,940.44921875,3727.94921875,3625.32421875,0.00390625,0.0,59.5186,16.8015
298.451,Linux,83.9,20.4,940.44921875,3728.734375,3625.32421875,0.00390625,0.0,65.0132,15.3815
299.46,Linux,86.2,22.0,940.44921875,3730.7578125,3625.31640625,0.00390625,0.0,48.0119,20.8281
300.461,Linux,85.9,21.3,940.453125,3731.4375,3625.30859375,0.0078125,0.0,60.1387,16.6282
301.463,Linux,89.9,22.0,940.45703125,3731.71875,3625.30078125,0.00390625,0.0,64.3183,15.5477
302.464,Linux,92.9,22.9,940.4609375,3732.1640625,3625.296875,0.00390625,0.00390625,52.7902,18.9429
303.465,Linux,91.9,21.5,940.62109375,3733.3203125,3625.171875,0.0078125,0.3515625,69.5666,14.3747
304.467,Linux,93.8,23.5,940.62890625,3733.3671875,3625.1640625,0.00390625,0.0,55.3599,18.0636
305.468,Linux,90.8,22.2,940.62890625,3733.58203125,3625.1640625,0.00390625,0.0,59.3468,16.8501
306.47,Linux,86.8,21.8,940.62890625,3733.57421875,3625.1640625,0.00390625,0.0,66.5833,15.0188
307.473,Linux,89.8,21.9,940.6328125,3733.7734375,3625.16015625,0.00390625,0.0,68.1174,14.6805
308.475,Linux,88.8,22.1,940.63671875,3733.7890625,3625.15625,0.00390625,0.0,59.1658,16.9016
309.476,Linux,89.9,22.4,940.63671875,3733.78125,3625.15234375,0.00390625,0.0,66.3121,15.0802
310.477,Linux,87.9,22.0,940.63671875,3733.78125,3625.15234375,0.00390625,0.0,64.4986,15.5042
311.478,Linux,85.9,21.9,940.63671875,3733.7734375,3625.15234375,0.00390625,0.0,59.5409,16.7952
312.479,Linux,91.9,22.6,940.640625,3733.7734375,3625.109375,0.00390625,0.0,77.3247,12.9325
313.481,Linux,91.8,21.3,940.64453125,3733.76171875,3625.05078125,0.00390625,0.01171875,54.9208,18.208
314.483,Linux,92.8,23.1,940.64453125,3742.62890625,3625.05078125,0.00390625,0.0,51.7,19.3423
315.485,Linux,93.8,22.7,940.64453125,3742.62109375,3625.02734375,0.00390625,0.0,62.1319,16.0948
316.486,Linux,98.9,24.7,940.64453125,3679.07421875,3693.82421875,0.00390625,0.0,66.0553,15.1388
317.487,Linux,88.9,22.0,940.6484375,3683.15234375,3693.78125,0.00390625,0.0,62.9294,15.8908
318.488,Linux,89.9,22.1,940.6484375,3683.15234375,3693.78125,0.00390625,0.0,45.1359,22.1553
319.49,Linux,87.8,22.4,940.65234375,3684.2734375,3693.7734375,0.01171875,0.0,51.0538,19.5872
320.491,Linux,94.9,23.2,940.65234375,3684.79296875,3693.76953125,0.00390625,0.0,69.683,14.3507
321.492,Linux,95.9,22.1,940.65625,3685.08203125,3693.765625,0.00390625,0.0,46.5441,21.485
322.494,Linux,82.9,20.3,940.65625,3685.078125,3693.765625,0.0078125,0.0,60.9025,16.4197
323.495,Linux,89.9,21.8,940.65625,3685.0703125,3693.765625,0.00390625,0.0,54.6791,18.2885
324.496,Linux,89.9,21.8,940.65625,3685.06640625,3693.765625,0.00390625,0.0,46.6212,21.4495
325.497,Linux,90.9,21.2,940.6796875,3685.44140625,3693.7578125,0.00390625,0.08984375,57.5058,17.3895
326.498,Linux,95.9,25.8,940.859375,3686.13671875,3693.73828125,0.015625,0.3359375,71.907,13.9068
327.5,Linux,97.9,38.0,946.73046875,3729.5703125,3676.90234375,0.00390625,4.7109375,64.1674,15.5842
328.501,Linux,96.9,26.5,946.73046875,3729.56640625,3676.90234375,0.00390625,0.0625,61.4107,16.2838
329.503,Linux,96.8,23.5,946.73828125,3729.77734375,3676.890625,0.00390625,0.00390625,46.0674,21.7073
330.505,Linux,97.8,23.6,946.73828125,3729.76953125,3676.890625,0.00390625,0.0,56.4603,17.7116
331.507,Linux,94.8,22.9,946.7421875,3729.7578125,3676.88671875,0.00390625,0.0,59.9128,16.6909
332.508,Linux,95.9,23.2,946.7421875,3729.75,3676.88671875,0.00390625,0.125,60.9315,16.4119
333.509,Linux,94.9,22.5,946.74609375,3729.7421875,3676.87890625,0.00390625,0.0,60.8879,16.4236
334.511,Linux,97.9,23.3,946.74609375,3729.58984375,3676.87890625,0.00390625,0.0,71.3003,14.0252
335.512,Linux,98.9,23.4,946.7578125,3728.22265625,3676.87890625,0.00390625,0.140625,55.993,17.8594
336.513,Linux,94.9,22.6,946.7578125,3727.18359375,3676.875,0.00390625,0.0,69.8973,14.3067
337.514,Linux,94.9,22.4,946.765625,3725.296875,3676.8671875,0.00390625,0.0,60.9698,16.4016
338.516,Linux,94.8,23.4,946.765625,3724.89453125,3676.8671875,0.00390625,0.0,62.0442,16.1175
339.518,Linux,96.8,24.0,946.765625,3724.3046875,3676.8671875,0.00390625,0.0,44.974,22.2351
340.52,Linux,97.8,22.9,946.7734375,3723.984375,3676.859375,0.00390625,0.0234375,62.1825,16.0817
341.522,Linux,93.8,20.0,946.78125,3723.5234375,3676.8515625,0.00390625,0.0,62.9367,15.889
342.524,Linux,99.8,21.7,946.78125,3723.19140625,3676.8515625,0.0078125,0.0,34.6007,28.9011
343.525,Linux,79.9,21.7,947.0234375,3723.109375,3676.59375,0.0078125,0.1484375,67.8793,14.732
344.527,Linux,13.0,14.5,947.0234375,3732.9921875,3672.859375,0.0,0.0,NaN,NaN
345.528,Linux,12.0,15.8,947.0234375,3732.98828125,3671.84765625,0.0,0.0,NaN,NaN
346.53,Linux,13.0,7.7,947.02734375,3777.15234375,3632.8203125,0.0,0.0,NaN,NaN
347.531,Linux,12.0,15.0,947.03125,2950.47265625,3278.2109375,8.078125,144.59375,NaN,NaN
348.532,Linux,13.0,11.9,947.03515625,2980.8828125,3257.19921875,0.0,0.0,NaN,NaN
349.533,Linux,37.0,8.0,947.03515625,2322.8515625,2888.01171875,7.875,203.8671875,0.165476,6043.18
350.534,Linux,108.8,14.6,947.09765625,2322.84375,2888.00390625,0.015625,0.00390625,0.759531,1316.6
351.536,Linux,107.9,14.4,947.140625,2322.60546875,2887.9609375,0.015625,0.16015625,NaN,NaN
352.537,Linux,103.9,14.1,947.14453125,2309.48828125,2887.95703125,0.0,38.13671875,1.81941,549.627
353.538,Linux,57.9,11.5,947.36328125,2312.33203125,2887.73828125,0.0234375,7.1484375,64.4871,15.507
354.539,Linux,54.9,12.0,948.7265625,2313.3984375,2886.58203125,0.01953125,1.12109375,102.751,9.73223
355.541,Linux,45.9,11.0,948.73046875,2310.45703125,2886.57421875,0.00390625,0.02734375,59.9623,16.6771
356.542,Linux,44.9,10.7,948.73046875,2307.04296875,2886.57421875,0.00390625,0.0,57.3602,17.4337
357.544,Linux,45.9,12.2,948.73046875,2302.4140625,2886.57421875,0.00390625,0.0,56.9735,17.552
358.545,Linux,43.9,10.5,948.734375,2299.82421875,2886.5703125,0.00390625,0.0,60.0397,16.6556
359.548,Linux,44.9,10.9,948.734375,2297.74609375,2886.56640625,0.00390625,0.0,58.452,17.1081
360.549,Linux,46.9,10.6,948.734375,2295.25390625,2886.56640625,0.01171875,0.0,60.3753,16.5631
361.551,Linux,47.9,11.4,948.734375,2292.4609375,2886.56640625,0.00390625,0.0,64.8127,15.4291
362.552,Linux,43.0,9.8,948.734375,2291.5546875,2886.56640625,0.00390625,0.03125,61.2133,16.3363
363.553,Linux,47.9,10.5,948.734375,2286.82421875,2886.56640625,0.00390625,0.109375,61.1792,16.3454
364.555,Linux,46.9,10.9,948.73828125,2286.78125,2886.5546875,0.00390625,0.0,60.2129,16.6077
365.556,Linux,44.9,10.2,948.73828125,2286.828125,2886.5546875,0.00390625,0.0,59.9714,16.6746
366.558,Linux,46.9,10.7,948.73828125,2286.828125,2886.5546875,0.00390625,0.0,60.7901,16.45
367.56,Linux,43.9,10.3,948.73828125,2286.796875,2886.5546875,0.00390625,0.0,59.9256,16.6874
368.561,Linux,45.9,10.3,948.73828125,2286.79296875,2886.5546875,0.00390625,0.0,60.436,16.5464
369.562,Linux,46.9,10.8,948.73828125,2287.03125,2886.5546875,0.00390625,0.0,57.8687,17.2805
370.564,Linux,45.9,10.3,948.7421875,2287.0234375,2886.55078125,0.00390625,0.0,56.0439,17.8432
371.565,Linux,47.9,11.2,948.7421875,2287.015625,2886.546875,0.00390625,0.0,56.3145,17.7574
372.566,Linux,48.9,11.0,948.7421875,2286.8203125,2886.546875,0.00390625,0.0,59.5177,16.8017
373.568,Linux,46.9,10.2,948.7421875,2286.5625,2886.546875,0.00390625,0.0,60.7764,16.4538
374.569,Linux,46.9,10.7,948.7421875,2286.55859375,2886.546875,0.00390625,0.0,58.7341,17.0259
375.571,Linux,48.9,10.2,948.7421875,2286.49609375,2886.546875,0.00390625,0.0,60.0966,16.6399
376.572,Linux,46.9,10.5,948.74609375,2286.4921875,2886.54296875,0.00390625,0.0,59.8061,16.7207
377.574,Linux,45.9,10.2,948.74609375,2286.265625,2886.5390625,0.00390625,0.0,57.5587,17.3736
378.576,Linux,44.9,10.4,948.74609375,2286.46484375,2886.5390625,0.00390625,0.0,60.7769,16.4536
379.578,Linux,45.9,10.8,948.74609375,2286.4609375,2886.5390625,0.00390625,0.0,62.4011,16.0254
380.579,Linux,44.9,10.8,948.74609375,2281.83984375,2886.5390625,0.00390625,0.0,63.1003,15.8478
381.58,Linux,46.0,11.0,948.74609375,2281.83203125,2886.5390625,0.0078125,0.0,57.8673,17.2809
382.582,Linux,47.9,12.5,948.75,2286.078125,2886.53515625,0.00390625,0.0,58.6859,17.0399
383.583,Linux,44.0,10.7,948.75,2286.03125,2886.53125,0.01171875,0.0,59.6241,16.7718
384.584,Linux,44.9,10.2,948.75,2286.0234375,2886.53125,0.0078125,0.0,59.9104,16.6916
385.585,Linux,46.9,10.4,948.75,2286.0234375,2886.53125,0.00390625,0.0,62.8748,15.9046
386.587,Linux,43.9,10.1,948.75,2286.0078125,2886.53125,0.00390625,0.0,60.627,16.4943
387.588,Linux,47.9,10.8,948.75,2286.0078125,2886.53125,0.00390625,0.0,63.1809,15.8276
388.589,Linux,47.9,11.1,948.75390625,2285.99609375,2886.52734375,0.00390625,0.0,59.8382,16.7117
389.591,Linux,46.9,10.8,948.75390625,2285.8515625,2886.5078125,0.00390625,0.0,59.5537,16.7916
390.592,Linux,47.9,11.1,948.75390625,2285.84375,2886.5078125,0.00390625,0.0,60.021,16.6608
391.593,Linux,46.9,10.8,948.75390625,2285.84765625,2886.5078125,0.00390625,0.0,60.0966,16.6399
392.595,Linux,46.9,11.3,948.75390625,2286.08203125,2886.5078125,0.00390625,0.0,64.0209,15.6199
393.596,Linux,69.9,12.3,968.6875,2310.3125,2509.85546875,0.01953125,23.453125,NaN,NaN
