os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
45.4822,21.9866,23,69,55,55,200,0,1.86696,0,4.32001,129737841778
72.3271,13.8261,23,69,55,55,200,0,1.86696,0,4.32001,129751669898
51.7845,19.3108,23,69,55,55,200,0,1.86696,0,4.32001,129770980301
63.2156,15.8189,23,69,55,55,200,0,1.86696,0,4.32001,129786799960
72.6708,13.7607,23,69,55,55,200,0,1.86696,0,4.32001,129800560529
69.2543,14.4395,23,69,55,55,200,0,1.86696,0,4.32001,129815000472
47.2855,21.1481,23,69,55,55,200,0,1.86696,0,4.32001,129836149803
63.1934,15.8244,23,69,55,55,200,0,1.86696,0,4.32001,129851978391
53.4168,18.7207,23,69,55,55,200,0,1.86696,0,4.32001,129870697662
76.2291,13.1184,23,69,55,55,200,0,1.86696,0,4.32001,129883816389
62.2264,16.0703,23,69,55,55,200,0,1.86696,0,4.32001,129899886968
49.047,20.3886,23,69,55,55,200,0,1.86696,0,4.32001,129920276957
51.5174,19.4109,23,69,55,55,200,0,1.86696,0,4.32001,129939688240
71.135,14.0578,23,69,55,55,200,0,1.86696,0,4.32001,129953746601
69.6658,14.3542,23,69,55,55,200,0,1.86696,0,4.32001,129968103813
66.6251,15.0094,23,69,55,55,200,0,1.86696,0,4.32001,129983112558
49.0706,20.3788,23,69,55,55,200,0,1.86696,0,4.32001,130003492226
61.9412,16.1444,23,69,55,55,200,0,1.86696,0,4.32001,130019639016
52.5609,19.0255,23,69,55,55,200,0,1.86696,0,4.32001,130038664188
66.629,15.0085,23,69,55,55,200,0,1.86696,0,4.32001,130053675023
66.8583,14.957,23,69,55,55,200,0,1.86696,0,4.32001,130068631498
68.2336,14.6555,23,69,55,55,200,0,1.86696,0,4.32001,130083287211
56.4648,17.7102,23,69,55,55,200,0,1.86696,0,4.32001,130101000328
51.2859,19.4985,23,69,55,55,200,0,1.86696,0,4.32001,130120499202
67.6016,14.7925,23,69,55,55,200,0,1.86696,0,4.32001,130135291896
70.8856,14.1072,23,69,55,55,200,0,1.86696,0,4.32001,130149399577
53.1457,18.8162,23,69,55,55,200,0,1.86696,0,4.32001,130168216208
58.4325,17.1138,23,69,55,55,200,0,1.86696,0,4.32001,130185338322
48.8616,20.466,24.1117,68,55,55,258,0,1.86696,0,4.32001,130205798880
62.9839,15.8771,24.1117,68,55,55,258,0,1.86696,0,4.32001,130221676189
54.0905,18.4876,24.1117,68,55,55,258,0,1.86696,0,4.32001,130240164639
68.2067,14.6613,24.1117,68,55,55,258,0,1.86696,0,4.32001,130254826112
64.8032,15.4313,24.1117,68,55,55,258,0,1.86696,0,4.32001,130270257659
70.4289,14.1987,24.1117,68,55,55,258,0,1.86696,0,4.32001,130284460360
58.0594,17.2237,24.1117,68,55,55,258,0,1.86696,0,4.32001,130301681875
56.5772,17.675,24.1117,68,55,55,258,0,1.86696,0,4.32001,130319358621
48.4851,20.6249,24.1117,68,55,55,258,0,1.86696,0,4.32001,130339984190
64.7577,15.4422,24.1117,68,55,55,258,0,1.86696,0,4.32001,130355426807
52.2146,19.1517,24.1117,68,55,55,258,0,1.86696,0,4.32001,130374579150
95.0266,10.5234,24.1117,68,55,55,258,0,1.86696,0,4.32001,130385103205
55.9962,17.8583,24.1117,68,55,55,258,0,1.86696,0,4.32001,130402962202
65.3839,15.2943,24.1117,68,55,55,258,0,1.86696,0,4.32001,130418256878
55.3899,18.0538,24.1117,68,55,55,258,0,1.86696,0,4.32001,130436310967
56.8798,17.5809,24.1117,68,55,55,258,0,1.86696,0,4.32001,130453893732
50.4971,19.8031,24.1117,68,55,55,258,0,1.86696,0,4.32001,130473697908
58.9726,16.957,24.1117,68,55,55,258,0,1.86696,0,4.32001,130490654771
55.2873,18.0873,24.1117,68,55,55,258,0,1.86696,0,4.32001,130508743050
97.3634,10.2708,24.1117,68,55,55,258,0,1.86696,0,4.32001,130519014524
58.2139,17.178,24.1117,68,55,55,258,0,1.86696,0,4.32001,130536192548
61.8318,16.1729,24.1117,68,55,55,258,0,1.86696,0,4.32001,130552365968
54.7323,18.2708,24.1117,68,55,55,258,0,1.86696,0,4.32001,130570638077
53.0225,18.8599,24.1117,68,55,55,258,0,1.86696,0,4.32001,130589505459
51.7431,19.3263,24.1117,68,55,55,258,0,1.86696,0,4.32001,130608826182
69.5689,14.3742,24.1117,68,55,55,258,0,1.86696,0,4.32001,130623201464
54.4188,18.376,24.1117,68,55,55,258,0,1.86696,0,4.32001,130641578074
81.4291,12.2806,24.1117,68,55,55,258,0,1.86696,0,4.32001,130653858567
60.1959,16.6124,24.1117,68,55,55,258,0,1.86696,0,4.32001,130670471518
64.1323,15.5928,24.1117,68,55,55,258,0,1.86696,0,4.32001,130686067966
56.1589,17.8066,22.7621,70,55,55,305,0,1.86696,0,4.32001,130703872113
52.2251,19.1479,22.7621,70,55,55,305,0,1.86696,0,4.32001,130723021915
53.1977,18.7978,22.7621,70,55,55,305,0,1.86696,0,4.32001,130741820787
63.6275,15.7165,22.7621,70,55,55,305,0,1.86696,0,4.32001,130757537785
58.8329,16.9973,22.7621,70,55,55,305,0,1.86696,0,4.32001,130774535418
75.1199,13.312,22.7621,70,55,55,305,0,1.86696,0,4.32001,130787847116
60.2799,16.5893,22.7621,70,55,55,305,0,1.86696,0,4.32001,130804437317
63.2585,15.8082,22.7621,70,55,55,305,0,1.86696,0,4.32001,130820245566
54.9503,18.1983,22.7621,70,55,55,305,0,1.86696,0,4.32001,130838444184
56.7947,17.6073,22.7621,70,55,55,305,0,1.86696,0,4.32001,130856052750
50.379,19.8496,22.7621,70,55,55,305,0,1.86696,0,4.32001,130875903396
63.2236,15.8169,22.7621,70,55,55,305,0,1.86696,0,4.32001,130891720524
55.0946,18.1506,22.7621,70,55,55,305,0,1.86696,0,4.32001,130909872313
81.6612,12.2457,22.7621,70,55,55,305,0,1.86696,0,4.32001,130922117336
58.8743,16.9854,22.7621,70,55,55,305,0,1.86696,0,4.32001,130939103659
66.0249,15.1458,22.7621,70,55,55,305,0,1.86696,0,4.32001,130954249535
55.8382,17.9089,22.7621,70,55,55,305,0,1.86696,0,4.32001,130972159042
63.4069,15.7712,22.7621,70,55,55,305,0,1.86696,0,4.32001,130987931410
48.2199,20.7383,22.7621,70,55,55,305,0,1.86696,0,4.32001,131008670320
62.2895,16.0541,22.7621,70,55,55,305,0,1.86696,0,4.32001,131024725069
52.5929,19.014,22.7621,70,55,55,305,0,1.86696,0,4.32001,131043739251
69.5154,14.3853,22.7621,70,55,55,305,0,1.86696,0,4.32001,131058125054
66.8654,14.9554,22.7621,70,55,55,305,0,1.86696,0,4.32001,131073081128
62.2093,16.0748,22.7621,70,55,55,305,0,1.86696,0,4.32001,131089156288
57.4947,17.3929,22.7621,70,55,55,305,0,1.86696,0,4.32001,131106549983
64.5001,15.5038,22.7621,70,55,55,305,0,1.86696,0,4.32001,131122053980
45.8257,21.8218,22.7621,70,55,55,305,0,1.86696,0,4.32001,131143877534
86.4017,11.5738,22.7621,70,55,55,305,0,1.86696,0,4.32001,131155451204
53.9346,18.541,22.7621,70,55,55,305,0,1.86696,0,4.32001,131173992774
66.1835,15.1095,22.7621,70,55,55,305,0,1.86696,0,4.32001,131189105990
49.2841,20.2905,23.2143,70,55,55,315,0,1.86696,0,4.32,131209394797
61.2163,16.3355,23.2143,70,55,55,315,0,1.86696,0,4.32,131225730328
68.3022,14.6408,23.2143,70,55,55,315,0,1.86696,0,4.32,131240371611
67.4699,14.8214,23.2143,70,55,55,315,0,1.86696,0,4.32,131255193415
51.3084,19.49,23.2143,70,55,55,315,0,1.86696,0,4.32,131274684529
56.5119,17.6954,23.2143,70,55,55,315,0,1.86696,0,4.32,131292380916
63.5988,15.7236,23.2143,70,55,55,315,0,1.86696,0,4.32,131308104694
56.1016,17.8248,23.2143,70,55,55,315,0,1.86696,0,4.32,131325930591
61.3587,16.2976,23.2143,70,55,55,315,0,1.86696,0,4.32,131342228201
59.6594,16.7618,23.2143,70,55,55,315,0,1.86696,0,4.32,131358991144
63.5667,15.7315,23.2143,70,55,55,315,0,1.86696,0,4.32,131374723072
68.5394,14.5901,23.2143,70,55,55,315,0,1.86696,0,4.32,131389313795
55.3101,18.0799,23.2143,70,55,55,315,0,1.86696,0,4.32,131407394823
66.391,15.0623,23.2143,70,55,55,315,0,1.86696,0,4.32,131422457738
46.0341,21.723,23.2143,70,55,55,315,0,1.86696,0,4.32,131444181422
71.1027,14.0642,23.2143,70,55,55,315,0,1.86696,0,4.32,131458246253
61.4349,16.2774,23.2143,70,55,55,315,0,1.86696,0,4.32,131474523803
64.0201,15.6201,23.2143,70,55,55,315,0,1.86696,0,4.32,131490144790
49.3125,20.2788,23.2143,70,55,55,315,0,1.86696,0,4.32,131510425268
61.5789,16.2393,23.2143,70,55,55,315,0,1.86696,0,4.32,131526665438
51.9407,19.2527,23.2143,70,55,55,315,0,1.86696,0,4.32,131545919661
78.7064,12.7054,23.2143,70,55,55,315,0,1.86696,0,4.32,131558625076
61.1139,16.3629,23.2143,70,55,55,315,0,1.86696,0,4.32,131574987677
67.851,14.7382,23.2143,70,55,55,315,0,1.86696,0,4.32,131589726911
54.082,18.4904,23.2143,70,55,55,315,0,1.86696,0,4.32,131608217631
62.7534,15.9354,23.2143,70,55,55,315,0,1.86696,0,4.32,131624153770
46.1553,21.666,23.2143,70,55,55,315,0,1.86696,0,4.32,131645820833
74.9711,13.3385,23.2143,70,55,55,315,0,1.86696,0,4.32,131659159371
61.077,16.3728,23.2143,70,55,55,315,0,1.86696,0,4.32,131675532282
70.2882,14.2271,23.2143,70,55,55,315,0,1.86696,0,4.32,131689763853
31.1383,32.1148,22.449,69,55,55,200,0,1.86696,0,4.32,131721875582
107.968,9.26202,22.449,69,55,55,200,0,1.86696,0,4.32,131731138142
62.8063,15.922,22.449,69,55,55,200,0,1.86696,0,4.32,131747062961
56.891,17.5775,22.449,69,55,55,200,0,1.86696,0,4.32,131764640397
59.6978,16.751,22.449,69,55,55,200,0,1.86696,0,4.32,131781393749
60.8672,16.4292,22.449,69,55,55,200,0,1.86696,0,4.32,131797826200
59.0231,16.9425,22.449,69,55,55,200,0,1.86696,0,4.32,131814769573
57.7099,17.328,22.449,69,55,55,200,0,1.86696,0,4.32,131832096598
52.2812,19.1273,22.449,69,55,55,200,0,1.86696,0,4.32,131851224091
64.834,15.424,22.449,69,55,55,200,0,1.86696,0,4.32,131866648547
69.4098,14.4072,22.449,69,55,55,200,0,1.86696,0,4.32,131881058890
49.3114,20.2793,22.449,69,55,55,200,0,1.86696,0,4.32,131901338527
66.3935,15.0617,22.449,69,55,55,200,0,1.86696,0,4.32,131916400322
63.66,15.7085,22.449,69,55,55,200,0,1.86696,0,4.32,131932109130
63.9011,15.6492,22.449,69,55,55,200,0,1.86696,0,4.32,131947763818
54.5752,18.3233,22.449,69,55,55,200,0,1.86696,0,4.32,131966087487
64.3316,15.5445,22.449,69,55,55,200,0,1.86696,0,4.32,131981630554
46.9418,21.303,22.449,69,55,55,200,0,1.86696,0,4.32,132002934146
65.5276,15.2607,22.449,69,55,55,200,0,1.86696,0,4.32,132018194922
67.8301,14.7427,22.449,69,55,55,200,0,1.86696,0,4.32,132032938186
64.0852,15.6042,22.449,69,55,55,200,0,1.86696,0,4.32,132048544913
61.8349,16.1721,22.449,69,55,55,200,0,1.86696,0,4.32,132064719133
60.2137,16.6075,22.449,69,55,55,200,0,1.86696,0,4.32,132081329335
53.0106,18.8642,22.449,69,55,55,200,0,1.86696,0,4.32,132100192327
66.855,14.9577,22.449,69,55,55,200,0,1.86696,0,4.32,132115150041
56.9998,17.5439,22.449,69,55,55,200,0,1.86696,0,4.32,132132696337
55.576,17.9934,22.449,69,55,55,200,0,1.86696,0,4.32,132150689165
55.0293,18.1721,22.449,69,55,55,200,0,1.86696,0,4.32,132168862583
59.8267,16.715,22.449,69,55,55,200,0,1.86696,0,4.32,132185577876
58.8737,16.9855,22.449,69,55,55,200,0,1.86696,0,4.32,132202566889
67.0269,14.9194,23.192,68,55,55,200,0,1.86696,0,4.32,132217483194
65.9492,15.1632,23.192,68,55,55,200,0,1.86696,0,4.32,132232650169
62.6574,15.9598,23.192,68,55,55,200,0,1.86696,0,4.32,132248609108
48.5285,20.6064,23.192,68,55,55,200,0,1.86696,0,4.32,132269216377
65.6997,15.2208,23.192,68,55,55,200,0,1.86696,0,4.32,132284437303
63.6144,15.7197,23.192,68,55,55,200,0,1.86696,0,4.32,132300157991
60.2118,16.6081,23.192,68,55,55,200,0,1.86696,0,4.32,132316766633
61.0844,16.3708,23.192,68,55,55,200,0,1.86696,0,4.32,132333137903
65.9803,15.156,23.192,68,55,55,200,0,1.86696,0,4.32,132348294639
51.1641,19.545,23.192,68,55,55,200,0,1.86696,0,4.32,132367839923
54.9632,18.194,23.192,68,55,55,200,0,1.86696,0,4.32,132386034552
56.5839,17.6729,23.192,68,55,55,200,0,1.86696,0,4.32,132403708308
69.3068,14.4286,23.192,68,55,55,200,0,1.86696,0,4.32,132418137241
61.7927,16.1831,23.192,68,55,55,200,0,1.86696,0,4.32,132434320981
57.5085,17.3887,23.192,68,55,55,200,0,1.86696,0,4.32,132451710286
60.3999,16.5563,23.192,68,55,55,200,0,1.86696,0,4.32,132468267437
66.9983,14.9257,23.192,68,55,55,200,0,1.86696,0,4.32,132483193562
55.9623,17.8692,23.192,68,55,55,200,0,1.86696,0,4.32,132501063769
59.471,16.8149,23.192,68,55,55,200,0,1.86696,0,4.32,132517879122
52.2594,19.1353,23.192,68,55,55,200,0,1.86696,0,4.32,132537015294
70.381,14.2084,23.192,68,55,55,200,0,1.86696,0,4.32,132551224476
57.8463,17.2872,23.192,68,55,55,200,0,1.86696,0,4.32,132568511760
67.8159,14.7458,23.192,68,55,55,200,0,1.86696,0,4.32,132583258314
50.2861,19.8862,23.192,68,55,55,200,0,1.86696,0,4.32,132603145570
63.1691,15.8305,23.192,68,55,55,200,0,1.86696,0,4.32,132618976008
60.5818,16.5066,23.192,68,55,55,200,0,1.86696,0,4.32,132635483660
57.3725,17.43,23.192,68,55,55,200,0,1.86696,0,4.32,132652914635
46.7365,21.3966,23.192,68,55,55,200,0,1.86696,0,4.32,132674312078
76.6007,13.0547,23.192,68,55,55,200,0,1.86696,0,4.32,132687367554
53.5884,18.6608,23.192,68,55,55,200,0,1.86696,0,4.32,132706033765
68.455,14.6081,24.7449,68,55,55,200,0,1.87673,0,4.3202,132720637108
62.7248,15.9426,24.7449,68,55,55,200,0,1.87673,0,4.3202,132736582737
73.5051,13.6045,24.7449,68,55,55,200,0,1.87673,0,4.3202,132750186816
53.249,18.7797,24.7449,68,55,55,200,0,1.87673,0,4.3202,132768967247
64.2056,15.575,24.7449,68,55,55,200,0,1.87673,0,4.3202,132784543034
55.7043,17.9519,24.7449,68,55,55,200,0,1.87673,0,4.3202,132802495752
67.0096,14.9232,24.7449,68,55,55,200,0,1.87673,0,4.3202,132817419326
45.4316,22.0111,24.7449,68,55,55,200,0,1.87673,0,4.3202,132839432271
74.9018,13.3508,24.7449,68,55,55,200,0,1.87673,0,4.3202,132852787689
51.8103,19.3012,24.7449,68,55,55,200,0,1.87673,0,4.3202,132872086342
64.4492,15.5161,24.7449,68,55,55,200,0,1.87673,0,4.3202,132887603389
72.756,13.7446,24.7449,68,55,55,200,0,1.87673,0,4.3202,132901348109
59.5954,16.7798,24.7449,68,55,55,200,0,1.87673,0,4.3202,132918128351
54.671,18.2912,24.7449,68,55,55,200,0,1.87673,0,4.3202,132936421040
65.8036,15.1967,24.7449,68,55,55,200,0,1.87673,0,4.3202,132951617996
44.4605,22.4919,24.7449,68,55,55,200,0,1.87673,0,4.3202,132974110833
82.0046,12.1944,24.7449,68,55,55,200,0,1.87673,0,4.3202,132986306156
49.2332,20.3115,24.7449,68,55,55,200,0,1.87673,0,4.3202,133006619224
78.4181,12.7522,24.7449,68,55,55,200,0,1.87673,0,4.3202,133019371439
57.4208,17.4153,24.7449,68,55,55,200,0,1.87673,0,4.3202,133036787484
71.4488,13.996,24.7449,68,55,55,200,0,1.87673,0,4.3202,133050784084
51.3286,19.4823,24.7449,68,55,55,200,0,1.87673,0,4.3202,133070268379
55.1589,18.1294,24.7449,68,55,55,200,0,1.87673,0,4.3202,133088397517
53.5034,18.6904,24.7449,68,55,55,200,0,1.87673,0,4.3202,133107088508
60.436,16.5464,24.7449,68,55,55,200,0,1.87673,0,4.3202,133123635879
68.2773,14.6462,24.7449,68,55,55,200,0,1.87673,0,4.3202,133138282273
69.0837,14.4752,24.7449,68,55,55,200,0,1.87673,0,4.3202,133152757975
54.9731,18.1907,24.7449,68,55,55,200,0,1.87673,0,4.3202,133170949974
61.7894,16.184,24.7449,68,55,55,200,0,1.87673,0,4.3202,133187134184
57.7924,17.3033,24.7449,68,55,55,200,0,1.87673,0,4.3202,133204438768
62.2004,16.0771,24.7449,68,55,55,200,0,1.87673,0,4.3202,133220519508
63.8346,15.6655,25,70,55,55,326,0,1.88601,0,4.32023,133236181756
54.0497,18.5015,25,70,55,55,326,0,1.88601,0,4.32023,133254684336
60.389,16.5593,25,70,55,55,326,0,1.88601,0,4.32023,133271244467
59.7547,16.7351,25,70,55,55,326,0,1.88601,0,4.32023,133287980999
60.1055,16.6374,25,70,55,55,326,0,1.88601,0,4.32023,133304617851
63.6117,15.7204,25,70,55,55,326,0,1.88601,0,4.32023,133320338499
38.8424,25.745,25,70,55,55,326,0,1.88601,0,4.32023,133346084611
104.444,9.57453,25,70,55,55,326,0,1.88601,0,4.32023,133355661092
57.6952,17.3325,25,70,55,55,326,0,1.88601,0,4.32023,133372994407
65.8379,15.1888,25,70,55,55,326,0,1.88601,0,4.32023,133388182992
57.7052,17.3295,25,70,55,55,326,0,1.88601,0,4.32023,133405515737
69.2251,14.4456,25,70,55,55,326,0,1.88601,0,4.32023,133419960360
53.7007,18.6217,25,70,55,55,326,0,1.88601,0,4.32023,133438583250
61.8428,16.17,25,70,55,55,326,0,1.88601,0,4.32023,133454753130
58.1505,17.1968,25,70,55,55,326,0,1.88601,0,4.32023,133471950674
51.3419,19.4773,25,70,55,55,326,0,1.88601,0,4.32023,133491429129
52.0152,19.2252,25,70,55,55,326,0,1.88601,0,4.32023,133510655132
73.8857,13.5344,25,70,55,55,326,0,1.88601,0,4.32023,133524191130
61.0792,16.3722,25,70,55,55,326,0,1.88601,0,4.32023,133540562841
67.9239,14.7224,25,70,55,55,326,0,1.88601,0,4.32023,133555289665
64.9353,15.3999,25,70,55,55,326,0,1.88601,0,4.32023,133570687541
48.4369,20.6454,25,70,55,55,326,0,1.88601,0,4.32023,133591334060
64.7824,15.4363,25,70,55,55,326,0,1.88601,0,4.32023,133606770927
59.7286,16.7424,25,70,55,55,326,0,1.88601,0,4.32023,133623513339
64.0342,15.6167,25,70,55,55,326,0,1.88601,0,4.32023,133639131167
54.9461,18.1997,25,70,55,55,326,0,1.88601,0,4.32023,133657331116
60.9256,16.4135,25,70,55,55,326,0,1.88601,0,4.32023,133673744876
63.5011,15.7478,25,70,55,55,326,0,1.88601,0,4.32023,133689494745
51.9717,19.2412,25,70,55,55,326,0,1.88601,0,4.32023,133708735958
65.8623,15.1832,25,70,55,55,326,0,1.88601,0,4.32023,133723924613
66.5808,15.0193,23.6641,70,55,55,310,0,1.88015,0,4.32022,133738939448
58.3757,17.1304,23.6641,70,55,55,310,0,1.88015,0,4.32022,133756071392
47.7237,20.954,23.6641,70,55,55,310,0,1.88015,0,4.32022,133777025993
59.5993,16.7787,23.6641,70,55,55,310,0,1.88015,0,4.32022,133793805375
67.8883,14.7301,23.6641,70,55,55,310,0,1.88015,0,4.32022,133808535949
66.2878,15.0857,23.6641,70,55,55,310,0,1.88015,0,4.32022,133823622044
56.7863,17.6099,23.6641,70,55,55,310,0,1.88015,0,4.32022,133841232540
66.1285,15.1221,23.6641,70,55,55,310,0,1.88015,0,4.32022,133856355956
55.3861,18.0551,23.6641,70,55,55,310,0,1.88015,0,4.32022,133874410924
64.2869,15.5553,23.6641,70,55,55,310,0,1.88015,0,4.32022,133889967831
45.9477,21.7639,23.6641,70,55,55,310,0,1.88015,0,4.32022,133911732255
81.3503,12.2925,23.6641,70,55,55,310,0,1.88015,0,4.32022,133924026498
56.6429,17.6545,23.6641,70,55,55,310,0,1.88015,0,4.32022,133941681024
50.9148,19.6407,23.6641,70,55,55,310,0,1.88015,0,4.32022,133961322599
53.7431,18.6071,23.6641,70,55,55,310,0,1.88015,0,4.32022,133979929670
97.6148,10.2443,23.6641,70,55,55,310,0,1.88015,0,4.32022,133990175214
51.9571,19.2466,23.6641,70,55,55,310,0,1.88015,0,4.32022,134009422707
57.3124,17.4482,23.6641,70,55,55,310,0,1.88015,0,4.32022,134026871882
57.1149,17.5086,23.6641,70,55,55,310,0,1.88015,0,4.32022,134044382578
79.2738,12.6145,23.6641,70,55,55,310,0,1.88015,0,4.32022,134056996653
55.7616,17.9335,23.6641,70,55,55,310,0,1.88015,0,4.32022,134074931970
67.4668,14.8221,23.6641,70,55,55,310,0,1.88015,0,4.32022,134089753894
56.4144,17.726,23.6641,70,55,55,310,0,1.88015,0,4.32022,134107483661
66.4461,15.0498,23.6641,70,55,55,310,0,1.88015,0,4.32022,134122532406
53.7931,18.5898,23.6641,70,55,55,310,0,1.88015,0,4.32022,134141123086
57.5349,17.3808,23.6641,70,55,55,310,0,1.88015,0,4.32022,134158504181
50.1677,19.9331,23.6641,70,55,55,310,0,1.88015,0,4.32022,134178437527
67.2753,14.8643,23.6641,70,55,55,310,0,1.88015,0,4.32022,134193303132
50.8314,19.6729,23.6641,70,55,55,310,0,1.88015,0,4.32022,134212977177
80.7287,12.3872,23.6641,70,55,55,310,0,1.88015,0,4.32022,134225376260
56.0542,17.8399,24.4275,70,55,55,300,0,1.88015,0,4.32022,134243205807
58.4561,17.1069,24.4275,70,55,55,300,0,1.88015,0,4.32022,134260313991
51.5075,19.4146,24.4275,70,55,55,300,0,1.88015,0,4.32022,134279728805
83.2126,12.0174,24.4275,70,55,55,300,0,1.88015,0,4.32022,134291747637
55.9459,17.8744,24.4275,70,55,55,300,0,1.88015,0,4.32022,134309622054
66.786,14.9732,24.4275,70,55,55,300,0,1.88015,0,4.32022,134324596589
58.439,17.1119,24.4275,70,55,55,300,0,1.88015,0,4.32022,134341709333
63.9076,15.6476,24.4275,70,55,55,300,0,1.88015,0,4.32022,134357356741
48.8147,20.4856,24.4275,70,55,55,300,0,1.88015,0,4.32022,134377843139
57.2771,17.459,24.4275,70,55,55,300,0,1.88015,0,4.32022,134395303895
51.1474,19.5514,24.4275,70,55,55,300,0,1.88015,0,4.32022,134414855399
85.7657,11.6597,24.4275,70,55,55,300,0,1.88015,0,4.32022,134426519259
61.0139,16.3897,24.4275,70,55,55,300,0,1.88015,0,4.32022,134442908940
60.3802,16.5617,24.4275,70,55,55,300,0,1.88015,0,4.32022,134459470472
46.527,21.4929,24.4275,70,55,55,300,0,1.88015,0,4.32022,134480964155
60.9973,16.3942,24.4275,70,55,55,300,0,1.88015,0,4.32022,134497359396
67.2046,14.8799,24.4275,70,55,55,300,0,1.88015,0,4.32022,134512239010
69.7369,14.3396,24.4275,70,55,55,300,0,1.88015,0,4.32022,134526581942
61.9874,16.1323,24.4275,70,55,55,300,0,1.88015,0,4.32022,134542715762
64.2129,15.5732,24.4275,70,55,55,300,0,1.88015,0,4.32022,134558288949
52.7939,18.9416,24.4275,70,55,55,300,0,1.88015,0,4.32022,134577231841
49.1299,20.3542,24.4275,70,55,55,300,0,1.88015,0,4.32022,134597587049
61.9283,16.1477,24.4275,70,55,55,300,0,1.88015,0,4.32022,134613735328
65.4885,15.2699,24.4275,70,55,55,300,0,1.88015,0,4.32022,134629005574
65.3862,15.2938,24.4275,70,55,55,300,0,1.88015,0,4.32022,134644300351
63.2459,15.8113,24.4275,70,55,55,300,0,1.88015,0,4.32022,134660114779
54.5758,18.3231,24.4275,70,55,55,300,0,1.88015,0,4.32022,134678437078
67.6674,14.7782,24.4275,70,55,55,300,0,1.88015,0,4.32022,134693217992
56.2551,17.7762,24.4275,70,55,55,300,0,1.88015,0,4.32022,134710992809
65.7315,15.2134,24.4275,70,55,55,300,0,1.88015,0,4.32022,134726218075
48.9441,20.4315,24.7449,68,56,56,295,0,1.88161,0,4.32022,134746640993
57.2856,17.4564,24.7449,68,56,56,295,0,1.88161,0,4.32022,134764098838
50.6219,19.7543,24.7449,68,56,56,295,0,1.88161,0,4.32022,134783853124
90.9646,10.9933,24.7449,68,56,56,295,0,1.88161,0,4.32022,134794849951
56.2682,17.772,24.7449,68,56,56,295,0,1.88161,0,4.32022,134812621398
60.6048,16.5003,24.7449,68,56,56,295,0,1.88161,0,4.32022,134829122709
60.7725,16.4548,24.7449,68,56,56,295,0,1.88161,0,4.32022,134845578070
65.5322,15.2597,24.7449,68,56,56,295,0,1.88161,0,4.32022,134860838486
59.6533,16.7635,24.7449,68,56,56,295,0,1.88161,0,4.32022,134877602579
62.0042,16.1279,24.7449,68,56,56,295,0,1.88161,0,4.32022,134893731788
58.3149,17.1483,24.7449,68,56,56,295,0,1.88161,0,4.32022,134910880313
58.0081,17.239,24.7449,68,56,56,295,0,1.88161,0,4.32022,134928120347
55.2371,18.1038,24.7449,68,56,56,295,0,1.88161,0,4.32022,134946225235
63.6916,15.7007,24.7449,68,56,56,295,0,1.88161,0,4.32022,134961925923
51.4424,19.4392,24.7449,68,56,56,295,0,1.88161,0,4.32022,134981366127
63.7882,15.6769,24.7449,68,56,56,295,0,1.88161,0,4.32022,134997043815
61.2781,16.319,24.7449,68,56,56,295,0,1.88161,0,4.32022,135013363635
68.8135,14.532,24.7449,68,56,56,295,0,1.88161,0,4.32022,135027895638
58.283,17.1577,24.7449,68,56,56,295,0,1.88161,0,4.32022,135045053712
61.5152,16.2561,24.7449,68,56,56,295,0,1.88161,0,4.32022,135061310543
57.8431,17.2881,24.7449,68,56,56,295,0,1.88161,0,4.32022,135078599257
60.1784,16.6173,24.7449,68,56,56,295,0,1.88161,0,4.32022,135095218299
51.9029,19.2667,24.7449,68,56,56,295,0,1.88161,0,4.32022,135114485172
67.1931,14.8825,24.7449,68,56,56,295,0,1.88161,0,4.32022,135129368787
61.8843,16.1592,24.7449,68,56,56,295,0,1.88161,0,4.32022,135145528167
57.8587,17.2835,24.7449,68,56,56,295,0,1.88161,0,4.32022,135162812521
55.3612,18.0632,24.7449,68,56,56,295,0,1.88161,0,4.32022,135180875909
67.013,14.9225,24.7449,68,56,56,295,0,1.88161,0,4.32022,135195799084
56.1731,17.8021,24.7449,68,56,56,295,0,1.88161,0,4.32022,135213601951
64.9594,15.3942,24.7449,68,56,56,295,0,1.88161,0,4.32022,135229000007
55.713,17.9491,25.1269,69,56,56,200,0,1.88161,0,4.32024,135246946915
66.1184,15.1244,25.1269,69,56,56,200,0,1.88161,0,4.32024,135262071390
51.3678,19.4675,25.1269,69,56,56,200,0,1.88161,0,4.32024,135281541264
60.5005,16.5288,25.1269,69,56,56,200,0,1.88161,0,4.32024,135298069756
62.8194,15.9186,25.1269,69,56,56,200,0,1.88161,0,4.32024,135313989265
70.1979,14.2454,25.1269,69,56,56,200,0,1.88161,0,4.32024,135328234986
55.3916,18.0533,25.1269,69,56,56,200,0,1.88161,0,4.32024,135346288614
62.5361,15.9908,25.1269,69,56,56,200,0,1.88161,0,4.32024,135362279743
