os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
57.0776,17.52,38.2051,47,62,62,200,0,0.821327,0,2.94784,25086698947
63.9474,15.6379,38.2051,47,62,62,200,0,0.821327,0,2.94784,25102344545
57.6427,17.3483,38.2051,48,62,62,200,0,0.821327,0,2.9348,25119688460
51.9139,19.2627,38.2051,48,62,62,200,0,0.821327,0,2.9348,25138950533
59.5075,16.8046,38.2051,48,62,62,200,0,0.821327,0,2.9348,25155755826
61.6066,16.232,38.2051,48,62,62,200,0,0.821327,0,2.9348,25171988216
61.6045,16.2326,38.2051,48,62,62,200,0,0.821327,0,2.9348,25188226416
62.2816,16.0561,38.2051,48,62,62,200,0,0.821327,0,2.9348,25204284045
59.0534,16.9338,38.2051,48,62,62,200,0,0.821327,0,2.9348,25221215759
61.2408,16.329,38.2051,48,62,62,200,0,0.821327,0,2.9348,25237545769
48.4799,20.6271,38.2051,48,62,62,200,0,0.821327,0,2.9348,25258173548
86.491,11.5619,38.2051,48,62,62,200,0,0.821327,0,2.9348,25269736018
52.1122,19.1894,38.2051,48,62,62,200,0,0.821327,0,2.9348,25288925371
62.0424,16.118,38.2051,48,62,62,200,0,0.821327,0,2.9348,25305044091
62.6988,15.9493,38.2051,48,62,62,200,0,0.821327,0,2.9348,25320993580
59.6109,16.7754,38.2051,48,62,62,200,0,0.821327,0,2.9348,25337769372
54.6264,18.3062,38.2051,48,62,62,200,0,0.821327,0,2.9348,25356077071
63.8199,15.6691,38.2051,48,62,62,200,0,0.821327,0,2.9348,25371747089
57.4828,17.3965,38.2051,48,62,62,200,0,0.821327,0,2.9348,25389142954
68.0587,14.6932,38.2051,48,62,62,200,0,0.821327,0,2.9348,25403836238
59.8924,16.6966,38.2051,48,62,62,200,0,0.821327,0,2.9348,25420533460
56.0741,17.8335,38.2051,48,62,62,200,0,0.821327,0,2.9348,25438371987
63.0085,15.8709,38.2051,48,62,62,200,0,0.821327,0,2.9348,25454241156
56.4561,17.7129,38.2051,48,62,62,200,0,0.821327,0,2.9348,25471954992
63.5986,15.7236,38.2051,48,62,62,200,0,0.821327,0,2.9348,25487678940
55.155,18.1307,38.2051,48,62,62,200,0,0.821327,0,2.9348,25505809468
63.8293,15.6668,38.2051,48,62,62,200,0,0.821327,0,2.9348,25521477026
57.4024,17.4209,38.2051,48,62,62,200,0,0.821327,0,2.9348,25538898921
58.7933,17.0088,38.2051,48,62,62,200,0,0.821327,0,2.9348,25555909025
58.4194,17.1176,38.2051,48,62,62,200,0,0.821327,0,2.9348,25573026699
62.1463,16.0911,38.2051,48,62,62,200,0,0.821327,0,2.9348,25589119188
58.8116,17.0034,38.2051,48,62,62,200,0,0.821327,0,2.9348,25606125162
67.5164,14.8112,37.3402,53,61,61,200,0,0.821327,0,2.92521,25620933576
55.0926,18.1513,37.3402,53,61,61,200,0,0.821327,0,2.92521,25639085834
63.0862,15.8513,37.3402,53,61,61,200,0,0.821327,0,2.92521,25654937503
55.4611,18.0307,37.3402,53,61,61,200,0,0.821327,0,2.92521,25672970471
59.2998,16.8635,37.3402,53,61,61,200,0,0.821327,0,2.92521,25689833914
65.8033,15.1968,37.3402,53,61,61,200,0,0.821327,0,2.92521,25705031509
59.7598,16.7337,37.3402,53,61,61,200,0,0.821327,0,2.92521,25721765162
54.8831,18.2206,37.3402,53,61,61,200,0,0.821327,0,2.92521,25739987970
63.1312,15.84,37.3402,53,61,61,200,0,0.821327,0,2.92521,25755827379
62.5207,15.9947,37.3402,53,61,61,200,0,0.821327,0,2.92521,25771822648
58.7205,17.0298,37.3402,53,61,61,200,0,0.821327,0,2.92521,25788854191
60.8793,16.426,37.3402,53,61,61,200,0,0.821327,0,2.92521,25805280402
60.5161,16.5245,37.3402,53,61,61,200,0,0.821327,0,2.92521,25821804744
57.9903,17.2443,37.3402,53,61,61,200,0,0.821327,0,2.92521,25839050848
60.5627,16.5118,37.3402,53,61,61,200,0,0.821327,0,2.92521,25855562530
58.2695,17.1616,37.3402,53,61,61,200,0,0.821327,0,2.92521,25872724484
62.4929,16.0018,37.3402,53,61,61,200,0,0.821327,0,2.92521,25888726823
59.3514,16.8488,37.3402,53,61,61,200,0,0.821327,0,2.92521,25905576396
60.3425,16.5721,37.3402,53,61,61,200,0,0.821327,0,2.92521,25922148247
54.8641,18.2268,37.3402,53,61,61,200,0,0.821327,0,2.92521,25940376376
64.8446,15.4215,37.3402,53,61,61,200,0,0.821327,0,2.92521,25955798263
55.6006,17.9854,37.3402,53,61,61,200,0,0.821327,0,2.92521,25973785111
62.9311,15.8904,37.3402,53,61,61,200,0,0.821327,0,2.92521,25989681619
60.6916,16.4767,37.3402,53,61,61,200,0,0.821327,0,2.92521,26006154471
58.6326,17.0554,37.3402,53,61,61,200,0,0.821327,0,2.92521,26023209734
64.9188,15.4039,37.3402,53,61,61,200,0,0.821327,0,2.92521,26038614131
56.4612,17.7113,37.3402,53,61,61,200,0,0.821327,0,2.92521,26056326597
57.9323,17.2615,37.3402,53,61,61,200,0,0.821327,0,2.92521,26073588492
58.3531,17.1371,37.3402,53,61,61,200,0,0.821327,0,2.92521,26090727746
57.7731,17.3091,37.3402,53,61,61,200,0,0.821327,0,2.92521,26108047261
61.4436,16.2751,36.5729,51,61,61,200,0,0.821327,0,2.89981,26124312981
63.5597,15.7332,36.5729,51,61,61,200,0,0.821327,0,2.89981,26140046899
58.4734,17.1018,36.5729,51,61,61,200,0,0.821327,0,2.89981,26157150423
57.5575,17.3739,36.5729,51,61,61,200,0,0.821327,0,2.89981,26174526308
65.3049,15.3128,36.5729,51,61,61,200,0,0.821327,0,2.89981,26189839234
58.5302,17.0852,36.5729,51,61,61,200,0,0.821327,0,2.89981,26206925038
57.4443,17.4082,36.5729,51,61,61,200,0,0.821327,0,2.89981,26224332883
58.3274,17.1446,36.5729,51,61,61,200,0,0.821327,0,2.89981,26241481187
63.5819,15.7277,36.5729,51,61,61,200,0,0.821327,0,2.89981,26257207985
55.4849,18.0229,36.5729,51,61,61,200,0,0.821327,0,2.89981,26275231913
56.5406,17.6864,36.5729,51,61,61,200,0,0.821327,0,2.89981,26292920250
64.8778,15.4136,36.5729,51,61,61,200,0,0.821327,0,2.89981,26308332986
59.4024,16.8343,36.5729,51,61,61,200,0,0.821327,0,2.89981,26325167099
65.4575,15.2771,36.5729,51,61,61,200,0,0.821327,0,2.89981,26340445395
57.5957,17.3624,36.5729,51,61,61,200,0,0.821327,0,2.89981,26357809670
58.5165,17.0892,36.5729,51,61,61,200,0,0.821327,0,2.89981,26374899984
61.2161,16.3356,36.5729,51,61,61,200,0,0.821327,0,2.89981,26391235405
58.9621,16.9601,36.5729,51,61,61,200,0,0.821327,0,2.89981,26408201028
60.8284,16.4397,36.5729,51,61,61,200,0,0.821327,0,2.89981,26424637779
57.0001,17.5438,36.5729,51,61,61,200,0,0.821327,0,2.89981,26442186125
62.9054,15.8969,36.5729,51,61,61,200,0,0.821327,0,2.89981,26458080983
58.3143,17.1485,36.5729,51,61,61,200,0,0.821327,0,2.89981,26475231228
58.5266,17.0862,36.5729,51,61,61,200,0,0.821327,0,2.89981,26492318051
61.9978,16.1296,36.5729,51,61,61,200,0,0.821327,0,2.89981,26508447821
58.0627,17.2228,36.5729,51,61,61,200,0,0.821327,0,2.89981,26525671366
62.4801,16.0051,36.5729,51,61,61,200,0,0.821327,0,2.89981,26541676815
58.2548,17.166,36.5729,51,61,61,200,0,0.821327,0,2.89981,26558843419
58.1354,17.2012,36.5729,51,61,61,200,0,0.821327,0,2.89981,26576045503
59.4813,16.812,36.5729,51,61,61,200,0,0.821327,0,2.89981,26592858466
60.1809,16.6166,36.5729,51,61,61,200,0,0.821327,0,2.89981,26609481138
57.4497,17.4065,36.9898,49,61,61,200,0,0.818398,0,2.91341,26626883023
57.5905,17.364,36.9898,49,61,61,200,0,0.818398,0,2.91341,26644247358
65.1814,15.3418,36.9898,49,61,61,200,0,0.818398,0,2.91341,26659589744
59.7159,16.746,36.9898,49,61,61,200,0,0.818398,0,2.91341,26676336297
61.9961,16.13,36.9898,49,61,61,200,0,0.818398,0,2.91341,26692467556
56.9499,17.5593,36.9898,49,61,61,200,0,0.818398,0,2.91341,26710026652
65.8175,15.1935,36.9898,49,61,61,200,0,0.818398,0,2.91341,26725220758
54.208,18.4475,36.9898,49,61,61,200,0,0.818398,0,2.91341,26743670138
60.0706,16.6471,36.9898,49,61,61,200,0,0.818398,0,2.91341,26760316329
61.0649,16.376,36.9898,49,61,61,200,0,0.818398,0,2.91341,26776693850
60.2787,16.5896,36.9898,49,61,61,200,0,0.818398,0,2.91341,26793283612
61.8385,16.1712,36.9898,49,61,61,200,0,0.818398,0,2.91341,26809455042
61.1401,16.3559,36.9898,49,61,61,200,0,0.818398,0,2.91341,26825811223
56.4767,17.7064,36.9898,49,61,61,200,0,0.818398,0,2.91341,26843518639
58.3982,17.1238,36.9898,49,61,61,200,0,0.818398,0,2.91341,26860642863
61.8267,16.1742,36.9898,49,61,61,200,0,0.818398,0,2.91341,26876819253
60.9303,16.4122,36.9898,49,61,61,200,0,0.818398,0,2.91341,26893230724
55.8965,17.8902,36.9898,49,61,61,200,0,0.818398,0,2.91341,26911121731
61.1908,16.3423,36.9898,49,61,61,200,0,0.818398,0,2.91341,26927464822
63.2431,15.812,36.9898,49,61,61,200,0,0.818398,0,2.91341,26943277010
58.8816,16.9832,36.9898,49,61,61,200,0,0.818398,0,2.91341,26960262784
56.5498,17.6835,36.9898,49,61,61,200,0,0.818398,0,2.91341,26977945250
61.5096,16.2576,36.9898,49,61,61,200,0,0.818398,0,2.91341,26994204530
59.2022,16.8913,36.9898,49,61,61,200,0,0.818398,0,2.91341,27011098723
53.5959,18.6582,36.9898,49,61,61,200,0,0.818398,0,2.91341,27029755954
71.1267,14.0594,36.9898,49,61,61,200,0,0.818398,0,2.91341,27043815295
57.2042,17.4812,36.9898,49,61,61,200,0,0.818398,0,2.91341,27061297670
54.8898,18.2183,36.9898,49,61,61,200,0,0.818398,0,2.91341,27079516499
67.4983,14.8152,36.9898,49,61,61,200,0,0.818398,0,2.91341,27094332193
61.2552,16.3251,36.9898,49,61,61,200,0,0.818398,0,2.91341,27110661453
57.0808,17.519,38.7755,45,62,62,200,0,0.818398,0,2.93968,27128178069
58.5371,17.0832,38.7755,45,62,62,200,0,0.818398,0,2.93968,27145262663
55.588,17.9895,38.7755,45,62,62,200,0,0.818398,0,2.93968,27163252541
67.383,14.8405,38.7755,45,62,62,200,0,0.818398,0,2.93968,27178093675
58.746,17.0224,38.7755,45,62,62,200,0,0.818398,0,2.93968,27195116108
56.5102,17.6959,38.7755,45,62,62,200,0,0.818398,0,2.93968,27212813025
62.3101,16.0488,38.7755,45,62,62,200,0,0.818398,0,2.93968,27228862104
51.9185,19.2609,38.7755,45,62,62,200,0,0.818398,0,2.93968,27248123987
68.1392,14.6758,38.7755,45,62,62,200,0,0.818398,0,2.93968,27262801381
65.1946,15.3387,38.7755,45,62,62,200,0,0.818398,0,2.93968,27278140537
56.9471,17.5601,38.7755,45,62,62,200,0,0.818398,0,2.93968,27295700993
59.4999,16.8068,38.7755,45,62,62,200,0,0.818398,0,2.93968,27312510726
60.6637,16.4843,38.7755,45,62,62,200,0,0.818398,0,2.93968,27328994867
58.2273,17.1741,38.7755,45,62,62,200,0,0.818398,0,2.93968,27346170131
53.2954,18.7634,38.7755,45,62,62,200,0,0.818398,0,2.93968,27364938262
73.5393,13.5982,38.7755,45,62,62,200,0,0.818398,0,2.93968,27378534571
51.9916,19.2339,38.7755,45,62,62,200,0,0.818398,0,2.93968,27397774874
68.846,14.5252,38.7755,45,62,62,200,0,0.818398,0,2.93968,27412302677
54.9208,18.208,38.7755,45,62,62,200,0,0.818398,0,2.93968,27430509486
64.5445,15.4932,38.7755,45,62,62,200,0,0.818398,0,2.93968,27446002603
57.1934,17.4845,38.7755,45,62,62,200,0,0.818398,0,2.93968,27463488648
59.8999,16.6945,38.7755,45,62,62,200,0,0.818398,0,2.93968,27480188480
60.3955,16.5575,38.7755,45,62,62,200,0,0.818398,0,2.93968,27496741822
58.5014,17.0936,38.7755,45,62,62,200,0,0.818398,0,2.93968,27513837236
57.7451,17.3175,38.7755,45,62,62,200,0,0.818398,0,2.93968,27531158101
55.9504,17.873,38.7755,45,62,62,200,0,0.818398,0,2.93968,27549030988
66.9606,14.9342,38.7755,45,62,62,200,0,0.818398,0,2.93968,27563968712
56.0815,17.8312,38.7755,45,62,62,200,0,0.818398,0,2.93968,27581802809
64.2424,15.566,38.7755,45,62,62,200,0,0.818398,0,2.93968,27597370797
59.4228,16.8286,38.7755,45,62,62,200,0,0.818398,0,2.93968,27614211399
60.5192,16.5237,37.5959,47,62,62,200,0,0.818398,0,3.00522,27630723081
59.3618,16.8459,37.5959,47,62,62,200,0,0.818398,0,3.00522,27647571534
60.7427,16.4629,37.5959,47,62,62,200,0,0.818398,0,3.00522,27664037575
57.2599,17.4642,37.5959,47,62,62,200,0,0.818398,0,3.00522,27681500240
59.4247,16.828,37.5959,47,62,62,200,0,0.818398,0,3.00522,27698328253
64.0259,15.6187,37.5959,47,62,62,200,0,0.818398,0,3.00522,27713948340
53.1109,18.8285,37.5959,47,62,62,200,0,0.818398,0,3.00522,27732777382
63.7925,15.6758,37.5959,47,62,62,200,0,0.818398,0,3.00522,27748456660
58.8742,16.9854,37.5959,47,62,62,200,0,0.818398,0,3.00522,27765442433
63.3,15.7978,37.5959,47,62,62,200,0,0.818398,0,3.00522,27781240311
55.286,18.0877,37.5959,47,62,62,200,0,0.818398,0,3.00522,27799330799
62.4523,16.0122,37.5959,47,62,62,200,0,0.818398,0,3.00522,27815346009
59.5623,16.7892,37.5959,47,62,62,200,0,0.818398,0,3.00522,27832135671
59.9924,16.6688,37.5959,47,62,62,200,0,0.818398,0,3.00522,27848803643
57.5176,17.386,37.5959,47,62,62,200,0,0.818398,0,3.00522,27866191138
61.256,16.3249,37.5959,47,62,62,200,0,0.818398,0,3.00522,27882516089
57.1787,17.489,37.5959,47,62,62,200,0,0.818398,0,3.00522,27900007484
56.3295,17.7527,37.5959,47,62,62,200,0,0.818398,0,3.00522,27917760031
61.9607,16.1393,37.5959,47,62,62,200,0,0.818398,0,3.00522,27933899691
63.7335,15.6903,37.5959,47,62,62,200,0,0.818398,0,3.00522,27949590409
61.1284,16.359,37.5959,47,62,62,200,0,0.818398,0,3.00522,27965950289
58.356,17.1362,37.5959,47,62,62,200,0,0.818398,0,3.00522,27983087633
57.0295,17.5348,37.5959,47,62,62,200,0,0.818398,0,3.00522,28000622719
66.7546,14.9802,37.5959,47,62,62,200,0,0.818398,0,3.00522,28015603034
56.4868,17.7033,37.5959,47,62,62,200,0,0.818398,0,3.00522,28033309300
53.381,18.7333,37.5959,47,62,62,200,0,0.818398,0,3.00522,28052041501
68.6384,14.5691,37.5959,47,62,62,200,0,0.818398,0,3.00522,28066611544
60.0766,16.6454,37.5959,47,62,62,200,0,0.818398,0,3.00522,28083258466
56.4301,17.721,37.5959,47,62,62,200,0,0.818398,0,3.00522,28100980223
58.6587,17.0478,37.5959,47,62,62,200,0,0.818398,0,3.00522,28118033267
57.1469,17.4988,39.2857,54,62,62,200,0,0.818398,0,3.04824,28135527152
64.3729,15.5345,39.2857,54,62,62,200,0,0.818398,0,3.04824,28151062699
57.1137,17.5089,39.2857,54,62,62,200,0,0.818398,0,3.04824,28168571175
63.0141,15.8695,39.2857,54,62,62,200,0,0.818398,0,3.04824,28184441234
57.0271,17.5355,39.2857,54,62,62,200,0,0.818398,0,3.04824,28201977449
21.6205,46.2524,39.2857,54,62,62,200,0,0.818398,0,3.04824,28248230519
157.768,6.33842,39.2857,54,62,62,200,0,0.818398,0,3.04824,28254570307
61.2797,16.3186,39.2857,54,62,62,200,0,0.818398,0,3.04824,28270889167
59.3563,16.8474,39.2857,54,62,62,200,0,0.818398,0,3.04824,28287737450
62.5444,15.9886,39.2857,54,62,62,200,0,0.818398,0,3.04824,28303726059
51.7609,19.3196,39.2857,54,62,62,200,0,0.818398,0,3.04824,28323046323
65.4053,15.2893,39.2857,54,62,62,200,0,0.818398,0,3.04824,28338335769
57.8913,17.2738,39.2857,54,62,62,200,0,0.818398,0,3.04824,28355610823
57.9508,17.256,39.2857,54,62,62,200,0,0.818398,0,3.04824,28372866438
59.914,16.6906,39.2857,54,62,62,200,0,0.818398,0,3.04824,28389558330
65.676,15.2263,39.2857,54,62,62,200,0,0.818398,0,3.04824,28404786666
55.4244,18.0426,39.2857,54,62,62,200,0,0.818398,0,3.04824,28422828794
66.7569,14.9797,39.2857,54,62,62,200,0,0.818398,0,3.04824,28437809068
59.787,16.726,39.2857,54,62,62,200,0,0.818398,0,3.04824,28454537211
60.4959,16.53,39.2857,54,62,62,200,0,0.818398,0,3.04824,28471066632
54.4599,18.3621,39.2857,54,62,62,200,0,0.818398,0,3.04824,28489431042
67.8527,14.7378,39.2857,54,62,62,200,0,0.818398,0,3.04824,28504169115
55.8489,17.9054,39.2857,54,62,62,200,0,0.818398,0,3.04824,28522076613
58.916,16.9733,39.2857,54,62,62,200,0,0.818398,0,3.04824,28539049006
56.7069,17.6345,39.2857,54,62,62,200,0,0.818398,0,3.04824,28556686522
61.7262,16.2006,39.2857,54,62,62,200,0,0.818398,0,3.04824,28572885982
60.1227,16.6327,39.2857,54,62,62,200,0,0.818398,0,3.04824,28589519354
62.7247,15.9427,39.2857,54,62,62,200,0,0.818398,0,3.04824,28605462563
57.7952,17.3025,39.2857,54,62,62,200,0,0.818398,0,3.04824,28622770628
57.8083,17.2986,37.5634,47,63,63,200,0,0.818398,0,3.08158,28640064782
55.5336,18.0071,37.5634,47,63,63,200,0,0.818398,0,3.08158,28658072080
63.7728,15.6807,37.5634,47,63,63,200,0,0.818398,0,3.08158,28673754028
60.1875,16.6147,37.5634,47,63,63,200,0,0.818398,0,3.08158,28690368510
63.0818,15.8524,37.5634,47,63,63,200,0,0.818398,0,3.08158,28706222308
60.7016,16.474,37.5634,47,63,63,200,0,0.818398,0,3.08158,28722698750
58.6762,17.0427,37.5634,47,63,63,200,0,0.818398,0,3.08158,28739741693
59.1887,16.8951,37.5634,47,63,63,200,0,0.818398,0,3.08158,28756640226
60.5335,16.5198,37.5634,47,63,63,200,0,0.818398,0,3.08158,28773158438
61.2571,16.3246,37.5634,47,63,63,200,0,0.818398,0,3.08158,28789484108
54.7408,18.2679,37.5634,47,63,63,200,0,0.818398,0,3.08158,28807752267
66.2376,15.0972,37.5634,47,63,63,200,0,0.818398,0,3.08158,28822853952
55.8172,17.9156,37.5634,47,63,63,200,0,0.818398,0,3.08158,28840769640
60.5929,16.5036,37.5634,47,63,63,200,0,0.818398,0,3.08158,28857271971
52.8834,18.9095,37.5634,47,63,63,200,0,0.818398,0,3.08158,28876183343
67.3459,14.8487,37.5634,47,63,63,200,0,0.818398,0,3.08158,28891033017
65.9196,15.17,37.5634,47,63,63,200,0,0.818398,0,3.08158,28906203073
59.0195,16.9436,37.5634,47,63,63,200,0,0.818398,0,3.08158,28923147156
54.3412,18.4022,37.5634,47,63,63,200,0,0.818398,0,3.08158,28941550275
60.9052,16.419,37.5634,47,63,63,200,0,0.818398,0,3.08158,28957973166
52.4647,19.0605,37.5634,47,63,63,200,0,0.818398,0,3.08158,28977035529
67.4377,14.8285,37.5634,47,63,63,200,0,0.818398,0,3.08158,28991862153
61.7314,16.1992,37.5634,47,63,63,200,0,0.818398,0,3.08158,29008061693
55.1059,18.1469,37.5634,47,63,63,200,0,0.818398,0,3.08158,29026209061
65.6082,15.242,37.5634,47,63,63,200,0,0.818398,0,3.08158,29041454707
58.4409,17.1113,37.5634,47,63,63,200,0,0.818398,0,3.08158,29058564691
63.8035,15.6731,37.5634,47,63,63,200,0,0.818398,0,3.08158,29074242789
57.0087,17.5412,37.5634,47,63,63,200,0,0.818398,0,3.08158,29091781854
57.4046,17.4202,37.5634,47,63,63,200,0,0.818398,0,3.08158,29109202460
63.5195,15.7432,37.5634,47,63,63,200,0,0.818398,0,3.08158,29124955138
58.5285,17.0857,38.5604,46,63,63,200,0,0.818398,0,3.12846,29142032322
62.0602,16.1134,38.5604,46,63,63,200,0,0.818398,0,3.12846,29158146181
61.7977,16.1818,38.5604,46,63,63,200,0,0.818398,0,3.12846,29174328771
57.4178,17.4162,38.5604,46,63,63,200,0,0.818398,0,3.12846,29191745736
54.6307,18.3047,38.5604,46,63,63,200,0,0.818398,0,3.12846,29210051616
64.4081,15.526,38.5604,46,63,63,200,0,0.818398,0,3.12846,29225579403
62.5813,15.9792,38.5604,46,63,63,200,0,0.818398,0,3.12846,29241558132
56.4463,17.716,38.5604,46,63,63,200,0,0.818398,0,3.12846,29259274938
57.4444,17.4081,38.5604,46,63,63,200,0,0.818398,0,3.12846,29276684714
58.955,16.9621,38.5604,46,63,63,200,0,0.818398,0,3.12846,29293647307
63.854,15.6607,38.5604,46,63,63,200,0,0.818398,0,3.12846,29309308604
55.6297,17.976,38.5604,46,63,63,200,0,0.818398,0,3.12846,29327285992
60.0725,16.6465,38.5604,46,63,63,200,0,0.818398,0,3.12846,29343935584
66.8001,14.97,38.5604,46,63,63,200,0,0.818398,0,3.12846,29358905779
60.0537,16.6518,38.5604,46,63,63,200,0,0.818398,0,3.12846,29375556921
56.2058,17.7918,38.5604,46,63,63,200,0,0.818398,0,3.12846,29393352378
59.7852,16.7266,38.5604,46,63,63,200,0,0.818398,0,3.12846,29410081040
59.6094,16.7759,38.5604,46,63,63,200,0,0.818398,0,3.12846,29426858632
54.1632,18.4627,38.5604,46,63,63,200,0,0.818398,0,3.12846,29445320142
63.933,15.6414,38.5604,46,63,63,200,0,0.818398,0,3.12846,29460973030
63.7267,15.692,38.5604,46,63,63,200,0,0.818398,0,3.12846,29476660368
54.3924,18.3849,38.5604,46,63,63,200,0,0.818398,0,3.12846,29495045817
63.6011,15.723,38.5604,46,63,63,200,0,0.818398,0,3.12846,29510770785
58.1164,17.2068,38.5604,46,63,63,200,0,0.818398,0,3.12846,29527978359
66.5039,15.0367,38.5604,46,63,63,200,0,0.818398,0,3.12846,29543014704
56.8995,17.5748,38.5604,46,63,63,200,0,0.818398,0,3.12846,29560589730
55.4343,18.0394,38.5604,46,63,63,200,0,0.818398,0,3.12846,29578629828
64.7172,15.4518,38.5604,46,63,63,200,0,0.818398,0,3.12846,29594082375
65.0162,15.3808,38.5604,46,63,63,200,0,0.818398,0,3.12846,29609463442
54.6485,18.2987,38.5604,46,63,63,200,0,0.818398,0,3.12846,29627772501
58.0523,17.2258,39.7959,48,64,64,200,0,0.813026,0,3.15833,29644989935
68.4106,14.6176,39.7959,48,64,64,200,0,0.813026,0,3.15833,29659608688
55.852,17.9044,39.7959,48,64,64,200,0,0.813026,0,3.15833,29677516736
62.0311,16.1209,39.7959,48,64,64,200,0,0.813026,0,3.15833,29693636145
58.9836,16.9539,39.7959,48,64,64,200,0,0.813026,0,3.15833,29710591059
53.6477,18.6401,39.7959,48,64,64,200,0,0.813026,0,3.15833,29729232549
58.8711,16.9863,39.7959,48,64,64,200,0,0.813026,0,3.15833,29746219933
65.2441,15.327,39.7959,48,64,64,200,0,0.813026,0,3.15833,29761546949
62.5169,15.9957,39.7959,48,64,64,200,0,0.813026,0,3.15833,29777543628
55.4063,18.0485,39.7959,48,64,64,200,0,0.813026,0,3.15833,29795592796
61.9709,16.1366,39.7959,48,64,64,200,0,0.813026,0,3.15833,29811729736
58.977,16.9558,39.7959,48,64,64,200,0,0.813026,0,3.15833,29828686259
61.3044,16.312,39.7959,48,64,64,200,0,0.813026,0,3.15833,29844999809
52.8634,18.9167,39.7959,48,64,64,200,0,0.813026,0,3.15833,29863918411
70.242,14.2365,39.7959,48,64,64,200,0,0.813026,0,3.15833,29878153613
55.1391,18.1359,39.7959,48,64,64,200,0,0.813026,0,3.15833,29896290831
63.8991,15.6497,39.7959,48,64,64,200,0,0.813026,0,3.15833,29911941069
57.7866,17.305,39.7959,48,64,64,200,0,0.813026,0,3.15833,29929245903
62.4242,16.0194,39.7959,48,64,64,200,0,0.813026,0,3.15833,29945265653
58.2174,17.177,39.7959,48,64,64,200,0,0.813026,0,3.15833,29962443327
61.6284,16.2263,39.7959,48,64,64,200,0,0.813026,0,3.15833,29978672727
59.0999,16.9205,39.7959,48,64,64,200,0,0.813026,0,3.15833,29995591810
54.9544,18.1969,39.7959,48,64,64,200,0,0.813026,0,3.15833,30013792099
59.8148,16.7183,39.7959,48,64,64,200,0,0.813026,0,3.15833,30030509921
62.712,15.9459,39.7959,48,64,64,200,0,0.813026,0,3.15833,30046455960
59.2726,16.8712,39.7959,48,64,64,200,0,0.813026,0,3.15833,30063328683
57.7647,17.3116,39.7959,48,64,64,200,0,0.813026,0,3.15833,30080641428
65.9389,15.1656,39.7959,48,64,64,200,0,0.813026,0,3.15833,30095806413
60.9406,16.4094,39.7959,48,64,64,200,0,0.813026,0,3.15833,30112216444
54.2791,18.4233,39.7959,48,64,64,200,0,0.813026,0,3.15833,30130653214
60.2151,16.6071,40.2036,53,64,64,200,0,0.813026,0,3.19804,30147248775
67.0567,14.9128,40.2036,53,64,64,200,0,0.813026,0,3.19804,30162161340
56.1123,17.8214,40.2036,53,64,64,200,0,0.813026,0,3.19804,30179984827
61.8412,16.1705,40.2036,53,64,64,200,0,0.813026,0,3.19804,30196155387
54.149,18.4676,40.2036,53,64,64,200,0,0.813026,0,3.19804,30214623797
56.6851,17.6413,40.2036,53,64,64,200,0,0.813026,0,3.19804,30232266683
68.8749,14.5191,40.2036,53,64,64,200,0,0.813026,0,3.19804,30246785456
54.025,18.51,40.2036,53,64,64,200,0,0.813026,0,3.19804,30265297576
59.329,16.8552,40.2036,53,64,64,200,0,0.813026,0,3.19804,30282154728
63.7321,15.6907,40.2036,53,64,64,200,0,0.813026,0,3.19804,30297844876
62.2665,16.06,40.2036,53,64,64,200,0,0.813026,0,3.19804,30313904636
48.979,20.4169,40.2036,53,64,64,200,0,0.813026,0,3.19804,30334322474
67.0511,14.914,40.2036,53,64,64,200,0,0.813026,0,3.19804,30349241128
55.6431,17.9717,40.2036,53,64,64,200,0,0.813026,0,3.19804,30367212486
61.2842,16.3174,40.2036,53,64,64,200,0,0.813026,0,3.19804,30383531677
69.0563,14.4809,40.2036,53,64,64,200,0,0.813026,0,3.19804,30398012309
56.4883,17.7028,40.2036,53,64,64,200,0,0.813026,0,3.19804,30415719836
56.3038,17.7608,40.2036,53,64,64,200,0,0.813026,0,3.19804,30433479602
58.2962,17.1538,40.2036,53,64,64,200,0,0.813026,0,3.19804,30450633207
71.0733,14.07,40.2036,53,64,64,200,0,0.813026,0,3.19804,30464704147
58.492,17.0964,40.2036,53,64,64,200,0,0.813026,0,3.19804,30481801921
54.4621,18.3614,40.2036,53,64,64,200,0,0.813026,0,3.19804,30500163641
62.965,15.8818,40.2036,53,64,64,200,0,0.813026,0,3.19804,30516046179
59.2128,16.8882,40.2036,53,64,64,200,0,0.813026,0,3.19804,30532943172
58.5408,17.0821,40.2036,53,64,64,200,0,0.813026,0,3.19804,30550021736
62.3851,16.0295,40.2036,53,64,64,200,0,0.813026,0,3.19804,30566051955
58.1294,17.203,40.2036,53,64,64,200,0,0.813026,0,3.19804,30583256540
64.2818,15.5565,40.2036,53,64,64,200,0,0.813026,0,3.19804,30598813047
56.1863,17.7979,40.2036,53,64,64,200,0,0.813026,0,3.19804,30616614494
