os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
60.131,16.6304,10.6436,39,58,58,200,0,0.810131,0,2.71814,6867410887
58.8332,16.9972,10.6436,39,58,58,200,0,0.810131,0,2.71814,6884407820
62.1379,16.0932,10.6436,39,58,58,200,0,0.810131,0,2.71814,6900502040
58.3354,17.1423,10.6436,39,58,58,200,0,0.810131,0,2.71814,6917644194
59.8567,16.7066,10.6436,39,58,58,200,0,0.810131,0,2.71814,6934352106
60.1602,16.6223,10.6436,39,58,58,200,0,0.810131,0,2.71814,6950974498
60.2832,16.5884,10.6436,39,58,58,200,0,0.810131,0,2.71814,6967566689
58.4398,17.1116,10.6436,39,58,58,200,0,0.810131,0,2.71814,6984677433
59.7082,16.7481,10.6436,39,58,58,200,0,0.810131,0,2.71814,7001426366
57.667,17.3409,10.6436,39,58,58,200,0,0.810131,0,2.71814,7018767861
61.9162,16.1509,10.6436,39,58,58,200,0,0.810131,0,2.71814,7034928250
59.8788,16.7004,10.3797,40,57,57,200,0,0.807934,0,2.71453,7051620263
59.6235,16.7719,10.3797,40,57,57,200,0,0.807934,0,2.71453,7068392495
58.8221,17.0004,10.3797,40,57,57,200,0,0.807934,0,2.71453,7085393888
62.0813,16.1079,10.3797,40,57,57,200,0,0.807934,0,2.71453,7101502438
59.6834,16.7551,10.3797,40,57,57,200,0,0.807934,0,2.71453,7118257991
58.9995,16.9493,10.3797,40,57,57,200,0,0.807934,0,2.71453,7135207544
60.8833,16.4249,10.3797,40,57,57,200,0,0.807934,0,2.71453,7151632475
60.5897,16.5045,10.3797,40,57,57,200,0,0.807934,0,2.71453,7168138036
57.1959,17.4838,10.3797,40,57,57,200,0,0.807934,0,2.71453,7185622302
61.661,16.2177,10.3797,40,57,57,200,0,0.807934,0,2.71453,7201840612
60.3816,16.5613,10.3797,40,57,57,200,0,0.807934,0,2.71453,7218402803
58.2212,17.1759,10.3797,40,57,57,200,0,0.807934,0,2.71453,7235579007
59.8751,16.7014,10.3797,40,57,57,200,0,0.807934,0,2.71453,7252281200
60.0105,16.6637,10.3797,40,57,57,200,0,0.807934,0,2.71453,7268945612
59.1814,16.8972,10.3797,40,57,57,200,0,0.807934,0,2.71453,7285861305
62.1467,16.0909,10.3797,40,57,57,200,0,0.807934,0,2.71453,7301934574
58.7189,17.0303,10.3797,40,57,57,200,0,0.807934,0,2.71453,7318965268
58.6374,17.054,10.3797,40,57,57,200,0,0.807934,0,2.71453,7336020112
58.8931,16.9799,10.3797,40,57,57,200,0,0.807934,0,2.71453,7353000385
61.5186,16.2553,10.3797,40,57,57,200,0,0.807934,0,2.71453,7369256165
60.1197,16.6335,10.3797,40,57,57,200,0,0.807934,0,2.71453,7385889537
59.1737,16.8994,10.3797,40,57,57,200,0,0.807934,0,2.71453,7402790100
59.7997,16.7225,10.3797,40,57,57,200,0,0.807934,0,2.71453,7419513112
59.0378,16.9383,10.3797,40,57,57,200,0,0.807934,0,2.71453,7436452216
59.9437,16.6823,10.3797,40,57,57,200,0,0.807934,0,2.71453,7453135598
59.5969,16.7794,10.3797,40,57,57,200,0,0.807934,0,2.71453,7469914360
58.7715,17.0151,10.3797,40,57,57,200,0,0.807934,0,2.71453,7486930354
61.2377,16.3298,10.3797,40,57,57,200,0,0.807934,0,2.71453,7503261034
61.2033,16.339,10.3797,40,57,57,200,0,0.807934,0,2.71453,7519600465
59.1193,16.9149,10.3797,40,57,57,200,0,0.807934,0,2.71453,7536523088
59.8633,16.7047,11.6751,40,56,56,200,0,0.807934,0,2.71152,7553221690
59.3714,16.8431,11.6751,40,56,56,200,0,0.807934,0,2.71152,7570065273
58.569,17.0739,11.6751,40,56,56,200,0,0.807934,0,2.71152,7587139487
64.1262,15.5942,11.6751,40,56,56,200,0,0.807934,0,2.71152,7602734254
56.2534,17.7767,11.6751,40,56,56,200,0,0.807934,0,2.71152,7620511791
60.5469,16.5161,11.6751,40,56,56,200,0,0.807934,0,2.71152,7637028542
14.1879,70.4825,11.6751,40,56,56,200,0,0.807934,0,2.71152,7707511097
197.193,5.07116,11.6751,40,56,56,200,0,0.807934,0,2.71152,7712583239
59.8501,16.7084,11.6751,40,56,56,200,0,0.807934,0,2.71152,7729292061
59.6619,16.7611,11.6751,40,56,56,200,0,0.807934,0,2.71152,7746053683
58.6303,17.056,11.6751,40,56,56,200,0,0.807934,0,2.71152,7763110447
59.9303,16.6861,11.6751,40,56,56,200,0,0.807934,0,2.71152,7779797069
63.2334,15.8144,11.6751,40,56,56,200,0,0.807934,0,2.71152,7795611448
57.0862,17.5174,11.6751,40,56,56,200,0,0.807934,0,2.71152,7813129093
59.9277,16.6868,11.6751,40,56,56,200,0,0.807934,0,2.71152,7829817235
54.7012,18.2811,11.6751,40,56,56,200,0,0.807934,0,2.71152,7848098964
64.1602,15.586,11.6751,40,56,56,200,0,0.807934,0,2.71152,7863685352
63.7259,15.6922,11.6751,40,56,56,200,0,0.807934,0,2.71152,7879377580
57.377,17.4286,11.6751,40,56,56,200,0,0.807934,0,2.71152,7896806825
57.4183,17.416,11.6751,40,56,56,200,0,0.807934,0,2.71152,7914223690
68.8137,14.532,11.6751,40,56,56,200,0,0.807934,0,2.71152,7928756113
39.5098,25.3102,11.6751,40,56,56,200,0,0.807934,0,2.71152,7954066732
104.324,9.58552,11.6751,40,56,56,200,0,0.807934,0,2.71152,7963652834
56.1741,17.8018,11.6751,40,56,56,200,0,0.807934,0,2.71152,7981456011
63.5344,15.7395,11.6751,40,56,56,200,0,0.807934,0,2.71152,7997195819
58.236,17.1715,11.6751,40,56,56,200,0,0.807934,0,2.71152,8014367633
54.8102,18.2448,11.6751,40,56,56,200,0,0.807934,0,2.71152,8032613842
66.0101,15.1492,11.6751,40,56,56,200,0,0.807934,0,2.71152,8047769187
60.4456,16.5438,11.9701,46,55,55,200,0,0.807934,0,2.71039,8064307279
59.3013,16.863,11.9701,46,55,55,200,0,0.807934,0,2.71039,8081171372
58.7933,17.0087,11.9701,46,55,55,200,0,0.807934,0,2.71039,8098180465
60.2836,16.5883,11.9701,46,55,55,200,0,0.807934,0,2.71039,8114769137
60.4477,16.5432,11.9701,46,55,55,200,0,0.807934,0,2.71039,8131313588
60.6199,16.4962,11.9701,46,55,55,200,0,0.807934,0,2.71039,8147810080
59.5764,16.7852,11.9701,46,55,55,200,0,0.807934,0,2.71039,8164595642
59.6192,16.7731,11.9701,46,55,55,200,0,0.807934,0,2.71039,8181369605
59.603,16.7777,11.9701,46,55,55,200,0,0.807934,0,2.71039,8198147517
57.1461,17.499,11.9701,46,55,55,200,0,0.807934,0,2.71039,8215647273
61.6085,16.2315,11.9701,46,55,55,200,0,0.807934,0,2.71039,8231879753
61.9363,16.1456,11.9701,46,55,55,200,0,0.807934,0,2.71039,8248024913
42.9303,23.2936,11.9701,46,55,55,200,0,0.807934,0,2.71039,8271319143
98.7332,10.1283,11.9701,46,55,55,200,0,0.807934,0,2.71039,8281447717
59.9964,16.6677,11.9701,46,55,55,200,0,0.807934,0,2.71039,8298115739
59.5423,16.7948,11.9701,46,55,55,200,0,0.807934,0,2.71039,8314910862
57.2065,17.4805,11.9701,46,55,55,200,0,0.807934,0,2.71039,8332392397
60.87,16.4285,11.9701,46,55,55,200,0,0.807934,0,2.71039,8348821398
59.8777,16.7007,11.9701,46,55,55,200,0,0.807934,0,2.71039,8365522330
58.9391,16.9667,11.9701,46,55,55,200,0,0.807934,0,2.71039,8382490484
57.9894,17.2445,11.9701,46,55,55,200,0,0.807934,0,2.71039,8399735578
62.7611,15.9334,11.9701,46,55,55,200,0,0.807934,0,2.71039,8415669667
60.2139,16.6075,11.9701,46,55,55,200,0,0.807934,0,2.71039,8432277169
58.216,17.1774,11.9701,46,55,55,200,0,0.807934,0,2.71039,8449456073
60.5454,16.5165,11.9701,46,55,55,200,0,0.807934,0,2.71039,8465973214
59.9929,16.6686,11.9701,46,55,55,200,0,0.807934,0,2.71039,8482642336
59.7675,16.7315,11.9701,46,55,55,200,0,0.807934,0,2.71039,8499374189
59.0104,16.9462,11.9701,46,55,55,200,0,0.807934,0,2.71039,8516319992
55.1977,18.1167,11.9701,46,55,55,200,0,0.807934,0,2.71039,8534438160
66.5922,15.0168,11.9701,46,55,55,200,0,0.807934,0,2.71039,8549464685
58.231,17.173,9.64467,36,55,55,200,0,0.807934,0,2.71031,8566628499
55.7366,17.9415,9.64467,36,55,55,200,0,0.807934,0,2.71031,8584572577
66.0989,15.1288,9.64467,36,55,55,200,0,0.807934,0,2.71031,8599701432
59.2866,16.8672,9.64467,36,55,55,200,0,0.807934,0,2.71031,8616571185
58.9378,16.967,9.64467,36,55,55,200,0,0.807934,0,2.71031,8633537489
59.6623,16.761,9.64467,36,55,55,200,0,0.807934,0,2.71031,8650299041
58.2633,17.1635,9.64467,36,55,55,200,0,0.807934,0,2.71031,8667463585
60.651,16.4878,9.64467,36,55,55,200,0,0.807934,0,2.71031,8683951766
60.2045,16.61,9.64467,36,55,55,200,0,0.807934,0,2.71031,8700562398
59.0172,16.9442,9.64467,36,55,55,200,0,0.807934,0,2.71031,8717507151
60.652,16.4875,9.64467,36,55,55,200,0,0.807934,0,2.71031,8733995633
59.8263,16.7151,9.64467,36,55,55,200,0,0.807934,0,2.71031,8750710545
59.6729,16.758,9.64467,36,55,55,200,0,0.807934,0,2.71031,8767470537
59.6068,16.7766,9.64467,36,55,55,200,0,0.807934,0,2.71031,8784247380
60.2066,16.6095,9.64467,36,55,55,200,0,0.807934,0,2.71031,8800858472
62.4386,16.0157,9.64467,36,55,55,200,0,0.807934,0,2.71031,8816873621
57.0234,17.5367,9.64467,36,55,55,200,0,0.807934,0,2.71031,8834412137
57.8113,17.2976,9.64467,36,55,55,200,0,0.807934,0,2.71031,8851709541
61.3384,16.303,9.64467,36,55,55,200,0,0.807934,0,2.71031,8868013022
60.1788,16.6172,9.64467,36,55,55,200,0,0.807934,0,2.71031,8884631874
60.315,16.5796,9.64467,36,55,55,200,0,0.807934,0,2.71031,8901211105
53.8448,18.5719,9.64467,36,55,55,200,0,0.807934,0,2.71031,8919784365
50.267,19.8938,9.64467,36,55,55,200,0,0.807934,0,2.71031,8939678041
89.9982,11.1113,9.64467,36,55,55,200,0,0.807934,0,2.71031,8950790049
56.5815,17.6736,9.64467,36,55,55,200,0,0.807934,0,2.71031,8968467046
59.615,16.7743,9.64467,36,55,55,200,0,0.807934,0,2.71031,8985240828
59.5715,16.7865,9.64467,36,55,55,200,0,0.807934,0,2.71031,9002027901
61.124,16.3602,9.64467,36,55,55,200,0,0.807934,0,2.71031,9018389312
58.7617,17.0179,9.64467,36,55,55,200,0,0.807934,0,2.71031,9035407695
59.5402,16.7954,9.64467,36,55,55,200,0,0.807934,0,2.71031,9052211038
58.9664,16.9588,10.6599,38,54,54,200,0,0.810131,0,2.70591,9069162961
62.612,15.9714,10.6599,38,54,54,200,0,0.810131,0,2.70591,9085135270
58.8365,16.9962,10.6599,38,54,54,200,0,0.810131,0,2.70591,9102130973
53.976,18.5268,10.6599,38,54,54,200,0,0.810131,0,2.70591,9120658954
67.6034,14.7922,10.6599,38,54,54,200,0,0.810131,0,2.70591,9135451357
57.8739,17.2789,10.6599,38,54,54,200,0,0.810131,0,2.70591,9152731372
60.0482,16.6533,10.6599,38,54,54,200,0,0.810131,0,2.70591,9169385254
61.5214,16.2545,10.6599,38,54,54,200,0,0.810131,0,2.70591,9185641324
62.609,15.9721,10.6599,38,54,54,200,0,0.810131,0,2.70591,9201613343
56.6958,17.638,10.6599,38,54,54,200,0,0.810131,0,2.70591,9219251240
60.7724,16.4549,10.6599,38,54,54,200,0,0.810131,0,2.70591,9235707241
56.3303,17.7524,10.6599,38,54,54,200,0,0.810131,0,2.70591,9253460427
64.2745,15.5583,10.6599,38,54,54,200,0,0.810131,0,2.70591,9269018525
59.7587,16.734,10.6599,38,54,54,200,0,0.810131,0,2.70591,9285752757
56.6803,17.6428,10.6599,38,54,54,200,0,0.810131,0,2.70591,9303397113
64.9602,15.394,10.6599,38,54,54,200,0,0.810131,0,2.70591,9318790820
54.3418,18.402,10.6599,38,54,54,200,0,0.810131,0,2.70591,9337194909
27.1832,36.7874,10.6599,38,54,54,200,0,0.810131,0,2.70591,9373983198
91.8337,10.8892,10.6599,38,54,54,200,0,0.810131,0,2.70591,9384873385
74.4181,13.4376,10.6599,38,54,54,200,0,0.810131,0,2.70591,9398310783
58.3082,17.1503,10.6599,38,54,54,200,0,0.810131,0,2.70591,9415461047
37.2475,26.8474,10.6599,38,54,54,200,0,0.810131,0,2.70591,9442309633
138.087,7.24179,10.6599,38,54,54,200,0,0.810131,0,2.70591,9449554975
55.0228,18.1743,10.6599,38,54,54,200,0,0.810131,0,2.70591,9467728743
72.9354,13.7108,10.6599,38,54,54,200,0,0.810131,0,2.70591,9481439433
54.0631,18.4969,10.6599,38,54,54,200,0,0.810131,0,2.70591,9499936653
71.4595,13.9939,10.6599,38,54,54,200,0,0.810131,0,2.70591,9513930903
56.7334,17.6263,10.6599,38,54,54,200,0,0.810131,0,2.70591,9531558079
59.1014,16.9201,10.6599,38,54,54,200,0,0.810131,0,2.70591,9548479082
60.5782,16.5076,10.6599,38,54,54,200,0,0.810131,0,2.70591,9564993614
58.807,17.0048,15.1365,55,53,53,200,0,0.841381,0,2.72427,9581992717
61.4397,16.2761,15.1365,55,53,53,200,0,0.841381,0,2.72427,9598269367
56.9453,17.5607,15.1365,55,53,53,200,0,0.841381,0,2.72427,9615830593
66.2323,15.0984,15.1365,55,53,53,200,0,0.841381,0,2.72427,9630929039
58.0149,17.2369,15.1365,55,53,53,200,0,0.841381,0,2.72427,9648166513
56.9554,17.5576,15.1365,55,53,53,200,0,0.841381,0,2.72427,9665725239
59.6304,16.77,15.1365,55,53,53,200,0,0.841381,0,2.72427,9682495451
62.971,15.8803,15.1365,55,53,53,200,0,0.841381,0,2.72427,9698376360
59.8868,16.6982,15.1365,55,53,53,200,0,0.841381,0,2.72427,9715074902
56.2029,17.7927,15.1365,55,53,53,200,0,0.841381,0,2.72427,9732867709
59.5525,16.7919,15.1365,55,53,53,200,0,0.841381,0,2.72427,9749661142
60.9947,16.3949,15.1365,55,53,53,200,0,0.841381,0,2.72427,9766056582
60.9954,16.3947,15.1365,55,53,53,200,0,0.841381,0,2.72427,9782452543
57.9819,17.2468,15.1365,55,53,53,200,0,0.841381,0,2.72427,9799698928
59.2814,16.8687,15.1365,55,53,53,200,0,0.841381,0,2.72427,9816569111
58.0776,17.2184,15.1365,55,53,53,200,0,0.841381,0,2.72427,9833788695
61.8205,16.1759,15.1365,55,53,53,200,0,0.841381,0,2.72427,9849964275
59.0327,16.9398,15.1365,55,53,53,200,0,0.841381,0,2.72427,9866904548
60.3189,16.5786,15.1365,55,53,53,200,0,0.841381,0,2.72427,9883483810
59.3676,16.8442,15.1365,55,53,53,200,0,0.841381,0,2.72427,9900328533
60.218,16.6063,15.1365,55,53,53,200,0,0.841381,0,2.72427,9916935594
60.5833,16.5062,15.1365,55,53,53,200,0,0.841381,0,2.72427,9933442246
57.9103,17.2681,15.1365,55,53,53,200,0,0.841381,0,2.72427,9950710840
59.9037,16.6935,15.1365,55,53,53,200,0,0.841381,0,2.72427,9967405043
58.0284,17.2329,15.1365,55,53,53,200,0,0.841381,0,2.72427,9984638997
60.8028,16.4466,15.1365,55,53,53,200,0,0.841381,0,2.72427,10001085708
62.2892,16.0542,15.1365,55,53,53,200,0,0.841381,0,2.72427,10017140188
58.5413,17.082,15.1365,55,53,53,200,0,0.841381,0,2.72427,10034222981
59.1541,16.905,15.1365,55,53,53,200,0,0.841381,0,2.72427,10051128554
60.6386,16.4912,15.1365,55,53,53,200,0,0.841381,0,2.72427,10067626016
50.3891,19.8456,11.3636,43,52,52,200,0,0.841381,0,2.72192,10087467691
73.0474,13.6897,11.3636,43,52,52,200,0,0.841381,0,2.72192,10101157821
57.9531,17.2553,11.3636,43,52,52,200,0,0.841381,0,2.72192,10118413125
60.369,16.5648,11.3636,43,52,52,200,0,0.841381,0,2.72192,10134978717
59.092,16.9228,11.3636,43,52,52,200,0,0.841381,0,2.72192,10151901800
60.1979,16.6119,11.3636,43,52,52,200,0,0.841381,0,2.72192,10168515662
59.71,16.7476,11.3636,43,52,52,200,0,0.841381,0,2.72192,10185263564
60.3086,16.5814,11.3636,43,52,52,200,0,0.841381,0,2.72192,10201846486
60.2333,16.6021,11.3636,43,52,52,200,0,0.841381,0,2.72192,10218448757
59.109,16.9179,11.3636,43,52,52,200,0,0.841381,0,2.72192,10235369031
59.5368,16.7963,11.3636,43,52,52,200,0,0.841381,0,2.72192,10252167473
60.4453,16.5439,11.3636,43,52,52,200,0,0.841381,0,2.72192,10268712805
59.6264,16.7711,11.3636,43,52,52,200,0,0.841381,0,2.72192,10285486697
60.8652,16.4297,11.3636,43,52,52,200,0,0.841381,0,2.72192,10301917688
59.0486,16.9352,11.3636,43,52,52,200,0,0.841381,0,2.72192,10318854281
60.1539,16.624,11.3636,43,52,52,200,0,0.841381,0,2.72192,10335480073
54.935,18.2033,11.3636,43,52,52,200,0,0.841381,0,2.72192,10353681912
63.9531,15.6364,11.3636,43,52,52,200,0,0.841381,0,2.72192,10369321099
63.6626,15.7078,11.3636,43,52,52,200,0,0.841381,0,2.72192,10385030237
55.827,17.9125,11.3636,43,52,52,200,0,0.841381,0,2.72192,10402941985
57.7257,17.3233,11.3636,43,52,52,200,0,0.841381,0,2.72192,10420265430
60.8517,16.4334,11.3636,43,52,52,200,0,0.841381,0,2.72192,10436699391
58.6835,17.0406,11.3636,43,52,52,200,0,0.841381,0,2.72192,10453740344
60.4686,16.5375,11.3636,43,52,52,200,0,0.841381,0,2.72192,10470281806
58.8841,16.9825,11.3636,43,52,52,200,0,0.841381,0,2.72192,10487262869
59.5643,16.7886,11.3636,43,52,52,200,0,0.841381,0,2.72192,10504051662
59.8742,16.7017,11.3636,43,52,52,200,0,0.841381,0,2.72192,10520753734
60.9559,16.4053,11.3636,43,52,52,200,0,0.841381,0,2.72192,10537159705
58.2838,17.1574,11.3636,43,52,52,200,0,0.841381,0,2.72192,10554317889
63.8059,15.6725,11.3636,43,52,52,200,0,0.841381,0,2.72192,10569996357
59.7314,16.7416,11.7347,47,52,52,200,0,0.831127,0,2.72187,10586734919
57.7278,17.3227,11.7347,47,52,52,200,0,0.831127,0,2.72187,10604057344
60.6808,16.4797,11.7347,47,52,52,200,0,0.831127,0,2.72187,10620537625
59.1431,16.9082,11.7347,47,52,52,200,0,0.831127,0,2.72187,10637446028
58.9366,16.9674,11.7347,47,52,52,200,0,0.831127,0,2.72187,10654413981
59.2504,16.8775,11.7347,47,52,52,200,0,0.831127,0,2.72187,10671292364
61.4324,16.2781,11.7347,47,52,52,200,0,0.831127,0,2.72187,10687570735
62.5961,15.9754,11.7347,47,52,52,200,0,0.831127,0,2.72187,10703546844
59.0478,16.9354,11.7347,47,52,52,200,0,0.831127,0,2.72187,10720483077
59.6678,16.7595,11.7347,47,52,52,200,0,0.831127,0,2.72187,10737243149
56.61,17.6647,11.7347,47,52,52,200,0,0.831127,0,2.72187,10754908336
60.121,16.6331,11.7347,47,52,52,200,0,0.831127,0,2.72187,10771542148
59.9526,16.6798,11.7347,47,52,52,200,0,0.831127,0,2.72187,10788222590
63.7585,15.6842,11.7347,47,52,52,200,0,0.831127,0,2.72187,10803906627
58.4951,17.0954,11.7347,47,52,52,200,0,0.831127,0,2.72187,10821003621
58.4308,17.1143,11.7347,47,52,52,200,0,0.831127,0,2.72187,10838118125
57.3746,17.4293,11.7347,47,52,52,200,0,0.831127,0,2.72187,10855547931
62.6542,15.9606,11.7347,47,52,52,200,0,0.831127,0,2.72187,10871509550
62.5578,15.9852,11.7347,47,52,52,200,0,0.831127,0,2.72187,10887494449
57.2753,17.4595,11.7347,47,52,52,200,0,0.831127,0,2.72187,10904954884
59.5747,16.7857,11.7347,47,52,52,200,0,0.831127,0,2.72187,10921740667
60.8431,16.4357,11.7347,47,52,52,200,0,0.831127,0,2.72187,10938177268
58.6329,17.0553,11.7347,47,52,52,200,0,0.831127,0,2.72187,10955233141
60.0038,16.6656,11.7347,47,52,52,200,0,0.831127,0,2.72187,10971899353
59.7665,16.7318,11.7347,47,52,52,200,0,0.831127,0,2.72187,10988632946
