elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
302.475,Linux,90.8,22.3,939.3515625,4292.05859375,3057.859375,0.00390625,0.7578125
303.477,Linux,84.8,21.6,939.36328125,4292.22265625,3058.203125,0.00390625,0.0859375
304.479,Linux,84.9,22.3,939.3671875,4292.16796875,3058.19921875,0.01171875,0.12548828125
305.481,Linux,81.9,20.2,939.90234375,4292.16015625,3058.45703125,0.00390625,0.078125
306.483,Linux,79.9,22.1,939.90234375,4292.15625,3058.96484375,0.00390625,0.0
307.484,Linux,81.9,22.5,939.953125,4292.17578125,3059.44921875,0.0078125,0.20703125
308.486,Linux,80.9,21.3,939.953125,4292.1640625,3059.44921875,0.00390625,0.0
309.487,Linux,80.9,21.3,939.984375,4292.15234375,3059.4453125,0.00390625,0.00390625
310.49,Linux,111.8,26.9,939.9921875,4296.89453125,3060.4375,0.00390625,1.14453125
311.492,Linux,91.8,23.1,939.9921875,4296.875,3060.4375,0.00390625,0.015625
312.493,Linux,92.8,23.5,939.9921875,4296.87109375,3060.4375,0.00390625,0.0
313.495,Linux,91.8,24.5,939.9921875,4296.80859375,3060.4375,0.00390625,0.0
314.497,Linux,86.9,23.6,940.0,4296.7265625,3060.43359375,0.00390625,0.125
315.498,Linux,90.9,23.0,940.00390625,4296.71875,3060.41796875,0.00390625,0.0
316.5,Linux,89.8,22.8,940.00390625,4296.71484375,3060.41796875,0.00390625,0.0
317.503,Linux,89.8,22.6,940.00390625,4296.7109375,3060.41796875,0.00390625,0.0
318.505,Linux,88.8,22.0,940.0078125,4296.703125,3060.4140625,0.00390625,0.0
319.506,Linux,92.9,23.3,940.0078125,4296.69921875,3060.5703125,0.00390625,0.125
320.508,Linux,93.9,24.8,940.015625,4296.6953125,3060.5390625,0.00390625,0.0234375
321.509,Linux,91.9,23.8,940.01953125,4296.6796875,3060.890625,0.00390625,0.0
322.511,Linux,92.9,23.0,940.0234375,4295.62890625,3062.1640625,0.00390625,1.6015625
323.512,Linux,88.9,22.7,940.0234375,4295.375,3062.4765625,0.01171875,0.0
324.514,Linux,87.8,22.5,940.0234375,4295.37109375,3062.4765625,0.00390625,0.0
325.516,Linux,85.9,22.4,940.0234375,4295.3671875,3062.4765625,0.00390625,0.0
326.517,Linux,90.9,23.6,940.02734375,4295.3515625,3062.46484375,0.00390625,0.125
327.519,Linux,83.9,22.0,940.03125,4295.34375,3062.4609375,0.00390625,0.0
328.52,Linux,86.9,22.0,940.03125,4295.33984375,3062.45703125,0.01171875,0.0
329.521,Linux,93.9,23.8,940.03125,4294.98046875,3062.80859375,0.00390625,0.35546875
330.523,Linux,87.9,22.2,940.0546875,4294.92578125,3063.28515625,0.00390625,0.046875
331.524,Linux,83.8,21.3,940.0546875,4294.86328125,3063.28515625,0.00390625,0.0
332.526,Linux,85.9,23.0,940.0546875,4294.91796875,3063.28515625,0.00390625,0.0
333.527,Linux,90.9,22.4,940.05859375,4294.91015625,3063.25390625,0.00390625,0.0
334.528,Linux,90.9,22.7,940.05859375,4294.8984375,3063.25390625,0.00390625,0.0
335.53,Linux,89.9,23.4,940.0625,4294.890625,3063.25,0.00390625,0.0
336.531,Linux,91.9,24.1,940.0625,4294.80859375,3063.609375,0.00390625,0.078125
337.533,Linux,91.8,22.2,940.06640625,4294.8046875,3063.60546875,0.0078125,0.0078125
338.536,Linux,93.7,22.0,940.0703125,4294.80078125,3063.59765625,0.00390625,0.125
339.538,Linux,94.9,24.3,940.08984375,4288.2578125,3064.76171875,0.0078125,0.8828125
340.539,Linux,33.9,18.9,939.78515625,4286.12109375,3068.83984375,0.00390625,0.0
341.541,Linux,13.0,16.6,939.78515625,4286.41015625,3067.859375,0.0,0.0
342.542,Linux,13.0,13.1,937.98828125,4288.29296875,3069.73828125,0.0,0.0
343.543,Linux,12.0,13.6,937.9921875,3172.43359375,2946.22265625,8.296875,163.12109375
344.544,Linux,12.0,15.1,937.9921875,3187.5546875,2937.44921875,0.0,0.0
345.545,Linux,51.9,11.0,937.99609375,2286.1484375,2804.2578125,7.90234375,252.7109375
346.547,Linux,109.8,16.4,938.03125,2275.08984375,2804.22265625,0.0234375,0.359375
347.548,Linux,102.9,14.9,938.05859375,2273.11328125,2804.1953125,0.00390625,1.74609375
348.549,Linux,106.9,15.5,938.078125,2269.0390625,2804.17578125,0.01171875,38.81640625
349.551,Linux,59.9,13.4,940.78515625,2273.640625,2801.26171875,0.0078125,8.34765625
350.552,Linux,50.9,12.8,941.6171875,2273.9453125,2800.57421875,0.02734375,0.8046875
351.554,Linux,49.9,12.7,941.86328125,2273.875,2800.4140625,0.0078125,0.09375
352.556,Linux,50.9,13.2,941.8671875,2271.95703125,2800.41015625,0.0078125,1.0703125
353.558,Linux,38.9,11.8,941.87109375,2271.77734375,2800.40234375,0.00390625,0.0
354.559,Linux,88.9,13.9,941.87109375,2271.40625,2800.30859375,0.0078125,0.01953125
355.56,Linux,53.9,13.7,941.87109375,2275.38671875,2800.30078125,0.01171875,0.015625
356.562,Linux,50.9,13.5,941.89453125,2275.37890625,2800.27734375,0.00390625,0.0234375
357.564,Linux,52.9,13.3,941.89453125,2275.12109375,2800.24609375,0.0078125,0.03125
358.565,Linux,52.9,13.3,941.89453125,2275.25390625,2800.24609375,0.00390625,0.0625
359.567,Linux,53.9,12.8,941.89453125,2275.22265625,2800.24609375,0.00390625,0.09375
360.568,Linux,52.9,12.2,941.8984375,2272.9765625,2800.23828125,0.00390625,0.0
361.57,Linux,59.9,20.1,941.9296875,2336.07421875,2800.140625,0.07421875,0.05078125
362.571,Linux,43.9,37.6,941.9296875,2557.953125,2800.125,0.00390625,0.0
363.573,Linux,47.9,41.2,941.9296875,2606.625,2800.12109375,0.00390625,0.0
364.575,Linux,45.9,38.1,941.953125,2811.45703125,2800.09375,0.00390625,0.03125
365.576,Linux,56.9,41.3,941.953125,2890.20703125,2800.08984375,0.00390625,0.0
366.578,Linux,51.9,41.1,941.95703125,2895.58203125,2800.0859375,0.00390625,0.0
367.58,Linux,47.9,38.2,941.95703125,2903.19921875,2800.08203125,0.00390625,0.0
368.582,Linux,50.9,38.1,941.95703125,2910.41796875,2800.08203125,0.00390625,0.0
369.583,Linux,53.9,39.1,941.95703125,2952.93359375,2800.0703125,0.00390625,0.0
370.584,Linux,52.9,38.4,941.95703125,3006.0078125,2800.06640625,0.00390625,0.0
371.586,Linux,53.9,38.4,941.95703125,3048.95703125,2800.06640625,0.00390625,0.0
372.587,Linux,51.9,39.0,941.95703125,3146.52734375,2800.06640625,0.00390625,0.0
373.589,Linux,52.9,50.0,941.9609375,3227.171875,2800.0625,0.00390625,0.0
374.591,Linux,53.9,51.9,941.9609375,3320.421875,2800.0625,0.00390625,0.0
375.593,Linux,53.9,50.6,941.9609375,3398.64453125,2800.0625,0.00390625,0.0
376.595,Linux,55.9,52.6,941.9609375,3445.00390625,2800.05859375,0.00390625,0.0
377.596,Linux,53.9,51.7,941.9609375,3521.8359375,2800.0546875,0.00390625,0.0
378.598,Linux,57.9,40.6,941.9609375,3546.5,2800.0546875,0.00390625,0.0
379.599,Linux,54.9,38.8,941.96484375,3588.5,2800.05078125,0.00390625,0.0
380.6,Linux,58.9,40.1,941.96484375,3630.8828125,2800.05078125,0.00390625,0.0
381.601,Linux,57.9,41.6,941.96484375,3651.1640625,2800.0234375,0.00390625,0.0
382.603,Linux,52.9,37.7,863.9296875,3698.73828125,2903.04296875,0.00390625,0.13671875
383.604,Linux,59.9,39.9,743.8984375,3683.4765625,3023.046875,0.00390625,2.14453125
384.605,Linux,50.9,38.5,728.12109375,3684.1640625,3039.08984375,0.00390625,2.984375
385.607,Linux,40.9,36.4,731.73828125,3769.9921875,3035.390625,0.015625,2.609375
386.608,Linux,46.9,37.6,733.43359375,3849.41015625,3033.1953125,0.00390625,1.54296875
387.61,Linux,42.9,37.5,734.60546875,3932.69921875,3032.0078125,0.00390625,1.08203125
388.611,Linux,49.9,38.3,735.171875,4007.296875,3031.44140625,0.00390625,0.54296875
389.612,Linux,44.0,36.7,734.890625,4088.953125,3031.43359375,0.00390625,0.00390625
390.613,Linux,54.9,41.6,734.890625,4115.07421875,3031.43359375,0.0078125,0.00390625
391.615,Linux,32.0,35.8,734.90234375,4179.03125,3031.421875,0.00390625,0.0078125
392.616,Linux,10.0,28.9,734.90234375,4304.4140625,3031.421875,0.0,0.0
393.618,Linux,14.0,29.9,734.90234375,4361.5625,3031.421875,0.0,0.0
394.619,Linux,11.0,19.9,734.90234375,3789.22265625,3031.4140625,0.0,0.0
395.621,Linux,10.0,17.5,734.90234375,3143.234375,3031.3984375,4.33984375,264.37890625
396.623,Linux,12.0,13.1,734.96484375,2103.96875,3031.33203125,4.1796875,312.8203125
397.625,Linux,47.9,11.4,734.96484375,2099.44921875,3031.33203125,0.00390625,0.0
398.626,Linux,48.9,13.0,734.96875,2095.30859375,3031.328125,0.00390625,0.00390625
399.627,Linux,55.9,14.0,734.96875,2088.01171875,3031.3203125,0.00390625,0.0
400.629,Linux,60.9,14.4,735.20703125,2082.25,3031.0703125,0.0078125,0.30859375
401.63,Linux,42.9,12.5,735.20703125,2077.00390625,3031.0703125,0.00390625,0.0
402.631,Linux,55.9,15.7,735.75,2071.66015625,3030.52734375,0.0078125,0.17578125
403.632,Linux,47.0,11.5,735.83984375,2068.21484375,3030.4375,0.00390625,0.08984375
404.633,Linux,48.9,12.2,735.91015625,2064.52734375,3030.3671875,0.00390625,0.078125
405.635,Linux,71.9,13.2,757.7890625,2073.5859375,2651.53515625,0.015625,25.41015625
