elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
297.437,Linux,88.8,23.5,1072.69140625,4490.390625,2922.33984375,0.00390625,0.0
298.44,Linux,90.8,23.9,1072.69140625,4490.546875,2922.33984375,0.00390625,0.0
299.441,Linux,93.9,23.0,1072.69140625,4490.54296875,2922.33984375,0.00390625,0.0
300.452,Linux,91.0,24.0,1072.6953125,4490.51171875,2922.3359375,0.00390625,0.0
301.454,Linux,92.9,23.5,1072.6953125,4490.5078125,2922.3359375,0.00390625,0.0
302.456,Linux,86.8,22.2,1072.6953125,4490.50390625,2922.32421875,0.00390625,0.0
303.457,Linux,88.9,23.2,1072.69921875,4490.46484375,2922.3203125,0.00390625,0.03125
304.459,Linux,89.9,22.4,1072.703125,4490.45703125,2922.31640625,0.00390625,0.1875
305.46,Linux,82.9,22.2,1072.703125,4490.24609375,2922.31640625,0.0078125,0.01611328125
306.462,Linux,89.9,22.3,1072.703125,4490.203125,2922.31640625,0.00390625,0.09375
307.464,Linux,87.8,21.9,1072.703125,4490.19921875,2922.31640625,0.00390625,0.00390625
308.466,Linux,87.9,23.3,1072.70703125,4490.1875,2922.296875,0.00390625,0.0
309.467,Linux,87.9,22.7,1072.7109375,4490.27734375,2922.29296875,0.00390625,0.9765625
310.469,Linux,85.8,22.6,1072.7109375,4490.51953125,2922.29296875,0.00390625,0.0
311.471,Linux,85.9,21.6,1072.7109375,4490.74609375,2922.29296875,0.00390625,0.0625
312.472,Linux,84.8,22.0,1072.71484375,4491.31640625,2922.2890625,0.0078125,2.24609375
313.474,Linux,87.9,23.0,1072.71484375,4493.30078125,2922.2890625,0.01171875,0.0
314.476,Linux,85.8,21.3,1072.71484375,4493.234375,2922.28125,0.00390625,0.0625
315.478,Linux,87.9,24.9,1072.71875,4493.23046875,2922.2734375,0.00390625,0.125
316.479,Linux,88.8,23.7,1072.72265625,4493.1953125,2922.26953125,0.00390625,0.02734375
317.481,Linux,92.8,23.7,1072.72265625,4493.1953125,2922.26953125,0.00390625,0.0390625
318.483,Linux,87.9,22.5,1072.72265625,4493.15234375,2922.26953125,0.00390625,0.0
319.485,Linux,89.9,23.4,1072.72265625,4493.8203125,2922.26953125,0.00390625,0.84375
320.486,Linux,86.9,22.5,1072.7265625,4493.66796875,2922.265625,0.00390625,0.08984375
321.488,Linux,90.8,23.1,1072.73046875,4493.6640625,2922.26171875,0.00390625,0.125
322.49,Linux,91.8,23.1,1072.73046875,4493.79296875,2922.2578125,0.00390625,1.0703125
323.492,Linux,88.8,22.6,1072.73046875,4493.7421875,2922.2578125,0.00390625,0.03125
324.493,Linux,93.8,23.8,1072.734375,4493.640625,2922.25390625,0.0078125,0.16015625
325.495,Linux,91.8,22.6,1072.828125,4493.65234375,2922.23828125,0.00390625,0.17578125
326.496,Linux,91.9,22.8,1072.828125,4493.65234375,2922.234375,0.00390625,0.0
327.498,Linux,87.9,22.8,1072.83203125,4493.64453125,2922.23046875,0.00390625,0.046875
328.499,Linux,87.9,21.9,1072.83203125,4493.5859375,2922.23046875,0.00390625,0.0
329.5,Linux,90.9,23.0,1073.39453125,4494.34375,2922.203125,0.00390625,0.7109375
330.502,Linux,93.9,23.3,1073.8828125,4495.8515625,2922.171875,0.00390625,0.84375
331.503,Linux,95.9,24.0,1074.08984375,4491.15234375,2922.15625,0.00390625,1.1640625
332.505,Linux,89.9,23.1,1074.08984375,4490.63671875,2922.1484375,0.00390625,0.36328125
333.506,Linux,87.8,22.5,1075.05859375,4492.68359375,2922.1171875,0.00390625,1.1796875
334.508,Linux,80.9,21.2,1075.84375,4492.94140625,2922.1171875,0.00390625,0.88671875
335.51,Linux,84.9,22.1,1075.84375,4492.9375,2922.11328125,0.00390625,0.0
336.511,Linux,91.9,22.9,1075.84375,4492.9375,2922.11328125,0.00390625,0.125
337.512,Linux,91.9,23.0,1075.84765625,4492.7734375,2922.109375,0.00390625,0.21875
338.514,Linux,91.9,24.2,1075.84765625,4492.76953125,2922.078125,0.00390625,0.0
339.515,Linux,94.8,24.4,1075.8515625,4492.87890625,2922.07421875,0.00390625,0.125
340.516,Linux,92.9,24.0,1075.8515625,4492.87109375,2922.0703125,0.00390625,0.109375
341.518,Linux,92.8,23.3,1075.85546875,4493.23046875,2922.06640625,0.00390625,0.109375
342.52,Linux,90.8,23.7,1075.85546875,4493.2265625,2922.0625,0.00390625,0.15625
343.522,Linux,87.9,22.1,1075.85546875,4493.05859375,2922.0625,0.0078125,0.1328125
344.523,Linux,92.8,23.6,1075.85546875,4493.05859375,2922.05859375,0.01171875,0.125
345.526,Linux,95.8,24.5,1075.8671875,4493.171875,2922.04296875,0.00390625,0.19140625
346.528,Linux,91.8,23.6,1075.8671875,4493.08984375,2922.04296875,0.00390625,0.0625
347.53,Linux,86.9,22.6,1075.8671875,4493.0234375,2922.04296875,0.00390625,0.203125
348.531,Linux,86.9,23.2,1075.8671875,4492.890625,2922.04296875,0.00390625,0.109375
349.533,Linux,90.8,23.5,1075.87109375,4492.765625,2922.0390625,0.00390625,0.2265625
350.534,Linux,89.9,23.0,1075.87109375,4492.71875,2922.03515625,0.00390625,0.0
351.536,Linux,90.9,22.9,1075.87109375,4492.703125,2922.03515625,0.00390625,0.0
352.537,Linux,88.8,23.0,1075.875,4492.6953125,2922.02734375,0.00390625,0.09375
353.539,Linux,90.9,23.8,1075.87890625,4492.6640625,2922.0234375,0.00390625,0.0
354.54,Linux,90.9,24.2,1076.21484375,4492.98046875,2922.015625,0.00390625,0.58203125
355.542,Linux,85.9,22.7,1076.21484375,4492.9765625,2922.01171875,0.00390625,0.12109375
356.543,Linux,87.9,22.4,1076.21484375,4492.89453125,2921.984375,0.00390625,0.03125
357.544,Linux,85.9,23.3,1076.21484375,4493.7578125,2921.984375,0.00390625,0.0
358.546,Linux,86.9,23.6,1076.22265625,4493.70703125,2921.9765625,0.00390625,0.02734375
359.547,Linux,86.9,26.0,1076.22265625,4493.6953125,2921.9765625,0.00390625,0.3828125
360.548,Linux,87.9,26.7,1076.22265625,4493.6875,2921.9765625,0.00390625,0.0
361.55,Linux,85.9,27.2,1076.2578125,4494.26171875,2921.93359375,0.00390625,2.08984375
362.552,Linux,87.8,28.0,1076.44140625,4491.203125,2921.91015625,0.00390625,0.3515625
363.554,Linux,83.8,27.7,1076.44921875,4495.140625,2921.87109375,0.00390625,0.015625
364.556,Linux,83.8,26.6,1076.453125,4495.36328125,2921.84765625,0.0078125,0.125
365.558,Linux,88.8,26.6,1076.66796875,4494.67578125,2921.640625,0.00390625,0.73046875
366.559,Linux,89.9,23.8,1076.671875,4498.59375,2921.60546875,0.00390625,0.046875
367.561,Linux,89.9,23.1,1076.671875,4498.4921875,2921.578125,0.00390625,0.046875
368.562,Linux,97.8,24.4,1076.671875,4498.3359375,2921.546875,0.00390625,1.17578125
369.564,Linux,87.8,22.8,1076.671875,4498.3203125,2921.50390625,0.00390625,0.11328125
370.566,Linux,76.9,20.4,1076.6796875,4498.3046875,2921.44921875,0.00390625,0.0
371.568,Linux,86.9,23.9,1076.68359375,4498.30078125,2921.4296875,0.00390625,0.0
372.569,Linux,84.8,22.4,1076.68359375,4498.296875,2921.40625,0.00390625,0.0
373.571,Linux,85.9,21.4,1076.68359375,4498.4140625,2921.40625,0.00390625,0.12109375
374.573,Linux,90.8,23.7,1076.71484375,4498.8828125,2921.40234375,0.0078125,0.140625
375.576,Linux,91.8,23.3,1076.71484375,4498.9140625,2921.37890625,0.00390625,0.015625
376.577,Linux,89.8,21.6,1076.734375,4498.96484375,2921.35546875,0.01171875,0.01171875
377.579,Linux,92.9,23.1,1077.07421875,4499.7109375,2921.34765625,0.00390625,1.12109375
378.58,Linux,95.9,24.0,1078.36328125,4500.92578125,2921.3125,0.00390625,2.0078125
379.582,Linux,90.9,23.6,1078.37109375,4500.7109375,2921.28515625,0.00390625,0.05859375
380.584,Linux,90.8,22.7,1078.37109375,4500.68359375,2921.28515625,0.00390625,0.0625
381.585,Linux,92.9,23.5,1078.37109375,4500.6171875,2921.2734375,0.00390625,0.0
382.587,Linux,91.9,23.9,1078.375,4500.61328125,2921.2578125,0.00390625,0.125
383.589,Linux,86.8,24.0,1078.37890625,4500.6015625,2921.24609375,0.00390625,0.0
384.59,Linux,88.8,21.9,1078.37890625,4500.58984375,2921.24609375,0.00390625,0.0
385.592,Linux,95.9,23.5,1078.37890625,4500.5859375,2921.2421875,0.00390625,0.0
386.594,Linux,91.8,23.2,1078.37890625,4500.58203125,2921.2421875,0.00390625,0.0
387.596,Linux,98.8,24.4,1078.50390625,4501.59375,2921.1328125,0.00390625,0.71484375
388.597,Linux,94.9,23.2,1078.5078125,4501.5859375,2921.12109375,0.00390625,0.0
389.598,Linux,95.9,23.8,1078.5078125,4501.53515625,2921.12109375,0.00390625,0.1875
390.599,Linux,92.9,23.7,1078.5078125,4501.4453125,2921.109375,0.00390625,0.015625
391.601,Linux,90.9,23.5,1078.51171875,4501.41015625,2921.10546875,0.00390625,0.03125
392.603,Linux,93.8,23.6,1078.51171875,4501.1484375,2921.10546875,0.00390625,0.92578125
393.604,Linux,92.8,23.9,1078.51171875,4501.1484375,2921.08984375,0.00390625,0.09375
394.607,Linux,92.8,22.7,1078.515625,4501.125,2921.0859375,0.00390625,0.0
395.608,Linux,90.9,23.0,1078.51953125,4501.07421875,2921.07421875,0.00390625,0.171875
396.61,Linux,93.9,22.9,1078.51953125,4501.06640625,2921.07421875,0.00390625,0.0
397.611,Linux,94.8,23.9,1078.51953125,4501.0625,2921.0078125,0.00390625,0.0234375
398.613,Linux,92.8,23.5,1078.546875,4501.0234375,2920.984375,0.00390625,0.171875
399.614,Linux,93.9,24.1,1078.55078125,4501.24609375,2920.96484375,0.00390625,0.0625
400.615,Linux,91.9,23.6,1078.5546875,4501.37109375,2920.9609375,0.00390625,0.0625
401.617,Linux,95.8,24.3,1078.5546875,4501.3671875,2920.9609375,0.00390625,0.0
402.619,Linux,93.8,24.3,1078.5546875,4501.4453125,2920.9453125,0.00390625,0.23046875
403.62,Linux,88.9,23.5,1078.5546875,4501.28515625,2920.94140625,0.0078125,0.203125
404.622,Linux,90.9,22.6,1078.55859375,4501.28125,2920.9375,0.0078125,0.0
405.623,Linux,96.9,23.4,1078.55859375,4501.27734375,2920.93359375,0.00390625,0.0
406.625,Linux,93.8,22.2,1078.5625,4501.234375,2920.9296875,0.00390625,0.03125
407.627,Linux,93.8,23.3,1078.5625,4501.234375,2920.9296875,0.01171875,0.0
408.629,Linux,89.8,22.3,1078.56640625,4501.2265625,2920.92578125,0.00390625,0.0
409.631,Linux,82.9,21.3,1078.62109375,4501.21484375,2920.87109375,0.00390625,0.0625
410.632,Linux,88.8,23.4,1078.68359375,4501.20703125,2920.80859375,0.00390625,0.0625
411.634,Linux,85.9,22.1,1078.6875,4501.17578125,2920.8046875,0.00390625,0.03125
412.636,Linux,86.8,22.2,1078.6953125,4501.1640625,2920.796875,0.00390625,0.0625
413.638,Linux,89.8,22.7,1078.6953125,4501.09765625,2920.796875,0.00390625,0.0
414.64,Linux,88.8,22.2,1078.6953125,4501.05859375,2920.796875,0.00390625,0.09375
415.641,Linux,88.9,22.5,1078.6953125,4501.18359375,2920.796875,0.00390625,0.140625
416.644,Linux,91.8,23.0,1078.69921875,4501.28515625,2920.79296875,0.00390625,0.0
417.645,Linux,88.9,24.5,1078.69921875,4501.27734375,2920.77734375,0.00390625,0.0
418.646,Linux,88.9,23.7,1078.703125,4501.2578125,2920.7734375,0.00390625,0.01953125
419.648,Linux,87.8,22.9,1078.703125,4501.234375,2920.7578125,0.00390625,0.01171875
420.649,Linux,90.9,23.0,1078.70703125,4501.234375,2920.75390625,0.00390625,0.0
421.651,Linux,91.9,23.5,1078.70703125,4501.21484375,2920.75390625,0.00390625,0.0
422.653,Linux,91.8,23.8,1078.70703125,4501.21484375,2920.75390625,0.00390625,0.015625
423.654,Linux,87.8,22.0,1078.70703125,4501.19140625,2920.734375,0.00390625,0.0
424.656,Linux,89.9,22.3,1078.71484375,4501.3828125,2920.7265625,0.00390625,0.26953125
425.658,Linux,89.8,22.3,1078.71484375,4501.25390625,2920.7265625,0.00390625,0.0
426.66,Linux,90.8,22.4,1078.71484375,4501.24609375,2920.7265625,0.00390625,0.0
427.662,Linux,90.9,22.7,1078.71484375,4501.2109375,2920.72265625,0.00390625,0.16015625
428.663,Linux,94.9,23.6,1078.71484375,4501.1953125,2920.71875,0.00390625,0.0
429.665,Linux,87.9,22.3,1078.71875,4501.37890625,2920.6953125,0.00390625,0.015625
430.666,Linux,83.8,20.6,1078.80078125,4501.5859375,2920.65234375,0.00390625,0.06640625
431.668,Linux,91.8,23.0,1078.80078125,4497.65625,2920.65234375,0.00390625,0.74609375
432.67,Linux,91.8,22.8,1078.80078125,4501.4296875,2920.65234375,0.00390625,0.0390625
433.672,Linux,88.9,22.7,1078.8046875,4501.421875,2920.6484375,0.00390625,0.0
434.673,Linux,93.9,22.8,1078.8046875,4501.26171875,2920.6484375,0.00390625,0.21875
435.675,Linux,85.9,22.7,1078.8046875,4501.25,2920.6484375,0.0078125,0.0
436.676,Linux,90.8,20.6,1078.8125,4501.609375,2920.640625,0.0078125,0.125
437.678,Linux,91.9,22.7,1078.81640625,4502.3125,2920.60546875,0.0078125,2.89453125
438.679,Linux,62.9,21.4,1078.82421875,4502.73046875,2919.890625,0.00390625,0.05078125
439.681,Linux,15.0,16.2,1078.82421875,4505.40625,2922.08984375,0.0,0.0625
440.682,Linux,15.0,17.3,1078.82421875,4508.98828125,2920.5,0.0,0.0625
441.683,Linux,14.0,12.9,1072.19140625,3355.2421875,2834.6953125,4.4140625,285.52734375
442.684,Linux,14.0,15.7,1072.1953125,3369.46484375,2832.6796875,0.0,0.0625
443.686,Linux,15.0,9.9,1072.19921875,2448.71484375,2739.70703125,4.23828125,309.41796875
444.687,Linux,110.8,16.6,1072.53125,2444.7421875,2739.375,0.0078125,2.80517578125
445.689,Linux,85.9,13.3,1072.578125,2435.6484375,2739.328125,0.03125,10.2578125
446.69,Linux,98.9,13.7,1072.61328125,2431.4296875,2739.29296875,0.0,3.5
447.691,Linux,98.9,15.4,1073.12109375,2426.9453125,2738.78125,0.01171875,44.03125
448.693,Linux,57.9,13.6,1079.4453125,2430.79296875,2732.625,0.015625,12.50390625
449.694,Linux,42.0,10.6,1079.4453125,2430.47265625,2732.625,0.00390625,0.38671875
450.695,Linux,52.9,13.0,1079.46875,2425.3671875,2732.59375,0.01171875,1.14453125
451.697,Linux,46.9,12.3,1079.4765625,2425.328125,2732.58203125,0.00390625,0.00390625
452.698,Linux,64.9,13.0,1077.18359375,2425.328125,2731.8125,0.0,0.6171875
