os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
60.6704,16.4825,39.5939,52,76,76,200,0,0.858299,0,3.22136,17889304846
57.7502,17.316,39.5939,52,76,76,200,0,0.858299,0,3.22136,17906621021
59.3388,16.8524,39.5939,52,76,76,200,0,0.858299,0,3.22136,17923474443
62.0747,16.1096,39.5939,52,76,76,200,0,0.858299,0,3.22136,17939584703
59.7542,16.7352,39.5939,52,76,76,200,0,0.858299,0,3.22136,17956321075
58.2636,17.1634,39.5939,52,76,76,200,0,0.858299,0,3.22136,17973484929
59.7876,16.7259,39.5939,52,76,76,200,0,0.858299,0,3.22136,17990211082
63.107,15.8461,39.5939,52,76,76,200,0,0.858299,0,3.22136,18006057650
60.1491,16.6254,39.5939,52,76,76,200,0,0.858299,0,3.22136,18022683402
57.8168,17.296,39.5939,52,76,76,200,0,0.858299,0,3.22136,18039980467
60.8892,16.4233,39.5939,52,76,76,200,0,0.858299,0,3.22136,18056404348
59.1423,16.9084,39.5939,52,76,76,200,0,0.858299,0,3.22136,18073313391
59.3631,16.8455,39.5939,52,76,76,200,0,0.858299,0,3.22136,18090159954
59.4886,16.8099,39.5939,52,76,76,200,0,0.858299,0,3.22136,18106970566
59.2761,16.8702,39.5939,52,76,76,200,0,0.858299,0,3.22136,18123841169
60.3534,16.5691,39.5939,52,76,76,200,0,0.858299,0,3.22136,18140411681
57.3789,17.428,39.5939,52,76,76,200,0,0.858299,0,3.22136,18157840426
61.8122,16.178,39.5939,52,76,76,200,0,0.858299,0,3.22136,18174018906
59.5988,16.7789,39.5939,52,76,76,200,0,0.858299,0,3.22136,18190798509
59.7494,16.7366,39.5939,52,76,76,200,0,0.858299,0,3.22136,18207535831
58.7844,17.0113,39.5939,52,76,76,200,0,0.858299,0,3.22136,18224548294
60.6787,16.4802,39.5939,52,76,76,200,0,0.858299,0,3.22136,18241028546
59.3914,16.8375,39.5939,52,76,76,200,0,0.858299,0,3.22136,18257867338
59.6473,16.7652,39.5939,52,76,76,200,0,0.858299,0,3.22136,18274632501
59.5162,16.8021,39.5939,52,76,76,200,0,0.858299,0,3.22136,18291435323
60.7303,16.4662,39.5939,52,76,76,200,0,0.858299,0,3.22136,18307902465
58.0722,17.22,39.5939,52,76,76,200,0,0.858299,0,3.22136,18325122639
61.2302,16.3318,39.5939,52,76,76,200,0,0.858299,0,3.22136,18341455500
60.3005,16.5836,39.5939,52,76,76,200,0,0.858299,0,3.22136,18358039911
60.0901,16.6417,39.5939,52,76,76,200,0,0.858299,0,3.22136,18374688753
59.5432,16.7945,39.3401,47,76,76,200,0,0.858299,0,3.27913,18391478206
60.0429,16.6548,39.3401,47,76,76,200,0,0.858299,0,3.27913,18408133778
58.4335,17.1135,39.3401,47,76,76,200,0,0.858299,0,3.27913,18425247382
61.3147,16.3093,39.3401,47,76,76,200,0,0.858299,0,3.27913,18441558022
59.3252,16.8563,39.3401,47,76,76,200,0,0.858299,0,3.27913,18458414525
59.5465,16.7936,39.3401,47,76,76,200,0,0.858299,0,3.27913,18475208668
60.4362,16.5464,39.3401,47,76,76,200,0,0.858299,0,3.27913,18491756389
60.1253,16.6319,39.3401,47,76,76,200,0,0.858299,0,3.27913,18508388511
58.4077,17.121,39.3401,47,76,76,200,0,0.858299,0,3.27913,18525510145
59.7396,16.7393,39.3401,47,76,76,200,0,0.858299,0,3.27913,18542250307
59.8765,16.701,39.3401,47,76,76,200,0,0.858299,0,3.27913,18558952099
55.9246,17.8812,39.3401,47,76,76,200,0,0.858299,0,3.27913,18576834877
65.009,15.3825,39.3401,47,76,76,200,0,0.858299,0,3.27913,18592217953
60.2124,16.6079,39.3401,47,76,76,200,0,0.858299,0,3.27913,18608826355
55.5392,18.0053,39.3401,47,76,76,200,0,0.858299,0,3.27913,18626832123
63.779,15.6791,39.3401,47,76,76,200,0,0.858299,0,3.27913,18642512641
57.0384,17.532,39.3401,47,76,76,200,0,0.858299,0,3.27913,18660045186
66.3842,15.0638,39.3401,47,76,76,200,0,0.858299,0,3.27913,18675109941
54.6713,18.2911,39.3401,47,76,76,200,0,0.858299,0,3.27913,18693401930
60.2469,16.5984,39.3401,47,76,76,200,0,0.858299,0,3.27913,18710000782
59.1256,16.9132,39.3401,47,76,76,200,0,0.858299,0,3.27913,18726917365
61.1421,16.3554,39.3401,47,76,76,200,0,0.858299,0,3.27913,18743272346
59.8084,16.7201,39.3401,47,76,76,200,0,0.858299,0,3.27913,18759993028
60.1286,16.631,39.3401,47,76,76,200,0,0.858299,0,3.27913,18776624430
57.9194,17.2654,39.3401,47,76,76,200,0,0.858299,0,3.27913,18793892035
59.2346,16.882,39.3401,47,76,76,200,0,0.858299,0,3.27913,18810773588
60.274,16.5909,39.3401,47,76,76,200,0,0.858299,0,3.27913,18827365449
59.6614,16.7613,39.3401,47,76,76,200,0,0.858299,0,3.27913,18844127182
58.1108,17.2085,39.3401,47,76,76,200,0,0.858299,0,3.27913,18861338066
61.7124,16.2042,39.3401,47,76,76,200,0,0.858299,0,3.27913,18877553696
60.2765,16.5902,37.8173,46,76,76,200,0,0.85244,0,3.4083,18894132658
58.752,17.0207,37.8173,46,76,76,200,0,0.85244,0,3.4083,18911154101
57.9882,17.2449,37.8173,46,76,76,200,0,0.85244,0,3.4083,18928399466
61.2421,16.3286,37.8173,46,76,76,200,0,0.85244,0,3.4083,18944728706
58.3416,17.1404,37.8173,46,76,76,200,0,0.85244,0,3.4083,18961870201
61.4787,16.2658,37.8173,46,76,76,200,0,0.85244,0,3.4083,18978137031
57.7892,17.3043,37.8173,46,76,76,200,0,0.85244,0,3.4083,18995442206
60.5042,16.5278,37.8173,46,76,76,200,0,0.85244,0,3.4083,19011970247
58.151,17.1966,37.8173,46,76,76,200,0,0.85244,0,3.4083,19029167461
60.4449,16.544,37.8173,46,76,76,200,0,0.85244,0,3.4083,19045712383
58.4742,17.1016,37.8173,46,76,76,200,0,0.85244,0,3.4083,19062814997
60.357,16.5681,37.8173,46,76,76,200,0,0.85244,0,3.4083,19079383868
58.4245,17.1161,37.8173,46,76,76,200,0,0.85244,0,3.4083,19096500692
62.1916,16.0793,37.8173,46,76,76,200,0,0.85244,0,3.4083,19112581562
58.6028,17.064,37.8173,46,76,76,200,0,0.85244,0,3.4083,19129646256
56.4841,17.7041,37.8173,46,76,76,200,0,0.85244,0,3.4083,19147351942
64.4898,15.5063,37.8173,46,76,76,200,0,0.85244,0,3.4083,19162858359
59.4553,16.8194,37.8173,46,76,76,200,0,0.85244,0,3.4083,19179679112
52.5885,19.0156,37.8173,46,76,76,200,0,0.85244,0,3.4083,19198695304
68.4125,14.6172,37.8173,46,76,76,200,0,0.85244,0,3.4083,19213313127
65.7936,15.1991,37.8173,46,76,76,200,0,0.85244,0,3.4083,19228512073
54.8119,18.2442,37.8173,46,76,76,200,0,0.85244,0,3.4083,19246758442
62.7983,15.924,37.8173,46,76,76,200,0,0.85244,0,3.4083,19262682800
59.9919,16.6689,37.8173,46,76,76,200,0,0.85244,0,3.4083,19279352383
58.4348,17.1131,37.8173,46,76,76,200,0,0.85244,0,3.4083,19296466236
57.6515,17.3456,37.8173,46,76,76,200,0,0.85244,0,3.4083,19313813121
63.0393,15.8631,37.8173,46,76,76,200,0,0.85244,0,3.4083,19329677330
59.9433,16.6824,37.8173,46,76,76,200,0,0.85244,0,3.4083,19346360352
56.7961,17.6068,37.8173,46,76,76,200,0,0.85244,0,3.4083,19363967668
63.4739,15.7545,37.8173,46,76,76,200,0,0.85244,0,3.4083,19379728296
59.0912,16.923,40.2532,54,76,76,200,0,0.85244,0,3.48282,19396648379
60.8058,16.4458,40.2532,54,76,76,200,0,0.85244,0,3.48282,19413094330
56.3406,17.7492,40.2532,54,76,76,200,0,0.85244,0,3.48282,19430847367
60.3094,16.5812,40.2532,54,76,76,200,0,0.85244,0,3.48282,19447427379
56.3031,17.761,40.2532,54,76,76,200,0,0.85244,0,3.48282,19465188516
64.3739,15.5342,40.2532,54,76,76,200,0,0.85244,0,3.48282,19480726253
59.6203,16.7728,40.2532,54,76,76,200,0,0.85244,0,3.48282,19497498705
61.4968,16.261,40.2532,54,76,76,200,0,0.85244,0,3.48282,19513760345
56.9826,17.5492,40.2532,54,76,76,200,0,0.85244,0,3.48282,19531313811
60.2389,16.6006,40.2532,54,76,76,200,0,0.85244,0,3.48282,19547912453
57.5778,17.3678,40.2532,54,76,76,200,0,0.85244,0,3.48282,19565282448
61.3216,16.3075,40.2532,54,76,76,200,0,0.85244,0,3.48282,19581589789
63.0935,15.8495,40.2532,54,76,76,200,0,0.85244,0,3.48282,19597439877
56.4998,17.6992,40.2532,54,76,76,200,0,0.85244,0,3.48282,19615144844
61.365,16.2959,40.2532,54,76,76,200,0,0.85244,0,3.48282,19631438144
58.3144,17.1484,40.2532,54,76,76,200,0,0.85244,0,3.48282,19648587508
59.7508,16.7362,40.2532,54,76,76,200,0,0.85244,0,3.48282,19665324290
58.4957,17.0953,40.2532,54,76,76,200,0,0.85244,0,3.48282,19682420674
62.355,16.0372,40.2532,54,76,76,200,0,0.85244,0,3.48282,19698459264
61.5268,16.2531,40.2532,54,76,76,200,0,0.85244,0,3.48282,19714715794
59.4094,16.8323,40.2532,54,76,76,200,0,0.85244,0,3.48282,19731547407
48.346,20.6842,40.2532,54,76,76,200,0,0.85244,0,3.48282,19752235916
73.8798,13.5355,40.2532,54,76,76,200,0,0.85244,0,3.48282,19765770294
61.8633,16.1647,40.2532,54,76,76,200,0,0.85244,0,3.48282,19781936924
59.6464,16.7655,40.2532,54,76,76,200,0,0.85244,0,3.48282,19798703397
61.142,16.3554,40.2532,54,76,76,200,0,0.85244,0,3.48282,19815059697
57.5999,17.3611,40.2532,54,76,76,200,0,0.85244,0,3.48282,19832422993
59.3774,16.8414,40.2532,54,76,76,200,0,0.85244,0,3.48282,19849265365
58.4253,17.1159,40.2532,54,76,76,200,0,0.85244,0,3.48282,19866381309
60.3957,16.5575,40.2532,54,76,76,200,0,0.85244,0,3.48282,19882946831
59.6544,16.7632,41.3265,61,75,75,200,0,0.854637,0,3.50566,19899704113
63.298,15.7983,41.3265,61,75,75,200,0,0.854637,0,3.50566,19915503392
60.8496,16.434,41.3265,61,75,75,200,0,0.854637,0,3.50566,19931938733
56.0522,17.8405,41.3265,61,75,75,200,0,0.854637,0,3.50566,19949780510
56.7492,17.6214,41.3265,61,75,75,200,0,0.854637,0,3.50566,19967402426
65.6915,15.2227,41.3265,61,75,75,200,0,0.854637,0,3.50566,19982625522
59.0041,16.948,41.3265,61,75,75,200,0,0.854637,0,3.50566,19999574845
59.0613,16.9316,41.3265,61,75,75,200,0,0.854637,0,3.50566,20016507988
60.0436,16.6546,41.3265,61,75,75,200,0,0.854637,0,3.50566,20033164000
55.6366,17.9738,41.3265,61,75,75,200,0,0.854637,0,3.50566,20051138328
54.8912,18.2178,41.3265,61,75,75,200,0,0.854637,0,3.50566,20069357026
70.563,14.1717,41.3265,61,75,75,200,0,0.854637,0,3.50566,20083529418
56.6065,17.6658,41.3265,61,75,75,200,0,0.854637,0,3.50566,20101197404
63.9386,15.64,41.3265,61,75,75,200,0,0.854637,0,3.50566,20116837812
61.3176,16.3085,41.3265,61,75,75,200,0,0.854637,0,3.50566,20133146792
56.2044,17.7922,41.3265,61,75,75,200,0,0.854637,0,3.50566,20150940429
67.2766,14.864,41.3265,61,75,75,200,0,0.854637,0,3.50566,20165804493
52.1182,19.1872,41.3265,61,75,75,200,0,0.854637,0,3.50566,20184993556
61.2338,16.3309,41.3265,61,75,75,200,0,0.854637,0,3.50566,20201324587
60.8041,16.4463,41.3265,61,75,75,200,0,0.854637,0,3.50566,20217771348
59.9711,16.6747,41.3265,61,75,75,200,0,0.854637,0,3.50566,20234447440
62.9713,15.8802,41.3265,61,75,75,200,0,0.854637,0,3.50566,20250328638
58.6333,17.0552,41.3265,61,75,75,200,0,0.854637,0,3.50566,20267384642
60.8276,16.4399,41.3265,61,75,75,200,0,0.854637,0,3.50566,20283825683
58.5306,17.0851,41.3265,61,75,75,200,0,0.854637,0,3.50566,20300910247
59.9685,16.6754,41.3265,61,75,75,200,0,0.854637,0,3.50566,20317587319
60.8496,16.434,41.3265,61,75,75,200,0,0.854637,0,3.50566,20334021670
61.4735,16.2672,41.3265,61,75,75,200,0,0.854637,0,3.50566,20350289020
59.7924,16.7245,41.3265,61,75,75,200,0,0.854637,0,3.50566,20367014453
56.5033,17.6981,41.3265,61,75,75,200,0,0.854637,0,3.50566,20384722119
64.7869,15.4352,44.1327,51,74,74,200,0,0.854637,0,3.50565,20400148956
58.9003,16.9778,44.1327,51,74,74,200,0,0.854637,0,3.50565,20417127299
50.3381,19.8657,44.1327,51,74,74,200,0,0.854637,0,3.50565,20436994395
66.0167,15.1477,44.1327,51,74,74,200,0,0.854637,0,3.50565,20452142601
59.749,16.7367,44.1327,51,74,74,200,0,0.854637,0,3.50565,20468879963
61.3917,16.2888,44.1327,51,74,74,200,0,0.854637,0,3.50565,20485169183
59.6982,16.7509,44.1327,51,74,74,200,0,0.854637,0,3.50565,20501920456
56.6016,17.6673,44.1327,51,74,74,200,0,0.854637,0,3.50565,20519588722
62.5349,15.9911,44.1327,51,74,74,200,0,0.854637,0,3.50565,20535580231
60.7609,16.4579,44.1327,51,74,74,200,0,0.854637,0,3.50565,20552040182
59.1178,16.9154,44.1327,51,74,74,200,0,0.854637,0,3.50565,20568955905
59.4059,16.8334,44.1327,51,74,74,200,0,0.854637,0,3.50565,20585789428
59.3441,16.8509,44.1327,51,74,74,200,0,0.854637,0,3.50565,20602641101
59.9258,16.6873,44.1327,51,74,74,200,0,0.854637,0,3.50565,20619328963
62.1377,16.0933,44.1327,51,74,74,200,0,0.854637,0,3.50565,20635423563
61.7313,16.1992,44.1327,51,74,74,200,0,0.854637,0,3.50565,20651622943
56.1086,17.8226,44.1327,51,74,74,200,0,0.854637,0,3.50565,20669446630
65.3727,15.2969,44.1327,51,74,74,200,0,0.854637,0,3.50565,20684743696
60.1006,16.6388,44.1327,51,74,74,200,0,0.854637,0,3.50565,20701382908
56.7091,17.6339,44.1327,51,74,74,200,0,0.854637,0,3.50565,20719017614
59.3595,16.8465,44.1327,51,74,74,200,0,0.854637,0,3.50565,20735864517
59.5279,16.7988,44.1327,51,74,74,200,0,0.854637,0,3.50565,20752664189
58.4098,17.1204,44.1327,51,74,74,200,0,0.854637,0,3.50565,20769785613
60.832,16.4387,44.1327,51,74,74,200,0,0.854637,0,3.50565,20786244054
63.2152,15.819,44.1327,51,74,74,200,0,0.854637,0,3.50565,20802046443
57.7012,17.3307,44.1327,51,74,74,200,0,0.854637,0,3.50565,20819376737
61.7133,16.204,44.1327,51,74,74,200,0,0.854637,0,3.50565,20835581197
58.0473,17.2273,44.1327,51,74,74,200,0,0.854637,0,3.50565,20852808802
59.976,16.6733,44.1327,51,74,74,200,0,0.854637,0,3.50565,20869483084
55.5756,17.9935,44.1327,51,74,74,200,0,0.854637,0,3.50565,20887489702
65.3272,15.3076,37.7215,50,74,74,200,0,0.854637,0,3.50564,20902786768
54.7,18.2815,37.7215,50,74,74,200,0,0.854637,0,3.50564,20921069037
65.2252,15.3315,37.7215,50,74,74,200,0,0.854637,0,3.50564,20936400923
56.7461,17.6224,37.7215,50,74,74,200,0,0.854637,0,3.50564,20954023799
64.0438,15.6143,37.7215,50,74,74,200,0,0.854637,0,3.50564,20969638897
57.621,17.3548,37.7215,50,74,74,200,0,0.854637,0,3.50564,20986993932
60.2898,16.5865,37.7215,50,74,74,200,0,0.854637,0,3.50564,21003581293
59.0892,16.9236,37.7215,50,74,74,200,0,0.854637,0,3.50564,21020505767
57.16,17.4947,37.7215,50,74,74,200,0,0.854637,0,3.50564,21038001222
61.9876,16.1322,37.7215,50,74,74,200,0,0.854637,0,3.50564,21054133902
51.5104,19.4135,37.7215,50,74,74,200,0,0.854637,0,3.50564,21073550646
63.1104,15.8452,37.7215,50,74,74,200,0,0.854637,0,3.50564,21089396164
64.6497,15.468,37.7215,50,74,74,200,0,0.854637,0,3.50564,21104865601
58.8808,16.9835,37.7215,50,74,74,200,0,0.854637,0,3.50564,21121849085
68.4922,14.6002,37.7215,50,74,74,200,0,0.854637,0,3.50564,21136449868
30.9029,32.3594,37.7215,50,74,74,200,0,0.854637,0,3.50564,21168810677
38.0724,26.2657,37.7215,50,74,74,200,0,0.854637,0,3.50564,21195078511
66.6626,15.0009,37.7215,50,74,74,200,0,0.854637,0,3.50564,21210079046
51.3423,19.4771,37.7215,50,74,74,200,0,0.854637,0,3.50564,21229557120
71.0009,14.0843,37.7215,50,74,74,200,0,0.854637,0,3.50564,21243646511
112.216,8.91137,37.7215,50,74,74,200,0,0.854637,0,3.50564,21252559369
52.3625,19.0976,37.7215,50,74,74,200,0,0.854637,0,3.50564,21271654392
68.5046,14.5976,37.7215,50,74,74,200,0,0.854637,0,3.50564,21286253405
59.3107,16.8604,37.7215,50,74,74,200,0,0.854637,0,3.50564,21303114468
58.9915,16.9516,37.7215,50,74,74,200,0,0.854637,0,3.50564,21320066521
60.9549,16.4056,37.7215,50,74,74,200,0,0.854637,0,3.50564,21336474952
56.681,17.6426,37.7215,50,74,74,200,0,0.854637,0,3.50564,21354117158
42.6181,23.4642,37.7215,50,74,74,200,0,0.854637,0,3.50564,21377582820
94.4992,10.5821,37.7215,50,74,74,200,0,0.854637,0,3.50564,21388171755
59.2234,16.8852,54.9618,56,74,74,200,0,0.854637,0,3.51852,21405053498
55.3234,18.0755,54.9618,56,74,74,200,0,0.854637,0,3.51852,21423139476
57.5366,17.3802,54.9618,56,74,74,200,0,0.854637,0,3.51852,21440515692
69.4086,14.4074,54.9618,56,74,74,200,0,0.854637,0,3.51852,21454923204
49.7361,20.1061,54.9618,56,74,74,200,0,0.854637,0,3.51852,21475030531
77.0613,12.9767,54.9618,56,74,74,200,0,0.854637,0,3.51852,21488007427
60.8196,16.4421,54.9618,56,74,74,200,0,0.854637,0,3.51852,21504451238
61.9038,16.1541,54.9618,56,74,74,200,0,0.854637,0,3.51852,21520606828
60.0031,16.6658,54.9618,56,74,74,200,0,0.854637,0,3.51852,21537272800
56.795,17.6072,54.9618,56,74,74,200,0,0.854637,0,3.51852,21554881176
61.5197,16.2549,54.9618,56,74,74,200,0,0.854637,0,3.51852,21571138216
62.1237,16.0969,54.9618,56,74,74,200,0,0.854637,0,3.51852,21587234776
56.5653,17.6787,54.9618,56,74,74,200,0,0.854637,0,3.51852,21604914242
60.9629,16.4034,54.9618,56,74,74,200,0,0.854637,0,3.51852,21621318153
59.8553,16.707,54.9618,56,74,74,200,0,0.854637,0,3.51852,21638026825
60.6091,16.4992,54.9618,56,74,74,200,0,0.854637,0,3.51852,21654526626
59.3541,16.848,54.9618,56,74,74,200,0,0.854637,0,3.51852,21671376999
60.8503,16.4338,54.9618,56,74,74,200,0,0.854637,0,3.51852,21687810200
59.8508,16.7082,54.9618,56,74,74,200,0,0.854637,0,3.51852,21704518732
58.0042,17.2401,54.9618,56,74,74,200,0,0.854637,0,3.51852,21721760047
60.9449,16.4083,54.9618,56,74,74,200,0,0.854637,0,3.51852,21738168298
61.1714,16.3475,54.9618,56,74,74,200,0,0.854637,0,3.51852,21754518368
59.925,16.6875,54.9618,56,74,74,200,0,0.854637,0,3.51852,21771206931
55.873,17.8977,54.9618,56,74,74,200,0,0.854637,0,3.51852,21789104548
59.8613,16.7053,54.9618,56,74,74,200,0,0.854637,0,3.51852,21805811000
57.9454,17.2576,54.9618,56,74,74,200,0,0.854637,0,3.51852,21823068395
61.2432,16.3283,54.9618,56,74,74,200,0,0.854637,0,3.51852,21839397935
61.7931,16.183,54.9618,56,74,74,200,0,0.854637,0,3.51852,21855581575
58.9946,16.9507,54.9618,56,74,74,200,0,0.854637,0,3.51852,21872532748
58.984,16.9538,54.9618,56,74,74,200,0,0.854637,0,3.51852,21889493902
57.7216,17.3245,41.1167,52,74,74,200,0,0.854637,0,3.50926,21906812147
59.3632,16.8454,41.1167,52,74,74,200,0,0.854637,0,3.50926,21923658089
62.7492,15.9365,41.1167,52,74,74,200,0,0.854637,0,3.50926,21939595618
60.3349,16.5742,41.1167,52,74,74,200,0,0.854637,0,3.50926,21956170180
59.9928,16.6687,41.1167,52,74,74,200,0,0.854637,0,3.50926,21972839372
60.4001,16.5563,41.1167,52,74,74,200,0,0.854637,0,3.50926,21989396233
59.6674,16.7596,41.1167,52,74,74,200,0,0.854637,0,3.50926,22006156956
32.6008,30.6741,41.1167,52,74,74,200,0,0.854637,0,3.50926,22036831668
36.3878,27.4817,41.1167,52,74,74,200,0,0.854637,0,3.50926,22064316257
55.9793,17.8637,41.1167,52,74,74,200,0,0.854637,0,3.50926,22082179494
71.8216,13.9234,41.1167,52,74,74,200,0,0.854637,0,3.50926,22096104315
82.3738,12.1398,41.1167,52,74,74,200,0,0.854637,0,3.50926,22108244457
53.9752,18.527,41.1167,52,74,74,200,0,0.854637,0,3.50926,22126772647
59.9788,16.6726,41.1167,52,74,74,200,0,0.854637,0,3.50926,22143445649
66.7313,14.9855,41.1167,52,74,74,200,0,0.854637,0,3.50926,22158431964
61.1814,16.3448,41.1167,52,74,74,200,0,0.854637,0,3.50926,22174776965
59.1413,16.9087,41.1167,52,74,74,200,0,0.854637,0,3.50926,22191686638
58.1814,17.1876,41.1167,52,74,74,200,0,0.854637,0,3.50926,22208874262
57.1733,17.4907,41.1167,52,74,74,200,0,0.854637,0,3.50926,22226365887
59.8771,16.7009,41.1167,52,74,74,200,0,0.854637,0,3.50926,22243067410
58.4969,17.0949,41.1167,52,74,74,200,0,0.854637,0,3.50926,22260163184
62.6684,15.957,41.1167,52,74,74,200,0,0.854637,0,3.50926,22276121353
60.9929,16.3954,41.1167,52,74,74,200,0,0.854637,0,3.50926,22292518023
62.7283,15.9418,41.1167,52,74,74,200,0,0.854637,0,3.50926,22308459772
56.7543,17.6198,41.1167,52,74,74,200,0,0.854637,0,3.50926,22326080578
59.8647,16.7043,41.1167,52,74,74,200,0,0.854637,0,3.50926,22342785361
62.113,16.0997,41.1167,52,74,74,200,0,0.854637,0,3.50926,22358885600
55.9232,17.8817,41.1167,52,74,74,200,0,0.854637,0,3.50926,22376767277
61.1877,16.3431,41.1167,52,74,74,200,0,0.854637,0,3.50926,22393116498
57.9648,17.2518,49.8741,51,74,74,200,0,0.854637,0,3.50378,22410364553
61.6234,16.2276,49.8741,51,74,74,200,0,0.854637,0,3.50378,22426592873
61.4128,16.2832,49.8741,51,74,74,200,0,0.854637,0,3.50378,22442876293
58.2779,17.1592,49.8741,51,74,74,200,0,0.854637,0,3.50378,22460036947
57.3062,17.4501,49.8741,51,74,74,200,0,0.854637,0,3.50378,22477487203
59.9402,16.6833,49.8741,51,74,74,200,0,0.854637,0,3.50378,22494171245
65.2792,15.3188,49.8741,51,74,74,200,0,0.854637,0,3.50378,22509490711
54.7754,18.2564,49.8741,51,74,74,200,0,0.854637,0,3.50378,22527747620
60.5629,16.5118,49.8741,51,74,74,200,0,0.854637,0,3.50378,22544260331
58.8877,16.9815,49.8741,51,74,74,200,0,0.854637,0,3.50378,22561242525
59.2117,16.8885,49.8741,51,74,74,200,0,0.854637,0,3.50378,22578131528
61.7034,16.2066,49.8741,51,74,74,200,0,0.854637,0,3.50378,22594340408
58.9572,16.9615,49.8741,51,74,74,200,0,0.854637,0,3.50378,22611301651
60.7728,16.4547,49.8741,51,74,74,200,0,0.854637,0,3.50378,22627757732
60.2706,16.5918,49.8741,51,74,74,200,0,0.854637,0,3.50378,22644349934
59.2733,16.871,49.8741,51,74,74,200,0,0.854637,0,3.50378,22661222457
57.9387,17.2596,49.8741,51,74,74,200,0,0.854637,0,3.50378,22678482101
59.9526,16.6799,49.8741,51,74,74,200,0,0.854637,0,3.50378,22695163073
60.1736,16.6186,49.8741,51,74,74,200,0,0.854637,0,3.50378,22711782325
60.9354,16.4108,49.8741,51,74,74,200,0,0.854637,0,3.50378,22728193546
60.1409,16.6276,49.8741,51,74,74,200,0,0.854637,0,3.50378,22744822028
59.1012,16.9201,49.8741,51,74,74,200,0,0.854637,0,3.50378,22761743741
58.918,16.9728,49.8741,51,74,74,200,0,0.854637,0,3.50378,22778717064
60.4855,16.5329,49.8741,51,74,74,200,0,0.854637,0,3.50378,22795250756
59.7476,16.7371,49.8741,51,74,74,200,0,0.854637,0,3.50378,22811988608
59.5423,16.7948,49.8741,51,74,74,200,0,0.854637,0,3.50378,22828783781
59.5098,16.804,49.8741,51,74,74,200,0,0.854637,0,3.50378,22845588473
59.325,16.8563,49.8741,51,74,74,200,0,0.854637,0,3.50378,22862445566
49.4977,20.203,49.8741,51,74,74,200,0,0.854637,0,3.50378,22882649054
59.7672,16.7316,49.8741,51,74,74,200,0,0.854637,0,3.50378,22899387926
69.91,14.3041,36.6162,43,74,74,200,0,0.854637,0,3.51084,22913687708
63.8638,15.6583,36.6162,43,74,74,200,0,0.854637,0,3.51084,22929346995
58.8553,16.9908,36.6162,43,74,74,200,0,0.854637,0,3.51084,22946338229
58.4789,17.1002,36.6162,43,74,74,200,0,0.854637,0,3.51084,22963439793
62.763,15.9329,36.6162,43,74,74,200,0,0.854637,0,3.51084,22979373611
57.941,17.2589,36.6162,43,74,74,200,0,0.854637,0,3.51084,22996633256
63.3642,15.7818,36.6162,43,74,74,200,0,0.854637,0,3.51084,23012416244
58.0137,17.2373,36.6162,43,74,74,200,0,0.854637,0,3.51084,23029654129
50.7001,19.7238,36.6162,43,74,74,200,0,0.854637,0,3.51084,23049379084
68.2694,14.6479,36.6162,43,74,74,200,0,0.854637,0,3.51084,23064027157
57.1425,17.5001,36.6162,43,74,74,200,0,0.854637,0,3.51084,23081528233
57.3673,17.4315,36.6162,43,74,74,200,0,0.854637,0,3.51084,23098964998
49.1179,20.3592,36.6162,43,74,74,200,0,0.854637,0,3.51084,23119324086
83.087,12.0356,36.6162,43,74,74,200,0,0.854637,0,3.51084,23131357918
60.5063,16.5272,36.6162,43,74,74,200,0,0.854637,0,3.51084,23147886640
59.7398,16.7393,36.6162,43,74,74,200,0,0.854637,0,3.51084,23164626162
60.4673,16.5379,36.6162,43,74,74,200,0,0.854637,0,3.51084,23181164963
59.5343,16.7971,36.6162,43,74,74,200,0,0.854637,0,3.51084,23197963526
63.8779,15.6549,36.6162,43,74,74,200,0,0.854637,0,3.51084,23213618374
54.548,18.3325,36.6162,43,74,74,200,0,0.854637,0,3.51084,23231952113
59.1417,16.9085,36.6162,43,74,74,200,0,0.854637,0,3.51084,23248863746
67.6048,14.7918,36.6162,43,74,74,200,0,0.854637,0,3.51084,23263655230
61.3282,16.3057,36.6162,43,74,74,200,0,0.854637,0,3.51084,23279961590
59.1451,16.9076,36.6162,43,74,74,200,0,0.854637,0,3.51084,23296870403
55.5904,17.9887,36.6162,43,74,74,200,0,0.854637,0,3.51084,23314858501
61.1532,16.3524,36.6162,43,74,74,200,0,0.854637,0,3.51084,23331211852
55.7274,17.9445,36.6162,43,74,74,200,0,0.854637,0,3.51084,23349157029
64.0726,15.6073,36.6162,43,74,74,200,0,0.854637,0,3.51084,23364764637
60.98,16.3988,36.6162,43,74,74,200,0,0.854637,0,3.51084,23381167328
58.0347,17.2311,36.6162,43,74,74,200,0,0.854637,0,3.51084,23398396772
57.0165,17.5388,36.6162,43,74,74,200,0,0.854637,0,3.51084,23415942168
61.6308,16.2257,39.0547,46,74,74,200,0,0.837791,0,3.51838,23432164228
